,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
1170,ref-mek.6.5.1.603-ref-mek.6.5.1.617,ref-b.4.08.2b.446-ref-b.4.08.2b.469,255509,255585,41973,41985,ref-mek.00006.00005.00001.00603,ref-mek.00006.00005.00001.00617,6505696,6505819,947482,947501,ref-b.00004.00008.0002b.00446,ref-b.00004.00008.0002b.00469,ראה ויתר גויים אמר שמעון בן אלעזר אם בשבע מצות שנצטוו בני נח שקבלו עליהן ,שבע מצות שקיבלתם היכן קיימתם ומנלן דלא קיימום דתני_רב_יוסף עמד_וימודד_ארץ ראה ויתר גוים מאי ראה ראה ז' מצות שקבלו עליהן ,ref-b
1171,ref-mek.6.5.1.773-ref-mek.6.5.1.787,ref-b.2.04.116a.201-ref-b.2.04.116a.218,256371,256455,42115,42127,ref-mek.00006.00005.00001.00773,ref-mek.00006.00005.00001.00787,1605446,1605541,232627,232641,ref-b.00002.00004.0116a.00201,ref-b.00002.00004.0116a.00218,עבדים עבדים למלכים היו אתה אומר עבדים למלכים היו או_אינו_אלא עבדים לעבדים כשאומר ,עובדי עבודת גלולים היו אבותינו אמר עבדים היינו אמר_ליה_רב_נחמן לדרו עבדיה עבדא דמפיק ליה מריה ,ref-b
1172,ref-mek.6.5.1.779-ref-mek.6.5.1.800,ref-b.2.13.9b.169-ref-b.2.13.9b.184,256404,256534,42121,42139,ref-mek.00006.00005.00001.00779,ref-mek.00006.00005.00001.00800,2698662,2698741,393424,393438,ref-b.00002.00013.0009b.00169,ref-b.00002.00013.0009b.00184,עבדים למלכים היו או_אינו_אלא עבדים לעבדים כשאומר ויפדך מבית עבדים עבדים למלכים היו ולא עבדים לעבדים דבר אחר מבית העובדים ,"עבדו היינו צדיק היינו עובד אלהים היינו רשע היינו אשר לא עבדו א""ל עבדו ולא עבדו ",ref-b
1173,ref-mek.6.6.1.103-ref-mek.6.6.1.109,ref-b.2.02.88b.463-ref-b.2.02.88b.469,257075,257112,42219,42223,ref-mek.00006.00006.00001.00103,ref-mek.00006.00006.00001.00109,630946,630983,93300,93304,ref-b.00002.00002.0088b.00463,ref-b.00002.00002.0088b.00469,אנכי_ה'_אלהיך אשר הוצאתיך מארץ מצרים ,אנכי_ה'_אלהיך אשר הוצאתיך מארץ מצרים ,ref-b
1174,ref-mek.6.6.1.364-ref-mek.6.6.1.371,ref-b.4.04.64a.447-ref-b.4.04.64a.457,258390,258437,42428,42435,ref-mek.00006.00006.00001.00364,ref-mek.00006.00006.00001.00371,6041803,6041863,878892,878902,ref-b.00004.00004.0064a.00447,ref-b.00004.00004.0064a.00457,שתפסה תורה למולך כל שתמליכנו עליך אפילו קיסם ,תפסה תורה לשון מולך כל שהמליכוהו עליהם אפי' צרור ואפי' קיסם ,ref-b
1175,ref-mek.6.6.1.412-ref-mek.6.6.1.418,ref-b.1.01.32a.619-ref-b.1.01.32a.626,258643,258681,42470,42476,ref-mek.00006.00006.00001.00412,ref-mek.00006.00006.00001.00418,167748,167793,24795,24802,ref-b.00001.00001.0032a.00619,ref-b.00001.00001.0032a.00626,מה אני חי וקיים לעולם ולעולמי עולמים ,מה שמך הגדול חי וקיים לעולם ולעולמי עולמים ,ref-b
1176,ref-mek.6.6.1.413-ref-mek.6.6.1.418,ref-b.1.01.28a.959-ref-b.1.01.28a.964,258646,258681,42471,42476,ref-mek.00006.00006.00001.00413,ref-mek.00006.00006.00001.00418,146077,146114,21553,21558,ref-b.00001.00001.0028a.00959,ref-b.00001.00001.0028a.00964,אני חי וקיים לעולם ולעולמי עולמים ,שהוא חי וקיים לעולם ולעולמי עולמים ,ref-b
1177,ref-mek.6.6.2.60-ref-mek.6.6.2.88,ref-b.2.02.65a.136-ref-b.2.02.65a.152,258982,259101,42523,42542,ref-mek.00006.00006.00002.00060,ref-mek.00006.00006.00002.00088,558315,558386,82741,82753,ref-b.00002.00002.0065a.00136,ref-b.00002.00002.0065a.00152,של אבן אבל יעשה של כסף תלמוד_לומר_אלהי כסף לא_יעשה_לו של כסף אבל_יעשה_לו של זהב תלמוד לומר ואלהי זהב לא_יעשה_לו של זהב ,"של זהב אבל בשל כסף דברי_הכל_מותר תניא_נמי_הכי בשל כסף ד""ה מותר של זהב ",ref-b
1178,ref-mek.6.6.2.73-ref-mek.6.6.2.97,ref-b.5.02.28b.220-ref-b.5.02.28b.229,259036,259138,42532,42549,ref-mek.00006.00006.00002.00073,ref-mek.00006.00006.00002.00097,7221452,7221495,1051497,1051506,ref-b.00005.00002.0028b.00220,ref-b.00005.00002.0028b.00229,של כסף אבל_יעשה_לו של זהב תלמוד לומר ואלהי זהב לא_יעשה_לו של זהב אבל_יעשה_לו של נחשת של בדיל של עופרת ,של כסף של נחשת של ברזל ושל בדיל ושל עופרת ,ref-b
1179,ref-mek.6.6.3.55-ref-mek.6.6.3.74,ref-b.3.06.57a.1272-ref-b.3.06.57a.1291,260204,260305,42700,42712,ref-mek.00006.00006.00003.00055,ref-mek.00006.00006.00003.00074,4140407,4140519,602954,602965,ref-b.00003.00006.0057a.01272,ref-b.00003.00006.0057a.01291,זובח לאלהים יחרם בלתי לה' לבדו עונש_שמענו_אזהרה_מנין_תלמוד_לומר להם וכן_הוא_אומר לא תשתחוה לאל אחר ,זובח לאלהים יחרם אפקוהו וקטלוהו אתיוהו לאידך אמרו_ליה_פלח_לעבודת_כוכבים_אמר_להו_כתוב_בתורה לא תשתחוה לאל אחר ,ref-b
1180,ref-mek.6.6.3.55-ref-mek.6.6.3.60,ref-b.4.08.51a.244-ref-b.4.08.51a.249,260204,260235,42700,42705,ref-mek.00006.00006.00003.00055,ref-mek.00006.00006.00003.00060,6682819,6682850,973635,973640,ref-b.00004.00008.0051a.00244,ref-b.00004.00008.0051a.00249,זובח לאלהים יחרם בלתי לה' לבדו ,זובח לאלהים יחרם בלתי לה' לבדו ,ref-b
1181,ref-mek.6.6.3.89-ref-mek.6.6.3.95,ref-b.3.05.48a.133-ref-b.3.05.48a.139,260373,260405,42725,42731,ref-mek.00006.00006.00003.00089,ref-mek.00006.00006.00003.00095,3954620,3954652,576600,576606,ref-b.00003.00005.0048a.00133,ref-b.00003.00005.0048a.00139,הנה לא ינום ולא יישן שומר ישראל ,הנה לא ינום ולא יישן שומר ישראל ,ref-b
1182,ref-mek.6.6.3.108-ref-mek.6.6.3.117,ref-b.4.03.11a.135-ref-b.4.03.11a.144,260461,260512,42743,42752,ref-mek.00006.00006.00003.00108,ref-mek.00006.00006.00003.00117,5402576,5402629,785777,785785,ref-b.00004.00003.0011a.00135,ref-b.00004.00003.0011a.00144,שולטת בי אני שליט בנומה ואין נומה שולטת בי שנאמר ,שולטת בו ואני גנזתי במקום שאין היד שולטת בו שנאמר ,ref-b
1183,ref-mek.6.6.3.118-ref-mek.6.6.3.124,ref-b.3.05.48a.133-ref-b.3.05.48a.139,260513,260545,42753,42759,ref-mek.00006.00006.00003.00118,ref-mek.00006.00006.00003.00124,3954620,3954652,576600,576606,ref-b.00003.00005.0048a.00133,ref-b.00003.00005.0048a.00139,הנה לא ינום ולא יישן שומר ישראל ,הנה לא ינום ולא יישן שומר ישראל ,ref-b
1184,ref-mek.6.6.3.144-ref-mek.6.6.3.151,ref-b.4.08.54b.334-ref-b.4.08.54b.340,260637,260681,42777,42782,ref-mek.00006.00006.00003.00144,ref-mek.00006.00006.00003.00151,6698428,6698464,975925,975930,ref-b.00004.00008.0054b.00334,ref-b.00004.00008.0054b.00340,שאל פלוסופוס אחד את רבן גמליאל כתיב בתורתכם ,"שאל פלוספוס אחד את ר""ג כתוב בתורתכם ",ref-b
1185,ref-mek.6.6.3.165-ref-mek.6.6.3.172,ref-b.4.08.55a.18-ref-b.4.08.55a.25,260741,260787,42795,42802,ref-mek.00006.00006.00003.00165,ref-mek.00006.00006.00003.00172,6699551,6699598,976111,976118,ref-b.00004.00008.0055a.00018,ref-b.00004.00008.0055a.00025,מתקנא בגבור חכם מתקנא בחכם עשיר מתקנא בעשיר ,מתקנא אלא חכם בחכם וגבור בגבור ועשיר בעשיר ,ref-b
1186,ref-mek.6.6.3.205-ref-mek.6.6.3.213,ref-b.4.08.54b.419-ref-b.4.08.54b.428,260942,260980,42832,42838,ref-mek.00006.00006.00003.00205,ref-mek.00006.00006.00003.00213,6698813,6698855,975992,975998,ref-b.00004.00008.0054b.00419,ref-b.00004.00008.0054b.00428,אמר לו מה ראית אמר לו הרי שנפלה דליקה ,אמר לו ומה ראית אמר לו פעם אחת נפלה דליקה ,ref-b
1187,ref-mek.6.6.3.238-ref-mek.6.6.3.248,ref-b.4.08.54b.453-ref-b.4.08.54b.469,261101,261152,42857,42866,ref-mek.00006.00006.00003.00238,ref-mek.00006.00006.00003.00248,6698983,6699061,976015,976031,ref-b.00004.00008.0054b.00453,ref-b.00004.00008.0054b.00469,נלחם עם החיים או עם המתים אמר לו עם החיים אמר לו ,"מלחמה עם החיים הוא עושה או עם המתים הוא עושה הוי אומר עם החיים הוא עושה א""ל ",ref-b
1188,ref-mek.6.6.3.267-ref-mek.6.6.3.281,ref-b.4.08.54b.249-ref-b.4.08.54b.257,261240,261350,42881,42895,ref-mek.00006.00006.00003.00267,ref-mek.00006.00006.00003.00281,6697953,6698015,975854,975862,ref-b.00004.00008.0054b.00249,ref-b.00004.00008.0054b.00257,עובדין לחמה וללבנה ולכוכבים ולמזלות להרים ולגבעות לאפיקים וגיאיות ואפילו לאדם יאבד עולמו מפני השוטים ,עובדין לחמה וללבנה ולכוכבים ולמזלות יאבד עולם מפני השוטים ,ref-b
1189,ref-mek.6.6.3.267-ref-mek.6.6.3.288,ref-b.4.08.54b.497-ref-b.4.08.54b.521,261240,261382,42881,42902,ref-mek.00006.00006.00003.00267,ref-mek.00006.00006.00003.00288,6699189,6699329,976055,976075,ref-b.00004.00008.0054b.00497,ref-b.00004.00008.0054b.00521,עובדין לחמה וללבנה ולכוכבים ולמזלות להרים ולגבעות לאפיקים וגיאיות ואפילו לאדם יאבד עולמו מפני השוטים אסף אסף כל וגו' אסף אדם ובהמה ,עובדין לחמה וללבנה לכוכבים ולמזלות לאפיקים ולגאיות יאבד עולמו מפני שוטים וכן_הוא_אומר אסוף אסף כל מעל_פני_האדמה נאם ה' אסף אדם ובהמה ,ref-b
1190,ref-mek.6.6.3.272-ref-mek.6.6.3.275,ref-b.2.09.24b.157-ref-b.2.09.24b.162,261280,261312,42886,42889,ref-mek.00006.00006.00003.00272,ref-mek.00006.00006.00003.00275,2248173,2248213,326261,326266,ref-b.00002.00009.0024b.00157,ref-b.00002.00009.0024b.00162,להרים ולגבעות לאפיקים וגיאיות ,הרים וגבעות ימים ונהרות אפיקים וגאיות ,ref-b
1191,ref-mek.6.6.3.382-ref-mek.6.6.4.3,ref-b.3.05.31a.134-ref-b.3.05.31a.142,261846,261920,42985,42995,ref-mek.00006.00006.00003.00382,ref-mek.00006.00006.00004.00003,3886085,3886142,566275,566283,ref-b.00003.00005.0031a.00134,ref-b.00003.00005.0031a.00142,אלפים שנים תלמוד_לומר_לאלף דור לאין חקר ואין מספר לאוהבי ולשומרי מצותי ,לאוהביו ולשומרי מצותיו לאלף דור האי לדסמיך ליה והאי ,ref-b
1192,ref-mek.6.7.1.95-ref-mek.6.7.1.102,ref-b.5.06.3a.408-ref-b.5.06.3a.415,262749,262780,43139,43144,ref-mek.00006.00007.00001.00095,ref-mek.00006.00007.00001.00102,8224578,8224609,1195291,1195296,ref-b.00005.00006.0003a.00408,ref-b.00005.00006.0003a.00415,ינקה ה' את אשר ישא את שמו לשוא ,ינקה ה' את אשר ישא את שמו לשוא ,ref-b
1193,ref-mek.6.7.1.103-ref-mek.6.7.1.127,ref-b.4.06.39a.322-ref-b.4.06.39a.337,262781,262907,43145,43167,ref-mek.00006.00007.00001.00103,ref-mek.00006.00007.00001.00127,6469640,6469722,942503,942518,ref-b.00004.00006.0039a.00322,ref-b.00004.00006.0039a.00337,אי אפשר לומר לא ינקה שכבר נאמר ינקה ואי אפשר לומר ינקה שכבר נאמר לא ינקה אמור מעתה מנקה הוא לשבים ואינו מנקה לשאינן שבים ,"א""א לומר לא ינקה שכבר נאמר ונקה הא כיצד מנקה הוא לשבים ואינו מנקה לשאינן שבים ",ref-b
1194,ref-mek.6.7.1.102-ref-mek.6.7.1.110,ref-b.4.06.38b.310-ref-b.4.06.38b.320,262775,262817,43144,43151,ref-mek.00006.00007.00001.00102,ref-mek.00006.00007.00001.00110,6467570,6467628,942179,942187,ref-b.00004.00006.0038b.00310,ref-b.00004.00006.0038b.00320,לשוא אי אפשר לומר לא ינקה שכבר נאמר ינקה ,לשוא וכל_עבירות_שבתורה נאמר בהן ונקה וכאן נאמר לא ינקה ,ref-b
1195,ref-mek.6.7.1.106-ref-mek.6.7.1.126,ref-b.2.06.86a.109-ref-b.2.06.86a.121,262794,262902,43147,43166,ref-mek.00006.00007.00001.00106,ref-mek.00006.00007.00001.00126,1888792,1888858,274382,274394,ref-b.00002.00006.0086a.00109,ref-b.00002.00006.0086a.00121,לא ינקה שכבר נאמר ינקה ואי אפשר לומר ינקה שכבר נאמר לא ינקה אמור מעתה מנקה הוא לשבים ואינו מנקה לשאינן ,לא ינקה שכבר נאמר נקה הא כיצד מנקה הוא לשבין ואינו מנקה לשאינן ,ref-b
1196,ref-mek.6.7.1.159-ref-mek.6.7.1.177,ref-b.2.06.86a.169-ref-b.2.06.86a.179,263054,263161,43191,43206,ref-mek.00006.00007.00001.00159,ref-mek.00006.00007.00001.00177,1889078,1889139,274428,274438,ref-b.00002.00006.0086a.00169,ref-b.00002.00006.0086a.00179,שובבים הא למדת שתשובה מכפרת וכתוב_אחד_אומר ביום הזה יכפר עליכם הא למדת שיום הכיפורים מכפר וכתוב אומר ,"תשובה תשובה תולה ויוה""כ מכפר שנאמר כי ביום הזה יכפר עליכם ",ref-b
1197,ref-mek.6.7.1.163-ref-mek.6.7.1.179,ref-b.2.11.20b.121-ref-b.2.11.20b.136,263077,263170,43195,43208,ref-mek.00006.00007.00001.00163,ref-mek.00006.00007.00001.00179,2510504,2510597,365722,365734,ref-b.00002.00011.0020b.00121,ref-b.00002.00011.0020b.00136,מכפרת וכתוב_אחד_אומר ביום הזה יכפר עליכם הא למדת שיום הכיפורים מכפר וכתוב אומר אם יכופר ,"כפרה כפרה מיום הכפורים דתניא גבי יוה""כ וכפר_בעדו_ובעד_ביתו בכפרת דברים הכתוב מדבר וכפרה ",ref-b
1198,ref-mek.6.7.1.179-ref-mek.6.7.1.184,ref-b.2.06.86a.229-ref-b.2.06.86a.234,263165,263195,43208,43213,ref-mek.00006.00007.00001.00179,ref-mek.00006.00007.00001.00184,1889422,1889452,274482,274487,ref-b.00002.00006.0086a.00229,ref-b.00002.00006.0086a.00234,יכופר העון הזה לכם עד תמותון ,יכופר העון הזה לכם עד תמותון ,ref-b
1199,ref-mek.6.7.1.179-ref-mek.6.7.1.184,ref-b.2.10.11a.134-ref-b.2.10.11a.139,263165,263195,43208,43213,ref-mek.00006.00007.00001.00179,ref-mek.00006.00007.00001.00184,2327065,2327095,338066,338071,ref-b.00002.00010.0011a.00134,ref-b.00002.00010.0011a.00139,יכופר העון הזה לכם עד תמותון ,יכופר העון הזה לכם עד תמותון ,ref-b
1200,ref-mek.6.7.1.191-ref-mek.6.7.1.196,ref-b.2.06.86a.195-ref-b.2.06.86a.200,263228,263265,43220,43225,ref-mek.00006.00007.00001.00191,ref-mek.00006.00007.00001.00196,1889231,1889270,274452,274457,ref-b.00002.00006.0086a.00195,ref-b.00002.00006.0086a.00200,אומר ופקדתי בשבט פשעם ובנגעים עונם ,שנאמר ופקדתי בשבט פשעם ובנגעים עונם ,ref-b
1201,ref-mek.6.7.1.192-ref-mek.6.7.1.196,ref-b.2.02.55a.510-ref-b.2.02.55a.514,263233,263265,43221,43225,ref-mek.00006.00007.00001.00192,ref-mek.00006.00007.00001.00196,519994,520026,77044,77048,ref-b.00002.00002.0055a.00510,ref-b.00002.00002.0055a.00514,ופקדתי בשבט פשעם ובנגעים עונם ,ופקדתי בשבט פשעם ובנגעים עונם ,ref-b
1202,ref-mek.6.7.1.206-ref-mek.6.7.1.217,ref-b.4.06.12b.189-ref-b.4.06.12b.200,263319,263377,43235,43246,ref-mek.00006.00007.00001.00206,ref-mek.00006.00007.00001.00217,6379862,6379914,929884,929894,ref-b.00004.00006.0012b.00189,ref-b.00004.00006.0012b.00200,העובר על מצוות עשה ועשה תשובה אינו זז משם עד שמוחלין לו ,עבר על מצות עשה ועשה תשובה לא זז משם עד שמוחלין לו ,ref-b
1203,ref-mek.6.7.1.209-ref-mek.6.7.1.230,ref-b.3.01.22b.128-ref-b.3.01.22b.136,263335,263444,43238,43257,ref-mek.00006.00007.00001.00209,ref-mek.00006.00007.00001.00230,2822237,2822285,411671,411678,ref-b.00003.00001.0022b.00128,ref-b.00003.00001.0022b.00136,עשה ועשה תשובה אינו זז משם עד שמוחלין לו ועל זה נאמר שובו בנים שובבים והעובר על מצוות לא תעשה ועשה תשובה ,בעושה תשובה הכא נמי כשעשה תשובה והאי בר תשובה ,ref-b
1204,ref-mek.6.7.1.211-ref-mek.6.7.1.220,ref-b.2.06.86a.153-ref-b.2.06.86a.160,263345,263390,43240,43248,ref-mek.00006.00007.00001.00211,ref-mek.00006.00007.00001.00220,1889002,1889040,274416,274423,ref-b.00002.00006.0086a.00153,ref-b.00002.00006.0086a.00160,תשובה אינו זז משם עד שמוחלין לו ועל זה נאמר ,ושב אינו זז משם עד שמוחלין לו שנאמר ,ref-b
1205,ref-mek.6.7.1.211-ref-mek.6.7.1.225,ref-b.5.01.7b.107-ref-b.5.01.7b.118,263345,263418,43240,43253,ref-mek.00006.00007.00001.00211,ref-mek.00006.00007.00001.00225,6827503,6827559,995080,995090,ref-b.00005.00001.0007b.00107,ref-b.00005.00001.0007b.00118,תשובה אינו זז משם עד שמוחלין לו ועל זה נאמר שובו בנים שובבים והעובר על ,תשובה התניא עבר על מצות עשה ושב לא זז משם עד שמוחלים ,ref-b
1206,ref-mek.6.7.1.221-ref-mek.6.7.1.240,ref-b.2.06.85b.270-ref-b.2.06.85b.289,263391,263501,43249,43265,ref-mek.00006.00007.00001.00221,ref-mek.00006.00007.00001.00240,1887964,1888065,274257,274273,ref-b.00002.00006.0085b.00270,ref-b.00002.00006.0085b.00289,שובו בנים שובבים והעובר על מצוות לא תעשה ועשה תשובה אין כאן בתשובה לכפר אלא תשובה תולה ויום הכיפורים מכפר ,"מכפר ואם לא עשה תשובה אין יוה""כ מכפר אפילו_תימא_רבי תשובה בעיא יוה""כ יוה""כ לא בעיא תשובה תשובה מכפרת ",ref-b
1207,ref-mek.6.7.1.224-ref-mek.6.7.1.318,ref-b.2.06.86a.169-ref-b.2.06.86a.234,263408,263948,43252,43333,ref-mek.00006.00007.00001.00224,ref-mek.00006.00007.00001.00318,1889078,1889452,274428,274487,ref-b.00002.00006.0086a.00169,ref-b.00002.00006.0086a.00234,והעובר על מצוות לא תעשה ועשה תשובה אין כאן בתשובה לכפר אלא תשובה תולה ויום הכיפורים מכפר ועל זה נאמר כי ביום הזה יכפר עליכם והמזיד על כריתות ועל מיתת_בית_דין ועשה תשובה אין כח תשובה לתלות ויום הכיפורים לכפר אלא תשובה ויום הכיפורים מכפרין מחצה וייסורין ממרקין מכפרין מחצה ועל זה נאמר ופקדתי בשבט פשעם ובנגעים עוונם מי שמחלל שם שמים ועשה תשובה אין כח בתשובה לתלות ולא יום הכיפורים מכפר ולא ייסורין בלבד ממרקין אלא התשובה ויום הכיפורים תולין ויום המיתה וייסורין ממרקין ועל זה נאמר אם יכופר העון הזה עד תמותון ,"תשובה תשובה תולה ויוה""כ מכפר שנאמר כי ביום הזה יכפר עליכם מכל חטאתיכם עבר על כריתות ומיתות_בית_דין ועשה תשובה תשובה ויוה""כ תולין ויסורין ממרקין שנאמר ופקדתי בשבט פשעם ובנגעים עונם אבל מי שיש חילול השם בידו אין לו כח בתשובה לתלות ולא ביוה""כ לכפר ולא ביסורין למרק אלא כולן תולין ומיתה ממרקת שנאמר ונגלה באזני ה'_צבאות_אם יכופר העון הזה לכם עד תמותון ",ref-b
1208,ref-mek.6.7.1.236-ref-mek.6.7.1.251,ref-b.2.06.86a.72-ref-b.2.06.86a.78,263470,263557,43262,43275,ref-mek.00006.00007.00001.00236,ref-mek.00006.00007.00001.00251,1888612,1888650,274359,274365,ref-b.00002.00006.0086a.00072,ref-b.00002.00006.0086a.00078,תשובה תולה ויום הכיפורים מכפר ועל זה נאמר כי ביום הזה יכפר עליכם והמזיד על כריתות ,"תשובה תולה ויוה""כ מכפר על כריתות ועל ",ref-b
1209,ref-mek.6.7.1.247-ref-mek.6.7.1.262,ref-b.4.06.13a.104-ref-b.4.06.13a.110,263529,263622,43271,43284,ref-mek.00006.00007.00001.00247,ref-mek.00006.00007.00001.00262,6380913,6380948,930019,930025,ref-b.00004.00006.0013a.00104,ref-b.00004.00006.0013a.00110,יכפר עליכם והמזיד על כריתות ועל מיתת_בית_דין ועשה תשובה אין כח תשובה לתלות ויום הכיפורים ,"יוה""כ מכפר על שבים ועל שאינן שבים ",ref-b
1210,ref-mek.6.7.1.256-ref-mek.6.7.1.267,ref-b.2.06.85b.268-ref-b.2.06.85b.283,263576,263653,43278,43288,ref-mek.00006.00007.00001.00256,ref-mek.00006.00007.00001.00267,1887952,1888033,274255,274267,ref-b.00002.00006.0085b.00268,ref-b.00002.00006.0085b.00283,ועשה תשובה אין כח תשובה לתלות ויום הכיפורים לכפר אלא תשובה ויום הכיפורים ,"תשובה יוה""כ מכפר ואם לא עשה תשובה אין יוה""כ מכפר אפילו_תימא_רבי תשובה בעיא יוה""כ ",ref-b
1211,ref-mek.6.7.1.258-ref-mek.6.7.1.269,ref-b.5.07.7a.442-ref-b.5.07.7a.451,263588,263660,43280,43289,ref-mek.00006.00007.00001.00258,ref-mek.00006.00007.00001.00269,8360144,8360193,1214922,1214929,ref-b.00005.00007.0007a.00442,ref-b.00005.00007.0007a.00451,אין כח תשובה לתלות ויום הכיפורים לכפר אלא תשובה ויום הכיפורים מכפרין ,"שאם עשה תשובה יוה""כ מכפר ואם_לאו_אין יוה""כ מכפר ",ref-b
1212,ref-mek.6.7.1.313-ref-mek.6.7.1.340,ref-b.2.09.18a.181-ref-b.2.09.18a.202,263919,264063,43328,43355,ref-mek.00006.00007.00001.00313,ref-mek.00006.00007.00001.00340,2228002,2228119,323191,323211,ref-b.00002.00009.0018a.00181,ref-b.00002.00009.0018a.00202,אם יכופר העון הזה עד תמותון ואומר אם יתכפר עון בית עלי בזבח ובמנחה בזבח ובמנחה אינו מתכפר אבל מתכפר הוא במיתה ר' אומר שומע אני שלא יכפר ,אם יתכפר עון בית עלי בזבח ובמנחה אמר רבא בזבח ובמנחה אינו מתכפר אבל מתכפר בתורה אביי אמר בזבח ומנחה אינו מתכפר ,ref-b
1213,ref-mek.6.7.1.313-ref-mek.6.7.1.340,ref-b.3.01.105a.214-ref-b.3.01.105a.239,263919,264063,43328,43355,ref-mek.00006.00007.00001.00313,ref-mek.00006.00007.00001.00340,3096172,3096307,451148,451171,ref-b.00003.00001.0105a.00214,ref-b.00003.00001.0105a.00239,אם יכופר העון הזה עד תמותון ואומר אם יתכפר עון בית עלי בזבח ובמנחה בזבח ובמנחה אינו מתכפר אבל מתכפר הוא במיתה ר' אומר שומע אני שלא יכפר ,אם יתכפר עון בית עלי בזבח ובמנחה עד עולם אמר רבה בזבח ובמנחה אינו מתכפר אבל מתכפר הוא בדברי תורה אביי אמר בזבח ובמנחה אינו מתכפר ,ref-b
1214,ref-mek.6.7.1.330-ref-mek.6.7.1.342,ref-b.5.01.22b.162-ref-b.5.01.22b.174,264010,264074,43345,43357,ref-mek.00006.00007.00001.00330,ref-mek.00006.00007.00001.00342,6876689,6876749,1002021,1002033,ref-b.00005.00001.0022b.00162,ref-b.00005.00001.0022b.00174,מתכפר אבל מתכפר הוא במיתה ר' אומר שומע אני שלא יכפר יום המיתה ,כמתכפרין מה מתכפרין טמא מת אין טמא שרץ לא אף מכפרין טמא מת ,ref-b
1215,ref-mek.6.7.1.357-ref-mek.6.7.1.384,ref-b.2.06.85b.330-ref-b.2.06.86a.18,264149,264296,43370,43394,ref-mek.00006.00007.00001.00357,ref-mek.00006.00007.00001.00384,1888243,1888369,274295,274315,ref-b.00002.00006.0085b.00330,ref-b.00002.00006.0086a.00018,מלא תשא ולמעלן התשובה מכפרת מלא תשא ולמטה ולא תשא עימהם התשובה תולה ויום הכיפורים מכפר ואי זה הוא מלא תשא ולמעלה עשה ולא תעשה חוץ מלא תשא ,"חוץ מלא תשא לא תשא וכל_דדמי_ליה ת""ש ר'_יהודה_אומר_כל שהוא מלא תשא ולמטה תשובה מכפרת מלא תשא ולמעלה תשובה תולה ויוה""כ מכפר ",ref-b
1216,ref-mek.6.7.3.27-ref-mek.6.7.3.31,ref-b.2.02.118a.269-ref-b.2.02.118a.273,265332,265353,43569,43573,ref-mek.00006.00007.00003.00027,ref-mek.00006.00007.00003.00031,738632,738653,109120,109124,ref-b.00002.00002.0118a.00269,ref-b.00002.00002.0118a.00273,ואומר אז תתענג על ה' ,שנאמר אז תתענג על ה' ,ref-b
1217,ref-mek.6.7.4.97-ref-mek.6.7.4.115,ref-b.5.05.25a.239-ref-b.5.05.25a.254,265857,265944,43644,43658,ref-mek.00006.00007.00004.00097,ref-mek.00006.00007.00004.00115,8187686,8187761,1190135,1190148,ref-b.00005.00005.0025a.00239,ref-b.00005.00005.0025a.00254,בני ברית אתה אומר אלו בני ברית או_אינו_אלא עבד ערל כשהוא אומר וינפש_בן_אמתך והגר הרי ,לבן אתה אומר לאחר ולא לבן או_אינו_אלא לאחר ולא לאח כשהוא אומר איש הרי ,ref-b
1218,ref-mek.6.7.4.102-ref-mek.6.7.4.123,ref-b.3.01.48b.77-ref-b.3.01.48b.93,265879,265979,43649,43662,ref-mek.00006.00007.00004.00102,ref-mek.00006.00007.00004.00123,2905627,2905710,423764,423775,ref-b.00003.00001.0048b.00077,ref-b.00003.00001.0048b.00093,בני ברית או_אינו_אלא עבד ערל כשהוא אומר וינפש_בן_אמתך והגר הרי עבד ערל אמור_הא_מה_תלמוד_לומר עבדך ,בן אמתך בעבד ערל הכתוב_מדבר_אתה_אומר בעבד ערל או_אינו_אלא בעבד מהול כשהוא אומר ,ref-b
1219,ref-mek.6.7.4.128-ref-mek.6.7.4.149,ref-b.3.01.48b.112-ref-b.3.01.48b.132,265999,266094,43667,43682,ref-mek.00006.00007.00004.00128,ref-mek.00006.00007.00004.00149,2905797,2905889,423790,423808,ref-b.00003.00001.0048b.00112,ref-b.00003.00001.0048b.00132,וגרך זה גר צדק או_אינו_אלא גר תושב כשהוא אומר הגר הרי גר תושב אמור_הא_מה_תלמוד_לומר וגרך זה ,והגר זה גר תושב אתה אומר זה גר תושב או_אינו_אלא גר צדק כשהוא אומר וגרך אשר בשעריך הרי גר ,ref-b
1220,ref-mek.6.7.4.128-ref-mek.6.7.4.149,ref-b.3.07.20a.459-ref-b.3.07.20a.471,265999,266094,43667,43682,ref-mek.00006.00007.00004.00128,ref-mek.00006.00007.00004.00149,4322481,4322540,629273,629285,ref-b.00003.00007.0020a.00459,ref-b.00003.00007.0020a.00471,וגרך זה גר צדק או_אינו_אלא גר תושב כשהוא אומר הגר הרי גר תושב אמור_הא_מה_תלמוד_לומר וגרך זה ,לגר ולא לגר צדק אלא לגר תושב שנאמר גר תושב משפחת גר זה ,ref-b
