,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
5735,ref-mek.6.6.3.88-ref-mek.6.6.3.95,ref-t.3.5.13.9.23-ref-t.3.5.13.9.32,260366,260405,42724,42731,ref-mek.00006.00006.00003.00088,ref-mek.00006.00006.00003.00095,677903,677947,107205,107213,ref-t.00003.00005.00013.00009.00023,ref-t.00003.00005.00013.00009.00032,שנאמר הנה לא ינום ולא יישן שומר ישראל ,נאמר הנה לא ינום ולא ישן אלא כל זמן שישראל ,ref-t
5736,ref-mek.6.6.3.117-ref-mek.6.6.3.124,ref-t.3.5.13.9.23-ref-t.3.5.13.9.32,260506,260545,42752,42759,ref-mek.00006.00006.00003.00117,ref-mek.00006.00006.00003.00124,677903,677947,107205,107213,ref-t.00003.00005.00013.00009.00023,ref-t.00003.00005.00013.00009.00032,שנאמר הנה לא ינום ולא יישן שומר ישראל ,נאמר הנה לא ינום ולא ישן אלא כל זמן שישראל ,ref-t
5737,ref-mek.6.6.3.263-ref-mek.6.6.3.271,ref-t.1.1.6.6.24-ref-t.1.1.6.6.30,261219,261279,42877,42885,ref-mek.00006.00006.00003.00263,ref-mek.00006.00006.00003.00271,29272,29316,4744,4750,ref-t.00001.00001.00006.00006.00024,ref-t.00001.00001.00006.00006.00030,אתם עובדין והרי אתם עובדין לחמה וללבנה ולכוכבים ולמזלות ,החמה ואת הלבנה ואת הכוכבים ואת המזלות ,ref-t
5738,ref-mek.6.6.3.267-ref-mek.6.6.3.281,ref-t.4.8.6.7.25-ref-t.4.8.6.7.33,261240,261350,42881,42895,ref-mek.00006.00006.00003.00267,ref-mek.00006.00006.00003.00281,999061,999123,158076,158084,ref-t.00004.00008.00006.00007.00025,ref-t.00004.00008.00006.00007.00033,עובדין לחמה וללבנה ולכוכבים ולמזלות להרים ולגבעות לאפיקים וגיאיות ואפילו לאדם יאבד עולמו מפני השוטים ,עובדין לחמה וללבנה לכוכבים ולמזלות יאבד עולמו מפני השוטים ,ref-t
5739,ref-mek.6.7.1.27-ref-mek.6.7.1.35,ref-t.3.1.1.6.1-ref-t.3.1.1.6.7,262427,262468,43084,43092,ref-mek.00006.00007.00001.00027,ref-mek.00006.00007.00001.00035,510063,510100,79539,79545,ref-t.00003.00001.00001.00006.00001,ref-t.00003.00001.00001.00006.00007,כשם שהיא פטורה מן הקרבן כך תהא פטורה מן ,כשם שפוטרות מן הנשואין כך פוטרות מן ,ref-t
5740,ref-mek.6.7.1.108-ref-mek.6.7.1.120,ref-t.3.5.8.8.76-ref-t.3.5.8.8.91,262802,262866,43149,43160,ref-mek.00006.00007.00001.00108,ref-mek.00006.00007.00001.00120,659919,659999,104138,104151,ref-t.00003.00005.00008.00008.00076,ref-t.00003.00005.00008.00008.00091,שכבר נאמר ינקה ואי אפשר לומר ינקה שכבר נאמר לא ינקה אמור מעתה ,שכבר נאמ' לוי למעלה ואין אתה יכול לומר לוי למעלה שכבר נאמר לוי למטה אמור מעתה ,ref-t
5741,ref-mek.6.7.1.118-ref-mek.6.7.1.125,ref-t.2.5.4.9.28-ref-t.2.5.4.9.33,262852,262894,43158,43165,ref-mek.00006.00007.00001.00118,ref-mek.00006.00007.00001.00125,410586,410618,64100,64105,ref-t.00002.00005.00004.00009.00028,ref-t.00002.00005.00004.00009.00033,ינקה אמור מעתה מנקה הוא לשבים ואינו מנקה ,ונקה מנקה הוא לשבים ואין מנקה ,ref-t
5742,ref-mek.6.7.1.206-ref-mek.6.7.1.306,ref-t.2.5.4.5.150-ref-t.2.5.4.8.43,263319,263881,43235,43322,ref-mek.00006.00007.00001.00206,ref-mek.00006.00007.00001.00306,409836,410321,63976,64056,ref-t.00002.00005.00004.00005.00150,ref-t.00002.00005.00004.00008.00043,העובר על מצוות עשה ועשה תשובה אינו זז משם עד שמוחלין לו ועל זה נאמר שובו בנים שובבים והעובר על מצוות לא תעשה ועשה תשובה אין כאן בתשובה לכפר אלא תשובה תולה ויום הכיפורים מכפר ועל זה נאמר כי ביום הזה יכפר עליכם והמזיד על כריתות ועל מיתת_בית_דין ועשה תשובה אין כח תשובה לתלות ויום הכיפורים לכפר אלא תשובה ויום הכיפורים מכפרין מחצה וייסורין ממרקין מכפרין מחצה ועל זה נאמר ופקדתי בשבט פשעם ובנגעים עוונם מי שמחלל שם שמים ועשה תשובה אין כח בתשובה לתלות ולא יום הכיפורים מכפר ולא ייסורין בלבד ממרקין אלא התשובה ויום הכיפורים תולין ויום ,תולה ויום הכפורים מכפר ר' ישמעאל ארבעה חלוקי כפרה הן עבר על מצות עשה ועשה תשובה אין זז ממקומו עד שמוחלין לו שנ' שובו בנים שובבים ארפא משובתם עבר על מצות_לא_תעשה ועשה תשוב' תשובה תולה ויום הכפורים מכפר שנ' כי ביום הזה יכפר עליכם וגו' עבר על כריתות ומיתות בית דין ועשה תשובה תשובה ויום הכפורים תולין ויסורין שבשאר_ימות_השנה ממרקין שנ' ופקדתי בשבט פשעם וגו' אבל מי שנתחלל בו שם שמים מזיד ועשה תשובה אין בה לא בתשובה לתלות ולא ביום הכפורים לכפר אלא תשובה ויום ,ref-t
5743,ref-mek.6.7.1.306-ref-mek.6.7.1.316,ref-t.2.5.4.8.57-ref-t.2.5.4.8.65,263876,263938,43322,43331,ref-mek.00006.00007.00001.00306,ref-mek.00006.00007.00001.00316,410404,410450,64068,64076,ref-t.00002.00005.00004.00008.00057,ref-t.00002.00005.00004.00008.00065,ויום המיתה וייסורין ממרקין ועל זה נאמר אם יכופר העון הזה ,אם יכופר העון הזה וגו' מלמד שיום מיתה ממרק ,ref-t
5744,ref-mek.6.7.1.352-ref-mek.6.7.1.384,ref-t.2.5.4.5.115-ref-t.2.5.4.5.152,264127,264296,43366,43394,ref-mek.00006.00007.00001.00352,ref-mek.00006.00007.00001.00384,409659,409855,63946,63978,ref-t.00002.00005.00004.00005.00115,ref-t.00002.00005.00004.00005.00152,מכפר ר' אומר כל שהוא מלא תשא ולמעלן התשובה מכפרת מלא תשא ולמטה ולא תשא עימהם התשובה תולה ויום הכיפורים מכפר ואי זה הוא מלא תשא ולמעלה עשה ולא תעשה חוץ מלא תשא ,לא תעשה חוץ מלא תשא ואילו הן עבירות חמורות כריתות ומיתות בית דין ולא תשא עמהן ר'_יהודה_אומ' כל שהו מלא תשא ולמטה תשובה מכפרת וכל שהוא מלא תשא ולמעלה ולא תשא עמהן תשובה תולה ויום הכפורים ,ref-t
5745,ref-mek.6.7.1.391-ref-mek.6.7.1.398,ref-t.4.5.5.16.19-ref-t.4.5.5.17.5,264333,264374,43401,43405,ref-mek.00006.00007.00001.00391,ref-mek.00006.00007.00001.00398,947471,947543,149843,149852,ref-t.00004.00005.00005.00016.00019,ref-t.00004.00005.00005.00017.00005,מיתות בית דין מיתה בידי שמים כרת ומלקות ,מיתה בידי שמים וכרת בידי שמים אין מלקין אותן מיתה בידי בית דין מלקין ,ref-t
5746,ref-mek.6.7.2.4-ref-mek.6.7.2.39,ref-t.6.3.7.5.6-ref-t.6.3.7.5.16,264429,264627,43415,43448,ref-mek.00006.00007.00002.00004,ref-mek.00006.00007.00002.00039,1317253,1317299,207374,207383,ref-t.00006.00003.00007.00005.00006,ref-t.00006.00003.00007.00005.00016,נאמרו בדבור אחד מחלליה_מות_יומת וביום השבת שני כבשים שניהם בדבור אחד נאמרו ערות אשת אחיך ויבמה יבא עליה שניהם נאמרו בדבור אחד לא תלבש שעטנז וגדילים תעשה לך שניהם נאמרו בדבור אחד מה שאי אפשר ,דבר אחד והם אמרו דבר אחד אני אומ' להם דבר אחד ,ref-t
5747,ref-mek.6.7.4.128-ref-mek.6.7.4.139,ref-t.5.5.5.9.106-ref-t.5.5.5.9.115,265999,266051,43667,43676,ref-mek.00006.00007.00004.00128,ref-mek.00006.00007.00004.00139,1200298,1200347,189403,189412,ref-t.00005.00005.00005.00009.00106,ref-t.00005.00005.00005.00009.00115,וגרך זה גר צדק או_אינו_אלא גר תושב כשהוא אומר הגר ,לגר ולא לגר צדק אלא לגר תושב שנ' ונמכר לגר ,ref-t
5748,ref-mek.6.8.1.57-ref-mek.6.8.1.86,ref-t.1.11.2.6.36-ref-t.1.11.2.7.8,267091,267230,43826,43842,ref-mek.00006.00008.00001.00057,ref-mek.00006.00008.00001.00086,226551,226676,35461,35481,ref-t.00001.00011.00002.00006.00036,ref-t.00001.00011.00002.00007.00008,אשה לאיש אף מורא לא חלקו בין איש לאשה דברי_ר'_ישמעאל_ר'_יהודה_בן_בתירא_אומר_הרי_הוא_אומר איש_אמו_ואביו_תיראו ואת שבתותי תשמורו מה שבת לא ,וחולק בקדשי הגבול כאנשים וכנשים ואם אמ' הריני נזיר שזה איש ואשה הרי_זה_נזיר דרכים שלא שוה בהן לא לאנשים ולא לנשים ,ref-t
5749,ref-mek.6.8.2.16-ref-mek.6.8.2.39,ref-t.4.6.3.6.37-ref-t.4.6.3.6.42,268572,268689,44041,44053,ref-mek.00006.00008.00002.00016,ref-mek.00006.00008.00002.00039,957312,957335,151453,151458,ref-t.00004.00006.00003.00006.00037,ref-t.00004.00006.00003.00006.00042,לא תרצח לא תנאף למה_נאמר_לפי_שהוא_אומר מות יומת הנואף והנואפת עונש_שמענו_אזהרה_לא_שמענו_תלמוד_לומר_לא תנאף לא תגנוב ,לא תרצח לא תנאף לא תגנב ,ref-t
5750,ref-mek.6.8.2.105-ref-mek.6.8.2.119,ref-t.4.6.1.5.28-ref-t.4.6.1.5.43,269021,269104,44088,44101,ref-mek.00006.00008.00002.00105,ref-mek.00006.00008.00002.00119,949461,949548,150152,150167,ref-t.00004.00006.00001.00005.00028,ref-t.00004.00006.00001.00005.00043,אמרת שלש מצות נאמרו בענין זה שתים מפורשות וא' סתומה נלמד סתומה ממפורשות מה מפורשת ,נאמ' לפי ששלש מצות אמורות בפרשה ב' מפורשה וא' סתומה תלמד סתומה מן המפורשה מה מפורשה ,ref-t
5751,ref-mek.6.8.2.118-ref-mek.6.8.2.130,ref-t.4.4.10.3.51-ref-t.4.4.10.3.61,269095,269165,44100,44111,ref-mek.00006.00008.00002.00118,ref-mek.00006.00008.00002.00130,918133,918190,145244,145254,ref-t.00004.00004.00010.00003.00051,ref-t.00004.00004.00010.00003.00061,מה מפורשת מצות שחייבין עליה מיתות בית דין אף סתומה מצות שחייבים עליה ,מה כריעה חייבין עליו אף נשיקה חייבין עליו ובמה היא מיתתן ,ref-t
5752,ref-mek.6.8.3.44-ref-mek.6.8.3.69,ref-t.4.6.1.7.87-ref-t.4.6.1.7.113,271059,271185,44397,44421,ref-mek.00006.00008.00003.00044,ref-mek.00006.00008.00003.00069,950383,950517,150318,150343,ref-t.00004.00006.00001.00007.00087,ref-t.00004.00006.00001.00007.00113,שבפרט וכשהוא אומר וכל אשר לרעך חזר וכלל או כלל כלל הראשון הרי אמרת לאו אלא חזר וכלל כלל ופרט וכלל אי אתה דן אלא כעין ,ופרט וכלל אי אתה דן אלא כעין הפרט כשהוא אומ' לכל טומאתו אשר יטמא בה והוא וכלל אם כלל כלל הראשון אמרת ליו אלא כלל ופרט וכלל ,ref-t
5753,ref-mek.6.9.1.323-ref-mek.6.9.1.333,ref-t.5.5.1.10.15-ref-t.5.5.1.10.24,273495,273552,44779,44786,ref-mek.00006.00009.00001.00323,ref-mek.00006.00009.00001.00333,1183441,1183494,186637,186645,ref-t.00005.00005.00001.00010.00015,ref-t.00005.00005.00001.00010.00024,לפניהם שנים_עשר_מיל עשרים וארבעה מיל על כל דיבור ודיבור ,לפניהן שנים עשר מיל על כל דיבור ודיבור עשרים וארבעה ,ref-t
5754,ref-mek.6.9.2.127-ref-mek.6.9.2.134,ref-t.5.3.12.8.89-ref-t.5.3.12.9.11,274788,274831,44989,44996,ref-mek.00006.00009.00002.00127,ref-mek.00006.00009.00002.00134,1152225,1152285,181613,181624,ref-t.00005.00003.00012.00008.00089,ref-t.00005.00003.00012.00009.00011,ישלוט בהם מלאך המות שנאמר אני אמרתי אלהים ,אתה אמרתי להן ת'ל סלת בלולה בשמן מנחה ששולט בה לבוללה אמרו ,ref-t
5755,ref-mek.6.10.1.498-ref-mek.6.11.1.2,ref-t.3.5.8.5.30-ref-t.3.5.8.5.37,279542,279641,45766,45782,ref-mek.00006.00010.00001.00498,ref-mek.00006.00011.00001.00002,657642,657679,103747,103753,ref-t.00003.00005.00008.00005.00030,ref-t.00003.00005.00008.00005.00037,תעשו לכם שלא תאמרו הרי אנו עושין לנו כדרך שאחרים עושין במדינות תלמוד_לומר_לא תעשו לכם מזבח אדמה ,דמיתי לעשות להם אעשה לכם ואם אין אתם ,ref-t
5756,ref-mek.6.11.1.101-ref-mek.6.11.1.116,ref-t.5.3.5.5.6-ref-t.5.3.5.5.17,280134,280229,45869,45884,ref-mek.00006.00011.00001.00101,ref-mek.00006.00011.00001.00116,1114879,1114944,175739,175750,ref-t.00005.00003.00005.00005.00006,ref-t.00005.00003.00005.00005.00017,שהוא כשר לכפרה דין הוא שיוכשר לשחיטה והרי המזבח הפנימי יוכיח שהוא כשר לכפרה ואינו כשר ,הן מפוגלין והלחם כשר הן כשרין והלחם מפוגל הן כשרין והלחם כשר ,ref-t
5757,ref-mek.6.11.1.144-ref-mek.6.11.1.159,ref-t.5.3.5.5.6-ref-t.5.3.5.5.17,280378,280473,45908,45923,ref-mek.00006.00011.00001.00144,ref-mek.00006.00011.00001.00159,1114879,1114944,175739,175750,ref-t.00005.00003.00005.00005.00006,ref-t.00005.00003.00005.00005.00017,שהוא כשר לכפרה דין הוא שיוכשר לשחיטה והרי המזבח הפנימי יוכיח שהוא כשר לכפרה ואינו כשר ,הן מפוגלין והלחם כשר הן כשרין והלחם מפוגל הן כשרין והלחם כשר ,ref-t
5758,ref-mek.6.11.1.152-ref-mek.6.11.1.169,ref-t.2.5.3.1.24-ref-t.2.5.3.1.42,280425,280524,45916,45931,ref-mek.00006.00011.00001.00152,ref-mek.00006.00011.00001.00169,401911,402021,62748,62766,ref-t.00002.00005.00003.00001.00024,ref-t.00002.00005.00003.00001.00042,המזבח הפנימי יוכיח שהוא כשר לכפרה ואינו כשר לשחיטה והוא יוכיח על מזבח החיצון אף_על_פי שהוא ,הוא גומר על מזבח הפנימי וממקום שמתחיל בעולה במזבח החיצון משם הוא גומר בחטאת במזבח הפנימי על כולן הוא ,ref-t
5759,ref-mek.6.11.1.164-ref-mek.6.11.1.179,ref-t.5.2.1.14.29-ref-t.5.2.1.14.35,280497,280578,45928,45939,ref-mek.00006.00011.00001.00164,ref-mek.00006.00011.00001.00179,1071691,1071731,169136,169142,ref-t.00005.00002.00001.00014.00029,ref-t.00005.00002.00001.00014.00035,מזבח החיצון אף_על_פי שהוא כשר לכפרה לא יוכשר לשחיטה לא_אם_אמרת במזבח הפנימי ,כשר במזבח פנימי פסול במזבח החיצון כשר ,ref-t
5760,ref-mek.6.11.1.227-ref-mek.6.11.1.237,ref-t.1.8.5.27.19-ref-t.1.8.5.27.25,280850,280914,45984,45994,ref-mek.00006.00011.00001.00227,ref-mek.00006.00011.00001.00237,215373,215408,33753,33759,ref-t.00001.00008.00005.00027.00019,ref-t.00001.00008.00005.00027.00025,המזבח והכתוב מסייעו שנאמר מזבח אדמה תעשה לי וזבחת עליו וגו' ,המזבח שנ' מזבח אדמה תעשה לי וגו' ,ref-t
5761,ref-mek.6.11.1.262-ref-mek.6.11.1.268,ref-t.5.1.7.1.19-ref-t.5.1.7.1.26,281048,281095,46008,46014,ref-mek.00006.00011.00001.00262,ref-mek.00006.00011.00001.00268,1040478,1040530,164316,164323,ref-t.00005.00001.00007.00001.00019,ref-t.00005.00001.00007.00001.00026,מחצי המזבח לצפון כצפון ומחצי המזבח לדרום ,מחצי המזבח ולצפון כצפון מחצי מזבח ולחוץ כדרום ,ref-t
5762,ref-mek.6.11.1.389-ref-mek.6.11.1.405,ref-t.2.6.4.3.4-ref-t.2.6.4.3.26,281726,281810,46110,46125,ref-mek.00006.00011.00001.00389,ref-mek.00006.00011.00001.00405,424895,425011,66395,66417,ref-t.00002.00006.00004.00003.00004,ref-t.00002.00006.00004.00003.00026,לביתי אבא לביתך אם לא תבא לביתי לא אבא לביתך מקום שלבי אוהב שם רגלי מוליכות אותי ,למקום שלבי אוהב לשם רגליי מוליכות אותי אם אתה תבוא לביתי אני אבא לביתיך אם אתה לא תבוא לביתי אני לא אבוא לביתיך ,ref-t
5763,ref-mek.6.11.2.222-ref-mek.6.11.2.226,ref-t.3.5.15.1.76-ref-t.3.5.15.1.80,283163,283190,46333,46337,ref-mek.00006.00011.00002.00222,ref-mek.00006.00011.00002.00226,680643,680672,107656,107660,ref-t.00003.00005.00015.00001.00076,ref-t.00003.00005.00015.00001.00080,ומקבות והגרזן כל כלי ברזל ,ומקבות והגרזן וכל כלי ברזל ,ref-t
5764,ref-mek.6.11.2.273-ref-mek.6.11.2.300,ref-t.4.1.7.7.4-ref-t.4.1.7.7.36,283424,283584,46374,46396,ref-mek.00006.00011.00002.00273,ref-mek.00006.00011.00002.00300,755961,756140,119356,119382,ref-t.00004.00001.00007.00007.00004,ref-t.00004.00001.00007.00007.00036,אבנים שלמות תבנה אבנים שמטילות שלום והרי_דברים_קל_וחומר_ומה_אם אבני המזבח שאינם רואות ולא שומעות ולא מדברות על שמטילות שלום בין ישראל לאביהם שבשמים אמר ,אבנים שלמות תבנה את מזבח ייי אליך אבנים שמטילות שלום והלא_דברים_קל_וחומר_ומה_אם אבנים שאינן לא רואות ולא ולא שומעות ולא מדברות על שמטילות שלום בין ישראל לאביהם שבשמים אמ' ,ref-t
5765,ref-mek.6.11.2.285-ref-mek.6.11.2.308,ref-t.4.1.7.6.52-ref-t.4.1.7.6.73,283489,283626,46381,46404,ref-mek.00006.00011.00002.00285,ref-mek.00006.00011.00002.00308,755756,755877,119322,119343,ref-t.00004.00001.00007.00006.00052,ref-t.00004.00001.00007.00006.00073,"אבני המזבח שאינם רואות ולא שומעות ולא מדברות על שמטילות שלום בין ישראל לאביהם שבשמים אמר הקב""ה לא תניף עליהם ברזל המטיל שלום בין ",אבנים שאינן לא רואות ולא שומעות ולא מדברות על שמטילות כפרה בין ישראל לאביהם שבשמי' אמ' הכת' לא תניף עליהן ברזל בני ,ref-t
5766,ref-mek.6.11.2.287-ref-mek.6.11.2.293,ref-t.4.4.14.4.65-ref-t.4.4.14.4.72,283501,283540,46383,46389,ref-mek.00006.00011.00002.00287,ref-mek.00006.00011.00002.00293,932017,932059,147417,147424,ref-t.00004.00004.00014.00004.00065,ref-t.00004.00004.00014.00004.00072,שאינם רואות ולא שומעות ולא מדברות על ,שאינם לא רואין ולא שומעין ולא מדברין על ,ref-t
5767,ref-mek.7.1.1.117-ref-mek.7.1.1.132,ref-t.3.1.12.13.19-ref-t.3.1.12.13.40,285346,285434,46662,46677,ref-mek.00007.00001.00001.00117,ref-mek.00007.00001.00001.00132,544264,544373,84990,85007,ref-t.00003.00001.00012.00013.00019,ref-t.00003.00001.00012.00013.00040,המעושה בישראל כשר ובגוים פסול אבל גוים חובטין אותו ואומרין לו עשה מה שישראל אומר לך ,מעושית בבית_דין_של ישראל כשירה בבית_דין_של גוים פסולה בגוים חובטין אותו ואומ' לו עשה מה שר' פלני אומ' לך ,ref-t
5768,ref-mek.7.1.2.18-ref-mek.7.1.2.26,ref-t.5.5.5.9.90-ref-t.5.5.5.9.99,285686,285733,46721,46727,ref-mek.00007.00001.00002.00018,ref-mek.00007.00001.00002.00026,1200222,1200268,189388,189396,ref-t.00005.00005.00005.00009.00090,ref-t.00005.00005.00005.00009.00099,במוכר עצמו כשהוא_אומר_וכי ימוך אחיך ונמכר לך ,שמוכר את עצמו שנ' כי ימוך אחיך עמך ונמכר לך ,ref-t
5769,ref-mek.7.1.2.114-ref-mek.7.1.2.132,ref-t.3.5.7.22.82-ref-t.3.5.7.22.96,286196,286291,46794,46809,ref-mek.00007.00001.00002.00114,ref-mek.00007.00001.00002.00132,655867,655937,103463,103477,ref-t.00003.00005.00007.00022.00082,ref-t.00003.00005.00007.00022.00096,נאמר כאן עברי ונאמר להלן עברי מה עברי האמור להלן בבן ישראל_הכתוב_מדבר אף עבד עברי האמור כאן ,נאמ' כאן אחר ונאמ' להלן אחר מה אחר שנאמ' להלן נכרי אף אחר שנאמ' כאן ,ref-t
5770,ref-mek.7.1.2.114-ref-mek.7.1.2.128,ref-t.4.4.13.9.55-ref-t.4.4.13.9.68,286196,286271,46794,46806,ref-mek.00007.00001.00002.00114,ref-mek.00007.00001.00002.00128,929151,929227,146962,146975,ref-t.00004.00004.00013.00009.00055,ref-t.00004.00004.00013.00009.00068,נאמר כאן עברי ונאמר להלן עברי מה עברי האמור להלן בבן ישראל_הכתוב_מדבר אף ,נאמ' כאן אבדה ונאמרה להלן אבדה מתבקשת מה אבידה האמורה להלן אבידה מתבקשת אף ,ref-t
5771,ref-mek.7.1.2.114-ref-mek.7.1.2.123,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,286196,286246,46794,46803,ref-mek.00007.00001.00002.00114,ref-mek.00007.00001.00002.00123,1009623,1009670,159765,159774,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,נאמר כאן עברי ונאמר להלן עברי מה עברי האמור להלן ,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,ref-t
5772,ref-mek.7.1.2.114-ref-mek.7.1.2.132,ref-t.4.9.1.7.126-ref-t.4.9.1.7.142,286196,286291,46794,46809,ref-mek.00007.00001.00002.00114,ref-mek.00007.00001.00002.00132,1009895,1009972,159822,159838,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00142,נאמר כאן עברי ונאמר להלן עברי מה עברי האמור להלן בבן ישראל_הכתוב_מדבר אף עבד עברי האמור כאן ,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן ,ref-t
5773,ref-mek.7.1.2.114-ref-mek.7.1.2.132,ref-t.5.5.2.9.33-ref-t.5.5.2.9.50,286196,286291,46794,46809,ref-mek.00007.00001.00002.00114,ref-mek.00007.00001.00002.00132,1186160,1186253,187075,187092,ref-t.00005.00005.00002.00009.00033,ref-t.00005.00005.00002.00009.00050,נאמר כאן עברי ונאמר להלן עברי מה עברי האמור להלן בבן ישראל_הכתוב_מדבר אף עבד עברי האמור כאן ,נאמ' כאן וחשב ונאמ' להלן וחשב מה וחשב האמור להלן חמשים סלע לבית כור אף וחשב האמור כאן ,ref-t
5774,ref-mek.7.1.2.117-ref-mek.7.1.2.128,ref-t.4.6.3.1.52-ref-t.4.6.3.1.63,286210,286271,46797,46806,ref-mek.00007.00001.00002.00117,ref-mek.00007.00001.00002.00128,955677,955735,151181,151191,ref-t.00004.00006.00003.00001.00052,ref-t.00004.00006.00003.00001.00063,ונאמר להלן עברי מה עברי האמור להלן בבן ישראל_הכתוב_מדבר אף ,ונאמ' להלן עונו ישא מה עונו ישא האמור להלן נטילת נשמה אף ,ref-t
5775,ref-mek.7.1.2.201-ref-mek.7.1.2.207,ref-t.3.6.2.6.64-ref-t.3.6.2.6.70,286642,286674,46860,46865,ref-mek.00007.00001.00002.00201,ref-mek.00007.00001.00002.00207,689246,689278,109022,109027,ref-t.00003.00006.00002.00006.00064,ref-t.00003.00006.00002.00006.00070,דיו לבא מן הדין להיות כנדון מה ,דיו לבא מן הדין להיות כנדון מה ,ref-t
5776,ref-mek.7.1.2.563-ref-mek.7.1.2.587,ref-t.5.2.4.2.4-ref-t.5.2.4.2.10,288537,288679,47136,47156,ref-mek.00007.00001.00002.00563,ref-mek.00007.00001.00002.00587,1085099,1085151,171305,171311,ref-t.00005.00002.00004.00002.00004,ref-t.00005.00002.00004.00002.00010,עבריה שאינה יוצאה_בראשי_איברים עברי מנין_תלמוד_לומר העברי או העבריה תקיש עברי לעבריה מה עבריה שאינה יוצאה אף עברי אינו יוצא בראשי איברים ,בעוברין ובעוברין שאין באיברין שהעובר הוציא ראשו ,ref-t
5777,ref-mek.7.1.2.632-ref-mek.7.1.2.651,ref-t.5.2.4.2.2-ref-t.5.2.4.2.10,288929,289037,47189,47205,ref-mek.00007.00001.00002.00632,ref-mek.00007.00001.00002.00651,1085084,1085151,171303,171311,ref-t.00005.00002.00004.00002.00002,ref-t.00005.00002.00004.00002.00010,איברים תלמוד לומר העברי או העבריה הקיש עברי לעבריה מה היא אינה יוצאה_בראשי_איברים אף הוא אינו יוצא בראשי ,באיברין שאין בעוברין ובעוברין שאין באיברין שהעובר הוציא ראשו ,ref-t
5778,ref-mek.7.2.3.51-ref-mek.7.2.3.64,ref-t.2.3.4.5.15-ref-t.2.3.4.5.31,291785,291863,47629,47642,ref-mek.00007.00002.00003.00051,ref-mek.00007.00002.00003.00064,347049,347142,53972,53986,ref-t.00002.00003.00004.00005.00015,ref-t.00002.00003.00004.00005.00031,מה הדלת שאינו כשר למצוה כשר לרציעה מזוזה שהיא כשרה למצוה אינו דין שתכשר ,ומה בשאר_ימות_השנה שאינו כשר לשמו כשרו אחרים לשמו ארבעה עשר שכשר לשמו אינו דין שיכשרו ,ref-t
5779,ref-mek.7.2.3.51-ref-mek.7.2.3.64,ref-t.2.3.4.5.38-ref-t.2.3.4.5.56,291785,291863,47629,47642,ref-mek.00007.00002.00003.00051,ref-mek.00007.00002.00003.00064,347171,347267,53990,54006,ref-t.00002.00003.00004.00005.00038,ref-t.00002.00003.00004.00005.00056,מה הדלת שאינו כשר למצוה כשר לרציעה מזוזה שהיא כשרה למצוה אינו דין שתכשר ,ומה אם בשאר_ימות_השנה שאינו כשר לשמו כשר הוא לשם אחרים ארבעה עשר שכשר לשמו אינו דין שיכשר ,ref-t
5780,ref-mek.7.3.1.93-ref-mek.7.3.1.118,ref-t.3.1.9.1.66-ref-t.3.1.9.1.77,293892,294012,47953,47970,ref-mek.00007.00003.00001.00093,ref-mek.00007.00003.00001.00118,530454,530526,82786,82796,ref-t.00003.00001.00009.00001.00066,ref-t.00003.00001.00009.00001.00077,למכרה אינו דין שתמכור את בתה תלמוד_לומר_כי ימכור איש איש מוכר את בתו ואין אשה מוכרת את בתה וכי_ימכור_איש את בתו האיש ,למכור האיש אין יכול למכור מפני שמשועבדין לאשה והאשה אינה יכולה למכור ,ref-t
5781,ref-mek.7.3.1.93-ref-mek.7.3.1.118,ref-t.3.5.2.9.13-ref-t.3.5.2.9.21,293892,294012,47953,47970,ref-mek.00007.00003.00001.00093,ref-mek.00007.00003.00001.00118,627173,627227,98521,98529,ref-t.00003.00005.00002.00009.00013,ref-t.00003.00005.00002.00009.00021,למכרה אינו דין שתמכור את בתה תלמוד_לומר_כי ימכור איש איש מוכר את בתו ואין אשה מוכרת את בתה וכי_ימכור_איש את בתו האיש ,האיש נמכר ונשנה ואין האשה נמכרת ונשנית האיש נמכר ,ref-t
5782,ref-mek.7.3.1.289-ref-mek.7.3.1.298,ref-t.5.2.4.2.4-ref-t.5.2.4.2.17,294868,294923,48110,48119,ref-mek.00007.00003.00001.00289,ref-mek.00007.00003.00001.00298,1085099,1085194,171305,171318,ref-t.00005.00002.00004.00002.00004,ref-t.00005.00002.00004.00002.00017,העברי או העבריה אמרת אם מוציאה הכתוב מיד מכר החמור ,בעוברין ובעוברין שאין באיברין שהעובר הוציא ראשו והחזירו אסור הוציא ידו והחזירה מותר חומר ,ref-t
