,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
4962,ref-sifre-d.224.5.16-ref-sifre-d.224.5.42,ref-m.4.2.2.5.1-ref-m.4.2.2.5.30,226611,226740,37831,37854,ref-sifre-d.00224.00005.00016,ref-sifre-d.00224.00005.00042,461951,462089,72071,72095,ref-m.00004.00002.00002.00005.00001,ref-m.00004.00002.00002.00005.00030,אף השמלה היתה בכלל כל אלו ולמה יצאת להקיש אליה מה שמלה מיוחדת שיש לה סימנים ויש לה תובעים כך כל שיש לו סימנים ויש לו תובעים ,אף השמלה היתה בכלל כל אלה למה יצאת להקיש אליה לומר לך מה שמלה מיוחדת שיש בה סימנים ויש לה תובעים אף כל דבר_שיש_בו סימנים ויש לו תובעים ,ref-m
4963,ref-sifre-d.224.5.19-ref-sifre-d.224.5.28,ref-m.5.6.1.6.39-ref-m.5.6.1.6.48,226626,226674,37834,37843,ref-sifre-d.00224.00005.00019,ref-sifre-d.00224.00005.00028,740181,740228,115333,115342,ref-m.00005.00006.00001.00006.00039,ref-m.00005.00006.00001.00006.00048,בכלל כל אלו ולמה יצאת להקיש אליה מה שמלה מיוחדת ,בכלל היה ולמה יצא להקיש אליו מה מעשר קרבן יחיד ,ref-m
4964,ref-sifre-d.225.3.6-ref-sifre-d.225.3.14,ref-m.4.2.2.10.1-ref-m.4.2.2.10.9,227103,227147,37907,37914,ref-sifre-d.00225.00003.00006,ref-sifre-d.00225.00003.00014,463310,463354,72291,72298,ref-m.00004.00002.00002.00010.00001,ref-m.00004.00002.00002.00010.00009,מצאה ברפת אין חייב בה ברשות הרבים חייב בה ,מצאה ברפת אין חייב בה ברשות הרבים חייב בה ,ref-m
4965,ref-sifre-d.225.5.27-ref-sifre-d.225.5.41,ref-m.4.2.2.10.42-ref-m.4.2.2.10.55,227495,227570,37976,37989,ref-sifre-d.00225.00005.00027,ref-sifre-d.00225.00005.00041,463511,463583,72324,72337,ref-m.00004.00002.00002.00010.00042,ref-m.00004.00002.00002.00010.00055,הלך וישב לו ואמר לו הואיל ועליך מצוה לפרוק פרוק פטור שנאמר הקם תקים עמו ,הלך וישב לו ואמר הואיל ועליך מצוה אם רצונך לפרוק פרוק פטור שנאמר עמו ,ref-m
4966,ref-sifre-d.227.2.9-ref-sifre-d.227.2.23,ref-m.5.3.12.3.15-ref-m.5.3.12.3.28,228173,228242,38097,38108,ref-sifre-d.00227.00002.00009,ref-sifre-d.00227.00002.00023,704016,704081,109607,109618,ref-m.00005.00003.00012.00003.00015,ref-m.00005.00003.00012.00003.00028,אין שם אלא אפרוח אחד או ביצה אחת חייב לשלח תלמוד לומר קן קן מכל מקום ,אין שם אלא אפרוח אחד או ביצה אחת חייב לשלח שנאמר קן קן מכל מקום ,ref-m
4967,ref-sifre-d.227.2.12-ref-sifre-d.227.3.9,ref-m.5.3.12.3.32-ref-m.5.3.12.3.46,228184,228294,38098,38116,ref-sifre-d.00227.00002.00012,ref-sifre-d.00227.00003.00009,704089,704178,109621,109634,ref-m.00005.00003.00012.00003.00032,ref-m.00005.00003.00012.00003.00046,אפרוח אחד או ביצה אחת חייב לשלח תלמוד לומר קן קן מכל מקום מכלל שנאמר והאם רובצת על האפרוחים או על הביצים ,אפרוחין מפריחין או ביצים מוזרות פטור מלשלח שנאמר והאם רובצת על האפרוחים או על הביצים ,ref-m
4968,ref-sifre-d.227.3.11-ref-sifre-d.227.3.16,ref-m.5.3.12.1.41-ref-m.5.3.12.1.47,228300,228343,38118,38123,ref-sifre-d.00227.00003.00011,ref-sifre-d.00227.00003.00016,703702,703751,109556,109562,ref-m.00005.00003.00012.00001.00041,ref-m.00005.00003.00012.00001.00047,שאני מוציא אווזים ותרנגולים שקננו בפרדס ,שאינו מזומן כגון אווזין ותרנגולין שקננו בפרדס ,ref-m
4969,ref-sifre-d.227.7.1-ref-sifre-d.227.9.17,ref-m.5.3.12.3.38-ref-m.5.3.12.3.66,228495,228872,38140,38204,ref-sifre-d.00227.00007.00001,ref-sifre-d.00227.00009.00017,704126,704295,109627,109654,ref-m.00005.00003.00012.00003.00038,ref-m.00005.00003.00012.00003.00066,והאם רובצת על האפרוחים מה אפרוחים בני קיימא יצאו מתים אף ביצים בני קיימא יצאו מוזרות מה ביצים צריכים לאמם אף אפרוחים צריכים לאמם יצאו מפריחים שאין צריכים לאמם והאם רובצת כשהיא רובצת עליהם פרט למעופפת יכול אף_על_פי שכנפיה נוגעים בהם תלמוד לומר והאם רובצת על האפרוחים אף_על_פי שאינה עמהם יכול עוף טמא הרובץ על ביצי עוף טהור וטהור רובץ על ביצי עוף טמא יהא חייב לשלח ,מלשלח שנאמר והאם רובצת על האפרוחים או על הביצים מה אפרוחין בני קיימא אף ביצים בני קיימא יצאו מוזרות ומה הביצים צריכין לאמן אף האפרוחים צריכין לאמן יצאו מפריחין ,ref-m
4970,ref-sifre-d.227.9.2-ref-sifre-d.227.9.17,ref-m.5.3.12.2.4-ref-m.5.3.12.2.17,228799,228872,38189,38204,ref-sifre-d.00227.00009.00002,ref-sifre-d.00227.00009.00017,703816,703880,109574,109587,ref-m.00005.00003.00012.00002.00004,ref-m.00005.00003.00012.00002.00017,עוף טמא הרובץ על ביצי עוף טהור וטהור רובץ על ביצי עוף טמא יהא חייב לשלח ,מלשלח עוף טמא רובץ על ביצי עוף טהור וטהור רובץ על ביצי עוף טמא ,ref-m
4971,ref-sifre-d.227.11.3-ref-sifre-d.227.11.27,ref-m.5.3.12.3.75-ref-m.5.3.12.3.96,229056,229179,38237,38255,ref-sifre-d.00227.00011.00003,ref-sifre-d.00227.00011.00027,704344,704458,109660,109678,ref-m.00005.00003.00012.00003.00075,ref-m.00005.00003.00012.00003.00096,האם זו_מצות_לא_תעשה שלח תשלח את האם זו_מצות_עשה שלחה וחזרה שלחה וחזרה אפילו ארבעה וחמשה פעמים חייב לשלח שנאמר שלח תשלח ,חייב שנאמר שלח תשלח אמר הריני נוטל את האם ומשלח את הבנים חייב לשלח שנאמר שלח תשלח את האם נטל הבנים והחזירן ,ref-m
4972,ref-sifre-d.227.11.9-ref-sifre-d.227.11.26,ref-m.5.3.12.3.64-ref-m.5.3.12.3.77,229080,229174,38240,38254,ref-sifre-d.00227.00011.00009,ref-sifre-d.00227.00011.00026,704277,704359,109652,109662,ref-m.00005.00003.00012.00003.00064,ref-m.00005.00003.00012.00003.00077,תשלח את האם זו_מצות_עשה שלחה וחזרה שלחה וחזרה אפילו ארבעה וחמשה פעמים חייב לשלח שנאמר שלח ,לאמן יצאו מפריחין שלחה וחזרה שלחה וחזרה אפילו_ארבעה_וחמשה_פעמים חייב שנאמר שלח ,ref-m
4973,ref-sifre-d.227.12.1-ref-sifre-d.227.12.10,ref-m.5.3.12.1.44-ref-m.5.3.12.2.4,229180,229249,38256,38265,ref-sifre-d.00227.00012.00001,ref-sifre-d.00227.00012.00010,703720,703822,109559,109574,ref-m.00005.00003.00012.00001.00044,ref-m.00005.00003.00012.00002.00004,האווזים ותרנגולים שמרדו ושקננו בפרדס חייב לשלח בבית פטור מלשלח ,אווזין ותרנגולין שקננו בפרדס אבל אם קננו בבית וכן יוני הרדסיאות פטור משילוח עוף טמא פטור מלשלח ,ref-m
4974,ref-sifre-d.227.12.4-ref-sifre-d.227.13.3,ref-m.5.3.12.3.6-ref-m.5.3.12.3.21,229207,229266,38259,38268,ref-sifre-d.00227.00012.00004,ref-sifre-d.00227.00013.00003,703967,704044,109598,109611,ref-m.00005.00003.00012.00003.00006,ref-m.00005.00003.00012.00003.00021,ושקננו בפרדס חייב לשלח בבית פטור מלשלח אפרוחים או ביצים ,בקן חייב לשלח אין כנפיה נוגעות בקן פטור מלשלח אין שם אלא אפרוח אחד או ביצה ,ref-m
4975,ref-sifre-d.227.15.31-ref-sifre-d.228.2.2,ref-m.5.3.12.3.64-ref-m.5.3.12.3.104,229720,229914,38350,38383,ref-sifre-d.00227.00015.00031,ref-sifre-d.00228.00002.00002,704277,704500,109652,109685,ref-m.00005.00003.00012.00003.00064,ref-m.00005.00003.00012.00003.00104,אם שילחה והחזיר בדרך את פניו פטור מלשלח שלח תשלח את האם זו_מצות_עשה שלחה וחזרה שלחה וחזרה אפילו ארבעה וחמשה פעמים חייב לשלח שנאמר שלח תשלח הא אם שלחה וחזרה לתוך ידו פטור מלשלח שלח תשלח ,לאמן יצאו מפריחין שלחה וחזרה שלחה וחזרה אפילו_ארבעה_וחמשה_פעמים חייב שנאמר שלח תשלח אמר הריני נוטל את האם ומשלח את הבנים חייב לשלח שנאמר שלח תשלח את האם נטל הבנים והחזירן לקן ואחר כך חזרה האם עליהם פטור מלשלח ,ref-m
4976,ref-sifre-d.228.3.6-ref-sifre-d.228.4.4,ref-m.5.3.12.3.78-ref-m.5.3.12.3.93,229982,230059,38394,38407,ref-sifre-d.00228.00003.00006,ref-sifre-d.00228.00004.00004,704360,704438,109663,109675,ref-m.00005.00003.00012.00003.00078,ref-m.00005.00003.00012.00003.00093,בשלוח שנאמר שלח תשלח וחכמים פוטרים האם פרט לקורא זכר הנוטל אם מעל הבנים ,תשלח אמר הריני נוטל את האם ומשלח את הבנים חייב לשלח שנאמר שלח תשלח את האם ,ref-m
4977,ref-sifre-d.228.4.1-ref-sifre-d.228.5.4,ref-m.4.5.3.4.1-ref-m.4.5.3.4.28,230039,230201,38404,38429,ref-sifre-d.00228.00004.00001,ref-sifre-d.00228.00005.00004,544095,544234,84994,85014,ref-m.00004.00005.00003.00004.00001,ref-m.00004.00005.00003.00004.00028,הנוטל אם מעל הבנים רבי יוסי ברבי_יהודה_אומר לוקה ואינו משלח וחכמים אומרים משלח ואינו לוקה זה הכלל כל מצות עשה שיש בה קום עשה אין חייבים עליה לא תקח האם על ,הנוטל אם על הבנים רבי_יהודה_אומר לוקה ואינו משלח וחכמים אומרים משלח ואינו לוקה זה_הכלל_כל מצות לא תעשה שיש בה קום עשה אין חייבין עליה ,ref-m
4978,ref-sifre-d.228.4.1-ref-sifre-d.228.6.24,ref-m.5.3.12.4.1-ref-m.5.3.12.5.29,230039,230366,38404,38456,ref-sifre-d.00228.00004.00001,ref-sifre-d.00228.00006.00024,704501,704783,109686,109732,ref-m.00005.00003.00012.00004.00001,ref-m.00005.00003.00012.00005.00029,הנוטל אם מעל הבנים רבי יוסי ברבי_יהודה_אומר לוקה ואינו משלח וחכמים אומרים משלח ואינו לוקה זה הכלל כל מצות עשה שיש בה קום עשה אין חייבים עליה לא תקח האם על הבנים אפילו לטהר בה את המצורע והארכת ימים והרי הדברים קל וחומר מה מצוה קלה שהיא כאיסור אמרה תורה יטב לך והארכת ימים כתוב בה אריכות ימים מצות חמורות שבתורה ,הנוטל אם על הבנים רבי_יהודה_אומר לוקה ואינו משלח וחכמים אומרים משלח ואינו לוקה זה_הכלל_כל מצות לא תעשה שיש בה קום עשה אין לוקין עליה לא יטול אדם אם על בנים אפילו לטהר את המצורע ומה אם מצוה קלה שהיא כאיסר אמרה תורה למען ייטב לך והארכת ימים קל וחומר על מצות חמורות שבתורה ,ref-m
4979,ref-sifre-d.229.1.8-ref-sifre-d.229.2.23,ref-m.3.5.8.2.17-ref-m.3.5.8.2.38,230410,230620,38462,38493,ref-sifre-d.00229.00001.00008,ref-sifre-d.00229.00002.00023,398780,398906,62153,62174,ref-m.00003.00005.00008.00002.00017,ref-m.00003.00005.00008.00002.00038,בונה לקח ירש ונתן לו במתנה מנין_תלמוד_לומר בית מכל מקום לא תשים דמים בביתך מכל מקום בית אין_לי_אלא בית מנין הבונה בית התבן ובית הבקר ובית העצים ובית האוצרות תלמוד_לומר_כי תבנה ולא תשים דמים בביתך ,לביתו וגומר אחד הבונה בית התבן בית הבקר בית העצים בית האוצרות אחד הבונה ואחד הלוקח ואחד היורש ואחד שניתן לו מתנה ,ref-m
4980,ref-sifre-d.229.1.23-ref-sifre-d.229.2.15,ref-m.2.2.8.4.15-ref-m.2.2.8.4.22,230482,230579,38473,38487,ref-sifre-d.00229.00001.00023,ref-sifre-d.00229.00002.00015,173447,173501,26677,26684,ref-m.00002.00002.00008.00004.00015,ref-m.00002.00002.00008.00004.00022,בביתך מכל מקום בית אין_לי_אלא בית מנין הבונה בית התבן ובית הבקר ובית העצים ובית האוצרות ,בבית התבן ובבית הבקר ובבית העצים ובבית האוצרות ,ref-m
4981,ref-sifre-d.229.4.7-ref-sifre-d.229.4.11,ref-m.4.1.5.5.34-ref-m.4.1.5.5.38,230752,230787,38518,38522,ref-sifre-d.00229.00004.00007,ref-sifre-d.00229.00004.00011,446455,446485,69590,69594,ref-m.00004.00001.00005.00005.00034,ref-m.00004.00001.00005.00005.00038,בורות שיחין ומערות חריצים ונעיצים ,בור שיח ומערה חריצין ונעיצין ,ref-m
4982,ref-sifre-d.229.8.6-ref-sifre-d.229.8.13,ref-m.2.2.10.6.27-ref-m.2.2.10.7.7,231136,231179,38583,38589,ref-sifre-d.00229.00008.00006,ref-sifre-d.00229.00008.00013,177189,177291,27225,27239,ref-m.00002.00002.00010.00006.00027,ref-m.00002.00002.00010.00007.00007,רשות הרבים גבוה ממנו עשרה טפחים ונפל ממנו ,מן המזחילה למטה מעשרה טפחים ומן הצינור מכל מקום שותה בור ברשות הרבים וחולייתו גבוהה עשרה טפחים ,ref-m
4983,ref-sifre-d.229.8.10-ref-sifre-d.229.8.19,ref-m.5.4.9.7.67-ref-m.5.4.9.7.78,231158,231213,38586,38595,ref-sifre-d.00229.00008.00010,ref-sifre-d.00229.00008.00019,724005,724069,112684,112693,ref-m.00005.00004.00009.00007.00067,ref-m.00005.00004.00009.00007.00078,עשרה טפחים ונפל ממנו לתוכו פטור שנאמר ממנו ולא לתוכו ,מעשר קפץ אחד מן המנויין לתוכן הרי אלו פטורים מן המעושרים לתוכן ,ref-m
4984,ref-sifre-d.230.3.6-ref-sifre-d.230.4.2,ref-m.3.5.7.3.14-ref-m.3.5.7.3.24,231815,231888,38697,38710,ref-sifre-d.00230.00003.00006,ref-sifre-d.00230.00004.00002,395205,395266,61556,61566,ref-m.00003.00005.00007.00003.00014,ref-m.00003.00005.00007.00003.00024,נאמר כאן קדש ונאמר להלן קדש מה להלן איסור הנאה אף כאן איסור הנאה פן תקדש ,ואמרו מה ענייה האמורה להלן בלשון הקדש אף כאן בלשון הקדש ,ref-m
4985,ref-sifre-d.230.3.6-ref-sifre-d.230.4.2,ref-m.3.5.7.4.10-ref-m.3.5.7.4.20,231815,231888,38697,38710,ref-sifre-d.00230.00003.00006,ref-sifre-d.00230.00004.00002,395321,395382,61575,61585,ref-m.00003.00005.00007.00004.00010,ref-m.00003.00005.00007.00004.00020,נאמר כאן קדש ונאמר להלן קדש מה להלן איסור הנאה אף כאן איסור הנאה פן תקדש ,ואמרו מה ענייה האמורה להלן בלשון הקדש אף כאן בלשון הקדש ,ref-m
4986,ref-sifre-d.230.4.7-ref-sifre-d.230.4.14,ref-m.1.4.7.7.24-ref-m.1.4.7.7.31,231910,231965,38715,38722,ref-sifre-d.00230.00004.00007,ref-sifre-d.00230.00004.00014,47446,47502,7400,7407,ref-m.00001.00004.00007.00007.00024,ref-m.00001.00004.00007.00007.00031,מאימתי מלאה מתקדשת משתשריש וענבים משיעשו כפול הלבן ,מאימתי תבואה מתקדשת משתשריש וענבים משיעשו כפול הלבן ,ref-m
4987,ref-sifre-d.230.5.7-ref-sifre-d.230.5.15,ref-m.1.4.5.7.6-ref-m.1.4.5.7.16,232000,232048,38730,38738,ref-sifre-d.00230.00005.00007,ref-sifre-d.00230.00005.00015,43969,44029,6861,6871,ref-m.00001.00004.00005.00007.00006,ref-m.00001.00004.00005.00007.00016,לזרע שיצא עם הזבלים או עם המים הזורע והרוח ,זרעים או שיצאו עם הזבלים או עם המים הזורע וסיערתו הרוח ,ref-m
4988,ref-sifre-d.230.6.3-ref-sifre-d.230.6.9,ref-m.1.4.5.8.1-ref-m.1.4.5.8.7,232121,232160,38752,38756,ref-sifre-d.00230.00006.00003,ref-sifre-d.00230.00006.00009,44126,44165,6888,6892,ref-m.00001.00004.00005.00008.00001,ref-m.00001.00004.00005.00008.00007,המקיים קוצים בכרם רבי_אליעזר_אומר קדש ,המקיים קוצים בכרם רבי_אליעזר_אומר קדש ,ref-m
4989,ref-sifre-d.230.7.3-ref-sifre-d.230.7.10,ref-m.1.4.7.7.24-ref-m.1.4.7.7.31,232234,232292,38768,38775,ref-sifre-d.00230.00007.00003,ref-sifre-d.00230.00007.00010,47446,47502,7400,7407,ref-m.00001.00004.00007.00007.00024,ref-m.00001.00004.00007.00007.00031,מאימתי התבואה מתקדשת משתשריש וענבים משיעשו כפול הלבן ,מאימתי תבואה מתקדשת משתשריש וענבים משיעשו כפול הלבן ,ref-m
4990,ref-sifre-d.231.3.8-ref-sifre-d.231.3.17,ref-m.1.4.8.4.2-ref-m.1.4.8.4.14,233314,233375,38936,38945,ref-sifre-d.00231.00003.00008,ref-sifre-d.00231.00003.00017,48199,48274,7517,7527,ref-m.00001.00004.00008.00004.00002,ref-m.00001.00004.00008.00004.00014,לקושר הסוס בצדי הקרון או לאחר הקרון או הדולפקיס לגמלים ,קושרין את הסוס לא לצדדי הקרון ולא לאחר הקרון ולא את הלובדקים לגמלים ,ref-m
4991,ref-sifre-d.232.1.14-ref-sifre-d.232.1.32,ref-m.1.4.9.8.11-ref-m.1.4.9.9.2,233440,233541,38958,38972,ref-sifre-d.00232.00001.00014,ref-sifre-d.00232.00001.00032,49933,50037,7775,7788,ref-m.00001.00004.00009.00008.00011,ref-m.00001.00004.00009.00009.00002,שעטנז דבר שהוא שוע טוי ונוז רבי שמעון בן אלעזר אומר נלוז ומליז את אביו שבשמים עליו הלבדים אסורים ,שעטנז דבר שהוא שוע טווי ונוז רבי_שמעון_בן_אלעזר_אומר נלוז ומליז הוא את אביו שבשמים עליו לבדים אסורים ,ref-m
4992,ref-sifre-d.232.2.26-ref-sifre-d.232.2.34,ref-m.5.6.1.6.39-ref-m.5.6.1.6.45,233721,233765,39002,39010,ref-sifre-d.00232.00002.00026,ref-sifre-d.00232.00002.00034,740181,740213,115333,115339,ref-m.00005.00006.00001.00006.00039,ref-m.00005.00006.00001.00006.00045,בכלל היתה ולמה יצאת להקיש אליה ולומר לך מה ,בכלל היה ולמה יצא להקיש אליו מה ,ref-m
4993,ref-sifre-d.232.2.26-ref-sifre-d.232.2.36,ref-m.4.2.2.5.4-ref-m.4.2.2.5.15,233721,233778,39002,39012,ref-sifre-d.00232.00002.00026,ref-sifre-d.00232.00002.00036,461966,462020,72074,72085,ref-m.00004.00002.00002.00005.00004,ref-m.00004.00002.00002.00005.00015,בכלל היתה ולמה יצאת להקיש אליה ולומר לך מה לבישה מיוחדת ,בכלל כל אלה למה יצאת להקיש אליה לומר לך מה שמלה מיוחדת ,ref-m
4994,ref-sifre-d.232.4.9-ref-sifre-d.232.4.23,ref-m.1.4.9.9.28-ref-m.1.4.9.9.44,233978,234047,39047,39058,ref-sifre-d.00232.00004.00009,ref-sifre-d.00232.00004.00023,50165,50242,7810,7823,ref-m.00001.00004.00009.00009.00028,ref-m.00001.00004.00009.00009.00044,יקשור סרט של צמר ושל פשתן לחגור בו את מתניו אף_על_פי שהרצועה באמצע ,קושר לא יקשור סרט של צמר בשל פשתן לחגור בו את מתניו אף_על_פי שהרצועה באמצע ,ref-m
4995,ref-sifre-d.235.3.15-ref-sifre-d.235.3.37,ref-m.3.3.9.4.19-ref-m.3.3.9.4.34,235711,235824,39337,39358,ref-sifre-d.00235.00003.00015,ref-sifre-d.00235.00003.00037,362230,362307,56236,56250,ref-m.00003.00003.00009.00004.00019,ref-m.00003.00003.00009.00004.00034,ואהבת לרעך כמוך סופו לעבור על לא תקום ולא תטור ועל לא תשנא את אחיך ואהבת לרעך כמוך וחי אחיך אמך אולי עמך ע,תקום ועל לא תטור ועל לא תשנא את אחיך בלבבך ואהבת לרעך כמוך וחי אחיך עמך ,ref-m
4996,ref-sifre-d.238.5.2-ref-sifre-d.238.6.3,ref-m.3.3.11.10.20-ref-m.3.3.11.10.28,237993,238042,39703,39710,ref-sifre-d.00238.00005.00002,ref-sifre-d.00238.00006.00003,367824,367869,57134,57142,ref-m.00003.00003.00011.00010.00020,ref-m.00003.00003.00011.00010.00028,לאבי הנערה ולא לאבי בוגרת ונתנו לאבי הנערה ,נערה בוגרת ומת אביה נערה שלא בגרה ומת אביה ,ref-m
4997,ref-sifre-d.238.6.4-ref-sifre-d.238.6.12,ref-m.3.2.4.3.15-ref-m.3.2.4.3.23,238043,238101,39711,39719,ref-sifre-d.00238.00006.00004,ref-sifre-d.00238.00006.00012,324707,324759,50319,50327,ref-m.00003.00002.00004.00003.00015,ref-m.00003.00002.00004.00003.00023,ולא לאבי גיורת שהיתה הורתה שלא בקדושה ולידתה בקדושה ,ולא מאה סלע היתה הורתה שלא בקדושה ולידתה בקדושה ,ref-m
4998,ref-sifre-d.238.8.6-ref-sifre-d.238.8.35,ref-m.3.2.3.5.3-ref-m.3.2.3.5.31,238217,238376,39743,39772,ref-sifre-d.00238.00008.00006,ref-sifre-d.00238.00008.00035,323232,323389,50085,50113,ref-m.00003.00002.00003.00005.00003,ref-m.00003.00002.00003.00005.00031,"בעציצו ואפילו היא חיגרת ואפי' היא סומא ואפי' היא מוכת שחין נמצא בה דבר זימה או שאינה ראויה לבא בישראל יכול יהיה רשאי לקיימה ת""ל ולו תהיה לאשה אשה הראויה ",בעציצו אפילו היא חגרת אפילו היא סומא ואפילו היתה מוכת שחין נמצא בה דבר ערוה או שאינה ראויה לבא בישראל אינו רשאי לקיימה שנאמר ולו תהיה לאשה אשה הראויה ,ref-m
4999,ref-sifre-d.239.2.5-ref-sifre-d.239.2.26,ref-m.3.2.4.3.53-ref-m.3.2.4.4.1,238622,238704,39817,39832,ref-sifre-d.00239.00002.00005,ref-sifre-d.00239.00002.00026,324892,324979,50352,50368,ref-m.00003.00002.00004.00003.00053,ref-m.00003.00002.00004.00004.00001,פתח בית אביה אין_לי_אלא שיש לה אב ויש לה פתח בית אב יש לה פתח בית אב ואין לה אב ,האב יש לה פתח בית האב ואין לה אב הרי זו בסקילה לא נאמר פתח בית אביה אלא למצוה האב ,ref-m
5000,ref-sifre-d.243.1.27-ref-sifre-d.243.2.13,ref-m.4.4.8.6.22-ref-m.4.4.8.7.11,240445,240526,40124,40136,ref-sifre-d.00243.00001.00027,ref-sifre-d.00243.00002.00013,528681,528749,82646,82657,ref-m.00004.00004.00008.00006.00022,ref-m.00004.00004.00008.00007.00011,פטורים פטורה ומצילים אותם בנפשם אין_לי_אלא זה הרודף אחר חברו להרגו ואחר הזכר ,פטור ואלו הן שמצילין אותן בנפשן הרודף אחר חבירו להרגו אחר הזכור ,ref-m
5001,ref-sifre-d.243.2.52-ref-sifre-d.243.3.8,ref-m.4.4.8.7.3-ref-m.4.4.8.7.11,240725,240774,40174,40181,ref-sifre-d.00243.00002.00052,ref-sifre-d.00243.00003.00008,528695,528749,82649,82657,ref-m.00004.00004.00008.00007.00003,ref-m.00004.00004.00008.00007.00011,להצילו בנפשו אין_לי_אלא אלו הרודף אחר הזכר אחר ,שמצילין אותן בנפשן הרודף אחר חבירו להרגו אחר הזכור ,ref-m
5002,ref-sifre-d.243.3.19-ref-sifre-d.243.3.25,ref-m.4.4.8.7.16-ref-m.4.4.8.7.22,240825,240865,40192,40197,ref-sifre-d.00243.00003.00019,ref-sifre-d.00243.00003.00025,528776,528816,82662,82667,ref-m.00004.00004.00008.00007.00016,ref-m.00004.00004.00008.00007.00022,הרודף אחר בהמה והמחלל את השבת והעובד ,הרודף אחר בהמה והמחלל את השבת והעובד ,ref-m
5003,ref-sifre-d.244.1.71-ref-sifre-d.244.1.89,ref-m.4.10.1.4.38-ref-m.4.10.1.4.48,241496,241590,40299,40310,ref-sifre-d.00244.00001.00071,ref-sifre-d.00244.00001.00089,624107,624159,97184,97194,ref-m.00004.00010.00001.00004.00038,ref-m.00004.00010.00001.00004.00048,נאמר כאן אשר_לא_אורשה ונאמר להלן אשר_לא_אורשה במפותה מה אונס_חמור_אינו_חייב עד שנתארסה ועד ,שנאמר כאן עדה ונאמר להלן עדה מה עדה האמור להלן עד ,ref-m
5004,ref-sifre-d.245.5.6-ref-sifre-d.245.5.36,ref-m.3.2.3.5.3-ref-m.3.2.3.5.32,244141,244306,40682,40711,ref-sifre-d.00245.00005.00006,ref-sifre-d.00245.00005.00036,323232,323392,50085,50114,ref-m.00003.00002.00003.00005.00003,ref-m.00003.00002.00003.00005.00032,"בעציצו ואפילו היא חיגרת ואפילו היא סומא ואפילו היא מוכת עץ שחין נמצא בה דבר זימה או שאינה ראויה לבא בישראל יכול יהיה רשאי לקיימה ת""ל ולו תהיה לאשה הראויה לו ",בעציצו אפילו היא חגרת אפילו היא סומא ואפילו היתה מוכת שחין נמצא בה דבר ערוה או שאינה ראויה לבא בישראל אינו רשאי לקיימה שנאמר ולו תהיה לאשה אשה הראויה לו ,ref-m
5005,ref-sifre-d.245.6.9-ref-sifre-d.245.6.17,ref-m.3.2.3.6.1-ref-m.3.2.3.6.8,244346,244407,40719,40727,ref-sifre-d.00245.00006.00009,ref-sifre-d.00245.00006.00017,323393,323443,50115,50120,ref-m.00003.00002.00003.00006.00001,ref-m.00003.00002.00003.00006.00008,יתומה שנתארסה שנתארמלה או שנתגרשה האונס חייב והמפתה פטור ,יתומה שנתארסה ונתגרשה רבי_אלעזר_אומר המפתה פטור ,ref-m
5006,ref-sifre-d.246.1.9-ref-sifre-d.246.1.31,ref-m.3.1.11.1.1-ref-m.3.1.11.1.17,244494,244624,40745,40765,ref-sifre-d.00246.00001.00009,ref-sifre-d.00246.00001.00031,303763,303863,47057,47073,ref-m.00003.00001.00011.00001.00001,ref-m.00003.00001.00011.00001.00017,נושאין על האנוסה ועל המפותה האונס והמפתה על הנושאה אולי הנשואה חייב  נושא אדם אנוסת אביו ומפותת אביו ר' יהודה אוסר באנוסת ,נושאין על האנוסה ועל המפותה האונס והמפתה על הנשואה חייב נושא אדם אנוסת אביו ומפותת אביו אנוסת ,ref-m
5007,ref-sifre-d.247.1.5-ref-sifre-d.247.2.5,ref-m.3.1.8.1.27-ref-m.3.1.8.2.15,244700,244828,40781,40802,ref-sifre-d.00247.00001.00005,ref-sifre-d.00247.00002.00005,297131,297236,46044,46060,ref-m.00003.00001.00008.00001.00027,ref-m.00003.00001.00008.00002.00015,"וכרות שפכה איזהו פצוע דכה כל שנפצעו הביצים שלו אפילו אחת מהן אין_לי_אלא כולו מנין אף מקצתו ת""ל דכה וכרות שפכה כל שנכרת הגיד ",וכרות שפכה הרי אלו יאכלו איזהו פצוע דכא כל שנפצעו הבצים שלו ואפילו אחת מהן וכרות שפכה כל שנכרת הגיד ,ref-m
5008,ref-sifre-d.248.2.1-ref-sifre-d.248.2.7,ref-m.3.1.4.13.1-ref-m.3.1.4.13.7,245223,245254,40874,40880,ref-sifre-d.00248.00002.00001,ref-sifre-d.00248.00002.00007,291909,291940,45186,45192,ref-m.00003.00001.00004.00013.00001,ref-m.00003.00001.00004.00013.00007,איזהו ממזר כל שאר בשר שהוא בלא ,איזהו ממזר כל שאר בשר שהוא בלא ,ref-m
