,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
8314,ref-sifre-d.157.6.15-ref-sifre-d.157.6.29,ref-t.4.4.4.2.91-ref-t.4.4.4.2.102,183703,183784,30656,30670,ref-sifre-d.00157.00006.00015,ref-sifre-d.00157.00006.00029,895026,895098,141562,141573,ref-t.00004.00004.00004.00002.00091,ref-t.00004.00004.00004.00002.00102,עליך מלך שתהא אימתו עליך מכאן אמרו מלך אין רוכבים על סוסו ואין משתמשים בשרביטו ,ואין רוכבין על סוסו ואין יושבין על כסאו ואין משתמשין בבתרו ובשרביטו ,ref-t
8315,ref-sifre-d.157.6.30-ref-sifre-d.157.6.39,ref-t.4.4.4.1.71-ref-t.4.4.4.1.80,183785,183842,30671,30680,ref-sifre-d.00157.00006.00030,ref-sifre-d.00157.00006.00039,894186,894243,141423,141432,ref-t.00004.00004.00004.00001.00071,ref-t.00004.00004.00004.00001.00080,ואין רואים אותו ערום ולא כשהוא מסתפר ולא בבית המרחץ ,ואין רואין אותו ערום ולא כשהוא מסתפר ולא בבית המרחץ ,ref-t
8316,ref-sifre-d.158.2.5-ref-sifre-d.158.3.4,ref-t.4.4.4.5.5-ref-t.4.4.4.5.11,184372,184423,30767,30776,ref-sifre-d.00158.00002.00005,ref-sifre-d.00158.00003.00004,895579,895614,141657,141663,ref-t.00004.00004.00004.00005.00005,ref-t.00004.00004.00004.00005.00011,למען הרבות סוס סוסים סוסים בטלים מנין אפילו סוס אחד ,סוסים בטלין אפלו אחד למען הרבות סוס ,ref-t
8317,ref-sifre-d.160.2.9-ref-sifre-d.160.2.14,ref-t.4.4.4.7.5-ref-t.4.4.4.7.10,185123,185154,30887,30891,ref-sifre-d.00160.00002.00009,ref-sifre-d.00160.00002.00014,896677,896708,141831,141835,ref-t.00004.00004.00004.00007.00005,ref-t.00004.00004.00004.00007.00010,לשמו שלא יהא נאות בשל אבותיו ,לשמו שלא יהא נאות בשל אבותיו ,ref-t
8318,ref-sifre-d.161.1.6-ref-sifre-d.161.1.13,ref-t.4.4.4.7.46-ref-t.4.4.4.7.57,185480,185524,30945,30952,ref-sifre-d.00161.00001.00006,ref-sifre-d.00161.00001.00013,896897,896954,141864,141874,ref-t.00004.00004.00004.00007.00046,ref-t.00004.00004.00004.00007.00057,יוצא למלחמה והיא עמו יושב בדין והיא אצלו ,יוצא למלחמה הוא עמו נכנס הוא עמו יושב בבית דין הוא אצלו ,ref-t
8319,ref-sifre-d.161.1.17-ref-sifre-d.161.2.5,ref-t.4.4.4.8.109-ref-t.4.4.4.8.117,185542,185580,30956,30962,ref-sifre-d.00161.00001.00017,ref-sifre-d.00161.00002.00005,898386,898425,142117,142124,ref-t.00004.00004.00004.00008.00109,ref-t.00004.00004.00004.00008.00117,שנאמר והיתה עמו וקרא בו כל ימי חייו ,נאמ' כן והיתה עמו וקרא בו כל ימי חייו ,ref-t
8320,ref-sifre-d.161.2.3-ref-sifre-d.161.2.12,ref-t.1.1.1.10.34-ref-t.1.1.1.10.43,185569,185616,30961,30968,ref-sifre-d.00161.00002.00003,ref-sifre-d.00161.00002.00012,2663,2710,420,427,ref-t.00001.00001.00001.00010.00034,ref-t.00001.00001.00001.00010.00043,כל ימי חייו ימי חייו הימים כל ימי חייו הלילות ,כל ימי חייך ימי חייך הימים כל ימי חייך הלילות ,ref-t
8321,ref-sifre-d.165.14.31-ref-sifre-d.166.1.10,ref-t.4.4.3.5.126-ref-t.4.4.3.5.139,188562,188625,31472,31483,ref-sifre-d.00165.00014.00031,ref-sifre-d.00166.00001.00010,891065,891143,140928,140941,ref-t.00004.00004.00003.00005.00126,ref-t.00004.00004.00003.00005.00139,אל קבתה ראשית דגנך תירושך ויצהרך מלמד שאין תורמים אותן אלא מן ,אליך מעשר דגנך תירושך ויצהרך ובכורות בקרך מה בכורות אין נאכל אלא לפנים מן ,ref-t
8322,ref-sifre-d.165.14.31-ref-sifre-d.166.1.6,ref-t.4.4.3.6.133-ref-t.4.4.3.6.140,188562,188606,31472,31479,ref-sifre-d.00165.00014.00031,ref-sifre-d.00166.00001.00006,891896,891943,141062,141069,ref-t.00004.00004.00003.00006.00133,ref-t.00004.00004.00003.00006.00140,אל קבתה ראשית דגנך תירושך ויצהרך מלמד שאין ,אליך מעשר דגנך תירושך ויצהרך ובכורות בקרך אם ,ref-t
8323,ref-sifre-d.166.2.5-ref-sifre-d.166.5.7,ref-t.5.2.10.8.1-ref-t.5.2.10.8.10,188757,188868,31507,31525,ref-sifre-d.00166.00002.00005,ref-sifre-d.00166.00005.00007,1099987,1100037,173643,173651,ref-t.00005.00002.00010.00008.00001,ref-t.00005.00002.00010.00008.00010,ולא ראשית השטף ראשית גז צאנך פרט לטרפה ראשית גז בין_בארץ_בין בחוץ לארץ צאנך ולא של אחרים מכאן אמרו הלוקח ,הלוקח גז צאנו של חבירו ולא הפריש ממנו ראשית הגז ,ref-t
8324,ref-sifre-d.166.5.27-ref-sifre-d.166.6.31,ref-t.5.2.10.5.29-ref-t.5.2.10.6.2,188960,189114,31544,31574,ref-sifre-d.00166.00005.00027,ref-sifre-d.00166.00006.00031,1099518,1099612,173560,173579,ref-t.00005.00002.00010.00005.00029,ref-t.00005.00002.00010.00006.00002,שנאמר תתן לו שיהיה לו כדי מתנה מכאן אמרו כמה נותן לו משקל ה' סלעים ביהודה שהם עשרה בגליל מלובן כדי לעשות ממנו בגד קטן שנאמר תתן לו שיהא בו כדי מתנה ,משקל חמש סלעים ביהודה שהן עשר סלעים בגליל שנ' תתן לו שיהא בו כדי שיהא בו כדי מתנה היו לו ,ref-t
8325,ref-sifre-d.166.6.9-ref-sifre-d.166.6.19,ref-t.5.2.10.5.1-ref-t.5.2.10.5.12,189003,189059,31553,31562,ref-sifre-d.00166.00006.00009,ref-sifre-d.00166.00006.00019,1099368,1099430,173535,173545,ref-t.00005.00002.00010.00005.00001,ref-t.00005.00002.00010.00005.00012,כמה נותן לו משקל ה' סלעים ביהודה שהם עשרה בגליל מלובן ,כמה נותן לו משקל חמש סלעים ביהודה שהן עשר סלעים בגליל מלובן ,ref-t
8326,ref-sifre-d.166.7.16-ref-sifre-d.166.7.23,ref-t.5.5.4.27.44-ref-t.5.5.4.27.51,189195,189234,31588,31595,ref-sifre-d.00166.00007.00016,ref-sifre-d.00166.00007.00023,1197079,1197118,188845,188852,ref-t.00005.00005.00004.00027.00044,ref-t.00005.00005.00004.00027.00051,ביום ההוא יחיה איש עגלת בקר ושתי צאן ,ביום ההוא יחיה איש עגלת בקר ושתי צאן ,ref-t
8327,ref-sifre-d.166.9.5-ref-sifre-d.166.9.11,ref-t.5.2.10.4.34-ref-t.5.2.10.4.39,189301,189330,31604,31610,ref-sifre-d.00166.00009.00005,ref-sifre-d.00166.00009.00011,1099219,1099242,173507,173512,ref-t.00005.00002.00010.00004.00034,ref-t.00005.00002.00010.00004.00039,גז שתים צאנך ארבע תתן הרי חמש ,גז צאנך ארבע תתן לו חמש ,ref-t
8328,ref-sifre-d.168.5.23-ref-sifre-d.168.5.31,ref-t.5.1.13.16.27-ref-t.5.1.13.16.37,190085,190140,31735,31742,ref-sifre-d.00168.00005.00023,ref-sifre-d.00168.00005.00031,1068349,1068411,168571,168579,ref-t.00005.00001.00013.00016.00027,ref-t.00005.00001.00013.00016.00037,יכול לעולם תלמוד לומר מאחד שעריך בשעה שישראל נכנסים ,יכול אף בשאר_ימות_השנה ת'ל באחד שעריך בשעה שישראל מתכנסין ,ref-t
8329,ref-sifre-d.169.1.13-ref-sifre-d.169.1.19,ref-t.5.1.3.4.20-ref-t.5.1.3.4.26,190222,190253,31757,31762,ref-sifre-d.00169.00001.00013,ref-sifre-d.00169.00001.00019,1026534,1026565,162230,162235,ref-t.00005.00001.00003.00004.00020,ref-t.00005.00001.00003.00004.00026,ערל טמא יושב עומד על גבי הכלים ,ערל טמא יושב ועומד על גבי כלים ,ref-t
8330,ref-sifre-d.169.1.13-ref-sifre-d.169.1.19,ref-t.5.3.5.19.21-ref-t.5.3.5.19.27,190222,190253,31757,31762,ref-sifre-d.00169.00001.00013,ref-sifre-d.00169.00001.00019,1118296,1118329,176121,176126,ref-t.00005.00003.00005.00019.00021,ref-t.00005.00003.00005.00019.00027,ערל טמא יושב עומד על גבי הכלים ,ערל וטמא יושב ועומד על גבי כלים ,ref-t
8331,ref-sifre-d.171.3.27-ref-sifre-d.171.3.38,ref-t.3.2.6.8.113-ref-t.3.2.6.8.129,191073,191140,31886,31897,ref-sifre-d.00171.00003.00027,ref-sifre-d.00171.00003.00038,571288,571356,89392,89408,ref-t.00003.00002.00006.00008.00113,ref-t.00003.00002.00006.00008.00129,האמורה כאן באש אף העברה האמורה להן באש ומה העברה האמורה להן ,שנ' להלן אעשה לו עזר כנגדו מה לו אמור להלן זו אשה אף לו אמור כן אשה ,ref-t
8332,ref-sifre-d.171.6.11-ref-sifre-d.171.6.26,ref-t.2.1.7.4.2-ref-t.2.1.7.4.24,191584,191657,31972,31984,ref-sifre-d.00171.00006.00011,ref-sifre-d.00171.00006.00026,247974,248086,38731,38744,ref-t.00002.00001.00007.00004.00002,ref-t.00002.00001.00007.00004.00024,במקלו ואמר אם אלך אם לא אלך וכן_הוא_אומר עמי בעצו ישאל ומקלו יגיד לו ,במקלו ואומ' אם אלך ואם לא אלך הרי_זה_מדרכי_האמורי אע'פ_שאין_ראיה_לדבר_זכר_לדבר עמי בעצו ושאל ומקלו יגיד לו ,ref-t
8333,ref-sifre-d.171.7.9-ref-sifre-d.171.9.20,ref-t.2.1.7.14.2-ref-t.2.1.7.14.19,191704,191862,31992,32013,ref-sifre-d.00171.00007.00009,ref-sifre-d.00171.00009.00020,248996,249085,38883,38896,ref-t.00002.00001.00007.00014.00002,ref-t.00002.00001.00007.00014.00019,זה מעונן ר'_ישמעאל_אומר זה המעביר על העין רבי_עקיבא_אומר אלו נותני העתים וחכמים אומרים אלו אוחזי העינים רבי_עקיבא_אומר אלו נותני העתים כגון אלו האומרים ,זהו מעונן ר'_ישמעאל_או' זה המעביר על העין ר'_עקיבא_או' אילו נותני עתים כגון אילו שאומ' ,ref-t
8334,ref-sifre-d.171.9.9-ref-sifre-d.171.9.30,ref-t.2.1.7.14.35-ref-t.2.1.7.15.3,191795,191921,32004,32023,ref-sifre-d.00171.00009.00009,ref-sifre-d.00171.00009.00030,249166,249276,38912,38928,ref-t.00002.00001.00007.00014.00035,ref-t.00002.00001.00007.00015.00003,אלו אוחזי העינים רבי_עקיבא_אומר אלו נותני העתים כגון אלו האומרים למודי ערב שביעיות להיות חטים יפות עקורי קטניות מהיות רעות ,אומ' למודי ערבי שביעיות להיות יפות ועקידות קטניות להיות רעות וחכמים אומ' אילו אוחזי העינים סוקרין את האילן ,ref-t
8335,ref-sifre-d.171.10.17-ref-sifre-d.171.11.16,ref-t.2.1.7.13.28-ref-t.2.1.7.13.43,192017,192112,32040,32057,ref-sifre-d.00171.00010.00017,ref-sifre-d.00171.00011.00016,248917,248992,38867,38881,ref-t.00002.00001.00007.00013.00028,ref-t.00002.00001.00007.00013.00043,צבי את הדרך לפניו והאומר אל תתחיל בו שהרי שחרית הוא ראש חודש הוא שהרי ערב שבת מוצאי שבת הוא ,צבי את הדרך לפני אל תתחיל בי שהרי שחרית היא וראש חדש היא ומוצאי שבת היא ,ref-t
8336,ref-sifre-d.171.12.2-ref-sifre-d.171.12.24,ref-t.4.4.11.5.48-ref-t.4.4.11.5.65,192120,192243,32059,32077,ref-sifre-d.00171.00012.00002,ref-sifre-d.00171.00012.00024,921083,921179,145728,145744,ref-t.00004.00004.00011.00005.00048,ref-t.00004.00004.00011.00005.00065,העושה מעשה חייב ולא האוחז את העינים פטור רבי_עקיבא_אומר משום רבי יהושע שנים מלקטים קשואים אחד לוקט פטור ואחד לוקט חייב ,שני דברים שנים מלקטין קישואין אחד לוקט פטור אחד לוקח חייב העושה מצוה חייב האוחז את העצים פטור ,ref-t
8337,ref-sifre-d.172.1.1-ref-sifre-d.172.1.10,ref-t.4.5.5.6.21-ref-t.4.5.5.6.35,192284,192333,32084,32091,ref-sifre-d.00172.00001.00001,ref-sifre-d.00172.00001.00010,945509,945584,149531,149542,ref-t.00004.00005.00005.00006.00021,ref-t.00004.00005.00005.00006.00035,וחובר חבר אחד חובר את הנחש ואחד חובר את העקרב ,ואחד חובר מועט עובר_בלא_תעשה שנ' וחובר חבר אחד חובר את הנחש ואת העקרב ,ref-t
8338,ref-sifre-d.172.3.1-ref-sifre-d.172.5.4,ref-t.4.4.10.6.14-ref-t.4.4.10.7.32,192368,192622,32098,32139,ref-sifre-d.00172.00003.00001,ref-sifre-d.00172.00005.00004,918692,918946,145327,145365,ref-t.00004.00004.00010.00006.00014,ref-t.00004.00004.00010.00007.00032,ידעוני המדבר בפיו הם עצמם בסקילה והנשאל בהם באזהרה ודורש אל המתים אחד המעלה בזכורו ואחד הנשאל בגלגלתו מה בין מעלה בזכורו לנשאל בגלגלתו מעלה בזכורו אין עולה כדרכו ואין נשאל בשבת נשאל בגלגלתו עולה כדרכו ונשאל בשבת ודורש אל המתים זה ,ידעוני בפיו הרי אילו בסקילה ונשאל בהן באזהרה דורש אל המתים זה המעלה בזכורו אחד המעלה בזכורו ואחד הנשאל בגולגולת מה בין מעלה בזכורו לנשאל בגולגולת שהמעלה בזכורו אינו עולה כדרכו ואינו מעלה בשבת והנשאל בגולגולת עולה כדרכו ועולה בשבת ,ref-t
8339,ref-sifre-d.177.1.33-ref-sifre-d.177.1.60,ref-t.4.4.14.14.1-ref-t.4.4.14.14.27,194620,194784,32478,32504,ref-sifre-d.00177.00001.00033,ref-sifre-d.00177.00001.00060,934114,934271,147750,147775,ref-t.00004.00004.00014.00014.00001,ref-t.00004.00004.00014.00014.00027,המתנבא מה שלא שמע כצדקיה בן כנעניה ומה שלא נאמר לו כחנניה בן עזור שהיה שומע דברים מפי ירמיה והיה מתנבא בשוק העליון והולך ומתנבא בשוק התחתון והמתנבא ,המתנבא מה שלא שמע מצדקיה בן כנענה ושלא נאמר לו כחנניה בן עזור שומע דברים מפי ירמיהו הנביא שהיה מתנבא בשוק העליון וחוזר ומתנבא בשוק התחתון ונביא ,ref-t
8340,ref-sifre-d.179.2.6-ref-sifre-d.179.2.11,ref-t.3.5.9.2.46-ref-t.3.5.9.2.60,195540,195579,32640,32645,ref-sifre-d.00179.00002.00006,ref-sifre-d.00179.00002.00011,662092,662168,104495,104509,ref-t.00003.00005.00009.00002.00046,ref-t.00003.00005.00009.00002.00060,שנאמר וירשת אותם וישבת בארצם דברים י,אמר עלה נעלה וירשנו אתנו מרגלים אמרו אפס כי עז העם היושב בארץ שלשה דברים ,ref-t
8341,ref-sifre-d.180.7.3-ref-sifre-d.181.2.8,ref-t.4.5.3.7.43-ref-t.4.5.3.8.14,196030,196191,32716,32744,ref-sifre-d.00180.00007.00003,ref-sifre-d.00181.00002.00008,938981,939122,148540,148566,ref-t.00004.00005.00003.00007.00043,ref-t.00004.00005.00003.00008.00014,כל רוצח שלא יהיה גולה מעיר לעיר כל רוצח וזה דבר הרוצח מכאן אמרו רוצח שגלה מעירו לעיר מקלט ידבר ויאמר רוצח אני מכלל שנאמר פן ירדף גואל הדם אחרי הרוצח ,עיר מקלטו הכתו' מדבר שנ' ורצח גאל הדם את הרצח אין לו דם ככל אדם רוצח שגלה לעיר מקלט ורצו אנשי העיר לכבדו יאמר להם רוצח אני לא יאמר ,ref-t
8342,ref-sifre-d.185.1.12-ref-sifre-d.185.1.22,ref-t.4.5.3.1.1-ref-t.4.5.3.1.11,197763,197823,33009,33019,ref-sifre-d.00185.00001.00012,ref-sifre-d.00185.00001.00022,937229,937288,148253,148263,ref-t.00004.00005.00003.00001.00001,ref-t.00004.00005.00003.00001.00011,שלש ערים הבדיל משה בעבר הירדן וכשבאו לארץ הפרישו עוד שלש ,שלש ערים הפריש משה בעבר הירדן וכשבאו לארץ הפריש עוד שלש ,ref-t
8343,ref-sifre-d.185.1.12-ref-sifre-d.185.3.19,ref-t.4.5.3.10.1-ref-t.4.5.3.10.44,197763,198039,33009,33067,ref-sifre-d.00185.00001.00012,ref-sifre-d.00185.00003.00019,939672,939873,148657,148700,ref-t.00004.00005.00003.00010.00001,ref-t.00004.00005.00003.00010.00044,"שלש ערים הבדיל משה בעבר הירדן וכשבאו לארץ הפרישו עוד שלש ולעתיד לבא עתידים להפריש עוד שלש שלש על שלש הרי ששה ועוד ג' הרי תשע ר' נהוראי אומר שלש על שלש ועוד שלש הרי תשע ועוד ג' הרי י""ב אבא שאול אומר שלש על שלש ועוד שלש הרי תשע על השלש הרי שתים עשרה האלה הרי חמש עשרה ",שלש ערים הפריש משה בעבר הירדן ומשבאו לארץ הפרישו עוד ג' אחרות ולעתיד לבא מפרישין עוד ג' על ג' ועוד ג' הרי תשע ר' נהורי או' ג' על ג' הרי שש עוד שלש הרי תשע על השלש הרי שתים עשרה האה הרי חמש עשרה ,ref-t
8344,ref-sifre-d.185.3.4-ref-sifre-d.185.3.19,ref-t.5.4.7.1.38-ref-t.5.4.7.2.7,197969,198039,33052,33067,ref-sifre-d.00185.00003.00004,ref-sifre-d.00185.00003.00019,1178016,1178089,185735,185748,ref-t.00005.00004.00007.00001.00038,ref-t.00005.00004.00007.00002.00007,שלש על שלש ועוד שלש הרי תשע על השלש הרי שתים עשרה האלה הרי חמש עשרה ,אתה מעשר ואי אתה מעשר משנה לחברתה גדיה שילדה שלש בנות ובנותיה שלש שלש ,ref-t
8345,ref-sifre-d.188.9.50-ref-sifre-d.188.9.81,ref-t.4.6.5.4.40-ref-t.4.6.5.4.54,200503,200636,33469,33490,ref-sifre-d.00188.00009.00050,ref-sifre-d.00188.00009.00081,961046,961105,152060,152071,ref-t.00004.00006.00005.00004.00040,ref-t.00004.00006.00005.00004.00054,לנשבע על פי עצמו שכן משלם על פי עצמו ישבע על_פי_עד_אחד שכן אין משלם על_פי_עד_אחד תלמוד_לומר_לכל עון לעון אינו קם אבל קם הוא לשבועה ,ישבע על פי אחד שכן המשלם על פי א עד אחד ת'ל אבל קם לשבועה ,ref-t
8346,ref-sifre-d.189.2.20-ref-sifre-d.189.2.47,ref-t.4.5.1.4.19-ref-t.4.5.1.4.48,201317,201454,33599,33625,ref-sifre-d.00189.00002.00020,ref-sifre-d.00189.00002.00047,934897,935054,147873,147902,ref-t.00004.00005.00001.00004.00019,ref-t.00004.00005.00001.00004.00048,היאך אתם מעידים שהרי נהרג זה או הורג זה היה עמנו אותו היום במקום פלוני אין אלו זוממין אבל אמרו להם היאך אתם מעידים שהרי אתם הייתם עמנו ,היאך אתם מעידין שהרי המלוה או הלוה היה עמנו אותו היום חתומין במקום פלני אין אילו זוממין אבל עדותן בטילה אבל אמרו להם היאך אתם מעידים שהרי אתם הייתם עמנו ,ref-t
8347,ref-sifre-d.189.2.30-ref-sifre-d.189.2.46,ref-t.4.5.1.4.68-ref-t.4.5.1.4.83,201362,201449,33608,33624,ref-sifre-d.00189.00002.00030,ref-sifre-d.00189.00002.00046,935163,935245,147922,147937,ref-t.00004.00005.00001.00004.00068,ref-t.00004.00005.00001.00004.00083,עמנו אותו היום במקום פלוני אין אלו זוממין אבל אמרו להם היאך אתם מעידים שהרי אתם הייתם ,ואמרו להן היאך אתם חתומין על השטר זה שהרי אתם הייתם עמנו אותו היום במקום פלוני ,ref-t
8348,ref-sifre-d.190.1.6-ref-sifre-d.190.2.26,ref-t.4.4.1.9.39-ref-t.4.4.1.9.46,201534,201655,33638,33659,ref-sifre-d.00190.00001.00006,ref-sifre-d.00190.00002.00026,884265,884306,139847,139854,ref-t.00004.00004.00001.00009.00039,ref-t.00004.00004.00001.00009.00046,שיעמדו שני האנשים אין_לי_אלא_בזמן שהם שני אנשים איש עם אשה ואשה עם איש שתי נשים זו עם זו מנין_תלמוד_לומר אשר להם הריב ,עמהן שנ' ועמדו שני האנשים אשר להם הריב ,ref-t
8349,ref-sifre-d.190.2.1-ref-sifre-d.190.2.17,ref-t.5.4.6.7.17-ref-t.5.4.6.8.5,201542,201617,33639,33652,ref-sifre-d.00190.00002.00001,ref-sifre-d.00190.00002.00017,1175069,1175128,185276,185288,ref-t.00005.00004.00006.00007.00017,ref-t.00005.00004.00006.00008.00005,שני האנשים אין_לי_אלא_בזמן שהם שני אנשים איש עם אשה ואשה עם איש שתי נשים ,הרי כולן פטורין שתי אנשים של שני נשים שתי נשים של שני אנשים ,ref-t
8350,ref-sifre-d.190.3.21-ref-sifre-d.190.3.37,ref-t.3.5.10.8.42-ref-t.3.5.10.8.56,201757,201838,33675,33691,ref-sifre-d.00190.00003.00021,ref-sifre-d.00190.00003.00037,666570,666647,105245,105259,ref-t.00003.00005.00010.00008.00042,ref-t.00003.00005.00010.00008.00056,נאמר כאן שני ונאמר להלן שני מה שני האמור כאן אנשים ולא נשים אף שני האמור להלן ,נאמ' כאן כלכול ונאמ' להלן כלכול מה כלכול האמור כאן רעב אף כלכול האמור להלן ,ref-t
8351,ref-sifre-d.190.3.21-ref-sifre-d.190.3.37,ref-t.4.9.1.7.68-ref-t.4.9.1.7.83,201757,201838,33675,33691,ref-sifre-d.00190.00003.00021,ref-sifre-d.00190.00003.00037,1009623,1009700,159765,159780,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00083,נאמר כאן שני ונאמר להלן שני מה שני האמור כאן אנשים ולא נשים אף שני האמור להלן ,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן מקצתו ולא כולו אף דבר האמור ,ref-t
8352,ref-sifre-d.190.10.27-ref-sifre-d.190.11.6,ref-t.4.1.2.2.145-ref-t.4.1.2.3.16,202559,202617,33807,33817,ref-sifre-d.00190.00010.00027,ref-sifre-d.00190.00011.00006,732361,732448,115692,115706,ref-t.00004.00001.00002.00002.00145,ref-t.00004.00001.00002.00003.00016,זומם מזומם ואפילו הן מאה ועשיתם לו כאשר זמם לעשות לאחיו ,זוממת הרי שלשתן זוממין הוא פטור והן חייבין על_זה_נאמ' ועשיתם לו כאשר זמם לעשות לאחיו ,ref-t
8353,ref-sifre-d.190.13.6-ref-sifre-d.190.13.11,ref-t.4.4.6.6.3-ref-t.4.4.6.6.14,202762,202796,33840,33845,ref-sifre-d.00190.00013.00006,ref-sifre-d.00190.00013.00011,904466,904534,143060,143071,ref-t.00004.00004.00006.00006.00003,ref-t.00004.00004.00006.00006.00014,עדים זוממים נהרגים עד שיגמר הדין ,העדים נעשין זוממין עד שיגמר הדין לא לוקין ולא משלמין ולא נהרגין ,ref-t
8354,ref-sifre-d.190.18.3-ref-sifre-d.190.18.21,ref-t.3.5.7.24.51-ref-t.3.5.7.24.64,203786,203898,33998,34012,ref-sifre-d.00190.00018.00003,ref-sifre-d.00190.00018.00021,656449,656529,103552,103565,ref-t.00003.00005.00007.00024.00051,ref-t.00003.00005.00007.00024.00064,למלחמה אמר רבי יהודה במה דברים אמורים במלחמת מצוה אבל במלחמת חובה הכל יוצאים אפילו חתן מחדרו וכלה מחופתה ,למלחמת הרשות מלחמת מצוה אבל מלחמת חובה הכל יוצא אפי' חתן מחדרו וכלה מחופתה ,ref-t
8355,ref-sifre-d.192.1.27-ref-sifre-d.192.1.35,ref-t.4.1.7.10.31-ref-t.4.1.7.10.40,204714,204758,34152,34160,ref-sifre-d.00192.00001.00027,ref-sifre-d.00192.00001.00035,757253,757301,119566,119575,ref-t.00004.00001.00007.00010.00031,ref-t.00004.00001.00007.00010.00040,בוא וראה כמה חס המקום על כבוד הבריות מפני ,בוא וראה כמה חס המקום על כבוד הבריות שור מפני ,ref-t
8356,ref-sifre-d.193.4.1-ref-sifre-d.193.4.13,ref-t.3.5.7.19.10-ref-t.3.5.7.19.23,205913,205979,34357,34368,ref-sifre-d.00193.00004.00001,ref-sifre-d.00193.00004.00013,654242,654323,103187,103200,ref-t.00003.00005.00007.00019.00010,ref-t.00003.00005.00007.00019.00023,אפילו אלמנה אפילו שומרת יבם או אפילו שמע שמת לו אחיו במלחמה חוזר ,אפי' שומרת יבם לחמשה אחים ואפי' חמשה אחים ששמעו שמת אחיהם במלחמה כולן חוזרין ,ref-t
8357,ref-sifre-d.193.5.2-ref-sifre-d.193.5.8,ref-t.3.5.7.22.52-ref-t.3.5.7.22.58,205985,206026,34370,34376,ref-sifre-d.00193.00005.00002,ref-sifre-d.00193.00005.00008,655688,655732,103433,103439,ref-t.00003.00005.00007.00022.00052,ref-t.00003.00005.00007.00022.00058,שומעים דברי כהן מערכי המלחמה והם חוזרים ,השומע דברי כהן במערכות המלחמה ואינו חוזר ,ref-t
8358,ref-sifre-d.193.5.9-ref-sifre-d.193.6.3,ref-t.3.5.7.23.20-ref-t.3.5.7.23.28,206027,206093,34377,34385,ref-sifre-d.00193.00005.00009,ref-sifre-d.00193.00006.00003,656124,656182,103507,103514,ref-t.00003.00005.00007.00023.00020,ref-t.00003.00005.00007.00023.00028,ומספקים מים ומזון לאחיהם ומתקנים את הדרכים ודברו שוטרים יכול ,ומספקין מים ומזון למלחמה ומתקנין את הדרכים ושאר כולן ,ref-t
8359,ref-sifre-d.193.5.9-ref-sifre-d.193.5.15,ref-t.3.5.7.24.39-ref-t.3.5.7.24.46,206027,206074,34377,34382,ref-sifre-d.00193.00005.00009,ref-sifre-d.00193.00005.00015,656381,656430,103543,103549,ref-t.00003.00005.00007.00024.00039,ref-t.00003.00005.00007.00024.00046,ומספקים מים ומזון לאחיהם ומתקנים את הדרכים ,מספקין מים ומזון למלחמה ואין מתקנין את הדרכים ,ref-t
8360,ref-sifre-d.194.2.10-ref-sifre-d.194.2.17,ref-t.2.3.1.3.9-ref-t.2.3.1.3.16,206391,206438,34437,34444,ref-sifre-d.00194.00002.00010,ref-sifre-d.00194.00002.00017,332498,332545,51763,51770,ref-t.00002.00003.00001.00003.00009,ref-t.00002.00003.00001.00003.00016,בית התבן ובית הבקר ובית העצים ובית האוצר ,בית התבן בית הבקר ובית העצים ובית האוצרות ,ref-t
8361,ref-sifre-d.194.4.4-ref-sifre-d.194.4.10,ref-t.3.5.7.18.64-ref-t.3.5.7.18.69,206604,206642,34474,34480,ref-sifre-d.00194.00004.00004,ref-sifre-d.00194.00004.00010,653777,653812,103111,103116,ref-t.00003.00005.00007.00018.00064,ref-t.00003.00005.00007.00018.00069,ילך וישמע שומע דברי כהן מערכי המלחמה ,ילך וישמע דברי כהן במערכי המלחמה ,ref-t
8362,ref-sifre-d.194.4.5-ref-sifre-d.194.4.11,ref-t.3.5.7.22.52-ref-t.3.5.7.22.58,206608,206649,34475,34481,ref-sifre-d.00194.00004.00005,ref-sifre-d.00194.00004.00011,655688,655732,103433,103439,ref-t.00003.00005.00007.00022.00052,ref-t.00003.00005.00007.00022.00058,וישמע שומע דברי כהן מערכי המלחמה וחוזר ,השומע דברי כהן במערכות המלחמה ואינו חוזר ,ref-t
8363,ref-sifre-d.194.6.1-ref-sifre-d.194.6.27,ref-t.3.5.7.22.74-ref-t.3.5.7.22.97,206711,206837,34493,34519,ref-sifre-d.00194.00006.00001,ref-sifre-d.00194.00006.00027,655827,655942,103455,103478,ref-t.00003.00005.00007.00022.00074,ref-t.00003.00005.00007.00022.00097,ואיש אחר יחנכו יכול דודו ובן דודו בנו או בן אחיו נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן נכרי ,ואיש אחר יקחנה אחר יכול דודו ובן דודו נאמ' כאן אחר ונאמ' להלן אחר מה אחר שנאמ' להלן נכרי אף אחר שנאמ' כאן נכרי ,ref-t
