,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
2062,ref-sifre-n.96.1.61-ref-sifre-n.96.1.67,ref-bible.0104.11.28.11-ref-bible.0104.11.29.6,134056,134089,20816,20822,ref-sifre-n.00096.00001.00061,ref-sifre-n.00096.00001.00067,281739,281771,47455,47461,ref-bible.00104.00011.00028.00011,ref-bible.00104.00011.00029.00006,הכלא ויאמר לו משה המקנא אתה לי ,כלאם ויאמר לו משה המקנא אתה לי ,ref-bible
2063,ref-sifre-n.96.1.83-ref-sifre-n.96.1.93,ref-bible.0104.11.29.7-ref-bible.0104.11.30.4,134160,134206,20836,20845,ref-sifre-n.00096.00001.00083,ref-sifre-n.00096.00001.00093,281772,281845,47462,47476,ref-bible.00104.00011.00029.00007,ref-bible.00104.00011.00030.00004,מי יתן את כל עם ה' נביאים ויאסף משה אל המחנה ,ומי יתן כל עם יהוה נביאים כי יתן יהוה את רוחו עליהם ויאסף משה אל המחנה ,ref-bible
2064,ref-sifre-n.97.1.1-ref-sifre-n.97.1.48,ref-bible.0104.11.31.1-ref-bible.0104.11.31.20,134268,134522,20856,20900,ref-sifre-n.00097.00001.00001,ref-sifre-n.00097.00001.00048,281863,281968,47480,47499,ref-bible.00104.00011.00031.00001,ref-bible.00104.00011.00031.00020,ורוח נסע מאת ה' מלמד שהיתה פורחת כגזים האלו של צמר ויגז שלוים מן הים יש אומרים הרגה בירידתה יותר ממה שהרגה באכילתה ויטוש על המחנה כדרך יום כה כלפי צפון וכדרך יום כה כלפי דרום ר'_שמעון_אומר כדרך יום כה מלמעלן וכדרך יום כה מלמטן וכאמתים ,ורוח נסע מאת יהוה ויגז שלוים מן הים ויטש על המחנה כדרך יום כה וכדרך יום כה סביבות המחנה וכאמתים ,ref-bible
2065,ref-sifre-n.98.1.53-ref-sifre-n.98.1.62,ref-bible.0104.11.32.18-ref-bible.0104.11.32.22,134907,134971,20962,20971,ref-sifre-n.00098.00001.00053,ref-sifre-n.00098.00001.00062,282076,282106,47517,47521,ref-bible.00104.00011.00032.00018,ref-bible.00104.00011.00032.00022,וישטחו להם שטוח מלמד שהיתה עשויה משטיחים משטיחים סביבות המחנה ,וישטחו להם שטוח סביבות המחנה ,ref-bible
2066,ref-sifre-n.98.1.93-ref-sifre-n.98.1.107,ref-bible.0301.78.30.1-ref-bible.0301.78.31.7,135132,135209,21001,21015,ref-sifre-n.00098.00001.00093,ref-sifre-n.00098.00001.00107,1207538,1207611,205159,205171,ref-bible.00301.00078.00030.00001,ref-bible.00301.00078.00031.00007,לא זרו מתאותם עוד אכלם בפיהם ואף אלהים עלה בהם ויהרג במשמניהם ואף ה' חרה ,לא זרו מתאותם עוד אכלם בפיהם ואף אלהים עלה בהם ויהרג במשמניהם ובחורי ,ref-bible
2067,ref-sifre-n.98.1.123-ref-sifre-n.99.1.4,ref-bible.0104.11.34.9-ref-bible.0104.12.1.4,135294,135510,21030,21063,ref-sifre-n.00098.00001.00123,ref-sifre-n.00099.00001.00004,282224,282319,47543,47557,ref-bible.00104.00011.00034.00009,ref-bible.00104.00012.00001.00004,שם המקום ההוא קברות התאוה יכול שהיה שמו מקודם תלמוד_לומר_כי שם קברו את העם המתאוים על מה שאירע נקרא ולא היה שמו מקודם מקברות התאוה נסעו העם חצירות הרי זו היתה בשעה שנצטרעה מרים ותדבר מרים ואהרן במשה ,שם קברו את העם המתאוים מקברות התאוה נסעו העם חצרות ויהיו בחצרות ותדבר מרים ואהרן במשה ,ref-bible
2068,ref-sifre-n.99.1.17-ref-sifre-n.99.1.22,ref-bible.0101.42.30.1-ref-bible.0101.42.30.6,135567,135598,21072,21077,ref-sifre-n.00099.00001.00017,ref-sifre-n.00099.00001.00022,87553,87583,15668,15673,ref-bible.00101.00042.00030.00001,ref-bible.00101.00042.00030.00006,דבר האיש אדוני הארץ אתנו קשות ,דבר האיש אדני הארץ אתנו קשות ,ref-bible
2069,ref-sifre-n.99.1.88-ref-sifre-n.99.1.96,ref-bible.0208.36.6.1-ref-bible.0208.36.6.7,135932,135977,21131,21138,ref-sifre-n.00099.00001.00088,ref-sifre-n.00099.00001.00096,941276,941313,159514,159520,ref-bible.00208.00036.00006.00001,ref-bible.00208.00036.00006.00007,ובאת אתה וקראת את המגילה אשר כתבת אתה מפי ,ובאת אתה וקראת במגלה אשר כתבת מפי ,ref-bible
2070,ref-sifre-n.99.1.254-ref-sifre-n.99.1.261,ref-bible.0101.12.15.1-ref-bible.0101.12.15.8,136836,136877,21281,21288,ref-sifre-n.00099.00001.00254,ref-sifre-n.00099.00001.00261,20320,20359,3477,3484,ref-bible.00101.00012.00015.00001,ref-bible.00101.00012.00015.00008,ויראו אותה שרי פרעה ויהללו אותה אל פרעה ,ויראו אתה שרי פרעה ויהללו אתה אל פרעה ,ref-bible
2071,ref-sifre-n.99.1.309-ref-sifre-n.99.1.318,ref-bible.0301.7.1.1-ref-bible.0301.7.1.10,137117,137160,21329,21337,ref-sifre-n.00099.00001.00309,ref-sifre-n.00099.00001.00318,1156192,1156238,195593,195601,ref-bible.00301.00007.00001.00001,ref-bible.00301.00007.00001.00010,שגיון לדוד אשר שר לה' על דברי כוש בן ימיני ,שגיון לדוד אשר שר ליהוה על דברי כוש בן ימיני ,ref-bible
2072,ref-sifre-n.99.1.374-ref-sifre-n.99.1.379,ref-bible.0208.38.7.1-ref-bible.0208.38.7.6,137440,137470,21384,21389,ref-sifre-n.00099.00001.00374,ref-sifre-n.00099.00001.00379,946493,946523,160347,160352,ref-bible.00208.00038.00007.00001,ref-bible.00208.00038.00007.00006,וישמע עבד מלך הכושי איש סריס ,וישמע עבד מלך הכושי איש סריס ,ref-bible
2073,ref-sifre-n.99.1.431-ref-sifre-n.99.1.438,ref-bible.0302.11.22.1-ref-bible.0302.11.22.8,137722,137757,21433,21440,ref-sifre-n.00099.00001.00431,ref-sifre-n.00099.00001.00438,1268878,1268913,216334,216341,ref-bible.00302.00011.00022.00001,ref-bible.00302.00011.00022.00008,נזם זהב באף חזיר אשה יפה וסרת טעם ,נזם זהב באף חזיר אשה יפה וסרת טעם ,ref-bible
2074,ref-sifre-n.99.1.447-ref-sifre-n.100.1.5,ref-bible.0104.12.1.7-ref-bible.0104.12.2.7,137802,137843,21449,21456,ref-sifre-n.00099.00001.00447,ref-sifre-n.00100.00001.00005,282328,282400,47560,47574,ref-bible.00104.00012.00001.00007,ref-bible.00104.00012.00002.00007,אשה כושית לקח ויאמרו הרק אך במשה והלא ,האשה הכשית אשר לקח כי אשה כשית לקח ויאמרו הרק אך במשה דבר יהוה הלא ,ref-bible
2075,ref-sifre-n.100.1.46-ref-sifre-n.101.1.4,ref-bible.0104.12.2.9-ref-bible.0104.12.3.5,138041,138114,21492,21506,ref-sifre-n.00100.00001.00046,ref-sifre-n.00101.00001.00004,282404,282447,47576,47584,ref-bible.00104.00012.00002.00009,ref-bible.00104.00012.00003.00005,בו שנאמר וישמע ה' והאיש משה אלא שכבש משה על הדבר והאיש משה עניו מאד ,בנו דבר וישמע יהוה והאיש משה ענו עניו מאד ,ref-bible
2076,ref-sifre-n.101.1.78-ref-sifre-n.101.1.86,ref-bible.0102.24.10.1-ref-bible.0102.24.10.9,138484,138535,21580,21587,ref-sifre-n.00101.00001.00078,ref-sifre-n.00101.00001.00086,153076,153127,26984,26991,ref-bible.00102.00024.00010.00001,ref-bible.00102.00024.00010.00009,ויראו את אלהי ישראל ותחת רגליו כמעשה לבנת הספיר ,ויראו את אלהי ישראל ותחת רגליו כמעשה לבנת הספיר ,ref-bible
2077,ref-sifre-n.102.1.15-ref-sifre-n.102.1.21,ref-bible.0104.12.4.10-ref-bible.0104.12.4.16,138773,138808,21628,21632,ref-sifre-n.00102.00001.00015,ref-sifre-n.00102.00001.00021,282519,282554,47594,47598,ref-bible.00104.00012.00004.00010,ref-bible.00104.00012.00004.00016,צאו שלשתכם אל_אהל_מועד מלמד ששלשתם ,צאו שלשתכם אל_אהל_מועד ויצאו שלשתם ,ref-bible
2078,ref-sifre-n.102.1.194-ref-sifre-n.102.1.200,ref-bible.0101.7.1.10-ref-bible.0101.7.1.16,139684,139718,21788,21794,ref-sifre-n.00102.00001.00194,ref-sifre-n.00102.00001.00200,10830,10863,1847,1853,ref-bible.00101.00007.00001.00010,ref-bible.00101.00007.00001.00016,כי אותך ראיתי צדיק לפני בדור הזה ,כי אתך ראיתי צדיק לפני בדור הזה ,ref-bible
2079,ref-sifre-n.102.1.207-ref-sifre-n.102.1.215,ref-bible.0101.6.9.1-ref-bible.0101.6.9.9,139750,139794,21800,21808,ref-sifre-n.00102.00001.00207,ref-sifre-n.00102.00001.00215,9840,9881,1663,1671,ref-bible.00101.00006.00009.00001,ref-bible.00101.00006.00009.00009,אלה תולדות נח נח איש צדיק תמים היה בדורותיו ,אלה תולדת נח נח איש צדיק תמים היה בדרתיו ,ref-bible
2080,ref-sifre-n.103.1.53-ref-sifre-n.103.1.60,ref-bible.0104.12.6.4-ref-bible.0104.12.6.10,140229,140269,21875,21882,ref-sifre-n.00103.00001.00053,ref-sifre-n.00103.00001.00060,282641,282677,47614,47620,ref-bible.00104.00012.00006.00004,ref-bible.00104.00012.00006.00010,דברי חבירו אם יהיה נביאכם ה' במראה אליו ,דברי אם יהיה נביאכם יהוה במראה אליו ,ref-bible
2081,ref-sifre-n.103.1.73-ref-sifre-n.103.1.97,ref-bible.0104.12.7.1-ref-bible.0104.12.8.8,140328,140446,21895,21914,ref-sifre-n.00103.00001.00073,ref-sifre-n.00103.00001.00097,282699,282768,47625,47639,ref-bible.00104.00012.00007.00001,ref-bible.00104.00012.00008.00008,לא כן עבדי משה בכל ביתי נאמן הוא חוץ ממלאכי השרת ר' יוסי אומר אף ממלאכי השרת פה אל פה אדבר בו במראה ולא בחידות ,לא כן עבדי משה בכל ביתי נאמן הוא פה אל פה אדבר בו ומראה ולא בחידת ,ref-bible
2082,ref-sifre-n.103.1.120-ref-sifre-n.103.1.129,ref-bible.0102.33.20.1-ref-bible.0102.33.20.11,140552,140599,21934,21942,ref-sifre-n.00103.00001.00120,ref-sifre-n.00103.00001.00129,174533,174583,30566,30574,ref-bible.00102.00033.00020.00001,ref-bible.00102.00033.00020.00011,ויאמר לא תוכל לראות פני כי לא יראני האדם וחי ,ויאמר לא תוכל לראת את פני כי לא יראני האדם וחי ,ref-bible
2083,ref-sifre-n.103.1.174-ref-sifre-n.103.1.178,ref-bible.0209.3.12.1-ref-bible.0209.3.12.5,140835,140862,21977,21981,ref-sifre-n.00103.00001.00174,ref-sifre-n.00103.00001.00178,984856,984883,166767,166771,ref-bible.00209.00003.00012.00001,ref-bible.00209.00003.00012.00005,ותשאני רוח ואשמע אחרי קול ,ותשאני רוח ואשמע אחרי קול ,ref-bible
2084,ref-sifre-n.103.1.201-ref-sifre-n.103.1.208,ref-bible.0301.22.30.6-ref-bible.0301.22.30.13,140969,141007,21998,22005,ref-sifre-n.00103.00001.00201,ref-sifre-n.00103.00001.00208,1166855,1166893,197582,197589,ref-bible.00301.00022.00030.00006,ref-bible.00301.00022.00030.00013,לפניו יכרעו כל יורדי עפר ונפשו לא חיה ,לפניו יכרעו כל יורדי עפר ונפשו לא חיה ,ref-bible
2085,ref-sifre-n.103.1.264-ref-sifre-n.103.1.270,ref-bible.0209.2.10.1-ref-bible.0209.2.10.7,141275,141316,22053,22059,ref-sifre-n.00103.00001.00264,ref-sifre-n.00103.00001.00270,983988,984028,166628,166634,ref-bible.00209.00002.00010.00001,ref-bible.00209.00002.00010.00007,ויפרוש אותה לפני והיא כתובה פנים ואחור ,ויפרש אותה לפני והיא כתובה פנים ואחור ,ref-bible
2086,ref-sifre-n.103.1.326-ref-sifre-n.103.1.332,ref-bible.0301.92.4.1-ref-bible.0301.92.4.7,141629,141664,22108,22114,ref-sifre-n.00103.00001.00326,ref-sifre-n.00103.00001.00332,1218774,1218809,207205,207211,ref-bible.00301.00092.00004.00001,ref-bible.00301.00092.00004.00007,עלי עשור ועלי נבל עלי הגיון בכנור ,עלי עשור ועלי נבל עלי הגיון בכנור ,ref-bible
2087,ref-sifre-n.103.1.341-ref-sifre-n.103.1.352,ref-bible.0104.12.8.10-ref-bible.0104.12.9.4,141702,141761,22123,22134,ref-sifre-n.00103.00001.00341,ref-sifre-n.00103.00001.00352,282776,282837,47641,47650,ref-bible.00104.00012.00008.00010,ref-bible.00104.00012.00009.00004,"הוה באה ומדוע לא יראתם אין ת""ל בעבדי במשה אלא שדברתם בי ",יהוה יביט ומדוע לא יראתם לדבר בעבדי במשה ויחר_אף_יהוה בם ,ref-bible
2088,ref-sifre-n.105.1.61-ref-sifre-n.105.1.68,ref-bible.0102.4.6.1-ref-bible.0102.4.6.8,142560,142595,22264,22271,ref-sifre-n.00105.00001.00061,ref-sifre-n.00105.00001.00068,111264,111301,19839,19846,ref-bible.00102.00004.00006.00001,ref-bible.00102.00004.00006.00008,ויאמר ה' לו עוד הבא נא ידך בחיקך ,ויאמר יהוה לו עוד הבא נא ידך בחיקך ,ref-bible
2089,ref-sifre-n.105.1.145-ref-sifre-n.105.1.150,ref-bible.0104.12.11.1-ref-bible.0104.12.11.6,142972,142999,22329,22334,ref-sifre-n.00105.00001.00145,ref-sifre-n.00105.00001.00150,282918,282944,47666,47671,ref-bible.00104.00012.00011.00001,ref-bible.00104.00012.00011.00006,ויאמר אהרן אל משה בי אדוני ,ויאמר אהרן אל משה בי אדני ,ref-bible
2090,ref-sifre-n.105.1.195-ref-sifre-n.105.1.209,ref-bible.0104.12.12.5-ref-bible.0104.12.12.11,143232,143312,22376,22388,ref-sifre-n.00105.00001.00195,ref-sifre-n.00105.00001.00209,283004,283039,47685,47691,ref-bible.00104.00012.00012.00005,ref-bible.00104.00012.00012.00011,אשר בצאתו מרחם אמו מרחם אמנו אלא_שכינה_הכתוב בדבר ויאכל חצי בשרו חצי בשרנו ,אשר בצאתו מרחם אמו ויאכל חצי בשרו ,ref-bible
2091,ref-sifre-n.105.1.219-ref-sifre-n.105.1.231,ref-bible.0104.12.12.11-ref-bible.0104.12.13.10,143361,143417,22397,22409,ref-sifre-n.00105.00001.00219,ref-sifre-n.00105.00001.00231,283035,283079,47691,47699,ref-bible.00104.00012.00012.00011,ref-bible.00104.00012.00013.00010,בשרנו הוא ויצעק משה אל ה' כענין שנאמר אל נא רפא נא לה ,בשרו ויצעק משה_אל_יהוה לאמר אל נא רפא נא לה ,ref-bible
2092,ref-sifre-n.105.1.252-ref-sifre-n.105.1.257,ref-bible.0104.12.13.5-ref-bible.0104.12.13.10,143528,143550,22427,22432,ref-sifre-n.00105.00001.00252,ref-sifre-n.00105.00001.00257,283059,283079,47694,47699,ref-bible.00104.00012.00013.00005,ref-bible.00104.00012.00013.00010,שנאמר אל נא רפא נא לה ,לאמר אל נא רפא נא לה ,ref-bible
2093,ref-sifre-n.105.1.307-ref-sifre-n.105.1.318,ref-bible.0102.6.12.1-ref-bible.0102.6.12.12,143792,143844,22464,22473,ref-sifre-n.00105.00001.00307,ref-sifre-n.00105.00001.00318,115672,115728,20588,20597,ref-bible.00102.00006.00012.00001,ref-bible.00102.00006.00012.00012,וידבר משה לפני ה' לאמר הן בני_ישראל_לא שמעו אלי אין ,וידבר משה לפני יהוה לאמר הן בני_ישראל_לא שמעו אלי ואיך ,ref-bible
2094,ref-sifre-n.105.1.436-ref-sifre-n.105.1.444,ref-bible.0104.12.13.6-ref-bible.0104.12.14.8,144382,144419,22552,22560,ref-sifre-n.00105.00001.00436,ref-sifre-n.00105.00001.00444,283064,283119,47695,47704,ref-bible.00104.00012.00013.00006,ref-bible.00104.00012.00014.00008,ואביה ירוק ירק בפניה אל נא רפא נא לה ,אל נא רפא נא לה ויאמר_יהוה_אל_משה ואביה ירק ירק בפניה ,ref-bible
2095,ref-sifre-n.105.1.503-ref-sifre-n.105.1.512,ref-bible.0105.9.25.1-ref-bible.0105.9.25.9,144717,144776,22614,22622,ref-sifre-n.00105.00001.00503,ref-sifre-n.00105.00001.00512,360510,360562,60314,60321,ref-bible.00105.00009.00025.00001,ref-bible.00105.00009.00025.00009,ואתנפל לפני ה' כראשונה את ארבעים היום ואת ארבעים הלילה ,ואתנפל לפני יהוה את ארבעים היום ואת ארבעים הלילה ,ref-bible
2096,ref-sifre-n.105.1.523-ref-sifre-n.106.1.8,ref-bible.0104.12.13.5-ref-bible.0104.12.14.8,144825,144914,22632,22648,ref-sifre-n.00105.00001.00523,ref-sifre-n.00106.00001.00008,283059,283119,47694,47704,ref-bible.00104.00012.00013.00005,ref-bible.00104.00012.00014.00008,שנאמר אל נא רפא נא לה יש שעה לקצר ויש שעה להאריך ויאמר_ה'_אל_משה ואביה ירוק ירק בפניה ,לאמר אל נא רפא נא לה ויאמר_יהוה_אל_משה ואביה ירק ירק בפניה ,ref-bible
2097,ref-sifre-n.106.1.92-ref-sifre-n.106.1.97,ref-bible.0104.12.15.7-ref-bible.0104.12.15.12,145342,145368,22723,22728,ref-sifre-n.00106.00001.00092,ref-sifre-n.00106.00001.00097,283217,283243,47722,47727,ref-bible.00104.00012.00015.00007,ref-bible.00104.00012.00015.00012,והעם לא נסע עד האסף מרים ,והעם לא נסע עד האסף מרים ,ref-bible
2098,ref-sifre-n.106.1.114-ref-sifre-n.106.1.119,ref-bible.0101.50.9.1-ref-bible.0101.50.9.6,145457,145482,22744,22749,ref-sifre-n.00106.00001.00114,ref-sifre-n.00106.00001.00119,104467,104492,18681,18686,ref-bible.00101.00050.00009.00001,ref-bible.00101.00050.00009.00006,ויעל עמו גם רכב גם פרשים ,ויעל עמו גם רכב גם פרשים ,ref-bible
2099,ref-sifre-n.106.1.155-ref-sifre-n.106.1.161,ref-bible.0105.32.49.1-ref-bible.0105.32.49.7,145657,145686,22780,22786,ref-sifre-n.00106.00001.00155,ref-sifre-n.00106.00001.00161,408418,408447,68242,68248,ref-bible.00105.00032.00049.00001,ref-bible.00105.00032.00049.00007,עלה אל הר העברים הזה הר נבו ,עלה אל הר העברים הזה הר נבו ,ref-bible
2100,ref-sifre-n.106.1.169-ref-sifre-n.106.1.179,ref-bible.0104.32.37.1-ref-bible.0104.32.38.2,145722,145778,22794,22803,ref-sifre-n.00106.00001.00169,ref-sifre-n.00106.00001.00179,329590,329646,55247,55256,ref-bible.00104.00032.00037.00001,ref-bible.00104.00032.00038.00002,ובני ראובן בנו את חשבון ואת אלעלה ואת קריתים ואת נבו ,ובני ראובן בנו את חשבון ואת אלעלא ואת קריתים ואת נבו ,ref-bible
2101,ref-sifre-n.106.1.186-ref-sifre-n.106.1.202,ref-bible.0105.33.20.1-ref-bible.0105.33.21.8,145807,145886,22810,22826,ref-sifre-n.00106.00001.00186,ref-sifre-n.00106.00001.00202,409959,410048,68518,68536,ref-bible.00105.00033.00020.00001,ref-bible.00105.00033.00021.00008,גד שנאמר דברים לג ולגד אמר ברוך מרחיב גד וירא ראשית לו כי שם חלקת מחוקק ספון ,ולגד אמר ברוך מרחיב גד כלביא שכן וטרף זרוע אף קדקד וירא ראשית לו כי שם חלקת מחקק ספון ,ref-bible
2102,ref-sifre-n.106.1.243-ref-sifre-n.106.1.248,ref-bible.0207.58.8.8-ref-bible.0207.58.8.13,146091,146123,22865,22870,ref-sifre-n.00106.00001.00243,ref-sifre-n.00106.00001.00248,855909,855941,145248,145253,ref-bible.00207.00058.00008.00008,ref-bible.00207.00058.00008.00013,והלך לפניך צדקך וכבוד ה' יאספך ,והלך לפניך צדקך כבוד יהוה יאספך ,ref-bible
2103,ref-sifre-n.107.1.47-ref-sifre-n.107.1.59,ref-bible.0105.11.31.12-ref-bible.0105.11.31.18,146558,146619,22935,22947,ref-sifre-n.00107.00001.00047,ref-sifre-n.00107.00001.00059,365163,365200,61042,61048,ref-bible.00105.00011.00031.00012,ref-bible.00105.00011.00031.00018,נותן לכם וירשתם אותה וישבתם בה כי תבא אל הארץ אשר ה' אלהיך ,אלהיכם נתן לכם וירשתם אתה וישבתם בה ,ref-bible
2104,ref-sifre-n.107.1.47-ref-sifre-n.107.1.62,ref-bible.0104.33.53.1-ref-bible.0104.33.53.12,146558,146635,22935,22950,ref-sifre-n.00107.00001.00047,ref-sifre-n.00107.00001.00062,332260,332318,55654,55663,ref-bible.00104.00033.00053.00001,ref-bible.00104.00033.00053.00012,נותן לכם וירשתם אותה וישבתם בה כי תבא אל הארץ אשר ה' אלהיך נותן לך וירשתה ,והורשתם את הארץ וישבתם בה כי לכם נתתי את הארץ לרשת אתה ,ref-bible
2105,ref-sifre-n.107.2.55-ref-sifre-n.107.2.95,ref-bible.0103.1.2.7-ref-bible.0103.1.3.2,148231,148420,23191,23222,ref-sifre-n.00107.00002.00055,ref-sifre-n.00107.00002.00095,191854,191936,33343,33358,ref-bible.00103.00001.00002.00007,ref-bible.00103.00001.00003.00002,"מין בהמה אף עולה מין בהמה ומה ת""ל לעשות ריח_ניחוח_לה' מן הבקר או מן הצאן לפי_שהוא_אומר ועשיתם_אשה_לה' עולה_או_זבח אדם כי יקריב וכו' מן הבהמה מן הבקר ומן הצאן תקריבו ואם אמר הרי עלי ",אדם כי יקריב מכם קרבן ליהוה מן הבהמה מן הבקר ומן הצאן תקריבו את קרבנכם אם עלה ,ref-bible
2106,ref-sifre-n.107.2.403-ref-sifre-n.107.2.416,ref-bible.0104.15.4.11-ref-bible.0104.15.5.9,150045,150117,23487,23500,ref-sifre-n.00107.00002.00403,ref-sifre-n.00107.00002.00416,288746,288795,48635,48644,ref-bible.00104.00015.00004.00011,ref-bible.00104.00015.00005.00009,שמן ויין לנסך רביעית ההין שמן לבילה וין לנסך תעשה על העולה או לזבח ,שמן ויין לנסך רביעית ההין תעשה על העלה או לזבח ,ref-bible
2107,ref-sifre-n.107.2.403-ref-sifre-n.107.2.416,ref-bible.0104.15.6.9-ref-bible.0104.15.8.7,150045,150117,23487,23500,ref-sifre-n.00107.00002.00403,ref-sifre-n.00107.00002.00416,288848,288936,48655,48670,ref-bible.00104.00015.00006.00009,ref-bible.00104.00015.00008.00007,שמן ויין לנסך רביעית ההין שמן לבילה וין לנסך תעשה על העולה או לזבח ,בשמן שלשית ההין ויין לנסך שלשית ההין תקריב ריח_ניחח_ליהוה וכי תעשה בן בקר עלה או זבח ,ref-bible
2108,ref-sifre-n.107.2.412-ref-sifre-n.107.2.440,ref-bible.0201.22.23.7-ref-bible.0201.22.23.18,150094,150226,23496,23516,ref-sifre-n.00107.00002.00412,ref-sifre-n.00107.00002.00440,458972,459036,76575,76586,ref-bible.00201.00022.00023.00007,ref-bible.00201.00022.00023.00018,תעשה על העולה או לזבח למה_נאמר_לפי_שהוא_אומר ועשיתם_אשה_לה' עולה_או_זבח שאם אמר הרי עלי עולה הרי עלי מנחה הרי עלי שלמים שומע אני ,ואם להעלות עליו עולה ומנחה ואם לעשות עליו זבחי שלמים יהוה הוא ,ref-bible
2109,ref-sifre-n.107.2.431-ref-sifre-n.107.2.447,ref-bible.0102.30.9.2-ref-bible.0102.30.10.13,150182,150258,23507,23523,ref-sifre-n.00107.00002.00431,ref-sifre-n.00107.00002.00447,167191,167310,29323,29345,ref-bible.00102.00030.00009.00002,ref-bible.00102.00030.00010.00013,"עלי עולה הרי עלי מנחה הרי עלי שלמים שומע אני יביא נסך אחד לשנים ת""ל יעשה על ",תעלו עליו קטרת זרה ועלה ומנחה ונסך לא תסכו עליו וכפר אהרן על קרנתיו אחת בשנה מדם חטאת הכפרים אחת בשנה יכפר עליו ,ref-bible
2110,ref-sifre-n.107.2.737-ref-sifre-n.107.2.745,ref-bible.0104.15.6.9-ref-bible.0104.15.7.5,151726,151780,23763,23771,ref-sifre-n.00107.00002.00737,ref-sifre-n.00107.00002.00745,288848,288893,48655,48662,ref-bible.00104.00015.00006.00009,ref-bible.00104.00015.00007.00005,ויין לנסך שלישית ההין שמן לבילה ויין לניסוך תקריב ,בשמן שלשית ההין ויין לנסך שלשית ההין תקריב ,ref-bible
2111,ref-sifre-n.107.2.737-ref-sifre-n.107.2.745,ref-bible.0104.15.9.10-ref-bible.0104.15.10.5,151726,151780,23763,23771,ref-sifre-n.00107.00002.00737,ref-sifre-n.00107.00002.00745,289010,289052,48685,48692,ref-bible.00104.00015.00009.00010,ref-bible.00104.00015.00010.00005,ויין לנסך שלישית ההין שמן לבילה ויין לניסוך תקריב ,בשמן חצי ההין ויין תקריב לנסך חצי ההין ,ref-bible
2112,ref-sifre-n.107.2.922-ref-sifre-n.107.2.936,ref-bible.0104.15.6.9-ref-bible.0104.15.9.4,152636,152714,23914,23928,ref-sifre-n.00107.00002.00922,ref-sifre-n.00107.00002.00936,288848,288982,48655,48679,ref-bible.00104.00015.00006.00009,ref-bible.00104.00015.00009.00004,וכי תעשה בן בקר והקריב על בן הבקר ויין תקריב לנסך שמן לבילה ויין לניסוך ,בשמן שלשית ההין ויין לנסך שלשית ההין תקריב ריח_ניחח_ליהוה וכי תעשה בן בקר עלה או זבח לפלא נדר או שלמים ליהוה והקריב על בן הבקר ,ref-bible
2113,ref-sifre-n.107.2.1100-ref-sifre-n.107.2.1141,ref-bible.0104.15.12.1-ref-bible.0104.15.13.6,153529,153734,24068,24098,ref-sifre-n.00107.00002.01100,ref-sifre-n.00107.00002.01141,289133,289197,48706,48717,ref-bible.00104.00015.00012.00001,ref-bible.00104.00015.00013.00006,"כמספר אשר תעשו אין_לי_אלא אלו תמורותיהם מנין שנאמר ת""ל כמספר אשר תעשו שלא ימעיט או אם רצה להרבות ירבה ת""ל ככה תעשו לאחד כמספרם דברי_ר'_יאשיה_ר'_יונתן_אומר א""צ שהרי_כבר_נאמר כל האזרח יעשה ככה את אלה ",כמספר אשר תעשו ככה תעשו לאחד כמספרם כל האזרח יעשה ככה את אלה ,ref-bible
2114,ref-sifre-n.107.3.64-ref-sifre-n.107.3.76,ref-bible.0104.15.12.4-ref-bible.0104.15.13.4,154301,154367,24211,24222,ref-sifre-n.00107.00003.00064,ref-sifre-n.00107.00003.00076,289149,289190,48709,48716,ref-bible.00104.00015.00012.00004,ref-bible.00104.00015.00013.00004,ככה תעשו לאחד כמספרם להביא את אחד עשר שבמעשר כל האזרח יעשה ככה ,ככה תעשו לאחד כמספרם כל האזרח יעשה ככה ,ref-bible
2115,ref-sifre-n.107.3.145-ref-sifre-n.108.1.17,ref-bible.0104.15.13.7-ref-bible.0104.15.14.9,154727,154831,24284,24299,ref-sifre-n.00107.00003.00145,ref-sifre-n.00108.00001.00017,289198,289270,48718,48728,ref-bible.00104.00015.00013.00007,ref-bible.00104.00015.00014.00009,יקרבו משל צבור כי יגור אין_לי_אלא גר המתגייר גר שנתגייר מנין_תלמוד_לומר או אשר בתוככם לדורותיכם ועשה ,להקריב אשה_ריח_ניחח_ליהוה וכי יגור אתכם גר או אשר בתוככם לדרתיכם ועשה ,ref-bible
2116,ref-sifre-n.109.1.10-ref-sifre-n.109.1.14,ref-bible.0104.9.14.13-ref-bible.0104.9.14.17,155904,155926,24481,24485,ref-sifre-n.00109.00001.00010,ref-sifre-n.00109.00001.00014,276649,276671,46613,46617,ref-bible.00104.00009.00014.00013,ref-bible.00104.00009.00014.00017,חקה אחת יהיה לכם ולגר ,חקה אחת יהיה לכם ולגר ,ref-bible
2117,ref-sifre-n.109.1.10-ref-sifre-n.109.1.15,ref-bible.0104.15.15.2-ref-bible.0104.15.15.6,155904,155931,24481,24486,ref-sifre-n.00109.00001.00010,ref-sifre-n.00109.00001.00015,289314,289336,48735,48739,ref-bible.00104.00015.00015.00002,ref-bible.00104.00015.00015.00006,חקה אחת יהיה לכם ולגר הגר ,חקה אחת לכם ולגר הגר ,ref-bible
