,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
6626,ref-sifre-n.112.1.276-ref-sifre-n.112.1.296,ref-t.4.9.2.3.14-ref-t.4.9.2.4.2,165235,165335,25960,25977,ref-sifre-n.00112.00001.00276,ref-sifre-n.00112.00001.00296,1012026,1012087,160143,160150,ref-t.00004.00009.00002.00003.00014,ref-t.00004.00009.00002.00004.00002,"שמביא פר על המצות יביא פר על עבודת גלולים ועוד ק""ו ומה_אם_במקום_שאין הצבור מביא פר משיח מביא פר ",להביא פר דברי_ר'_מאיר_וחכמים_או' אינו צריך להביא פר משיח ופר ,ref-t
6627,ref-sifre-n.112.1.336-ref-sifre-n.112.1.352,ref-t.2.1.2.9.43-ref-t.2.1.2.9.51,165553,165644,26012,26028,ref-sifre-n.00112.00001.00336,ref-sifre-n.00112.00001.00352,234638,234685,36696,36704,ref-t.00002.00001.00002.00009.00043,ref-t.00002.00001.00002.00009.00051,שחייבין על זדונה כרת ושגגתה חטאת אף כל העושה מעשה בשגגה מעשה שחייבים על זדונה כרת ועל ,שחייבין על זדונו כרת ועל שגגתו חטאת אין עושין ,ref-t
6628,ref-sifre-n.112.1.336-ref-sifre-n.112.1.352,ref-t.2.1.2.16.11-ref-t.2.1.2.16.17,165553,165644,26012,26028,ref-sifre-n.00112.00001.00336,ref-sifre-n.00112.00001.00352,236044,236081,36899,36905,ref-t.00002.00001.00002.00016.00011,ref-t.00002.00001.00002.00016.00017,שחייבין על זדונה כרת ושגגתה חטאת אף כל העושה מעשה בשגגה מעשה שחייבים על זדונה כרת ועל ,שחייבין על זדונו כרת ועל שגגתו חטאת ,ref-t
6629,ref-sifre-n.112.1.336-ref-sifre-n.112.1.352,ref-t.2.1.2.16.29-ref-t.2.1.2.16.35,165553,165644,26012,26028,ref-sifre-n.00112.00001.00336,ref-sifre-n.00112.00001.00352,236144,236179,36914,36920,ref-t.00002.00001.00002.00016.00029,ref-t.00002.00001.00002.00016.00035,שחייבין על זדונה כרת ושגגתה חטאת אף כל העושה מעשה בשגגה מעשה שחייבים על זדונה כרת ועל ,חייבין על זדונו כרת ועל שגגתו חטאת ,ref-t
6630,ref-sifre-n.112.1.336-ref-sifre-n.112.1.352,ref-t.5.8.1.2.9-ref-t.5.8.1.2.15,165553,165644,26012,26028,ref-sifre-n.00112.00001.00336,ref-sifre-n.00112.00001.00352,1228627,1228662,193751,193757,ref-t.00005.00008.00001.00002.00009,ref-t.00005.00008.00001.00002.00015,שחייבין על זדונה כרת ושגגתה חטאת אף כל העושה מעשה בשגגה מעשה שחייבים על זדונה כרת ועל ,שחייב על זדונן כרת ועל שגגתן חטאת ,ref-t
6631,ref-sifre-n.112.1.336-ref-sifre-n.112.1.341,ref-t.4.9.1.8.65-ref-t.4.9.1.8.72,165553,165587,26012,26017,ref-sifre-n.00112.00001.00336,ref-sifre-n.00112.00001.00341,1010408,1010450,159904,159909,ref-t.00004.00009.00001.00008.00065,ref-t.00004.00009.00001.00008.00072,שחייבין על זדונה כרת ושגגתה חטאת ,חייבין אלא_על_דבר שזדונו כרת ושגגתו חטאת ,ref-t
6632,ref-sifre-n.112.1.337-ref-sifre-n.112.1.352,ref-t.5.8.1.16.14-ref-t.5.8.1.16.19,165562,165644,26013,26028,ref-sifre-n.00112.00001.00337,ref-sifre-n.00112.00001.00352,1232444,1232472,194349,194354,ref-t.00005.00008.00001.00016.00014,ref-t.00005.00008.00001.00016.00019,על זדונה כרת ושגגתה חטאת אף כל העושה מעשה בשגגה מעשה שחייבים על זדונה כרת ועל ,על זדונן כרת ועל שגגתן חטאת ,ref-t
6633,ref-sifre-n.112.2.275-ref-sifre-n.112.2.289,ref-t.3.5.4.1.28-ref-t.3.5.4.1.39,167072,167141,26273,26287,ref-sifre-n.00112.00002.00275,ref-sifre-n.00112.00002.00289,632125,632180,99403,99414,ref-t.00003.00005.00004.00001.00028,ref-t.00003.00005.00004.00001.00039,"פוקד עון אבות על בנים יכול אף עכו""ם נפקדת על בנים על שלשים ועל רבעים ",פוקד עון אבות על בנים ועל בני בנים על שלשים ועל רבעים ,ref-t
6634,ref-sifre-n.113.1.59-ref-sifre-n.113.1.70,ref-t.4.9.1.7.66-ref-t.4.9.1.7.81,168004,168063,26424,26435,ref-sifre-n.00113.00001.00059,ref-sifre-n.00113.00001.00070,1009614,1009689,159763,159778,ref-t.00004.00009.00001.00007.00066,ref-t.00004.00009.00001.00007.00081,נאמר כאן מדבר ונאמר להלן מדבר מה מדבר האמור להלן צלפחד אף ,שנ' דבר נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן מקצתו ולא כולו אף ,ref-t
6635,ref-sifre-n.113.1.59-ref-sifre-n.113.1.73,ref-t.4.9.1.7.126-ref-t.4.9.1.7.142,168004,168079,26424,26438,ref-sifre-n.00113.00001.00059,ref-sifre-n.00113.00001.00073,1009895,1009972,159822,159838,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00142,נאמר כאן מדבר ונאמר להלן מדבר מה מדבר האמור להלן צלפחד אף מדבר האמור כאן ,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן ,ref-t
6636,ref-sifre-n.113.1.59-ref-sifre-n.113.1.73,ref-t.3.5.7.22.82-ref-t.3.5.7.22.96,168004,168079,26424,26438,ref-sifre-n.00113.00001.00059,ref-sifre-n.00113.00001.00073,655867,655937,103463,103477,ref-t.00003.00005.00007.00022.00082,ref-t.00003.00005.00007.00022.00096,נאמר כאן מדבר ונאמר להלן מדבר מה מדבר האמור להלן צלפחד אף מדבר האמור כאן ,נאמ' כאן אחר ונאמ' להלן אחר מה אחר שנאמ' להלן נכרי אף אחר שנאמ' כאן ,ref-t
6637,ref-sifre-n.113.1.59-ref-sifre-n.113.1.70,ref-t.4.4.13.9.55-ref-t.4.4.13.9.68,168004,168063,26424,26435,ref-sifre-n.00113.00001.00059,ref-sifre-n.00113.00001.00070,929151,929227,146962,146975,ref-t.00004.00004.00013.00009.00055,ref-t.00004.00004.00013.00009.00068,נאמר כאן מדבר ונאמר להלן מדבר מה מדבר האמור להלן צלפחד אף ,נאמ' כאן אבדה ונאמרה להלן אבדה מתבקשת מה אבידה האמורה להלן אבידה מתבקשת אף ,ref-t
6638,ref-sifre-n.113.1.59-ref-sifre-n.113.1.73,ref-t.5.5.2.9.33-ref-t.5.5.2.9.50,168004,168079,26424,26438,ref-sifre-n.00113.00001.00059,ref-sifre-n.00113.00001.00073,1186160,1186253,187075,187092,ref-t.00005.00005.00002.00009.00033,ref-t.00005.00005.00002.00009.00050,נאמר כאן מדבר ונאמר להלן מדבר מה מדבר האמור להלן צלפחד אף מדבר האמור כאן ,נאמ' כאן וחשב ונאמ' להלן וחשב מה וחשב האמור להלן חמשים סלע לבית כור אף וחשב האמור כאן ,ref-t
6639,ref-sifre-n.113.1.62-ref-sifre-n.113.1.70,ref-t.4.6.3.1.52-ref-t.4.6.3.1.63,168018,168063,26427,26435,ref-sifre-n.00113.00001.00062,ref-sifre-n.00113.00001.00070,955677,955735,151181,151191,ref-t.00004.00006.00003.00001.00052,ref-t.00004.00006.00003.00001.00063,ונאמר להלן מדבר מה מדבר האמור להלן צלפחד אף ,ונאמ' להלן עונו ישא מה עונו ישא האמור להלן נטילת נשמה אף ,ref-t
6640,ref-sifre-n.115.1.465-ref-sifre-n.115.1.470,ref-t.5.4.1.4.6-ref-t.5.4.1.4.12,172625,172659,27189,27194,ref-sifre-n.00115.00001.00465,ref-sifre-n.00115.00001.00470,1158366,1158403,182645,182650,ref-t.00005.00004.00001.00004.00006,ref-t.00005.00004.00001.00004.00012,המקיים מצות ציצית מעלים עליו כאלו ,המקיים מצות פטר חמור מעלין עליו כאלו ,ref-t
6641,ref-sifre-n.115.1.664-ref-sifre-n.115.1.689,ref-t.5.4.1.4.5-ref-t.5.4.1.4.20,173682,173819,27363,27388,ref-sifre-n.00115.00001.00664,ref-sifre-n.00115.00001.00689,1158363,1158445,182644,182658,ref-t.00005.00004.00001.00004.00005,ref-t.00005.00004.00001.00004.00020,"שכל המקיים מצות ציצית מעלים עליו כאלו קיים כל המצות והרי דברים ק""ו ומה מקיים מצות ציצית מעלים עליו כאלו קיים כל המצות ק""ו לכל מצות ",כל המקיים מצות פטר חמור מעלין עליו כאלו קיים מצות בהמה טמאה כולה וכל המבטל מצות ,ref-t
6642,ref-sifre-n.116.1.133-ref-sifre-n.116.1.142,ref-t.2.12.3.19.31-ref-t.2.12.3.19.37,178605,178659,28195,28203,ref-sifre-n.00116.00001.00133,ref-sifre-n.00116.00001.00142,506492,506529,78985,78990,ref-t.00002.00012.00003.00019.00031,ref-t.00002.00012.00003.00019.00037,שנאמר קדשי בזית ואתה ובניך אתך תשאו את עון כהונתכם ,שנ' ואתה ובניך אתך תשמרו את כהנתכם ,ref-t
6643,ref-sifre-n.116.1.163-ref-sifre-n.116.1.173,ref-t.2.12.3.19.31-ref-t.2.12.3.19.40,178761,178817,28222,28230,ref-sifre-n.00116.00001.00163,ref-sifre-n.00116.00001.00173,506492,506545,78985,78992,ref-t.00002.00012.00003.00019.00031,ref-t.00002.00012.00003.00019.00040,אומר אתה ובניך אתך תשאו את עוון כהונתכם לכל דבר המזבח ,שנ' ואתה ובניך אתך תשמרו את כהנתכם לכל דבר המזבח ,ref-t
6644,ref-sifre-n.116.1.230-ref-sifre-n.116.1.250,ref-t.3.5.10.8.39-ref-t.3.5.10.8.51,179090,179191,28277,28293,ref-sifre-n.00116.00001.00230,ref-sifre-n.00116.00001.00250,666555,666622,105242,105254,ref-t.00003.00005.00010.00008.00039,ref-t.00003.00005.00010.00008.00051,"אתך ר""ע אומר_נאמר_כאן אתך ונאמר להלן אתך מה אתך האמור להלן כאן בלוים הכתוב_מדבר_אף אתך האמור כאן ",אתכם ואת טפכם נאמ' כאן כלכול ונאמ' להלן כלכול מה כלכול האמור כאן ,ref-t
6645,ref-sifre-n.116.1.236-ref-sifre-n.116.1.250,ref-t.3.5.7.22.82-ref-t.3.5.7.22.91,179116,179191,28281,28293,ref-sifre-n.00116.00001.00236,ref-sifre-n.00116.00001.00250,655867,655914,103463,103472,ref-t.00003.00005.00007.00022.00082,ref-t.00003.00005.00007.00022.00091,ונאמר להלן אתך מה אתך האמור להלן כאן בלוים הכתוב_מדבר_אף אתך האמור כאן ,נאמ' כאן אחר ונאמ' להלן אחר מה אחר שנאמ' להלן ,ref-t
6646,ref-sifre-n.116.1.236-ref-sifre-n.116.1.250,ref-t.4.4.13.9.55-ref-t.4.4.13.9.65,179116,179191,28281,28293,ref-sifre-n.00116.00001.00236,ref-sifre-n.00116.00001.00250,929151,929211,146962,146972,ref-t.00004.00004.00013.00009.00055,ref-t.00004.00004.00013.00009.00065,ונאמר להלן אתך מה אתך האמור להלן כאן בלוים הכתוב_מדבר_אף אתך האמור כאן ,נאמ' כאן אבדה ונאמרה להלן אבדה מתבקשת מה אבידה האמורה להלן ,ref-t
6647,ref-sifre-n.116.1.236-ref-sifre-n.116.1.254,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,179116,179215,28281,28297,ref-sifre-n.00116.00001.00236,ref-sifre-n.00116.00001.00254,1009623,1009670,159765,159774,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,ונאמר להלן אתך מה אתך האמור להלן כאן בלוים הכתוב_מדבר_אף אתך האמור כאן להלן בלוים הכתוב מדבר ,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,ref-t
6648,ref-sifre-n.116.1.236-ref-sifre-n.116.1.250,ref-t.5.5.2.9.33-ref-t.5.5.2.9.42,179116,179191,28281,28293,ref-sifre-n.00116.00001.00236,ref-sifre-n.00116.00001.00250,1186160,1186213,187075,187084,ref-t.00005.00005.00002.00009.00033,ref-t.00005.00005.00002.00009.00042,ונאמר להלן אתך מה אתך האמור להלן כאן בלוים הכתוב_מדבר_אף אתך האמור כאן ,נאמ' כאן וחשב ונאמ' להלן וחשב מה וחשב האמור להלן ,ref-t
6649,ref-sifre-n.116.1.239-ref-sifre-n.116.1.254,ref-t.4.9.1.7.126-ref-t.4.9.1.7.135,179132,179215,28284,28297,ref-sifre-n.00116.00001.00239,ref-sifre-n.00116.00001.00254,1009895,1009940,159822,159831,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00135,מה אתך האמור להלן כאן בלוים הכתוב_מדבר_אף אתך האמור כאן להלן בלוים הכתוב מדבר ,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן ,ref-t
6650,ref-sifre-n.116.1.575-ref-sifre-n.116.1.582,ref-t.2.10.3.22.15-ref-t.2.10.3.22.23,180959,181004,28581,28588,ref-sifre-n.00116.00001.00575,ref-sifre-n.00116.00001.00582,485803,485854,75740,75748,ref-t.00002.00010.00003.00022.00015,ref-t.00002.00010.00003.00022.00023,והחונים לפני המשכן קדמה לפני אהל מועד מזרחה ,והחונים עליו לפני המשכן קדמה לפני אוהל מועד מזרחה ,ref-t
6651,ref-sifre-n.116.2.20-ref-sifre-n.116.2.28,ref-t.2.12.3.19.32-ref-t.2.12.3.19.40,181883,181932,28734,28740,ref-sifre-n.00116.00002.00020,ref-sifre-n.00116.00002.00028,506497,506545,78986,78992,ref-t.00002.00012.00003.00019.00032,ref-t.00002.00012.00003.00019.00040,ואתה ובניך אתך תשמרו את כהונתכם לכל דבר המזבח ,ואתה ובניך אתך תשמרו את כהנתכם לכל דבר המזבח ,ref-t
6652,ref-sifre-n.116.2.179-ref-sifre-n.116.2.191,ref-t.5.3.1.9.3-ref-t.5.3.1.9.14,182761,182829,28872,28884,ref-sifre-n.00116.00002.00179,ref-sifre-n.00116.00002.00191,1102998,1103064,174119,174129,ref-t.00005.00003.00001.00009.00003,ref-t.00005.00003.00001.00009.00014,"ידיו ורגליו מקדש ידיו ורגליו מקום שא""צ אלא ידיו אינו מקדש אלא ידיו ",ידים ורגלים כיצד מקדש ידים ידיו ורגליו בכלי שרת בפנים קידש ידיו ,ref-t
6653,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-t.3.5.7.22.85-ref-t.3.5.7.22.96,183274,183335,28951,28962,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,655880,655937,103466,103477,ref-t.00003.00005.00007.00022.00085,ref-t.00003.00005.00007.00022.00096,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ונאמ' להלן אחר מה אחר שנאמ' להלן נכרי אף אחר שנאמ' כאן ,ref-t
6654,ref-sifre-n.116.2.276-ref-sifre-n.116.2.284,ref-t.4.4.13.9.58-ref-t.4.4.13.9.68,183274,183319,28951,28959,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00284,929165,929227,146965,146975,ref-t.00004.00004.00013.00009.00058,ref-t.00004.00004.00013.00009.00068,ונאמר להלן יומת מה יומת האמור להלן סקילה אף ,ונאמרה להלן אבדה מתבקשת מה אבידה האמורה להלן אבידה מתבקשת אף ,ref-t
6655,ref-sifre-n.116.2.276-ref-sifre-n.116.2.284,ref-t.4.6.3.1.52-ref-t.4.6.3.1.63,183274,183319,28951,28959,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00284,955677,955735,151181,151191,ref-t.00004.00006.00003.00001.00052,ref-t.00004.00006.00003.00001.00063,ונאמר להלן יומת מה יומת האמור להלן סקילה אף ,ונאמ' להלן עונו ישא מה עונו ישא האמור להלן נטילת נשמה אף ,ref-t
6656,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-t.5.5.2.9.36-ref-t.5.5.2.9.50,183274,183335,28951,28962,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,1186175,1186253,187078,187092,ref-t.00005.00005.00002.00009.00036,ref-t.00005.00005.00002.00009.00050,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ונאמ' להלן וחשב מה וחשב האמור להלן חמשים סלע לבית כור אף וחשב האמור כאן ,ref-t
6657,ref-sifre-n.116.2.278-ref-sifre-n.116.2.288,ref-t.4.4.3.2.14-ref-t.4.4.3.2.26,183286,183341,28953,28963,ref-sifre-n.00116.00002.00278,ref-sifre-n.00116.00002.00288,889280,889361,140631,140643,ref-t.00004.00004.00003.00002.00014,ref-t.00004.00004.00003.00002.00026,יומת מה יומת האמור להלן סקילה אף יומת האמור כאן סקילה ,מיתת השור מה מיתת הבעלים בסקילה ובדחייה ובעשרים ושלשה אף מיתת השור בסקילה ,ref-t
6658,ref-sifre-n.116.2.297-ref-sifre-n.116.2.305,ref-t.4.4.13.9.58-ref-t.4.4.13.9.68,183378,183423,28967,28975,ref-sifre-n.00116.00002.00297,ref-sifre-n.00116.00002.00305,929165,929227,146965,146975,ref-t.00004.00004.00013.00009.00058,ref-t.00004.00004.00013.00009.00068,ונאמר להלן יומת מה יומת האמור להלן בחנק אף ,ונאמרה להלן אבדה מתבקשת מה אבידה האמורה להלן אבידה מתבקשת אף ,ref-t
6659,ref-sifre-n.116.2.297-ref-sifre-n.116.2.305,ref-t.4.6.3.1.52-ref-t.4.6.3.1.63,183378,183423,28967,28975,ref-sifre-n.00116.00002.00297,ref-sifre-n.00116.00002.00305,955677,955735,151181,151191,ref-t.00004.00006.00003.00001.00052,ref-t.00004.00006.00003.00001.00063,ונאמר להלן יומת מה יומת האמור להלן בחנק אף ,ונאמ' להלן עונו ישא מה עונו ישא האמור להלן נטילת נשמה אף ,ref-t
6660,ref-sifre-n.117.1.48-ref-sifre-n.117.1.71,ref-t.4.4.14.11.9-ref-t.4.4.14.11.25,183755,183889,29028,29047,ref-sifre-n.00117.00001.00048,ref-sifre-n.00117.00001.00071,933684,933781,147679,147694,ref-t.00004.00004.00014.00011.00009,ref-t.00004.00004.00014.00011.00025,שמחה לפני המקום אמר להם יש שמחה לפני המקום כשיאבדו מכעיסים מן העולם וכן_הוא_אומר בטוב צדיקים תעלוץ קריה ובאבוד רשעים רנה ואומר ,ששמחה לפני המקום בקיומן של צדיקים כך שמחה לפני המקום באובדן של רשעים שנאמר ובאבד רשעים רנה ,ref-t
6661,ref-sifre-n.117.2.136-ref-sifre-n.117.2.148,ref-t.4.9.2.3.1-ref-t.4.9.2.3.6,184856,184919,29212,29223,ref-sifre-n.00117.00002.00136,ref-sifre-n.00117.00002.00148,1011951,1011980,160130,160135,ref-t.00004.00009.00002.00003.00001,ref-t.00004.00009.00002.00003.00006,זאת משחת אהרן ומשחת בניו רבי יצחק אומר אין משחה אלא שמן המשחה ,אי זהו משיח משיח בשמן המשחה ,ref-t
6662,ref-sifre-n.117.2.206-ref-sifre-n.117.2.217,ref-t.5.1.10.9.4-ref-t.5.1.10.9.16,185214,185278,29279,29290,ref-sifre-n.00117.00002.00206,ref-sifre-n.00117.00002.00217,1055835,1055914,166655,166667,ref-t.00005.00001.00010.00009.00004,ref-t.00005.00001.00010.00009.00016,חוטא ומנחת נדבה ולכל חטאתם זו חטאת יחיד וחטאת צבור חטאת העוף ,ואחד חטאות הפנימיות לכיבוס שנ' תורת החטאת תורה אחת לכל החטאות חטאת העוף ,ref-t
6663,ref-sifre-n.117.2.210-ref-sifre-n.117.2.218,ref-t.5.8.2.7.3-ref-t.5.8.2.7.12,185237,185285,29283,29291,ref-sifre-n.00117.00002.00210,ref-sifre-n.00117.00002.00218,1236371,1236430,194986,194995,ref-t.00005.00008.00002.00007.00003,ref-t.00005.00008.00002.00007.00012,חטאתם זו חטאת יחיד וחטאת צבור חטאת העוף וחטאת ,חטאותיהן חטאת יחיד וחטאת יחיד חטא' ציבור וחטאת ציבור חטאת ,ref-t
6664,ref-sifre-n.117.2.221-ref-sifre-n.117.2.230,ref-t.5.8.1.19.4-ref-t.5.8.1.19.14,185297,185346,29294,29303,ref-sifre-n.00117.00002.00221,ref-sifre-n.00117.00002.00230,1233652,1233707,194539,194548,ref-t.00005.00008.00001.00019.00004,ref-t.00005.00008.00001.00019.00014,אשמם זו אשם ודאי יאשם תלוי ואשם נזיר ואשם מצורע ,אשם גזילה אשם מעילה אשם שפחה חרופה אשם נזיר ואשם מצורע ,ref-t
6665,ref-sifre-n.117.2.553-ref-sifre-n.117.2.571,ref-t.5.4.3.3.7-ref-t.5.4.3.3.14,187020,187134,29539,29555,ref-sifre-n.00117.00002.00553,ref-sifre-n.00117.00002.00571,1165534,1165578,183776,183783,ref-t.00005.00004.00003.00003.00007,ref-t.00005.00004.00003.00003.00014,הביכורים שתהא קדושה חלה עליהם במחובר לקרקע שהיה_בדין_הואיל וקדושה חלה על הביכורים וקדושה חלה על התרומה אם ,קדושה חלה עליהן הבכור והמעשר אין קדושה חלה ,ref-t
6666,ref-sifre-n.117.2.742-ref-sifre-n.117.2.810,ref-t.3.2.5.1.139-ref-t.3.2.5.1.193,188021,188394,29679,29737,ref-sifre-n.00117.00002.00742,ref-sifre-n.00117.00002.00810,566670,566961,88633,88678,ref-t.00003.00002.00005.00001.00139,ref-t.00003.00002.00005.00001.00193,"אצל ר' יהודה בנציבים אמר לו שמעתי עליך שהיית אומר על בת ישראל המאורסת לכהן שהיא אוכלת בתרומה שלח לו ואתה מוחזקני בך שאתה בקי בחדרי תורה ולדון בק""ו אי אתה יודע ומה שפחה כנענית שאין קונה אותה לאכול בתרומה כספה מאכילה בתרומה בת ישראל שביאתה קונה אותה לאכול בתרומה אינו_דין_שיהא כסף קונה אותה שתהא אוכלת בתרומה אבל מה אעשה שהרי אמרו חכמים שם וש""נ אין ארוסה ",אצל ר'_יהודה_בן_בתירה לנציבין אמ' לו שמעתי עליך שאתה או' ארוסה בת ישראל המאורסת לכהן אוכלת בתרומה שלח לו ואמ' לו מוחזק הייתי בך שאתה בקי בחדרי תורה לדון קל וחומר אי אתה יודע ומה שפחה כנענית שאין ביאתה קונה אותה לאכול בתרומה כסף קונה אותה להאכילה בתרומה בת ישר' שהביאה קונה אותה ,ref-t
6667,ref-sifre-n.117.2.778-ref-sifre-n.117.2.830,ref-t.3.2.5.1.199-ref-t.3.2.5.1.222,188214,188501,29711,29754,ref-sifre-n.00117.00002.00778,ref-sifre-n.00117.00002.00830,566992,567118,88684,88703,ref-t.00003.00002.00005.00001.00199,ref-t.00003.00002.00005.00001.00222,"קונה אותה לאכול בתרומה כספה מאכילה בתרומה בת ישראל שביאתה קונה אותה לאכול בתרומה אינו_דין_שיהא כסף קונה אותה שתהא אוכלת בתרומה אבל מה אעשה שהרי אמרו חכמים שם וש""נ אין ארוסה בת ישראל אוכלת בתרומה עד שתכנס לחופה נכנסה לחופה אף על פי שלא נבעלה אוכלת בתרומה ואם מתה בעלה יורשה ",כסף קונה אותה להאכיל' בתרומה אבל מה אעשה שהרי אמרו חכמים אין ארוסה בת ישראל אוכלת בתרומ' עד שתכנס לחופה אם מתה בעלה יורשה ,ref-t
6668,ref-sifre-n.117.2.809-ref-sifre-n.117.2.830,ref-t.3.2.5.1.96-ref-t.3.2.5.1.111,188385,188501,29736,29754,ref-sifre-n.00117.00002.00809,ref-sifre-n.00117.00002.00830,566447,566533,88595,88609,ref-t.00003.00002.00005.00001.00096,ref-t.00003.00002.00005.00001.00111,אין ארוסה בת ישראל אוכלת בתרומה עד שתכנס לחופה נכנסה לחופה אף על פי שלא נבעלה אוכלת בתרומה ואם מתה בעלה יורשה ,אין האשה בת ישראל אוכלת בתרומה עד שתכנס לחופה והיבמה עד שתיבעל אם מתה בעלה יורשה ,ref-t
6669,ref-sifre-n.117.2.809-ref-sifre-n.117.2.824,ref-t.3.1.10.1.72-ref-t.3.1.10.1.82,188385,188467,29736,29748,ref-sifre-n.00117.00002.00809,ref-sifre-n.00117.00002.00824,533019,533082,83214,83224,ref-t.00003.00001.00010.00001.00072,ref-t.00003.00001.00010.00001.00082,אין ארוסה בת ישראל אוכלת בתרומה עד שתכנס לחופה נכנסה לחופה אף על פי שלא נבעלה ,אין אוכלת אין אוכלת בתרומה עד שתכנס לחופה לשם נישואין ותבעל ,ref-t
6670,ref-sifre-n.117.2.813-ref-sifre-n.117.2.824,ref-t.3.2.4.3.14-ref-t.3.2.4.3.21,188404,188467,29739,29748,ref-sifre-n.00117.00002.00813,ref-sifre-n.00117.00002.00824,562154,562203,87905,87912,ref-t.00003.00002.00004.00003.00014,ref-t.00003.00002.00004.00003.00021,אוכלת בתרומה עד שתכנס לחופה נכנסה לחופה אף על פי שלא נבעלה ,אוכלת בתרומה כיון שנכנסה לחופה אע'פ שלא נבעלה ,ref-t
6671,ref-sifre-n.117.3.52-ref-sifre-n.117.3.89,ref-t.5.5.4.32.4-ref-t.5.5.4.33.4,188751,188948,29796,29827,ref-sifre-n.00117.00003.00052,ref-sifre-n.00117.00003.00089,1197682,1197826,188948,188970,ref-t.00005.00005.00004.00032.00004,ref-t.00005.00005.00004.00033.00004,"אומר סתם חרמים לבדק הבית שנאמר שם כל חרם קודש קדשים הוא לה' או אפילו פירש לכהנים ת""ל כשדה החרם לכהן רבי יהודה בן בבא אומר סתם חרמים לכהנים שנאמר כשדה החרם לכהן תהיה אחוזתו או אפילו פירש ",ומפורש לגבוה שנ' כל חרם קדש קדשים הוא לייי ר'_יהודה_בן_בתירא אומ' סתם חרמים לגבוה ומפורש להדיוט שנ' כשדה החרם כהנים ולוים אין מחרימין ,ref-t
6672,ref-sifre-n.117.3.77-ref-sifre-n.117.3.95,ref-t.5.6.1.4.22-ref-t.5.6.1.5.7,188875,188974,29816,29833,ref-sifre-n.00117.00003.00077,ref-sifre-n.00117.00003.00095,1203601,1203674,189920,189932,ref-t.00005.00006.00001.00004.00022,ref-t.00005.00006.00001.00005.00007,"אומר סתם חרמים לכהנים שנאמר כשדה החרם לכהן תהיה אחוזתו או אפילו פירש לשם ת""ל כל חרם קודש קדשים ",מחרימין אותו ומקדישין אותן הקדש עילוי אילו הן חרמים האומ' חרם זה לכהן ,ref-t
6673,ref-sifre-n.117.3.79-ref-sifre-n.117.3.96,ref-t.5.5.4.34.13-ref-t.5.5.4.34.19,188884,188978,29818,29834,ref-sifre-n.00117.00003.00079,ref-sifre-n.00117.00003.00096,1198074,1198105,189008,189014,ref-t.00005.00005.00004.00034.00013,ref-t.00005.00005.00004.00034.00019,"חרמים לכהנים שנאמר כשדה החרם לכהן תהיה אחוזתו או אפילו פירש לשם ת""ל כל חרם קודש קדשים הוא ",חרמי כהנים כל חרם קדש קדשים הוא ,ref-t
6674,ref-sifre-n.118.1.26-ref-sifre-n.118.1.62,ref-t.5.4.1.2.19-ref-t.5.4.1.2.43,189206,189383,29872,29902,ref-sifre-n.00118.00001.00026,ref-sifre-n.00118.00001.00062,1158071,1158184,182594,182615,ref-t.00005.00004.00001.00002.00019,ref-t.00005.00004.00001.00002.00043,תלמוד לומר באדם ובבהמה להביא את בעל מום באדם ובבהמה בכורות ד את שיש לך בו באדם יש לך בו בבהמה יצאו לוים שאין לך בהם באדם לא יהיה לך בהם בבהמה מקיש בכור אדם לבכור בהמה ,ת'ל באדם ובבהמה את שיש לך בו באדם יש לך בו בבהמה את שאין לך בו באדם אין לך בו בבהמה יצאו לוים מבכור בהמה ,ref-t
