,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
3399,ref-sifre-n.112.1.336-ref-sifre-n.112.1.352,ref-m.4.4.7.8.5-ref-m.4.4.7.8.11,165553,165644,26012,26028,ref-sifre-n.00112.00001.00336,ref-sifre-n.00112.00001.00352,525569,525606,82141,82147,ref-m.00004.00004.00007.00008.00005,ref-m.00004.00004.00007.00008.00011,שחייבין על זדונה כרת ושגגתה חטאת אף כל העושה מעשה בשגגה מעשה שחייבים על זדונה כרת ועל ,שחייבין על זדונו כרת ועל שגגתו חטאת ,ref-m
3400,ref-sifre-n.112.1.336-ref-sifre-n.112.1.352,ref-m.4.10.2.6.4-ref-m.4.10.2.6.10,165553,165644,26012,26028,ref-sifre-n.00112.00001.00336,ref-sifre-n.00112.00001.00352,626308,626345,97532,97538,ref-m.00004.00010.00002.00006.00004,ref-m.00004.00010.00002.00006.00010,שחייבין על זדונה כרת ושגגתה חטאת אף כל העושה מעשה בשגגה מעשה שחייבים על זדונה כרת ועל ,שחייבין על זדונן כרת ועל שגגתן חטאת ,ref-m
3401,ref-sifre-n.112.1.336-ref-sifre-n.112.1.352,ref-m.4.6.4.2.11-ref-m.4.6.4.2.21,165553,165644,26012,26028,ref-sifre-n.00112.00001.00336,ref-sifre-n.00112.00001.00352,553868,553924,86509,86519,ref-m.00004.00006.00004.00002.00011,ref-m.00004.00006.00004.00002.00021,שחייבין על זדונה כרת ושגגתה חטאת אף כל העושה מעשה בשגגה מעשה שחייבים על זדונה כרת ועל ,חייבין על שגגתה ומה הן חייבין על זדון השבועה קרבן עולה ,ref-m
3402,ref-sifre-n.112.1.338-ref-sifre-n.112.1.348,ref-m.4.10.2.3.22-ref-m.4.10.2.3.34,165565,165626,26014,26024,ref-sifre-n.00112.00001.00338,ref-sifre-n.00112.00001.00348,625695,625766,97437,97448,ref-m.00004.00010.00002.00003.00022,ref-m.00004.00010.00002.00003.00034,זדונה כרת ושגגתה חטאת אף כל העושה מעשה בשגגה מעשה שחייבים ,שגגת המעשה אין בית דין חייבין עד שיורו בדבר שזדונו כרת ושגגתו חטאת ,ref-m
3403,ref-sifre-n.112.2.107-ref-sifre-n.112.2.124,ref-m.4.9.4.2.12-ref-m.4.9.4.2.19,166213,166310,26132,26149,ref-sifre-n.00112.00002.00107,ref-sifre-n.00112.00002.00124,609279,609327,94697,94704,ref-m.00004.00009.00004.00002.00012,ref-m.00004.00009.00004.00002.00019,מצוה לבד שלסוף גוררת מצוה הרבה והעושה עבירה אחת אל ידאג עליה לבד לסוף גוררת עבירות הרבה שמצוה ,שמצוה גוררת מצוה ועבירה גוררת עבירה ששכר מצוה ,ref-m
3404,ref-sifre-n.113.1.59-ref-sifre-n.113.1.73,ref-m.4.10.1.4.38-ref-m.4.10.1.4.56,168004,168079,26424,26438,ref-sifre-n.00113.00001.00059,ref-sifre-n.00113.00001.00073,624107,624205,97184,97202,ref-m.00004.00010.00001.00004.00038,ref-m.00004.00010.00001.00004.00056,נאמר כאן מדבר ונאמר להלן מדבר מה מדבר האמור להלן צלפחד אף מדבר האמור כאן ,שנאמר כאן עדה ונאמר להלן עדה מה עדה האמור להלן עד שיהיו כולם ראויין להוראה אף עדה האמורה כאן ,ref-m
3405,ref-sifre-n.114.1.67-ref-sifre-n.114.1.77,ref-m.4.4.6.4.42-ref-m.4.4.6.4.49,169232,169284,26618,26625,ref-sifre-n.00114.00001.00067,ref-sifre-n.00114.00001.00077,521665,521705,81538,81545,ref-m.00004.00004.00006.00004.00042,ref-m.00004.00004.00006.00004.00049,יד העדים תהיה בו בראשונה להמיתו הא_מה_תלמוד_לומר כל ,יד העדים תהיה בו בראשונה להמיתו ויד כל ,ref-m
3406,ref-sifre-n.114.1.107-ref-sifre-n.114.1.167,ref-m.4.4.6.4.1-ref-m.4.4.6.4.51,169451,169740,26650,26704,ref-sifre-n.00114.00001.00107,ref-sifre-n.00114.00001.00167,521474,521718,81501,81547,ref-m.00004.00004.00006.00004.00001,ref-m.00004.00004.00006.00004.00051,בית הסקילה גבוה שתי קומות אחד מן העדים דוחפו על מתניו נהפך על לבו הפכו על מתניו ואם מת יצא העד נוטל את האבן ונותנה על לבו אם מת בו יצא ואם לאו העד השני נוטל את האבן ונותנה על לבו אם מת יצא ואם לאו רוגמים אותו כל ישראל שאמר יד העדים תהיה בו בראשונה להמיתו ויד כל העם באחרונה ,בית הסקילה היה גבוה שתי קומות אחד מן העדים דוחפו על מתניו נהפך על לבו הופכו על מתניו אם מת בה יצא ואם לאו השני נוטל את האבן ונותנה על לבו אם מת בה יצא ואם לאו רגימתו בכל ישראל שנאמר יד העדים תהיה בו בראשונה להמיתו ויד כל העם באחרונה ,ref-m
3407,ref-sifre-n.114.1.116-ref-sifre-n.114.1.135,ref-m.4.4.9.2.39-ref-m.4.4.9.2.64,169498,169584,26658,26676,ref-sifre-n.00114.00001.00116,ref-sifre-n.00114.00001.00135,529616,529734,82800,82820,ref-m.00004.00004.00009.00002.00039,ref-m.00004.00004.00009.00002.00064,על מתניו נהפך על לבו הפכו על מתניו ואם מת יצא העד נוטל את האבן ונותנה על לבו אם מת ,על לבו ומת פטור נתכוין להכותו על לבו והיה בה_כדי_להמית על לבו והלכה לה על מתניו ולא היה בה_כדי_להמית על מתניו ומת ,ref-m
3408,ref-sifre-n.114.1.116-ref-sifre-n.114.1.125,ref-m.4.4.9.2.22-ref-m.4.4.9.2.34,169498,169540,26658,26667,ref-sifre-n.00114.00001.00116,ref-sifre-n.00114.00001.00125,529540,529596,82786,82795,ref-m.00004.00004.00009.00002.00022,ref-m.00004.00004.00009.00002.00034,על מתניו נהפך על לבו הפכו על מתניו ואם מת ,על מתניו ולא היה בו כדי להמית על מתניו והלכה לו על לבו ,ref-m
3409,ref-sifre-n.115.1.348-ref-sifre-n.115.1.362,ref-m.5.2.3.7.36-ref-m.5.2.3.7.50,172006,172079,27087,27097,ref-sifre-n.00115.00001.00348,ref-sifre-n.00115.00001.00362,661445,661523,102865,102874,ref-m.00005.00002.00003.00007.00036,ref-m.00005.00002.00003.00007.00050,ארבע ציציות מעכבין זו_את_זו שארבעתם מצוה אחת הן ר'_ישמעאל_אומר ארבע מצות ,ארבע ציציות מעכבות_זו_את_זו שארבעתן מצוה אחת רבי_ישמעאל_אומר ארבעתן ארבע מצות ,ref-m
3410,ref-sifre-n.115.2.146-ref-sifre-n.115.2.156,ref-m.4.10.3.3.29-ref-m.4.10.3.3.38,177287,177344,27981,27991,ref-sifre-n.00115.00002.00146,ref-sifre-n.00115.00002.00156,627217,627262,97661,97670,ref-m.00004.00010.00003.00003.00029,ref-m.00004.00010.00003.00003.00038,שאיו כיופיך בכל העולם אלא מצוה קלה אחת צונו ה' אלהינו ,אחת מכל מצות ה' אלהיו נשיא שאין על גביו אלא ,ref-m
3411,ref-sifre-n.116.1.236-ref-sifre-n.116.1.250,ref-m.4.10.1.4.38-ref-m.4.10.1.4.47,179116,179191,28281,28293,ref-sifre-n.00116.00001.00236,ref-sifre-n.00116.00001.00250,624107,624156,97184,97193,ref-m.00004.00010.00001.00004.00038,ref-m.00004.00010.00001.00004.00047,ונאמר להלן אתך מה אתך האמור להלן כאן בלוים הכתוב_מדבר_אף אתך האמור כאן ,שנאמר כאן עדה ונאמר להלן עדה מה עדה האמור להלן ,ref-m
3412,ref-sifre-n.116.1.239-ref-sifre-n.116.1.251,ref-m.3.5.7.4.4-ref-m.3.5.7.4.14,179132,179196,28284,28294,ref-sifre-n.00116.00001.00239,ref-sifre-n.00116.00001.00251,395285,395349,61570,61579,ref-m.00003.00005.00007.00004.00004,ref-m.00003.00005.00007.00004.00014,מה אתך האמור להלן כאן בלוים הכתוב_מדבר_אף אתך האמור כאן להלן ,ואמרה ולהלן הוא אומר וענו הלוים ואמרו מה ענייה האמורה להלן ,ref-m
3413,ref-sifre-n.116.1.239-ref-sifre-n.116.1.250,ref-m.3.5.7.5.40-ref-m.3.5.7.5.50,179132,179191,28284,28293,ref-sifre-n.00116.00001.00239,ref-sifre-n.00116.00001.00250,395650,395702,61631,61641,ref-m.00003.00005.00007.00005.00040,ref-m.00003.00005.00007.00005.00050,מה אתך האמור להלן כאן בלוים הכתוב_מדבר_אף אתך האמור כאן ,מה אלון מורה האמור להלן שכם אף אלון מורה האמור כאן ,ref-m
3414,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-m.4.10.1.4.41-ref-m.4.10.1.4.56,183274,183335,28951,28962,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,624122,624205,97187,97202,ref-m.00004.00010.00001.00004.00041,ref-m.00004.00010.00001.00004.00056,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ונאמר להלן עדה מה עדה האמור להלן עד שיהיו כולם ראויין להוראה אף עדה האמורה כאן ,ref-m
3415,ref-sifre-n.117.2.203-ref-sifre-n.117.2.217,ref-m.5.1.10.4.8-ref-m.5.1.10.4.19,185200,185278,29276,29290,ref-sifre-n.00117.00002.00203,ref-sifre-n.00117.00002.00217,646585,646645,100642,100653,ref-m.00005.00001.00010.00004.00008,ref-m.00005.00001.00010.00004.00019,מנחתם זו מנחת חוטא ומנחת נדבה ולכל חטאתם זו חטאת יחיד וחטאת צבור חטאת העוף ,מנחת חוטא קודמת למנחת נדבה מפני שהיא באה על חטא חטאת העוף ,ref-m
3416,ref-sifre-n.117.2.210-ref-sifre-n.117.2.226,ref-m.5.7.5.8.39-ref-m.5.7.5.8.53,185237,185323,29283,29299,ref-sifre-n.00117.00002.00210,ref-sifre-n.00117.00002.00226,759929,760003,118341,118353,ref-m.00005.00007.00005.00008.00039,ref-m.00005.00007.00005.00008.00053,חטאתם זו חטאת יחיד וחטאת צבור חטאת העוף וחטאת בהמה ולכל אשמם זו אשם ודאי יאשם תלוי ,חטאת ואשם תלוי וזה מביא חטאת ואשם תלוי רבי_שמעון_אומר זה חטאת וזה חטאת ,ref-m
3417,ref-sifre-n.117.2.221-ref-sifre-n.117.2.230,ref-m.5.1.5.5.8-ref-m.5.1.5.5.18,185297,185346,29294,29303,ref-sifre-n.00117.00002.00221,ref-sifre-n.00117.00002.00230,635357,635412,98915,98924,ref-m.00005.00001.00005.00005.00008,ref-m.00005.00001.00005.00005.00018,אשמם זו אשם ודאי יאשם תלוי ואשם נזיר ואשם מצורע ,אשם גזילות אשם מעילות אשם שפחה חרופה אשם נזיר אשם מצורע ,ref-m
3418,ref-sifre-n.117.2.221-ref-sifre-n.117.2.229,ref-m.5.1.4.6.10-ref-m.5.1.4.6.16,185297,185340,29294,29302,ref-sifre-n.00117.00002.00221,ref-sifre-n.00117.00002.00229,634187,634216,98716,98722,ref-m.00005.00001.00004.00006.00010,ref-m.00005.00001.00004.00006.00016,אשמם זו אשם ודאי יאשם תלוי ואשם נזיר ואשם ,לשם השם לשם אשים לשם ריח לשם ,ref-m
3419,ref-sifre-n.117.2.299-ref-sifre-n.117.2.321,ref-m.3.5.3.7.36-ref-m.3.5.3.8.1,185707,185832,29364,29384,ref-sifre-n.00117.00002.00299,ref-sifre-n.00117.00002.00321,390866,390916,60871,60879,ref-m.00003.00005.00003.00007.00036,ref-m.00003.00005.00003.00008.00001,"קדשי הקדשים שלא יהיו נאכלים אלא לזכרי כהונה קודש יהיה לך מה ת""ל שיכול אין_לי_אלא דבר הראוי לאכילה שיתנהג בקדושה שאין ",אוכל בקדשי קדשים ואין כהנת אוכלת בקדשי קדשים מה ,ref-m
3420,ref-sifre-n.117.2.809-ref-sifre-n.117.2.826,ref-m.3.2.5.3.31-ref-m.3.2.5.3.49,188385,188481,29736,29750,ref-sifre-n.00117.00002.00809,ref-sifre-n.00117.00002.00826,327410,327513,50743,50759,ref-m.00003.00002.00005.00003.00031,ref-m.00003.00002.00005.00003.00049,אין ארוסה בת ישראל אוכלת בתרומה עד שתכנס לחופה נכנסה לחופה אף על פי שלא נבעלה אוכלת בתרומה ,הבעל אינה אוכלת בתרומה זו משנה ראשונה בית_דין_של אחריהן אמרו אין האשה אוכלת בתרומה עד שתכנס לחופה ,ref-m
3421,ref-sifre-n.117.2.825-ref-sifre-n.117.2.830,ref-m.3.6.5.5.19-ref-m.3.6.5.5.24,188468,188501,29749,29754,ref-sifre-n.00117.00002.00825,ref-sifre-n.00117.00002.00830,413646,413681,64416,64421,ref-m.00003.00006.00005.00005.00019,ref-m.00003.00006.00005.00005.00024,אוכלת בתרומה ואם מתה בעלה יורשה ,שאוכלת בתרומה ואם מתה בעלה יורשה ,ref-m
3422,ref-sifre-n.117.2.825-ref-sifre-n.117.2.830,ref-m.4.7.7.9.20-ref-m.4.7.7.9.25,188468,188501,29749,29754,ref-sifre-n.00117.00002.00825,ref-sifre-n.00117.00002.00830,583718,583751,90732,90737,ref-m.00004.00007.00007.00009.00020,ref-m.00004.00007.00007.00009.00025,אוכלת בתרומה ואם מתה בעלה יורשה ,אוכלת בתרומה ואם מתה בעלה יורשה ,ref-m
3423,ref-sifre-n.117.3.24-ref-sifre-n.117.3.35,ref-m.5.5.8.6.27-ref-m.5.5.8.6.35,188614,188681,29773,29784,ref-sifre-n.00117.00003.00024,ref-sifre-n.00117.00003.00035,735422,735476,114537,114545,ref-m.00005.00005.00008.00006.00027,ref-m.00005.00005.00008.00006.00035,סתם חרמים לכהנים שנאמר ויקרא כז כשדה החרם לכהן לו תהיה אחוזתו ,סתם חרמים לכהנים שנאמר כשדה החרם לכהן תהיה אחוזתו ,ref-m
3424,ref-sifre-n.117.3.53-ref-sifre-n.117.3.102,ref-m.5.5.8.6.14-ref-m.5.5.8.6.35,188756,189006,29797,29838,ref-sifre-n.00117.00003.00053,ref-sifre-n.00117.00003.00102,735353,735476,114526,114545,ref-m.00005.00005.00008.00006.00014,ref-m.00005.00005.00008.00006.00035,"סתם חרמים לבדק הבית שנאמר שם כל חרם קודש קדשים הוא לה' או אפילו פירש לכהנים ת""ל כשדה החרם לכהן רבי יהודה בן בבא אומר סתם חרמים לכהנים שנאמר כשדה החרם לכהן תהיה אחוזתו או אפילו פירש לשם ת""ל כל חרם קודש קדשים הוא לה' ר'_שמעון_אומר סתם חרמים ",סתם חרמים לבדק הבית שנאמר כל חרם קדש קדשים הוא לה' וחכמים אומרים סתם חרמים לכהנים שנאמר כשדה החרם לכהן תהיה אחוזתו ,ref-m
3425,ref-sifre-n.117.3.59-ref-sifre-n.117.3.64,ref-m.5.5.8.6.40-ref-m.5.5.8.6.45,188788,188813,29802,29807,ref-sifre-n.00117.00003.00059,ref-sifre-n.00117.00003.00064,735492,735516,114547,114552,ref-m.00005.00005.00008.00006.00040,ref-m.00005.00005.00008.00006.00045,כל חרם קודש קדשים הוא לה' ,כל חרם קדש קדשים הוא לה' ,ref-m
3426,ref-sifre-n.117.3.92-ref-sifre-n.117.3.97,ref-m.5.5.8.6.40-ref-m.5.5.8.6.45,188957,188982,29830,29835,ref-sifre-n.00117.00003.00092,ref-sifre-n.00117.00003.00097,735492,735516,114547,114552,ref-m.00005.00005.00008.00006.00040,ref-m.00005.00005.00008.00006.00045,כל חרם קודש קדשים הוא לה' ,כל חרם קדש קדשים הוא לה' ,ref-m
3427,ref-sifre-n.118.1.169-ref-sifre-n.118.1.192,ref-m.5.6.6.5.39-ref-m.5.6.6.5.46,189921,190041,29997,30016,ref-sifre-n.00118.00001.00169,ref-sifre-n.00118.00001.00192,747353,747402,116428,116434,ref-m.00005.00006.00006.00005.00039,ref-m.00005.00006.00006.00005.00046,לפדותו ולהאכילו לכלבים דרש ר' טרפון אך פדה תפדה אותו אותו אתה פודה אי אתה פודה את החיה ואת המתה פודה את הטמאה ואי ,פודין אותם שאין פודים את הקדשים להאכילן לכלבים ,ref-m
3428,ref-sifre-n.118.1.627-ref-sifre-n.118.1.637,ref-m.5.1.4.1.6-ref-m.5.1.4.1.16,192202,192251,30368,30378,ref-sifre-n.00118.00001.00627,ref-sifre-n.00118.00001.00637,632906,632962,98528,98538,ref-m.00005.00001.00004.00001.00006,ref-m.00005.00001.00004.00001.00016,על המזבח מתנה אחת אתה אומר מתנה אחת או שתי מתנות ,על מזבח החיצון שאם נתנן מתנה אחת כפר ובחטאת שתי מתנות ,ref-m
3429,ref-sifre-n.118.1.782-ref-sifre-n.118.1.789,ref-m.5.6.1.1.49-ref-m.5.6.1.1.57,193015,193056,30493,30500,ref-sifre-n.00118.00001.00782,ref-sifre-n.00118.00001.00789,738616,738664,115073,115081,ref-m.00005.00006.00001.00001.00049,ref-m.00005.00006.00001.00001.00057,חטאת מתנה לכהן ובכור מתנה לכהן מה חטאת ,חטאת ואשם מתנה לכהן והבכור מתנה לכהן מה חטאת ,ref-m
3430,ref-sifre-n.118.1.1017-ref-sifre-n.118.1.1022,ref-m.5.4.4.1.58-ref-m.5.4.4.1.69,194214,194244,30675,30680,ref-sifre-n.00118.00001.01017,ref-sifre-n.00118.00001.01022,710355,710413,110569,110579,ref-m.00005.00004.00004.00001.00058,ref-m.00005.00004.00004.00001.00069,לפני ה' אלהיך תאכלנו שנה בשנה ,בשנה בין תמים בין בעל מום שנאמר לפני ה' אלהיך תאכלנו שנה ,ref-m
3431,ref-sifre-n.119.1.103-ref-sifre-n.119.1.120,ref-m.6.3.14.10.59-ref-m.6.3.14.10.84,195150,195232,30809,30824,ref-sifre-n.00119.00001.00103,ref-sifre-n.00119.00001.00120,918534,918651,143119,143136,ref-m.00006.00003.00014.00010.00059,ref-m.00006.00003.00014.00010.00084,"שנתן לבניו מתנות ולבנו אחד לא נתן שום מתנה אמר לו בני אע""פ שלא נתתי לך מתנה על ",נתן כפר ואם לא נתן לא כפר דברי_רבי_עקיבא_רבי_יוחנן_בן_נורי_אומר שירי מצוה הן בין שנתן בין שלא נתן כפר ומעלין עליו ,ref-m
3432,ref-sifre-n.119.1.160-ref-sifre-n.119.1.166,ref-m.5.8.2.5.1-ref-m.5.8.2.5.6,195437,195477,30862,30868,ref-sifre-n.00119.00001.00160,ref-sifre-n.00119.00001.00166,764909,764943,119099,119104,ref-m.00005.00008.00002.00005.00001,ref-m.00005.00008.00002.00005.00006,חטאת ואשם וזבחי שלמי צבור ועור העולה ,חטאת ואשם וזבחי שלמי צבור מועלין ,ref-m
3433,ref-sifre-n.119.3.10-ref-sifre-n.119.3.18,ref-m.4.9.6.9.127-ref-m.4.9.6.9.136,197664,197708,31233,31241,ref-sifre-n.00119.00003.00010,ref-sifre-n.00119.00003.00018,621848,621896,96795,96804,ref-m.00004.00009.00006.00009.00127,ref-m.00004.00009.00006.00009.00136,טוב לי תורת פיך מאלפי זהב וכסף שזהב וכסף ,טוב לי תורת פיך מאלפי זהב וכסף ואומר לי הכסף ,ref-m
3434,ref-sifre-n.119.4.9-ref-sifre-n.119.4.18,ref-m.4.9.4.13.14-ref-m.4.9.4.13.23,197896,197947,31272,31281,ref-sifre-n.00119.00004.00009,ref-sifre-n.00119.00004.00018,610857,610909,94959,94968,ref-m.00004.00009.00004.00013.00014,ref-m.00004.00009.00004.00013.00023,שלושה כתרים הם כתר תורה וכתר כהונה וכתר מלכות כתר ,שלשה כתרים הם כתר תורה וכתר כהונה וכתר מלכות וכתר ,ref-m
3435,ref-sifre-n.119.4.42-ref-sifre-n.119.4.53,ref-m.4.9.4.13.16-ref-m.4.9.4.13.23,198061,198125,31304,31315,ref-sifre-n.00119.00004.00042,ref-sifre-n.00119.00004.00053,610868,610909,94961,94968,ref-m.00004.00009.00004.00013.00016,ref-m.00004.00009.00004.00013.00023,כתר מלכות וכתר כהונה מונחים הייתי זוכה בהן ונוטלן הרי כתר תורה ,הם כתר תורה וכתר כהונה וכתר מלכות וכתר ,ref-m
3436,ref-sifre-n.119.5.402-ref-sifre-n.119.5.423,ref-m.2.4.8.8.26-ref-m.2.4.8.8.43,200543,200657,31694,31713,ref-sifre-n.00119.00005.00402,ref-sifre-n.00119.00005.00423,212749,212847,32827,32843,ref-m.00002.00004.00008.00008.00026,ref-m.00002.00004.00008.00008.00043,"בפני הבית שלא בפני הבית מנין ת""ל לנחלה מה נחלה נוהגת בפני הבית ושלא בפני הבית אף מעשר ראשון נוהג בפני הבית ",נוהגין אלא בפני הבית אבל מעשר דגן ומעשר בהמה והבכורות נוהגין בין בפני הבית בין שלא בפני הבית ,ref-m
3437,ref-sifre-n.120.1.61-ref-sifre-n.120.1.83,ref-m.1.3.5.10.34-ref-m.1.3.5.11.12,201312,201441,31815,31835,ref-sifre-n.00120.00001.00061,ref-sifre-n.00120.00001.00083,31057,31143,4801,4814,ref-m.00001.00003.00005.00010.00034,ref-m.00001.00003.00005.00011.00012,והרמותם ממנו ממין על מינו ולא ממין על שאינו מינו והרמותם ממנו מופנה להקיש ולדון ממנו גזירה שוה והרמותם ממנו שלא יתרום מן ,עליה תרומות ומעשרות תרם מן הדמאי על הדמאי מדמאי על הודאי תרומה ויחזור ויתרום מן ,ref-m
3438,ref-sifre-n.120.1.62-ref-sifre-n.120.1.104,ref-m.1.8.5.11.19-ref-m.1.8.5.11.43,201321,201550,31816,31856,ref-sifre-n.00120.00001.00062,ref-sifre-n.00120.00001.00104,107613,107736,16547,16570,ref-m.00001.00008.00005.00011.00019,ref-m.00001.00008.00005.00011.00043,ממנו ממין על מינו ולא ממין על שאינו מינו והרמותם ממנו מופנה להקיש ולדון ממנו גזירה שוה והרמותם ממנו שלא יתרום מן המחובר על התלוש ולא מן התלוש על המחובר ולא מן החדש על הישן ולא מן הישן על החדש והרמותם ממנו שלא ,ממין על שאינו מינו ולא מן התלוש על המחובר ולא מן המחובר על התלוש ולא מן החדש על הישן ולא מן הישן על החדש ולא ,ref-m
3439,ref-sifre-n.120.1.76-ref-sifre-n.120.1.138,ref-m.1.6.1.4.23-ref-m.1.6.1.5.68,201399,201739,31829,31890,ref-sifre-n.00120.00001.00076,ref-sifre-n.00120.00001.00138,68769,69135,10631,10695,ref-m.00001.00006.00001.00004.00023,ref-m.00001.00006.00001.00005.00068,"ממנו גזירה שוה והרמותם ממנו שלא יתרום מן המחובר על התלוש ולא מן התלוש על המחובר ולא מן החדש על הישן ולא מן הישן על החדש והרמותם ממנו שלא יתרום מפירות הארץ על פירות חו""ל ולא מפירות חו""ל על פירות הארץ ת""ל ויקרא כז וכל מעשר הארץ שלא יתרום מפירות הארץ על פירות חו""ל ולא מפירות חו""ל על פירות הארץ והרמותם ממנו תרומת ",תרומה אין תורמין מן הלקט ומן השכחה ומן הפאה ומן ההפקר ולא ממעשר ראשון_שנטלה_תרומתו ולא ממעשר שני_והקדש_שנפדו ולא מן החייב על הפטור ולא מן הפטור על החייב ולא מן התלוש על המחובר ולא מן המחובר על התלוש ולא מן החדש על הישן ולא מן הישן על החדש ולא מפירות הארץ על פירות חוצה לארץ ולא מפירות חוצה לארץ על פירות הארץ ואם תרמו אין תרומתן ,ref-m
3440,ref-sifre-n.120.1.82-ref-sifre-n.120.1.103,ref-m.1.6.2.6.43-ref-m.1.6.2.6.57,201433,201545,31834,31855,ref-sifre-n.00120.00001.00082,ref-sifre-n.00120.00001.00103,71286,71350,11053,11065,ref-m.00001.00006.00002.00006.00043,ref-m.00001.00006.00002.00006.00057,יתרום מן המחובר על התלוש ולא מן התלוש על המחובר ולא מן החדש על הישן ולא מן הישן על החדש והרמותם ממנו ,בחברו תורם מן היפה על הרע אבל_לא_מן הרע על היפה ואם תרם מן ,ref-m
3441,ref-sifre-n.121.1.267-ref-sifre-n.121.1.284,ref-m.2.4.3.3.23-ref-m.2.4.3.3.29,203249,203344,32110,32123,ref-sifre-n.00121.00001.00267,ref-sifre-n.00121.00001.00284,203525,203560,31353,31359,ref-m.00002.00004.00003.00003.00023,ref-m.00002.00004.00003.00003.00029,"בתרומת מעשר כשהוא אומר מכל מעשרותיכם הרי תרומת מעשר אמור הא_מה_ת""ל תרימו את תרומת ה' בתרומה ",אתרום והן אומרים לו תרום תרום תרום ,ref-m
3442,ref-sifre-n.121.1.427-ref-sifre-n.122.1.3,ref-m.1.10.2.1.8-ref-m.1.10.2.1.29,204042,204110,32243,32253,ref-sifre-n.00121.00001.00427,ref-sifre-n.00122.00001.00003,117255,117380,18030,18044,ref-m.00001.00010.00002.00001.00008,ref-m.00001.00010.00002.00001.00029,עולה באחד ומאה ערלה וכלאי הכרם באחד ומאתים אמרת אליהם בהרימכם ,עולים באחד ומאה ומצטרפין_זה_עם_זה וצריך להרים הערלה וכלאי הכרם עולים באחד ומאתים ומצטרפין_זה_עם_זה ואין צריך להרים ,ref-m
3443,ref-sifre-n.123.1.209-ref-sifre-n.123.1.243,ref-m.6.4.1.1.4-ref-m.6.4.1.1.41,206307,206469,32595,32625,ref-sifre-n.00123.00001.00209,ref-sifre-n.00123.00001.00243,919272,919450,143229,143259,ref-m.00006.00004.00001.00001.00004,ref-m.00006.00004.00001.00001.00041,עגלה בת שנתה ופרה בת שתים וחכמים אומרים עגלה בת שתים ופרה בת ג' ובת ד' ר' מאיר אומר אף בת חמש כשרה זקנה כשרה אלא שלא ממתינים לה שמא תשחיר שלא תיפסל פרה שומע ,עגלה בת שנתה ופרה בת שתים וחכמים אומרים עגלה בת שתים ופרה בת שלש או בת ארבע רבי_מאיר_אומר_אף בת חמש כשרה הזקנה אלא שאין ממתינין לה שמא תשחיר שלא תפסל אמר_רבי_יהושע לא שמעתי ,ref-m
3444,ref-sifre-n.123.1.428-ref-sifre-n.123.1.443,ref-m.5.6.6.4.31-ref-m.5.6.6.4.48,207369,207453,32748,32760,ref-sifre-n.00123.00001.00428,ref-sifre-n.00123.00001.00443,746990,747083,116375,116392,ref-m.00005.00006.00006.00004.00031,ref-m.00005.00006.00006.00004.00048,ומה מוקדשים שאין מלאכה פוסלת בהם מום_פוסל_בהם עגלה ערופה שמלאכה פוסלת בה אינו דין ,מה אם המוקדשין שהמום פוסל בהם אין אתנן ומחיר חל עליהם עופות שאין המום פוסל בהן אינו בדין ,ref-m
3445,ref-sifre-n.123.2.68-ref-sifre-n.123.2.96,ref-m.6.4.3.7.3-ref-m.6.4.3.7.31,209109,209256,33010,33035,ref-sifre-n.00123.00002.00068,ref-sifre-n.00123.00002.00096,923460,923608,143898,143921,ref-m.00006.00004.00003.00007.00003,ref-m.00006.00004.00003.00007.00031,פרה רוצה לצאת אין מוציאין עמה שחורה שלא יאמרו שחורה שחטו ולא אדומה ושלא יאמרו שתים שחטו רבי אומר לא מן השם הוא זה אלא משנאמר והוציא אותה לבדה ,פרה רוצה לצאת אין מוציאין עמה שחורה שלא יאמרו שחורה שחטו ולא אדומה שלא יאמרו שתים שחטו רבי_יוסי_אומר_לא משום זה אלא משום שנאמר והוציא אותה לבדה ,ref-m
3446,ref-sifre-n.123.2.295-ref-sifre-n.123.2.302,ref-m.5.10.2.4.18-ref-m.5.10.2.4.25,210286,210329,33216,33223,ref-sifre-n.00123.00002.00295,ref-sifre-n.00123.00002.00302,787805,787852,122776,122783,ref-m.00005.00010.00002.00004.00018,ref-m.00005.00010.00002.00004.00025,מתכוון ורואה פתחו של היכל בשעת הזאת הדם ,ומתכוין ורואה בפתחו של היכל בשעת הזיית הדם ,ref-m
3447,ref-sifre-n.124.1.54-ref-sifre-n.124.1.61,ref-m.6.4.4.4.46-ref-m.6.4.4.4.51,211195,211238,33351,33358,ref-sifre-n.00124.00001.00054,ref-sifre-n.00124.00001.00061,925634,925664,144263,144268,ref-m.00006.00004.00004.00004.00046,ref-m.00006.00004.00004.00004.00051,מלאכה פוסלת בה בשעת שחיטתה עד שתיעשה אפר ,המלאכה פוסלת בה עד שתעשה אפר ,ref-m
