,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
5368,ref-sifre-n.25.1.642-ref-sifre-n.25.1.667,ref-sifre-d.62.4.1-ref-sifre-d.62.4.24,42880,43011,6418,6433,ref-sifre-n.00025.00001.00642,ref-sifre-n.00025.00001.00667,110316,110430,18464,18484,ref-sifre-d.00062.00004.00001,ref-sifre-d.00062.00004.00024,שווה נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,לשום את שמו שם נאמר כאן לשום את שמו ונאמר להלן ושמו את שמי מה שמי האמור להלן בלשון הקדש אף שמי האמור כאן ,ref-sifre-d
5369,ref-sifre-n.25.1.643-ref-sifre-n.25.1.664,ref-sifre-d.36.2.56-ref-sifre-d.36.2.69,42885,42995,6419,6430,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00664,51448,51511,8632,8644,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00069,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף ,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף ,ref-sifre-d
5370,ref-sifre-n.25.1.643-ref-sifre-n.25.1.667,ref-sifre-d.36.2.102-ref-sifre-d.36.2.118,42885,43011,6419,6433,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00667,51683,51764,8674,8690,ref-sifre-d.00036.00002.00102,ref-sifre-d.00036.00002.00118,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן ,ref-sifre-d
5371,ref-sifre-n.25.1.643-ref-sifre-n.25.1.666,ref-sifre-d.43.25.1-ref-sifre-d.43.25.16,42885,43007,6419,6432,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00666,82638,82708,13898,13913,ref-sifre-d.00043.00025.00001,ref-sifre-d.00043.00025.00016,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור ,נאמר כאן אף ונאמר להלן אף חרי מה חרי אף האמור להלן חרב אף חרי האמור ,ref-sifre-d
5372,ref-sifre-n.25.1.643-ref-sifre-n.25.1.667,ref-sifre-d.64.2.2-ref-sifre-d.64.2.16,42885,43011,6419,6433,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00667,112038,112114,18748,18762,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00016,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,ref-sifre-d
5373,ref-sifre-n.25.1.643-ref-sifre-n.25.1.667,ref-sifre-d.69.1.2-ref-sifre-d.69.1.16,42885,43011,6419,6433,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00667,114321,114400,19130,19144,ref-sifre-d.00069.00001.00002,ref-sifre-d.00069.00001.00016,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,נאמרה כאן שמחה ונאמרה להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,ref-sifre-d
5374,ref-sifre-n.25.1.643-ref-sifre-n.25.1.667,ref-sifre-d.86.6.4-ref-sifre-d.86.6.18,42885,43011,6419,6433,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00667,131306,131387,21925,21939,ref-sifre-d.00086.00006.00004,ref-sifre-d.00086.00006.00018,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,נאמרה כאן הדחה ונאמרה להלן הדחה מה הדחה האמורה להלן בסקילה אף הדחה האמורה כאן ,ref-sifre-d
5375,ref-sifre-n.25.1.643-ref-sifre-n.25.1.667,ref-sifre-d.90.2.4-ref-sifre-d.90.2.19,42885,43011,6419,6433,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00667,133293,133376,22275,22290,ref-sifre-d.00090.00002.00004,ref-sifre-d.00090.00002.00019,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,נאמר כאן הדחה ונאמר להלן הדחה מה הדחה האמורה להלן כאן בסקילה אף הדחה האמורה כאן ,ref-sifre-d
5376,ref-sifre-n.25.1.643-ref-sifre-n.25.1.652,ref-sifre-d.103.3.7-ref-sifre-d.103.3.16,42885,42935,6419,6428,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00652,141400,141447,23636,23645,ref-sifre-d.00103.00003.00007,ref-sifre-d.00103.00003.00016,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן ,נאמר כאן נשר ונאמר להלן נשר מה נשר האמור להלן ,ref-sifre-d
5377,ref-sifre-n.25.1.643-ref-sifre-n.25.1.667,ref-sifre-d.107.18.9-ref-sifre-d.107.18.25,42885,43011,6419,6433,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00667,147877,147963,24697,24713,ref-sifre-d.00107.00018.00009,ref-sifre-d.00107.00018.00025,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה כאן להלן שלמים אף שמחה האמורה להלן כאן ,ref-sifre-d
5378,ref-sifre-n.25.1.643-ref-sifre-n.25.1.667,ref-sifre-d.111.1.12-ref-sifre-d.111.1.28,42885,43011,6419,6433,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00667,150485,150567,25160,25176,ref-sifre-d.00111.00001.00012,ref-sifre-d.00111.00001.00028,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,נאמר כאן קץ ונאמר להלן קץ מה קץ האמור להלן בסופה ולא בתחילתה אף קץ האמור כאן ,ref-sifre-d
5379,ref-sifre-n.25.1.643-ref-sifre-n.25.1.667,ref-sifre-d.122.3.2-ref-sifre-d.122.3.16,42885,43011,6419,6433,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00667,159893,159968,26768,26782,ref-sifre-d.00122.00003.00002,ref-sifre-d.00122.00003.00016,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,נאמר כאן אזנו ונאמר להלן אזנו מה אזנו האמור להלן ימנית אף אזנו האמור כאן ,ref-sifre-d
5380,ref-sifre-n.25.1.643-ref-sifre-n.25.1.667,ref-sifre-d.138.1.6-ref-sifre-d.138.1.20,42885,43011,6419,6433,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00667,170594,170671,28530,28544,ref-sifre-d.00138.00001.00006,ref-sifre-d.00138.00001.00020,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,ref-sifre-d
5381,ref-sifre-n.25.1.643-ref-sifre-n.25.1.667,ref-sifre-d.194.6.12-ref-sifre-d.194.6.26,42885,43011,6419,6433,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00667,206762,206832,34504,34518,ref-sifre-d.00194.00006.00012,ref-sifre-d.00194.00006.00026,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,ref-sifre-d
5382,ref-sifre-n.25.1.643-ref-sifre-n.25.1.667,ref-sifre-d.195.7.13-ref-sifre-d.195.7.27,42885,43011,6419,6433,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00667,207312,207382,34601,34615,ref-sifre-d.00195.00007.00013,ref-sifre-d.00195.00007.00027,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,ref-sifre-d
5383,ref-sifre-n.25.1.643-ref-sifre-n.25.1.667,ref-sifre-d.261.2.25-ref-sifre-d.261.2.41,42885,43011,6419,6433,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00667,251780,251870,42029,42045,ref-sifre-d.00261.00002.00025,ref-sifre-d.00261.00002.00041,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,נאמר כאן תועבה ונאמר להלן תועבה מה תועבה האומר להלן בשם זובח בזובח אף תועבה האמורה כאן ,ref-sifre-d
5384,ref-sifre-n.25.1.643-ref-sifre-n.25.1.667,ref-sifre-d.264.1.5-ref-sifre-d.264.1.20,42885,43011,6419,6433,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00667,253239,253315,42294,42309,ref-sifre-d.00264.00001.00005,ref-sifre-d.00264.00001.00020,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,נאמר כאן נדר ונאמר להלן נדר מה נדר האמור להלן נדר ונדבה אף נדר האמור כאן ,ref-sifre-d
5385,ref-sifre-n.25.1.643-ref-sifre-n.25.1.667,ref-sifre-d.284.6.4-ref-sifre-d.284.6.24,42885,43011,6419,6433,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00667,268475,268578,44842,44862,ref-sifre-d.00284.00006.00004,ref-sifre-d.00284.00006.00024,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,נאמר כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן בעושה פחות מסאתים אף גר ויתום האמור כאן ,ref-sifre-d
5386,ref-sifre-n.25.1.643-ref-sifre-n.25.1.667,ref-sifre-d.285.4.3-ref-sifre-d.285.4.22,42885,43011,6419,6433,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00667,269137,269231,44955,44974,ref-sifre-d.00285.00004.00003,ref-sifre-d.00285.00004.00022,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,נאמר כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן ,ref-sifre-d
5387,ref-sifre-n.25.1.643-ref-sifre-n.25.1.667,ref-sifre-d.289.3.11-ref-sifre-d.289.3.30,42885,43011,6419,6433,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00667,274573,274669,45894,45912,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00030,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,ref-sifre-d
5388,ref-sifre-n.25.1.643-ref-sifre-n.25.1.667,ref-sifre-d.289.9.18-ref-sifre-d.289.9.32,42885,43011,6419,6433,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00667,275341,275407,46033,46047,ref-sifre-d.00289.00009.00018,ref-sifre-d.00289.00009.00032,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,נאמר כאן שם ונאמר להלן שם מה שם האמור להלן נחלה אף שם האמור כאן ,ref-sifre-d
5389,ref-sifre-n.25.1.643-ref-sifre-n.25.1.667,ref-sifre-d.291.6.2-ref-sifre-d.291.6.18,42885,43011,6419,6433,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00667,276844,276939,46303,46319,ref-sifre-d.00291.00006.00002,ref-sifre-d.00291.00006.00018,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ואמרה נאמר כאן ענייה ונאמר להלן ענייה מה ענייה האמורה להלן בלשון הקדש אף ענייה האמורה כאן ,ref-sifre-d
5390,ref-sifre-n.25.1.643-ref-sifre-n.25.1.667,ref-sifre-d.302.1.6-ref-sifre-d.302.1.20,42885,43011,6419,6433,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00667,288558,288623,48290,48304,ref-sifre-d.00302.00001.00006,ref-sifre-d.00302.00001.00020,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,נאמר כאן קץ ונאמר להלן קץ מה קץ האמור להלן רגל אף קץ האמור כאן ,ref-sifre-d
5391,ref-sifre-n.25.1.644-ref-sifre-n.25.1.664,ref-sifre-d.302.1.23-ref-sifre-d.302.1.34,42890,42995,6420,6430,ref-sifre-n.00025.00001.00644,ref-sifre-n.00025.00001.00664,288631,288685,48307,48318,ref-sifre-d.00302.00001.00023,ref-sifre-d.00302.00001.00034,כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף ,מה קץ האמור להלן חג המצות אף כאן חג המצות נאמר להלן ,ref-sifre-d
5392,ref-sifre-n.25.1.646-ref-sifre-n.25.1.667,ref-sifre-d.62.4.32-ref-sifre-d.62.4.45,42899,43011,6422,6433,ref-sifre-n.00025.00001.00646,ref-sifre-n.00025.00001.00667,110468,110543,18491,18503,ref-sifre-d.00062.00004.00032,ref-sifre-d.00062.00004.00045,ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,האמור להלן בית הבחירה ומה שמי האמור להלן ברכת כהנים אף שמי האמור כאן ,ref-sifre-d
5393,ref-sifre-n.26.1.403-ref-sifre-n.26.1.413,ref-sifre-d.244.4.34-ref-sifre-d.244.4.49,45356,45410,6778,6788,ref-sifre-n.00026.00001.00403,ref-sifre-n.00026.00001.00413,243809,243886,40624,40635,ref-sifre-d.00244.00004.00034,ref-sifre-d.00244.00004.00049,"מופנה להקיש ולדון ג""ש נאמר כאן אמו ונאמר להלן אמו מה ",מופנה להקיש ולדון גזרה שוה נאמר כאן אשר_לא_אורשה ונאמר להלן אשר_לא_אורשה מה ,ref-sifre-d
5394,ref-sifre-n.26.1.403-ref-sifre-n.26.1.413,ref-sifre-d.249.5.22-ref-sifre-d.249.5.34,45356,45410,6778,6788,ref-sifre-n.00026.00001.00403,ref-sifre-n.00026.00001.00413,246837,246903,41166,41178,ref-sifre-d.00249.00005.00022,ref-sifre-d.00249.00005.00034,"מופנה להקיש ולדון ג""ש נאמר כאן אמו ונאמר להלן אמו מה ","מופנה להקיש ולדון ג""ש נאמר כאן דור עשירי ונאמר להלן דור עשירי מה ",ref-sifre-d
5395,ref-sifre-n.26.1.407-ref-sifre-n.26.1.420,ref-sifre-d.71.6.88-ref-sifre-d.71.6.102,45379,45450,6782,6795,ref-sifre-n.00026.00001.00407,ref-sifre-n.00026.00001.00420,116147,116218,19435,19448,ref-sifre-d.00071.00006.00088,ref-sifre-d.00071.00006.00102,נאמר כאן אמו ונאמר להלן אמו מה אמו האמור להלן מטמא בנגעם ובזיבתם אף ,מה שעריך האמור להלן אין נשחטים אלא על מום קבוע אף שעריך האמור כאן אין ,ref-sifre-d
5396,ref-sifre-n.26.1.407-ref-sifre-n.26.1.420,ref-sifre-d.86.6.8-ref-sifre-d.86.6.23,45379,45450,6782,6795,ref-sifre-n.00026.00001.00407,ref-sifre-n.00026.00001.00420,131329,131413,21929,21942,ref-sifre-d.00086.00006.00008,ref-sifre-d.00086.00006.00023,נאמר כאן אמו ונאמר להלן אמו מה אמו האמור להלן מטמא בנגעם ובזיבתם אף ,להלן הדחה מה הדחה האמורה להלן בסקילה אף הדחה האמורה כאן בסקילה ר'_שמעון_אומר אין ,ref-sifre-d
5397,ref-sifre-n.26.1.407-ref-sifre-n.26.1.416,ref-sifre-d.36.2.56-ref-sifre-d.36.2.65,45379,45426,6782,6791,ref-sifre-n.00026.00001.00407,ref-sifre-n.00026.00001.00416,51448,51495,8632,8641,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00065,נאמר כאן אמו ונאמר להלן אמו מה אמו האמור להלן ,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,ref-sifre-d
5398,ref-sifre-n.26.1.407-ref-sifre-n.26.1.423,ref-sifre-d.36.2.102-ref-sifre-d.36.2.118,45379,45465,6782,6798,ref-sifre-n.00026.00001.00407,ref-sifre-n.00026.00001.00423,51683,51764,8674,8690,ref-sifre-d.00036.00002.00102,ref-sifre-d.00036.00002.00118,נאמר כאן אמו ונאמר להלן אמו מה אמו האמור להלן מטמא בנגעם ובזיבתם אף אמו האמור כאן ,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן ,ref-sifre-d
