,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
4211,ref-sifre-d.149.4.15-ref-sifre-d.149.4.23,ref-mek.7.17.1.130-ref-mek.7.17.1.142,179898,179945,30017,30025,ref-sifre-d.00149.00004.00015,ref-sifre-d.00149.00004.00023,349351,349410,56475,56483,ref-mek.00007.00017.00001.00130,ref-mek.00007.00017.00001.00142,לגזרה שוה נאמר כאן שעריך ונאמר להלן שעריך מה ,גזרה שווה נאמר כאן אשר לא אורשה ונאמר להלן אשר לא אורשה מה ,ref-mek
4212,ref-sifre-d.149.4.17-ref-sifre-d.149.4.37,ref-mek.1.18.4.282-ref-mek.1.18.4.303,179909,180017,30019,30035,ref-sifre-d.00149.00004.00017,ref-sifre-d.00149.00004.00037,77183,77298,12040,12061,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,נאמר כאן שעריך ונאמר להלן שעריך מה שעריך האמור להלן שער_שנמצאו_בו_ולא_שער שנדונו בו אף שעריך האמור כאן ,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,ref-mek
4213,ref-sifre-d.149.4.17-ref-sifre-d.149.4.26,ref-mek.5.3.2.18-ref-mek.5.3.2.27,179909,179963,30019,30028,ref-sifre-d.00149.00004.00017,ref-sifre-d.00149.00004.00026,221368,221419,36250,36259,ref-mek.00005.00003.00002.00018,ref-mek.00005.00003.00002.00027,נאמר כאן שעריך ונאמר להלן שעריך מה שעריך האמור להלן ,נאמר כאן שלוח ונאמר להלן שילוח מה שלוח האמור להלן ,ref-mek
4214,ref-sifre-d.149.4.20-ref-sifre-d.149.4.37,ref-mek.7.4.2.154-ref-mek.7.4.2.166,179925,180017,30022,30035,ref-sifre-d.00149.00004.00020,ref-sifre-d.00149.00004.00037,301750,301815,49194,49206,ref-mek.00007.00004.00002.00154,ref-mek.00007.00004.00002.00166,ונאמר להלן שעריך מה שעריך האמור להלן שער_שנמצאו_בו_ולא_שער שנדונו בו אף שעריך האמור כאן ,ונאמר להלן מקום מה מקום האמור להלן אלפים אמה אף מקום האמור כאן ,ref-mek
4215,ref-sifre-d.149.4.20-ref-sifre-d.149.4.37,ref-mek.7.10.1.43-ref-mek.7.10.1.58,179925,180017,30022,30035,ref-sifre-d.00149.00004.00020,ref-sifre-d.00149.00004.00037,320683,320758,51988,52003,ref-mek.00007.00010.00001.00043,ref-mek.00007.00010.00001.00058,ונאמר להלן שעריך מה שעריך האמור להלן שער_שנמצאו_בו_ולא_שער שנדונו בו אף שעריך האמור כאן ,ונאמר להלן שור מה שור האמור בסיני עשה בו כל בהמה כשור אף שור האמור כאן ,ref-mek
4216,ref-sifre-d.161.2.3-ref-sifre-d.161.2.12,ref-mek.1.17.2.24-ref-mek.1.17.2.42,185569,185616,30961,30968,ref-sifre-d.00161.00002.00003,ref-sifre-d.00161.00002.00012,65754,65856,10321,10335,ref-mek.00001.00017.00002.00024,ref-mek.00001.00017.00002.00042,כל ימי חייו ימי חייו הימים כל ימי חייו הלילות ,בימים כל ימי חייך הלילות כדברי בן זומא וחכמים אומרים ימי חייך בעולם הזה כל ימי חייך להביא לימות ,ref-mek
4217,ref-sifre-d.161.2.6-ref-sifre-d.161.3.1,ref-mek.1.17.2.13-ref-mek.1.17.2.24,185581,185621,30963,30969,ref-sifre-d.00161.00002.00006,ref-sifre-d.00161.00003.00001,65696,65760,10311,10321,ref-mek.00001.00017.00002.00013,ref-mek.00001.00017.00002.00024,ימי חייו הימים כל ימי חייו הלילות למען ,בלילות מנין שנאמר למען תזכור את יום צאתך וגו' ימי חייך בימים ,ref-mek
4218,ref-sifre-d.161.4.17-ref-sifre-d.161.4.30,ref-mek.2.2.5.183-ref-mek.2.2.5.194,186136,186211,31061,31072,ref-sifre-d.00161.00004.00017,ref-sifre-d.00161.00004.00030,100362,100426,15914,15925,ref-mek.00002.00002.00005.00183,ref-mek.00002.00002.00005.00194,דרך המלך אין לו שיעור וכל העם בוזזים ונותנים לפניו והוא נוטל חלק בראש ,דרך בני מלכים כל העם בוזזין ונותנין לפניו והוא נוטל חלק בראש ,ref-mek
4219,ref-sifre-d.171.1.1-ref-sifre-d.171.2.4,ref-mek.7.17.2.129-ref-mek.7.17.2.135,190809,190861,31847,31856,ref-sifre-d.00171.00001.00001,ref-sifre-d.00171.00002.00004,351300,351331,56798,56804,ref-mek.00007.00017.00002.00129,ref-mek.00007.00017.00002.00135,לא ימצא בך להזהיר בית דין על כך מעביר בנו ובתו באש ,לא ימצא בך מעביר בנו ובתו באש ,ref-mek
4220,ref-sifre-d.171.2.2-ref-sifre-d.171.2.14,ref-mek.7.2.1.66-ref-mek.7.2.1.76,190847,190914,31854,31864,ref-sifre-d.00171.00002.00002,ref-sifre-d.00171.00002.00014,289877,289941,47333,47338,ref-mek.00007.00002.00001.00066,ref-mek.00007.00002.00001.00076,בנו ובתו באש אין_לי_אלא בנו ובתו בן בנו ובן בתו מנין_תלמוד_לומר ,אין_לי_אלא בנים ובנות טומטום ואנדרוגינוס מנין_תלמוד_לומר האשה ,ref-mek
4221,ref-sifre-d.171.2.2-ref-sifre-d.171.2.9,ref-mek.1.8.2.30-ref-mek.1.8.2.37,190847,190882,31854,31859,ref-sifre-d.00171.00002.00002,ref-sifre-d.00171.00002.00009,26616,26652,4232,4237,ref-mek.00001.00008.00002.00030,ref-mek.00001.00008.00002.00037,בנו ובתו באש אין_לי_אלא בנו ובתו ,בהם אין_לי_אלא בתים שיאכלו בהם בתים ,ref-mek
4222,ref-sifre-d.171.2.3-ref-sifre-d.171.2.14,ref-mek.7.11.1.47-ref-mek.7.11.1.61,190851,190914,31855,31864,ref-sifre-d.00171.00002.00003,ref-sifre-d.00171.00002.00014,327644,327710,53029,53041,ref-mek.00007.00011.00001.00047,ref-mek.00007.00011.00001.00061,ובתו באש אין_לי_אלא בנו ובתו בן בנו ובן בתו מנין_תלמוד_לומר ,בת יגח אין_לי_אלא בנו או בתו של אחר בנו או בתו שלו מנין_תלמוד_לומר ,ref-mek
4223,ref-sifre-d.171.3.20-ref-sifre-d.171.3.43,ref-mek.7.1.2.112-ref-mek.7.1.2.132,191034,191168,31879,31902,ref-sifre-d.00171.00003.00020,ref-sifre-d.00171.00003.00043,286186,286291,46792,46809,ref-mek.00007.00001.00002.00112,ref-mek.00007.00001.00002.00132,נאמר העברה העברה לגזרה שוה מה העברה האמורה כאן באש אף העברה האמורה להן באש ומה העברה האמורה להן למולך אף העברה האמור כאן ,גזרה שווה נאמר כאן עברי ונאמר להלן עברי מה עברי האמור להלן בבן ישראל_הכתוב_מדבר אף עבד עברי האמור כאן ,ref-mek
4224,ref-sifre-d.171.3.23-ref-sifre-d.171.3.32,ref-mek.6.3.6.21-ref-mek.6.3.6.33,191052,191107,31882,31891,ref-sifre-d.00171.00003.00023,ref-sifre-d.00171.00003.00032,247338,247403,40602,40614,ref-mek.00006.00003.00006.00021,ref-mek.00006.00003.00006.00033,לגזרה שוה מה העברה האמורה כאן באש אף העברה האמורה ,לגזרה שווה מה היו נכונים כאן לפרוש מן האשה אף היו נכונים האמור ,ref-mek
4225,ref-sifre-d.171.4.19-ref-sifre-d.171.4.29,ref-mek.7.17.2.129-ref-mek.7.17.2.135,191353,191404,31931,31939,ref-sifre-d.00171.00004.00019,ref-sifre-d.00171.00004.00029,351300,351331,56798,56804,ref-mek.00007.00017.00002.00129,ref-mek.00007.00017.00002.00135,לא שמענו תלמוד_לומר_לא ימצא בך מעביר בנו ובתו באש ,לא ימצא בך מעביר בנו ובתו באש ,ref-mek
4226,ref-sifre-d.172.5.42-ref-sifre-d.172.5.51,ref-mek.1.12.3.200-ref-mek.1.12.3.210,192825,192879,32174,32182,ref-sifre-d.00172.00005.00042,ref-sifre-d.00172.00005.00051,43885,43951,6813,6823,ref-mek.00001.00012.00003.00200,ref-mek.00001.00012.00003.00210,ומי גרם כי אם עונותיכם היו מבדילים ביניכם לבין אלהיכם ,מי גרם עונותינו שנאמר כי עונותיכם היו מבדילים ביניכם ובין אלהיהם ,ref-mek
4227,ref-sifre-d.173.1.2-ref-sifre-d.173.1.14,ref-mek.6.9.4.75-ref-mek.6.9.4.90,192884,192953,32184,32196,ref-sifre-d.00173.00001.00002,ref-sifre-d.00173.00001.00014,275836,275915,45171,45185,ref-mek.00006.00009.00004.00075,ref-mek.00006.00009.00004.00090,תועבת ה' כל עושה אלה ואפילו אחת מהם לפי שאומר ובגלל התועבות האלה ,תועבה שנאמר תועבת ה' כל גבה לב עבודה זרה קרויה תועבה שנאמר ולא תביא תועבה אל ,ref-mek
4228,ref-sifre-d.173.2.54-ref-sifre-d.173.2.61,ref-mek.1.12.3.200-ref-mek.1.12.3.208,193340,193382,32261,32267,ref-sifre-d.00173.00002.00054,ref-sifre-d.00173.00002.00061,43885,43938,6813,6821,ref-mek.00001.00012.00003.00200,ref-mek.00001.00012.00003.00208,ומי גרם כי אם עונותיכם היו מבדילים ביניכם ,מי גרם עונותינו שנאמר כי עונותיכם היו מבדילים ביניכם ,ref-mek
4229,ref-sifre-d.173.3.14-ref-sifre-d.173.3.22,ref-mek.3.4.1.602-ref-mek.3.4.1.611,193448,193496,32280,32288,ref-sifre-d.00173.00003.00014,ref-sifre-d.00173.00003.00022,152840,152894,24734,24743,ref-mek.00003.00004.00001.00602,ref-mek.00003.00004.00001.00611,וכן דוד אומר ואני בתומי אלך פדני וחנני ואני ,וכן דוד אומר אתה בא אלי בחרב ובחנית ובכידון ואיני ,ref-mek
4230,ref-sifre-d.173.3.14-ref-sifre-d.173.3.22,ref-mek.2.3.2.314-ref-mek.2.3.2.324,193448,193496,32280,32288,ref-sifre-d.00173.00003.00014,ref-sifre-d.00173.00003.00022,104523,104583,16620,16630,ref-mek.00002.00003.00002.00314,ref-mek.00002.00003.00002.00324,וכן דוד אומר ואני בתומי אלך פדני וחנני ואני ,וכן אמר דוד לגולית אתה בא אלי בחרב ובחנית ובכידון ואני ,ref-mek
4231,ref-sifre-d.174.1.1-ref-sifre-d.174.2.5,ref-mek.2.3.1.20-ref-mek.2.3.1.31,193533,193638,32295,32310,ref-sifre-d.00174.00001.00001,ref-sifre-d.00174.00002.00005,102599,102660,16286,16297,ref-mek.00002.00003.00001.00020,ref-mek.00002.00003.00001.00031,כי הגוים האלה אשר אתה יורש אותם עשה_מצוה_האמורה_בענין_שבשכרה אתה יורש אותם אל מעוננים ואל קוסמים ישמעו ,כי הגוים ההם אשר אתה יורש אותם אל מעוננים ואל קוסמים ישמעו ,ref-mek
4232,ref-sifre-d.174.2.5-ref-sifre-d.174.2.21,ref-mek.4.3.4.22-ref-mek.4.3.4.34,193633,193707,32310,32323,ref-sifre-d.00174.00002.00005,ref-sifre-d.00174.00002.00021,188607,188678,30779,30790,ref-mek.00004.00003.00004.00022,ref-mek.00004.00003.00004.00034,ישמעו שמא תאמר להם יש במה לשאול ולי אין לי תלמוד לומר ואתה לא כן נתן לך ,אותו כהלכה ניתן להם בפנים מאירות בשמעו את תלונותיכם אמרו להם וכי מה ,ref-mek
4233,ref-sifre-d.178.2.55-ref-sifre-d.178.2.60,ref-mek.3.1.1.164-ref-mek.3.1.1.172,195314,195344,32600,32605,ref-sifre-d.00178.00002.00055,ref-sifre-d.00178.00002.00060,134574,134626,21641,21649,ref-mek.00003.00001.00001.00164,ref-mek.00003.00001.00001.00172,ה' וגו' ואיזה הדבר אשר דברו ,ה' וגו' הששי שאמרה דבורה וברק שנאמר ותשר דבורה ,ref-mek
4234,ref-sifre-d.190.3.21-ref-sifre-d.190.3.39,ref-mek.1.18.4.279-ref-mek.1.18.4.297,201757,201849,33675,33693,ref-sifre-d.00190.00003.00021,ref-sifre-d.00190.00003.00039,77168,77269,12037,12055,ref-mek.00001.00018.00004.00279,ref-mek.00001.00018.00004.00297,נאמר כאן שני ונאמר להלן שני מה שני האמור כאן אנשים ולא נשים אף שני האמור להלן אנשים ולא ,לשנים עשר חדש נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים ,ref-mek
4235,ref-sifre-d.190.14.59-ref-sifre-d.190.15.10,ref-mek.7.4.1.212-ref-mek.7.4.1.218,203338,203434,33935,33949,ref-sifre-d.00190.00014.00059,ref-sifre-d.00190.00015.00010,300534,300569,48991,48997,ref-mek.00007.00004.00001.00212,ref-mek.00007.00004.00001.00218,כמיתת אחיו מיתתו ולא כמיתת אחותו מיתתו ומנין שהמבייש משלם ממון נאמר כאן לא_תחוס_עינך ונאמר ,נאמר כאן מות יומת ונאמר במגדף מות ,ref-mek
4236,ref-sifre-d.190.18.30-ref-sifre-d.190.18.38,ref-mek.3.2.1.993-ref-mek.3.2.1.1001,203947,203992,34018,34026,ref-sifre-d.00190.00018.00030,ref-sifre-d.00190.00018.00038,145417,145464,23505,23513,ref-mek.00003.00002.00001.00993,ref-mek.00003.00002.00001.01001,כסוס אחד שנאמר שמות טו סוס ורוכבו רמה בים ,הסוס ודן אותם יחד שנאמר סוס ורוכבו רמה בים ,ref-mek
4237,ref-sifre-d.190.18.32-ref-sifre-d.190.18.38,ref-mek.3.1.1.740-ref-mek.3.1.1.744,203957,203992,34020,34026,ref-sifre-d.00190.00018.00032,ref-sifre-d.00190.00018.00038,137564,137589,22170,22174,ref-mek.00003.00001.00001.00740,ref-mek.00003.00001.00001.00744,שנאמר שמות טו סוס ורוכבו רמה בים ,אומר סוס ורוכבו רמה בים ,ref-mek
4238,ref-sifre-d.190.18.35-ref-sifre-d.190.18.41,ref-mek.3.2.1.776-ref-mek.3.2.1.782,203972,204005,34023,34029,ref-sifre-d.00190.00018.00035,ref-sifre-d.00190.00018.00041,144287,144319,23311,23317,ref-mek.00003.00002.00001.00776,ref-mek.00003.00002.00001.00782,סוס ורוכבו רמה בים וכי סוס אחד ,סוס ורוכבו רמה בים וכי סוס א' ,ref-mek
4239,ref-sifre-d.190.18.35-ref-sifre-d.190.18.49,ref-mek.3.2.1.813-ref-mek.3.2.1.823,203972,204042,34023,34036,ref-sifre-d.00190.00018.00035,ref-sifre-d.00190.00018.00049,144474,144526,23342,23352,ref-mek.00003.00002.00001.00813,ref-mek.00003.00002.00001.00823,סוס ורוכבו רמה בים וכי סוס אחד היה מתניתין  כי תצא למלחמה על אויבך ,כי תצא למלחמה על אויבך וראית סוס ורכב וכי סוס א' ,ref-mek
4240,ref-sifre-d.190.19.4-ref-sifre-d.190.21.6,ref-mek.3.2.1.806-ref-mek.3.2.1.824,204084,204205,34044,34069,ref-sifre-d.00190.00019.00004,ref-sifre-d.00190.00021.00006,144439,144530,23335,23353,ref-mek.00003.00002.00001.00806,ref-mek.00003.00002.00001.00824,אויבך אתה נלחם וראית סוס רכב מה הם יוצאים אליך בסוס ורכב אף אתה צא אליהם בעם רב בסוס ורכב סוס ורכב וכי סוס אחד הם ,כסוס א' ורכבו כיוצא בו אתה אומר כי תצא למלחמה על אויבך וראית סוס ורכב וכי סוס א' הוא ,ref-mek
4241,ref-sifre-d.190.20.16-ref-sifre-d.190.21.7,ref-mek.3.2.1.776-ref-mek.3.2.1.787,204168,204220,34062,34070,ref-sifre-d.00190.00020.00016,ref-sifre-d.00190.00021.00007,144287,144352,23311,23322,ref-mek.00003.00002.00001.00776,ref-mek.00003.00002.00001.00787,בסוס ורכב סוס ורכב וכי סוס אחד הם והלא_כבר_נאמר ,סוס ורוכבו רמה בים וכי סוס א' הוא ורכבו א' הוא והלא_כבר_נאמר ,ref-mek
4242,ref-sifre-d.194.1.1-ref-sifre-d.194.2.8,ref-mek.8.2.1.98-ref-mek.8.2.1.109,206272,206384,34416,34435,ref-sifre-d.00194.00001.00001,ref-sifre-d.00194.00002.00008,362880,362946,58660,58671,ref-mek.00008.00002.00001.00098,ref-mek.00008.00002.00001.00109,מי האיש אשר בנה אין_לי_אלא בונה ירש לקח ניתן לו במתנה מנין_תלמוד_לומר מי האיש אשר בנה בית אין_לי_אלא בית מנין ,בבית מנין דבר הכתוב בהווה כיוצא בו מי האיש אשר נטע אין_לי_אלא ,ref-mek
4243,ref-sifre-d.194.6.10-ref-sifre-d.194.6.23,ref-mek.1.18.3.342-ref-mek.1.18.3.355,206754,206817,34502,34515,ref-sifre-d.00194.00006.00010,ref-sifre-d.00194.00006.00023,74898,74963,11716,11727,ref-mek.00001.00018.00003.00342,ref-mek.00001.00018.00003.00355,בן אחיו נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף ,מה זה בעיניכם האמור להלן על_גובה_של ראש אף בין עיניך האמור כאן ,ref-mek
4244,ref-sifre-d.194.6.12-ref-sifre-d.194.6.26,ref-mek.1.18.4.282-ref-mek.1.18.4.303,206762,206832,34504,34518,ref-sifre-d.00194.00006.00012,ref-sifre-d.00194.00006.00026,77183,77298,12040,12061,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,ref-mek
4245,ref-sifre-d.194.6.12-ref-sifre-d.194.6.23,ref-mek.5.3.2.18-ref-mek.5.3.2.29,206762,206817,34504,34515,ref-sifre-d.00194.00006.00012,ref-sifre-d.00194.00006.00023,221368,221425,36250,36261,ref-mek.00005.00003.00002.00018,ref-mek.00005.00003.00002.00029,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף ,נאמר כאן שלוח ונאמר להלן שילוח מה שלוח האמור להלן גט אף ,ref-mek
4246,ref-sifre-d.194.6.12-ref-sifre-d.194.6.26,ref-mek.7.1.2.114-ref-mek.7.1.2.132,206762,206832,34504,34518,ref-sifre-d.00194.00006.00012,ref-sifre-d.00194.00006.00026,286196,286291,46794,46809,ref-mek.00007.00001.00002.00114,ref-mek.00007.00001.00002.00132,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,נאמר כאן עברי ונאמר להלן עברי מה עברי האמור להלן בבן ישראל_הכתוב_מדבר אף עבד עברי האמור כאן ,ref-mek
4247,ref-sifre-d.194.6.14-ref-sifre-d.194.6.23,ref-mek.7.18.3.231-ref-mek.7.18.3.238,206771,206817,34506,34515,ref-sifre-d.00194.00006.00014,ref-sifre-d.00194.00006.00023,356137,356172,57589,57596,ref-mek.00007.00018.00003.00231,ref-mek.00007.00018.00003.00238,אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף ,חרון אף ונאמר להלן חרון אף מה להלן ,ref-mek
4248,ref-sifre-d.194.6.15-ref-sifre-d.194.6.26,ref-mek.7.4.2.154-ref-mek.7.4.2.166,206775,206832,34507,34518,ref-sifre-d.00194.00006.00015,ref-sifre-d.00194.00006.00026,301750,301815,49194,49206,ref-mek.00007.00004.00002.00154,ref-mek.00007.00004.00002.00166,ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,ונאמר להלן מקום מה מקום האמור להלן אלפים אמה אף מקום האמור כאן ,ref-mek
4249,ref-sifre-d.194.6.15-ref-sifre-d.194.6.26,ref-mek.7.10.1.43-ref-mek.7.10.1.58,206775,206832,34507,34518,ref-sifre-d.00194.00006.00015,ref-sifre-d.00194.00006.00026,320683,320758,51988,52003,ref-mek.00007.00010.00001.00043,ref-mek.00007.00010.00001.00058,ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,ונאמר להלן שור מה שור האמור בסיני עשה בו כל בהמה כשור אף שור האמור כאן ,ref-mek
4250,ref-sifre-d.194.6.15-ref-sifre-d.194.6.23,ref-mek.7.16.5.40-ref-mek.7.16.5.49,206775,206817,34507,34515,ref-sifre-d.00194.00006.00015,ref-sifre-d.00194.00006.00023,347756,347807,56213,56222,ref-mek.00007.00016.00005.00040,ref-mek.00007.00016.00005.00049,ונאמר להלן אחר מה אחר האמור להלן נכרי אף ,ונאמר להלן מיתה מה מיתה האמורה להלן שבויה בכלל אף ,ref-mek
4251,ref-sifre-d.195.1.1-ref-sifre-d.195.2.6,ref-mek.8.2.1.105-ref-mek.8.2.1.115,206838,206951,34520,34539,ref-sifre-d.00195.00001.00001,ref-sifre-d.00195.00002.00006,362919,362966,58667,58675,ref-mek.00008.00002.00001.00105,ref-mek.00008.00002.00001.00115,ומי האיש אשר נטע אין_לי_אלא נטע ירש לקח ניתן לו במתנה מנין_תלמוד_לומר מי האיש אשר נטע כרם אין_לי_אלא כרם מנין ,מי האיש אשר נטע אין_לי_אלא כרם שאר אילנות מנין ,ref-mek
4252,ref-sifre-d.195.7.11-ref-sifre-d.195.7.24,ref-mek.1.18.3.342-ref-mek.1.18.3.355,207304,207367,34599,34612,ref-sifre-d.00195.00007.00011,ref-sifre-d.00195.00007.00024,74898,74963,11716,11727,ref-mek.00001.00018.00003.00342,ref-mek.00001.00018.00003.00355,בן אחיו נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף ,מה זה בעיניכם האמור להלן על_גובה_של ראש אף בין עיניך האמור כאן ,ref-mek
4253,ref-sifre-d.195.7.13-ref-sifre-d.195.7.27,ref-mek.1.18.4.282-ref-mek.1.18.4.303,207312,207382,34601,34615,ref-sifre-d.00195.00007.00013,ref-sifre-d.00195.00007.00027,77183,77298,12040,12061,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,ref-mek
4254,ref-sifre-d.195.7.13-ref-sifre-d.195.7.24,ref-mek.5.3.2.18-ref-mek.5.3.2.29,207312,207367,34601,34612,ref-sifre-d.00195.00007.00013,ref-sifre-d.00195.00007.00024,221368,221425,36250,36261,ref-mek.00005.00003.00002.00018,ref-mek.00005.00003.00002.00029,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף ,נאמר כאן שלוח ונאמר להלן שילוח מה שלוח האמור להלן גט אף ,ref-mek
4255,ref-sifre-d.195.7.13-ref-sifre-d.195.7.27,ref-mek.7.1.2.114-ref-mek.7.1.2.132,207312,207382,34601,34615,ref-sifre-d.00195.00007.00013,ref-sifre-d.00195.00007.00027,286196,286291,46794,46809,ref-mek.00007.00001.00002.00114,ref-mek.00007.00001.00002.00132,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,נאמר כאן עברי ונאמר להלן עברי מה עברי האמור להלן בבן ישראל_הכתוב_מדבר אף עבד עברי האמור כאן ,ref-mek
4256,ref-sifre-d.195.7.15-ref-sifre-d.195.7.24,ref-mek.7.18.3.231-ref-mek.7.18.3.238,207321,207367,34603,34612,ref-sifre-d.00195.00007.00015,ref-sifre-d.00195.00007.00024,356137,356172,57589,57596,ref-mek.00007.00018.00003.00231,ref-mek.00007.00018.00003.00238,אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף ,חרון אף ונאמר להלן חרון אף מה להלן ,ref-mek
4257,ref-sifre-d.195.7.16-ref-sifre-d.195.7.27,ref-mek.7.4.2.154-ref-mek.7.4.2.166,207325,207382,34604,34615,ref-sifre-d.00195.00007.00016,ref-sifre-d.00195.00007.00027,301750,301815,49194,49206,ref-mek.00007.00004.00002.00154,ref-mek.00007.00004.00002.00166,ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,ונאמר להלן מקום מה מקום האמור להלן אלפים אמה אף מקום האמור כאן ,ref-mek
4258,ref-sifre-d.195.7.16-ref-sifre-d.195.7.27,ref-mek.7.10.1.43-ref-mek.7.10.1.58,207325,207382,34604,34615,ref-sifre-d.00195.00007.00016,ref-sifre-d.00195.00007.00027,320683,320758,51988,52003,ref-mek.00007.00010.00001.00043,ref-mek.00007.00010.00001.00058,ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,ונאמר להלן שור מה שור האמור בסיני עשה בו כל בהמה כשור אף שור האמור כאן ,ref-mek
4259,ref-sifre-d.195.7.16-ref-sifre-d.195.7.24,ref-mek.7.16.5.40-ref-mek.7.16.5.49,207325,207367,34604,34612,ref-sifre-d.00195.00007.00016,ref-sifre-d.00195.00007.00024,347756,347807,56213,56222,ref-mek.00007.00016.00005.00040,ref-mek.00007.00016.00005.00049,ונאמר להלן אחר מה אחר האמור להלן נכרי אף ,ונאמר להלן מיתה מה מיתה האמורה להלן שבויה בכלל אף ,ref-mek
4260,ref-sifre-d.196.2.3-ref-sifre-d.196.2.22,ref-mek.7.17.1.207-ref-mek.7.17.1.227,207528,207656,34640,34658,ref-sifre-d.00196.00002.00003,ref-sifre-d.00196.00002.00022,349744,349873,56543,56561,ref-mek.00007.00017.00001.00207,ref-mek.00007.00017.00001.00227,באשה הראויה לו פרט למחזיר גרושתו ואלמנה לכהן גדול גרושה וחלוצה לכהן הדיוט ממזרת ונתינה לישראל ובת ישראל לנתין ולממזר ,לאשה בראויה לו לאשה הכתוב מדבר להוציא אלמנה לכהן גדול גרושה וחלוצה לכהן הדיוט ממזרת ונתינה לישראל בת ישראל לנתין וממזר ,ref-mek
4261,ref-sifre-d.205.10.4-ref-sifre-d.205.10.33,ref-mek.7.15.3.132-ref-mek.7.15.3.142,212239,212393,35439,35464,ref-sifre-d.00205.00010.00004,ref-sifre-d.00205.00010.00033,343724,343778,55582,55591,ref-mek.00007.00015.00003.00132,ref-mek.00007.00015.00003.00142,"שנים ושופטיך שנים ואין ב""ד שקול מוסיפים עליהם עוד אחד הרי ה' דברי_ר'_יהודה ר'_שמעון_אומר זקניך ושופטיך שנים אין ב""ד שקול מוסיפים עליהם עוד אחד הרי שלשה ",שנים ואין בית דין שקול מוסיפין עליהם עוד אחד הרי שלשה ,ref-mek
4262,ref-sifre-d.205.10.4-ref-sifre-d.205.10.33,ref-mek.7.15.3.177-ref-mek.7.15.3.190,212239,212393,35439,35464,ref-sifre-d.00205.00010.00004,ref-sifre-d.00205.00010.00033,343945,344017,55615,55627,ref-mek.00007.00015.00003.00177,ref-mek.00007.00015.00003.00190,"שנים ושופטיך שנים ואין ב""ד שקול מוסיפים עליהם עוד אחד הרי ה' דברי_ר'_יהודה ר'_שמעון_אומר זקניך ושופטיך שנים אין ב""ד שקול מוסיפים עליהם עוד אחד הרי שלשה ",בשנים הכתוב מדבר ואין בית דין שקול מוסיפין עליהם עוד אחד הרי כאן שלשה ,ref-mek
4263,ref-sifre-d.207.3.23-ref-sifre-d.207.3.27,ref-mek.7.17.2.107-ref-mek.7.17.2.112,213491,213517,35652,35656,ref-sifre-d.00207.00003.00023,ref-sifre-d.00207.00003.00027,351182,351214,56781,56786,ref-mek.00007.00017.00002.00107,ref-mek.00007.00017.00002.00112,בכלל היתה ולמה יצאת להקיש ,בכלל מכשפים היו ולמה יצאו להקיש ,ref-mek
4264,ref-sifre-d.207.3.23-ref-sifre-d.207.3.32,ref-mek.9.2.3.254-ref-mek.9.2.3.261,213491,213544,35652,35661,ref-sifre-d.00207.00003.00023,ref-sifre-d.00207.00003.00032,388760,388802,62605,62612,ref-mek.00009.00002.00003.00254,ref-mek.00009.00002.00003.00261,בכלל היתה ולמה יצאת להקיש אליה מה זריעה מיוחדת שהוא ,בכלל היתה ויצאת ללמד מה שרפה מיוחדת שהיא ,ref-mek
