,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
27256,ref-b.3.04.48b.7-ref-b.3.04.48b.49,ref-sifre-n.26.1.251-ref-sifre-n.26.1.268,3751192,3751443,545915,545942,ref-b.00003.00004.0048b.00007,ref-b.00003.00004.0048b.00049,44578,44672,6666,6680,ref-sifre-n.00026.00001.00251,ref-sifre-n.00026.00001.00268,"נאמרו כללות בכ""ג ונאמרו כללות בנזיר מה כללות האמורות בכ""ג לאביו אינו_מיטמא_אבל_מיטמא_למת_מצוה אף כללות האמורות בנזיר לאביו אינו_מיטמא_אבל_מיטמא_למת_מצוה או_כלך_לדרך_זו_נאמרו כללות בכהן הדיוט ונאמרו כללות בנזיר מה כללות האמורות בכהן הדיוט ","נאמר כלל בכהן הדיוט ונאמר כלל בנזיר מה כלל האמור בכ""ה הרי הוא מטמא לקרובים אף כלל האמור ",ref-sifre-n
27257,ref-b.3.04.51b.215-ref-b.3.04.51b.226,ref-sifre-n.115.1.151-ref-sifre-n.115.1.165,3757936,3757989,546935,546946,ref-b.00003.00004.0051b.00215,ref-b.00003.00004.0051b.00226,170979,171054,26911,26925,ref-sifre-n.00115.00001.00151,ref-sifre-n.00115.00001.00165,"יכול בכולן ת""ל מהם אי מהם יכול מקצתן ת""ל בהם הא כיצד ","כולה ציצית ת""ל גדילים אי גדילים שומע אני יעשה כולה גדילים ת""ל ציצית הא כיצד ",ref-sifre-n
27258,ref-b.3.04.56a.8-ref-b.3.04.56a.106,ref-sifre-n.30.1.315-ref-sifre-n.30.1.407,3765093,3765582,548022,548091,ref-b.00003.00004.0056a.00008,ref-b.00003.00004.0056a.00106,50821,51293,7583,7643,ref-sifre-n.00030.00001.00315,ref-sifre-n.00030.00001.00407,ימי טומאה שאין_עולין_לו_מן_המנין ימי חלוטו מנין ודין הוא ימי טומאה מגלח ומביא קרבן וימי חלוטו מגלח ומביא קרבן מה ימי טומאתו אין_עולין_לו_מן_המנין אף ימי חלוטו אין_עולין_לו_מן_המנין לא_אם_אמרת בימי טומאתו שכן מבטל בהן את הקודמים תאמר בימי חלוטו שאין מבטל בהן את הקודמין אמרת קל_וחומר_הוא_ומה נזיר בקבר ששערו ראוי לתגלחת נזירות אין_עולין_לו_מן_המנין ימי חלוטו שאין שערו ראוי לתגלחת נזירות לא_כל_שכן ואין_לי_אלא ימי חלוטו ימי ספרו מנין ודין_הוא_מה ימי חלוטו טעון תגלחת אף ימי ,ימי טומאתו שאין_עולים_לו_מן_המנין ימי חליטה מנין ודין הוא הואיל וימי טומאתו טעון תגלחת_ומביא_קרבן וימי חלוטו טעון הגלחת ומביא קרבן אם למדתי לימי טומאתו שאין_עולים_לו_מן_המנין אף ימי חלוטו לא_יעלו_לו_מן_המנין לא_אם_אמרת בימי טומאתו שמבטל בהם את הקודמים לפיכך אין_עולים_לו_מן_המנין תאמר בימי חלוטו שאין מבטל בהם את הקודמים לפיכך יעלו_לו_מן_המנין אמרת_קל_וחומר הוא אם מי שנזר בקבר ושערו ראוי לתגלחת ימי נזירות אין_עולים_לו_מן_המנין ימי חלוטו שאין שערו ראוי ,ref-sifre-n
27259,ref-b.3.04.56a.8-ref-b.3.04.56a.106,ref-sifre-n.31.1.169-ref-sifre-n.31.1.261,3765093,3765582,548022,548091,ref-b.00003.00004.0056a.00008,ref-b.00003.00004.0056a.00106,54562,55034,7943,8003,ref-sifre-n.00031.00001.00169,ref-sifre-n.00031.00001.00261,ימי טומאה שאין_עולין_לו_מן_המנין ימי חלוטו מנין ודין הוא ימי טומאה מגלח ומביא קרבן וימי חלוטו מגלח ומביא קרבן מה ימי טומאתו אין_עולין_לו_מן_המנין אף ימי חלוטו אין_עולין_לו_מן_המנין לא_אם_אמרת בימי טומאתו שכן מבטל בהן את הקודמים תאמר בימי חלוטו שאין מבטל בהן את הקודמין אמרת קל_וחומר_הוא_ומה נזיר בקבר ששערו ראוי לתגלחת נזירות אין_עולין_לו_מן_המנין ימי חלוטו שאין שערו ראוי לתגלחת נזירות לא_כל_שכן ואין_לי_אלא ימי חלוטו ימי ספרו מנין ודין_הוא_מה ימי חלוטו טעון תגלחת אף ימי ,ימי טומאתו שאין_עולים_לו_מן_המנין ימי חליטה מנין ודין הוא הואיל וימי טומאתו טעון תגלחת_ומביא_קרבן וימי חלוטו טעון הגלחת ומביא קרבן אם למדתי לימי טומאתו שאין_עולים_לו_מן_המנין אף ימי חלוטו לא_יעלו_לו_מן_המנין לא_אם_אמרת בימי טומאתו שמבטל בהם את הקודמים לפיכך אין_עולים_לו_מן_המנין תאמר בימי חלוטו שאין מבטל בהם את הקודמים לפיכך יעלו_לו_מן_המנין אמרת_קל_וחומר הוא אם מי שנזר בקבר ושערו ראוי לתגלחת ימי נזירות אין_עולים_לו_מן_המנין ימי חלוטו שאין שערו ראוי ,ref-sifre-n
27260,ref-b.3.04.56a.31-ref-b.3.04.56a.46,ref-sifre-n.30.1.449-ref-sifre-n.30.1.464,3765211,3765289,548041,548048,ref-b.00003.00004.0056a.00031,ref-b.00003.00004.0056a.00046,51495,51575,7670,7677,ref-sifre-n.00030.00001.00449,ref-sifre-n.00030.00001.00464,ימי טומאתו אין_עולין_לו_מן_המנין אף ימי חלוטו אין_עולין_לו_מן_המנין לא_אם_אמרת ,לימי חלוטו שאין_עולים_לו_מן_המנין אף ימי הסגרו לא_יעלו_לו_מן_המנין לא_אם_אמרת ,ref-sifre-n
27261,ref-b.3.04.56a.31-ref-b.3.04.56a.46,ref-sifre-n.31.2.29-ref-sifre-n.31.2.44,3765211,3765289,548041,548048,ref-b.00003.00004.0056a.00031,ref-b.00003.00004.0056a.00046,55236,55316,8030,8037,ref-sifre-n.00031.00002.00029,ref-sifre-n.00031.00002.00044,ימי טומאתו אין_עולין_לו_מן_המנין אף ימי חלוטו אין_עולין_לו_מן_המנין לא_אם_אמרת ,לימי חלוטו שאין_עולים_לו_מן_המנין אף ימי הסגרו לא_יעלו_לו_מן_המנין לא_אם_אמרת ,ref-sifre-n
27262,ref-b.3.04.56a.93-ref-b.3.04.56b.45,ref-sifre-n.30.1.432-ref-sifre-n.30.1.510,3765518,3766035,548080,548157,ref-b.00003.00004.0056a.00093,ref-b.00003.00004.0056b.00045,51408,51805,7657,7710,ref-sifre-n.00030.00001.00432,ref-sifre-n.00030.00001.00510,ימי חלוטו ימי ספרו מנין ודין_הוא_מה ימי חלוטו טעון תגלחת אף ימי ספרו ומה ימי חלוטו אין_עולין_לו_מן_המנין אף ימי ספרו יכול אף ימי הסגרו כן והדין נותן חלוט מטמא_משכב_ומושב וימי הסגרו מטמא_משכב_ומושב אם למדת לימי חלוטו שאין_עולין_לו_מן_המנין אף ימי הסגרו אין_עולין_לו_מן_המנין אמרת לא_אם_אמרת בימי חלוטו שכן חלוטו טעון תגלחת ומביא קרבן לפיכך אין עולין תאמר בימי הסגרו שאין טעון תגלחת ואינו_מביא_קרבן לפיכך יעלו למנין מכאן אמרו ימי ספרו וימי גמרו אין_עולין_לו_מן_המנין אבל ימי הזב והזבה והסגרו של מצורע ,ימי הסגרו לא_יעלו_לו_מן_המנין והדין נותן הואיל וימי חלוטו מטמא משכב ומושב אם למדתי לימי חלוטו שאין_עולים_לו_מן_המנין אף ימי הסגרו לא_יעלו_לו_מן_המנין לא_אם_אמרת בימי חלוטו שטעון הוא תגלחת_ומביא_קרבן לפיכך אין_עולים_לו_מן_המנין תאמר בימי הסגרו שאין טעון תגלחת_ומביא_קרבן לפיכך יעלו_לו_מן_המנין מכאן אמרו ימי חלוטו של מצורע וימי ספרו כיוצא בהם אבל ימי הזב והזבה וימי הסגרו של מצורע ,ref-sifre-n
27263,ref-b.3.04.56a.93-ref-b.3.04.56b.45,ref-sifre-n.31.2.12-ref-sifre-n.31.2.90,3765518,3766035,548080,548157,ref-b.00003.00004.0056a.00093,ref-b.00003.00004.0056b.00045,55149,55546,8017,8070,ref-sifre-n.00031.00002.00012,ref-sifre-n.00031.00002.00090,ימי חלוטו ימי ספרו מנין ודין_הוא_מה ימי חלוטו טעון תגלחת אף ימי ספרו ומה ימי חלוטו אין_עולין_לו_מן_המנין אף ימי ספרו יכול אף ימי הסגרו כן והדין נותן חלוט מטמא_משכב_ומושב וימי הסגרו מטמא_משכב_ומושב אם למדת לימי חלוטו שאין_עולין_לו_מן_המנין אף ימי הסגרו אין_עולין_לו_מן_המנין אמרת לא_אם_אמרת בימי חלוטו שכן חלוטו טעון תגלחת ומביא קרבן לפיכך אין עולין תאמר בימי הסגרו שאין טעון תגלחת ואינו_מביא_קרבן לפיכך יעלו למנין מכאן אמרו ימי ספרו וימי גמרו אין_עולין_לו_מן_המנין אבל ימי הזב והזבה והסגרו של מצורע ,ימי הסגרו לא_יעלו_לו_מן_המנין והדין נותן הואיל וימי חלוטו מטמא משכב ומושב אם למדתי לימי חלוטו שאין_עולים_לו_מן_המנין אף ימי הסגרו לא_יעלו_לו_מן_המנין לא_אם_אמרת בימי חלוטו שטעון הוא תגלחת_ומביא_קרבן לפיכך אין_עולים_לו_מן_המנין תאמר בימי הסגרו שאין טעון תגלחת_ומביא_קרבן לפיכך יעלו_לו_מן_המנין מכאן אמרו ימי חלוטו של מצורע וימי ספרו כיוצא בהם אבל ימי הזב והזבה וימי הסגרו של מצורע ,ref-sifre-n
27264,ref-b.3.04.56a.135-ref-b.3.04.56b.19,ref-sifre-n.30.1.335-ref-sifre-n.30.1.375,3765720,3765900,548112,548137,ref-b.00003.00004.0056a.00135,ref-b.00003.00004.0056b.00019,50928,51134,7597,7622,ref-sifre-n.00030.00001.00335,ref-sifre-n.00030.00001.00375,אם למדת לימי חלוטו שאין_עולין_לו_מן_המנין אף ימי הסגרו אין_עולין_לו_מן_המנין אמרת לא_אם_אמרת בימי חלוטו שכן חלוטו טעון תגלחת ומביא קרבן לפיכך אין עולין תאמר בימי הסגרו שאין ,חלוטו טעון הגלחת ומביא קרבן אם למדתי לימי טומאתו שאין_עולים_לו_מן_המנין אף ימי חלוטו לא_יעלו_לו_מן_המנין לא_אם_אמרת בימי טומאתו שמבטל בהם את הקודמים לפיכך אין_עולים_לו_מן_המנין תאמר בימי חלוטו שאין ,ref-sifre-n
27265,ref-b.3.04.56a.135-ref-b.3.04.56b.19,ref-sifre-n.31.1.189-ref-sifre-n.31.1.229,3765720,3765900,548112,548137,ref-b.00003.00004.0056a.00135,ref-b.00003.00004.0056b.00019,54669,54875,7957,7982,ref-sifre-n.00031.00001.00189,ref-sifre-n.00031.00001.00229,אם למדת לימי חלוטו שאין_עולין_לו_מן_המנין אף ימי הסגרו אין_עולין_לו_מן_המנין אמרת לא_אם_אמרת בימי חלוטו שכן חלוטו טעון תגלחת ומביא קרבן לפיכך אין עולין תאמר בימי הסגרו שאין ,חלוטו טעון הגלחת ומביא קרבן אם למדתי לימי טומאתו שאין_עולים_לו_מן_המנין אף ימי חלוטו לא_יעלו_לו_מן_המנין לא_אם_אמרת בימי טומאתו שמבטל בהם את הקודמים לפיכך אין_עולים_לו_מן_המנין תאמר בימי חלוטו שאין ,ref-sifre-n
27266,ref-b.3.04.56b.52-ref-b.3.04.56b.64,ref-sifre-n.30.1.357-ref-sifre-n.30.1.374,3766063,3766127,548163,548172,ref-b.00003.00004.0056b.00052,ref-b.00003.00004.0056b.00064,51037,51128,7611,7621,ref-sifre-n.00030.00001.00357,ref-sifre-n.00030.00001.00374,לא_אם_אמרת בימי טומאה שכן מבטל בהן את הקודמין תאמר בימי חלוטו ,לא_אם_אמרת בימי טומאתו שמבטל בהם את הקודמים לפיכך אין_עולים_לו_מן_המנין תאמר בימי חלוטו ,ref-sifre-n
27267,ref-b.3.04.56b.52-ref-b.3.04.56b.64,ref-sifre-n.31.1.211-ref-sifre-n.31.1.228,3766063,3766127,548163,548172,ref-b.00003.00004.0056b.00052,ref-b.00003.00004.0056b.00064,54778,54869,7971,7981,ref-sifre-n.00031.00001.00211,ref-sifre-n.00031.00001.00228,לא_אם_אמרת בימי טומאה שכן מבטל בהן את הקודמין תאמר בימי חלוטו ,לא_אם_אמרת בימי טומאתו שמבטל בהם את הקודמים לפיכך אין_עולים_לו_מן_המנין תאמר בימי חלוטו ,ref-sifre-n
27268,ref-b.3.04.60b.60-ref-b.3.04.60b.91,ref-sifre-n.38.1.170-ref-sifre-n.38.1.196,3773645,3773804,549252,549280,ref-b.00003.00004.0060b.00060,ref-b.00003.00004.0060b.00091,61605,61742,8849,8874,ref-sifre-n.00038.00001.00170,ref-sifre-n.00038.00001.00196,נזיר טהור ומצורע מהו שיגלח תגלחת אחת ועולה לו_לכאן_ולכאן אמר להן אינו מגלח אמרו לו למה אמר להן אילו זה לגדל וזה לגדל וזה להעביר וזה להעביר יפה אתם אומרים ,נזיר טהור ומצורע מהו שיגלח תגלחת אחת ותעלה לו לנזרו ולצרעתו אמר להם וכי אפשר אלו זה מגלח לגדל שער וזה מגלח לגדל שער יפה אתם אומרים ,ref-sifre-n
27269,ref-b.3.04.60b.62-ref-b.3.04.60b.74,ref-sifre-n.28.2.102-ref-sifre-n.28.2.113,3773655,3773722,549254,549264,ref-b.00003.00004.0060b.00062,ref-b.00003.00004.0060b.00074,47356,47424,7083,7094,ref-sifre-n.00028.00002.00102,ref-sifre-n.00028.00002.00113,ומצורע מהו שיגלח תגלחת אחת ועולה לו_לכאן_ולכאן אמר להן אינו מגלח ,במצורע שמגלח תגלחת שניה לפיכך יגלח כל שערו תאמר בנזיר שאינו מגלח ,ref-sifre-n
27270,ref-b.3.04.60b.93-ref-b.3.04.60b.104,ref-sifre-n.38.1.214-ref-sifre-n.38.1.233,3773811,3773876,549282,549293,ref-b.00003.00004.0060b.00093,ref-b.00003.00004.0060b.00104,61831,61928,8892,8908,ref-sifre-n.00038.00001.00214,ref-sifre-n.00038.00001.00233,נזיר להעביר ומצורע לגדל ולא תעלה לו לימי חלוטו ותעלה לו לימי ,לנזרו ולצרעתו אמרו לו אם כן לא עולה לו בטהור עולה לו בטטא לא תעלה לו לימי חליטו ותעלה לימי ,ref-sifre-n
27271,ref-b.3.04.60b.125-ref-b.3.04.60b.174,ref-sifre-n.38.1.214-ref-sifre-n.38.1.250,3773978,3774234,549308,549350,ref-b.00003.00004.0060b.00125,ref-b.00003.00004.0060b.00174,61831,62008,8892,8925,ref-sifre-n.00038.00001.00214,ref-sifre-n.00038.00001.00250,ונזיר לאחר_זריקת_דמים ולא תעלה לו לימי צרעתו ונזירותו ותעלה לו לימי צרעתו וטומאתו אמר להן אילו זה לפני ביאת מים וזה לפני ביאת מים יפה אתם אומרים אלא טמא לאחר ביאת מים מצורע לפני ביאת מים אמרו לו יפה אמרת שלא תעלה לו לימי ספרו ולנזירותו ותעלה לו ,"לנזרו ולצרעתו אמרו לו אם כן לא עולה לו בטהור עולה לו בטטא לא תעלה לו לימי חליטו ותעלה לימי ספרו א""ל וכי אפשר אלו זה מגלח לפני דמים וזה מגלח לפני דמים יפה אתם אומרים אלא ",ref-sifre-n
27272,ref-b.3.04.60b.125-ref-b.3.04.60b.139,ref-sifre-n.38.1.266-ref-sifre-n.38.1.281,3773978,3774066,549308,549320,ref-b.00003.00004.0060b.00125,ref-b.00003.00004.0060b.00139,62094,62192,8941,8955,ref-sifre-n.00038.00001.00266,ref-sifre-n.00038.00001.00281,ונזיר לאחר_זריקת_דמים ולא תעלה לו לימי צרעתו ונזירותו ותעלה לו לימי צרעתו וטומאתו ,לו לנזרו ולצרעתו אמרו לו ולא תעלה לימי צרעתו ולנזירות טהרה ותעלה לימי צרעתו ולנזירות טומאה ,ref-sifre-n
27273,ref-b.3.04.60b.143-ref-b.3.04.60b.149,ref-sifre-n.38.1.295-ref-sifre-n.38.1.301,3774080,3774115,549324,549329,ref-b.00003.00004.0060b.00143,ref-b.00003.00004.0060b.00149,62258,62293,8969,8974,ref-sifre-n.00038.00001.00295,ref-sifre-n.00038.00001.00301,זה לפני ביאת מים וזה לפני ביאת מים ,זה לפני ביאת מים וזה לאהר ביאת מים ,ref-sifre-n
27274,ref-b.3.04.60b.163-ref-b.3.04.60b.204,ref-sifre-n.38.1.266-ref-sifre-n.38.1.301,3774173,3774390,549340,549379,ref-b.00003.00004.0060b.00163,ref-b.00003.00004.0060b.00204,62094,62293,8941,8974,ref-sifre-n.00038.00001.00266,ref-sifre-n.00038.00001.00301,אמרו לו יפה אמרת שלא תעלה לו לימי ספרו ולנזירותו ותעלה לו לימי חלוטו וטומאתו דזה לגדל וזה לגדל הוא אמר להן נזיר טהור והוא מצורע זה לגדל וזה להעביר ואם נזיר טמא והוא מצורע זה לפני ביאת מים וזה לאחר ביאת מים ,"לו לנזרו ולצרעתו אמרו לו ולא תעלה לימי צרעתו ולנזירות טהרה ותעלה לימי צרעתו ולנזירות טומאה א""ל נזיר טמא בימי ספרו זה לגדל וזה להעביר נזיר טמא בימי חלוטו זה לפני ביאת מים וזה לאהר ביאת מים ",ref-sifre-n
27275,ref-b.3.04.61a.249-ref-b.3.04.61a.255,ref-sifre-n.1.5.98-ref-sifre-n.1.5.104,3775719,3775758,549557,549563,ref-b.00003.00004.0061a.00249,ref-b.00003.00004.0061a.00255,2824,2863,394,400,ref-sifre-n.00001.00005.00098,ref-sifre-n.00001.00005.00104,ואיש אשר יטמא ולא יתחטא ונכרתה הנפש ,ואיש אשר יטמא ולא יתחטא ונכרתה הנפש ,ref-sifre-n
27276,ref-b.3.04.66a.225-ref-b.3.04.66a.231,ref-sifre-n.42.2.619-ref-sifre-n.42.2.625,3785970,3786003,551082,551088,ref-b.00003.00004.0066a.00225,ref-b.00003.00004.0066a.00231,69783,69816,10151,10157,ref-sifre-n.00042.00002.00619,ref-sifre-n.00042.00002.00625,וכל בניך למודי ה' ורב שלום בניך ,וכל בניך למודי ה' ורב שלום בניך ,ref-sifre-n
27277,ref-b.3.05.2b.242-ref-b.3.05.2b.256,ref-sifre-n.7.3.73-ref-sifre-n.7.3.78,3788416,3788504,551432,551446,ref-b.00003.00005.0002b.00242,ref-b.00003.00005.0002b.00256,15602,15637,2293,2298,ref-sifre-n.00007.00003.00073,ref-sifre-n.00007.00003.00078,והיא נטמאה סתירה נמי איתקש לטומאה דכתיב ונסתרה והיא נטמאה ההוא לכמה שיעור סתירה כדי ,ונסתרה והיא נטמאה סתירה כדי טומאה ,ref-sifre-n
27278,ref-b.3.05.3b.413-ref-b.3.05.3b.443,ref-sifre-n.142.2.209-ref-sifre-n.142.2.225,3793735,3793867,552156,552175,ref-b.00003.00005.0003b.00413,ref-b.00003.00005.0003b.00443,254168,254256,40468,40481,ref-sifre-n.00142.00002.00209,ref-sifre-n.00142.00002.00225,מהימן עד אחד מנלן נאמר כאן כי_מצא_בה_ערות_דבר ונאמר להלן על פי שני עדים_או_על_פי_שלשה_עדים יקום דבר מה דבר האמור להלן עדים שנים אף ,הימנו גזירה שוה נאמר כאן במועדו ונא' להלן במועדו מה מועדו האמור להלן דוחה_את_השבת אף ,ref-sifre-n
27279,ref-b.3.05.3b.417-ref-b.3.05.3b.440,ref-sifre-n.10.1.196-ref-sifre-n.10.1.205,3793753,3793854,552159,552172,ref-b.00003.00005.0003b.00417,ref-b.00003.00005.0003b.00440,21749,21797,3269,3278,ref-sifre-n.00010.00001.00196,ref-sifre-n.00010.00001.00205,נאמר כאן כי_מצא_בה_ערות_דבר ונאמר להלן על פי שני עדים_או_על_פי_שלשה_עדים יקום דבר מה דבר האמור להלן ,נאמר כאן עפר ונאמר להלן עפר מה עפר האמורה להלן ,ref-sifre-n
27280,ref-b.3.05.3b.417-ref-b.3.05.3b.440,ref-sifre-n.12.1.11-ref-sifre-n.12.1.20,3793753,3793854,552159,552172,ref-b.00003.00005.0003b.00417,ref-b.00003.00005.0003b.00440,23318,23372,3535,3544,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00020,נאמר כאן כי_מצא_בה_ערות_דבר ונאמר להלן על פי שני עדים_או_על_פי_שלשה_עדים יקום דבר מה דבר האמור להלן ,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן ,ref-sifre-n
27281,ref-b.3.05.3b.417-ref-b.3.05.3b.440,ref-sifre-n.16.1.18-ref-sifre-n.16.1.27,3793753,3793854,552159,552172,ref-b.00003.00005.0003b.00417,ref-b.00003.00005.0003b.00440,27053,27106,4116,4125,ref-sifre-n.00016.00001.00018,ref-sifre-n.00016.00001.00027,נאמר כאן כי_מצא_בה_ערות_דבר ונאמר להלן על פי שני עדים_או_על_פי_שלשה_עדים יקום דבר מה דבר האמור להלן ,נאמר כאן וכתב ונאמר להלן וכתב מה וכתב האמור להלן ,ref-sifre-n
27282,ref-b.3.05.3b.417-ref-b.3.05.3b.443,ref-sifre-n.25.1.643-ref-sifre-n.25.1.664,3793753,3793867,552159,552175,ref-b.00003.00005.0003b.00417,ref-b.00003.00005.0003b.00443,42885,42995,6419,6430,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00664,נאמר כאן כי_מצא_בה_ערות_דבר ונאמר להלן על פי שני עדים_או_על_פי_שלשה_עדים יקום דבר מה דבר האמור להלן עדים שנים אף ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף ,ref-sifre-n
27283,ref-b.3.05.3b.417-ref-b.3.05.3b.440,ref-sifre-n.26.1.407-ref-sifre-n.26.1.416,3793753,3793854,552159,552172,ref-b.00003.00005.0003b.00417,ref-b.00003.00005.0003b.00440,45379,45426,6782,6791,ref-sifre-n.00026.00001.00407,ref-sifre-n.00026.00001.00416,נאמר כאן כי_מצא_בה_ערות_דבר ונאמר להלן על פי שני עדים_או_על_פי_שלשה_עדים יקום דבר מה דבר האמור להלן ,נאמר כאן אמו ונאמר להלן אמו מה אמו האמור להלן ,ref-sifre-n
27284,ref-b.3.05.3b.417-ref-b.3.05.3b.443,ref-sifre-n.29.1.150-ref-sifre-n.29.1.165,3793753,3793867,552159,552175,ref-b.00003.00005.0003b.00417,ref-b.00003.00005.0003b.00443,48867,48952,7300,7311,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00165,נאמר כאן כי_מצא_בה_ערות_דבר ונאמר להלן על פי שני עדים_או_על_פי_שלשה_עדים יקום דבר מה דבר האמור להלן עדים שנים אף ,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף ,ref-sifre-n
27285,ref-b.3.05.3b.417-ref-b.3.05.3b.440,ref-sifre-n.30.1.833-ref-sifre-n.30.1.842,3793753,3793854,552159,552172,ref-b.00003.00005.0003b.00417,ref-b.00003.00005.0003b.00440,53512,53562,7816,7825,ref-sifre-n.00030.00001.00833,ref-sifre-n.00030.00001.00842,נאמר כאן כי_מצא_בה_ערות_דבר ונאמר להלן על פי שני עדים_או_על_פי_שלשה_עדים יקום דבר מה דבר האמור להלן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן ,ref-sifre-n
27286,ref-b.3.05.3b.417-ref-b.3.05.3b.440,ref-sifre-n.31.3.323-ref-sifre-n.31.3.332,3793753,3793854,552159,552172,ref-b.00003.00005.0003b.00417,ref-b.00003.00005.0003b.00440,57253,57303,8176,8185,ref-sifre-n.00031.00003.00323,ref-sifre-n.00031.00003.00332,נאמר כאן כי_מצא_בה_ערות_דבר ונאמר להלן על פי שני עדים_או_על_פי_שלשה_עדים יקום דבר מה דבר האמור להלן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן ,ref-sifre-n
27287,ref-b.3.05.3b.417-ref-b.3.05.3b.443,ref-sifre-n.39.1.88-ref-sifre-n.39.1.99,3793753,3793867,552159,552175,ref-b.00003.00005.0003b.00417,ref-b.00003.00005.0003b.00443,62837,62899,9056,9067,ref-sifre-n.00039.00001.00088,ref-sifre-n.00039.00001.00099,נאמר כאן כי_מצא_בה_ערות_דבר ונאמר להלן על פי שני עדים_או_על_פי_שלשה_עדים יקום דבר מה דבר האמור להלן עדים שנים אף ,נאמר כאן ברכה ונאמר להלן ברכה מה ברכה האמורה להלן בעמידה אף ,ref-sifre-n
27288,ref-b.3.05.3b.417-ref-b.3.05.3b.440,ref-sifre-n.73.2.58-ref-sifre-n.73.2.67,3793753,3793854,552159,552172,ref-b.00003.00005.0003b.00417,ref-b.00003.00005.0003b.00440,98137,98191,14768,14777,ref-sifre-n.00073.00002.00058,ref-sifre-n.00073.00002.00067,נאמר כאן כי_מצא_בה_ערות_דבר ונאמר להלן על פי שני עדים_או_על_פי_שלשה_עדים יקום דבר מה דבר האמור להלן ,נאמר כאן תרועה ונאמר להלן תרועה מה תרועה האמורה להלן ,ref-sifre-n
27289,ref-b.3.05.3b.417-ref-b.3.05.3b.440,ref-sifre-n.73.2.136-ref-sifre-n.73.2.145,3793753,3793854,552159,552172,ref-b.00003.00005.0003b.00417,ref-b.00003.00005.0003b.00440,98548,98602,14835,14844,ref-sifre-n.00073.00002.00136,ref-sifre-n.00073.00002.00145,נאמר כאן כי_מצא_בה_ערות_דבר ונאמר להלן על פי שני עדים_או_על_פי_שלשה_עדים יקום דבר מה דבר האמור להלן ,נאמר כאן תרועה ונאמר להלן תרועה מה תרועה האמורה להלן ,ref-sifre-n
27290,ref-b.3.05.3b.417-ref-b.3.05.3b.440,ref-sifre-n.75.1.39-ref-sifre-n.75.1.48,3793753,3793854,552159,552172,ref-b.00003.00005.0003b.00417,ref-b.00003.00005.0003b.00440,99798,99851,15032,15041,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00048,נאמר כאן כי_מצא_בה_ערות_דבר ונאמר להלן על פי שני עדים_או_על_פי_שלשה_עדים יקום דבר מה דבר האמור להלן ,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן ,ref-sifre-n
27291,ref-b.3.05.3b.417-ref-b.3.05.3b.443,ref-sifre-n.113.1.59-ref-sifre-n.113.1.70,3793753,3793867,552159,552175,ref-b.00003.00005.0003b.00417,ref-b.00003.00005.0003b.00443,168004,168063,26424,26435,ref-sifre-n.00113.00001.00059,ref-sifre-n.00113.00001.00070,נאמר כאן כי_מצא_בה_ערות_דבר ונאמר להלן על פי שני עדים_או_על_פי_שלשה_עדים יקום דבר מה דבר האמור להלן עדים שנים אף ,נאמר כאן מדבר ונאמר להלן מדבר מה מדבר האמור להלן צלפחד אף ,ref-sifre-n
27292,ref-b.3.05.3b.417-ref-b.3.05.3b.444,ref-sifre-n.121.1.383-ref-sifre-n.121.1.396,3793753,3793871,552159,552176,ref-b.00003.00005.0003b.00417,ref-b.00003.00005.0003b.00444,203829,203894,32202,32215,ref-sifre-n.00121.00001.00383,ref-sifre-n.00121.00001.00396,נאמר כאן כי_מצא_בה_ערות_דבר ונאמר להלן על פי שני עדים_או_על_פי_שלשה_עדים יקום דבר מה דבר האמור להלן עדים שנים אף כאן ,נאמר כאן מלאה ונאמר להלן דברים כב מלאה מה להלן שהיא עולה אף כאן ,ref-sifre-n
27293,ref-b.3.05.3b.417-ref-b.3.05.3b.443,ref-sifre-n.124.1.255-ref-sifre-n.124.1.268,3793753,3793867,552159,552175,ref-b.00003.00005.0003b.00417,ref-b.00003.00005.0003b.00443,212297,212369,33518,33531,ref-sifre-n.00124.00001.00255,ref-sifre-n.00124.00001.00268,נאמר כאן כי_מצא_בה_ערות_דבר ונאמר להלן על פי שני עדים_או_על_פי_שלשה_עדים יקום דבר מה דבר האמור להלן עדים שנים אף ,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן שלשה אף ,ref-sifre-n
