,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
10874,ref-m.3.5.3.8.33-ref-m.3.5.3.8.65,ref-mek.7.3.1.146-ref-mek.7.3.1.172,391085,391255,60909,60937,ref-m.00003.00005.00003.00008.00033,ref-m.00003.00005.00003.00008.00065,294148,294278,47994,48009,ref-mek.00007.00003.00001.00146,ref-mek.00007.00003.00001.00172,אביה האיש מוכר את בתו ואין האשה מוכרת את בתה האיש מקדש את בתו ואין האשה מקדשת את בתה האיש נסקל ערום ואין האשה נסקלת ערומה האיש נתלה ואין האשה נתלית האיש נמכר ,אביו רשאי למכרו תלמוד_לומר_וכי_ימכור_איש את בתו האיש מוכר את בתו ואינו מוכר את בנו וכי_ימכור_איש האיש מוכר את עצמו ואין האשה ,ref-mek
10875,ref-m.3.5.3.8.34-ref-m.3.5.3.8.42,ref-mek.7.3.1.68-ref-mek.7.3.1.75,391090,391132,60910,60916,ref-m.00003.00005.00003.00008.00034,ref-m.00003.00005.00003.00008.00042,293770,293809,47934,47940,ref-mek.00007.00003.00001.00068,ref-mek.00007.00003.00001.00075,האיש מוכר את בתו ואין האשה מוכרת את בתה ,האיש מוכר את בתו ואין האשה מוכרת בתה ,ref-mek
10876,ref-m.3.5.3.8.33-ref-m.3.5.3.8.46,ref-mek.7.3.1.90-ref-mek.7.3.1.102,391085,391150,60909,60919,ref-m.00003.00005.00003.00008.00033,ref-m.00003.00005.00003.00008.00046,293875,293941,47950,47959,ref-mek.00007.00003.00001.00090,ref-mek.00007.00003.00001.00102,אביה האיש מוכר את בתו ואין האשה מוכרת את בתה האיש מקדש את בתו ,הבת שאביה רשאי למכרה אינו דין שתמכור את בתה תלמוד_לומר_כי ימכור ,ref-mek
10877,ref-m.3.5.3.8.67-ref-m.3.5.4.1.5,ref-mek.7.1.3.81-ref-mek.7.1.3.93,391265,391318,60939,60947,ref-m.00003.00005.00003.00008.00067,ref-m.00003.00005.00004.00001.00005,289461,289534,47266,47277,ref-mek.00007.00001.00003.00081,ref-mek.00007.00001.00003.00093,ואין האשה נמכרת בגניבתה ארוסה ושומרת יבם לא שותות ,ושומרת יבם תלמוד לומר אשתו להוציא שומרת יבם שאינה אשתו עמו להוציא ארוסה ,ref-mek
10878,ref-m.3.5.5.4.27-ref-m.3.5.5.4.47,ref-mek.3.1.1.701-ref-mek.3.1.1.730,393379,393482,61273,61288,ref-m.00003.00005.00005.00004.00027,ref-m.00003.00005.00005.00004.00047,137358,137518,22140,22163,ref-mek.00003.00001.00001.00701,ref-mek.00003.00001.00001.00730,ישראל עונין אחריו של משה על כל דבר ודבר כקוראין את ההלל לכך נאמר לאמר רבי_נחמיה_אומר כקורין את שמע ,אומרים כבני אדם הקוראים את שמע ר'_עקיבא_אומר כבני אדם הקורין את ההלל ר'_אליעזר_בן תדאי אומר משה היה פותח בדבריו תחילה וישראל עונים אחריו וגומרין עמו משה ,ref-mek
10879,ref-m.3.5.7.8.22-ref-m.3.5.7.8.27,ref-mek.1.2.1.210-ref-mek.1.2.1.217,397161,397195,61870,61875,ref-m.00003.00005.00007.00008.00022,ref-m.00003.00005.00007.00008.00027,7721,7764,1287,1294,ref-mek.00001.00002.00001.00210,ref-mek.00001.00002.00001.00217,שנאמר מקץ שבע שנים במועד וגומר ,שנאמר מקץ שבע שנים במועד שנת השמטה וגו' ,ref-mek
10880,ref-m.3.5.9.1.26-ref-m.3.5.9.1.36,ref-mek.7.15.3.132-ref-mek.7.15.3.140,400904,400963,62465,62474,ref-m.00003.00005.00009.00001.00026,ref-m.00003.00005.00009.00001.00036,343724,343769,55582,55589,ref-mek.00007.00015.00003.00132,ref-mek.00007.00015.00003.00140,שנים ושופטיך שנים ואין בית דין שקול מוסיפין עליהן עוד אחד ,שנים ואין בית דין שקול מוסיפין עליהם עוד אחד ,ref-mek
10881,ref-m.3.5.9.1.26-ref-m.3.5.9.1.36,ref-mek.7.15.3.177-ref-mek.7.15.3.187,400904,400963,62465,62474,ref-m.00003.00005.00009.00001.00026,ref-m.00003.00005.00009.00001.00036,343945,344004,55615,55624,ref-mek.00007.00015.00003.00177,ref-mek.00007.00015.00003.00187,שנים ושופטיך שנים ואין בית דין שקול מוסיפין עליהן עוד אחד ,בשנים הכתוב מדבר ואין בית דין שקול מוסיפין עליהם עוד אחד ,ref-mek
10882,ref-m.3.5.9.6.45-ref-m.3.5.9.6.61,ref-mek.1.15.5.93-ref-mek.1.15.5.110,402041,402122,62638,62653,ref-m.00003.00005.00009.00006.00045,ref-m.00003.00005.00009.00006.00061,55798,55891,8708,8722,ref-mek.00001.00015.00005.00093,ref-mek.00001.00015.00005.00110,אומרים כפר לעמך ישראל אשר פדית ואל תתן דם נקי בקרב עמך ישראל לא היו צריכים לומר ,ואומר מפני עמך אשר פדית ממצרים גוי אלהיו ר'_אליעזר_אומר עבודה זרה עברה עם ישראל בים שנאמר ,ref-mek
10883,ref-m.3.6.8.9.24-ref-m.3.6.8.9.30,ref-mek.7.17.1.78-ref-mek.7.17.1.93,422140,422190,65763,65769,ref-m.00003.00006.00008.00009.00024,ref-m.00003.00006.00008.00009.00030,349061,349157,56434,56444,ref-mek.00007.00017.00001.00078,ref-mek.00007.00017.00001.00093,שנתגרשה מן הנשואין ומודים בנתגרשה מן האירוסין ,שנתגרשה מן הנישואין דברי ר'_יוסי_הגלילי ר'_עקיבא_אומר מנין אפילו נתגרשה ונתארמלה מן האירוסין ,ref-mek
10884,ref-m.3.6.9.8.47-ref-m.3.6.9.8.63,ref-mek.7.1.1.116-ref-mek.7.1.1.133,424425,424521,66127,66143,ref-m.00003.00006.00009.00008.00047,ref-m.00003.00006.00009.00008.00063,285343,285438,46661,46678,ref-mek.00007.00001.00001.00116,ref-mek.00007.00001.00001.00133,גט מעושה בישראל כשר ובגוים פסול ובגוים חובטין אותו ואומרים לו עשה מה שישראל אומרים לך וכשר ,גט המעושה בישראל כשר ובגוים פסול אבל גוים חובטין אותו ואומרין לו עשה מה שישראל אומר לך כשר ,ref-mek
10885,ref-m.3.7.4.2.6-ref-m.3.7.4.2.19,ref-mek.7.3.1.119-ref-mek.7.3.1.135,433105,433173,67463,67474,ref-m.00003.00007.00004.00002.00006,ref-m.00003.00007.00004.00002.00019,294013,294095,47971,47985,ref-mek.00007.00003.00001.00119,ref-mek.00007.00003.00001.00135,מכיר את אמו ואינו מכיר את אביו אסופי כל שנאסף מן השוק ואינו מכיר ,מוכר את בתו ואינו מוכר את בנו שהיה בדין מה אם הבת שאינה נמכרת על הגניבה אביה ,ref-mek
10886,ref-m.4.1.1.1.6-ref-m.4.1.1.1.12,ref-mek.7.14.2.239-ref-mek.7.14.2.246,436832,436873,68078,68084,ref-m.00004.00001.00001.00001.00006,ref-m.00004.00001.00001.00001.00012,340063,340111,54994,55001,ref-mek.00007.00014.00002.00239,ref-mek.00007.00014.00002.00246,והמבעה וההבער לא הרי השור כהרי המבעה ,המבעה כהרי ההבער ולא הרי ההבער כהרי המבעה ,ref-mek
10887,ref-m.4.1.1.1.8-ref-m.4.1.1.1.31,ref-mek.1.19.3.385-ref-mek.1.19.3.396,436848,436966,68080,68099,ref-m.00004.00001.00001.00001.00008,ref-m.00004.00001.00001.00001.00031,81251,81313,12719,12730,ref-mek.00001.00019.00003.00385,ref-mek.00001.00019.00003.00396,לא הרי השור כהרי המבעה ולא הרי המבעה כהרי השור ולא זה וזה שיש בהן רוח חיים כהרי האש שאין בו_רוח_חיים ולא ,לא הרי מילה כהרי תלמוד ולא הרי תלמוד כהרי מילה ולא זה וזה ,ref-mek
10888,ref-m.4.1.1.1.34-ref-m.4.1.1.1.41,ref-mek.7.11.3.52-ref-mek.7.11.3.59,436975,437022,68101,68108,ref-m.00004.00001.00001.00001.00034,ref-m.00004.00001.00001.00001.00041,329055,329099,53230,53237,ref-mek.00007.00011.00003.00052,ref-mek.00007.00011.00003.00059,שדרכן לילך ולהזיק כהרי הבור שאין דרכו לילך ,שדרכו לילך להזיק תאמר בבור שאין דרכו לילך ,ref-mek
10889,ref-m.4.1.1.1.46-ref-m.4.1.1.1.57,ref-mek.7.14.2.250-ref-mek.7.14.2.263,437048,437122,68113,68124,ref-m.00004.00001.00001.00001.00046,ref-m.00004.00001.00001.00001.00057,340127,340212,55003,55016,ref-mek.00007.00014.00002.00250,ref-mek.00007.00014.00002.00263,שדרכן להזיק ושמירתן עליך וכשהזיק חב המזיק לשלם תשלומי נזק במיטב הארץ ,שדרכן להזיק וממונן ושמירתן עליך וכשהזיק חב המזיק לשלם תשלומי נזק במיטב כל הארץ ,ref-mek
10890,ref-m.4.1.1.2.28-ref-m.4.1.1.2.41,ref-mek.7.14.2.259-ref-mek.7.14.2.288,437277,437369,68151,68164,ref-m.00004.00001.00001.00002.00028,ref-m.00004.00001.00001.00002.00041,340186,340347,55012,55035,ref-mek.00007.00014.00002.00259,ref-mek.00007.00014.00002.00288,מרשות המיוחדת למזיק ורשות הניזק והמזיק וכשהזיק חב המזיק לשלם תשלומי נזק במיטב הארץ ,תשלומי נזק במיטב כל הארץ ד' כללות היה_ר'_ישמעאל_אומר משום ר' מאיר בנזקין כל מקום שיש רשות למזיק ולא לניזק פטור לניזק ולא למזיק חייב בכל לניזק ולמזיק ,ref-mek
10891,ref-m.4.1.1.2.32-ref-m.4.1.1.2.39,ref-mek.7.14.2.255-ref-mek.7.14.2.260,437307,437356,68155,68162,ref-m.00004.00001.00001.00002.00032,ref-m.00004.00001.00001.00002.00039,340162,340196,55008,55013,ref-mek.00007.00014.00002.00255,ref-mek.00007.00014.00002.00260,הניזק והמזיק וכשהזיק חב המזיק לשלם תשלומי נזק ,וכשהזיק חב המזיק לשלם תשלומי נזק ,ref-mek
10892,ref-m.4.1.1.4.19-ref-m.4.1.1.4.34,ref-mek.7.14.1.43-ref-mek.7.14.1.60,437577,437671,68199,68213,ref-m.00004.00001.00001.00004.00019,ref-m.00004.00001.00001.00004.00034,338179,338287,54702,54718,ref-mek.00007.00014.00001.00043,ref-mek.00007.00014.00001.00060,מועדת לאכול את הראוי לה הרגל מועדת לשבר בדרך הלוכה ושור המועד ושור המזיק ברשות הניזק ,מועדת לאכול הראוי לה והבהמה מועדת לשבר בדרך הילוכה מכאן אמרו לעולם אינו חייב שיצא המזיק ברשותו והזיק ,ref-mek
10893,ref-m.4.1.1.4.36-ref-m.4.1.1.4.47,ref-mek.7.16.4.140-ref-mek.7.16.4.146,437679,437741,68215,68223,ref-m.00004.00001.00001.00004.00036,ref-m.00004.00001.00001.00004.00047,347378,347427,56157,56163,ref-mek.00007.00016.00004.00140,ref-mek.00007.00016.00004.00146,הזאב והארי והדוב והנמר והברדלס והנחש הרי אלו מועדין אומר ,הזאב והארי והדוב והנמר והברדלס והנחש שאמרה ,ref-mek
10894,ref-m.4.1.2.1.3-ref-m.4.1.2.1.7,ref-mek.7.14.1.47-ref-mek.7.14.1.51,437881,437911,68247,68251,ref-m.00004.00001.00002.00001.00003,ref-m.00004.00001.00002.00001.00007,338201,338233,54706,54710,ref-mek.00007.00014.00001.00047,ref-mek.00007.00014.00001.00051,מועדת לשבר בדרך הלוכה הבהמה ,והבהמה מועדת לשבר בדרך הילוכה ,ref-mek
10895,ref-m.4.1.2.2.3-ref-m.4.1.2.2.9,ref-mek.7.14.1.43-ref-mek.7.14.1.48,438218,438254,68298,68303,ref-m.00004.00001.00002.00002.00003,ref-m.00004.00001.00002.00002.00009,338179,338214,54702,54707,ref-mek.00007.00014.00001.00043,ref-mek.00007.00014.00001.00048,מועדת לאכל את הראוי לה הבהמה מועדת ,מועדת לאכול הראוי לה והבהמה מועדת ,ref-mek
10896,ref-m.4.1.2.4.6-ref-m.4.1.2.4.28,ref-mek.7.10.2.62-ref-mek.7.10.2.72,438728,438824,68379,68397,ref-m.00004.00001.00002.00004.00006,ref-m.00004.00001.00002.00004.00028,324963,325020,52610,52620,ref-mek.00007.00010.00002.00062,ref-mek.00007.00010.00002.00072,מועד מועד כל שהעידו בו שלשה ימים ותם משיחזור בו שלשה ימים דברי אומר מועד שהעידו בו שלש פעמים ,מועד מועד שהעידו בו שלשה פעמים ותם שיחזור בו שלשה ימים ,ref-mek
10897,ref-m.4.1.2.5.34-ref-m.4.1.2.5.47,ref-mek.7.14.2.303-ref-mek.7.14.2.312,439043,439125,68429,68441,ref-m.00004.00001.00002.00005.00034,ref-m.00004.00001.00002.00005.00047,340426,340478,55050,55059,ref-mek.00007.00014.00002.00303,ref-mek.00007.00014.00002.00312,על השן ועל הרגל ברשות הרבים שהוא פטור החמיר עליהם ברשות הניזק לשלם נזק שלם ,על השן ועל הרגל חייב ועל השאר מועד משלם נזק שלם ,ref-mek
10898,ref-m.4.1.2.5.34-ref-m.4.1.2.5.47,ref-mek.7.14.2.329-ref-mek.7.14.2.338,439043,439125,68429,68441,ref-m.00004.00001.00002.00005.00034,ref-m.00004.00001.00002.00005.00047,340565,340617,55072,55081,ref-mek.00007.00014.00002.00329,ref-mek.00007.00014.00002.00338,על השן ועל הרגל ברשות הרבים שהוא פטור החמיר עליהם ברשות הניזק לשלם נזק שלם ,על השן ועל הרגל פטור ועל השאר מועד משלם נזק שלם ,ref-mek
10899,ref-m.4.1.2.5.69-ref-m.4.1.2.5.75,ref-mek.7.1.2.201-ref-mek.7.1.2.207,439232,439264,68458,68463,ref-m.00004.00001.00002.00005.00069,ref-m.00004.00001.00002.00005.00075,286642,286674,46860,46865,ref-mek.00007.00001.00002.00201,ref-mek.00007.00001.00002.00207,דיו לבא מן הדין להיות כנדון מה ,דיו לבא מן הדין להיות כנדון מה ,ref-mek
10900,ref-m.4.1.2.5.122-ref-m.4.1.2.5.128,ref-mek.7.1.2.201-ref-mek.7.1.2.207,439503,439535,68504,68509,ref-m.00004.00001.00002.00005.00122,ref-m.00004.00001.00002.00005.00128,286642,286674,46860,46865,ref-mek.00007.00001.00002.00201,ref-mek.00007.00001.00002.00207,דיו לבא מן הדין להיות כנדון מה ,דיו לבא מן הדין להיות כנדון מה ,ref-mek
10901,ref-m.4.1.3.8.8-ref-m.4.1.3.8.22,ref-mek.7.10.2.36-ref-mek.7.10.2.45,441007,441086,68740,68752,ref-m.00004.00001.00003.00008.00008,ref-m.00004.00001.00003.00008.00022,324835,324880,52587,52594,ref-mek.00007.00010.00002.00036,ref-mek.00007.00010.00002.00045,משלמים במותר חצי נזק שניהם מועדים משלמים במותר נזק שלם אחד תם ואחד מועד מועד ,מועד משלם נזק שלם ותם משלם חצי נזק מועד משלם ,ref-mek
10902,ref-m.4.1.3.8.13-ref-m.4.1.3.8.32,ref-mek.7.10.1.691-ref-mek.7.10.1.697,441035,441141,68744,68761,ref-m.00004.00001.00003.00008.00013,ref-m.00004.00001.00003.00008.00032,324110,324145,52475,52480,ref-mek.00007.00010.00001.00691,ref-mek.00007.00010.00001.00697,מועדים משלמים במותר נזק שלם אחד תם ואחד מועד מועד בתם משלם במותר נזק שלם תם במועד משלם במותר חצי נזק ,מועד משלם נזק שלם ותם משלם חצי נזק ,ref-mek
10903,ref-m.4.1.3.8.13-ref-m.4.1.3.8.32,ref-mek.7.14.2.310-ref-mek.7.14.2.316,441035,441141,68744,68761,ref-m.00004.00001.00003.00008.00013,ref-m.00004.00001.00003.00008.00032,340461,340496,55057,55062,ref-mek.00007.00014.00002.00310,ref-mek.00007.00014.00002.00316,מועדים משלמים במותר נזק שלם אחד תם ואחד מועד מועד בתם משלם במותר נזק שלם תם במועד משלם במותר חצי נזק ,מועד משלם נזק שלם ותם משלם חצי נזק ,ref-mek
10904,ref-m.4.1.3.8.13-ref-m.4.1.3.8.32,ref-mek.7.14.2.336-ref-mek.7.14.2.342,441035,441141,68744,68761,ref-m.00004.00001.00003.00008.00013,ref-m.00004.00001.00003.00008.00032,340600,340635,55079,55084,ref-mek.00007.00014.00002.00336,ref-mek.00007.00014.00002.00342,מועדים משלמים במותר נזק שלם אחד תם ואחד מועד מועד בתם משלם במותר נזק שלם תם במועד משלם במותר חצי נזק ,מועד משלם נזק שלם ותם משלם חצי נזק ,ref-mek
10905,ref-m.4.1.3.8.46-ref-m.4.1.3.8.71,ref-mek.7.10.1.691-ref-mek.7.10.1.699,441205,441333,68772,68792,ref-m.00004.00001.00003.00008.00046,ref-m.00004.00001.00003.00008.00071,324110,324148,52475,52481,ref-mek.00007.00010.00001.00691,ref-mek.00007.00010.00001.00699,ומועד באדם משלם במותר נזק שלם אדם בתם ותם באדם אדם בתם משלם במותר נזק שלם תם באדם משלם במותר חצי נזק רבי_עקיבא_אומר אף ,מועד משלם נזק שלם ותם משלם חצי נזק אף ,ref-mek
10906,ref-m.4.1.3.8.46-ref-m.4.1.3.8.66,ref-mek.7.10.2.36-ref-mek.7.10.2.42,441205,441315,68772,68790,ref-m.00004.00001.00003.00008.00046,ref-m.00004.00001.00003.00008.00066,324835,324870,52587,52592,ref-mek.00007.00010.00002.00036,ref-mek.00007.00010.00002.00042,ומועד באדם משלם במותר נזק שלם אדם בתם ותם באדם אדם בתם משלם במותר נזק שלם תם באדם משלם במותר חצי נזק ,מועד משלם נזק שלם ותם משלם חצי נזק ,ref-mek
10907,ref-m.4.1.3.8.46-ref-m.4.1.3.8.66,ref-mek.7.14.2.310-ref-mek.7.14.2.316,441205,441315,68772,68790,ref-m.00004.00001.00003.00008.00046,ref-m.00004.00001.00003.00008.00066,340461,340496,55057,55062,ref-mek.00007.00014.00002.00310,ref-mek.00007.00014.00002.00316,ומועד באדם משלם במותר נזק שלם אדם בתם ותם באדם אדם בתם משלם במותר נזק שלם תם באדם משלם במותר חצי נזק ,מועד משלם נזק שלם ותם משלם חצי נזק ,ref-mek
10908,ref-m.4.1.3.8.46-ref-m.4.1.3.8.66,ref-mek.7.14.2.336-ref-mek.7.14.2.342,441205,441315,68772,68790,ref-m.00004.00001.00003.00008.00046,ref-m.00004.00001.00003.00008.00066,340600,340635,55079,55084,ref-mek.00007.00014.00002.00336,ref-mek.00007.00014.00002.00342,ומועד באדם משלם במותר נזק שלם אדם בתם ותם באדם אדם בתם משלם במותר נזק שלם תם באדם משלם במותר חצי נזק ,מועד משלם נזק שלם ותם משלם חצי נזק ,ref-mek
10909,ref-m.4.1.3.9.32-ref-m.4.1.3.9.60,ref-mek.7.12.1.196-ref-mek.7.12.1.217,441517,441659,68819,68840,ref-m.00004.00001.00003.00009.00032,ref-m.00004.00001.00003.00009.00060,331810,331906,53680,53693,ref-mek.00007.00012.00001.00196,ref-mek.00007.00012.00001.00217,ומכרו את השור החי וחצו את כספו אמר_לו_רבי יהודה וכן הלכה קיימת ומכרו את השור החי וחצו את כספו ולא קיימת וגם את המת יחצון ואיזה זה ,ומכרו את השור החי וכו' אמר_לו_ר' עקיבא קרא את כל המקרא הזה וגם את המת יחצון ואי_זה_זה זה ,ref-mek
10910,ref-m.4.1.4.1.50-ref-m.4.1.4.1.58,ref-mek.7.12.1.155-ref-mek.7.12.1.167,443085,443129,69057,69065,ref-m.00004.00001.00004.00001.00050,ref-m.00004.00001.00004.00001.00058,331619,331678,53642,53654,ref-mek.00007.00012.00001.00155,ref-mek.00007.00012.00001.00167,מנה חזר ונגח שור אחר שוה מאתים האחרון נוטל ,מנה שנגח שור שוה מנה או שוה מאתים שנגח שור שוה מאתים נוטל ,ref-mek
10911,ref-m.4.1.4.3.16-ref-m.4.1.4.3.27,ref-mek.7.12.1.67-ref-mek.7.12.1.81,443674,443728,69156,69166,ref-m.00004.00001.00004.00003.00016,ref-m.00004.00001.00004.00003.00027,331185,331247,53561,53574,ref-mek.00007.00012.00001.00067,ref-mek.00007.00012.00001.00081,שור רעהו ולא שור של הקדש שור של ישראל שנגח לשור של ,שור של קטן שור איש להביא שור של אחרים את שור רעהו להביא שור של ,ref-mek
10912,ref-m.4.1.4.5.21-ref-m.4.1.4.5.27,ref-mek.7.11.2.39-ref-mek.7.11.2.49,444235,444266,69244,69250,ref-m.00004.00001.00004.00005.00021,ref-m.00004.00001.00004.00005.00027,328005,328053,53094,53103,ref-mek.00007.00011.00002.00039,ref-mek.00007.00011.00002.00049,נגח עבד או אמה נותן שלשים סלעים ,נותן שלשים סלעים דבר אחר אם עבד יגח השור או אמה ,ref-mek
10913,ref-m.4.1.4.9.25-ref-m.4.1.4.9.47,ref-mek.7.10.2.135-ref-mek.7.10.2.147,444908,445031,69355,69372,ref-m.00004.00001.00004.00009.00025,ref-m.00004.00001.00004.00009.00047,325322,325396,52672,52684,ref-mek.00007.00010.00002.00135,ref-mek.00007.00010.00002.00147,ויצא והזיק אחד תם ואחד מועד חייב דברי_רבי_מאיר_רבי_יהודה_אומר תם חייב ומועד פטור שנאמר ולא ישמרנו בעליו ושמור הוא זה ,ויצא והזיק תם פטור ומועד חייב שנאמר ולא ישמרנו בעליו ולא שמור הוא זה ,ref-mek
10914,ref-m.4.1.4.9.38-ref-m.4.1.4.9.56,ref-mek.7.10.2.155-ref-mek.7.10.2.176,444973,445069,69363,69377,ref-m.00004.00001.00004.00009.00038,ref-m.00004.00001.00004.00009.00056,325424,325532,52688,52704,ref-mek.00007.00010.00002.00155,ref-mek.00007.00010.00002.00176,תם חייב ומועד פטור שנאמר ולא ישמרנו בעליו ושמור הוא זה רבי_אליעזר_אומר אין לו שמירה אלא סכין ,תם חייב ומועד פטור שנאמר ולא ישמרנו בעליו ושמור הוא זה דברי ר' מאיר ר'_אליעזר_אומר אין לו שמירה אלא סכין ,ref-mek
10915,ref-m.4.1.5.4.1-ref-m.4.1.5.4.22,ref-mek.7.10.1.761-ref-mek.7.10.1.781,445880,446006,69504,69523,ref-m.00004.00001.00005.00004.00001,ref-m.00004.00001.00005.00004.00022,324460,324576,52525,52543,ref-mek.00007.00010.00001.00761,ref-mek.00007.00010.00001.00781,שור שהיה מתכון לחברו והכה את האשה ויצאו ילדיה פטור מדמי ולדות ואדם שהיה מתכוון לחברו והכה את האשה ויצאו ילדיה משלם ,באדם וחייב בשור אם_למדת_על אדם שהוא מתכוין לחבירו והכה אשה ויצאו ילדיה משלם דמי ולדות אף שור שמתכוין לחבירו ,ref-mek
10916,ref-m.4.1.5.4.5-ref-m.4.1.5.4.22,ref-mek.7.10.1.782-ref-mek.7.10.1.788,445903,446006,69508,69523,ref-m.00004.00001.00005.00004.00005,ref-m.00004.00001.00005.00004.00022,324577,324614,52544,52550,ref-mek.00007.00010.00001.00782,ref-mek.00007.00010.00001.00788,והכה את האשה ויצאו ילדיה פטור מדמי ולדות ואדם שהיה מתכוון לחברו והכה את האשה ויצאו ילדיה משלם ,והכה אשה ויצאו ילדיה משלם דמי ולדות ,ref-mek
10917,ref-m.4.1.5.6.8-ref-m.4.1.5.6.35,ref-mek.7.11.3.227-ref-mek.7.11.3.240,446692,446839,69630,69657,ref-m.00004.00001.00005.00006.00008,ref-m.00004.00001.00005.00006.00035,329906,329977,53357,53370,ref-mek.00007.00011.00003.00227,ref-mek.00007.00011.00003.00240,ולא כסהו והשני ולא כסהו השני חייב כסהו הראשון ובא השני ומצאו מגלה ולא כסהו השני חייב כסהו כראוי ונפל לתוכו שור או חמור ומת פטור לא כסהו ,לא יכסנו שלא כיסה כראוי מכאן אמרו כסהו כראוי פטור שלא כראוי חייב כסהו ,ref-mek
10918,ref-m.4.1.5.6.44-ref-m.4.1.5.6.69,ref-mek.7.11.3.311-ref-mek.7.11.3.339,446880,447033,69666,69690,ref-m.00004.00001.00005.00006.00044,ref-m.00004.00001.00005.00006.00069,330320,330476,53424,53451,ref-mek.00007.00011.00003.00311,ref-mek.00007.00011.00003.00339,נפל לפניו מקול הכרייה חייב לאחריו מקול הכרייה פטור נפל לתוכו שור וכליו ונשתברו חמור וכליו ונתקרעו חייב על הבהמה ופטור על הכלים נפל לתוכו שור ,הכלים תלמוד לומר ונפל שמה שור או חמור שור ולא כליו חמור ולא כליו ונפל שמה בדרך הילוכו מכאן אמרו נפל לפניו מקול הכריה חייב לאחריו מקול הכרייה פטור ,ref-mek
10919,ref-m.4.1.5.6.52-ref-m.4.1.5.6.66,ref-mek.7.11.3.267-ref-mek.7.11.3.301,446931,447018,69674,69687,ref-m.00004.00001.00005.00006.00052,ref-m.00004.00001.00005.00006.00066,330110,330274,53394,53417,ref-mek.00007.00011.00003.00267,ref-mek.00007.00011.00003.00301,פטור נפל לתוכו שור וכליו ונשתברו חמור וכליו ונתקרעו חייב על הבהמה ופטור על הכלים ,פטור ונפל שם שור או חמור חייב על זה_בפני_עצמו_ועל_זה_בפני עצמו שור ולא שור וכליו חמור ולא חמור וכליו שהיה_בדין_ומה_אם במקום שלא חייב על הבהמה חייב על הכלים ,ref-mek
10920,ref-m.4.1.6.3.1-ref-m.4.1.6.3.9,ref-mek.7.14.1.117-ref-mek.7.14.1.124,447750,447801,69812,69820,ref-m.00004.00001.00006.00003.00001,ref-m.00004.00001.00006.00003.00009,338556,338604,54763,54770,ref-mek.00007.00014.00001.00117,ref-mek.00007.00014.00001.00124,המגדיש בתוך שדה של חברו שלא ברשות ואכלתן בהמתו ,המגדיש בתוך שדה חבירו שלא ברשות ויצאת בהמתו ,ref-mek
10921,ref-m.4.1.6.4.71-ref-m.4.1.6.4.78,ref-mek.7.14.2.185-ref-mek.7.14.2.198,448244,448285,69893,69899,ref-m.00004.00001.00006.00004.00071,ref-m.00004.00001.00006.00004.00078,339789,339858,54957,54969,ref-mek.00007.00014.00002.00185,ref-mek.00007.00014.00002.00198,הקמה או השדה שלם ישלם המבעיר את הבערה ,קמה או שדה מה השדה בגלוי אף הקמה בגלוי שלם ישלם המבעיר את הבערה ,ref-mek
10922,ref-m.4.1.6.4.103-ref-m.4.1.6.4.132,ref-mek.7.14.2.85-ref-mek.7.14.2.120,448404,448558,69919,69940,ref-m.00004.00001.00006.00004.00103,ref-m.00004.00001.00006.00004.00132,339263,339444,54873,54899,ref-mek.00007.00014.00002.00085,ref-mek.00007.00014.00002.00120,רואין אותה כאילו הוא באמצע בית כור רבי_אליעזר_אומר שש עשרה אמות כדרך רשות הרבים רבי_עקיבא_אומר חמשים אמה רבי_שמעון_אומר שלם ישלם המבעיר את הבערה הכל ,רואין אותו כאלו הוא עומד באמצע בית כור ומזיק דברי ר'_אליעזר_בן עזריה ר'_אליעזר_אומר שש עשרה אמה בדרך הרבים ר'_עקיבא_אומר חמשים אמה ר'_שמעון_אומר שלם ישלם המבעיר את הבעירה הכל ,ref-mek
10923,ref-m.4.1.7.1.39-ref-m.4.1.7.1.46,ref-mek.7.12.2.93-ref-mek.7.12.2.122,449297,449331,70058,70065,ref-m.00004.00001.00007.00001.00039,ref-m.00004.00001.00007.00001.00046,332503,332629,53790,53803,ref-mek.00007.00012.00002.00093,ref-mek.00007.00012.00002.00122,שור או שה וטבחו או מכרו וגו' אין ,שור או שה לחייב_על_זה_בפני_עצמו_ועל_זה_בפני עצמו וטבחו אין_לי_אלא טובח מוכר מנין_תלמוד_לומר או מכרו עד_שלא_יאמר_יש_לי_בדין אם ,ref-mek
10924,ref-m.4.1.7.5.27-ref-m.4.1.7.5.36,ref-mek.7.12.2.150-ref-mek.7.12.2.160,450641,450697,70240,70249,ref-m.00004.00001.00007.00005.00027,ref-m.00004.00001.00007.00005.00036,332762,332819,53824,53834,ref-mek.00007.00012.00002.00150,ref-mek.00007.00012.00002.00160,וטבח ומכר חוץ מרשותם או שגנב חוץ מרשותם וטבח ומכר ,לטובח מה מכירה חוץ לרשותו אף טביחה חוץ לרשותו מה מכירה ,ref-mek
