,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
13380,ref-m.4.4.3.4.5-ref-m.4.4.3.4.11,ref-sifre-d.116.5.1-ref-sifre-d.116.6.1,513705,513744,80264,80270,ref-m.00004.00004.00003.00004.00005,ref-m.00004.00004.00003.00004.00011,153865,153956,25720,25735,ref-sifre-d.00116.00005.00001,ref-sifre-d.00116.00006.00001,ואחיו ואחי אביו ואחי אמו ובעל אחותו ,אחיך זה אחיך מאביך מאמך כשהוא אומר מאחד אחיך מלמד שאחיך מאביך קודם לאחיך מאמך באחת ,ref-sifre-d
13381,ref-m.4.4.3.7.8-ref-m.4.4.3.7.23,ref-sifre-d.144.7.34-ref-sifre-d.144.8.10,514704,514790,80419,80433,ref-m.00004.00004.00003.00007.00008,ref-m.00004.00004.00003.00007.00023,175194,175248,29283,29291,ref-sifre-d.00144.00007.00034,ref-sifre-d.00144.00008.00010,שבדיינים אומר איש פלוני אתה זכאי איש פלוני אתה חייב ומנין לכשיצא אחד מן הדיינים לא ,הדיינים לא_תטה_משפט שלא תאמר איש פלוני נאה איש פלוני ,ref-sifre-d
13382,ref-m.4.4.5.2.13-ref-m.4.4.5.2.47,ref-sifre-d.149.2.9-ref-sifre-d.149.2.43,518485,518679,81022,81049,ref-m.00004.00004.00005.00002.00013,ref-m.00004.00004.00005.00002.00047,179505,179696,29958,29987,ref-sifre-d.00149.00002.00009,ref-sifre-d.00149.00002.00043,ומה בין חקירות לבדיקות חקירות אחד אומר_איני_יודע עדותן בטלה בדיקות אחד אומר_איני_יודע ואפילו שנים אומרים אין אנו יודעין עדותן קיימת אחד חקירות ואחד בדיקות בזמן שמכחישין זה_את_זה עדותן בטלה ,מה צורך בחקירות אלא שבחקירות אמר אחד איני יודע עדותם בטלה בדיקות אמר אחד איני יודע ואפילו שנים אומרים אין_אנו_יודעים עדותם קיימת אחד חקירות ואחד בדיקות בזמן שמכחישים זה את זה עדותם בטלה ,ref-sifre-d
13383,ref-m.4.4.5.2.17-ref-m.4.4.5.2.47,ref-sifre-d.93.8.8-ref-sifre-d.93.9.11,518510,518679,81026,81049,ref-m.00004.00004.00005.00002.00017,ref-m.00004.00004.00005.00002.00047,134842,135011,22529,22554,ref-sifre-d.00093.00008.00008,ref-sifre-d.00093.00009.00011,חקירות אחד אומר_איני_יודע עדותן בטלה בדיקות אחד אומר_איני_יודע ואפילו שנים אומרים אין אנו יודעין עדותן קיימת אחד חקירות ואחד בדיקות בזמן שמכחישין זה_את_זה עדותן בטלה ,חקירות אמר אחד איני יודע עדותן בטלה בדיקות אמר אחד איני יודע ואפילו שנים אומרים אין_אנו_יודעים עידותם קיימת אחד חקירות ואחד בדיקות בזמן שמכחישים זו את זו עדותם בטילה ,ref-sifre-d
13384,ref-m.4.4.5.3.28-ref-m.4.4.5.3.40,ref-sifre-d.93.8.13-ref-sifre-d.93.9.1,518827,518895,81074,81085,ref-m.00004.00004.00005.00003.00028,ref-m.00004.00004.00005.00003.00040,134867,134954,22533,22545,ref-sifre-d.00093.00008.00013,ref-sifre-d.00093.00009.00001,עדותן בטלה אחד אומר בשתי שעות ואחד אומר בשלש שעות עדותן קיימת אחד ,עדותן בטלה בדיקות אמר אחד איני יודע ואפילו שנים אומרים אין_אנו_יודעים עידותם קיימת אחד ,ref-sifre-d
13385,ref-m.4.4.5.3.28-ref-m.4.4.5.3.40,ref-sifre-d.149.2.18-ref-sifre-d.149.2.33,518827,518895,81074,81085,ref-m.00004.00004.00005.00003.00028,ref-m.00004.00004.00005.00003.00040,179554,179640,29966,29978,ref-sifre-d.00149.00002.00018,ref-sifre-d.00149.00002.00033,עדותן בטלה אחד אומר בשתי שעות ואחד אומר בשלש שעות עדותן קיימת אחד ,עדותם בטלה בדיקות אמר אחד איני יודע ואפילו שנים אומרים אין_אנו_יודעים עדותם קיימת אחד ,ref-sifre-d
13386,ref-m.4.4.6.3.23-ref-m.4.4.6.3.29,ref-sifre-d.221.9.1-ref-sifre-d.221.9.7,521434,521473,81494,81500,ref-m.00004.00004.00006.00003.00023,ref-m.00004.00004.00006.00003.00029,224393,224432,37477,37483,ref-sifre-d.00221.00009.00001,ref-sifre-d.00221.00009.00007,האיש נסקל ערום ואין האשה נסקלת ערומה ,האיש נסקל ערום ואין האשה נסקלת ערומה ,ref-sifre-d
13387,ref-m.4.4.6.4.42-ref-m.4.4.6.4.51,ref-sifre-d.151.1.1-ref-sifre-d.151.1.10,521665,521718,81538,81547,ref-m.00004.00004.00006.00004.00042,ref-m.00004.00004.00006.00004.00051,180525,180578,30115,30124,ref-sifre-d.00151.00001.00001,ref-sifre-d.00151.00001.00010,יד העדים תהיה בו בראשונה להמיתו ויד כל העם באחרונה ,יד העדים תהיה בו בראשונה להמיתו ויד כל העם באחרונה ,ref-sifre-d
13388,ref-m.4.4.6.4.42-ref-m.4.4.6.4.51,ref-sifre-d.306.9.18-ref-sifre-d.306.9.33,521665,521718,81538,81547,ref-m.00004.00004.00006.00004.00042,ref-m.00004.00004.00006.00004.00051,300394,300484,50296,50310,ref-sifre-d.00306.00009.00018,ref-sifre-d.00306.00009.00033,יד העדים תהיה בו בראשונה להמיתו ויד כל העם באחרונה ,"יד העדים תהיה בו בראשונה להמיתו ואח""כ בני אדם שמשתמשים ובאים שנא' ויד כל העם באחרונה ",ref-sifre-d
13389,ref-m.4.4.6.4.42-ref-m.4.4.6.4.53,ref-sifre-d.89.8.1-ref-sifre-d.90.1.1,521665,521730,81538,81549,ref-m.00004.00004.00006.00004.00042,ref-m.00004.00004.00006.00004.00053,133031,133144,22229,22247,ref-sifre-d.00089.00008.00001,ref-sifre-d.00090.00001.00001,יד העדים תהיה בו בראשונה להמיתו ויד כל העם באחרונה כל הנסקלין ,"ידך תהיה בו בראשונה להמיתו מצוה ביד הניסת שימות שימיתו ואח""כ ביד כל אדם שנאמר ויד כל העם באחרונה וסקלתו ",ref-sifre-d
13390,ref-m.4.4.6.4.67-ref-m.4.4.6.4.76,ref-sifre-d.221.9.16-ref-sifre-d.221.9.28,521806,521859,81558,81567,ref-m.00004.00004.00006.00004.00067,ref-m.00004.00004.00006.00004.00076,224474,224549,37490,37502,ref-sifre-d.00221.00009.00016,ref-sifre-d.00221.00009.00028,האיש תולין אותו פניו כלפי העם והאשה פניה כלפי העץ ,שהאיש תולין אותו ופניו כלפי העם ואחוריו כלפי העץ והאשה פניה כלפי העץ ,ref-sifre-d
13391,ref-m.4.4.6.4.82-ref-m.4.4.6.4.107,ref-sifre-d.221.1.8-ref-sifre-d.221.2.21,521890,522023,81569,81590,ref-m.00004.00004.00006.00004.00082,ref-m.00004.00004.00006.00004.00107,223303,223468,37296,37320,ref-sifre-d.00221.00001.00008,ref-sifre-d.00221.00002.00021,האיש נתלה ואין האשה נתלית אמר להן רבי אליעזר והלא שמעון בן שטח תלה נשים באשקלון אמרו לו שמנים נשים תלה ואין דנין שנים ביום אחד ,האיש נתלה ואין האשה נתלית רבי_אליעזר_אומר אף האשה נתלית אמר להם רבי אליעזר והלא שמעון בן שטח תלה נשים באשקלון אמרו לו שמונים נשים תלה ואין דנים שנים ביום אחד ,ref-sifre-d
13392,ref-m.4.4.6.4.139-ref-m.4.4.6.4.151,ref-sifre-d.221.7.23-ref-sifre-d.221.7.34,522189,522255,81617,81627,ref-m.00004.00004.00006.00004.00139,ref-m.00004.00004.00006.00004.00151,224264,224324,37457,37465,ref-sifre-d.00221.00007.00023,ref-sifre-d.00221.00007.00034,ומתירין אותו מיד ואם לן עובר עליו בלא תעשה שנאמר לא תלין נבלתו ,ומתירין אותו ואם לאו לן עובר_בלא_תעשה שנאמר לא תלין נבלתו ,ref-sifre-d
13393,ref-m.4.4.6.4.150-ref-m.4.4.6.4.156,ref-sifre-d.221.7.2-ref-sifre-d.221.7.11,522245,522278,81626,81632,ref-m.00004.00004.00006.00004.00150,ref-m.00004.00004.00006.00004.00156,224162,224208,37439,37446,ref-sifre-d.00221.00007.00002,ref-sifre-d.00221.00007.00011,תלין נבלתו על העץ כי קבור תקברנו ,תלין נבלתו על העץ מצות_לא_תעשה כי קבור תקברנו ,ref-sifre-d
13394,ref-m.4.4.6.4.160-ref-m.4.4.6.4.174,ref-sifre-d.221.7.33-ref-sifre-d.221.8.13,522293,522367,81636,81647,ref-m.00004.00004.00006.00004.00160,ref-m.00004.00004.00006.00004.00174,224314,224392,37464,37476,ref-sifre-d.00221.00007.00033,ref-sifre-d.00221.00008.00013,תלוי וגומר כלומר מפני מה זה תלוי מפני שבירך את השם ונמצא שם שמים מתחלל ,תלין נבלתו וגו' כלומר מפני מה זה תלוי מפני שקלל את השם ונמצא שם שמים מתחלל ,ref-sifre-d
13395,ref-m.4.4.6.5.36-ref-m.4.4.6.5.47,ref-sifre-d.221.6.2-ref-sifre-d.221.6.20,522543,522608,81677,81685,ref-m.00004.00004.00006.00005.00036,ref-m.00004.00004.00006.00005.00047,223971,224071,37409,37422,ref-sifre-d.00221.00006.00002,ref-sifre-d.00221.00006.00020,המלין את מתו עובר_בלא_תעשה הלינו לכבודו להביא לו ארון ותכריכים ,למלין את מתו שעובר_בלא_תעשה_תלמוד_לומר לא תלין נבלתו על העץ הלינו לכבודו להביא לו ארון ותכריכים ,ref-sifre-d
13396,ref-m.4.4.7.6.23-ref-m.4.4.7.6.30,ref-sifre-d.91.4.3-ref-sifre-d.91.4.9,525108,525168,82076,82083,ref-m.00004.00004.00007.00006.00023,ref-m.00004.00004.00007.00006.00030,133963,134018,22388,22394,ref-sifre-d.00091.00004.00003,ref-sifre-d.00091.00004.00009,המגפף והמנשק והמכבד והמרבץ והמרחץ הסך המלביש והמנעיל ,המגפף והמנשק והמרחיץ והמרבץ והסך והמלביש והמנעיל ,ref-sifre-d
13397,ref-m.4.4.7.7.30-ref-m.4.4.7.7.43,ref-sifre-d.172.2.3-ref-sifre-d.172.4.6,525462,525546,82125,82137,ref-m.00004.00004.00007.00007.00030,ref-m.00004.00004.00007.00007.00043,192345,192423,32094,32106,ref-sifre-d.00172.00002.00003,ref-sifre-d.00172.00004.00006,זה פיתום המדבר משיחיו וידעוני זה המדבר בפיו הרי אלו בסקילה והנשאל בהם באזהרה ,זה פיתום המדבר משחיו ידעוני המדבר בפיו הם עצמם בסקילה והנשאל בהם באזהרה ,ref-sifre-d
13398,ref-m.4.4.7.10.103-ref-m.4.4.7.10.130,ref-sifre-d.91.2.25-ref-sifre-d.91.3.23,526335,526499,82266,82292,ref-m.00004.00004.00007.00010.00103,ref-m.00004.00004.00007.00010.00130,133722,133862,22345,22368,ref-sifre-d.00091.00002.00025,ref-sifre-d.00091.00003.00023,לבית דין וסוקלין אותו האומר אעבוד אלך ואעבוד נלך ונעבוד אזבח אלך ואזבח נלך ונזבח אקטיר אלך ואקטיר נלך ונקטיר אנסך אלך ואנסך נלך וננסך אשתחוה אלך ואשתחוה ,"בב""ד ומניין לאומר אעבוד אלך ואעבוד נלך ונעבוד אלך ואזבח נלך ונזבח או אלך ואקטיר נלך ונקטיר אלך ואנסך נלך וננסך אשתחוה אלך ואשתחוה ",ref-sifre-d
13399,ref-m.4.4.7.11.1-ref-m.4.4.7.11.30,ref-sifre-d.171.12.1-ref-sifre-d.171.12.26,526552,526718,82301,82324,ref-m.00004.00004.00007.00011.00001,ref-m.00004.00004.00007.00011.00030,192113,192255,32058,32079,ref-sifre-d.00171.00012.00001,ref-sifre-d.00171.00012.00026,המכשף העושה מעשה חייב ולא האוחז את העינים רבי_עקיבא_אומר_משום_רבי יהושע שנים לוקטין קישואין אחד לוקט פטור ואחד לוקט חייב העושה מעשה חייב האוחז את העינים פטור ,ומכשף העושה מעשה חייב ולא האוחז את העינים פטור רבי_עקיבא_אומר משום רבי יהושע שנים מלקטים קשואים אחד לוקט פטור ואחד לוקט חייב העושה מעשה ,ref-sifre-d
13400,ref-m.4.4.8.1.24-ref-m.4.4.8.1.39,ref-sifre-d.218.1.1-ref-sifre-d.218.3.9,526851,526920,82343,82356,ref-m.00004.00004.00008.00001.00024,ref-m.00004.00004.00008.00001.00039,220664,220752,36835,36852,ref-sifre-d.00218.00001.00001,ref-sifre-d.00218.00003.00009,כי יהיה לאיש בן בן ולא בת בן ולא איש הקטן פטור שלא בא לכלל מצות ,כי יהיה לאיש בן ולא כשיהיה לבן בן בן ולא בת בן ולא איש קטן פטור שלא בא לכלל מצות ,ref-sifre-d
13401,ref-m.4.4.8.2.3-ref-m.4.4.8.2.9,ref-sifre-d.220.3.5-ref-sifre-d.220.3.12,526934,526971,82359,82365,ref-m.00004.00004.00008.00002.00003,ref-m.00004.00004.00008.00002.00009,222927,222964,37226,37233,ref-sifre-d.00220.00003.00005,ref-sifre-d.00220.00003.00012,משיאכל טרטימר בשר וישתה חצי לוג יין ,שאכל זה תרטימר בשר ושתה חצי לוג יין ,ref-sifre-d
13402,ref-m.4.4.8.2.69-ref-m.4.4.8.2.90,ref-sifre-d.219.4.72-ref-sifre-d.219.4.85,527276,527388,82412,82430,ref-m.00004.00004.00008.00002.00069,ref-m.00004.00004.00008.00002.00090,222618,222691,37171,37184,ref-sifre-d.00219.00004.00072,ref-sifre-d.00219.00004.00085,בשר וישתה יין שנאמר זולל וסובא ואף_על_פי_שאין ראיה לדבר זכר לדבר שנאמר אל תהי בסובאי יין בזוללי בשר למו ,ראיה לדבר זכר לדבר אל תהי בסובאי יין בזוללי בשר למו ואומר זולל וסובא ,ref-sifre-d
13403,ref-m.4.4.8.3.17-ref-m.4.4.8.3.40,ref-sifre-d.218.9.49-ref-sifre-d.218.9.61,527477,527597,82447,82463,ref-m.00004.00004.00008.00003.00017,ref-m.00004.00004.00008.00003.00040,221835,221901,37040,37048,ref-sifre-d.00218.00009.00049,ref-sifre-d.00218.00009.00061,אינו נעשה בן_סורר_ומורה עד שיגנוב משל אביו ויאכל ברשות אחרים רבי_יוסי_בר רבי_יהודה_אומר_עד שיגנוב משל אביו ומשל אמו ,איננו שומע רבי יוסי ברבי_יהודה_אומר עד שיגנוב משל אביו ומשל אמו ,ref-sifre-d
13404,ref-m.4.4.8.4.1-ref-m.4.4.8.4.28,ref-sifre-d.219.1.21-ref-sifre-d.219.1.27,527598,527734,82464,82484,ref-m.00004.00004.00008.00004.00001,ref-m.00004.00004.00008.00004.00028,222064,222110,37072,37078,ref-sifre-d.00219.00001.00021,ref-sifre-d.00219.00001.00027,היה אביו רוצה ואמו אינה רוצה אביו אינו רוצה ואמו רוצה אינו נעשה בן_סורר_ומורה עד שיהו שניהם רוצים רבי_יהודה_אומר_אם לא היתה אמו ראויה ,היתה אמו ראויה לאביו אינו נעשה בן_סורר_ומורה ו,ref-sifre-d
13405,ref-m.4.4.8.4.30-ref-m.4.4.8.4.98,ref-sifre-d.219.3.8-ref-sifre-d.219.4.60,527742,528100,82486,82547,ref-m.00004.00004.00008.00004.00030,ref-m.00004.00004.00008.00004.00098,222216,222559,37099,37161,ref-sifre-d.00219.00003.00008,ref-sifre-d.00219.00004.00060,אינו נעשה בן_סורר_ומורה היה אחד מהם גידם או חגר או אלם או סומא או חרש אינו נעשה בן_סורר_ומורה שנאמר ותפשו בו אביו ואמו ולא גדמין והוציאו אותו ולא חגרין ואמרו ולא אלמין בננו זה ולא סומין איננו שומע בקולנו ולא חרשין מתרין בו בפני שלשה ומלקין אותו חזר וקלקל נדון בעשרים ושלשה ואינו נסקל עד שיהו שם שלשה הראשונים שנאמר בננו זה זהו שלקה בפניהם ,"בפניכם מלמד שאם מת אחד מהם אינו נסקל היה אחד מהם גידם או חגר או אלם או חרש או סומא אינו נעשה בן_סורר_ומורה שנא' ותפשו בו ולא גדמים והוציאו אותו ולא חגרים ואמרו ולא אלמים בננו זה ולא סומים איננו שומע בקולנו ולא חרשים מתרים בו בפני שלשה ומלקים אותו חזר וקלקל נידון בכ""ג ואין נסקל עד שיהיו שם שלשה הראשונים שנאמר בננו זה זה שלקה ",ref-sifre-d
13406,ref-m.4.4.8.5.1-ref-m.4.4.8.5.12,ref-sifre-d.218.5.8-ref-sifre-d.218.5.22,528207,528261,82566,82574,ref-m.00004.00004.00008.00005.00001,ref-m.00004.00004.00008.00005.00012,220855,220923,36872,36883,ref-sifre-d.00218.00005.00008,ref-sifre-d.00218.00005.00022,בן_סורר_ומורה נדון על שם סופו ימות זכאי ואל ימות חייב ,בן_סורר_ומורה ימות אלא נדון על שם סופו מוטב ימות זכאי ואל ימות חייב ,ref-sifre-d
13407,ref-m.4.4.8.5.8-ref-m.4.4.8.5.67,ref-sifre-d.220.3.22-ref-sifre-d.220.3.60,528237,528573,82570,82629,ref-m.00004.00004.00008.00005.00008,ref-m.00004.00004.00008.00005.00067,223010,223218,37242,37280,ref-sifre-d.00220.00003.00022,ref-sifre-d.00220.00003.00060,ימות זכאי ואל ימות חייב שמיתתן של רשעים הנאה להן והנאה לעולם ולצדיקים רע להן ורע לעולם יין ושינה לרשעים הנאה להם והנאה לעולם ולצדיקים רע להן ורע לעולם פיזור לרשעים הנאה להן והנאה לעולם ולצדיקים רע להן ורע לעולם כנוס לרשעים רע להן ורע לעולם ולצדיקים הנאה להן והנאה לעולם שקט לרשעים רע להן ורע לעולם ולצדיקים הנאה להן ,ימות זכאי ואל ימות חייב שמיתתם של רשעים נאה להם ונאה לעולם ורע לצדיקים רע להם ורע לעולם יין ושינה לרשעים נאה להם ונאה לעולם ולצדיקים רע להם ורע לעולם שקט לרשעים רע להם ורע לעולם ולצדיקים נאה להם ,ref-sifre-d
13408,ref-m.4.4.8.6.22-ref-m.4.4.8.7.11,ref-sifre-d.243.1.27-ref-sifre-d.243.2.13,528681,528749,82646,82657,ref-m.00004.00004.00008.00006.00022,ref-m.00004.00004.00008.00007.00011,240445,240526,40124,40136,ref-sifre-d.00243.00001.00027,ref-sifre-d.00243.00002.00013,פטור ואלו הן שמצילין אותן בנפשן הרודף אחר חבירו להרגו אחר הזכור ,פטורים פטורה ומצילים אותם בנפשם אין_לי_אלא זה הרודף אחר חברו להרגו ואחר הזכר ,ref-sifre-d
13409,ref-m.4.4.8.7.3-ref-m.4.4.8.7.11,ref-sifre-d.243.2.52-ref-sifre-d.243.3.8,528695,528749,82649,82657,ref-m.00004.00004.00008.00007.00003,ref-m.00004.00004.00008.00007.00011,240725,240774,40174,40181,ref-sifre-d.00243.00002.00052,ref-sifre-d.00243.00003.00008,שמצילין אותן בנפשן הרודף אחר חבירו להרגו אחר הזכור ,להצילו בנפשו אין_לי_אלא אלו הרודף אחר הזכר אחר ,ref-sifre-d
13410,ref-m.4.4.8.7.16-ref-m.4.4.8.7.22,ref-sifre-d.243.3.19-ref-sifre-d.243.3.25,528776,528816,82662,82667,ref-m.00004.00004.00008.00007.00016,ref-m.00004.00004.00008.00007.00022,240825,240865,40192,40197,ref-sifre-d.00243.00003.00019,ref-sifre-d.00243.00003.00025,הרודף אחר בהמה והמחלל את השבת והעובד ,הרודף אחר בהמה והמחלל את השבת והעובד ,ref-sifre-d
13411,ref-m.4.4.10.4.60-ref-m.4.4.10.4.68,ref-sifre-d.94.3.19-ref-sifre-d.94.3.27,533388,533444,83343,83351,ref-m.00004.00004.00010.00004.00060,ref-m.00004.00004.00010.00004.00068,135385,135436,22618,22626,ref-sifre-d.00094.00003.00019,ref-sifre-d.00094.00003.00027,בסקילה לפיכך ממונם פלט והמרובים בסייף לפיכך ממונם אבד ,בסייף וממונם אבד פחות מכאן הם בסקילה וממונם פלט ,ref-sifre-d
13412,ref-m.4.4.10.5.5-ref-m.4.4.10.5.8,ref-sifre-d.94.3.3-ref-sifre-d.94.3.6,533463,533498,83355,83358,ref-m.00004.00004.00010.00005.00005,ref-m.00004.00004.00010.00005.00008,135294,135329,22605,22608,ref-sifre-d.00094.00003.00003,ref-sifre-d.00094.00003.00006,החמרת והגמלת העוברת ממקום למקום ,החמרת והגמלת העוברת ממקום למקום ,ref-sifre-d
13413,ref-m.4.4.10.5.15-ref-m.4.4.10.6.77,ref-sifre-d.94.5.1-ref-sifre-d.95.7.3,533525,534051,83363,83454,ref-m.00004.00004.00010.00005.00015,ref-m.00004.00004.00010.00006.00077,135477,136023,22634,22731,ref-sifre-d.00094.00005.00001,ref-sifre-d.00095.00007.00003,אותה ואת כל אשר בה וגומר מכאן אמרו נכסי צדיקים שבתוכה אובדין שבחוצה לה פליטין ושל רשעים בין שבתוכה בין שבחוצה לה הרי אלו אובדין שנאמר ואת כל שללה תקבוץ אל תוך רחבה וגומר אם אין לה רחוב עושין לה רחוב היתה רחבה חוצה לה כונסין אותה לתוכה ושרפת באש את העיר ואת כל שללה כליל ליי אלהיך שללה ולא שלל שמים מכאן אמרו ההקדשות שבה יפדו ותרומות ירקבו מעשר שני וכתבי הקדש יגנזו כליל ליי אלהיך אמר_רבי_שמעון אמר הקדוש_ברוך_הוא אם אתם עושין דין בעיר הנדחת מעלה אני עליכם כאילו אתם מעלין עולה כליל לפני והיתה תל עולם ,"ואת כל אשר בה לרבות נכסי צדיקים שבתוכה מכאן אמרו נכסי צדיקים שבתוכה אבודים ושבחוצה לה פלוטים פליטים ושל רשעים בין מתוכה בתוכה ובין בחוצה לה אבודים ואת בהמתה ולא בהמת הקדש ואת כל שללה לרבות נכסי רשעים שבחוצה לה אל תוך רחובה אין לה רחוב עושין לה רחוב היה רחובה לחוצה לה מנין שכונסים אותו לתוכה ת""ל אל תוך רחובה ושרפת באש את העיר ואת כל שללה כליל ולא שלל שמים מכאן אמרו ההקדשות שבתוכה יפדו תרומות ירקבו מעשר שני וכתבי הקדש יגנזו כליל לה'_א_להיך אם עשיתם דין בעיר הנדחת מעלה אני עליכם כאלו עשיתם עולה כליל לפני והיתה תל עולם ",ref-sifre-d
13414,ref-m.4.4.10.6.66-ref-m.4.4.10.6.71,ref-sifre-d.49.2.32-ref-sifre-d.49.2.36,533991,534021,83443,83448,ref-m.00004.00004.00010.00006.00066,ref-m.00004.00004.00010.00006.00071,97153,97178,16292,16296,ref-sifre-d.00049.00002.00032,ref-sifre-d.00049.00002.00036,מעלה אני עליכם כאילו אתם מעלין ,ומעלה אני עליך כאלו עלית ,ref-sifre-d
13415,ref-m.4.4.10.6.75-ref-m.4.4.10.6.85,ref-sifre-d.95.8.38-ref-sifre-d.96.1.9,534037,534091,83452,83461,ref-m.00004.00004.00010.00006.00075,ref-m.00004.00004.00010.00006.00085,136456,136504,22805,22813,ref-sifre-d.00095.00008.00038,ref-sifre-d.00096.00001.00009,והיתה תל עולם לא תבנה עוד לא תעשה אפילו גנות ופרדסים ,היה לא תבנה עוד לא תעשה אותה אפילו גנות ופרדסים ,ref-sifre-d
13416,ref-m.4.4.10.6.105-ref-m.4.4.10.6.110,ref-sifre-d.96.2.1-ref-sifre-d.96.2.6,534192,534222,83475,83480,ref-m.00004.00004.00010.00006.00105,ref-m.00004.00004.00010.00006.00110,136547,136577,22820,22825,ref-sifre-d.00096.00002.00001,ref-sifre-d.00096.00002.00006,ולא ידבק בידך מאומה מן החרם ,ולא ידבק בידך מאומה מן החרם ,ref-sifre-d
13417,ref-m.4.4.10.6.111-ref-m.4.4.10.6.125,ref-sifre-d.38.9.32-ref-sifre-d.38.9.44,534223,534307,83481,83494,ref-m.00004.00004.00010.00006.00111,ref-m.00004.00004.00010.00006.00125,59979,60061,10088,10099,ref-sifre-d.00038.00009.00032,ref-sifre-d.00038.00009.00044,שכל זמן שהרשעים בעולם חרון אף בעולם אבדו רשעים מן העולם נסתלק חרון אף מן העולם ,שכל זמן שצדיקים בעולם ברכה בעולם נסתלקו צדיקים מן העולם נסתלקה ברכה מן העולם ,ref-sifre-d
13418,ref-m.4.4.11.1.57-ref-m.4.4.11.1.70,ref-sifre-d.273.5.7-ref-sifre-d.273.5.20,534611,534700,83538,83548,ref-m.00004.00004.00011.00001.00057,ref-m.00004.00004.00011.00001.00070,260947,261035,43586,43597,ref-sifre-d.00273.00005.00007,ref-sifre-d.00273.00005.00020,שיכניסנו לרשותו רבי_יהודה_אומר_עד שיכניסנו לרשותו וישתמש בו שנאמר והתעמר בו ומכרו ,שיכניסנו לרשותו ר'_יהודה_אומר עד שיכניסנו לרשותו וישתמש בו שנאמר והתעמר בו ומכרו ,ref-sifre-d
13419,ref-m.4.4.11.1.69-ref-m.4.4.11.1.90,ref-sifre-d.273.4.12-ref-sifre-d.273.4.24,534691,534805,83547,83561,ref-m.00004.00004.00011.00001.00069,ref-m.00004.00004.00011.00001.00090,260839,260915,43569,43581,ref-sifre-d.00273.00004.00012,ref-sifre-d.00273.00004.00024,בו ומכרו הגונב את בנו רבי ישמעאל בנו של רבי_יוחנן_בן_ברוקה מחייב_וחכמים_פוטרין גנב מי שחציו עבד וחציו בן חורין ,"בן ברוקא וחכ""א הגונב בנו ומכרו פטור להוציא מי שחציו עבד וחציו בן חורין ",ref-sifre-d
13420,ref-m.4.4.11.1.85-ref-m.4.4.11.1.90,ref-sifre-d.273.7.3-ref-sifre-d.273.7.8,534772,534805,83556,83561,ref-m.00004.00004.00011.00001.00085,ref-m.00004.00004.00011.00001.00090,261084,261120,43606,43611,ref-sifre-d.00273.00007.00003,ref-sifre-d.00273.00007.00008,גנב מי שחציו עבד וחציו בן חורין ,הגונב מי שחציו עבד וחציו בן חורין ,ref-sifre-d
13421,ref-m.4.4.11.2.14-ref-m.4.4.11.2.82,ref-sifre-d.152.13.5-ref-sifre-d.152.14.34,534896,535241,83573,83636,ref-m.00004.00004.00011.00002.00014,ref-m.00004.00004.00011.00002.00082,181116,181356,30221,30269,ref-sifre-d.00152.00013.00005,ref-sifre-d.00152.00014.00034,שלשה בתי דינין היו שם אחד יושב על פתח הר הבית ואחד יושב על פתח העזרה ואחד יושב בלשכת הגזית באים לזה שעל פתח הר הבית ואומר כך דרשתי וכך דרשו חבירי כך לימדתי וכך לימדו חבירי אם שמעו אומרים להם ואם לאו באין להם לאותן שעל פתח העזרה ואומר כך דרשתי וכך דרשו חבירי כך לימדתי וכך לימדו חבירי אם שמעו אומרים להם ואם לאו אלו ואלו באים ,שלשה בתי דינים היו שם אחד על פתח הר הבית ואחד על פתח העזרה ואחד על לשכת הגזית באים לזו שעל פתח הר הבית אם שמעו אמרו להם כך דרשתי וכך דרשו חברי  כך למדתי וכך למדו חברי אם שמעו אומרים להם ואם לאו באים לזה שעל פתח העזרה ואומר כך ,ref-sifre-d
13422,ref-m.4.4.11.2.41-ref-m.4.4.11.2.93,ref-sifre-d.152.14.36-ref-sifre-d.152.14.62,535028,535309,83599,83646,ref-m.00004.00004.00011.00002.00041,ref-m.00004.00004.00011.00002.00093,181363,181502,30271,30294,ref-sifre-d.00152.00014.00036,ref-sifre-d.00152.00014.00062,כך דרשתי וכך דרשו חבירי כך לימדתי וכך לימדו חבירי אם שמעו אומרים להם ואם לאו באין להם לאותן שעל פתח העזרה ואומר כך דרשתי וכך דרשו חבירי כך לימדתי וכך לימדו חבירי אם שמעו אומרים להם ואם לאו אלו ואלו באים לבית דין הגדול שבלשכת הגזית שממנו יוצאת תורה לכל ישראל שנאמר ,וכך דרשו חברי כך למדתי וכך למדו חברי אם שמעו אמרו להם ואם לאו אלו ואלו באים לבית דין שבלשכת הגזית שמשם תורה יוצאת לכל ישראל שנאמר ,ref-sifre-d
