,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
6839,ref-b.3.02.38a.261-ref-b.3.02.38a.276,ref-mek.7.15.2.108-ref-mek.7.15.2.119,3267079,3267147,475143,475156,ref-b.00003.00002.0038a.00261,ref-b.00003.00002.0038a.00276,342331,342386,55364,55375,ref-mek.00007.00015.00002.00108,ref-mek.00007.00015.00002.00119,ונאמר להלן אשר_לא_אורשה מה כאן נ' אף להלן נ' ומה להלן שקלים אף כאן ,ונאמר להלן שליחת יד מה להלן שבועה אף כאן שבועה מה להלן ,ref-mek
6840,ref-b.3.02.38a.262-ref-b.3.02.38a.276,ref-mek.7.15.2.123-ref-mek.7.15.2.138,3267086,3267147,475144,475156,ref-b.00003.00002.0038a.00262,ref-b.00003.00002.0038a.00276,342400,342471,55379,55392,ref-mek.00007.00015.00002.00123,ref-mek.00007.00015.00002.00138,להלן אשר_לא_אורשה מה כאן נ' אף להלן נ' ומה להלן שקלים אף כאן ,"להלן ביו""ד הא מה כאן בבית דין אף להלן בבית דין מה להלן לצרכה אף כאן ",ref-mek
6841,ref-b.3.02.38a.266-ref-b.3.02.38a.276,ref-mek.7.7.1.422-ref-mek.7.7.1.433,3267104,3267147,475146,475156,ref-b.00003.00002.0038a.00266,ref-b.00003.00002.0038a.00276,313689,313736,50946,50956,ref-mek.00007.00007.00001.00422,ref-mek.00007.00007.00001.00433,מה כאן נ' אף להלן נ' ומה להלן שקלים אף כאן ,מה להלן חרב אף כאן חרב מה כאן בבית דין אף להלן ,ref-mek
6842,ref-b.3.02.39b.139-ref-b.3.02.39b.153,ref-mek.7.17.1.324-ref-mek.7.17.1.345,3270340,3270412,475596,475606,ref-b.00003.00002.0039b.00139,ref-b.00003.00002.0039b.00153,350355,350459,56644,56659,ref-mek.00007.00017.00001.00324,ref-mek.00007.00017.00001.00345,אם מאן ימאן אביה אין_לי_אלא אביה היא עצמה מנין_תלמוד_לומר ימאן מכל מקום ,ואם מאן ימאן אביה אין_לי_אלא בזמן שיש לה אב בזמן שאין לה אב מנין_תלמוד_לומר ואם מאן ימאן מכל מקום ,ref-mek
6843,ref-b.3.02.39b.173-ref-b.3.02.39b.194,ref-mek.7.17.1.38-ref-mek.7.17.1.56,3270501,3270601,475621,475637,ref-b.00003.00002.0039b.00173,ref-b.00003.00002.0039b.00194,348865,348954,56400,56416,ref-mek.00007.00017.00001.00038,ref-mek.00007.00017.00001.00056,"אמר ק""ו ומה מפתה שלא עבר אלא על דעת אביה בלבד בין_היא_ובין_אביה יכולין לעכב אונס שעבר על דעת אביה ",שעבר על דעתה ועל דעת אביה לפיכך הוא משלם עליה קנס תאמר במפותה שלא עבר אלא על דעת אביה ,ref-mek
6844,ref-b.3.02.45b.153-ref-b.3.02.45b.162,ref-mek.8.3.6.66-ref-mek.8.3.6.73,3286346,3286395,477932,477941,ref-b.00003.00002.0045b.00153,ref-b.00003.00002.0045b.00162,372452,372492,60177,60184,ref-mek.00008.00003.00006.00066,ref-mek.00008.00003.00006.00073,זה שער שעבד בו אתה אומר שער שעבד בו או_אינו_אלא ,זהו עבד ערל אתה אומר עבד ערל או_אינו_אלא ,ref-mek
6845,ref-b.3.02.47b.134-ref-b.3.02.47b.149,ref-mek.7.3.2.281-ref-mek.7.3.2.302,3293229,3293313,478939,478952,ref-b.00003.00002.0047b.00134,ref-b.00003.00002.0047b.00149,297429,297549,48506,48524,ref-mek.00007.00003.00002.00281,ref-mek.00007.00003.00002.00302,שארה אלו מזונות וכן_הוא_אומר ואשר אכלו שאר עמי כסותה כמשמעו עונתה זו עונה האמורה ,שארה אלו מזונותיה וכן_הוא_אומר ואשר אכלו שאר עמי וכתיב וימטר עליהם כעפר שאר כסותה כמשמעו ועונתה זו דרך ארץ שנאמר ,ref-mek
6846,ref-b.3.02.47b.142-ref-b.3.02.47b.149,ref-mek.7.3.2.419-ref-mek.7.3.2.426,3293270,3293313,478945,478952,ref-b.00003.00002.0047b.00142,ref-b.00003.00002.0047b.00149,298124,298169,48619,48626,ref-mek.00007.00003.00002.00419,ref-mek.00007.00003.00002.00426,שאר עמי כסותה כמשמעו עונתה זו עונה האמורה ,שאר אמך כסותה כמשמעו עונתה אלו מזונות שנאמר ,ref-mek
6847,ref-b.3.02.47b.161-ref-b.3.02.47b.186,ref-mek.7.3.2.407-ref-mek.7.3.2.428,3293367,3293497,478959,478978,ref-b.00003.00002.0047b.00161,ref-b.00003.00002.0047b.00186,298070,298185,48608,48628,ref-mek.00007.00003.00002.00407,ref-mek.00007.00003.00002.00428,שארה זו עונה וכן_הוא_אומר_איש_איש אל כל שאר בשרו לא תקרבו לגלות ערוה כסותה כמשמעו עונתה אלו מזונות וכן_הוא_אומר ויענך וירעיבך ,שארה זו דרך ארץ שנאמר אל כל שאר בשרו וכתיב שאר אביך שאר אמך כסותה כמשמעו עונתה אלו מזונות שנאמר ויענך וירעיבך ,ref-mek
6848,ref-b.3.02.47b.177-ref-b.3.02.47b.216,ref-mek.7.3.2.296-ref-mek.7.3.2.334,3293437,3293648,478971,479004,ref-b.00003.00002.0047b.00177,ref-b.00003.00002.0047b.00216,297510,297701,48519,48550,ref-mek.00007.00003.00002.00296,ref-mek.00007.00003.00002.00334,כסותה כמשמעו עונתה אלו מזונות וכן_הוא_אומר ויענך וירעיבך רבי_אליעזר_בן_יעקב_אומר שארה כסותה לפום שארה תן כסותה שלא יתן לה לא של ילדה לזקינה ולא של זקינה לילדה כסותה ועונתה לפום עונתה תן כסותה שלא יתן ,כסותה כמשמעו ועונתה זו דרך ארץ שנאמר וישכב אותה ויענה דברי_ר'_יאשיה_ר'_יונתן_אומר שארה כסותה כסות שהוא נופל לשארה אם היתה ילדה לא יתן לה של זקנה זקנה לא יתן לה של ילדה ועונתה שלא יתן ,ref-mek
6849,ref-b.3.02.57b.40-ref-b.3.02.57b.63,ref-mek.1.18.4.282-ref-mek.1.18.4.290,3323280,3323404,483002,483023,ref-b.00003.00002.0057b.00040,ref-b.00003.00002.0057b.00063,77183,77233,12040,12048,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00290,ימים שנה דכתיב ימים תהיה גאולתו ואימא חדש דכתיב עד_חדש_ימים אמרי דנין ימים סתם מימים סתם ואין דנין ימים סתם מימים שנאמר ,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו ,ref-mek
6850,ref-b.3.02.66b.210-ref-b.3.02.66b.217,ref-mek.6.1.1.136-ref-mek.6.1.1.142,3356863,3356906,487948,487955,ref-b.00003.00002.0066b.00210,ref-b.00003.00002.0066b.00217,235820,235855,38682,38688,ref-mek.00006.00001.00001.00136,ref-mek.00006.00001.00001.00142,ראה ריבה אחת שהיתה מלקטת שעורים מבין גללי ,ראה ריבה אחת מלקטת שעורים מתחת גללי ,ref-mek
6851,ref-b.3.02.67a.23-ref-b.3.02.67a.35,ref-mek.3.10.1.23-ref-mek.3.10.1.36,3357921,3357984,488112,488122,ref-b.00003.00002.0067a.00023,ref-b.00003.00002.0067a.00035,173867,173939,28333,28344,ref-mek.00003.00010.00001.00023,ref-mek.00003.00010.00001.00036,אם לא תדעי לך היפה בנשים צאי לך בעקבי הצאן ורעי את גדיותיך ,אם לא תדעי לך היפה בנשים צאי לך בעקבי הצאן ורעי את גדידותיך גדיותיך ,ref-mek
6852,ref-b.3.02.88b.17-ref-b.3.02.88b.28,ref-mek.1.19.7.513-ref-mek.1.19.7.523,3426398,3426464,497863,497874,ref-b.00003.00002.0088b.00017,ref-b.00003.00002.0088b.00028,88909,88958,14006,14014,ref-mek.00001.00019.00007.00513,ref-mek.00001.00019.00007.00523,תשבע בסוף ולא תשבע בתחלה נחלקו עליו בני כהנים גדולים ואמרו תשבע ,השביע את אחיו ולא השביע את בניו אמר אם אני משביע ,ref-mek
6853,ref-b.3.02.99a.23-ref-b.3.02.99a.30,ref-mek.7.12.1.175-ref-mek.7.12.1.186,3452636,3452677,501502,501509,ref-b.00003.00002.0099a.00023,ref-b.00003.00002.0099a.00030,331710,331768,53662,53673,ref-mek.00007.00012.00001.00175,ref-mek.00007.00012.00001.00186,מאתים ומכרה שוה מנה במאתים או שוה מאתים ,מאתים נוטל כלו שוה מאתים שנגח שוה מנה נוטל רבעו שוה מאתים ,ref-mek
6854,ref-b.3.02.99a.23-ref-b.3.02.99a.29,ref-mek.7.12.1.159-ref-mek.7.12.1.166,3452636,3452671,501502,501508,ref-b.00003.00002.0099a.00023,ref-b.00003.00002.0099a.00029,331637,331673,53646,53653,ref-mek.00007.00012.00001.00159,ref-mek.00007.00012.00001.00166,מאתים ומכרה שוה מנה במאתים או שוה ,מנה או שוה מאתים שנגח שור שוה מאתים ,ref-mek
6855,ref-b.3.02.100b.111-ref-b.3.02.100b.116,ref-mek.7.12.1.158-ref-mek.7.12.1.166,3456940,3456968,502109,502114,ref-b.00003.00002.0100b.00111,ref-b.00003.00002.0100b.00116,331633,331673,53645,53653,ref-mek.00007.00012.00001.00158,ref-mek.00007.00012.00001.00166,שוה מנה במאתים או שוה מאתים ,שוה מנה או שוה מאתים שנגח שור שוה מאתים ,ref-mek
6856,ref-b.3.02.100b.111-ref-b.3.02.100b.118,ref-mek.7.12.1.219-ref-mek.7.12.1.228,3456940,3456979,502109,502116,ref-b.00003.00002.0100b.00111,ref-b.00003.00002.0100b.00118,331911,331963,53695,53704,ref-mek.00007.00012.00001.00219,ref-mek.00007.00012.00001.00228,שוה מנה במאתים או שוה מאתים במנה מכרן ,שוה מאתים שנגח שור שוה מאתים והנבלה שוה מנה מוכרין ,ref-mek
6857,ref-b.3.02.104a.243-ref-b.3.02.104a.251,ref-mek.6.5.1.479-ref-mek.6.5.1.490,3471244,3471288,504225,504233,ref-b.00003.00002.0104a.00243,ref-b.00003.00002.0104a.00251,254912,254972,41873,41884,ref-mek.00006.00005.00001.00479,ref-mek.00006.00005.00001.00490,אומרת אין שלום אמר ה' לרשעים ואחת אומרת לו ,שנאמר ויאמר ה' מסיני בא ונגלה על בני עשו הרשע ואמר להם ,ref-mek
6858,ref-b.3.02.107a.63-ref-b.3.02.107a.74,ref-mek.1.19.7.513-ref-mek.1.19.7.523,3483493,3483559,506046,506057,ref-b.00003.00002.0107a.00063,ref-b.00003.00002.0107a.00074,88909,88958,14006,14014,ref-mek.00001.00019.00007.00513,ref-mek.00001.00019.00007.00523,תשבע בסוף ולא תשבע בתחלה נחלקו עליו בני כהנים גדולים ואמרו תשבע ,השביע את אחיו ולא השביע את בניו אמר אם אני משביע ,ref-mek
6859,ref-b.3.02.111a.157-ref-b.3.02.111a.163,ref-mek.6.11.1.227-ref-mek.6.11.1.234,3496605,3496638,507925,507931,ref-b.00003.00002.0111a.00157,ref-b.00003.00002.0111a.00163,280850,280896,45984,45991,ref-mek.00006.00011.00001.00227,ref-mek.00006.00011.00001.00234,המזבח כתיב הכא מזבח אדמה תעשה לי ,המזבח והכתוב מסייעו שנאמר מזבח אדמה תעשה לי ,ref-mek
6860,ref-b.3.03.8a.64-ref-b.3.03.8a.75,ref-mek.1.1.1.856-ref-mek.1.1.1.872,3518362,3518420,511286,511297,ref-b.00003.00003.0008a.00064,ref-b.00003.00003.0008a.00075,4390,4480,726,738,ref-mek.00001.00001.00001.00856,ref-mek.00001.00001.00001.00872,שנאמר ויאמר אלי קום צא אל הבקעה ושם אדבר אותך ואצא אל ,לאמר צא ואמור אליהם מיד דברי_ר'_ישמעאל שנאמר ויצא ודבר ר'_אליעזר_אומר צא ואמור אליהם ,ref-mek
6861,ref-b.3.03.8b.81-ref-b.3.03.8b.95,ref-mek.6.8.1.197-ref-mek.6.8.1.202,3519282,3519354,511440,511450,ref-b.00003.00003.0008b.00081,ref-b.00003.00003.0008b.00095,267810,267838,43928,43933,ref-mek.00006.00008.00001.00197,ref-mek.00006.00008.00001.00202,וזרחה לכם יראי שמי אלו_בני_אדם שהן יראין להוציא שם_שמים_לבטלה שמש צדקה ,וזרחה לכם יראי שמי שמש צדקה ,ref-mek
6862,ref-b.3.03.8b.124-ref-b.3.03.8b.128,ref-mek.6.8.1.197-ref-mek.6.8.1.201,3519511,3519534,511474,511478,ref-b.00003.00003.0008b.00124,ref-b.00003.00003.0008b.00128,267810,267833,43928,43932,ref-mek.00006.00008.00001.00197,ref-mek.00006.00008.00001.00201,וזרחה לכם יראי שמי שמש ,וזרחה לכם יראי שמי שמש ,ref-mek
6863,ref-b.3.03.15b.114-ref-b.3.03.15b.118,ref-mek.7.3.2.202-ref-mek.7.3.2.206,3532007,3532033,513303,513307,ref-b.00003.00003.0015b.00114,ref-b.00003.00003.0015b.00118,297029,297055,48445,48449,ref-mek.00007.00003.00002.00202,ref-mek.00007.00003.00002.00206,שארה כסותה ועונתה לא יגרע ,שארה כסותה ועונתה לא יגרע ,ref-mek
6864,ref-b.3.03.15b.114-ref-b.3.03.15b.118,ref-mek.7.3.2.210-ref-mek.7.3.2.214,3532007,3532033,513303,513307,ref-b.00003.00003.0015b.00114,ref-b.00003.00003.0015b.00118,297068,297094,48452,48456,ref-mek.00007.00003.00002.00210,ref-mek.00007.00003.00002.00214,שארה כסותה ועונתה לא יגרע ,שארה כסותה ועונתה לא יגרע ,ref-mek
6865,ref-b.3.03.19b.372-ref-b.3.03.19b.378,ref-mek.6.9.3.40-ref-mek.6.9.3.47,3539817,3539851,514362,514368,ref-b.00003.00003.0019b.00372,ref-b.00003.00003.0019b.00378,275118,275158,45046,45053,ref-mek.00006.00009.00003.00040,ref-mek.00006.00009.00003.00047,בעבור תהיה יראתו על פניכם זו בושה ,ובעבור תהיה יראתו על פניכם יראתו זה בשת ,ref-mek
6866,ref-b.3.03.19b.379-ref-b.3.03.19b.393,ref-mek.6.9.3.49-ref-mek.6.9.3.62,3539852,3539935,514369,514383,ref-b.00003.00003.0019b.00379,ref-b.00003.00003.0019b.00393,275164,275243,45055,45068,ref-mek.00006.00009.00003.00049,ref-mek.00006.00009.00003.00062,לבלתי תחטאו מלמד שהבושה מביאה לידי יראת חטא מיכן אמרו סימן יפה באדם שהוא ביישן ,סימן טוב באדם שהוא ביישן לבלתי תחטאו מגיד שהבשת מביאה לידי יראת חטא שנאמר ,ref-mek
6867,ref-b.3.03.21b.92-ref-b.3.03.21b.114,ref-mek.1.19.4.97-ref-mek.1.19.4.116,3542947,3543056,514828,514843,ref-b.00003.00003.0021b.00092,ref-b.00003.00003.0021b.00114,82109,82201,12872,12890,ref-mek.00001.00019.00004.00097,ref-mek.00001.00019.00004.00116,אומרים לו לאדם לב זה עליך אם אמר לאו מתירין אותו ר'_ישמעאל_ברבי_יוסי_אומר_משום_אביו אומרים לו לאדם אילו היו ,אתה אמור לו והקהה את שיניו ואמור לו בעבור זה עשה ה' לי בצאתי ממצרים לי ולא לך אלו היית ,ref-mek
6868,ref-b.3.03.30b.131-ref-b.3.03.30b.137,ref-mek.1.17.1.648-ref-mek.1.17.1.654,3560222,3560254,517392,517398,ref-b.00003.00003.0030b.00131,ref-b.00003.00003.0030b.00137,65393,65424,10267,10273,ref-mek.00001.00017.00001.00648,ref-mek.00001.00017.00001.00654,הנה בן נולד לבית דוד יאשיהו שמו ,הנה בן נולד לבית דוד יאשיה שמו ,ref-mek
6869,ref-b.3.03.31b.145-ref-b.3.03.32a.26,ref-mek.5.3.3.255-ref-mek.5.3.3.285,3562099,3562248,517687,517713,ref-b.00003.00003.0031b.00145,ref-b.00003.00003.0032a.00026,223329,223481,36571,36596,ref-mek.00005.00003.00003.00255,ref-mek.00005.00003.00003.00285,"שנאמר ויהי בדרך במלון רשב""ג אומר לא למשה רבינו בקש שטן להרוג אלא לאותו תינוק שנאמר כי חתן דמים אתה לי צא וראה מי קרוי חתן הוי_אומר_זה התינוק ",שנאמר ויהי בדרך במלון וגו' ר'_שמעון_בן_גמליאל_אומר לא בקש המלאך להרוג את משה אלא לתינוק שנאמר כי חתן דמים אתה לי אמרת צא וראה מי קרוי חתן תינוק ,ref-mek
6870,ref-b.3.03.32a.47-ref-b.3.03.32a.54,ref-mek.5.3.3.103-ref-mek.5.3.3.110,3562355,3562395,517731,517737,ref-b.00003.00003.0032a.00047,ref-b.00003.00003.0032a.00054,222533,222572,36447,36453,ref-mek.00005.00003.00003.00103,ref-mek.00005.00003.00003.00110,מיד ותקח צפורה צור ותכרות את ערלת בנה ,מיד ותקח צפורה צר ותכרות את ערלת בנה ,ref-mek
6871,ref-b.3.03.32b.97-ref-b.3.03.32b.101,ref-mek.2.3.2.578-ref-mek.2.3.2.582,3564878,3564909,518107,518111,ref-b.00003.00003.0032b.00097,ref-b.00003.00003.0032b.00101,105952,105984,16871,16875,ref-mek.00002.00003.00002.00578,ref-mek.00002.00003.00002.00582,החכמה תעוז לחכם מעשרה שליטים ,והחכמה תעוז לחכם מעשרה שליטים ,ref-mek
6872,ref-b.3.03.32b.97-ref-b.3.03.32b.101,ref-mek.6.9.3.24-ref-mek.6.9.3.28,3564878,3564909,518107,518111,ref-b.00003.00003.0032b.00097,ref-b.00003.00003.0032b.00101,275026,275057,45030,45034,ref-mek.00006.00009.00003.00024,ref-mek.00006.00009.00003.00028,החכמה תעוז לחכם מעשרה שליטים ,החכמה תעוז לחכם מעשרת שליטים ,ref-mek
6873,ref-b.3.03.32b.172-ref-b.3.03.32b.176,ref-mek.3.6.1.264-ref-mek.3.6.1.268,3565317,3565341,518175,518179,ref-b.00003.00003.0032b.00172,ref-b.00003.00003.0032b.00176,158128,158153,25657,25661,ref-mek.00003.00006.00001.00264,ref-mek.00003.00006.00001.00268,נאם ה' לאדני שב לימיני ,נאם ה' לאדוני שב לימיני ,ref-mek
6874,ref-b.3.03.37b.194-ref-b.3.03.37b.203,ref-mek.6.2.7.1-ref-mek.6.2.7.9,3574494,3574538,519624,519630,ref-b.00003.00003.0037b.00194,ref-b.00003.00003.0037b.00203,242917,242957,39864,39869,ref-mek.00006.00002.00007.00001,ref-mek.00006.00002.00007.00009,ויאמר_ה'_אל_משה הנה אנכי בא אליך בעב הענן ,ויאמר_ה'_אל_משה הנני בא אליך בעב הענן ,ref-mek
6875,ref-b.3.03.38a.77-ref-b.3.03.38a.85,ref-mek.1.19.4.59-ref-mek.1.19.4.67,3574915,3574962,519696,519704,ref-b.00003.00003.0038a.00077,ref-b.00003.00003.0038a.00085,81914,81961,12837,12845,ref-mek.00001.00019.00004.00059,ref-mek.00001.00019.00004.00067,חוקים ומשפטים כאשר צוני ה' אלהי אותי צוה ואני ,החקים והמשפטים אשר צוה ה' אלהינו אותנו אף אתה ,ref-mek
6876,ref-b.3.03.38a.80-ref-b.3.03.38a.86,ref-mek.1.19.6.56-ref-mek.1.19.6.60,3574935,3574966,519699,519705,ref-b.00003.00003.0038a.00080,ref-b.00003.00003.0038a.00086,85406,85429,13411,13415,ref-mek.00001.00019.00006.00056,ref-mek.00001.00019.00006.00060,צוני ה' אלהי אותי צוה ואני לכם ,צוה ה' אלהינו אתכם תלכו ,ref-mek
6877,ref-b.3.03.39b.87-ref-b.3.03.39b.90,ref-mek.3.9.5.191-ref-mek.3.9.5.194,3578727,3578745,520323,520326,ref-b.00003.00003.0039b.00087,ref-b.00003.00003.0039b.00090,173597,173615,28290,28293,ref-mek.00003.00009.00005.00191,ref-mek.00003.00009.00005.00194,ה' קנני ראשית דרכו ,ה' קנני ראשית דרכו ,ref-mek
6878,ref-b.3.03.40a.80-ref-b.3.03.40a.84,ref-mek.1.14.1.204-ref-mek.1.14.1.208,3580852,3580879,520652,520656,ref-b.00003.00003.0040a.00080,ref-b.00003.00003.0040a.00084,48305,48332,7484,7488,ref-mek.00001.00014.00001.00204,ref-mek.00001.00014.00001.00208,וכתיב בנפול אויבך אל תשמח ,וכתיב בנפול אויבך אל תשמח ,ref-mek
6879,ref-b.3.03.41a.284-ref-b.3.03.41a.301,ref-mek.5.4.11.627-ref-mek.5.4.11.635,3584192,3584290,521181,521198,ref-b.00003.00003.0041a.00284,ref-b.00003.00003.0041a.00301,234792,234839,38521,38529,ref-mek.00005.00004.00011.00627,ref-mek.00005.00004.00011.00635,לא חולי מעיים ולא חולי העין ולא מחושי הראש בשלמא חולי מעיים משום כיסופא אלא חולי העין ומחושי ,לא חולי מיעים ולא מיחוש עינים ולא מיחוש הראש ,ref-mek
6880,ref-b.3.03.61a.50-ref-b.3.03.61a.61,ref-mek.8.3.4.17-ref-mek.8.3.4.23,3614903,3614956,525855,525861,ref-b.00003.00003.0061a.00050,ref-b.00003.00003.0061a.00061,370197,370231,59842,59848,ref-mek.00008.00003.00004.00017,ref-mek.00008.00003.00004.00023,שבוע אמרו_לו_לרבי_יהודה הרי_הוא_אומר שש שנים תזרע שדך ,בשבוע אחד שנאמר שש שנים תזרע שדך ,ref-mek
6881,ref-b.3.03.76b.40-ref-b.3.03.76b.59,ref-mek.7.7.2.5-ref-mek.7.7.2.32,3636029,3636128,529050,529068,ref-b.00003.00003.0076b.00040,ref-b.00003.00003.0076b.00059,313760,313910,50962,50983,ref-mek.00007.00007.00002.00005,ref-mek.00007.00007.00002.00032,"ביום שמעו הוה אמינא ביממא אין בליליא לא כתיב מיום אל יום ולמ""ד מיום אל יום הא כתיב ביום שמעו ",יומים שומע אני כשמעו תלמוד_לומר_אם יומיים שומע אני כשמועו תלמוד ולמר אך אם יום כיצד_יתקיימו_שני_מקראות_הללו יום שהוא כיומים ויומים שהן כיום הא ,ref-mek
6882,ref-b.3.04.2b.68-ref-b.3.04.2b.84,ref-mek.3.3.1.272-ref-mek.3.3.1.281,3661566,3661658,532903,532917,ref-b.00003.00004.0002b.00068,ref-b.00003.00004.0002b.00084,147390,147441,23843,23852,ref-mek.00003.00003.00001.00272,ref-mek.00003.00003.00001.00281,אנאה לפניו במצות כדתניא זה_אלי_ואנוהו אנאה לפניו במצות אעשה לפניו סוכה נאה לולב נאה ציצית ,אתנאה לפניו במצות אעשה לולב נאה סוכה נאה ציצית נאה ,ref-mek
6883,ref-b.3.04.3b.87-ref-b.3.04.3b.96,ref-mek.3.9.1.100-ref-mek.3.9.1.104,3663558,3663614,533204,533213,ref-b.00003.00004.0003b.00087,ref-b.00003.00004.0003b.00096,169427,169455,27573,27577,ref-mek.00003.00009.00001.00100,ref-mek.00003.00009.00001.00104,שבועה דתניא מניין לאומר ימין שהיא שבועה שנאמר נשבע ה' ,שבועה שנאמר נשבע ה' בימינו ,ref-mek
6884,ref-b.3.04.4b.359-ref-b.3.04.4b.367,ref-mek.3.2.1.577-ref-mek.3.2.1.590,3667123,3667172,533732,533740,ref-b.00003.00004.0004b.00359,ref-b.00003.00004.0004b.00367,143252,143327,23127,23140,ref-mek.00003.00002.00001.00577,ref-mek.00003.00002.00001.00590,נזיר עולם היה שנאמר ויהי מקץ ארבעים שנה ויאמר ,נזיר עולם היה והיה מגלח לשנים עשר חדש שנאמר ויהי מקץ ארבעים שנה ויאמר ,ref-mek
6885,ref-b.3.04.47b.221-ref-b.3.04.47b.227,ref-mek.7.1.2.108-ref-mek.7.1.2.114,3750144,3750183,545776,545781,ref-b.00003.00004.0047b.00221,ref-b.00003.00004.0047b.00227,286162,286200,46788,46794,ref-mek.00007.00001.00002.00108,ref-mek.00007.00001.00002.00114,מופנה להקיש ולדון הימנו גזירה שוה נאמר ,מופנה להקיש ולדון ממנו גזרה שווה נאמר ,ref-mek
6886,ref-b.3.04.47b.221-ref-b.3.04.47b.227,ref-mek.7.17.1.126-ref-mek.7.17.1.132,3750144,3750183,545776,545781,ref-b.00003.00004.0047b.00221,ref-b.00003.00004.0047b.00227,349327,349365,56471,56477,ref-mek.00007.00017.00001.00126,ref-mek.00007.00017.00001.00132,מופנה להקיש ולדון הימנו גזירה שוה נאמר ,מופנה להקיש ולדון ממנו גזרה שווה נאמר ,ref-mek
6887,ref-b.3.05.2a.107-ref-b.3.05.2a.112,ref-mek.1.17.3.154-ref-mek.1.17.3.159,3786549,3786585,551177,551182,ref-b.00003.00005.0002a.00107,ref-b.00003.00005.0002a.00112,68893,68929,10794,10799,ref-mek.00001.00017.00003.00154,ref-mek.00001.00017.00003.00159,אלהים מושיב יחידים ביתה מוציא אסירים ,אלהים מושיב יחידים ביתה מוציא אסירים ,ref-mek
6888,ref-b.3.05.2a.108-ref-b.3.05.2a.112,ref-mek.1.17.3.23-ref-mek.1.17.3.27,3786555,3786585,551178,551182,ref-b.00003.00005.0002a.00108,ref-b.00003.00005.0002a.00112,68131,68161,10688,10692,ref-mek.00001.00017.00003.00023,ref-mek.00001.00017.00003.00027,מושיב יחידים ביתה מוציא אסירים ,מושיב יחידים ביתה מוציא אסירים ,ref-mek
6889,ref-b.3.05.3b.413-ref-b.3.05.3b.444,ref-mek.5.3.2.16-ref-mek.5.3.2.30,3793735,3793871,552156,552176,ref-b.00003.00005.0003b.00413,ref-b.00003.00005.0003b.00444,221357,221429,36248,36262,ref-mek.00005.00003.00002.00016,ref-mek.00005.00003.00002.00030,מהימן עד אחד מנלן נאמר כאן כי_מצא_בה_ערות_דבר ונאמר להלן על פי שני עדים_או_על_פי_שלשה_עדים יקום דבר מה דבר האמור להלן עדים שנים אף כאן ,הימנו בגט נאמר כאן שלוח ונאמר להלן שילוח מה שלוח האמור להלן גט אף כאן ,ref-mek
6890,ref-b.3.05.3b.417-ref-b.3.05.3b.440,ref-mek.1.18.4.282-ref-mek.1.18.4.297,3793753,3793854,552159,552172,ref-b.00003.00005.0003b.00417,ref-b.00003.00005.0003b.00440,77183,77269,12040,12055,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00297,נאמר כאן כי_מצא_בה_ערות_דבר ונאמר להלן על פי שני עדים_או_על_פי_שלשה_עדים יקום דבר מה דבר האמור להלן ,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים ,ref-mek
6891,ref-b.3.05.3b.417-ref-b.3.05.3b.443,ref-mek.7.1.2.114-ref-mek.7.1.2.128,3793753,3793867,552159,552175,ref-b.00003.00005.0003b.00417,ref-b.00003.00005.0003b.00443,286196,286271,46794,46806,ref-mek.00007.00001.00002.00114,ref-mek.00007.00001.00002.00128,נאמר כאן כי_מצא_בה_ערות_דבר ונאמר להלן על פי שני עדים_או_על_פי_שלשה_עדים יקום דבר מה דבר האמור להלן עדים שנים אף ,נאמר כאן עברי ונאמר להלן עברי מה עברי האמור להלן בבן ישראל_הכתוב_מדבר אף ,ref-mek
6892,ref-b.3.05.4b.254-ref-b.3.05.4b.265,ref-mek.6.9.4.75-ref-mek.6.9.4.91,3797206,3797260,552693,552704,ref-b.00003.00005.0004b.00254,ref-b.00003.00005.0004b.00265,275836,275920,45171,45186,ref-mek.00006.00009.00004.00075,ref-mek.00006.00009.00004.00091,תועבת ה' כל גבה לב וכתיב התם ולא תביא תועבה אל ביתך ,תועבה שנאמר תועבת ה' כל גבה לב עבודה זרה קרויה תועבה שנאמר ולא תביא תועבה אל ביתך ,ref-mek
6893,ref-b.3.05.4b.293-ref-b.3.05.4b.297,ref-mek.6.9.4.75-ref-mek.6.9.4.81,3797393,3797411,552724,552728,ref-b.00003.00005.0004b.00293,ref-b.00003.00005.0004b.00297,275836,275867,45171,45177,ref-mek.00006.00009.00004.00075,ref-mek.00006.00009.00004.00081,תועבת ה' כל גבה לב ,תועבה שנאמר תועבת ה' כל גבה לב ,ref-mek
