,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
14811,ref-y.02.12.1.00.1780-ref-y.02.12.1.00.1786,ref-mek.8.4.3.63-ref-mek.8.4.3.70,1947006,1947043,297571,297577,ref-y.00002.00012.00001.00000.01780,ref-y.00002.00012.00001.00000.01786,375041,375085,60577,60584,ref-mek.00008.00004.00003.00063,ref-mek.00008.00004.00003.00070,שמחה ונאמר להלן שמחה מה שמחה האמורה ,שמחה באדם ונאמרה שמחה בשמים מה שמחה אמורה ,ref-mek
14812,ref-y.02.12.1.00.1781-ref-y.02.12.1.00.1789,ref-mek.7.4.2.154-ref-mek.7.4.2.163,1947011,1947056,297572,297580,ref-y.00002.00012.00001.00000.01781,ref-y.00002.00012.00001.00000.01789,301750,301799,49194,49203,ref-mek.00007.00004.00002.00154,ref-mek.00007.00004.00002.00163,ונאמר להלן שמחה מה שמחה האמורה להלן מעשר אף ,ונאמר להלן מקום מה מקום האמור להלן אלפים אמה אף ,ref-mek
14813,ref-y.02.12.1.00.1795-ref-y.02.12.1.00.1819,ref-mek.1.18.4.280-ref-mek.1.18.4.303,1947081,1947208,297586,297607,ref-y.00002.00012.00001.00000.01795,ref-y.00002.00012.00001.00000.01819,77175,77298,12038,12061,ref-mek.00001.00018.00004.00280,ref-mek.00001.00018.00004.00303,המעשר עולא_בר_ישמעאל_אמר נאמר כאן מסת ונאמר להלן ותרב משאת בנימן מה משאת שנאמר להלן אחת עיקר והשאר טפילה אף מסת שנאמר כאן ,עשר חדש נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,ref-mek
14814,ref-y.02.12.1.00.2036-ref-y.02.12.1.00.2040,ref-mek.3.10.1.109-ref-mek.3.10.1.113,1948316,1948335,297777,297781,ref-y.00002.00012.00001.00000.02036,ref-y.00002.00012.00001.00000.02040,174344,174364,28413,28417,ref-mek.00003.00010.00001.00109,ref-mek.00003.00010.00001.00113,ה' אלהיך אשר נתן לך ,אשר ה' אלהיך נותן לך ,ref-mek
14815,ref-y.02.12.1.00.2120-ref-y.02.12.1.00.2132,ref-mek.1.8.3.62-ref-mek.1.8.3.72,1948726,1948788,297843,297855,ref-y.00002.00012.00001.00000.02120,ref-y.00002.00012.00001.00000.02132,28050,28101,4470,4479,ref-mek.00001.00008.00003.00062,ref-mek.00001.00008.00003.00072,וחגותם אותו חג לה' שבעת ימים וכי שבעה הם והלא שמונה הם אלא ,והם לא יצאו אלא ביום טוב עצמו וחגותם אותו חג לה' ,ref-mek
14816,ref-y.02.12.1.00.2120-ref-y.02.12.1.00.2125,ref-mek.1.8.3.206-ref-mek.1.8.3.222,1948726,1948756,297843,297848,ref-y.00002.00012.00001.00000.02120,ref-y.00002.00012.00001.00000.02125,28788,28870,4567,4581,ref-mek.00001.00008.00003.00206,ref-mek.00001.00008.00003.00222,וחגותם אותו חג לה' שבעת ימים ,וחגותם אותו חג לה' הרי חג אמור ומה_אני_מקיים שבעת ימים תחוג לה' להביא שבעת ימי ,ref-mek
14817,ref-y.02.12.1.00.2193-ref-y.02.12.1.00.2205,ref-mek.1.8.3.62-ref-mek.1.8.3.72,1949066,1949128,297908,297920,ref-y.00002.00012.00001.00000.02193,ref-y.00002.00012.00001.00000.02205,28050,28101,4470,4479,ref-mek.00001.00008.00003.00062,ref-mek.00001.00008.00003.00072,וחגותם אותו חג לה' שבעת ימים וכי שבעה הם והלא שמונה הם אלא ,והם לא יצאו אלא ביום טוב עצמו וחגותם אותו חג לה' ,ref-mek
14818,ref-y.02.12.1.00.2193-ref-y.02.12.1.00.2198,ref-mek.1.8.3.206-ref-mek.1.8.3.222,1949066,1949096,297908,297913,ref-y.00002.00012.00001.00000.02193,ref-y.00002.00012.00001.00000.02198,28788,28870,4567,4581,ref-mek.00001.00008.00003.00206,ref-mek.00001.00008.00003.00222,וחגותם אותו חג לה' שבעת ימים ,וחגותם אותו חג לה' הרי חג אמור ומה_אני_מקיים שבעת ימים תחוג לה' להביא שבעת ימי ,ref-mek
14819,ref-y.02.12.2.00.707-ref-y.02.12.2.00.730,ref-mek.1.18.4.282-ref-mek.1.18.4.304,1958990,1959117,299485,299508,ref-y.00002.00012.00002.00000.00707,ref-y.00002.00012.00002.00000.00730,77183,77302,12040,12062,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00304,נאמר כאן ריחוף ונאמר להלן כנשר יעיר קינו על גוזליו ירחף מה ריחוף שנאמר להלן נוגע ואינו נוגע אף ריחוף שנאמר כאן נוגע ואינו ,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן אין ,ref-mek
14820,ref-y.02.12.2.00.707-ref-y.02.12.2.00.721,ref-mek.5.3.2.18-ref-mek.5.3.2.27,1958990,1959068,299485,299499,ref-y.00002.00012.00002.00000.00707,ref-y.00002.00012.00002.00000.00721,221368,221419,36250,36259,ref-mek.00005.00003.00002.00018,ref-mek.00005.00003.00002.00027,נאמר כאן ריחוף ונאמר להלן כנשר יעיר קינו על גוזליו ירחף מה ריחוף שנאמר להלן ,נאמר כאן שלוח ונאמר להלן שילוח מה שלוח האמור להלן ,ref-mek
14821,ref-y.02.12.2.00.707-ref-y.02.12.2.00.728,ref-mek.7.1.2.114-ref-mek.7.1.2.132,1958990,1959105,299485,299506,ref-y.00002.00012.00002.00000.00707,ref-y.00002.00012.00002.00000.00728,286196,286291,46794,46809,ref-mek.00007.00001.00002.00114,ref-mek.00007.00001.00002.00132,נאמר כאן ריחוף ונאמר להלן כנשר יעיר קינו על גוזליו ירחף מה ריחוף שנאמר להלן נוגע ואינו נוגע אף ריחוף שנאמר כאן ,נאמר כאן עברי ונאמר להלן עברי מה עברי האמור להלן בבן ישראל_הכתוב_מדבר אף עבד עברי האמור כאן ,ref-mek
14822,ref-y.02.12.2.00.1214-ref-y.02.12.2.00.1221,ref-mek.3.6.2.176-ref-mek.3.6.2.187,1961801,1961837,299936,299943,ref-y.00002.00012.00002.00000.01214,ref-y.00002.00012.00002.00000.01221,161561,161616,26245,26256,ref-mek.00003.00006.00002.00176,ref-mek.00003.00006.00002.00187,וההר בוער באש עד לב השמים אמר להן ,להם לב ונתן להם לב שנאמר וההר בוער באש עד לב השמים ,ref-mek
14823,ref-y.02.12.2.00.2050-ref-y.02.12.2.00.2063,ref-mek.6.4.5.12-ref-mek.6.4.6.7,1966050,1966130,300664,300677,ref-y.00002.00012.00002.00000.02050,ref-y.00002.00012.00002.00000.02063,251739,251780,41349,41357,ref-mek.00006.00004.00005.00012,ref-mek.00006.00004.00006.00007,להן בנקודה ואומר זה שלמעלן ומה שמו והוא מראה להן בנקודה שלאחריו ואומר ה' ,להם תחומין ויאמר ה' לך רד ויפה אמרת זהו ,ref-mek
14824,ref-y.02.12.2.00.2378-ref-y.02.12.2.00.2383,ref-mek.1.1.1.174-ref-mek.1.1.1.179,1967748,1967778,300946,300951,ref-y.00002.00012.00002.00000.02378,ref-y.00002.00012.00002.00000.02383,852,882,126,131,ref-mek.00001.00001.00001.00174,ref-mek.00001.00001.00001.00179,ביום עשות ה' אלהים ארץ ושמים ,ביום עשות ה' אלהים ארץ ושמים ,ref-mek
14825,ref-y.02.12.2.00.2465-ref-y.02.12.2.00.2474,ref-mek.1.1.1.171-ref-mek.1.1.1.179,1968221,1968273,301025,301034,ref-y.00002.00012.00002.00000.02465,ref-y.00002.00012.00002.00000.02474,833,882,123,131,ref-mek.00001.00001.00001.00171,ref-mek.00001.00001.00001.00179,"ביום עשות ה' אלהים ארץ ושמים שמים בראשון כב""ש עשה ",במעשה כשהוא אומר ביום עשות ה' אלהים ארץ ושמים ,ref-mek
14826,ref-y.02.12.2.00.2570-ref-y.02.12.2.00.2581,ref-mek.3.10.1.259-ref-mek.3.10.1.268,1968814,1968871,301124,301135,ref-y.00002.00012.00002.00000.02570,ref-y.00002.00012.00002.00000.02581,175153,175197,28550,28559,ref-mek.00003.00010.00001.00259,ref-mek.00003.00010.00001.00268,לא נבראו אלא כלפס הזה וככיסויה מה טעמא אף ידי יסדה ארץ ,לא בראו אלא בידו אחת שנאמר אף ידי יסדה ארץ ,ref-mek
14827,ref-y.02.12.3.00.3520-ref-y.02.12.3.00.3524,ref-mek.3.4.1.352-ref-mek.3.4.1.364,2000911,2000932,306075,306079,ref-y.00002.00012.00003.00000.03520,ref-y.00002.00012.00003.00000.03524,151513,151577,24519,24531,ref-mek.00003.00004.00001.00352,ref-mek.00003.00004.00001.00364,העולה שהוא ה' על ה' ,שהוא נלחם על המצריים ה' שמו שהוא מרחם על בריותיו שנאמר ה' ה' ,ref-mek
14828,ref-y.03.01.1.00.365-ref-y.03.01.1.00.378,ref-mek.7.16.5.32-ref-mek.7.16.5.46,2003464,2003537,306468,306481,ref-y.00003.00001.00001.00000.00365,ref-y.00003.00001.00001.00000.00378,347720,347793,56210,56219,ref-mek.00007.00016.00005.00032,ref-mek.00007.00016.00005.00046,ישבו אחים יחדיו ונאמר להלן שנים עשר עבדיך אחים אנחנו מה אחים שנאמר להלן ,שבויה מנין_הרי_אתה_דן_נאמר_כאן מיתה ונאמר להלן מיתה מה מיתה האמורה להלן ,ref-mek
14829,ref-y.03.01.1.00.366-ref-y.03.01.1.00.377,ref-mek.4.3.2.13-ref-mek.4.3.2.27,2003469,2003532,306469,306480,ref-y.00003.00001.00001.00000.00366,ref-y.00003.00001.00001.00000.00377,188016,188085,30683,30695,ref-mek.00004.00003.00002.00013,ref-mek.00004.00003.00002.00027,אחים יחדיו ונאמר להלן שנים עשר עבדיך אחים אנחנו מה אחים שנאמר ,לחם משונה אתה אומר לחם משונה הוא או_אינו_אלא לחם כפול כשהוא אומר שני ,ref-mek
14830,ref-y.03.01.1.00.576-ref-y.03.01.1.00.585,ref-mek.2.4.1.631-ref-mek.2.4.1.636,2004508,2004549,306632,306639,ref-y.00003.00001.00001.00000.00576,ref-y.00003.00001.00001.00000.00585,112450,112477,17922,17927,ref-mek.00002.00004.00001.00631,ref-mek.00002.00004.00001.00636,ואשה אל אחותה לא תקח אין_לי_אלא היא צרתה ,ואשה אל אחותה לא תקח לצרור ,ref-mek
14831,ref-y.03.01.1.00.1610-ref-y.03.01.1.00.1623,ref-mek.1.18.4.282-ref-mek.1.18.4.298,2009749,2009820,307436,307449,ref-y.00003.00001.00001.00000.01610,ref-y.00003.00001.00001.00000.01623,77183,77273,12040,12056,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00298,נאמר כאן אחוה ונאמר להלן שנים עשר עבדיך אחים אנחנו מה אחים שנאמר להלן ,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר ,ref-mek
14832,ref-y.03.01.1.00.1610-ref-y.03.01.1.00.1623,ref-mek.5.3.2.18-ref-mek.5.3.2.27,2009749,2009820,307436,307449,ref-y.00003.00001.00001.00000.01610,ref-y.00003.00001.00001.00000.01623,221368,221419,36250,36259,ref-mek.00005.00003.00002.00018,ref-mek.00005.00003.00002.00027,נאמר כאן אחוה ונאמר להלן שנים עשר עבדיך אחים אנחנו מה אחים שנאמר להלן ,נאמר כאן שלוח ונאמר להלן שילוח מה שלוח האמור להלן ,ref-mek
14833,ref-y.03.01.1.00.1610-ref-y.03.01.1.00.1623,ref-mek.7.1.2.114-ref-mek.7.1.2.123,2009749,2009820,307436,307449,ref-y.00003.00001.00001.00000.01610,ref-y.00003.00001.00001.00000.01623,286196,286246,46794,46803,ref-mek.00007.00001.00002.00114,ref-mek.00007.00001.00002.00123,נאמר כאן אחוה ונאמר להלן שנים עשר עבדיך אחים אנחנו מה אחים שנאמר להלן ,נאמר כאן עברי ונאמר להלן עברי מה עברי האמור להלן ,ref-mek
14834,ref-y.03.01.1.00.1641-ref-y.03.01.1.00.1661,ref-mek.1.18.4.282-ref-mek.1.18.4.303,2009908,2010020,307463,307483,ref-y.00003.00001.00001.00000.01641,ref-y.00003.00001.00001.00000.01661,77183,77298,12040,12061,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,נאמר כאן ישיבה ונאמר להלן ישיבה וירשתה וישבת בה מה ישיבה שנאמר להלן ישיבה שיש עמה ירושה אף ישיבה שנאמר כאן ,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,ref-mek
14835,ref-y.03.01.1.00.1641-ref-y.03.01.1.00.1653,ref-mek.5.3.2.18-ref-mek.5.3.2.27,2009908,2009979,307463,307475,ref-y.00003.00001.00001.00000.01641,ref-y.00003.00001.00001.00000.01653,221368,221419,36250,36259,ref-mek.00005.00003.00002.00018,ref-mek.00005.00003.00002.00027,נאמר כאן ישיבה ונאמר להלן ישיבה וירשתה וישבת בה מה ישיבה שנאמר להלן ,נאמר כאן שלוח ונאמר להלן שילוח מה שלוח האמור להלן ,ref-mek
14836,ref-y.03.01.1.00.1641-ref-y.03.01.1.00.1661,ref-mek.7.1.2.114-ref-mek.7.1.2.132,2009908,2010020,307463,307483,ref-y.00003.00001.00001.00000.01641,ref-y.00003.00001.00001.00000.01661,286196,286291,46794,46809,ref-mek.00007.00001.00002.00114,ref-mek.00007.00001.00002.00132,נאמר כאן ישיבה ונאמר להלן ישיבה וירשתה וישבת בה מה ישיבה שנאמר להלן ישיבה שיש עמה ירושה אף ישיבה שנאמר כאן ,נאמר כאן עברי ונאמר להלן עברי מה עברי האמור להלן בבן ישראל_הכתוב_מדבר אף עבד עברי האמור כאן ,ref-mek
14837,ref-y.03.01.3.00.1118-ref-y.03.01.3.00.1128,ref-mek.5.1.2.110-ref-mek.5.1.2.124,2038565,2038624,311696,311706,ref-y.00003.00001.00003.00000.01118,ref-y.00003.00001.00003.00000.01128,207109,207180,33875,33887,ref-mek.00005.00001.00002.00110,ref-mek.00005.00001.00002.00124,לאחיו ולה אחות מאם מאיש אחר נשואה לאחיו השני ומת בלא ,להחיות מת והלא ה' ממית ומחיה אמר להם אף רבי ממית ומחיה בחר לנו אנשים ,ref-mek
14838,ref-y.03.01.4.00.3563-ref-y.03.01.4.00.3572,ref-mek.6.8.2.121-ref-mek.6.8.2.130,2062391,2062446,315181,315190,ref-y.00003.00001.00004.00000.03563,ref-y.00003.00001.00004.00000.03572,269110,269165,44103,44111,ref-mek.00006.00008.00002.00121,ref-mek.00006.00008.00002.00130,"שחייבין עליה מיתת ב""ד והוולד ממזר אף כל שחייבין עליה ",שחייבין עליה מיתות בית דין אף סתומה מצות שחייבים עליה ,ref-mek
14839,ref-y.03.01.4.00.3562-ref-y.03.01.4.00.3574,ref-mek.7.4.3.232-ref-mek.7.4.3.245,2062384,2062455,315180,315192,ref-y.00003.00001.00004.00000.03562,ref-y.00003.00001.00004.00000.03574,303104,303170,49396,49407,ref-mek.00007.00004.00003.00232,ref-mek.00007.00004.00003.00245,"מיוחדת שחייבין עליה מיתת ב""ד והוולד ממזר אף כל שחייבין עליה מיתת ב""ד ","מיוחדת שהיא אחת ממיתות ב""ד אינה דוחה_את_השבת אף כל שאר מיתות ב""ד ",ref-mek
14840,ref-y.03.01.4.00.3562-ref-y.03.01.4.00.3574,ref-mek.9.2.3.260-ref-mek.9.2.3.274,2062384,2062455,315180,315192,ref-y.00003.00001.00004.00000.03562,ref-y.00003.00001.00004.00000.03574,388790,388866,62611,62622,ref-mek.00009.00002.00003.00260,ref-mek.00009.00002.00003.00274,"מיוחדת שחייבין עליה מיתת ב""ד והוולד ממזר אף כל שחייבין עליה מיתת ב""ד ",מיוחדת שהיא אחת ממיתות בית דין ואינה דוחה_את_השבת אף כל שאר מיתות בית דין ,ref-mek
14841,ref-y.03.01.4.00.3722-ref-y.03.01.4.00.3744,ref-mek.7.1.2.114-ref-mek.7.1.2.132,2063190,2063310,315305,315321,ref-y.00003.00001.00004.00000.03722,ref-y.00003.00001.00004.00000.03744,286196,286291,46794,46809,ref-mek.00007.00001.00002.00114,ref-mek.00007.00001.00002.00132,לומר נאמר כאן מעיני ונאמר להלן מעיני מה עיני שנאמר_להלן_דבר_שחייבין_על שגגתו חטאת ועל_זדונו_כרת אף מעיני שנאמר כאן ,נאמר כאן עברי ונאמר להלן עברי מה עברי האמור להלן בבן ישראל_הכתוב_מדבר אף עבד עברי האמור כאן ,ref-mek
14842,ref-y.03.01.4.00.3725-ref-y.03.01.4.00.3753,ref-mek.1.18.3.342-ref-mek.1.18.3.355,2063204,2063351,315308,315325,ref-y.00003.00001.00004.00000.03725,ref-y.00003.00001.00004.00000.03753,74898,74963,11716,11727,ref-mek.00001.00018.00003.00342,ref-mek.00001.00018.00003.00355,מעיני ונאמר להלן מעיני מה עיני שנאמר_להלן_דבר_שחייבין_על שגגתו חטאת ועל_זדונו_כרת אף מעיני שנאמר כאן חייבין על_זדונו_כרת_ועל_שגגתו_חטאת אי מה ,מה זה בעיניכם האמור להלן על_גובה_של ראש אף בין עיניך האמור כאן ,ref-mek
14843,ref-y.03.01.6.00.604-ref-y.03.01.6.00.618,ref-mek.1.18.4.282-ref-mek.1.18.4.294,2074232,2074311,316920,316934,ref-y.00003.00001.00006.00000.00604,ref-y.00003.00001.00006.00000.00618,77183,77253,12040,12052,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00294,נאמר כאן הוייה ונאמר להלן הוייה כי יהיה נערה מאורסה לאיש מה הוייה שנאמר להלן ,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן ,ref-mek
14844,ref-y.03.01.6.00.604-ref-y.03.01.6.00.621,ref-mek.5.3.2.18-ref-mek.5.3.2.30,2074232,2074326,316920,316937,ref-y.00003.00001.00006.00000.00604,ref-y.00003.00001.00006.00000.00621,221368,221429,36250,36262,ref-mek.00005.00003.00002.00018,ref-mek.00005.00003.00002.00030,נאמר כאן הוייה ונאמר להלן הוייה כי יהיה נערה מאורסה לאיש מה הוייה שנאמר להלן אירוסין אף כאן ,נאמר כאן שלוח ונאמר להלן שילוח מה שלוח האמור להלן גט אף כאן ,ref-mek
14845,ref-y.03.01.6.00.604-ref-y.03.01.6.00.620,ref-mek.7.1.2.114-ref-mek.7.1.2.128,2074232,2074322,316920,316936,ref-y.00003.00001.00006.00000.00604,ref-y.00003.00001.00006.00000.00620,286196,286271,46794,46806,ref-mek.00007.00001.00002.00114,ref-mek.00007.00001.00002.00128,נאמר כאן הוייה ונאמר להלן הוייה כי יהיה נערה מאורסה לאיש מה הוייה שנאמר להלן אירוסין אף ,נאמר כאן עברי ונאמר להלן עברי מה עברי האמור להלן בבן ישראל_הכתוב_מדבר אף ,ref-mek
14846,ref-y.03.01.6.00.618-ref-y.03.01.6.00.640,ref-mek.3.5.2.133-ref-mek.3.5.2.146,2074307,2074419,316934,316951,ref-y.00003.00001.00006.00000.00618,ref-y.00003.00001.00006.00000.00640,155703,155760,25243,25256,ref-mek.00003.00005.00002.00133,ref-mek.00003.00005.00002.00146,להלן אירוסין אף כאן אירוסין מה טעמון דרבי לעזר ור' שמעון נאמר כאן הווייה ונאמר להלן ובת_כהן_כי_תהיה_לאיש_זר מה ,נאמר כאן מטר ונאמר להלן מטר מה להלן מטר אף כאן מטר או מה ,ref-mek
14847,ref-y.03.01.6.00.618-ref-y.03.01.6.00.640,ref-mek.7.17.1.132-ref-mek.7.17.1.148,2074307,2074419,316934,316951,ref-y.00003.00001.00006.00000.00618,ref-y.00003.00001.00006.00000.00640,349361,349437,56477,56489,ref-mek.00007.00017.00001.00132,ref-mek.00007.00017.00001.00148,להלן אירוסין אף כאן אירוסין מה טעמון דרבי לעזר ור' שמעון נאמר כאן הווייה ונאמר להלן ובת_כהן_כי_תהיה_לאיש_זר מה ,נאמר כאן אשר לא אורשה ונאמר להלן אשר לא אורשה מה להלן חמשים אף כאן חמשים מה ,ref-mek
14848,ref-y.03.01.6.00.629-ref-y.03.01.6.00.643,ref-mek.1.18.4.282-ref-mek.1.18.4.294,2074364,2074438,316945,316954,ref-y.00003.00001.00006.00000.00629,ref-y.00003.00001.00006.00000.00643,77183,77253,12040,12052,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00294,נאמר כאן הווייה ונאמר להלן ובת_כהן_כי_תהיה_לאיש_זר מה הווייה שנאמר להלן ,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן ,ref-mek
14849,ref-y.03.01.6.00.629-ref-y.03.01.6.00.646,ref-mek.1.19.3.133-ref-mek.1.19.3.144,2074364,2074453,316945,316957,ref-y.00003.00001.00006.00000.00629,ref-y.00003.00001.00006.00000.00646,80010,80069,12517,12527,ref-mek.00001.00019.00003.00133,ref-mek.00001.00019.00003.00144,נאמר כאן הווייה ונאמר להלן ובת_כהן_כי_תהיה_לאיש_זר מה הווייה שנאמר להלן נישואין אף כאן ,נאמר כאן עריפה ונאמר להלן עריפה מה להלן אסור בהנאה אף כאן ,ref-mek
14850,ref-y.03.01.6.00.629-ref-y.03.01.6.00.646,ref-mek.5.3.2.18-ref-mek.5.3.2.30,2074364,2074453,316945,316957,ref-y.00003.00001.00006.00000.00629,ref-y.00003.00001.00006.00000.00646,221368,221429,36250,36262,ref-mek.00005.00003.00002.00018,ref-mek.00005.00003.00002.00030,נאמר כאן הווייה ונאמר להלן ובת_כהן_כי_תהיה_לאיש_זר מה הווייה שנאמר להלן נישואין אף כאן ,נאמר כאן שלוח ונאמר להלן שילוח מה שלוח האמור להלן גט אף כאן ,ref-mek
14851,ref-y.03.01.6.00.629-ref-y.03.01.6.00.645,ref-mek.7.1.2.114-ref-mek.7.1.2.128,2074364,2074449,316945,316956,ref-y.00003.00001.00006.00000.00629,ref-y.00003.00001.00006.00000.00645,286196,286271,46794,46806,ref-mek.00007.00001.00002.00114,ref-mek.00007.00001.00002.00128,נאמר כאן הווייה ונאמר להלן ובת_כהן_כי_תהיה_לאיש_זר מה הווייה שנאמר להלן נישואין אף ,נאמר כאן עברי ונאמר להלן עברי מה עברי האמור להלן בבן ישראל_הכתוב_מדבר אף ,ref-mek
14852,ref-y.03.01.6.00.629-ref-y.03.01.6.00.646,ref-mek.7.10.1.203-ref-mek.7.10.1.216,2074364,2074453,316945,316957,ref-y.00003.00001.00006.00000.00629,ref-y.00003.00001.00006.00000.00646,321512,321576,52109,52120,ref-mek.00007.00010.00001.00203,ref-mek.00007.00010.00001.00216,נאמר כאן הווייה ונאמר להלן ובת_כהן_כי_תהיה_לאיש_זר מה הווייה שנאמר להלן נישואין אף כאן ,נאמר כאן יגח ונאמר להלן יגח מה להלן עשה בו_קטנים_כגדולים אף כאן ,ref-mek
14853,ref-y.03.01.6.00.629-ref-y.03.01.6.00.646,ref-mek.7.17.3.34-ref-mek.7.17.3.44,2074364,2074453,316945,316957,ref-y.00003.00001.00006.00000.00629,ref-y.00003.00001.00006.00000.00646,351538,351593,56836,56846,ref-mek.00007.00017.00003.00034,ref-mek.00007.00017.00003.00044,נאמר כאן הווייה ונאמר להלן ובת_כהן_כי_תהיה_לאיש_זר מה הווייה שנאמר להלן נישואין אף כאן ,נאמר כאן הריגה ונאמר להלן הריגה מה להלן בסקילה אף כאן ,ref-mek
14854,ref-y.03.01.6.00.632-ref-y.03.01.6.00.646,ref-mek.7.16.5.40-ref-mek.7.16.5.50,2074380,2074453,316948,316957,ref-y.00003.00001.00006.00000.00632,ref-y.00003.00001.00006.00000.00646,347756,347811,56213,56223,ref-mek.00007.00016.00005.00040,ref-mek.00007.00016.00005.00050,ונאמר להלן ובת_כהן_כי_תהיה_לאיש_זר מה הווייה שנאמר להלן נישואין אף כאן ,ונאמר להלן מיתה מה מיתה האמורה להלן שבויה בכלל אף כאן ,ref-mek
14855,ref-y.03.01.7.00.1101-ref-y.03.01.7.00.1110,ref-mek.7.15.3.231-ref-mek.7.15.3.243,2086194,2086253,318637,318644,ref-y.00003.00001.00007.00000.01101,ref-y.00003.00001.00007.00000.01110,344237,344306,55659,55667,ref-mek.00007.00015.00003.00231,ref-mek.00007.00015.00003.00243,משלמות את הקרן ואינן משלמות את החומש וישלמו קרן וחומש ,המשלם את הקרן חייב לשלם את החומש ושאינו משלם את הקרן פטור מחומש ,ref-mek
14856,ref-y.03.01.8.00.80-ref-y.03.01.8.00.99,ref-mek.1.16.3.71-ref-mek.1.16.3.83,2090407,2090517,319189,319207,ref-y.00003.00001.00008.00000.00080,ref-y.00003.00001.00008.00000.00099,58878,58951,9204,9214,ref-mek.00001.00016.00003.00071,ref-mek.00001.00016.00003.00083,נאמר תושב ושכיר בפסח ונאמר תושב ושכיר בתרומה מה תושב ושכיר האמורים בפסח פסל בו את הערל אף תושב ושכיר ,שנפסול בה את הערל תלמוד לומר תושב ושכיר בפסח נאמר תושב ושכיר בתרומה ,ref-mek
14857,ref-y.03.01.8.00.80-ref-y.03.01.8.00.99,ref-mek.1.16.3.89-ref-mek.1.16.3.113,2090407,2090517,319189,319207,ref-y.00003.00001.00008.00000.00080,ref-y.00003.00001.00008.00000.00099,58982,59105,9220,9240,ref-mek.00001.00016.00003.00089,ref-mek.00001.00016.00003.00113,נאמר תושב ושכיר בפסח ונאמר תושב ושכיר בתרומה מה תושב ושכיר האמורים בפסח פסל בו את הערל אף תושב ושכיר ,נאמר תושב ושכיר בפסח ונאמר תושב ושכיר בתרומה מה להלן פוסל בו את הערל אף כאן פוסל בו את הערל ר'_יצחק_אומר תושב ושכיר ,ref-mek
14858,ref-y.03.01.8.00.81-ref-y.03.01.8.00.109,ref-mek.1.16.3.16-ref-mek.1.16.3.42,2090412,2090564,319190,319214,ref-y.00003.00001.00008.00000.00081,ref-y.00003.00001.00008.00000.00109,58602,58729,9159,9179,ref-mek.00001.00016.00003.00016,ref-mek.00001.00016.00003.00042,תושב ושכיר בפסח ונאמר תושב ושכיר בתרומה מה תושב ושכיר האמורים בפסח פסל בו את הערל אף תושב ושכיר האמור בתרומה פסל בו את הערל רבי_חגיי_בעא אי ,תושב ושכיר למה נאמר לדון מן הפסח כתרומה לפסול בה הערל עד_שלא_יאמר_יש_לי_בדין ומה פסח הקל פסל בו את הערל תרומה חמורה אינו ,ref-mek
14859,ref-y.03.01.8.00.232-ref-y.03.01.8.00.244,ref-mek.1.16.3.21-ref-mek.1.16.3.36,2091199,2091264,319317,319328,ref-y.00003.00001.00008.00000.00232,ref-y.00003.00001.00008.00000.00244,58628,58700,9164,9174,ref-mek.00001.00016.00003.00021,ref-mek.00001.00016.00003.00036,מה ממנו שנאמר בפסח פוסל בו את הערל אף ממנו שנאמר בקדשים פוסל ,מן הפסח כתרומה לפסול בה הערל עד_שלא_יאמר_יש_לי_בדין ומה פסח הקל פסל ,ref-mek
14860,ref-y.03.01.9.00.405-ref-y.03.01.9.00.410,ref-mek.7.1.1.116-ref-mek.7.1.1.121,2114994,2115027,322725,322730,ref-y.00003.00001.00009.00000.00405,ref-y.00003.00001.00009.00000.00410,285343,285378,46661,46666,ref-mek.00007.00001.00001.00116,ref-mek.00007.00001.00001.00121,גט מעושה בישראל כשר ובגוים פסול ,גט המעושה בישראל כשר ובגוים פסול ,ref-mek
