,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
25371,ref-t.3.3.6.4.23-ref-t.3.3.6.4.30,ref-y.03.03.10.00.476-ref-y.03.03.10.00.486,600844,600891,94158,94165,ref-t.00003.00003.00006.00004.00023,ref-t.00003.00003.00006.00004.00030,2416831,2416890,367381,367387,ref-y.00003.00003.00010.00000.00476,ref-y.00003.00003.00010.00000.00486,אביה ובעלה האחרון מפירין נדריה שמע אביה והפר ,אביה ובעלה האחרון מפירין את נדריה הדא_אמרה_אפילו_לא היפר ,ref-y
25372,ref-t.3.3.6.4.23-ref-t.3.3.6.4.29,ref-y.03.03.10.00.618-ref-y.03.03.10.00.629,600844,600885,94158,94164,ref-t.00003.00003.00006.00004.00023,ref-t.00003.00003.00006.00004.00029,2417578,2417643,367487,367493,ref-y.00003.00003.00010.00000.00618,ref-y.00003.00003.00010.00000.00629,אביה ובעלה האחרון מפירין נדריה שמע אביה ,אביה ובעלה האחרון מיפר נדריה אמר_רבי_יוסי_מתניתא_אמרה_כן שאביה ,ref-y
25373,ref-t.3.3.6.4.26-ref-t.3.3.6.4.37,ref-y.03.03.10.00.244-ref-y.03.03.10.00.266,600864,600925,94161,94172,ref-t.00003.00003.00006.00004.00026,ref-t.00003.00003.00006.00004.00037,2415693,2415797,367199,367216,ref-y.00003.00003.00010.00000.00244,ref-y.00003.00003.00010.00000.00266,מפירין נדריה שמע אביה והפר לה ולא הספיק הבעל לשמוע עד שמת ,היפר האב אין מופר ואת_אמר_הכין לא_על_הדא אתאמרת אלא הדא היפר האב את חלקו לא הספיק הבעל להפר עד שמת ,ref-y
25374,ref-t.3.3.6.4.66-ref-t.3.3.6.4.76,ref-y.03.03.10.00.468-ref-y.03.03.10.00.472,601063,601126,94189,94196,ref-t.00003.00003.00006.00004.00066,ref-t.00003.00003.00006.00004.00076,2416788,2416819,367375,367378,ref-y.00003.00003.00010.00000.00468,ref-y.00003.00003.00010.00000.00472,שגירשה בו ביום והחזירה בו ביום או שגירשה בו ביום ונתארסה ,נתגרשה בו ביום נתארסה בו ביום ,ref-y
25375,ref-t.3.3.6.5.1-ref-t.3.3.6.5.7,ref-y.03.03.10.00.842-ref-y.03.03.10.00.848,601188,601217,94205,94211,ref-t.00003.00003.00006.00005.00001,ref-t.00003.00003.00006.00005.00007,2418655,2418688,367649,367655,ref-y.00003.00003.00010.00000.00842,ref-y.00003.00003.00010.00000.00848,שומרת יבם בין יבם אחד בין שני ,בין שומרת יבם אחד לשני יבמין בין ,ref-y
25376,ref-t.3.3.6.5.22-ref-t.3.3.6.5.84,ref-y.03.03.10.00.732-ref-y.03.03.10.00.801,601285,601582,94220,94271,ref-t.00003.00003.00006.00005.00022,ref-t.00003.00003.00006.00005.00084,2418125,2418465,367557,367613,ref-y.00003.00003.00010.00000.00732,ref-y.00003.00003.00010.00000.00801,ומה אם אשה שאין לבה חלק עד_שלא_באת לרשותי משבאת לרשותי ניגמרה לי אשה שיש לי בה חלק עד_שלא_באת לרשותי משבאת לרשותי אינו דין שנגמרה לי אמ'_לו_ר'_עקיבא לא_אם_אמרת באשה שאין לי בה חלק עד_שלא_באת לרשותי משבאת לרשותי נגמרה לי שכשם שאין לי בה חלק כך אין לאחרים בה חלק תאמר באשה שיש לי ,ומה אם אשה שלא היה לי בה רשות עד שלא נכנסה לרשותי משנכנסה לרשותי הוגמרה לי אשה שהיה לי בה רשות עד שלא נכנסה לרשותי משנכנס' לרשותי אינו דין שתיגמר לי אמר_לו_רבי_עקיבה לא_אם_אמרת באשה שלא היה לך בה רשות עד שלא נכנסה לרשותך משנכנסה לרשותך הוגמרה לך שכשם שלא היה לך בה חלק כך לא_היה_לה לאחרים בה עמך חלק תאמר באשה שהיה לך ,ref-y
25377,ref-t.3.3.6.5.31-ref-t.3.3.6.5.155,ref-y.03.03.10.00.807-ref-y.03.03.10.00.872,601322,601906,94227,94333,ref-t.00003.00003.00006.00005.00031,ref-t.00003.00003.00006.00005.00155,2418488,2418799,367618,367675,ref-y.00003.00003.00010.00000.00807,ref-y.00003.00003.00010.00000.00872,לרשותי משבאת לרשותי ניגמרה לי אשה שיש לי בה חלק עד_שלא_באת לרשותי משבאת לרשותי אינו דין שנגמרה לי אמ'_לו_ר'_עקיבא לא_אם_אמרת באשה שאין לי בה חלק עד_שלא_באת לרשותי משבאת לרשותי נגמרה לי שכשם שאין לי בה חלק כך אין לאחרים בה חלק תאמר באשה שיש לי בה חלק עד_שלא_באת לרשותי ומשבאת לרשותי נגמרה לי שכשם שיש לי בה חלק כך יש לאחרים בה חלק אמ'_לו_ר'_יהושע עקיבא דבריך בין שני יבמין מה אתה משיב על יבם אחד אמ' לו כשם שלא חלקת לנו בין יבם אחד לבין שני יבמין בין שעשה בה מאמר ובין שלא עשה בה מאמר כך בנדרים ובשבועות לא תחלוק אמ' לו הבל אילו הייתה בימי ר'_לעזר_בן ערך ,"ברשותך משנכנסה לרשותך הוגמרה לך שכשם שהיה לך בה חלק כך היה לאחרים עמך בה חלק אמר_לו_ר'_יהושע עקיבה דבריך בשני יבמין מה את משיב על יבם אחד א""ל כשם שלא חלקת לנו בין שומרת יבם אחד לשני יבמין בין שעשה בה מאמר בין שלא עשה בה מאמר יכול בנדרים ובשבועות כן אמר לו אבל אמר לו אילו היית בימי רבי_לעזר_בן ערך ",ref-y
25378,ref-t.3.3.6.5.127-ref-t.3.3.6.5.135,ref-y.03.01.10.00.1768-ref-y.03.01.10.00.1779,601770,601810,94308,94316,ref-t.00003.00003.00006.00005.00127,ref-t.00003.00003.00006.00005.00135,2127060,2127119,324418,324428,ref-y.00003.00001.00010.00000.01768,ref-y.00003.00001.00010.00000.01779,יבם אחד לבין שני יבמין בין שעשה בה מאמר ,ביבמה שנפלה לפני שני יבמין היא מתניתא עשה בה אחד מהן מאמר ,ref-y
25379,ref-t.3.3.6.5.127-ref-t.3.3.6.5.135,ref-y.03.01.13.00.496-ref-y.03.01.13.00.507,601770,601810,94308,94316,ref-t.00003.00003.00006.00005.00127,ref-t.00003.00003.00006.00005.00135,2157963,2158024,328951,328962,ref-y.00003.00001.00013.00000.00496,ref-y.00003.00001.00013.00000.00507,יבם אחד לבין שני יבמין בין שעשה בה מאמר ,ביבמה שנפלה לפני שני יבמין היא מתניתא ועשה בה אחת מהן מאמר ,ref-y
25380,ref-t.3.3.6.5.163-ref-t.3.3.6.6.21,ref-y.03.03.10.00.892-ref-y.03.03.10.00.983,601940,602377,94338,94411,ref-t.00003.00003.00006.00005.00163,ref-t.00003.00003.00006.00006.00021,2418897,2419353,367691,367766,ref-y.00003.00003.00010.00000.00892,ref-y.00003.00003.00010.00000.00983,מקוה יוכיח שמעלה את הטמאים מטומאתן ואינו מציל על הטהורים מלטמא חזר ר' ליעזר ודנו דין אחר ומ ה אם במקום שאין מפר נדרי עצמו עד שלא ידור משנדר מיפר הרי הוא מיפר נדרי עצמו עד שלא ידור מקום שמיפר נדרי אשתו עד שלא תדור אמרו לו ומה למפר נדרי עצמו עד שלא ידור שאם רצה להקים מקים יפר נדרי אשתו עד שלא תדור שאם רצה להקים אינו יכול דבר אחר אישה יקימנו ואישה יפרנו את שבא לכלל הקם בא לכלל הפר לא בא לכלל הקם לא בא לכלל הפר ,המקוה יוכיח שמעלה את הטמאין מטומאתן ואינו מציל את הטהורין חזר ר' ליעזר ודנן דין אחר מה אם במקום שאינו מיפר נדרי' עצמו משנדר הרי הוא מיפר נדרי עצמו עד שלא ידור מקום שהוא מיפר נדרי אשתו משתידור אינו דין שיפר נדרי אשתו עד שלא תידור לא מה למיפר נדרי עצמו עד שלא ידור שכן_אם_רצה להקם מוקם יפר נדרי אשתו עד שלא תדור שכן_אם_רצה להקם אינו מוקם ואומר אישה יקימנו ואישה יפירנו את שבא לכלל הקם בא לכלל הפר ואת שלא בא לכלל הקם לא בא לכלל הפר ,ref-y
25381,ref-t.3.3.6.7.32-ref-t.3.3.6.7.58,ref-y.03.02.5.00.1429-ref-y.03.02.5.00.1441,602533,602668,94439,94463,ref-t.00003.00003.00006.00007.00032,ref-t.00003.00003.00006.00007.00058,2267891,2267963,345042,345054,ref-y.00003.00002.00005.00000.01429,ref-y.00003.00002.00005.00000.01441,מכור לך דבריו קיימין שור שאירש מאבא מכור לך מה שתעלה מצודתי מכור לך לא_אמ'_כלום מה שאירש מאבא היום מכור לך מה שתעלה מצודתי היום ,שאירש מאבא היום מכור לך מה שאעלה במצודתי היום מכור לך דבריו קיימין ,ref-y
25382,ref-t.3.3.7.2.15-ref-t.3.3.7.2.33,ref-y.03.03.11.00.661-ref-y.03.03.11.00.684,603199,603297,94562,94579,ref-t.00003.00003.00007.00002.00015,ref-t.00003.00003.00007.00002.00033,2426289,2426414,368776,368795,ref-y.00003.00003.00011.00000.00661,ref-y.00003.00003.00011.00000.00684,טעמה אותו המין מימיה יפר אמ' קונם פלפלין שאני טועמת גלוסקין שני טועמת אפי' לא היה לה אותו המין ,פילפל שאני טועמת קלוסקין שאני טועמת לא_סוף_דבר שיש מאותו המין אלא אפילו אין בו מאותו המין שמא יביא לה אחר מאותו המין ,ref-y
25383,ref-t.3.3.7.3.81-ref-t.3.3.7.3.86,ref-y.03.03.11.00.767-ref-y.03.03.11.00.772,603666,603693,94647,94651,ref-t.00003.00003.00007.00003.00081,ref-t.00003.00003.00007.00003.00086,2426826,2426852,368850,368854,ref-y.00003.00003.00011.00000.00767,ref-y.00003.00003.00011.00000.00772,פרנסתו אלא הימנה הרי זה יפר ,פרנסתו אלא ממנו הרי זה יפר ,ref-y
25384,ref-t.3.3.7.4.8-ref-t.3.3.7.4.14,ref-y.03.03.11.00.794-ref-y.03.03.11.00.802,603749,603793,94658,94664,ref-t.00003.00003.00007.00004.00008,ref-t.00003.00003.00007.00004.00014,2426945,2427000,368870,368878,ref-y.00003.00003.00011.00000.00794,ref-y.00003.00003.00011.00000.00802,יכולה להנות בלקט בשכחה ובפיאה ובמעשר עני ,ויכולה היא ליהנות בלקט בשכחה ובפיאה תני ובמעשר עני ,ref-y
25385,ref-t.3.3.7.4.59-ref-t.3.3.7.4.65,ref-y.01.07.2.00.1882-ref-y.01.07.2.00.1897,604014,604059,94707,94713,ref-t.00003.00003.00007.00004.00059,ref-t.00003.00003.00007.00004.00065,654703,654790,100779,100790,ref-y.00001.00007.00002.00000.01882,ref-y.00001.00007.00002.00000.01897,לענבים אסור לוכל בתאנים וענבים הפר לענבים ,ענבים מה_תלמוד_לומר ואכלת ענבים אלא מיכן שאם היה עושה בתאנים לא יאכל בענבים בענבים ,ref-y
25386,ref-t.3.3.7.4.78-ref-t.3.3.7.4.85,ref-y.01.07.2.00.1886-ref-y.01.07.2.00.1897,604136,604187,94726,94733,ref-t.00003.00003.00007.00004.00078,ref-t.00003.00003.00007.00004.00085,654723,654790,100781,100790,ref-y.00001.00007.00002.00000.01886,ref-y.00001.00007.00002.00000.01897,תאנים וענבים היפר לענבים וחשיכה אסורה לוכל ענבים ,ואכלת ענבים אלא מיכן שאם היה עושה בתאנים לא יאכל בענבים בענבים ,ref-y
25387,ref-t.3.3.7.4.85-ref-t.3.3.7.4.93,ref-y.03.03.11.00.1315-ref-y.03.03.11.00.1322,604182,604233,94733,94741,ref-t.00003.00003.00007.00004.00085,ref-t.00003.00003.00007.00004.00093,2429632,2429678,369241,369248,ref-y.00003.00003.00011.00000.01315,ref-y.00003.00003.00011.00000.01322,ענבים ותאנים אמרה קונם תאינה שני טועמת ועוד ענבים ,לענבים אמרה קונם תאינה שאיני טועמת ועוד ענב ,ref-y
25388,ref-t.3.3.7.4.105-ref-t.3.3.7.5.2,ref-y.03.03.10.00.962-ref-y.03.03.10.00.971,604285,604360,94751,94762,ref-t.00003.00003.00007.00004.00105,ref-t.00003.00003.00007.00005.00002,2419246,2419301,367750,367758,ref-y.00003.00003.00010.00000.00962,ref-y.00003.00003.00010.00000.00971,ומקים אי_זה_מהן שירצה שנ' אישה יקימנו לזו ואישה יפירנו לזו חומר בהקם ,מוקם ואומר אישה יקימנו ואישה יפירנו את שבא לכלל הקם ,ref-y
25389,ref-t.3.3.7.8.18-ref-t.3.4.1.1.12,ref-y.03.04.1.00.313-ref-y.03.04.1.00.327,605043,605120,94870,94879,ref-t.00003.00003.00007.00008.00018,ref-t.00003.00004.00001.00001.00012,2433289,2433387,369778,369790,ref-y.00003.00004.00001.00000.00313,ref-y.00003.00004.00001.00000.00327,אומ' יפר בית_שמיי_אומ' כנויי כנויין אסורין ובית_הלל_אומ' כנויי כנויין מותרין ,אומרים בין כינויים בין כינויי כינויים אסורין ובית_הלל_אומרים כינויין אסורין כינויי כינויין מותרין ,ref-y
25390,ref-t.3.4.1.2.11-ref-t.3.4.1.2.24,ref-y.03.04.1.00.631-ref-y.03.04.1.00.642,605239,605307,94892,94903,ref-t.00003.00004.00001.00002.00011,ref-t.00003.00004.00001.00002.00024,2434994,2435052,370050,370059,ref-y.00003.00004.00001.00000.00631,ref-y.00003.00004.00001.00000.00642,שתים הריני נזיר ואחת הרי_זה_נזיר שתים ועוד הרי שלש אחת ועוד ושוב ,שתים הריני נזיר ואחת הרי_זה_נזיר שתים ועוד הרי שלש ושוב ,ref-y
25391,ref-t.3.4.1.2.12-ref-t.3.4.1.2.18,ref-y.03.04.1.00.1415-ref-y.03.04.1.00.1422,605244,605277,94893,94897,ref-t.00003.00004.00001.00002.00012,ref-t.00003.00004.00001.00002.00018,2438985,2439023,370641,370646,ref-y.00003.00004.00001.00000.01415,ref-y.00003.00004.00001.00000.01422,הריני נזיר ואחת הרי_זה_נזיר שתים ,הריני נזיר אחת ומחצה הרי_זה_נזיר שתים ,ref-y
25392,ref-t.3.4.1.2.35-ref-t.3.4.1.3.2,ref-y.03.04.1.00.628-ref-y.03.04.1.00.641,605356,605413,94910,94919,ref-t.00003.00004.00001.00002.00035,ref-t.00003.00004.00001.00003.00002,2434978,2435046,370047,370058,ref-y.00003.00004.00001.00000.00628,ref-y.00003.00004.00001.00000.00641,הרי_זה_נזיר ארבע דינין הרי שלש דריגון הרי שתים הריני נזיר ,הריני נזיר נזיר שתים הריני נזיר ואחת הרי_זה_נזיר שתים ועוד הרי שלש ,ref-y
25393,ref-t.3.4.1.3.43-ref-t.3.4.1.3.69,ref-y.03.04.1.00.1543-ref-y.03.04.1.00.1558,605623,605787,94955,94981,ref-t.00003.00004.00001.00003.00043,ref-t.00003.00004.00001.00003.00069,2439628,2439729,370731,370746,ref-y.00003.00004.00001.00000.01543,ref-y.00003.00004.00001.00000.01558,כמניין ימות החמה כימות הלבנה כמניין ימות הלבנה נזיר שלש מאות חמשים וארבע נזריות כמניין ימות הלבנה ר' אומ' עד שיאמר הריני נזיר נזיריות כימות החמה כמניין ,"כמניין ימות החמה שס""ה נזיריות כמניין ימות החמה ואם כמניין ימות הלבנה שנ""ד נזירות כמניין ימות ",ref-y
25394,ref-t.3.4.1.3.83-ref-t.3.4.1.3.91,ref-y.03.04.1.00.976-ref-y.03.04.1.00.986,605857,605907,94993,94999,ref-t.00003.00004.00001.00003.00083,ref-t.00003.00004.00001.00003.00091,2436757,2436825,370299,370307,ref-y.00003.00004.00001.00000.00976,ref-y.00003.00004.00001.00000.00986,כהלקטי קיץ וכשבילי שמטה הרי_זה_נזיר לעולם ומגלח ,כמלקטי קיץ וכשבילי שמיטה וככוכבים שברקיע הרי_זה_נזיר עולם ומגלח ,ref-y
25395,ref-t.3.4.1.3.87-ref-t.3.4.1.4.22,ref-y.03.04.1.00.865-ref-y.03.04.1.00.890,605883,606123,94997,95035,ref-t.00003.00004.00001.00003.00087,ref-t.00003.00004.00001.00004.00022,2436182,2436310,370221,370239,ref-y.00003.00004.00001.00000.00865,ref-y.00003.00004.00001.00000.00890,הרי_זה_נזיר לעולם ומגלח אחד לשלשים יום כמלוא חבית וממלוא הקופה הרי_זה_נזיר לעולם ומגלח אחד לשלשים יום עד שיאמר להו לכך הריני נזיר כשער ראשי כעפר הארץ כחול הים הרי_זה_נזיר לעולם ומגלח אחד לשלשים יום ר' אומ' אין זה מגלח אחד ל,הריני נזיר כשער ראשי וכעפר הארץ וכחול הים הרי_זה_נזיר עולם ומגלח אחת_לשלשים_יום ר' אומר אין זה מגלח אחת_לשלשים_יום אלא אחת ,ref-y
25396,ref-t.3.4.1.4.42-ref-t.3.4.1.4.61,ref-y.03.04.1.00.1519-ref-y.03.04.1.00.1538,606217,606306,95051,95066,ref-t.00003.00004.00001.00004.00042,ref-t.00003.00004.00001.00004.00061,2439522,2439611,370714,370729,ref-y.00003.00004.00001.00000.01519,ref-y.00003.00004.00001.00000.01538,הריני נזיר כל ימי הריני נזיר לעולם הרי_זה_נזיר עולם מאה שנה או מאתים שנה אין זה נזיר עולם ,הריני נזיר כל ימי הרי אני נזיר עולם הרי_זה_נזיר עולם מאה שנה ומאתים שנה אין זה נזיר עולם ,ref-y
25397,ref-t.3.4.1.4.42-ref-t.3.4.1.4.49,ref-y.03.04.1.00.626-ref-y.03.04.1.00.635,606217,606263,95051,95057,ref-t.00003.00004.00001.00004.00042,ref-t.00003.00004.00001.00004.00049,2434967,2435027,370045,370054,ref-y.00003.00004.00001.00000.00626,ref-y.00003.00004.00001.00000.00635,הריני נזיר כל ימי הריני נזיר לעולם הרי_זה_נזיר ,הריני נזיר הריני נזיר נזיר שתים הריני נזיר ואחת הרי_זה_נזיר ,ref-y
25398,ref-t.3.4.1.4.42-ref-t.3.4.1.4.49,ref-y.03.04.1.00.1407-ref-y.03.04.1.00.1419,606217,606263,95051,95057,ref-t.00003.00004.00001.00004.00042,ref-t.00003.00004.00001.00004.00049,2438947,2439018,370635,370645,ref-y.00003.00004.00001.00000.01407,ref-y.00003.00004.00001.00000.01419,הריני נזיר כל ימי הריני נזיר לעולם הרי_זה_נזיר ,הריני נזיר יום אחד הריני נזיר שעה אחת הריני נזיר אחת ומחצה הרי_זה_נזיר ,ref-y
25399,ref-t.3.4.1.4.43-ref-t.3.4.1.5.3,ref-y.03.04.7.00.1374-ref-y.03.04.7.00.1384,606223,606325,95052,95069,ref-t.00003.00004.00001.00004.00043,ref-t.00003.00004.00001.00005.00003,2504185,2504243,380329,380339,ref-y.00003.00004.00007.00000.01374,ref-y.00003.00004.00007.00000.01384,נזיר כל ימי הריני נזיר לעולם הרי_זה_נזיר עולם מאה שנה או מאתים שנה אין זה נזיר עולם כשם שכנויי נזירות ,נזיר מאה ונזיר עולם יטמא נזיר מאה נזיר עולם ונזיר נזירות ,ref-y
25400,ref-t.3.4.1.4.61-ref-t.3.4.1.5.8,ref-y.03.04.1.00.803-ref-y.03.04.1.00.812,606302,606357,95066,95074,ref-t.00003.00004.00001.00004.00061,ref-t.00003.00004.00001.00005.00008,2435862,2435925,370172,370181,ref-y.00003.00004.00001.00000.00803,ref-y.00003.00004.00001.00000.00812,עולם כשם שכנויי נזירות כנזירות כך כנויי שמשון כשמשון ,על האיסורין כשם שכינוי נזירות כנזירות כך כינוי שמשון כשמשון ,ref-y
25401,ref-t.3.4.1.5.12-ref-t.3.4.1.5.34,ref-y.03.04.1.00.1177-ref-y.03.04.1.00.1210,606372,606502,95076,95094,ref-t.00003.00004.00001.00005.00012,ref-t.00003.00004.00001.00005.00034,2437804,2437981,370466,370493,ref-y.00003.00004.00001.00000.01177,ref-y.00003.00004.00001.00000.01210,נזיר שמשון מטמא למתים ששמשון עצמו ניטמא למתים ר'_שמעון_אומ' האומ' הריני כשמשון לא_אמ'_כלום שלא יצתה נזירות מפיו עליו נזירות ,נזיר שמשון מטמא למתים שכן היה שמשון עצמו מיטמא למתים ר'_שמעון_אומר אמר כשמשון לא_אמר_כלום שלא חלה נזירותו מפיו עליו מאי טעמא כפי נזרו את שנזירותו חלה מפיו עליו יצא נזירות ,ref-y
25402,ref-t.3.4.1.5.39-ref-t.3.4.1.5.53,ref-y.03.04.6.00.3633-ref-y.03.04.6.00.3639,606527,606593,95097,95108,ref-t.00003.00004.00001.00005.00039,ref-t.00003.00004.00001.00005.00053,2496199,2496236,379067,379072,ref-y.00003.00004.00006.00000.03633,ref-y.00003.00004.00006.00000.03639,בין שיש לו שער ובין שאין לו שער אע'פ שנ' ולקח את שער ראש נזרו ,הנזיר בין שיש לו כנפים בין שאין לו ,ref-y
25403,ref-t.3.4.1.5.67-ref-t.3.4.1.6.7,ref-y.03.04.6.00.3810-ref-y.03.04.6.00.3817,606654,606697,95120,95125,ref-t.00003.00004.00001.00005.00067,ref-t.00003.00004.00001.00006.00007,2497071,2497114,379201,379206,ref-y.00003.00004.00006.00000.03810,ref-y.00003.00004.00006.00000.03817,הנזיר המורט בית_שמיי_אומ' צריך להעביר תער ,נזיר ומירט בית_שמאי_אומרים צריך להעביר תער ,ref-y
25404,ref-t.3.4.1.6.40-ref-t.3.4.1.6.44,ref-y.03.04.8.00.851-ref-y.03.04.8.00.858,606870,606899,95151,95155,ref-t.00003.00004.00001.00006.00040,ref-t.00003.00004.00001.00006.00044,2518014,2518052,382478,382484,ref-y.00003.00004.00008.00000.00851,ref-y.00003.00004.00008.00000.00858,מגלח ראשו וזקנו וגבות עיניו ,מגלח את ראשו ואת זקנו ואת גבות עיניו ,ref-y
25405,ref-t.3.4.1.6.40-ref-t.3.4.1.6.44,ref-y.03.04.8.00.884-ref-y.03.04.8.00.888,606870,606899,95151,95155,ref-t.00003.00004.00001.00006.00040,ref-t.00003.00004.00001.00006.00044,2518185,2518216,382508,382512,ref-y.00003.00004.00008.00000.00884,ref-y.00003.00004.00008.00000.00888,מגלח ראשו וזקנו וגבות עיניו ,וגילח ראשו וזקנו וגבות עיניו ,ref-y
25406,ref-t.3.4.1.6.40-ref-t.3.4.1.6.44,ref-y.03.04.8.00.923-ref-y.03.04.8.00.927,606870,606899,95151,95155,ref-t.00003.00004.00001.00006.00040,ref-t.00003.00004.00001.00006.00044,2518423,2518452,382543,382547,ref-y.00003.00004.00008.00000.00923,ref-y.00003.00004.00008.00000.00927,מגלח ראשו וזקנו וגבות עיניו ,מגלח ראשו וזקנו וגבות עיניו ,ref-y
25407,ref-t.3.4.1.6.40-ref-t.3.4.1.6.44,ref-y.03.04.8.00.1304-ref-y.03.04.8.00.1308,606870,606899,95151,95155,ref-t.00003.00004.00001.00006.00040,ref-t.00003.00004.00001.00006.00044,2520454,2520485,382841,382845,ref-y.00003.00004.00008.00000.01304,ref-y.00003.00004.00008.00000.01308,מגלח ראשו וזקנו וגבות עיניו ,ומגלח ראשו וזקנו וגבות עיניו ,ref-y
25408,ref-t.3.4.1.7.14-ref-t.3.4.1.7.21,ref-y.03.03.3.00.909-ref-y.03.03.3.00.917,607005,607058,95171,95178,ref-t.00003.00004.00001.00007.00014,ref-t.00003.00004.00001.00007.00021,2369824,2369885,360294,360302,ref-y.00003.00003.00003.00000.00909,ref-y.00003.00003.00003.00000.00917,חומר בשבועות ששגגת שבועות אסורה ושגגת נזירות מותרת ,חומר בשבועות מבנדרין ששגגת שבועות אסורה ושגגת נדרין מותרת ,ref-y
25409,ref-t.3.4.2.1.8-ref-t.3.4.2.2.6,ref-y.03.04.1.00.622-ref-y.03.04.1.00.629,607098,607186,95184,95197,ref-t.00003.00004.00002.00001.00008,ref-t.00003.00004.00002.00002.00006,2434947,2434988,370041,370048,ref-y.00003.00004.00001.00000.00622,ref-y.00003.00004.00001.00000.00629,אמ' הריני נזיר מן הגרוגרות ומן הדבילה בית_שמיי_אומ' נזיר הריני נזיר על מנת שאהא שותה ,שתים דהוה יכיל מימר הריני נזיר הריני נזיר ,ref-y
25410,ref-t.3.4.2.1.9-ref-t.3.4.2.1.18,ref-y.03.04.2.00.53-ref-y.03.04.2.00.68,607102,607157,95185,95192,ref-t.00003.00004.00002.00001.00009,ref-t.00003.00004.00002.00001.00018,2441175,2441260,370980,370992,ref-y.00003.00004.00002.00000.00053,ref-y.00003.00004.00002.00000.00068,הריני נזיר מן הגרוגרות ומן הדבילה בית_שמיי_אומ' נזיר ,"הגרוגרות ומן הדבילה על_דעתיה_דרבי_יוחנן נזיר על דעתיה דר""ל אינו נזיר הריני נזיר מן ",ref-y
25411,ref-t.3.4.2.4.1-ref-t.3.4.2.6.11,ref-y.03.04.2.00.934-ref-y.03.04.2.00.969,607415,607614,95230,95265,ref-t.00003.00004.00002.00004.00001,ref-t.00003.00004.00002.00006.00011,2445601,2445780,371681,371706,ref-y.00003.00004.00002.00000.00934,ref-y.00003.00004.00002.00000.00969,הרי עלי לגלח חצי נזיר הרי זה מגלח נזיר שלם דברי_ר'_מאיר_ר' שמעון פוטר שלא התנדב כדרך המתנדבין הריני נזיר ועלי לגלח נזיר ואם גילח לעצמו לא יצא הרי עלי לגלח חצי נזיר וחזר ואמ' הריני נזיר אם גלח ,הרי עלי לגלח חצי וחזר ואמר_הריני_נזיר אם_גילח_יום ל' יצא אמר_ר'_יוסה_מתניתא_אמרה_כן הריני נזיר ועלי לגלח נזיר ושמע חבירו ואמר ואני ואמר ועלי לגלח נזיר אם היו פיקחין מגלחין ,ref-y
25412,ref-t.3.4.2.4.3-ref-t.3.4.2.4.10,ref-y.03.04.2.00.1135-ref-y.03.04.2.00.1148,607423,607457,95232,95238,ref-t.00003.00004.00002.00004.00003,ref-t.00003.00004.00002.00004.00010,2446592,2446656,371818,371828,ref-y.00003.00004.00002.00000.01135,ref-y.00003.00004.00002.00000.01148,לגלח חצי נזיר הרי זה מגלח נזיר שלם ,מגלח נזיר שלם אם באומר חצי חובה כל_עמא_מודיי_שהוא מגלח חצי נזיר ,ref-y
25413,ref-t.3.4.2.5.3-ref-t.3.4.2.6.11,ref-y.03.04.2.00.980-ref-y.03.04.2.00.996,607523,607614,95248,95265,ref-t.00003.00004.00002.00005.00003,ref-t.00003.00004.00002.00006.00011,2445825,2445908,371713,371725,ref-y.00003.00004.00002.00000.00980,ref-y.00003.00004.00002.00000.00996,ועלי לגלח נזיר ואם גילח לעצמו לא יצא הרי עלי לגלח חצי נזיר וחזר ואמ' הריני נזיר אם גלח ,ועלי לגלח נזיר אבל אמר_הרי_עלי לגלח חצי נזיר וחזר ואמר_הריני_נזיר אם גילח לעצמו ,ref-y
25414,ref-t.3.4.2.5.4-ref-t.3.4.2.6.5,ref-y.03.04.2.00.1135-ref-y.03.04.2.00.1148,607529,607584,95249,95259,ref-t.00003.00004.00002.00005.00004,ref-t.00003.00004.00002.00006.00005,2446592,2446656,371818,371828,ref-y.00003.00004.00002.00000.01135,ref-y.00003.00004.00002.00000.01148,לגלח נזיר ואם גילח לעצמו לא יצא הרי עלי לגלח חצי נזיר ,מגלח נזיר שלם אם באומר חצי חובה כל_עמא_מודיי_שהוא מגלח חצי נזיר ,ref-y
25415,ref-t.3.4.2.6.23-ref-t.3.4.2.6.30,ref-y.03.04.2.00.1510-ref-y.03.04.2.00.1519,607671,607709,95274,95281,ref-t.00003.00004.00002.00006.00023,ref-t.00003.00004.00002.00006.00030,2448445,2448500,372091,372100,ref-y.00003.00004.00002.00000.01510,ref-y.00003.00004.00002.00000.01519,קרבנו לייי על נזרו ולא נזרו על קרבנו ,קרבנו לה' על נזרו שיקדום נזרו לקרבנו לא שיקדום קרבנו ,ref-y
25416,ref-t.3.4.2.6.23-ref-t.3.4.2.6.30,ref-y.03.04.3.00.353-ref-y.03.04.3.00.362,607671,607709,95274,95281,ref-t.00003.00004.00002.00006.00023,ref-t.00003.00004.00002.00006.00030,2452569,2452626,372715,372724,ref-y.00003.00004.00003.00000.00353,ref-y.00003.00004.00003.00000.00362,קרבנו לייי על נזרו ולא נזרו על קרבנו ,קרבנו לה' על נזרו שיקדום נזרו לקרבנו ולא שיקדום קרבנו ,ref-y
