,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
21776,ref-t.4.9.1.7.68-ref-t.4.9.1.7.80,ref-sifre-n.157.8.90-ref-sifre-n.157.8.102,1009623,1009686,159765,159777,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00080,281484,281541,44898,44910,ref-sifre-n.00157.00008.00090,ref-sifre-n.00157.00008.00102,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן מקצתו ולא כולו ,נאמר כאן בגד ונאמר להלן בגד מה בגד האמור להלן עשה בו כל ,ref-sifre-n
21777,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,ref-sifre-n.116.1.236-ref-sifre-n.116.1.254,1009623,1009670,159765,159774,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,179116,179215,28281,28297,ref-sifre-n.00116.00001.00236,ref-sifre-n.00116.00001.00254,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,ונאמר להלן אתך מה אתך האמור להלן כאן בלוים הכתוב_מדבר_אף אתך האמור כאן להלן בלוים הכתוב מדבר ,ref-sifre-n
21778,ref-t.4.9.1.7.69-ref-t.4.9.1.7.77,ref-sifre-n.22.1.193-ref-sifre-n.22.1.201,1009628,1009670,159766,159774,ref-t.00004.00009.00001.00007.00069,ref-t.00004.00009.00001.00007.00077,33539,33588,5122,5130,ref-sifre-n.00022.00001.00193,ref-sifre-n.00022.00001.00201,כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,כאן הפלאה ונאמר להלן הפלאה מה הפלאה האמורה להלן ,ref-sifre-n
21779,ref-t.4.9.1.7.69-ref-t.4.9.1.7.77,ref-sifre-n.25.1.406-ref-sifre-n.25.1.414,1009628,1009670,159766,159774,ref-t.00004.00009.00001.00007.00069,ref-t.00004.00009.00001.00007.00077,41623,41668,6317,6325,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00414,כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן ,ref-sifre-n
21780,ref-t.4.9.1.7.69-ref-t.4.9.1.7.77,ref-sifre-n.110.1.111-ref-sifre-n.110.1.120,1009628,1009670,159766,159774,ref-t.00004.00009.00001.00007.00069,ref-t.00004.00009.00001.00007.00077,156996,157043,24646,24655,ref-sifre-n.00110.00001.00111,ref-sifre-n.00110.00001.00120,כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,כאן לחם עוני ונאמר להלן לחם מה לחם האמור להלן ,ref-sifre-n
21781,ref-t.4.9.1.7.69-ref-t.4.9.1.7.77,ref-sifre-n.153.3.18-ref-sifre-n.153.3.26,1009628,1009670,159766,159774,ref-t.00004.00009.00001.00007.00069,ref-t.00004.00009.00001.00007.00077,264941,264983,42271,42279,ref-sifre-n.00153.00003.00018,ref-sifre-n.00153.00003.00026,כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,כאן נדר ונאמר להלן נדר מה נדר האמור להלן ,ref-sifre-n
21782,ref-t.4.9.1.7.71-ref-t.4.9.1.7.77,ref-sifre-n.133.4.13-ref-sifre-n.133.4.21,1009636,1009670,159768,159774,ref-t.00004.00009.00001.00007.00071,ref-t.00004.00009.00001.00007.00077,238996,239037,37905,37913,ref-sifre-n.00133.00004.00013,ref-sifre-n.00133.00004.00021,ונאמר להלן דבר מה דבר האמור להלן ,ונאמר להלן דברים כה שם מה שם האמור להלן ,ref-sifre-n
21783,ref-t.4.9.1.7.126-ref-t.4.9.1.7.142,ref-sifre-n.113.1.59-ref-sifre-n.113.1.73,1009895,1009972,159822,159838,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00142,168004,168079,26424,26438,ref-sifre-n.00113.00001.00059,ref-sifre-n.00113.00001.00073,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן ,נאמר כאן מדבר ונאמר להלן מדבר מה מדבר האמור להלן צלפחד אף מדבר האמור כאן ,ref-sifre-n
21784,ref-t.4.9.1.7.126-ref-t.4.9.1.7.135,ref-sifre-n.10.1.196-ref-sifre-n.10.1.205,1009895,1009940,159822,159831,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00135,21749,21797,3269,3278,ref-sifre-n.00010.00001.00196,ref-sifre-n.00010.00001.00205,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן ,נאמר כאן עפר ונאמר להלן עפר מה עפר האמורה להלן ,ref-sifre-n
21785,ref-t.4.9.1.7.126-ref-t.4.9.1.7.142,ref-sifre-n.12.1.11-ref-sifre-n.12.1.27,1009895,1009972,159822,159838,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00142,23318,23410,3535,3551,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00027,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן ,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן ,ref-sifre-n
21786,ref-t.4.9.1.7.126-ref-t.4.9.1.7.145,ref-sifre-n.16.1.18-ref-sifre-n.16.1.36,1009895,1009988,159822,159841,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00145,27053,27148,4116,4134,ref-sifre-n.00016.00001.00018,ref-sifre-n.00016.00001.00036,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן מקצתו ולא כולו ,נאמר כאן וכתב ונאמר להלן וכתב מה וכתב האמור להלן כשר בכל אדם אף וכתב האמור כאן כשר בכל ,ref-sifre-n
21787,ref-t.4.9.1.7.126-ref-t.4.9.1.7.142,ref-sifre-n.25.1.643-ref-sifre-n.25.1.667,1009895,1009972,159822,159838,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00142,42885,43011,6419,6433,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00667,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
21788,ref-t.4.9.1.7.126-ref-t.4.9.1.7.142,ref-sifre-n.26.1.407-ref-sifre-n.26.1.423,1009895,1009972,159822,159838,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00142,45379,45465,6782,6798,ref-sifre-n.00026.00001.00407,ref-sifre-n.00026.00001.00423,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן ,נאמר כאן אמו ונאמר להלן אמו מה אמו האמור להלן מטמא בנגעם ובזיבתם אף אמו האמור כאן ,ref-sifre-n
21789,ref-t.4.9.1.7.126-ref-t.4.9.1.7.142,ref-sifre-n.29.1.150-ref-sifre-n.29.1.168,1009895,1009972,159822,159838,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00142,48867,48969,7300,7314,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00168,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן ,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,ref-sifre-n
21790,ref-t.4.9.1.7.126-ref-t.4.9.1.7.142,ref-sifre-n.30.1.833-ref-sifre-n.30.1.857,1009895,1009972,159822,159838,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00142,53512,53640,7816,7832,ref-sifre-n.00030.00001.00833,ref-sifre-n.00030.00001.00857,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
21791,ref-t.4.9.1.7.126-ref-t.4.9.1.7.142,ref-sifre-n.31.3.323-ref-sifre-n.31.3.347,1009895,1009972,159822,159838,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00142,57253,57381,8176,8192,ref-sifre-n.00031.00003.00323,ref-sifre-n.00031.00003.00347,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
21792,ref-t.4.9.1.7.126-ref-t.4.9.1.7.142,ref-sifre-n.39.1.88-ref-sifre-n.39.1.102,1009895,1009972,159822,159838,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00142,62837,62916,9056,9070,ref-sifre-n.00039.00001.00088,ref-sifre-n.00039.00001.00102,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן ,נאמר כאן ברכה ונאמר להלן ברכה מה ברכה האמורה להלן בעמידה אף ברכה האמורה כאן ,ref-sifre-n
21793,ref-t.4.9.1.7.126-ref-t.4.9.1.7.142,ref-sifre-n.73.2.58-ref-sifre-n.73.2.74,1009895,1009972,159822,159838,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00142,98137,98229,14768,14784,ref-sifre-n.00073.00002.00058,ref-sifre-n.00073.00002.00074,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן ,נאמר כאן תרועה ונאמר להלן תרועה מה תרועה האמורה להלן תקיעה לאחר תרועה אף תרועה האמורה כאן ,ref-sifre-n
21794,ref-t.4.9.1.7.126-ref-t.4.9.1.7.142,ref-sifre-n.73.2.132-ref-sifre-n.73.2.152,1009895,1009972,159822,159838,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00142,98524,98642,14832,14851,ref-sifre-n.00073.00002.00132,ref-sifre-n.00073.00002.00152,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן ,במדבר בראש השנה מנין נאמר כאן תרועה ונאמר להלן תרועה מה תרועה האמורה להלן תוקע ומריע ותוקע אף תרועה האמורה כאן ,ref-sifre-n
21795,ref-t.4.9.1.7.126-ref-t.4.9.1.7.144,ref-sifre-n.75.1.39-ref-sifre-n.75.1.58,1009895,1009983,159822,159840,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00144,99798,99906,15032,15051,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00058,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן מקצתו ולא ,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן תמימים ולא בעלי מומין אף כהנים האמור כאן תמימים ולא ,ref-sifre-n
21796,ref-t.4.9.1.7.126-ref-t.4.9.1.7.135,ref-sifre-n.116.1.239-ref-sifre-n.116.1.254,1009895,1009940,159822,159831,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00135,179132,179215,28284,28297,ref-sifre-n.00116.00001.00239,ref-sifre-n.00116.00001.00254,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן ,מה אתך האמור להלן כאן בלוים הכתוב_מדבר_אף אתך האמור כאן להלן בלוים הכתוב מדבר ,ref-sifre-n
21797,ref-t.4.9.1.7.126-ref-t.4.9.1.7.142,ref-sifre-n.124.1.255-ref-sifre-n.124.1.271,1009895,1009972,159822,159838,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00142,212297,212387,33518,33534,ref-sifre-n.00124.00001.00255,ref-sifre-n.00124.00001.00271,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן ,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן שלשה אף לקיחה האמורה כאן ,ref-sifre-n
21798,ref-t.4.9.1.7.126-ref-t.4.9.1.7.135,ref-sifre-n.127.5.22-ref-sifre-n.127.5.33,1009895,1009940,159822,159831,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00135,224231,224287,35430,35441,ref-sifre-n.00127.00005.00022,ref-sifre-n.00127.00005.00033,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן ,נאמר כאן עפר ונאמר להלן במדבר ה עפר מה עפר האמור להלן ,ref-sifre-n
21799,ref-t.4.9.1.7.126-ref-t.4.9.1.7.144,ref-sifre-n.128.2.2-ref-sifre-n.128.2.21,1009895,1009983,159822,159840,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00144,224877,224976,35523,35542,ref-sifre-n.00128.00002.00002,ref-sifre-n.00128.00002.00021,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן מקצתו ולא ,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן ג' אף לקיחה האמורה כאן ג' אזוב לא ,ref-sifre-n
21800,ref-t.4.9.1.7.126-ref-t.4.9.1.7.142,ref-sifre-n.142.2.71-ref-sifre-n.142.2.91,1009895,1009972,159822,159838,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00142,253472,253582,40355,40375,ref-sifre-n.00142.00002.00071,ref-sifre-n.00142.00002.00091,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן ,נאמרה כאן שמירה ונאמר להלן שמות יב שמירה מה שמירה האמורה להלן מבקרו ד' ימים קודם שחיטתו אף שמירה האמורה כאן ,ref-sifre-n
21801,ref-t.4.9.1.7.126-ref-t.4.9.1.7.142,ref-sifre-n.142.2.212-ref-sifre-n.142.2.228,1009895,1009972,159822,159838,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00142,254184,254273,40470,40484,ref-sifre-n.00142.00002.00212,ref-sifre-n.00142.00002.00228,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן ,נאמר כאן במועדו ונא' להלן במועדו מה מועדו האמור להלן דוחה_את_השבת אף מועדו האמור כאן ,ref-sifre-n
21802,ref-t.4.9.1.7.126-ref-t.4.9.1.7.142,ref-sifre-n.157.8.90-ref-sifre-n.157.8.109,1009895,1009972,159822,159838,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00142,281484,281574,44898,44917,ref-sifre-n.00157.00008.00090,ref-sifre-n.00157.00008.00109,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן ,נאמר כאן בגד ונאמר להלן בגד מה בגד האמור להלן עשה בו כל מעשה עזים כשק אף בגד האמור כאן ,ref-sifre-n
21803,ref-t.4.9.1.7.128-ref-t.4.9.1.7.142,ref-sifre-n.133.3.71-ref-sifre-n.133.3.85,1009904,1009972,159824,159838,ref-t.00004.00009.00001.00007.00128,ref-t.00004.00009.00001.00007.00142,238679,238755,37845,37859,ref-sifre-n.00133.00003.00071,ref-sifre-n.00133.00003.00085,דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן ,מדבר ונאמר להלן במדבר טו מדבר מה מדבר האמור להלן צלפחד אף מדבר האמור כאן ,ref-sifre-n
21804,ref-t.4.9.1.7.129-ref-t.4.9.1.7.142,ref-sifre-n.133.4.14-ref-sifre-n.133.4.26,1009908,1009972,159825,159838,ref-t.00004.00009.00001.00007.00129,ref-t.00004.00009.00001.00007.00142,239003,239059,37906,37918,ref-sifre-n.00133.00004.00014,ref-sifre-n.00133.00004.00026,ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן ,להלן דברים כה שם מה שם האמור להלן נחלה אף שם האמור כאן ,ref-sifre-n
21805,ref-t.4.9.1.7.132-ref-t.4.9.1.7.145,ref-sifre-n.101.1.90-ref-sifre-n.101.1.102,1009924,1009988,159828,159841,ref-t.00004.00009.00001.00007.00132,ref-t.00004.00009.00001.00007.00145,138552,138611,21591,21603,ref-sifre-n.00101.00001.00090,ref-sifre-n.00101.00001.00102,מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן מקצתו ולא כולו ,מה מעשה האמור להלן של ספיר אף מעשה האמור כאן של ספיר מכל ,ref-sifre-n
21806,ref-t.4.9.1.8.7-ref-t.4.9.1.8.23,ref-sifre-n.111.3.143-ref-sifre-n.111.3.164,1010105,1010196,159856,159869,ref-t.00004.00009.00001.00008.00007,ref-t.00004.00009.00001.00008.00023,162658,162765,25552,25570,ref-sifre-n.00111.00003.00143,ref-sifre-n.00111.00003.00164,השבטים ועשה אותו השבט על פיהן אותו השבט חייב ושאר השבטים מותרין ר'_יוסה_בר'_יהודה או' ,שנאמר והם הביאו את קרבנם אשה לה' ר'_יהודה_אומר שבט שעשה על הוראת בית דינו אותו שבט חייב ושאר כל השבטים ,ref-sifre-n
21807,ref-t.4.9.1.8.65-ref-t.4.9.1.8.72,ref-sifre-n.112.1.336-ref-sifre-n.112.1.341,1010408,1010450,159904,159909,ref-t.00004.00009.00001.00008.00065,ref-t.00004.00009.00001.00008.00072,165553,165587,26012,26017,ref-sifre-n.00112.00001.00336,ref-sifre-n.00112.00001.00341,חייבין אלא_על_דבר שזדונו כרת ושגגתו חטאת ,שחייבין על זדונה כרת ושגגתה חטאת ,ref-sifre-n
21808,ref-t.4.9.1.8.65-ref-t.4.9.1.8.72,ref-sifre-n.112.1.348-ref-sifre-n.112.1.354,1010408,1010450,159904,159909,ref-t.00004.00009.00001.00008.00065,ref-t.00004.00009.00001.00008.00072,165618,165655,26024,26030,ref-sifre-n.00112.00001.00348,ref-sifre-n.00112.00001.00354,חייבין אלא_על_דבר שזדונו כרת ושגגתו חטאת ,שחייבים על זדונה כרת ועל שגגתה חטאת ,ref-sifre-n
21809,ref-t.4.9.1.10.61-ref-t.4.9.1.10.77,ref-sifre-n.112.1.18-ref-sifre-n.112.1.24,1011124,1011221,160005,160019,ref-t.00004.00009.00001.00010.00061,ref-t.00004.00009.00001.00010.00077,163846,163881,25758,25764,ref-sifre-n.00112.00001.00018,ref-sifre-n.00112.00001.00024,נשיא כיוצא בו ומשוח ובית דין פטורין כשהן בקבועה יחיד ונשיא ומשיח מביאין שעירה ובית דין פר ,"נשיא מביא שעיר משיח וב""ד מביאים פר ",ref-sifre-n
21810,ref-t.4.9.1.10.69-ref-t.4.9.1.10.73,ref-sifre-n.112.1.32-ref-sifre-n.112.1.37,1011169,1011202,160012,160016,ref-t.00004.00009.00001.00010.00069,ref-t.00004.00009.00001.00010.00073,163928,163966,25772,25777,ref-sifre-n.00112.00001.00032,ref-sifre-n.00112.00001.00037,בקבועה יחיד ונשיא ומשיח מביאין ,בקבועה שיהיו יחיד נשיא ומשיח מביאים ,ref-sifre-n
21811,ref-t.4.9.2.3.14-ref-t.4.9.2.4.8,ref-sifre-n.111.3.311-ref-sifre-n.111.3.344,1012026,1012118,160143,160156,ref-t.00004.00009.00002.00003.00014,ref-t.00004.00009.00002.00004.00008,163510,163663,25700,25726,ref-sifre-n.00111.00003.00311,ref-sifre-n.00111.00003.00344,להביא פר דברי_ר'_מאיר_וחכמים_או' אינו צריך להביא פר משיח ופר העדה עומדין פר משיח קודם לפר ,"שמביאים פר על כל המצות כך מביא פר על עכו""ם אף משיח כשם שמביא פר על כל המצות יביא פר על עכו""ם ועוד ק""ו ומה_אם_במקום_שאין הצבור מביא פר משיח מביא פר ",ref-sifre-n
21812,ref-t.4.9.2.3.14-ref-t.4.9.2.4.5,ref-sifre-n.112.1.276-ref-sifre-n.112.1.296,1012026,1012103,160143,160153,ref-t.00004.00009.00002.00003.00014,ref-t.00004.00009.00002.00004.00005,165235,165335,25960,25977,ref-sifre-n.00112.00001.00276,ref-sifre-n.00112.00001.00296,להביא פר דברי_ר'_מאיר_וחכמים_או' אינו צריך להביא פר משיח ופר העדה עומדין פר ,"שמביא פר על המצות יביא פר על עבודת גלולים ועוד ק""ו ומה_אם_במקום_שאין הצבור מביא פר משיח מביא פר ",ref-sifre-n
21813,ref-t.5.1.1.8.39-ref-t.5.1.1.8.91,ref-sifre-n.75.1.41-ref-sifre-n.75.1.80,1018097,1018354,161137,161184,ref-t.00005.00001.00001.00008.00039,ref-t.00005.00001.00001.00008.00091,99807,100008,15034,15069,ref-sifre-n.00075.00001.00041,ref-sifre-n.00075.00001.00080,מה זריקה בכהן תמים ובכלי שרת אף קבלה בכהן תמים ובכלי שרת ולהלן הוא או' ומשחת אתם וכהנו לי מה כהן האמור להלן בכהן תמים ובכלי שרת אף כהן האמור כאן בכהן תמים ובכלי שרת אמ'_לו_ר' טרפון עקיבא עד מתי אתה מגבב ומביא עלינו אקפח את בני אם לא הפרש שמעתי ,כהנים ונאמר להלן כהנים מה כהנים האמור להלן תמימים ולא בעלי מומין אף כהנים האמור כאן תמימים ולא בעלי מומין אמר לו ר' טרפון עד מתי אתה מגבב ומביא עלינו איני יכול לסבול אקפח את בני אם לא ראיתי שמעון ,ref-sifre-n
21814,ref-t.5.1.1.8.58-ref-t.5.1.1.8.72,ref-sifre-n.16.1.13-ref-sifre-n.16.1.36,1018194,1018270,161155,161169,ref-t.00005.00001.00001.00008.00058,ref-t.00005.00001.00001.00008.00072,27028,27148,4114,4134,ref-sifre-n.00016.00001.00013,ref-sifre-n.00016.00001.00036,מה כהן האמור להלן בכהן תמים ובכלי שרת אף כהן האמור כאן בכהן תמים ובכלי ,הכהן למה_נאמר_שהיה_בדין נאמר כאן וכתב ונאמר להלן וכתב מה וכתב האמור להלן כשר בכל אדם אף וכתב האמור כאן כשר בכל ,ref-sifre-n
21815,ref-t.5.1.1.8.58-ref-t.5.1.1.8.69,ref-sifre-n.30.1.839-ref-sifre-n.30.1.857,1018194,1018252,161155,161166,ref-t.00005.00001.00001.00008.00058,ref-t.00005.00001.00001.00008.00069,53543,53640,7822,7832,ref-sifre-n.00030.00001.00839,ref-sifre-n.00030.00001.00857,מה כהן האמור להלן בכהן תמים ובכלי שרת אף כהן האמור כאן ,מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
21816,ref-t.5.1.1.8.58-ref-t.5.1.1.8.69,ref-sifre-n.31.3.329-ref-sifre-n.31.3.347,1018194,1018252,161155,161166,ref-t.00005.00001.00001.00008.00058,ref-t.00005.00001.00001.00008.00069,57284,57381,8182,8192,ref-sifre-n.00031.00003.00329,ref-sifre-n.00031.00003.00347,מה כהן האמור להלן בכהן תמים ובכלי שרת אף כהן האמור כאן ,מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
21817,ref-t.5.1.1.8.58-ref-t.5.1.1.8.72,ref-sifre-n.101.1.90-ref-sifre-n.101.1.102,1018194,1018270,161155,161169,ref-t.00005.00001.00001.00008.00058,ref-t.00005.00001.00001.00008.00072,138552,138611,21591,21603,ref-sifre-n.00101.00001.00090,ref-sifre-n.00101.00001.00102,מה כהן האמור להלן בכהן תמים ובכלי שרת אף כהן האמור כאן בכהן תמים ובכלי ,מה מעשה האמור להלן של ספיר אף מעשה האמור כאן של ספיר מכל ,ref-sifre-n
21818,ref-t.5.1.1.8.58-ref-t.5.1.1.8.69,ref-sifre-n.124.1.254-ref-sifre-n.124.1.271,1018194,1018252,161155,161166,ref-t.00005.00001.00001.00008.00058,ref-t.00005.00001.00001.00008.00069,212291,212387,33517,33534,ref-sifre-n.00124.00001.00254,ref-sifre-n.00124.00001.00271,מה כהן האמור להלן בכהן תמים ובכלי שרת אף כהן האמור כאן ,הכהן נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן שלשה אף לקיחה האמורה כאן ,ref-sifre-n
21819,ref-t.5.1.1.8.58-ref-t.5.1.1.8.71,ref-sifre-n.142.2.79-ref-sifre-n.142.2.94,1018194,1018263,161155,161168,ref-t.00005.00001.00001.00008.00058,ref-t.00005.00001.00001.00008.00071,253514,253597,40363,40378,ref-sifre-n.00142.00002.00079,ref-sifre-n.00142.00002.00094,מה כהן האמור להלן בכהן תמים ובכלי שרת אף כהן האמור כאן בכהן תמים ,מה שמירה האמורה להלן מבקרו ד' ימים קודם שחיטתו אף שמירה האמורה כאן מבקרו ד' ימים ,ref-sifre-n
21820,ref-t.5.1.1.8.58-ref-t.5.1.1.8.69,ref-sifre-n.157.8.96-ref-sifre-n.157.8.109,1018194,1018252,161155,161166,ref-t.00005.00001.00001.00008.00058,ref-t.00005.00001.00001.00008.00069,281513,281574,44904,44917,ref-sifre-n.00157.00008.00096,ref-sifre-n.00157.00008.00109,מה כהן האמור להלן בכהן תמים ובכלי שרת אף כהן האמור כאן ,מה בגד האמור להלן עשה בו כל מעשה עזים כשק אף בגד האמור כאן ,ref-sifre-n
21821,ref-t.5.1.1.8.153-ref-t.5.1.1.8.161,ref-sifre-n.75.1.113-ref-sifre-n.75.1.122,1018687,1018737,161235,161243,ref-t.00005.00001.00001.00008.00153,ref-t.00005.00001.00001.00008.00161,100188,100245,15099,15108,ref-sifre-n.00075.00001.00113,ref-sifre-n.00075.00001.00122,דורש ומסכים להלכה הא כל הפורש ממך כפורש מחייו ,דורש מעצמו ומסכים להלכה הא כל הפורש ממך כפורש מחייו ,ref-sifre-n
21822,ref-t.5.1.1.12.28-ref-t.5.1.1.12.41,ref-sifre-n.143.1.34-ref-sifre-n.143.2.8,1020070,1020152,161459,161472,ref-t.00005.00001.00001.00012.00028,ref-t.00005.00001.00001.00012.00041,255429,255480,40683,40691,ref-sifre-n.00143.00001.00034,ref-sifre-n.00143.00002.00008,שניסכו בקסווה וניסכו בהין כשר ביד ובכלי חול פסול אחד ניסוך המים ואחד ניסוך ,לנסכים ונסכו רביעית ההין לכבש האחד א' אתה מנסך ,ref-sifre-n
21823,ref-t.5.1.5.8.25-ref-t.5.1.5.8.32,ref-sifre-n.25.1.520-ref-sifre-n.25.1.555,1035408,1035453,163486,163493,ref-t.00005.00001.00005.00008.00025,ref-t.00005.00001.00005.00008.00032,42223,42421,6373,6383,ref-sifre-n.00025.00001.00520,ref-sifre-n.00025.00001.00555,ונותר לא הות הותרו מכללן והטמא הותר מכללו ,הותר מכללו_לפיכך_עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן_תאמר בתגלחת שהותרה מכללה לפיכך_לא_נעשה_בה_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן הרי טומאה תוכיח שהותרה מכללה ,ref-sifre-n
