,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
19518,ref-t.5.1.12.9.2-ref-t.5.1.12.9.14,ref-sifra.4.01-01.7.43-ref-sifra.4.01-01.7.63,1062842,1062916,167757,167769,ref-t.00005.00001.00012.00009.00002,ref-t.00005.00001.00012.00009.00014,163138,163280,23444,23463,ref-sifra.00004.01-01.00007.00043,ref-sifra.00004.01-01.00007.00063,שקיבל דמה בכוס אחד נתן בפנים וחזר ונתן בחוץ בחוץ וחזר ונתן בפנים ,ושקבלו פסולים וזרקו את דמו והניתנים למטה שנתנם למעלה והנתנים למעלה שנתנם למטה והנתנים בפנים שנתנם בחוץ והניתנים בחוץ שנתנם בפנים ,ref-sifra
19519,ref-t.5.1.12.9.2-ref-t.5.1.12.9.14,ref-sifra.4.08-13.3.24-ref-sifra.4.08-13.3.44,1062842,1062916,167757,167769,ref-t.00005.00001.00012.00009.00002,ref-t.00005.00001.00012.00009.00014,204440,204584,29665,29684,ref-sifra.00004.08-13.00003.00024,ref-sifra.00004.08-13.00003.00044,שקיבל דמה בכוס אחד נתן בפנים וחזר ונתן בחוץ בחוץ וחזר ונתן בפנים ,ושקבלו פסולים וזרקו את דמן והניתנים למטה שנתנם למעלה והניתנים למעלה שנתנם למטה והניתנים בפנים שנתנם בחוץ והניתנים בחוץ שנתנם בפנים ,ref-sifra
19520,ref-t.5.1.12.9.2-ref-t.5.1.12.9.14,ref-sifra.4.09-00.4.20-ref-sifra.4.09-00.4.40,1062842,1062916,167757,167769,ref-t.00005.00001.00012.00009.00002,ref-t.00005.00001.00012.00009.00014,207336,207482,30070,30089,ref-sifra.00004.09-00.00004.00020,ref-sifra.00004.09-00.00004.00040,שקיבל דמה בכוס אחד נתן בפנים וחזר ונתן בחוץ בחוץ וחזר ונתן בפנים ,ושקבלוהו פסולים וזרקו את דמם והניתנים למטה שנתנם למעלה והניתנים למעלה שנתנם למטה והניתנים בפנים שנתנם בחוץ והניתנים בחוץ שנתנם בפנים ,ref-sifra
19521,ref-t.5.1.12.9.6-ref-t.5.1.12.9.14,ref-sifra.10.06-10.5.27-ref-sifra.10.06-10.5.36,1062863,1062916,167761,167769,ref-t.00005.00001.00012.00009.00006,ref-t.00005.00001.00012.00009.00014,463361,463432,70545,70554,ref-sifra.00010.06-10.00005.00027,ref-sifra.00010.06-10.00005.00036,נתן בפנים וחזר ונתן בחוץ בחוץ וחזר ונתן בפנים ,שנתנם למטה והניתנים בפנים שנתנם בחוץ והניתנים בחוץ שנתנם בפנים ,ref-sifra
19522,ref-t.5.1.12.9.50-ref-t.5.1.12.9.59,ref-sifra.3.07-11.1.12-ref-sifra.3.07-11.1.21,1063104,1063165,167803,167810,ref-t.00005.00001.00012.00009.00050,ref-t.00005.00001.00012.00009.00059,121886,121949,17763,17771,ref-sifra.00003.07-11.00001.00012,ref-sifra.00003.07-11.00001.00021,למפריש עולתו ואבדה הפריש אחרת תחתיה ואחר_כך_נמצאת הראשונה ,המפריש חטאתו ואבדה והפריש אחרת תחתיה ואחר כך נמצאת הראשונה ,ref-sifra
19523,ref-t.5.1.12.9.50-ref-t.5.1.12.9.55,ref-sifra.4.06-11.1.7-ref-sifra.4.06-11.1.12,1063104,1063141,167803,167808,ref-t.00005.00001.00012.00009.00050,ref-t.00005.00001.00012.00009.00055,194154,194193,28093,28098,ref-sifra.00004.06-11.00001.00007,ref-sifra.00004.06-11.00001.00012,למפריש עולתו ואבדה הפריש אחרת תחתיה ,המפריש תודתו ואבדה והפריש אחרת תחתיה ,ref-sifra
19524,ref-t.5.1.12.11.1-ref-t.5.1.12.11.7,ref-sifra.3.06-00.9.23-ref-sifra.3.06-00.9.29,1063419,1063460,167854,167860,ref-t.00005.00001.00012.00011.00001,ref-t.00005.00001.00012.00011.00007,114192,114233,16558,16564,ref-sifra.00003.06-00.00009.00023,ref-sifra.00003.06-00.00009.00029,ולד חטאת ותמורת חטאת וחטאת שמתו בעליה ,ולד חטאת ותמורה חטאת וחטאת שמתו בעליה ,ref-sifra
19525,ref-t.5.1.12.11.1-ref-t.5.1.12.11.7,ref-sifra.3.06-00.9.74-ref-sifra.3.06-00.9.80,1063419,1063460,167854,167860,ref-t.00005.00001.00012.00011.00001,ref-t.00005.00001.00012.00011.00007,114497,114539,16607,16613,ref-sifra.00003.06-00.00009.00074,ref-sifra.00003.06-00.00009.00080,ולד חטאת ותמורת חטאת וחטאת שמתו בעליה ,ולד חטאת ותמורות חטאת וחטאת שמתו בעליה ,ref-sifra
19526,ref-t.5.1.12.13.1-ref-t.5.1.12.13.20,ref-sifra.10.06-00.8.10-ref-sifra.10.06-00.8.18,1063715,1063828,167895,167911,ref-t.00005.00001.00012.00013.00001,ref-t.00005.00001.00012.00013.00020,458964,459015,69908,69916,ref-sifra.00010.06-00.00008.00010,ref-sifra.00010.06-00.00008.00018,עולה ומחוסר זמן בגופה פטור ובבעלים חייב ר'_שמעון_או' בגופה בלא תעשה חטאת ומחוסר זמן בין בגופה ובין בבעלים ,עולה מחוסר זמן בגופה וחטאת בין בגופה בין בבעלים ,ref-sifra
19527,ref-t.5.1.12.13.1-ref-t.5.1.12.13.20,ref-sifra.10.06-00.8.37-ref-sifra.10.06-00.8.45,1063715,1063828,167895,167911,ref-t.00005.00001.00012.00013.00001,ref-t.00005.00001.00012.00013.00020,459117,459168,69931,69939,ref-sifra.00010.06-00.00008.00037,ref-sifra.00010.06-00.00008.00045,עולה ומחוסר זמן בגופה פטור ובבעלים חייב ר'_שמעון_או' בגופה בלא תעשה חטאת ומחוסר זמן בין בגופה ובין בבעלים ,עולה מחוסר זמן בגופה וחטאת בין בגופה בין בבעלים ,ref-sifra
19528,ref-t.5.1.12.13.1-ref-t.5.1.12.13.20,ref-sifra.10.06-00.8.93-ref-sifra.10.06-00.8.101,1063715,1063828,167895,167911,ref-t.00005.00001.00012.00013.00001,ref-t.00005.00001.00012.00013.00020,459412,459463,69974,69982,ref-sifra.00010.06-00.00008.00093,ref-sifra.00010.06-00.00008.00101,עולה ומחוסר זמן בגופה פטור ובבעלים חייב ר'_שמעון_או' בגופה בלא תעשה חטאת ומחוסר זמן בין בגופה ובין בבעלים ,עולה מחוסר זמן בגופה וחטאת בין בגופה בין בבעלים ,ref-sifra
19529,ref-t.5.1.12.18.42-ref-t.5.1.12.18.70,ref-sifra.4.01-01.7.38-ref-sifra.4.01-01.7.68,1064871,1065048,168061,168087,ref-t.00005.00001.00012.00018.00042,ref-t.00005.00001.00012.00018.00070,163105,163313,23439,23468,ref-sifra.00004.01-01.00007.00038,ref-sifra.00004.01-01.00007.00068,נתן את הניתנין למטה למעלה ואת הניתנין למעלה למטה את הניתנין בפנים בחוץ ואת הניתנין בחוץ בפנים או ששחטן חוץ לזמנו וחוץ לזמנו למקומן הפסח והחטאת ששחטן שלא לשמן ,והנשחט חוץ לזמנו וחוץ למקומו ושקבלו פסולים וזרקו את דמו והניתנים למטה שנתנם למעלה והנתנים למעלה שנתנם למטה והנתנים בפנים שנתנם בחוץ והניתנים בחוץ שנתנם בפנים והפסח והחטאת ששחטם שלא לשמן ,ref-sifra
19530,ref-t.5.1.12.18.42-ref-t.5.1.12.18.69,ref-sifra.4.08-13.3.29-ref-sifra.4.08-13.3.48,1064871,1065042,168061,168086,ref-t.00005.00001.00012.00018.00042,ref-t.00005.00001.00012.00018.00069,204469,204611,29669,29688,ref-sifra.00004.08-13.00003.00029,ref-sifra.00004.08-13.00003.00048,נתן את הניתנין למטה למעלה ואת הניתנין למעלה למטה את הניתנין בפנים בחוץ ואת הניתנין בחוץ בפנים או ששחטן חוץ לזמנו וחוץ לזמנו למקומן הפסח והחטאת ששחטן שלא ,והניתנים למטה שנתנם למעלה והניתנים למעלה שנתנם למטה והניתנים בפנים שנתנם בחוץ והניתנים בחוץ שנתנם בפנים והפסח והחטאת ששחטן שלא ,ref-sifra
19531,ref-t.5.1.12.18.42-ref-t.5.1.12.18.70,ref-sifra.4.09-00.4.15-ref-sifra.4.09-00.4.45,1064871,1065048,168061,168087,ref-t.00005.00001.00012.00018.00042,ref-t.00005.00001.00012.00018.00070,207303,207515,30065,30094,ref-sifra.00004.09-00.00004.00015,ref-sifra.00004.09-00.00004.00045,נתן את הניתנין למטה למעלה ואת הניתנין למעלה למטה את הניתנין בפנים בחוץ ואת הניתנין בחוץ בפנים או ששחטן חוץ לזמנו וחוץ לזמנו למקומן הפסח והחטאת ששחטן שלא לשמן ,והנשחט חוץ לזמנו וחוץ למקומו ושקבלוהו פסולים וזרקו את דמם והניתנים למטה שנתנם למעלה והניתנים למעלה שנתנם למטה והניתנים בפנים שנתנם בחוץ והניתנים בחוץ שנתנם בפנים והפסח והחטאת ששחטן שלא לשמן ,ref-sifra
19532,ref-t.5.1.12.18.42-ref-t.5.1.12.18.70,ref-sifra.10.06-10.5.10-ref-sifra.10.06-10.5.41,1064871,1065048,168061,168087,ref-t.00005.00001.00012.00018.00042,ref-t.00005.00001.00012.00018.00070,463254,463465,70529,70559,ref-sifra.00010.06-10.00005.00010,ref-sifra.00010.06-10.00005.00041,נתן את הניתנין למטה למעלה ואת הניתנין למעלה למטה את הניתנין בפנים בחוץ ואת הניתנין בחוץ בפנים או ששחטן חוץ לזמנו וחוץ לזמנו למקומן הפסח והחטאת ששחטן שלא לשמן ,ושנשחט חוץ לזמנו חוץ למקומו ושקבלו בו פסולים וזרקו את דמו והניתנים למטה שנתנם למעלה והניתנים למעלה שנתנם למטה והניתנים בפנים שנתנם בחוץ והניתנים בחוץ שנתנם בפנים והפסח והחטאת ששחטם שלא לשמן ,ref-sifra
19533,ref-t.5.1.12.18.60-ref-t.5.1.12.18.68,ref-sifra.4.08-13.3.8-ref-sifra.4.08-13.3.14,1064978,1065037,168077,168085,ref-t.00005.00001.00012.00018.00060,ref-t.00005.00001.00012.00018.00068,204341,204384,29649,29655,ref-sifra.00004.08-13.00003.00008,ref-sifra.00004.08-13.00003.00014,ששחטן חוץ לזמנו וחוץ לזמנו למקומן הפסח והחטאת ששחטן ,שנשחט חוץ לזמנו וחוץ למקומו מנין לנשחט ,ref-sifra
19534,ref-t.5.1.13.7.73-ref-t.5.1.13.7.86,ref-sifra.10.06-09.3.5-ref-sifra.10.06-09.3.13,1066552,1066639,168301,168314,ref-t.00005.00001.00013.00007.00073,ref-t.00005.00001.00013.00007.00086,460260,460323,70100,70108,ref-sifra.00010.06-09.00003.00005,ref-sifra.00010.06-09.00003.00013,וקדשים שהקדישו בבמה קטנה יקרבו בבמה קטנה אי זהו שהקדישו בשעת איסור ושחיטתו בשעת ,בקדשים שהקדישן בשעת איסור הבמות והקריבם בשעת איסור הבמות ,ref-sifra
19535,ref-t.5.1.13.7.73-ref-t.5.1.13.7.78,ref-sifra.10.06-09.4.5-ref-sifra.10.06-09.4.13,1066552,1066591,168301,168306,ref-t.00005.00001.00013.00007.00073,ref-t.00005.00001.00013.00007.00078,460446,460508,70129,70137,ref-sifra.00010.06-09.00004.00005,ref-sifra.00010.06-09.00004.00013,וקדשים שהקדישו בבמה קטנה יקרבו בבמה ,בקדשים שהקדישם בשעת היתר הבמות והקריבם בשעת איסור הבמות ,ref-sifra
19536,ref-t.5.2.1.16.10-ref-t.5.2.1.16.24,ref-sifra.4.06-00.2.6-ref-sifra.4.06-00.2.17,1072047,1072121,169196,169210,ref-t.00005.00002.00001.00016.00010,ref-t.00005.00002.00001.00016.00024,191815,191871,27740,27751,ref-sifra.00004.06-00.00002.00006,ref-sifra.00004.06-00.00002.00017,פוסל בהן הלוים מבן שלשים שנה ועד בן חמשים שנה כשירה ואין המום פוסל בהן ,שאין המום פוסל בו זמן פוסל בו קדשי במה שהמום פוסל בהם ,ref-sifra
19537,ref-t.5.2.1.17.14-ref-t.5.2.1.17.21,ref-sifra.10.01-01.13.3-ref-sifra.10.01-01.13.10,1072333,1072374,169242,169249,ref-t.00005.00002.00001.00017.00014,ref-t.00005.00002.00001.00017.00021,430261,430304,65447,65454,ref-sifra.00010.01-01.00013.00003,ref-sifra.00010.01-01.00013.00010,בבגדי זהב פסול בבגדי לבן כשר בבגדי לבן ,מבגדי זהב לבגדי זהב מבגדי לבן לבגדי לבן ,ref-sifra
19538,ref-t.5.2.1.17.14-ref-t.5.2.1.17.24,ref-sifra.10.04-06.4.19-ref-sifra.10.04-06.4.26,1072333,1072390,169242,169252,ref-t.00005.00002.00001.00017.00014,ref-t.00005.00002.00001.00017.00024,447343,447387,68142,68149,ref-sifra.00010.04-06.00004.00019,ref-sifra.00010.04-06.00004.00026,בבגדי זהב פסול בבגדי לבן כשר בבגדי לבן פסול בבגדי זהב ,מבגדי זהב לבגדי לבן ומבגדי לבן לבגדי זהב ,ref-sifra
19539,ref-t.5.2.1.17.14-ref-t.5.2.1.17.24,ref-sifra.10.04-06.5.55-ref-sifra.10.04-06.5.62,1072333,1072390,169242,169252,ref-t.00005.00002.00001.00017.00014,ref-t.00005.00002.00001.00017.00024,447691,447735,68203,68210,ref-sifra.00010.04-06.00005.00055,ref-sifra.00010.04-06.00005.00062,בבגדי זהב פסול בבגדי לבן כשר בבגדי לבן פסול בבגדי זהב ,מבגדי זהב לבגדי לבן ומבגדי לבן לבגדי זהב ,ref-sifra
19540,ref-t.5.2.1.20.2-ref-t.5.2.1.21.23,ref-sifra.5.08-00.5.94-ref-sifra.5.08-00.5.110,1072614,1072877,169292,169339,ref-t.00005.00002.00001.00020.00002,ref-t.00005.00002.00001.00021.00023,294149,294237,43472,43485,ref-sifra.00005.08-00.00005.00094,ref-sifra.00005.08-00.00005.00110,כלי חרש טמא וגבו טהור אויר כל הכלים טהור וגבו טמא נמצאתה או' טהור בכלי חרש טמא בכל הכלים טמא טהור בכל הכלים טמא בכלי חרש פשוטו כלי עץ טהורין וגולמיהן טמאין פשוטי כלי מתכות טמאין וגולמיהן טהורין נמצאתה אומ' טהור בכלי עץ טמא בכלי מתכות טהור בכלי מתכות ,תוכו טמא וכלים שנטמאו במשקים תוכו טהור אם_כן_למה_נאמר משקה בכל כלי יטמא מלמד שהכלים ,ref-sifra
19541,ref-t.5.2.1.20.2-ref-t.5.2.1.21.10,ref-sifra.7.05-16.12.83-ref-sifra.7.05-16.13.1,1072614,1072801,169292,169326,ref-t.00005.00002.00001.00020.00002,ref-t.00005.00002.00001.00021.00010,364585,364692,54899,54917,ref-sifra.00007.05-16.00012.00083,ref-sifra.00007.05-16.00013.00001,כלי חרש טמא וגבו טהור אויר כל הכלים טהור וגבו טמא נמצאתה או' טהור בכלי חרש טמא בכל הכלים טמא טהור בכל הכלים טמא בכלי חרש פשוטו כלי עץ טהורין וגולמיהן טמאין פשוטי כלי מתכות טמאין ,"מטמא בביאה אף כולם מטמאים בביאה אי מה בגד מטמא בכל הטומאות אף כולם מטמאים בכל הטומאות תל_ל_""זאת לטהרו ",ref-sifra
19542,ref-t.5.2.1.20.4-ref-t.5.2.1.21.15,ref-sifra.5.09-11.3.52-ref-sifra.5.09-11.3.66,1072622,1072835,169294,169331,ref-t.00005.00002.00001.00020.00004,ref-t.00005.00002.00001.00021.00015,299596,299690,44339,44352,ref-sifra.00005.09-11.00003.00052,ref-sifra.00005.09-11.00003.00066,טמא וגבו טהור אויר כל הכלים טהור וגבו טמא נמצאתה או' טהור בכלי חרש טמא בכל הכלים טמא טהור בכל הכלים טמא בכלי חרש פשוטו כלי עץ טהורין וגולמיהן טמאין פשוטי כלי מתכות טמאין וגולמיהן טהורין נמצאתה אומ' טהור ,טמאים ותלושים טהורים טמאת את הכל וכשאתה אומר מחוברים טהורים ותלושים טמאים טמאת מקצת וטהרת ,ref-sifra
19543,ref-t.5.2.2.15.1-ref-t.5.2.2.16.13,ref-sifra.12.08-08.5.5-ref-sifra.12.08-08.6.4,1076124,1076302,169842,169864,ref-t.00005.00002.00002.00015.00001,ref-t.00005.00002.00002.00016.00013,568874,568977,86547,86560,ref-sifra.00012.08-08.00005.00005,ref-sifra.00012.08-08.00006.00004,השוחט את הטרפה וכן השוחט ונמצאת טריפה ר' מאיר אוסר בהנאה ור'_שמעון_מתיר בהנאה השוחט לרפואה לאכילת גוים ולאכילת כלבים אסור בהנאה השוחט ונתנבלה בידו והנוחר והמעקר ,"ונתנבלה בידו לנוחר ולמעקר להביא את השוחט לאכילת עכומ""ז ולאכילת כלבים השוחט ונמצאת טריפה השוחט ",ref-sifra
19544,ref-t.5.2.2.16.5-ref-t.5.2.2.16.13,ref-sifra.10.07-11.6.4-ref-sifra.10.07-11.7.1,1076238,1076302,169857,169864,ref-t.00005.00002.00002.00016.00005,ref-t.00005.00002.00002.00016.00013,467116,467204,71128,71138,ref-sifra.00010.07-11.00006.00004,ref-sifra.00010.07-11.00007.00001,ולאכילת כלבים אסור בהנאה השוחט ונתנבלה בידו והנוחר והמעקר ,"ונתנבלה בידו ולנוחר ולמעקר ולהביא השוחט לאכילת נכריםבס""א גויםולאכילת כלבים השוחט ",ref-sifra
19545,ref-t.5.2.2.16.21-ref-t.5.2.2.16.30,ref-sifra.5.04-00.1.2-ref-sifra.5.04-00.1.15,1076345,1076406,169872,169879,ref-t.00005.00002.00002.00016.00021,ref-t.00005.00002.00002.00016.00030,273054,273139,40368,40381,ref-sifra.00005.04-00.00001.00002,ref-sifra.00005.04-00.00001.00015,בהמה חיה ועופות טמאין מותרין באכילה ואין_צריך_לומר באכילה ,תטמאו יכול לכל האמור בענין ומה אמור בענין בהמה וחיה ועופות ודגים וחגבים יכול ,ref-sifra
19546,ref-t.5.2.3.1.1-ref-t.5.2.3.1.7,ref-sifra.5.02-03.5.20-ref-sifra.5.02-03.6.4,1078915,1078964,170311,170317,ref-t.00005.00002.00003.00001.00001,ref-t.00005.00002.00003.00001.00007,264044,264088,38968,38974,ref-sifra.00005.02-03.00005.00020,ref-sifra.00005.02-03.00006.00004,ואילו טריפות בבהמה נקובת הוושט ופסוקת הגרגרת ,ואלו הן הטריפות נקובת הושט ופסוקת הגרגרת ,ref-sifra
19547,ref-t.5.2.3.2.9-ref-t.5.2.3.2.23,ref-sifra.5.02-03.6.45-ref-sifra.5.02-03.7.14,1079172,1079260,170350,170362,ref-t.00005.00002.00003.00002.00009,ref-t.00005.00002.00003.00002.00023,264308,264396,39013,39025,ref-sifra.00005.02-03.00006.00045,ref-sifra.00005.02-03.00007.00014,פסולה כרס הפנימית שניקב או שנקרע רוב החיצונה ר'_יהודה_או' בגדולה טפח ובקטנה ברובה ,פסולה הכרס הפנימי שנקבה או שנקרע רוב החיצונה ר'_יהודה_אומר בגדולה טפח ובקטנה רובה ,ref-sifra
19548,ref-t.5.2.3.3.14-ref-t.5.2.3.3.27,ref-sifra.5.02-03.8.17-ref-sifra.5.02-03.8.30,1079472,1079551,170401,170414,ref-t.00005.00002.00003.00003.00014,ref-t.00005.00002.00003.00003.00027,264492,264577,39041,39054,ref-sifra.00005.02-03.00008.00017,ref-sifra.00005.02-03.00008.00030,דרוסת הזאב בדקה דרוסת ארי בגסה דרוסת הנץ בעוף הדק ודרוסת הגס בעוף הגס ,דרוסת הזאב בדקה ודרוסת הארי בגסה ודרוסת הנץ בעוף הדק ודרוסת הנס בעוף הגס ,ref-sifra
19549,ref-t.5.2.3.9.13-ref-t.5.2.3.9.22,ref-sifra.6.01-00.8.12-ref-sifra.6.01-00.8.19,1080711,1080760,170593,170602,ref-t.00005.00002.00003.00009.00013,ref-t.00005.00002.00003.00009.00022,309924,309963,45957,45964,ref-sifra.00006.01-00.00008.00012,ref-sifra.00006.01-00.00008.00019,לו שני גבין ולו שתי שדראות הואיל ואין כיוצא בו ,לו שני גבין ושני שדראות הואיל ויש בהם ,ref-sifra
19550,ref-t.5.2.3.10.12-ref-t.5.2.3.10.22,ref-sifra.5.02-03.8.45-ref-sifra.5.02-03.8.53,1080845,1080902,170615,170625,ref-t.00005.00002.00003.00010.00012,ref-t.00005.00002.00003.00010.00022,264647,264699,39069,39077,ref-sifra.00005.02-03.00008.00045,ref-sifra.00005.02-03.00008.00053,נשברה שדרה ולא נחתך רובו של חוט כשירה ניטלה כבד ונשתייר ,נשברה השדרה ולא נפסק החוט שלה ניטל הכבד ונשתייר ,ref-sifra
19551,ref-t.5.2.3.15.1-ref-t.5.2.3.15.7,ref-sifra.5.02-03.5.20-ref-sifra.5.02-03.6.4,1081720,1081769,170761,170767,ref-t.00005.00002.00003.00015.00001,ref-t.00005.00002.00003.00015.00007,264044,264088,38968,38974,ref-sifra.00005.02-03.00005.00020,ref-sifra.00005.02-03.00006.00004,ואילו טריפות בבהמה נקובת הוושט ופסוקת הגרגרת ,ואלו הן הטריפות נקובת הושט ופסוקת הגרגרת ,ref-sifra
19552,ref-t.5.2.3.15.21-ref-t.5.2.3.15.30,ref-sifra.5.02-03.6.11-ref-sifra.5.02-03.6.18,1081838,1081893,170780,170789,ref-t.00005.00002.00003.00015.00021,ref-t.00005.00002.00003.00015.00030,264126,264161,38981,38988,ref-sifra.00005.02-03.00006.00011,ref-sifra.00005.02-03.00006.00018,נקובת המוח שניקב קרום שלה פסולה נקובת הלב לבית חללו ,נקב קרום של מוח נקב הלב לבית חללו ,ref-sifra
19553,ref-t.5.2.3.15.21-ref-t.5.2.3.15.30,ref-sifra.5.02-03.8.36-ref-sifra.5.02-03.8.44,1081838,1081893,170780,170789,ref-t.00005.00002.00003.00015.00021,ref-t.00005.00002.00003.00015.00030,264605,264646,39060,39068,ref-sifra.00005.02-03.00008.00036,ref-sifra.00005.02-03.00008.00044,נקובת המוח שניקב קרום שלה פסולה נקובת הלב לבית חללו ,ניקב קרום של מוח נקב הלב ולא לבית חללו ,ref-sifra
19554,ref-t.5.2.3.20.5-ref-t.5.2.3.20.18,ref-sifra.5.02-00.9.1-ref-sifra.5.02-00.9.12,1082924,1082999,170952,170965,ref-t.00005.00002.00003.00020.00005,ref-t.00005.00002.00003.00020.00018,262105,262168,38680,38691,ref-sifra.00005.02-00.00009.00001,ref-sifra.00005.02-00.00009.00012,לכל הבהמה אשר היא מפרסת פרסה ושוסעת שסע פרסות מעלת גרה בבהמה אותה תאכלו ,כל בהמה מפרסת פרסה ושסעת שסע פרסה מעלת גרה בבהמה אותה תאכלו' ,ref-sifra
19555,ref-t.5.2.3.20.9-ref-t.5.2.3.20.18,ref-sifra.5.02-00.10.128-ref-sifra.5.02-00.10.137,1082944,1082999,170956,170965,ref-t.00005.00002.00003.00020.00009,ref-t.00005.00002.00003.00020.00018,263026,263081,38814,38823,ref-sifra.00005.02-00.00010.00128,ref-sifra.00005.02-00.00010.00137,מפרסת פרסה ושוסעת שסע פרסות מעלת גרה בבהמה אותה תאכלו ,מפרסת פרסה ושוסעת שסע פרסות מעלת גרה בבהמה אותה תאכלו ,ref-sifra
19556,ref-t.5.2.3.20.9-ref-t.5.2.3.20.19,ref-sifra.5.02-00.10.141-ref-sifra.5.02-03.1.1,1082944,1083002,170956,170966,ref-t.00005.00002.00003.00020.00009,ref-t.00005.00002.00003.00020.00019,263098,263175,38826,38838,ref-sifra.00005.02-00.00010.00141,ref-sifra.00005.02-03.00001.00001,מפרסת פרסה ושוסעת שסע פרסות מעלת גרה בבהמה אותה תאכלו כל ,מפרסת פרסה ושוסעת שסע פרסות מעלת גרה בבהמה אותה תאכלו לרבות את השליא יכול ,ref-sifra
19557,ref-t.5.2.3.20.9-ref-t.5.2.3.20.21,ref-sifra.5.02-03.5.5-ref-sifra.5.02-03.5.14,1082944,1083011,170956,170968,ref-t.00005.00002.00003.00020.00009,ref-t.00005.00002.00003.00020.00021,263950,264012,38954,38963,ref-sifra.00005.02-03.00005.00005,ref-sifra.00005.02-03.00005.00014,מפרסת פרסה ושוסעת שסע פרסות מעלת גרה בבהמה אותה תאכלו כל מעלת גרה ,תאכלו ממעלי הגרה וממפריסי הפרסה השסועה יש לך במעלי הגרה ,ref-sifra
19558,ref-t.5.2.3.20.9-ref-t.5.2.3.20.25,ref-sifra.5.04-00.1.117-ref-sifra.5.04-00.1.136,1082944,1083032,170956,170971,ref-t.00005.00002.00003.00020.00009,ref-t.00005.00002.00003.00020.00025,273676,273790,40449,40462,ref-sifra.00005.04-00.00001.00117,ref-sifra.00005.04-00.00001.00136,מפרסת פרסה ושוסעת שסע פרסות מעלת גרה בבהמה אותה תאכלו כל מעלת גרה אין לה שינים מלמעלה ,פרסה לשסועים מנין_תלמוד_לומר ושסע לאין שסועים מנין_תלמוד_לומר איננה שוסעת מעלת גרה בבהמה מנין_תלמוד_לומר מעלה ג,ref-sifra
19559,ref-t.5.2.3.20.10-ref-t.5.2.3.20.21,ref-sifra.5.02-03.3.6-ref-sifra.5.02-03.3.16,1082950,1083011,170957,170968,ref-t.00005.00002.00003.00020.00010,ref-t.00005.00002.00003.00020.00021,263671,263732,38907,38916,ref-sifra.00005.02-03.00003.00006,ref-sifra.00005.02-03.00003.00016,פרסה ושוסעת שסע פרסות מעלת גרה בבהמה אותה תאכלו כל מעלת גרה ,ממעלי הגרה וממפריסי הפרסה יש לך במעלי גרה שאין אתה אוכל ,ref-sifra
19560,ref-t.5.2.3.25.8-ref-t.5.2.3.25.16,ref-sifra.5.03-05.8.6-ref-sifra.5.03-05.8.14,1084055,1084110,171131,171138,ref-t.00005.00002.00003.00025.00008,ref-t.00005.00002.00003.00025.00016,272483,272539,40272,40279,ref-sifra.00005.03-05.00008.00006,ref-sifra.00005.03-05.00008.00014,ארבע רגלים וארבע כנפים וקרסוליו וכנפיו חופין את רובו ,ארבעה רגלים וארבע כנפים וקרסוליו וכנפיו חופים את רובו ,ref-sifra
19561,ref-t.5.2.3.27.73-ref-t.5.2.3.27.81,ref-sifra.5.03-00.5.49-ref-sifra.5.03-00.5.63,1084679,1084723,171234,171242,ref-t.00005.00002.00003.00027.00073,ref-t.00005.00002.00003.00027.00081,270014,270067,39874,39882,ref-sifra.00005.03-00.00005.00049,ref-sifra.00005.03-00.00005.00063,אמ' לויתן דג טהור הוא שנ' גאוה אפיקי מגינים ,אומר לויתן דג טהור הוא שנאמר       גאוה אפיקי מגינים ,ref-sifra
19562,ref-t.5.2.3.27.95-ref-t.5.2.3.27.101,ref-sifra.5.03-00.5.61-ref-sifra.5.03-00.5.68,1084790,1084827,171256,171262,ref-t.00005.00002.00003.00027.00095,ref-t.00005.00002.00003.00027.00101,270050,270096,39880,39887,ref-sifra.00005.03-00.00005.00061,ref-sifra.00005.03-00.00005.00068,גאוה אפיקי מגנים אלו קשקשים שלו תחתיו ,גאוה אפיקי מגינים אלו קשקשים אלו קשקשים תחתיו ח,ref-sifra
19563,ref-t.5.2.4.2.9-ref-t.5.2.4.2.25,ref-sifra.5.02-00.9.17-ref-sifra.5.02-00.9.29,1085141,1085245,171310,171325,ref-t.00005.00002.00004.00002.00009,ref-t.00005.00002.00004.00002.00025,262186,262261,38694,38704,ref-sifra.00005.02-00.00009.00017,ref-sifra.00005.02-00.00009.00029,הוציא ראשו והחזירו אסור הוציא ידו והחזירה מותר חומר באיברין שהמחתיך את העובר במעי אמו מותר באכילה ,הוציא העובר את ידו והחזירה מותר באכילה יכול אפילו הוציא את ראשו והחזירו ,ref-sifra
