,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
13838,ref-m.4.7.5.6.77-ref-m.4.7.5.6.104,ref-sifre-n.7.1.114-ref-sifre-n.7.1.135,579139,579315,90047,90069,ref-m.00004.00007.00005.00006.00077,ref-m.00004.00007.00005.00006.00104,14184,14319,2084,2102,ref-sifre-n.00007.00001.00114,ref-sifre-n.00007.00001.00135,שפחה המשוחררת וחכמים אומרים משקין אמרו לו מעשה בכרכמית שפחה משוחררת שהיתה בירושלים והשקוה שמעיה ואבטליון אמר להם דוגמא השקוה ונדוהו ומת בנדויו וסקלו בית דין את ארונו ,כרכמית שפחה משוחררת היתה בירושלים והשקוה שמעיה ואבטליון כלשון הזה אמר להם דוגמה השקוה ונדוהו ומת בנדויו וסקלו בית דין את ארונו ,ref-sifre-n
13839,ref-m.4.7.5.6.144-ref-m.4.7.5.6.149,ref-sifre-n.7.1.128-ref-sifre-n.7.1.135,579525,579561,90102,90106,ref-m.00004.00007.00005.00006.00144,ref-m.00004.00007.00005.00006.00149,14275,14319,2097,2102,ref-sifre-n.00007.00001.00128,ref-sifre-n.00007.00001.00135,המתנדה ומת בנדויו סוקלין את ארונו ,ונדוהו ומת בנדויו וסקלו בית דין את ארונו ,ref-sifre-n
13840,ref-m.4.7.6.2.38-ref-m.4.7.6.2.49,ref-sifre-n.127.1.110-ref-sifre-n.127.1.119,580320,580382,90222,90233,ref-m.00004.00007.00006.00002.00038,ref-m.00004.00007.00006.00002.00049,222857,222911,35199,35208,ref-sifre-n.00127.00001.00110,ref-sifre-n.00127.00001.00119,הפורש ממנו טמא המת שהוא טמא אינו דין שיהיה אבר הפורש ממנו ,הפורש ממנה כמוה המת חמור אינו דין שתעשה הפורש ממנו ,ref-sifre-n
13841,ref-m.4.7.6.2.72-ref-m.4.7.6.2.81,ref-sifre-n.129.5.30-ref-sifre-n.129.5.43,580494,580549,90250,90259,ref-m.00004.00007.00006.00002.00072,ref-m.00004.00007.00006.00002.00081,226584,226657,35805,35817,ref-sifre-n.00129.00005.00030,ref-sifre-n.00129.00005.00043,לטמא אדם ולטמא בגדים ועל גביו מדף לטמא אוכלים ומשקין ,מטמא אדם לטמא בגדים ומים שאין בהם כדי הזיה מטמא אדם לטמא אוכלים ומשקים ,ref-sifre-n
13842,ref-m.4.7.6.2.72-ref-m.4.7.6.2.81,ref-sifre-n.129.5.142-ref-sifre-n.129.5.155,580494,580549,90250,90259,ref-m.00004.00007.00006.00002.00072,ref-m.00004.00007.00006.00002.00081,227149,227222,35895,35907,ref-sifre-n.00129.00005.00142,ref-sifre-n.00129.00005.00155,לטמא אדם ולטמא בגדים ועל גביו מדף לטמא אוכלים ומשקין ,מטמא אדם לטמא בגדים ומים שאין בהם כדי הזיה מטמא אדם לטמא אוכלים ומשקים ,ref-sifre-n
13843,ref-m.4.7.7.9.20-ref-m.4.7.7.9.25,ref-sifre-n.117.2.825-ref-sifre-n.117.2.830,583718,583751,90732,90737,ref-m.00004.00007.00007.00009.00020,ref-m.00004.00007.00007.00009.00025,188468,188501,29749,29754,ref-sifre-n.00117.00002.00825,ref-sifre-n.00117.00002.00830,אוכלת בתרומה ואם מתה בעלה יורשה ,אוכלת בתרומה ואם מתה בעלה יורשה ,ref-sifre-n
13844,ref-m.4.9.4.2.12-ref-m.4.9.4.2.17,ref-sifre-n.112.2.124-ref-sifre-n.112.2.129,609279,609316,94697,94702,ref-m.00004.00009.00004.00002.00012,ref-m.00004.00009.00004.00002.00017,166304,166341,26149,26154,ref-sifre-n.00112.00002.00124,ref-sifre-n.00112.00002.00129,שמצוה גוררת מצוה ועבירה גוררת עבירה ,שמצוה גוררת מצוה ועבירה גוררת עבירה ,ref-sifre-n
13845,ref-m.4.9.4.13.14-ref-m.4.9.4.13.23,ref-sifre-n.119.4.9-ref-sifre-n.119.4.18,610857,610909,94959,94968,ref-m.00004.00009.00004.00013.00014,ref-m.00004.00009.00004.00013.00023,197896,197947,31272,31281,ref-sifre-n.00119.00004.00009,ref-sifre-n.00119.00004.00018,שלשה כתרים הם כתר תורה וכתר כהונה וכתר מלכות וכתר ,שלושה כתרים הם כתר תורה וכתר כהונה וכתר מלכות כתר ,ref-sifre-n
13846,ref-m.4.9.4.13.16-ref-m.4.9.4.13.22,ref-sifre-n.119.4.42-ref-sifre-n.119.4.53,610868,610903,94961,94967,ref-m.00004.00009.00004.00013.00016,ref-m.00004.00009.00004.00013.00022,198061,198125,31304,31315,ref-sifre-n.00119.00004.00042,ref-sifre-n.00119.00004.00053,הם כתר תורה וכתר כהונה וכתר מלכות ,כתר מלכות וכתר כהונה מונחים הייתי זוכה בהן ונוטלן הרי כתר תורה ,ref-sifre-n
13847,ref-m.4.9.5.18.28-ref-m.4.9.5.18.34,ref-sifre-n.106.1.224-ref-sifre-n.106.1.232,616310,616346,95872,95878,ref-m.00004.00009.00005.00018.00028,ref-m.00004.00009.00005.00018.00034,145993,146038,22847,22855,ref-sifre-n.00106.00001.00224,ref-sifre-n.00106.00001.00232,שנאמר צדקת ה' עשה ומשפטיו עם ישראל ,ואומר דברים לג צדקת ה' עשה ומשפטיו עם ישראל ,ref-sifre-n
13848,ref-m.4.9.5.21.4-ref-m.4.9.5.21.33,ref-sifre-n.62.1.38-ref-sifre-n.63.1.2,617177,617323,96008,96037,ref-m.00004.00009.00005.00021.00004,ref-m.00004.00009.00005.00021.00033,87188,87375,13001,13027,ref-sifre-n.00062.00001.00038,ref-sifre-n.00063.00001.00002,בן חמש שנים למקרא בן עשר למשנה בן שלש עשרה למצות בן חמש עשרה לתלמוד בן שמונה עשרה לחופה בן עשרים לרדוף בן שלשים לכח בן ארבעים לבינה בן חמשים ,ומבן חמשים חמש ועשרים שנה כתוב_אחד_אומר מבן חמש ועשרים שנה ומעלה וכתוב_אחד_אומר מבן שלשים שנה כיצד_יתקיימו_שני הכתובים מבן חמש ועשרים שנה לתלמוד ומבן שלשים לעבודה ומבן חמשים ,ref-sifre-n
13849,ref-m.4.9.6.2.30-ref-m.4.9.6.2.37,ref-sifre-n.99.1.431-ref-sifre-n.99.1.438,618282,618317,96198,96205,ref-m.00004.00009.00006.00002.00030,ref-m.00004.00009.00006.00002.00037,137722,137757,21433,21440,ref-sifre-n.00099.00001.00431,ref-sifre-n.00099.00001.00438,נזם זהב באף חזיר אשה יפה וסרת טעם ,נזם זהב באף חזיר אשה יפה וסרת טעם ,ref-sifre-n
13850,ref-m.4.9.6.6.73-ref-m.4.9.6.6.91,ref-sifre-n.157.9.153-ref-sifre-n.157.9.165,620243,620345,96525,96543,ref-m.00004.00009.00006.00006.00073,ref-m.00004.00009.00006.00006.00091,282498,282563,45075,45087,ref-sifre-n.00157.00009.00153,ref-sifre-n.00157.00009.00165,והאומר דבר בשם אומרו הא למדת שכל האומר דבר בשם אומרו מביא גאולה לעולם שנאמר ותאמר אסתר למלך בשם ,אמר שהיה אומר דבר בשם אומרו שנאמר אסתר ב ותאמר אסתר למלך בשם ,ref-sifre-n
13851,ref-m.4.9.6.7.25-ref-m.4.9.6.7.45,ref-sifre-n.41.1.129-ref-sifre-n.41.1.143,620497,620616,96567,96587,ref-m.00004.00009.00006.00007.00025,ref-m.00004.00009.00006.00007.00045,66118,66202,9564,9577,ref-sifre-n.00041.00001.00129,ref-sifre-n.00041.00001.00143,ואומר עץ חיים היא למחזיקים בה ותומכיה מאושר ואומר כי לוית חן הם לראשך וענקים לגרגרותיך ואומר תתן לראשך לוית חן ,לראשך לוית חן ואומר כי לוית חן הם לראשך וענקים לגרגרותיך דבר אחר ויחונך במתנת ,ref-sifre-n
13852,ref-m.4.9.6.8.47-ref-m.4.9.6.8.63,ref-sifre-n.92.1.213-ref-sifre-n.92.1.228,621001,621099,96647,96663,ref-m.00004.00009.00006.00008.00047,ref-m.00004.00009.00006.00008.00063,129470,129565,20023,20038,ref-sifre-n.00092.00001.00213,ref-sifre-n.00092.00001.00228,זקנים שיבה ואומר וחפרה הלבנה ובושה החמה כי מלך ה' צבאות בהר ציון ובירושלים ונגד זקניו כבוד ,לזקנים שנאמר וחפרה הלבנה ובושה החמה כי מלך ה' צבאות בהר ציון ובירושלים ונגד זקניו כבוד ,ref-sifre-n
13853,ref-m.4.9.6.9.19-ref-m.4.9.6.9.39,ref-sifre-n.131.2.223-ref-sifre-n.131.2.239,621270,621367,96692,96712,ref-m.00004.00009.00006.00009.00019,ref-m.00004.00009.00006.00009.00039,231156,231241,36565,36581,ref-sifre-n.00131.00002.00223,ref-sifre-n.00131.00002.00239,לו שלום אמר לי רבי מאיזה מקום אתה אמרתי לו מעיר גדולה של חכמים ושל סופרים אני אמר לי רבי רצונך ,"שלה ואומרת לו רבי רצונך שאשמע לך השתחוה לזה ואומר לה וכי לע""ז אני משתחוה אמרה לו ",ref-sifre-n
13854,ref-m.4.9.6.9.127-ref-m.4.9.6.9.136,ref-sifre-n.119.3.10-ref-sifre-n.119.3.18,621848,621896,96795,96804,ref-m.00004.00009.00006.00009.00127,ref-m.00004.00009.00006.00009.00136,197664,197708,31233,31241,ref-sifre-n.00119.00003.00010,ref-sifre-n.00119.00003.00018,טוב לי תורת פיך מאלפי זהב וכסף ואומר לי הכסף ,טוב לי תורת פיך מאלפי זהב וכסף שזהב וכסף ,ref-sifre-n
13855,ref-m.4.10.1.4.38-ref-m.4.10.1.4.47,ref-sifre-n.10.1.196-ref-sifre-n.10.1.205,624107,624156,97184,97193,ref-m.00004.00010.00001.00004.00038,ref-m.00004.00010.00001.00004.00047,21749,21797,3269,3278,ref-sifre-n.00010.00001.00196,ref-sifre-n.00010.00001.00205,שנאמר כאן עדה ונאמר להלן עדה מה עדה האמור להלן ,נאמר כאן עפר ונאמר להלן עפר מה עפר האמורה להלן ,ref-sifre-n
13856,ref-m.4.10.1.4.38-ref-m.4.10.1.4.56,ref-sifre-n.12.1.11-ref-sifre-n.12.1.27,624107,624205,97184,97202,ref-m.00004.00010.00001.00004.00038,ref-m.00004.00010.00001.00004.00056,23318,23410,3535,3551,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00027,שנאמר כאן עדה ונאמר להלן עדה מה עדה האמור להלן עד שיהיו כולם ראויין להוראה אף עדה האמורה כאן ,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן ,ref-sifre-n
13857,ref-m.4.10.1.4.38-ref-m.4.10.1.4.59,ref-sifre-n.16.1.18-ref-sifre-n.16.1.36,624107,624220,97184,97205,ref-m.00004.00010.00001.00004.00038,ref-m.00004.00010.00001.00004.00059,27053,27148,4116,4134,ref-sifre-n.00016.00001.00018,ref-sifre-n.00016.00001.00036,שנאמר כאן עדה ונאמר להלן עדה מה עדה האמור להלן עד שיהיו כולם ראויין להוראה אף עדה האמורה כאן עד שיהיו כולם ,נאמר כאן וכתב ונאמר להלן וכתב מה וכתב האמור להלן כשר בכל אדם אף וכתב האמור כאן כשר בכל ,ref-sifre-n
13858,ref-m.4.10.1.4.38-ref-m.4.10.1.4.56,ref-sifre-n.25.1.643-ref-sifre-n.25.1.667,624107,624205,97184,97202,ref-m.00004.00010.00001.00004.00038,ref-m.00004.00010.00001.00004.00056,42885,43011,6419,6433,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00667,שנאמר כאן עדה ונאמר להלן עדה מה עדה האמור להלן עד שיהיו כולם ראויין להוראה אף עדה האמורה כאן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
13859,ref-m.4.10.1.4.38-ref-m.4.10.1.4.56,ref-sifre-n.26.1.407-ref-sifre-n.26.1.423,624107,624205,97184,97202,ref-m.00004.00010.00001.00004.00038,ref-m.00004.00010.00001.00004.00056,45379,45465,6782,6798,ref-sifre-n.00026.00001.00407,ref-sifre-n.00026.00001.00423,שנאמר כאן עדה ונאמר להלן עדה מה עדה האמור להלן עד שיהיו כולם ראויין להוראה אף עדה האמורה כאן ,נאמר כאן אמו ונאמר להלן אמו מה אמו האמור להלן מטמא בנגעם ובזיבתם אף אמו האמור כאן ,ref-sifre-n
13860,ref-m.4.10.1.4.38-ref-m.4.10.1.4.56,ref-sifre-n.29.1.150-ref-sifre-n.29.1.168,624107,624205,97184,97202,ref-m.00004.00010.00001.00004.00038,ref-m.00004.00010.00001.00004.00056,48867,48969,7300,7314,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00168,שנאמר כאן עדה ונאמר להלן עדה מה עדה האמור להלן עד שיהיו כולם ראויין להוראה אף עדה האמורה כאן ,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,ref-sifre-n
13861,ref-m.4.10.1.4.38-ref-m.4.10.1.4.56,ref-sifre-n.30.1.833-ref-sifre-n.30.1.857,624107,624205,97184,97202,ref-m.00004.00010.00001.00004.00038,ref-m.00004.00010.00001.00004.00056,53512,53640,7816,7832,ref-sifre-n.00030.00001.00833,ref-sifre-n.00030.00001.00857,שנאמר כאן עדה ונאמר להלן עדה מה עדה האמור להלן עד שיהיו כולם ראויין להוראה אף עדה האמורה כאן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
13862,ref-m.4.10.1.4.38-ref-m.4.10.1.4.56,ref-sifre-n.31.3.323-ref-sifre-n.31.3.347,624107,624205,97184,97202,ref-m.00004.00010.00001.00004.00038,ref-m.00004.00010.00001.00004.00056,57253,57381,8176,8192,ref-sifre-n.00031.00003.00323,ref-sifre-n.00031.00003.00347,שנאמר כאן עדה ונאמר להלן עדה מה עדה האמור להלן עד שיהיו כולם ראויין להוראה אף עדה האמורה כאן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
13863,ref-m.4.10.1.4.38-ref-m.4.10.1.4.56,ref-sifre-n.39.1.88-ref-sifre-n.39.1.102,624107,624205,97184,97202,ref-m.00004.00010.00001.00004.00038,ref-m.00004.00010.00001.00004.00056,62837,62916,9056,9070,ref-sifre-n.00039.00001.00088,ref-sifre-n.00039.00001.00102,שנאמר כאן עדה ונאמר להלן עדה מה עדה האמור להלן עד שיהיו כולם ראויין להוראה אף עדה האמורה כאן ,נאמר כאן ברכה ונאמר להלן ברכה מה ברכה האמורה להלן בעמידה אף ברכה האמורה כאן ,ref-sifre-n
13864,ref-m.4.10.1.4.38-ref-m.4.10.1.4.56,ref-sifre-n.73.2.58-ref-sifre-n.73.2.74,624107,624205,97184,97202,ref-m.00004.00010.00001.00004.00038,ref-m.00004.00010.00001.00004.00056,98137,98229,14768,14784,ref-sifre-n.00073.00002.00058,ref-sifre-n.00073.00002.00074,שנאמר כאן עדה ונאמר להלן עדה מה עדה האמור להלן עד שיהיו כולם ראויין להוראה אף עדה האמורה כאן ,נאמר כאן תרועה ונאמר להלן תרועה מה תרועה האמורה להלן תקיעה לאחר תרועה אף תרועה האמורה כאן ,ref-sifre-n
13865,ref-m.4.10.1.4.38-ref-m.4.10.1.4.56,ref-sifre-n.73.2.136-ref-sifre-n.73.2.152,624107,624205,97184,97202,ref-m.00004.00010.00001.00004.00038,ref-m.00004.00010.00001.00004.00056,98548,98642,14835,14851,ref-sifre-n.00073.00002.00136,ref-sifre-n.00073.00002.00152,שנאמר כאן עדה ונאמר להלן עדה מה עדה האמור להלן עד שיהיו כולם ראויין להוראה אף עדה האמורה כאן ,נאמר כאן תרועה ונאמר להלן תרועה מה תרועה האמורה להלן תוקע ומריע ותוקע אף תרועה האמורה כאן ,ref-sifre-n
13866,ref-m.4.10.1.4.38-ref-m.4.10.1.4.56,ref-sifre-n.75.1.39-ref-sifre-n.75.1.56,624107,624205,97184,97202,ref-m.00004.00010.00001.00004.00038,ref-m.00004.00010.00001.00004.00056,99798,99894,15032,15049,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00056,שנאמר כאן עדה ונאמר להלן עדה מה עדה האמור להלן עד שיהיו כולם ראויין להוראה אף עדה האמורה כאן ,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן תמימים ולא בעלי מומין אף כהנים האמור כאן ,ref-sifre-n
13867,ref-m.4.10.1.4.38-ref-m.4.10.1.4.56,ref-sifre-n.113.1.59-ref-sifre-n.113.1.73,624107,624205,97184,97202,ref-m.00004.00010.00001.00004.00038,ref-m.00004.00010.00001.00004.00056,168004,168079,26424,26438,ref-sifre-n.00113.00001.00059,ref-sifre-n.00113.00001.00073,שנאמר כאן עדה ונאמר להלן עדה מה עדה האמור להלן עד שיהיו כולם ראויין להוראה אף עדה האמורה כאן ,נאמר כאן מדבר ונאמר להלן מדבר מה מדבר האמור להלן צלפחד אף מדבר האמור כאן ,ref-sifre-n
13868,ref-m.4.10.1.4.38-ref-m.4.10.1.4.56,ref-sifre-n.124.1.255-ref-sifre-n.124.1.271,624107,624205,97184,97202,ref-m.00004.00010.00001.00004.00038,ref-m.00004.00010.00001.00004.00056,212297,212387,33518,33534,ref-sifre-n.00124.00001.00255,ref-sifre-n.00124.00001.00271,שנאמר כאן עדה ונאמר להלן עדה מה עדה האמור להלן עד שיהיו כולם ראויין להוראה אף עדה האמורה כאן ,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן שלשה אף לקיחה האמורה כאן ,ref-sifre-n
13869,ref-m.4.10.1.4.38-ref-m.4.10.1.4.47,ref-sifre-n.127.5.22-ref-sifre-n.127.5.33,624107,624156,97184,97193,ref-m.00004.00010.00001.00004.00038,ref-m.00004.00010.00001.00004.00047,224231,224287,35430,35441,ref-sifre-n.00127.00005.00022,ref-sifre-n.00127.00005.00033,שנאמר כאן עדה ונאמר להלן עדה מה עדה האמור להלן ,נאמר כאן עפר ונאמר להלן במדבר ה עפר מה עפר האמור להלן ,ref-sifre-n
13870,ref-m.4.10.1.4.38-ref-m.4.10.1.4.56,ref-sifre-n.128.2.2-ref-sifre-n.128.2.18,624107,624205,97184,97202,ref-m.00004.00010.00001.00004.00038,ref-m.00004.00010.00001.00004.00056,224877,224965,35523,35539,ref-sifre-n.00128.00002.00002,ref-sifre-n.00128.00002.00018,שנאמר כאן עדה ונאמר להלן עדה מה עדה האמור להלן עד שיהיו כולם ראויין להוראה אף עדה האמורה כאן ,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן ג' אף לקיחה האמורה כאן ,ref-sifre-n
13871,ref-m.4.10.1.4.38-ref-m.4.10.1.4.56,ref-sifre-n.142.2.71-ref-sifre-n.142.2.91,624107,624205,97184,97202,ref-m.00004.00010.00001.00004.00038,ref-m.00004.00010.00001.00004.00056,253472,253582,40355,40375,ref-sifre-n.00142.00002.00071,ref-sifre-n.00142.00002.00091,שנאמר כאן עדה ונאמר להלן עדה מה עדה האמור להלן עד שיהיו כולם ראויין להוראה אף עדה האמורה כאן ,נאמרה כאן שמירה ונאמר להלן שמות יב שמירה מה שמירה האמורה להלן מבקרו ד' ימים קודם שחיטתו אף שמירה האמורה כאן ,ref-sifre-n
13872,ref-m.4.10.1.4.38-ref-m.4.10.1.4.56,ref-sifre-n.142.2.212-ref-sifre-n.142.2.228,624107,624205,97184,97202,ref-m.00004.00010.00001.00004.00038,ref-m.00004.00010.00001.00004.00056,254184,254273,40470,40484,ref-sifre-n.00142.00002.00212,ref-sifre-n.00142.00002.00228,שנאמר כאן עדה ונאמר להלן עדה מה עדה האמור להלן עד שיהיו כולם ראויין להוראה אף עדה האמורה כאן ,נאמר כאן במועדו ונא' להלן במועדו מה מועדו האמור להלן דוחה_את_השבת אף מועדו האמור כאן ,ref-sifre-n
13873,ref-m.4.10.1.4.38-ref-m.4.10.1.4.56,ref-sifre-n.157.8.90-ref-sifre-n.157.8.109,624107,624205,97184,97202,ref-m.00004.00010.00001.00004.00038,ref-m.00004.00010.00001.00004.00056,281484,281574,44898,44917,ref-sifre-n.00157.00008.00090,ref-sifre-n.00157.00008.00109,שנאמר כאן עדה ונאמר להלן עדה מה עדה האמור להלן עד שיהיו כולם ראויין להוראה אף עדה האמורה כאן ,נאמר כאן בגד ונאמר להלן בגד מה בגד האמור להלן עשה בו כל מעשה עזים כשק אף בגד האמור כאן ,ref-sifre-n
13874,ref-m.4.10.1.4.38-ref-m.4.10.1.4.47,ref-sifre-n.116.1.236-ref-sifre-n.116.1.251,624107,624156,97184,97193,ref-m.00004.00010.00001.00004.00038,ref-m.00004.00010.00001.00004.00047,179116,179196,28281,28294,ref-sifre-n.00116.00001.00236,ref-sifre-n.00116.00001.00251,שנאמר כאן עדה ונאמר להלן עדה מה עדה האמור להלן ,ונאמר להלן אתך מה אתך האמור להלן כאן בלוים הכתוב_מדבר_אף אתך האמור כאן להלן ,ref-sifre-n
13875,ref-m.4.10.1.4.39-ref-m.4.10.1.4.56,ref-sifre-n.22.1.193-ref-sifre-n.22.1.207,624114,624205,97185,97202,ref-m.00004.00010.00001.00004.00039,ref-m.00004.00010.00001.00004.00056,33539,33623,5122,5136,ref-sifre-n.00022.00001.00193,ref-sifre-n.00022.00001.00207,כאן עדה ונאמר להלן עדה מה עדה האמור להלן עד שיהיו כולם ראויין להוראה אף עדה האמורה כאן ,כאן הפלאה ונאמר להלן הפלאה מה הפלאה האמורה להלן בנדר ובנדבה אף הפלאה האמורה כאן ,ref-sifre-n
13876,ref-m.4.10.1.4.39-ref-m.4.10.1.4.56,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,624114,624205,97185,97202,ref-m.00004.00010.00001.00004.00039,ref-m.00004.00010.00001.00004.00056,41623,41697,6317,6331,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,כאן עדה ונאמר להלן עדה מה עדה האמור להלן עד שיהיו כולם ראויין להוראה אף עדה האמורה כאן ,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,ref-sifre-n
13877,ref-m.4.10.1.4.39-ref-m.4.10.1.4.56,ref-sifre-n.110.1.111-ref-sifre-n.110.1.126,624114,624205,97185,97202,ref-m.00004.00010.00001.00004.00039,ref-m.00004.00010.00001.00004.00056,156996,157074,24646,24661,ref-sifre-n.00110.00001.00111,ref-sifre-n.00110.00001.00126,כאן עדה ונאמר להלן עדה מה עדה האמור להלן עד שיהיו כולם ראויין להוראה אף עדה האמורה כאן ,כאן לחם עוני ונאמר להלן לחם מה לחם האמור להלן חמשת המינים אף לחם האמור כאן ,ref-sifre-n
13878,ref-m.4.10.1.4.39-ref-m.4.10.1.4.56,ref-sifre-n.153.3.18-ref-sifre-n.153.3.33,624114,624205,97185,97202,ref-m.00004.00010.00001.00004.00039,ref-m.00004.00010.00001.00004.00056,264941,265016,42271,42286,ref-sifre-n.00153.00003.00018,ref-sifre-n.00153.00003.00033,כאן עדה ונאמר להלן עדה מה עדה האמור להלן עד שיהיו כולם ראויין להוראה אף עדה האמורה כאן ,כאן נדר ונאמר להלן נדר מה נדר האמור להלן נדר ונדבה עמו אף נדר האמור כאן ,ref-sifre-n
13879,ref-m.4.10.1.4.41-ref-m.4.10.1.4.56,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,624122,624205,97187,97202,ref-m.00004.00010.00001.00004.00041,ref-m.00004.00010.00001.00004.00056,183274,183335,28951,28962,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,ונאמר להלן עדה מה עדה האמור להלן עד שיהיו כולם ראויין להוראה אף עדה האמורה כאן ,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ref-sifre-n
13880,ref-m.4.10.1.4.41-ref-m.4.10.1.4.56,ref-sifre-n.116.2.297-ref-sifre-n.116.2.308,624122,624205,97187,97202,ref-m.00004.00010.00001.00004.00041,ref-m.00004.00010.00001.00004.00056,183378,183439,28967,28978,ref-sifre-n.00116.00002.00297,ref-sifre-n.00116.00002.00308,ונאמר להלן עדה מה עדה האמור להלן עד שיהיו כולם ראויין להוראה אף עדה האמורה כאן ,ונאמר להלן יומת מה יומת האמור להלן בחנק אף יומת האמור כאן ,ref-sifre-n
13881,ref-m.4.10.1.4.41-ref-m.4.10.1.4.56,ref-sifre-n.124.1.639-ref-sifre-n.124.1.653,624122,624205,97187,97202,ref-m.00004.00010.00001.00004.00041,ref-m.00004.00010.00001.00004.00056,214270,214351,33835,33849,ref-sifre-n.00124.00001.00639,ref-sifre-n.00124.00001.00653,ונאמר להלן עדה מה עדה האמור להלן עד שיהיו כולם ראויין להוראה אף עדה האמורה כאן ,ונאמר להלן טהור מה טהור האמור להלן טמא לתרומה וטהור לחטאת אף טהור האמור כאן ,ref-sifre-n
13882,ref-m.4.10.1.4.44-ref-m.4.10.1.4.59,ref-sifre-n.101.1.90-ref-sifre-n.101.1.102,624138,624220,97190,97205,ref-m.00004.00010.00001.00004.00044,ref-m.00004.00010.00001.00004.00059,138552,138611,21591,21603,ref-sifre-n.00101.00001.00090,ref-sifre-n.00101.00001.00102,מה עדה האמור להלן עד שיהיו כולם ראויין להוראה אף עדה האמורה כאן עד שיהיו כולם ,מה מעשה האמור להלן של ספיר אף מעשה האמור כאן של ספיר מכל ,ref-sifre-n
13883,ref-m.4.10.1.5.71-ref-m.4.10.1.5.91,ref-sifre-n.111.2.35-ref-sifre-n.111.2.42,624722,624833,97281,97295,ref-m.00004.00010.00001.00005.00071,ref-m.00004.00010.00001.00005.00091,161580,161621,25381,25388,ref-sifre-n.00111.00002.00035,ref-sifre-n.00111.00002.00042,על פיהם מביאים פר ובעבודה זרה מביאין פר ושעיר דברי_רבי_מאיר_רבי_יהודה_אומר שבעה שבטים שחטאו מביאים שבעה פרים ,לעולה מביא פר לחטאת כאן שהצבור מביא פר ,ref-sifre-n
13884,ref-m.4.10.1.5.73-ref-m.4.10.1.5.91,ref-sifre-n.111.2.81-ref-sifre-n.111.2.91,624730,624833,97283,97295,ref-m.00004.00010.00001.00005.00073,ref-m.00004.00010.00001.00005.00091,161823,161879,25419,25429,ref-sifre-n.00111.00002.00081,ref-sifre-n.00111.00002.00091,מביאים פר ובעבודה זרה מביאין פר ושעיר דברי_רבי_מאיר_רבי_יהודה_אומר שבעה שבטים שחטאו מביאים שבעה פרים ,מביא פר לעולה מביא ב' שעירים לחטאת כאן שהצבור מביא פר ,ref-sifre-n
13885,ref-m.4.10.1.5.87-ref-m.4.10.1.5.96,ref-sifre-n.111.3.172-ref-sifre-n.111.3.178,624804,624862,97291,97300,ref-m.00004.00010.00001.00005.00087,ref-m.00004.00010.00001.00005.00096,162802,162837,25578,25584,ref-sifre-n.00111.00003.00172,ref-sifre-n.00111.00003.00178,שבטים שחטאו מביאים שבעה פרים ושאר שבטים שלא חטאו מביאין ,שבט מביא פר ושאר כל השבטים מביאים ,ref-sifre-n
