,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
12153,ref-m.03.03.3.11.103-ref-m.03.03.3.11.159,ref-mek.5.3.3.119-ref-mek.5.3.3.183,350281,350582,54345,54389,ref-m.00003.00003.00003.00011.00103,ref-m.00003.00003.00003.00011.00159,221914,222251,36476,36527,ref-mek.00005.00003.00003.00119,ref-mek.00005.00003.00003.00183,מאוסה ערלה שנתגנו בה הרשעים שנאמר כי כל הגוים ערלים רבי_ישמעאל_אומר גדולה מילה שנכרתו עליה שלש עשרה בריתות רבי_יוסי_אומר גדולה מילה שדוחה_את_השבת החמורה רבי_יהושע_בן קרחה אומר גדולה מילה שלא נתלה לו למשה הצדיק עליה מלא שעה רבי_נחמיה_אומר גדולה מילה שדוחה את הנגעים רבי אומר גדולה מילה שכל ,מאוסה ערלה שנתגנו בה רשעים שנאמר כי כל הגוים ערלים וכל בית ישראל ערלי לב ר'_ישמעאל_אומר גדולה מילה ששלש עשרה בריתות נכרתו עליה ר'_יוסי_הגלילי_אומר גדולה מילה שדוחה_את_השבת החמורה שחייבין עליה כרת ר' יהושע בן קרחא אומר גדולה מילה שלא נתלה זכות למשה עליה מלא שעה ר'_נחמיה_אומר גדולה מילה שדוחה את הנגעים ר' אומר גדולה מילה שכל ,ref-mek
12154,ref-m.03.03.3.11.191-ref-m.03.03.4.1.1,ref-mek.2.4.1.273-ref-mek.2.4.1.284,350737,350789,54416,54425,ref-m.00003.00003.00003.00011.00191,ref-m.00003.00003.00004.00001.00001,110299,110355,17616,17626,ref-mek.00002.00004.00001.00273,ref-mek.00002.00004.00001.00284,אם לא בריתי יומם ולילה חוקות שמים וארץ לא שמתי אין ,אם לא בריתי יומם ולילה חוקות שמים וארץ לא שמתי אמרת אי ,ref-mek
12155,ref-m.03.03.5.6.63-ref-m.03.03.5.6.77,ref-mek.4.3.1.237-ref-mek.4.3.1.248,354581,354657,55034,55046,ref-m.00003.00003.00005.00006.00063,ref-m.00003.00003.00005.00006.00077,187241,187306,30678,30689,ref-mek.00004.00003.00001.00237,ref-mek.00004.00003.00001.00248,לא נתתה לי את שלך אלא שתהא אתה ואביך אוכלים ושותים ומתרצים זה לזה ויהא ,מהיכן אוכל ושותה ומהיכן היה לובש ומכסה לא נתנה תורה לדרוש אלא ,ref-mek
12156,ref-m.03.03.10.7.49-ref-m.03.03.10.7.57,ref-mek.2.5.3.24-ref-mek.2.5.3.41,365387,365433,56799,56806,ref-m.00003.00003.00010.00007.00049,ref-m.00003.00003.00010.00007.00057,115131,115213,18424,18438,ref-mek.00002.00005.00003.00024,ref-mek.00002.00005.00003.00041,אישה יקימינו ואישה יפרנו את שבא לכלל הקם בא ,איש את אחיו ולא קמו איש מתחתיו שלשת ימים וכן_את_מוצא לעתיד לבוא קומו אורי כי בא ,ref-mek
12157,ref-m.03.04.3.6.32-ref-m.03.04.3.6.50,ref-mek.1.5.1.26-ref-mek.1.5.1.45,372535,372634,57956,57974,ref-m.00003.00004.00003.00006.00032,ref-m.00003.00004.00003.00006.00050,13254,13343,2142,2155,ref-mek.00001.00005.00001.00026,ref-mek.00001.00005.00001.00045,בני מן המלחמה בשלום אהא נזירה שבע שנים ובא בנה מן המלחמה והיתה נזירה שבע שנים ובסוף שבע שנים ,שנה בן שנתו מנין היה ר'_ישמעאל_אומר_קל_וחומר_ומה_אם עולה חמורה כשרה לבא כל שנתה כבת שנתה ,ref-mek
12158,ref-m.03.04.9.5.4-ref-m.03.04.9.5.21,ref-mek.4.1.4.139-ref-mek.4.1.4.157,384132,384237,59801,59818,ref-m.00003.00004.00009.00005.00004,ref-m.00003.00004.00009.00005.00021,180798,180903,29625,29640,ref-mek.00004.00001.00004.00139,ref-mek.00004.00001.00004.00157,כדברי רבי נהוראי שנאמר ומורה לא יעלה על ראשו נאמר בשמשון ומורה ונאמר בשמואל ומורה מה מורה האמורה ,דבר מן התורה הראהו שנאמר ויורהו ה' עץ ויראהו ה' עץ אינו_אומר_אלא ויורהו כענין שנאמר ויורני ויאמר ,ref-mek
12159,ref-m.03.05.1.2.29-ref-m.03.05.1.3.6,ref-mek.8.5.1.252-ref-mek.8.5.1.271,384708,384815,59892,59906,ref-m.00003.00005.00001.00002.00029,ref-m.00003.00005.00001.00003.00006,378324,378435,61222,61237,ref-mek.00008.00005.00001.00252,ref-mek.00008.00005.00001.00271,טומאה אסורה לביתה ואסורה לאכול בתרומה ואם מת חולצת_ולא_מתיבמת ואלו אסורות מלאכול בתרומה האומרת טמאה ,למתן תורה יהיה אסור באכילה לא_אם_אמרת בנבלה שהיא מטמאה במשא לפיכך אסורה באכילה תאמר_בבשר_בחלב שאינו מטמא ,ref-mek
12160,ref-m.03.05.1.7.1-ref-m.03.05.1.7.6,ref-mek.1.19.7.156-ref-mek.1.19.7.161,385926,385955,60089,60094,ref-m.00003.00005.00001.00007.00001,ref-m.00003.00005.00001.00007.00006,86838,86870,13685,13690,ref-mek.00001.00019.00007.00156,ref-mek.00001.00019.00007.00161,במדה שאדם מודד בה מודדין לו ,שבמידה שהאדם מודד בה מודדים לו ,ref-mek
12161,ref-m.03.05.1.7.1-ref-m.03.05.1.7.7,ref-mek.3.4.2.4-ref-mek.3.4.2.10,385926,385959,60089,60095,ref-m.00003.00005.00001.00007.00001,ref-m.00003.00005.00001.00007.00007,152580,152612,24785,24791,ref-mek.00003.00004.00002.00004,ref-mek.00003.00004.00002.00010,במדה שאדם מודד בה מודדין לו היא ,במדה שאדם מודד בה מודדין לו הם ,ref-mek
12162,ref-m.03.05.1.7.1-ref-m.03.05.1.7.7,ref-mek.3.4.2.52-ref-mek.3.4.2.58,385926,385959,60089,60095,ref-m.00003.00005.00001.00007.00001,ref-m.00003.00005.00001.00007.00007,152823,152855,24828,24834,ref-mek.00003.00004.00002.00052,ref-mek.00003.00004.00002.00058,במדה שאדם מודד בה מודדין לו היא ,במדה שאדם מודד בה מודדין לו הן ,ref-mek
12163,ref-m.03.05.1.7.1-ref-m.03.05.1.7.7,ref-mek.3.5.1.168-ref-mek.3.5.1.174,385926,385959,60089,60095,ref-m.00003.00005.00001.00007.00001,ref-m.00003.00005.00001.00007.00007,154200,154232,25067,25073,ref-mek.00003.00005.00001.00168,ref-mek.00003.00005.00001.00174,במדה שאדם מודד בה מודדין לו היא ,במדה שאדם מודד בה מודדין לו הן ,ref-mek
12164,ref-m.03.05.1.7.1-ref-m.03.05.1.7.6,ref-mek.5.2.1.83-ref-mek.5.2.1.88,385926,385955,60089,60094,ref-m.00003.00005.00001.00007.00001,ref-m.00003.00005.00001.00007.00006,210437,210466,34559,34564,ref-mek.00005.00002.00001.00083,ref-mek.00005.00002.00001.00088,במדה שאדם מודד בה מודדין לו ,במדה שאדם מודד בה מודדין לו ,ref-mek
12165,ref-m.03.05.1.7.1-ref-m.03.05.1.7.7,ref-mek.3.6.2.5-ref-mek.3.6.2.10,385926,385959,60089,60095,ref-m.00003.00005.00001.00007.00001,ref-m.00003.00005.00001.00007.00007,160169,160200,26102,26107,ref-mek.00003.00006.00002.00005,ref-mek.00003.00006.00002.00010,במדה שאדם מודד בה מודדין לו היא ,במידה שמדדו בה מדדת להם והיו ,ref-mek
12166,ref-m.03.05.1.7.22-ref-m.03.05.1.7.31,ref-mek.1.8.1.331-ref-mek.1.8.1.337,386035,386091,60108,60116,ref-m.00003.00005.00001.00007.00022,ref-m.00003.00005.00001.00007.00031,25670,25711,4086,4092,ref-mek.00001.00008.00001.00331,ref-mek.00001.00008.00001.00337,בירך התחילה בעבירה תחלה ואחר כך הבטן לפיכך תלקה הירך ,בטנה ונפלה יריכה אבר שהתחיל בעברה תחלה ,ref-mek
12167,ref-m.03.05.1.8.41-ref-m.03.05.1.8.57,ref-mek.3.6.2.228-ref-mek.3.6.2.244,386363,386450,60163,60177,ref-m.00003.00005.00001.00008.00041,ref-m.00003.00005.00001.00008.00057,161322,161407,26312,26326,ref-mek.00003.00006.00002.00228,ref-mek.00003.00006.00002.00244,שגנב שלשה לבבות לב אביו ולב בית דין ולב ישראל שנאמר ויגנוב אבשלום את לב אנשי ישראל ,וגנב שלש גנבות לב אביו ולב בית דין ולב ישראל שנאמר ויגנב אבשלום את לב אנשי ישראל ,ref-mek
12168,ref-m.03.05.1.8.41-ref-m.03.05.1.8.53,ref-mek.7.13.3.126-ref-mek.7.13.3.139,386363,386433,60163,60174,ref-m.00003.00005.00001.00008.00041,ref-m.00003.00005.00001.00008.00053,335659,335733,54450,54461,ref-mek.00007.00013.00003.00126,ref-mek.00007.00013.00003.00139,שגנב שלשה לבבות לב אביו ולב בית דין ולב ישראל שנאמר ויגנוב אבשלום ,שגנב שלש גניבות לב אביו ולב בית דין ולב בית ישראל שנאמר ויגנוב אבשלום ,ref-mek
12169,ref-m.03.05.1.9.4-ref-m.03.05.1.9.83,ref-mek.1.19.7.162-ref-mek.1.19.7.252,386546,386960,60194,60267,ref-m.00003.00005.00001.00009.00004,ref-m.00003.00005.00001.00009.00083,86871,87352,13691,13775,ref-mek.00001.00019.00007.00162,ref-mek.00001.00019.00007.00252,מרים המתינה למשה שעה אחת שנאמר ותתצב אחותו מרחוק לפיכך נתעכבו לה ישראל שבעה ימים במדבר שנאמר והעם לא נסע עד האסף מרים יוסף זכה לקבור את אביו ואין באחיו גדול ממנו שנאמר ויעל יוסף לקבור את אביו ויעל עמו גם רכב גם פרשים מי לנו גדול מיוסף שלא נתעסק בו אלא משה משה זכה בעצמות יוסף ואין בישראל גדול ממנו שנאמר ויקח משה את עצמות יוסף עמו מי גדול ממשה שלא נתעסק בו אלא המקום שנאמר ויקבור אותו בגיא ,מרים המתינה למשה שעה אחת שנאמר ותתצב אחותו מרחוק לדעה והמקום עכב לה במדבר הארון והשכינה והכהנים והלויים וכל ישראל שבעת ימים עם ענני כבוד שנאמר והעם לא נסע עד האסף מרים יוסף זכה לקבור את אביו שאין באחיו גדול ממנו שנאמר ויעל יוסף לקבור את אביו כתיב ויעל עמו גם רכב גם פרשים מי לנו גדול כיוסף שלא נתעסק בו אלא משה משה נתעסק בעצמות יוסף שאין בישראל גדול ממנו שנאמר ויקח משה את עצמות יוסף עמו מי לנו גדול כמשה שלא נתעסק בו אלא שכינה שנאמר ויקבור אותו בגיא ,ref-mek
12170,ref-m.03.05.3.8.31-ref-m.03.05.3.8.65,ref-mek.7.3.1.104-ref-mek.7.3.1.137,390717,390897,60899,60929,ref-m.00003.00005.00003.00008.00031,ref-m.00003.00005.00003.00008.00065,293162,293322,47978,48004,ref-mek.00007.00003.00001.00104,ref-mek.00007.00003.00001.00137,על נזירות אביה האיש מוכר את בתו ואין האשה מוכרת את בתה האיש מקדש את בתו ואין האשה מקדשת את בתה האיש נסקל ערום ואין האשה נסקלת ערומה האיש נתלה ואין האשה נתלית האיש נמכר ,איש מוכר את בתו ואין אשה מוכרת את בתה וכי_ימכור_איש את בתו האיש מוכר את בתו ואינו מוכר את בנו שהיה בדין מה אם הבת שאינה נמכרת על הגניבה אביה רשאי למכרה ,ref-mek
12171,ref-m.03.05.3.8.33-ref-m.03.05.3.8.65,ref-mek.7.3.1.146-ref-mek.7.3.1.172,390727,390897,60901,60929,ref-m.00003.00005.00003.00008.00033,ref-m.00003.00005.00003.00008.00065,293364,293494,48011,48026,ref-mek.00007.00003.00001.00146,ref-mek.00007.00003.00001.00172,אביה האיש מוכר את בתו ואין האשה מוכרת את בתה האיש מקדש את בתו ואין האשה מקדשת את בתה האיש נסקל ערום ואין האשה נסקלת ערומה האיש נתלה ואין האשה נתלית האיש נמכר ,אביו רשאי למכרו תלמוד_לומר_וכי_ימכור_איש את בתו האיש מוכר את בתו ואינו מוכר את בנו וכי_ימכור_איש האיש מוכר את עצמו ואין האשה ,ref-mek
12172,ref-m.03.05.3.8.34-ref-m.03.05.3.8.42,ref-mek.7.3.1.68-ref-mek.7.3.1.75,390732,390774,60902,60908,ref-m.00003.00005.00003.00008.00034,ref-m.00003.00005.00003.00008.00042,292986,293025,47952,47958,ref-mek.00007.00003.00001.00068,ref-mek.00007.00003.00001.00075,האיש מוכר את בתו ואין האשה מוכרת את בתה ,האיש מוכר את בתו ואין האשה מוכרת בתה ,ref-mek
12173,ref-m.03.05.3.8.67-ref-m.03.05.4.1.5,ref-mek.7.1.3.81-ref-mek.7.1.3.93,390907,390960,60931,60939,ref-m.00003.00005.00003.00008.00067,ref-m.00003.00005.00004.00001.00005,288682,288755,47283,47294,ref-mek.00007.00001.00003.00081,ref-mek.00007.00001.00003.00093,ואין האשה נמכרת בגניבתה ארוסה ושומרת יבם לא שותות ,ושומרת יבם תלמוד לומר אשתו להוציא שומרת יבם שאינה אשתו עמו להוציא ארוסה ,ref-mek
12174,ref-m.03.05.5.4.12-ref-m.03.05.5.4.26,ref-mek.3.1.1.141-ref-mek.3.1.1.156,392935,393018,61256,61267,ref-m.00003.00005.00005.00004.00012,ref-m.00003.00005.00005.00004.00026,134088,134179,21623,21637,ref-mek.00003.00001.00001.00141,ref-mek.00003.00001.00001.00156,השירה הזאת לה' ויאמרו לאמר שאין תלמוד לומר לאמר ומה תלמוד לומר לאמר מלמד שהיו ,שאמר משה שנאמר ויהי ככלות משה לדבר את כל דברי השירה הזאת החמישית שאמר יהושע שנאמר ,ref-mek
12175,ref-m.03.05.5.4.27-ref-m.03.05.5.4.47,ref-mek.3.1.1.701-ref-mek.3.1.1.727,393019,393122,61268,61282,ref-m.00003.00005.00005.00004.00027,ref-m.00003.00005.00005.00004.00047,136987,137130,22150,22170,ref-mek.00003.00001.00001.00701,ref-mek.00003.00001.00001.00727,ישראל עונין אחריו של משה על כל דבר ודבר כקוראין את ההלל לכך נאמר לאמר רבי_נחמיה_אומר כקורין את שמע ,אומרים כבני אדם הקוראים את שמע ר'_עקיבא_אומר כבני אדם הקורין את ההלל ר'_אליעזר_בן תדאי אומר משה היה פותח בדבריו תחילה וישראל עונים אחריו ,ref-mek
12176,ref-m.03.05.7.3.14-ref-m.03.05.7.4.5,ref-mek.7.9.1.220-ref-mek.7.9.1.234,394839,394932,61552,61567,ref-m.00003.00005.00007.00003.00014,ref-m.00003.00005.00007.00004.00005,318427,318497,51798,51808,ref-mek.00007.00009.00001.00220,ref-mek.00007.00009.00001.00234,ואמרו מה ענייה האמורה להלן בלשון הקדש אף כאן בלשון הקדש חליצה כיצד וענתה ואמרה ולהלן ,עינו ר'_אליעזר_אומר_נאמר_כאן שילוח ונאמר להלן שילוח מה להלן גט אף כאן ,ref-mek
12177,ref-m.03.05.7.4.10-ref-m.03.05.7.4.26,ref-mek.6.9.5.15-ref-mek.6.9.5.26,394955,395049,61571,61585,ref-m.00003.00005.00007.00004.00010,ref-m.00003.00005.00007.00004.00026,275438,275500,45245,45254,ref-mek.00006.00009.00005.00015,ref-mek.00006.00009.00005.00026,ואמרו מה ענייה האמורה להלן בלשון הקדש אף כאן בלשון הקדש רבי_יהודה_אומר וענתה ואמרה ככה ,בלשון הקדש כל מקום שנאמר כה ככה ענייה ואמירה הרי זה בלשון ,ref-mek
12178,ref-m.03.05.9.1.26-ref-m.03.05.9.1.36,ref-mek.7.15.3.132-ref-mek.7.15.3.140,400539,400598,62463,62472,ref-m.00003.00005.00009.00001.00026,ref-m.00003.00005.00009.00001.00036,342886,342931,55610,55617,ref-mek.00007.00015.00003.00132,ref-mek.00007.00015.00003.00140,שנים ושופטיך שנים ואין בית דין שקול מוסיפין עליהן עוד אחד ,שנים ואין בית דין שקול מוסיפין עליהם עוד אחד ,ref-mek
12179,ref-m.03.05.9.1.26-ref-m.03.05.9.1.36,ref-mek.7.15.3.177-ref-mek.7.15.3.187,400539,400598,62463,62472,ref-m.00003.00005.00009.00001.00026,ref-m.00003.00005.00009.00001.00036,343107,343166,55643,55652,ref-mek.00007.00015.00003.00177,ref-mek.00007.00015.00003.00187,שנים ושופטיך שנים ואין בית דין שקול מוסיפין עליהן עוד אחד ,בשנים הכתוב מדבר ואין בית דין שקול מוסיפין עליהם עוד אחד ,ref-mek
12180,ref-m.03.05.9.6.45-ref-m.03.05.9.6.61,ref-mek.1.15.5.93-ref-mek.1.15.5.110,401676,401757,62637,62652,ref-m.00003.00005.00009.00006.00045,ref-m.00003.00005.00009.00006.00061,55642,55735,8702,8716,ref-mek.00001.00015.00005.00093,ref-mek.00001.00015.00005.00110,אומרים כפר לעמך ישראל אשר פדית ואל תתן דם נקי בקרב עמך ישראל לא היו צריכים לומר ,ואומר מפני עמך אשר פדית ממצרים גוי אלהיו ר'_אליעזר_אומר עבודה זרה עברה עם ישראל בים שנאמר ,ref-mek
12181,ref-m.03.06.8.9.24-ref-m.03.06.8.9.30,ref-mek.7.17.1.78-ref-mek.7.17.1.93,421757,421807,65770,65776,ref-m.00003.00006.00008.00009.00024,ref-m.00003.00006.00008.00009.00030,348219,348315,56459,56469,ref-mek.00007.00017.00001.00078,ref-mek.00007.00017.00001.00093,שנתגרשה מן הנשואין ומודים בנתגרשה מן האירוסין ,שנתגרשה מן הנישואין דברי ר'_יוסי_הגלילי ר'_עקיבא_אומר מנין אפילו נתגרשה ונתארמלה מן האירוסין ,ref-mek
12182,ref-m.03.06.9.8.47-ref-m.03.06.9.8.63,ref-mek.7.1.1.116-ref-mek.7.1.1.133,424042,424138,66133,66148,ref-m.00003.00006.00009.00008.00047,ref-m.00003.00006.00009.00008.00063,284569,284664,46674,46691,ref-mek.00007.00001.00001.00116,ref-mek.00007.00001.00001.00133,גט מעושה בישראל כשר ובגוים פסול ובגוים חובטין אותו ואומרים לו עשה מה שישראל אומרים לך וכשר ,גט המעושה בישראל כשר ובגוים פסול אבל גוים חובטין אותו ואומרין לו עשה מה שישראל אומר לך כשר ,ref-mek
12183,ref-m.03.07.4.2.6-ref-m.03.07.4.2.19,ref-mek.7.3.1.119-ref-mek.7.3.1.135,432716,432784,67470,67481,ref-m.00003.00007.00004.00002.00006,ref-m.00003.00007.00004.00002.00019,293229,293311,47988,48002,ref-mek.00007.00003.00001.00119,ref-mek.00007.00003.00001.00135,מכיר את אמו ואינו מכיר את אביו אסופי כל שנאסף מן השוק ואינו מכיר ,מוכר את בתו ואינו מוכר את בנו שהיה בדין מה אם הבת שאינה נמכרת על הגניבה אביה ,ref-mek
12184,ref-m.04.01.1.1.6-ref-m.04.01.1.1.12,ref-mek.7.14.2.239-ref-mek.7.14.2.246,436442,436483,68087,68093,ref-m.00004.00001.00001.00001.00006,ref-m.00004.00001.00001.00001.00012,339228,339276,55021,55028,ref-mek.00007.00014.00002.00239,ref-mek.00007.00014.00002.00246,והמבעה וההבער לא הרי השור כהרי המבעה ,המבעה כהרי ההבער ולא הרי ההבער כהרי המבעה ,ref-mek
12185,ref-m.04.01.1.1.8-ref-m.04.01.1.1.31,ref-mek.1.19.3.385-ref-mek.1.19.3.396,436458,436576,68089,68108,ref-m.00004.00001.00001.00001.00008,ref-m.00004.00001.00001.00001.00031,81033,81095,12722,12733,ref-mek.00001.00019.00003.00385,ref-mek.00001.00019.00003.00396,לא הרי השור כהרי המבעה ולא הרי המבעה כהרי השור ולא זה וזה שיש בהן רוח חיים כהרי האש שאין בו_רוח_חיים ולא ,לא הרי מילה כהרי תלמוד ולא הרי תלמוד כהרי מילה ולא זה וזה ,ref-mek
12186,ref-m.04.01.1.1.34-ref-m.04.01.1.1.41,ref-mek.7.11.3.52-ref-mek.7.11.3.59,436585,436632,68110,68117,ref-m.00004.00001.00001.00001.00034,ref-m.00004.00001.00001.00001.00041,328234,328278,53252,53259,ref-mek.00007.00011.00003.00052,ref-mek.00007.00011.00003.00059,שדרכן לילך ולהזיק כהרי הבור שאין דרכו לילך ,שדרכו לילך להזיק תאמר בבור שאין דרכו לילך ,ref-mek
12187,ref-m.04.01.1.1.46-ref-m.04.01.1.1.57,ref-mek.7.14.2.250-ref-mek.7.14.2.263,436657,436731,68122,68133,ref-m.00004.00001.00001.00001.00046,ref-m.00004.00001.00001.00001.00057,339292,339377,55030,55043,ref-mek.00007.00014.00002.00250,ref-mek.00007.00014.00002.00263,שדרכן להזיק ושמירתן עליך וכשהזיק חב המזיק לשלם תשלומי נזק במיטב הארץ ,שדרכן להזיק וממונן ושמירתן עליך וכשהזיק חב המזיק לשלם תשלומי נזק במיטב כל הארץ ,ref-mek
12188,ref-m.04.01.1.2.28-ref-m.04.01.1.2.41,ref-mek.7.14.2.259-ref-mek.7.14.2.288,436885,436977,68160,68173,ref-m.00004.00001.00001.00002.00028,ref-m.00004.00001.00001.00002.00041,339351,339512,55039,55063,ref-mek.00007.00014.00002.00259,ref-mek.00007.00014.00002.00288,מרשות המיוחדת למזיק ורשות הניזק והמזיק וכשהזיק חב המזיק לשלם תשלומי נזק במיטב הארץ ,תשלומי נזק במיטב כל הארץ ד' כללות היה_ר'_ישמעאל_אומר משום ר' מאיר בנזקין כל מקום שיש רשות למזיק ולא לניזק פטור לניזק ולא למזיק חייב בכל לניזק ולמזיק ,ref-mek
12189,ref-m.04.01.1.2.32-ref-m.04.01.1.2.39,ref-mek.7.14.2.255-ref-mek.7.14.2.260,436915,436964,68164,68171,ref-m.00004.00001.00001.00002.00032,ref-m.00004.00001.00001.00002.00039,339327,339361,55035,55040,ref-mek.00007.00014.00002.00255,ref-mek.00007.00014.00002.00260,הניזק והמזיק וכשהזיק חב המזיק לשלם תשלומי נזק ,וכשהזיק חב המזיק לשלם תשלומי נזק ,ref-mek
12190,ref-m.04.01.1.4.18-ref-m.04.01.1.4.34,ref-mek.7.14.1.42-ref-mek.7.14.1.60,437177,437275,68206,68221,ref-m.00004.00001.00001.00004.00018,ref-m.00004.00001.00001.00004.00034,337346,337459,54728,54745,ref-mek.00007.00014.00001.00042,ref-mek.00007.00014.00001.00060,השן מועדת לאכול את הראוי לה הרגל מועדת לשבר בדרך הלוכה ושור המועד ושור המזיק ברשות הניזק ,שהשן מועדת לאכול הראוי לה והבהמה מועדת לשבר בדרך הילוכה מכאן אמרו לעולם אינו חייב שיצא המזיק ברשותו והזיק ,ref-mek
12191,ref-m.04.01.1.4.36-ref-m.04.01.1.4.47,ref-mek.7.16.4.140-ref-mek.7.16.4.146,437283,437345,68223,68231,ref-m.00004.00001.00001.00004.00036,ref-m.00004.00001.00001.00004.00047,346537,346586,56183,56189,ref-mek.00007.00016.00004.00140,ref-mek.00007.00016.00004.00146,הזאב והארי והדוב והנמר והברדלס והנחש הרי אלו מועדין אומר ,הזאב והארי והדוב והנמר והברדלס והנחש שאמרה ,ref-mek
12192,ref-m.04.01.2.1.3-ref-m.04.01.2.1.7,ref-mek.7.14.1.47-ref-mek.7.14.1.51,437485,437514,68255,68259,ref-m.00004.00001.00002.00001.00003,ref-m.00004.00001.00002.00001.00007,337374,337405,54733,54737,ref-mek.00007.00014.00001.00047,ref-mek.00007.00014.00001.00051,מועדת לשבר בדרך הלוכה הבהמה ,והבהמה מועדת לשבר בדרך הילוכה ,ref-mek
12193,ref-m.04.01.2.2.2-ref-m.04.01.2.2.9,ref-mek.7.14.1.42-ref-mek.7.14.1.48,437815,437856,68305,68311,ref-m.00004.00001.00002.00002.00002,ref-m.00004.00001.00002.00002.00009,337346,337387,54728,54734,ref-mek.00007.00014.00001.00042,ref-mek.00007.00014.00001.00048,השן מועדת לאכל את הראוי לה הבהמה מועדת ,שהשן מועדת לאכול הראוי לה והבהמה מועדת ,ref-mek
12194,ref-m.04.01.2.4.6-ref-m.04.01.2.4.28,ref-mek.7.10.2.62-ref-mek.7.10.2.72,438330,438426,68387,68405,ref-m.00004.00001.00002.00004.00006,ref-m.00004.00001.00002.00004.00028,324149,324206,52634,52644,ref-mek.00007.00010.00002.00062,ref-mek.00007.00010.00002.00072,מועד מועד כל שהעידו בו שלשה ימים ותם משיחזור בו שלשה ימים דברי אומר מועד שהעידו בו שלש פעמים ,מועד מועד שהעידו בו שלשה פעמים ותם שיחזור בו שלשה ימים ,ref-mek
12195,ref-m.04.01.2.5.34-ref-m.04.01.2.5.47,ref-mek.7.14.2.303-ref-mek.7.14.2.312,438645,438727,68437,68449,ref-m.00004.00001.00002.00005.00034,ref-m.00004.00001.00002.00005.00047,339591,339643,55078,55087,ref-mek.00007.00014.00002.00303,ref-mek.00007.00014.00002.00312,על השן ועל הרגל ברשות הרבים שהוא פטור החמיר עליהם ברשות הניזק לשלם נזק שלם ,על השן ועל הרגל חייב ועל השאר מועד משלם נזק שלם ,ref-mek
12196,ref-m.04.01.2.5.34-ref-m.04.01.2.5.47,ref-mek.7.14.2.329-ref-mek.7.14.2.338,438645,438727,68437,68449,ref-m.00004.00001.00002.00005.00034,ref-m.00004.00001.00002.00005.00047,339730,339782,55100,55109,ref-mek.00007.00014.00002.00329,ref-mek.00007.00014.00002.00338,על השן ועל הרגל ברשות הרבים שהוא פטור החמיר עליהם ברשות הניזק לשלם נזק שלם ,על השן ועל הרגל פטור ועל השאר מועד משלם נזק שלם ,ref-mek
12197,ref-m.04.01.2.5.69-ref-m.04.01.2.5.75,ref-mek.7.1.2.201-ref-mek.7.1.2.207,438834,438866,68465,68470,ref-m.00004.00001.00002.00005.00069,ref-m.00004.00001.00002.00005.00075,285864,285896,46877,46882,ref-mek.00007.00001.00002.00201,ref-mek.00007.00001.00002.00207,דיו לבא מן הדין להיות כנדון מה ,דיו לבא מן הדין להיות כנדון מה ,ref-mek
12198,ref-m.04.01.2.5.122-ref-m.04.01.2.5.128,ref-mek.7.1.2.201-ref-mek.7.1.2.207,439105,439137,68510,68515,ref-m.00004.00001.00002.00005.00122,ref-m.00004.00001.00002.00005.00128,285864,285896,46877,46882,ref-mek.00007.00001.00002.00201,ref-mek.00007.00001.00002.00207,דיו לבא מן הדין להיות כנדון מה ,דיו לבא מן הדין להיות כנדון מה ,ref-mek
12199,ref-m.04.01.3.8.8-ref-m.04.01.3.8.22,ref-mek.7.10.2.36-ref-mek.7.10.2.45,440608,440687,68746,68758,ref-m.00004.00001.00003.00008.00008,ref-m.00004.00001.00003.00008.00022,324021,324066,52611,52618,ref-mek.00007.00010.00002.00036,ref-mek.00007.00010.00002.00045,משלמים במותר חצי נזק שניהם מועדים משלמים במותר נזק שלם אחד תם ואחד מועד מועד ,מועד משלם נזק שלם ותם משלם חצי נזק מועד משלם ,ref-mek
12200,ref-m.04.01.3.8.13-ref-m.04.01.3.8.34,ref-mek.7.10.1.691-ref-mek.7.10.1.700,440636,440747,68750,68768,ref-m.00004.00001.00003.00008.00013,ref-m.00004.00001.00003.00008.00034,323301,323343,52499,52506,ref-mek.00007.00010.00001.00691,ref-mek.00007.00010.00001.00700,מועדים משלמים במותר נזק שלם אחד תם ואחד מועד מועד בתם משלם במותר נזק שלם תם במועד משלם במותר חצי נזק וכן ,מועד משלם נזק שלם ותם משלם חצי נזק אף כאן ,ref-mek
12201,ref-m.04.01.3.8.13-ref-m.04.01.3.8.32,ref-mek.7.14.2.310-ref-mek.7.14.2.316,440636,440742,68750,68767,ref-m.00004.00001.00003.00008.00013,ref-m.00004.00001.00003.00008.00032,339626,339661,55085,55090,ref-mek.00007.00014.00002.00310,ref-mek.00007.00014.00002.00316,מועדים משלמים במותר נזק שלם אחד תם ואחד מועד מועד בתם משלם במותר נזק שלם תם במועד משלם במותר חצי נזק ,מועד משלם נזק שלם ותם משלם חצי נזק ,ref-mek
