,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
14906,ref-sifra.5.07-00.2.73-ref-sifra.5.07-00.2.104,ref-t.6.1.2.2.40-ref-t.6.1.2.2.75,286672,286865,42423,42449,ref-sifra.00005.07-00.00002.00073,ref-sifra.00005.07-00.00002.00104,1243584,1243795,196461,196493,ref-t.00006.00001.00002.00002.00040,ref-t.00006.00001.00002.00002.00075,מלחמיות ועד חצבים גדולים בלוג נשתקע הדבר ולא נאמר עכשיו רבי נחמיה ור'_אליעזר_בן_יעקב_אומרים חצבים גדולים שיעורן בשני לוגין הפכים הגלילין והחביונות שיעור קרקרותיהם כל שהן ואין להם דפנות ,מלחמיות ועד חצבים גדולים בלג מיכן ואילך בלג נשתקעו דברים ולא נאמרו עכשיו ר' נחמיה ור' אליעזר_בן_יעקב_אומ' חצבים גדולים שיעורן בשני שני לגין הפכין והגלולים והאובינות שביהודה יש להן קרקרנות ואין להן דפנות ,ref-t
14907,ref-sifra.5.07-00.3.3-ref-sifra.5.07-00.3.10,ref-t.6.4.12.5.15-ref-t.6.4.12.5.24,286871,286905,42451,42458,ref-sifra.00005.07-00.00003.00003,ref-sifra.00005.07-00.00003.00010,1346016,1346071,211891,211900,ref-t.00006.00004.00012.00005.00015,ref-t.00006.00004.00012.00005.00024,מהם יש מהם לטמא ויש מהם שלא לטמא ,מיכן ומכן טמאין היתה כפישה ויש לה ליזביז טפח וטומאה ,ref-t
14908,ref-sifra.5.07-00.4.32-ref-sifra.5.07-00.5.22,ref-t.6.1.6.2.16-ref-t.6.1.6.2.27,287128,287282,42496,42517,ref-sifra.00005.07-00.00004.00032,ref-sifra.00005.07-00.00005.00022,1256037,1256099,198328,198339,ref-t.00006.00001.00006.00002.00016,ref-t.00006.00001.00006.00002.00027,כל שאין לו תוך בכלי חרס אין לו אחוריים אל תוכו מתוכו הוא_מטמא_ואינו_מטמא מאחוריו הלא_דין_הוא_ומה כלי שטף שאינו מטמא מתוכו מטמא מאחוריו כלי חרס שמטמא ,כל שכלי חרס מטמא מתוכו מטמא מאחריו ואין טומאה לכלי חרס אלא ,ref-t
14909,ref-sifra.5.07-00.5.16-ref-sifra.5.07-00.5.23,ref-t.2.10.1.16.11-ref-t.2.10.1.16.19,287243,287288,42512,42518,ref-sifra.00005.07-00.00005.00016,ref-sifra.00005.07-00.00005.00023,475493,475550,74310,74317,ref-t.00002.00010.00001.00016.00011,ref-t.00002.00010.00001.00016.00019,מטמא מתוכו מטמא מאחוריו כלי חרס שמטמא מתוכו ,מטמא מתוכו ומאחריו והמוחלט מתוכו ומאחריו זה וזה מטמין ,ref-t
14910,ref-sifra.5.07-00.5.16-ref-sifra.5.07-00.5.31,ref-t.6.5.7.4.3-ref-t.6.5.7.4.10,287243,287335,42512,42524,ref-sifra.00005.07-00.00005.00016,ref-sifra.00005.07-00.00005.00031,1390085,1390134,218789,218795,ref-t.00006.00005.00007.00004.00003,ref-t.00006.00005.00007.00004.00010,מטמא מתוכו מטמא מאחוריו כלי חרס שמטמא מתוכו אינו דין שמטמא מאחוריו תלמוד לומר תוכו מתוכו ,מטמא מתוכו והמוחלט מתוכו ומאחריו זה וזה מטמאין ,ref-t
14911,ref-sifra.5.07-00.6.5-ref-sifra.5.07-00.6.15,ref-t.6.1.4.3.25-ref-t.6.1.4.3.33,287385,287449,42530,42537,ref-sifra.00005.07-00.00006.00005,ref-sifra.00005.07-00.00006.00015,1249475,1249536,197343,197351,ref-t.00006.00001.00004.00003.00025,ref-t.00006.00001.00004.00003.00033,שיטמא מאוירו ומה_אם_כלי_חרס שאינו מטמא מאחוריו נטמא מאוירו ,מטמאות במגע ובאויר ומבחוץ מטמאות במגע ואין מטמאות באויר ,ref-t
14912,ref-sifra.5.07-00.6.5-ref-sifra.5.07-00.6.15,ref-t.6.1.4.13.18-ref-t.6.1.4.13.26,287385,287449,42530,42537,ref-sifra.00005.07-00.00006.00005,ref-sifra.00005.07-00.00006.00015,1251985,1252044,197721,197729,ref-t.00006.00001.00004.00013.00018,ref-t.00006.00001.00004.00013.00026,שיטמא מאוירו ומה_אם_כלי_חרס שאינו מטמא מאחוריו נטמא מאוירו ,מטמאה במגע ובאויר והשאר מטמאות במגע ואין מטמאות באויר ,ref-t
14913,ref-sifra.5.07-00.6.5-ref-sifra.5.07-00.6.30,ref-t.6.1.6.2.21-ref-t.6.1.6.2.35,287385,287532,42530,42549,ref-sifra.00005.07-00.00006.00005,ref-sifra.00005.07-00.00006.00030,1256061,1256140,198333,198346,ref-t.00006.00001.00006.00002.00021,ref-t.00006.00001.00006.00002.00035,שיטמא מאוירו ומה_אם_כלי_חרס שאינו מטמא מאחוריו נטמא מאוירו כלי שטף שמטמא מאחוריו אינו דין שמטמא מאוירו תלמוד_לומר_'כלי חרס אל תוכו' ואין ,מטמא מאחריו ואין טומאה לכלי חרס אלא מאוירו ובהסט על גבי אבן מטמא אינו מטמא ,ref-t
14914,ref-sifra.5.07-00.6.5-ref-sifra.5.07-00.6.19,ref-t.6.3.3.4.53-ref-t.6.3.3.4.60,287385,287473,42530,42541,ref-sifra.00005.07-00.00006.00005,ref-sifra.00005.07-00.00006.00019,1303200,1303241,205582,205589,ref-t.00006.00003.00003.00004.00053,ref-t.00006.00003.00003.00004.00060,שיטמא מאוירו ומה_אם_כלי_חרס שאינו מטמא מאחוריו נטמא מאוירו כלי שטף שמטמא מאחוריו ,כולו טמא נפלו לאחוריו אין טמא אלא אחוריו ,ref-t
14915,ref-sifra.5.07-00.6.34-ref-sifra.5.07-00.7.8,ref-t.1.1.3.21.5-ref-t.1.1.3.21.15,287544,287592,42553,42561,ref-sifra.00005.07-00.00006.00034,ref-sifra.00005.07-00.00007.00008,14329,14383,2340,2350,ref-t.00001.00001.00003.00021.00005,ref-t.00001.00001.00003.00021.00015,תוכו אל תוכו כשיפול לתוכו טמא ולא כשיפול לתוך ,מתוך סיחה ולא מתוך השחוק ולא מתוך קלות ראש אלא מתוך ,ref-t
14916,ref-sifra.5.07-00.6.34-ref-sifra.5.07-00.7.8,ref-t.1.1.3.21.25-ref-t.1.1.3.21.35,287544,287592,42553,42561,ref-sifra.00005.07-00.00006.00034,ref-sifra.00005.07-00.00007.00008,14426,14478,2360,2370,ref-t.00001.00001.00003.00021.00025,ref-t.00001.00001.00003.00021.00035,תוכו אל תוכו כשיפול לתוכו טמא ולא כשיפול לתוך ,מתוך שיחה ולא מתוך שחוק ולא מתוך קלות ראש אלא מתוך ,ref-t
14917,ref-sifra.5.07-00.7.11-ref-sifra.5.07-00.7.19,ref-t.6.1.6.8.1-ref-t.6.1.6.8.9,287603,287654,42564,42572,ref-sifra.00005.07-00.00007.00011,ref-sifra.00005.07-00.00007.00019,1257384,1257436,198544,198552,ref-t.00006.00001.00006.00008.00001,ref-t.00006.00001.00006.00008.00009,חבית שהיא נתונה בתנור ופיה למעלה מן התנור השרץ ,חבית שהיא משוקעת בתנור ופיה למעלה מן התנור השרץ ,ref-t
14918,ref-sifra.5.07-00.7.12-ref-sifra.5.07-00.7.18,ref-t.6.1.6.13.2-ref-t.6.1.6.13.8,287608,287648,42565,42571,ref-sifra.00005.07-00.00007.00012,ref-sifra.00005.07-00.00007.00018,1258551,1258591,198726,198732,ref-t.00006.00001.00006.00013.00002,ref-t.00006.00001.00006.00013.00008,שהיא נתונה בתנור ופיה למעלה מן התנור ,שהיא נתונה בתנור ופיה למעלה מן התנור ,ref-t
14919,ref-sifra.5.07-00.7.12-ref-sifra.5.07-00.7.19,ref-t.6.1.6.7.4-ref-t.6.1.6.7.11,287608,287654,42565,42572,ref-sifra.00005.07-00.00007.00012,ref-sifra.00005.07-00.00007.00019,1257192,1257240,198514,198521,ref-t.00006.00001.00006.00007.00004,ref-t.00006.00001.00006.00007.00011,שהיא נתונה בתנור ופיה למעלה מן התנור השרץ ,שהיו נתונין בתנור ופיהן למעלה מן התנור השרץ ,ref-t
14920,ref-sifra.5.07-00.7.28-ref-sifra.5.07-00.7.40,ref-t.4.6.1.5.9-ref-t.4.6.1.5.25,287706,287771,42581,42593,ref-sifra.00005.07-00.00007.00028,ref-sifra.00005.07-00.00007.00040,947650,947745,150217,150230,ref-t.00004.00006.00001.00005.00009,ref-t.00004.00006.00001.00005.00025,מרובה מדת לטמא או מדת ליטמא מרובה מדת לטמא ממדת ליטמא שהוא מטמא ,שניטמאו טומאה חמורה חייבין על_טומאת_מקדש_וקדשיו שנ' בכל דבר טמא לרבות כל המיטמאין שבתורה או ,ref-t
14921,ref-sifra.5.07-00.7.34-ref-sifra.5.07-00.7.45,ref-t.6.4.3.8.28-ref-t.6.4.3.8.38,287734,287804,42587,42597,ref-sifra.00005.07-00.00007.00034,ref-sifra.00005.07-00.00007.00045,1323239,1323302,208648,208658,ref-t.00006.00004.00003.00008.00028,ref-t.00006.00004.00003.00008.00038,מרובה מדת לטמא ממדת ליטמא שהוא מטמא את האחרים מאחוריו ואינו מיטמא ,מרובה טומאת האהל מטומאת המשא שכל מטמא באהל ואין לך שמטמא ,ref-t
14922,ref-sifra.5.07-00.7.36-ref-sifra.5.07-00.7.52,ref-t.6.6.8.2.64-ref-t.6.6.8.2.75,287744,287847,42589,42604,ref-sifra.00005.07-00.00007.00036,ref-sifra.00005.07-00.00007.00052,1418848,1418912,223398,223406,ref-t.00006.00006.00008.00002.00064,ref-t.00006.00006.00008.00002.00075,לטמא ממדת ליטמא שהוא מטמא את האחרים מאחוריו ואינו מיטמא מאחוריו ומה מקום שמטמא מאחוריו לא יטמא ,וטימאה את הככר הרי_זה_אומ' ניטמא מטמאך לא טימאני ואתה טימאתני ,ref-t
14923,ref-sifra.5.07-00.7.36-ref-sifra.5.07-00.7.54,ref-t.6.4.8.1.24-ref-t.6.4.8.1.40,287744,287854,42589,42605,ref-sifra.00005.07-00.00007.00036,ref-sifra.00005.07-00.00007.00054,1333211,1333307,210133,210147,ref-t.00006.00004.00008.00001.00024,ref-t.00006.00004.00008.00001.00040,לטמא ממדת ליטמא שהוא מטמא את האחרים מאחוריו ואינו מיטמא מאחוריו ומה מקום שמטמא מאחוריו לא יטמא את תוך ,טמא טומאת ערב טומאה מאחריו הנוגע בו מאחריו טמא_טומאת_שבעה ומתוכו טמא טומאת ערב והנכנס לתוכו ,ref-t
14924,ref-sifra.5.07-00.7.36-ref-sifra.5.07-00.7.54,ref-t.6.6.8.2.30-ref-t.6.6.8.2.43,287744,287854,42589,42605,ref-sifra.00005.07-00.00007.00036,ref-sifra.00005.07-00.00007.00054,1418645,1418731,223367,223380,ref-t.00006.00006.00008.00002.00030,ref-t.00006.00006.00008.00002.00043,לטמא ממדת ליטמא שהוא מטמא את האחרים מאחוריו ואינו מיטמא מאחוריו ומה מקום שמטמא מאחוריו לא יטמא את תוך ,מטמאך לא טימאני ואתה טימאתי כיצד קערה שהיא מליאה משקין טהורין ואחוריה טמאין ונתונה ,ref-t
14925,ref-sifra.5.07-00.7.40-ref-sifra.5.07-00.7.52,ref-t.6.4.3.7.3-ref-t.6.4.3.7.20,287767,287847,42593,42604,ref-sifra.00005.07-00.00007.00040,ref-sifra.00005.07-00.00007.00052,1322651,1322753,208552,208567,ref-t.00006.00004.00003.00007.00003,ref-t.00006.00004.00003.00007.00020,מטמא את האחרים מאחוריו ואינו מיטמא מאחוריו ומה מקום שמטמא מאחוריו לא יטמא ,מטמאין במגע ובאהיל ואין מטמאין במשא ר'_אליעזר_אומ' מטמאין במשא ומה אם מטמאין במגע הקל לא יטמאו ,ref-t
14926,ref-sifra.5.07-00.7.40-ref-sifra.5.07-00.7.56,ref-t.6.4.10.2.80-ref-t.6.4.10.2.108,287767,287864,42593,42607,ref-sifra.00005.07-00.00007.00040,ref-sifra.00005.07-00.00007.00056,1337970,1338111,210837,210848,ref-t.00006.00004.00010.00002.00080,ref-t.00006.00004.00010.00002.00108,מטמא את האחרים מאחוריו ואינו מיטמא מאחוריו ומה מקום שמטמא מאחוריו לא יטמא את תוך תוכו מקום ,טמאה ונתונה באמצע ויש במקומה טפח_על_טפח_על_רום_טפח_טומאה_בתוכו_הבית_טמא_טומאה_בבית_מה שבתוכו טמא אין במקומה טפח_על_טפח_על_רום_טפח טומאה ,ref-t
14927,ref-sifra.5.07-00.7.65-ref-sifra.5.07-00.7.79,ref-t.6.6.8.2.55-ref-t.6.6.8.3.3,287908,287985,42613,42626,ref-sifra.00005.07-00.00007.00065,ref-sifra.00005.07-00.00007.00079,1418787,1418924,223390,223409,ref-t.00006.00006.00008.00002.00055,ref-t.00006.00006.00008.00003.00003,תוכו או מרובה ליטמא מלטמא שהוא מיטמא מתוך שאור ואינו מטמא את השאור אף הוא ,מתוכה ונגעו באחוריה ניטמאו וטימאו את הטבלה וחזרה הטבלה וטימאה את הככר הרי_זה_אומ' ניטמא מטמאך לא טימאני ואתה טימאתני יש כן שהוא ,ref-t
14928,ref-sifra.5.07-00.7.67-ref-sifra.5.07-00.7.75,ref-t.6.4.3.8.28-ref-t.6.4.3.8.38,287916,287968,42615,42623,ref-sifra.00005.07-00.00007.00067,ref-sifra.00005.07-00.00007.00075,1323239,1323302,208648,208658,ref-t.00006.00004.00003.00008.00028,ref-t.00006.00004.00003.00008.00038,מרובה ליטמא מלטמא שהוא מיטמא מתוך שאור ואינו מטמא ,מרובה טומאת האהל מטומאת המשא שכל מטמא באהל ואין לך שמטמא ,ref-t
14929,ref-sifra.5.07-00.7.68-ref-sifra.5.07-00.7.75,ref-t.6.5.5.13.40-ref-t.6.5.5.13.52,287922,287968,42616,42623,ref-sifra.00005.07-00.00007.00068,ref-sifra.00005.07-00.00007.00075,1385050,1385137,218008,218020,ref-t.00006.00005.00005.00013.00040,ref-t.00006.00005.00005.00013.00052,ליטמא מלטמא שהוא מיטמא מתוך שאור ואינו מטמא ,מיטמא בנגעים וחומר בטומאת המת מטומאת הנגעים שהכל מיטמאין במת ואין הכל מיטמאין ,ref-t
14930,ref-sifra.5.07-00.8.7-ref-sifra.5.07-00.8.19,ref-t.6.1.6.7.34-ref-t.6.1.6.8.11,288124,288199,42648,42660,ref-sifra.00005.07-00.00008.00007,ref-sifra.00005.07-00.00008.00019,1257370,1257447,198542,198554,ref-t.00006.00001.00006.00007.00034,ref-t.00006.00001.00006.00008.00011,שבתוך תוכו כיצד חבית שהיא נתונה בתנור ופיה למעלה מן התנור השרץ בתנור ,שבתוכו טמאין חבית שהיא משוקעת בתנור ופיה למעלה מן התנור השרץ בתוכה תנור ,ref-t
14931,ref-sifra.5.07-00.8.11-ref-sifra.5.07-00.8.17,ref-t.6.1.6.13.2-ref-t.6.1.6.13.8,288146,288186,42652,42658,ref-sifra.00005.07-00.00008.00011,ref-sifra.00005.07-00.00008.00017,1258551,1258591,198726,198732,ref-t.00006.00001.00006.00013.00002,ref-t.00006.00001.00006.00013.00008,שהיא נתונה בתנור ופיה למעלה מן התנור ,שהיא נתונה בתנור ופיה למעלה מן התנור ,ref-t
14932,ref-sifra.5.07-00.8.11-ref-sifra.5.07-00.8.19,ref-t.6.1.6.7.4-ref-t.6.1.6.7.13,288146,288199,42652,42660,ref-sifra.00005.07-00.00008.00011,ref-sifra.00005.07-00.00008.00019,1257192,1257251,198514,198523,ref-t.00006.00001.00006.00007.00004,ref-t.00006.00001.00006.00007.00013,שהיא נתונה בתנור ופיה למעלה מן התנור השרץ בתנור ,שהיו נתונין בתנור ופיהן למעלה מן התנור השרץ בתוכן תנור ,ref-t
14933,ref-sifra.5.07-00.8.17-ref-sifra.5.07-00.8.23,ref-t.6.1.6.14.16-ref-t.6.1.6.14.23,288180,288229,42658,42664,ref-sifra.00005.07-00.00008.00017,ref-sifra.00005.07-00.00008.00023,1258827,1258884,198769,198776,ref-t.00006.00001.00006.00014.00016,ref-t.00006.00001.00006.00014.00023,התנור השרץ בתנור אוכלים ומשקים שבחבית טהורים ,התנורין טהורין שרץ בתחתון אוכלין ומשקין שבחבית טהורין ,ref-t
14934,ref-sifra.5.07-00.8.27-ref-sifra.5.07-00.8.38,ref-t.4.6.1.5.9-ref-t.4.6.1.5.25,288244,288306,42668,42679,ref-sifra.00005.07-00.00008.00027,ref-sifra.00005.07-00.00008.00038,947650,947745,150217,150230,ref-t.00004.00006.00001.00005.00009,ref-t.00004.00006.00001.00005.00025,מרובה מדת לטמא או מדת ליטמא מרובה מדת ליטמא מלטמא שהיא מיטמא ,שניטמאו טומאה חמורה חייבין על_טומאת_מקדש_וקדשיו שנ' בכל דבר טמא לרבות כל המיטמאין שבתורה או ,ref-t
14935,ref-sifra.5.07-00.8.32-ref-sifra.5.07-00.8.52,ref-t.6.6.8.2.64-ref-t.6.6.8.2.75,288266,288379,42673,42690,ref-sifra.00005.07-00.00008.00032,ref-sifra.00005.07-00.00008.00052,1418848,1418912,223398,223406,ref-t.00006.00006.00008.00002.00064,ref-t.00006.00006.00008.00002.00075,ליטמא מרובה מדת ליטמא מלטמא שהיא מיטמא מבית שאור ואינו מטמא את השאור ומה_אם_במקום שנטמא מבית שאור לא נטמא ,וטימאה את הככר הרי_זה_אומ' ניטמא מטמאך לא טימאני ואתה טימאתני ,ref-t
14936,ref-sifra.5.07-00.8.33-ref-sifra.5.07-00.8.42,ref-t.6.4.3.8.28-ref-t.6.4.3.8.38,288272,288329,42674,42683,ref-sifra.00005.07-00.00008.00033,ref-sifra.00005.07-00.00008.00042,1323239,1323302,208648,208658,ref-t.00006.00004.00003.00008.00028,ref-t.00006.00004.00003.00008.00038,מרובה מדת ליטמא מלטמא שהיא מיטמא מבית שאור ואינו מטמא ,מרובה טומאת האהל מטומאת המשא שכל מטמא באהל ואין לך שמטמא ,ref-t
14937,ref-sifra.5.07-00.8.68-ref-sifra.5.07-00.8.78,ref-t.6.4.3.8.28-ref-t.6.4.3.8.38,288449,288513,42701,42710,ref-sifra.00005.07-00.00008.00068,ref-sifra.00005.07-00.00008.00078,1323239,1323302,208648,208658,ref-t.00006.00004.00003.00008.00028,ref-t.00006.00004.00003.00008.00038,מרובה מדת לטמא מליטמא שהוא מטמא את אחרים מאחוריו ואינו מיטמא ,מרובה טומאת האהל מטומאת המשא שכל מטמא באהל ואין לך שמטמא ,ref-t
14938,ref-sifra.5.07-00.8.70-ref-sifra.5.07-00.8.84,ref-t.6.6.8.2.30-ref-t.6.6.8.2.43,288459,288541,42703,42715,ref-sifra.00005.07-00.00008.00070,ref-sifra.00005.07-00.00008.00084,1418645,1418731,223367,223380,ref-t.00006.00006.00008.00002.00030,ref-t.00006.00006.00008.00002.00043,לטמא מליטמא שהוא מטמא את אחרים מאחוריו ואינו מיטמא מאחוריו אף היא יטמא את תוך ,מטמאך לא טימאני ואתה טימאתי כיצד קערה שהיא מליאה משקין טהורין ואחוריה טמאין ונתונה ,ref-t
14939,ref-sifra.5.07-00.10.4-ref-sifra.5.07-00.10.35,ref-t.6.1.6.2.37-ref-t.6.1.6.3.36,288761,288946,42747,42774,ref-sifra.00005.07-00.00010.00004,ref-sifra.00005.07-00.00010.00035,1256145,1256358,198348,198379,ref-t.00006.00001.00006.00002.00037,ref-t.00006.00001.00006.00003.00036,פחותה ופקוקה בקש ומשולשלת לאויר התנור השרץ בתוכה התנור טמא השרץ בתנור אוכלים ומשקים שבתוכה טמאים ר'_אליעזר_אומר מצלת אמר רבי אליעזר אם הצילה במת החמור לא תציל בכלי חרס הקל ,אוכלין ומשקין וידים כוארת פחותה פקוקה בקש ומשולשלת לאויר תנור ושרץ בתוכה התנור טמא שרץ_בתנור_אוכלין שבתוכה טמאין ור' ליעזר מטהר אמ' ר' אליעזר מקל וחומר אם מצלת היא אהל המת החמור לא תציל מיד_כלי_חרס הקל ,ref-t
14940,ref-sifra.5.07-00.10.9-ref-sifra.5.07-00.10.23,ref-t.6.1.6.6.7-ref-t.6.1.6.6.22,288796,288887,42752,42764,ref-sifra.00005.07-00.00010.00009,ref-sifra.00005.07-00.00010.00023,1257021,1257111,198488,198500,ref-t.00006.00001.00006.00006.00007,ref-t.00006.00001.00006.00006.00022,התנור השרץ בתוכה התנור טמא השרץ בתנור אוכלים ומשקים שבתוכה טמאים ר'_אליעזר_אומר מצלת ,התנור משוקעים לתוכו שרץ בתוכן התנור טמא שרץ_בתנור_אוכלין שבתוכן טמאין אין לך שהוא מציל ,ref-t
14941,ref-sifra.5.07-00.10.9-ref-sifra.5.07-00.10.19,ref-t.6.1.6.7.33-ref-t.6.1.6.8.11,288796,288867,42752,42762,ref-sifra.00005.07-00.00010.00009,ref-sifra.00005.07-00.00010.00019,1257363,1257447,198541,198554,ref-t.00006.00001.00006.00007.00033,ref-t.00006.00001.00006.00008.00011,התנור השרץ בתוכה התנור טמא השרץ בתנור אוכלים ומשקים שבתוכה טמאים ,אוכלין שבתוכו טמאין חבית שהיא משוקעת בתנור ופיה למעלה מן התנור השרץ בתוכה תנור ,ref-t
14942,ref-sifra.5.07-00.10.10-ref-sifra.5.07-00.10.18,ref-t.6.1.6.7.23-ref-t.6.1.6.7.34,288803,288861,42753,42761,ref-sifra.00005.07-00.00010.00010,ref-sifra.00005.07-00.00010.00018,1257308,1257377,198531,198542,ref-t.00006.00001.00006.00007.00023,ref-t.00006.00001.00006.00007.00034,השרץ בתוכה התנור טמא השרץ בתנור אוכלים ומשקים שבתוכה ,שרץ בתוכן התנור טמא שאין צמיד פתיל לטומאה שרץ בתוכו אוכלין שבתוכו ,ref-t
14943,ref-sifra.5.07-00.10.10-ref-sifra.5.07-00.10.19,ref-t.6.1.6.9.26-ref-t.6.1.6.9.34,288803,288867,42753,42762,ref-sifra.00005.07-00.00010.00010,ref-sifra.00005.07-00.00010.00019,1257807,1257856,198612,198618,ref-t.00006.00001.00006.00009.00026,ref-t.00006.00001.00006.00009.00034,השרץ בתוכה התנור טמא השרץ בתנור אוכלים ומשקים שבתוכה טמאים ,שרץ בתוכה תנור טמא שרץ_בתנור_אוכלין שבתוכה טמאין ,ref-t
14944,ref-sifra.5.07-00.11.7-ref-sifra.5.07-00.11.21,ref-t.6.1.6.3.29-ref-t.6.1.6.3.56,289059,289139,42792,42805,ref-sifra.00005.07-00.00011.00007,ref-sifra.00005.07-00.00011.00021,1256321,1256461,198374,198394,ref-t.00006.00001.00006.00003.00029,ref-t.00006.00001.00006.00003.00056,לו לר' אליעזר אם הצילו אהלים מיד אהלים במת החמור שכן חולקים אהלים יצילו אהלים ,המת החמור לא תציל מיד_כלי_חרס הקל אמ'_ר'_יוחנן_בן_נורי נמתי לו לר' אליעזר אם הצילו אהלין מיד אהלין באהל שכן חולקין אוהלין יצילו אוהלין ,ref-t
14945,ref-sifra.5.07-00.11.10-ref-sifra.5.07-00.11.15,ref-t.6.1.6.4.22-ref-t.6.1.6.4.28,289073,289103,42794,42799,ref-sifra.00005.07-00.00011.00010,ref-sifra.00005.07-00.00011.00015,1256602,1256640,198419,198425,ref-t.00006.00001.00006.00004.00022,ref-t.00006.00001.00006.00004.00028,אם הצילו אהלים מיד אהלים במת ,אם הצילו אוהלין מיד אוהלין באהל המת ,ref-t
14946,ref-sifra.5.07-00.11.10-ref-sifra.5.07-00.11.21,ref-t.6.1.7.11.31-ref-t.6.1.7.11.37,289073,289139,42794,42805,ref-sifra.00005.07-00.00011.00010,ref-sifra.00005.07-00.00011.00021,1263149,1263185,199437,199443,ref-t.00006.00001.00007.00011.00031,ref-t.00006.00001.00007.00011.00037,אם הצילו אהלים מיד אהלים במת החמור שכן חולקים אהלים יצילו אהלים ,שאין מציל באהל המת אין מציל באהל ,ref-t
14947,ref-sifra.5.07-00.11.35-ref-sifra.5.07-00.11.79,ref-t.6.1.6.3.49-ref-t.6.1.6.4.46,289205,289426,42816,42855,ref-sifra.00005.07-00.00011.00035,ref-sifra.00005.07-00.00011.00079,1256414,1256727,198387,198439,ref-t.00006.00001.00006.00003.00049,ref-t.00006.00001.00006.00004.00046,לו לר'_יוחנן_בן_נורי תמה אני אם קבל ר' אליעזר ממך התשובה מפני שהוא הנידון אלא זו תשובה לדבר אם הצילו אהלים מיד אהלים במת החמור שכן העושה טפח על טפח על רום טפח בבית טהור יצילו אהלים מיד אהלים בשרץ הקל שכן העושה ,מיד אהלין באהל שכן חולקין אוהלין יצילו אוהלין מיד אוהלין באהל השרץ שאין חולקין כלי חרש אמ'_ר'_יוסי נמתי לו לר'_יוחנן_בן_נורי תמיה אני אם קבל הימך ר' ליעזר תשובה זו אלא תשובה לדברים אם הצילו אוהלין מיד אוהלין באהל המת שכן הוא עושה טפח_על_טפח רום טפח בבית טהור יצילו אוהלין מיד אוהלין בשרץ שכן הוא עושה ,ref-t
14948,ref-sifra.5.07-00.11.86-ref-sifra.5.07-00.12.12,ref-t.6.1.6.2.17-ref-t.6.1.6.2.27,289449,289536,42862,42875,ref-sifra.00005.07-00.00011.00086,ref-sifra.00005.07-00.00012.00012,1256040,1256099,198329,198339,ref-t.00006.00001.00006.00002.00017,ref-t.00006.00001.00006.00002.00027,בכלי חרס טמא אמר לו הוא הנדון כל אשר_בתוכו_יטמא רבי_עקיבא_אומר אינו אומר טמא אלא יטמא ,שכלי חרס מטמא מתוכו מטמא מאחריו ואין טומאה לכלי חרס אלא ,ref-t
14949,ref-sifra.5.07-00.12.8-ref-sifra.5.07-00.12.29,ref-t.3.5.5.13.9-ref-t.3.5.5.13.30,289514,289633,42871,42892,ref-sifra.00005.07-00.00012.00008,ref-sifra.00005.07-00.00012.00029,640935,641055,101196,101216,ref-t.00003.00005.00005.00013.00009,ref-t.00003.00005.00005.00013.00030,אינו אומר טמא אלא יטמא לטמא אחרים וללמד על ככר השני שיטמא השלישי הא כיצד התנור תחלה והככר שני והנוגע בככר שלישי ,אינו אומ' טמא אלא יטמא לטמא אחרים וללמד על הככר השיני שמטמא את השלישי כיצד תנור תחילה וככר שיני הנוגע בככר שלישי ,ref-t
14950,ref-sifra.5.07-09.1.22-ref-sifra.5.07-09.1.53,ref-t.1.5.5.19.9-ref-t.1.5.5.19.21,290332,290497,42994,43010,ref-sifra.00005.07-09.00001.00022,ref-sifra.00005.07-09.00001.00053,150760,150831,23784,23796,ref-t.00001.00005.00005.00019.00009,ref-t.00001.00005.00005.00019.00021,יכול אף אוכלי בהמה יהיו מיטמאים_באויר_כלי_חרס_תלמוד_לומר  אוכלי אדם מיוחדים מיטמאים_באויר_כלי_חרס ואין אוכלי בהמה מיטמאין באויר_כלי_חרס או_יכול_שאני_מוציא_את אוכלי ,אוכלין אוכלי אדן ואוכלי בהמה ליקח בהן אוכל אדם ואין מוכרין אוכלי בהמה ,ref-t
14951,ref-sifra.5.07-09.1.24-ref-sifra.5.07-09.1.62,ref-t.1.5.5.19.24-ref-t.1.5.5.20.6,290340,290546,42996,43017,ref-sifra.00005.07-09.00001.00024,ref-sifra.00005.07-09.00001.00062,150841,150934,23799,23813,ref-t.00001.00005.00005.00019.00024,ref-t.00001.00005.00005.00020.00006,אוכלי בהמה יהיו מיטמאים_באויר_כלי_חרס_תלמוד_לומר  אוכלי אדם מיוחדים מיטמאים_באויר_כלי_חרס ואין אוכלי בהמה מיטמאין באויר_כלי_חרס או_יכול_שאני_מוציא_את אוכלי בהמה שחישב עליהם למאכל אדם תלמוד_לומר_'כל אוכל ,אוכלי בהמה ואין_צריך_לומ' אוכלי אדם ליקח בהן אוכלי בהמה פירות שביעית אין מאכילין אותן לבהמה ,ref-t
