,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
13334,ref-m.05.01.13.1.1-ref-m.05.01.13.1.21,ref-sifra.10.06-10.6.12-ref-sifra.10.06-10.6.18,650284,650405,101331,101347,ref-m.00005.00001.00013.00001.00001,ref-m.00005.00001.00013.00001.00021,463349,463390,70579,70585,ref-sifra.00010.06-10.00006.00012,ref-sifra.00010.06-10.00006.00018,השוחט והמעלה בחוץ חייב על השחיטה וחייב על העלייה רבי_יוסי_הגלילי_אומר שחט בפנים והעלה בחוץ חייב שחט בחוץ והעלה ,והעלה בפנים חייב שחט בחוץ והעלה בחוץ ,ref-sifra
13335,ref-m.05.01.13.1.1-ref-m.05.01.13.1.35,ref-sifra.10.06-00.4.34-ref-sifra.10.06-00.4.53,650284,650478,101331,101359,ref-m.00005.00001.00013.00001.00001,ref-m.00005.00001.00013.00001.00035,457658,457769,69777,69792,ref-sifra.00010.06-00.00004.00034,ref-sifra.00010.06-00.00004.00053,השוחט והמעלה בחוץ חייב על השחיטה וחייב על העלייה רבי_יוסי_הגלילי_אומר שחט בפנים והעלה בחוץ חייב שחט בחוץ והעלה בחוץ פטור שלא העלה בחוץ אלא דבר פסול אמרו_לו_אף השוחט בפנים ומעלה ,בפנים חייבים עליה בחוץ מליקה שדרך הכשרה בפנים אינו_דין_שיהיה חייב עליה בחוץ תלמוד_לומר_אשר ישחט על השחיטה ,ref-sifra
13336,ref-m.05.01.13.1.1-ref-m.05.01.13.1.20,ref-sifra.10.06-10.5.53-ref-sifra.10.06-10.6.11,650284,650398,101331,101346,ref-m.00005.00001.00013.00001.00001,ref-m.00005.00001.00013.00001.00020,463278,463348,70570,70578,ref-sifra.00010.06-10.00005.00053,ref-sifra.00010.06-10.00006.00011,השוחט והמעלה בחוץ חייב על השחיטה וחייב על העלייה רבי_יוסי_הגלילי_אומר שחט בפנים והעלה בחוץ חייב שחט בחוץ ,חייבים עליו חייב על השחיטה ועל ההעלאה ר'_יוסי_הגלילי_אומר שחט בחוץ ,ref-sifra
13337,ref-m.05.01.13.1.7-ref-m.05.01.13.1.18,ref-sifra.10.06-00.1.47-ref-sifra.10.06-00.1.54,650321,650388,101336,101344,ref-m.00005.00001.00013.00001.00007,ref-m.00005.00001.00013.00001.00018,455840,455889,69531,69538,ref-sifra.00010.06-00.00001.00047,ref-sifra.00010.06-00.00001.00054,וחייב על העלייה רבי_יוסי_הגלילי_אומר שחט בפנים והעלה בחוץ חייב ,שחייבים על העליה בפנים חייבים על השחיטה בחוץ ,ref-sifra
13338,ref-m.05.01.13.2.1-ref-m.05.01.13.2.39,ref-sifra.5.09-11.4.6-ref-sifra.5.09-11.4.31,650504,650692,101364,101397,ref-m.00005.00001.00013.00002.00001,ref-m.00005.00001.00013.00002.00039,299522,299666,44370,44394,ref-sifra.00005.09-11.00004.00006,ref-sifra.00005.09-11.00004.00031,טמא שאכל בין קדש טמא ובין קדש טהור חייב רבי_יוסי_הגלילי_אומר טמא שאכל טהור חייב וטמא שאכל טמא פטור שלא אכל אלא דבר טמא אמרו_לו_אף טמא שאכל טהור כיון שנגע בו טימאהו וטהור שאכל טמא ,טמאים ובידי אדם טהורים טמאת הכל וכשאתה אומר בידי שמים טהורים ובידי אדם טמאים טמאת מקצת ואם אומר אתה אוכלי בהמה טמאים אוכלי אדם טהורים טמאת ,ref-sifra
13339,ref-m.05.01.13.2.14-ref-m.05.01.13.2.32,ref-sifra.5.09-11.3.52-ref-sifra.5.09-11.3.66,650567,650654,101374,101390,ref-m.00005.00001.00013.00002.00014,ref-m.00005.00001.00013.00002.00032,299399,299493,44351,44364,ref-sifra.00005.09-11.00003.00052,ref-sifra.00005.09-11.00003.00066,טמא שאכל טהור חייב וטמא שאכל טמא פטור שלא אכל אלא דבר טמא אמרו_לו_אף טמא שאכל טהור ,טמאים ותלושים טהורים טמאת את הכל וכשאתה אומר מחוברים טהורים ותלושים טמאים טמאת מקצת וטהרת ,ref-sifra
13340,ref-m.05.01.13.2.16-ref-m.05.01.13.2.32,ref-sifra.5.03-00.6.20-ref-sifra.5.03-00.6.30,650577,650654,101376,101390,ref-m.00005.00001.00013.00002.00016,ref-m.00005.00001.00013.00002.00032,270053,270119,39929,39939,ref-sifra.00005.03-00.00006.00020,ref-sifra.00005.03-00.00006.00030,טהור חייב וטמא שאכל טמא פטור שלא אכל אלא דבר טמא אמרו_לו_אף טמא שאכל טהור ,הטמא טמא שבמעי הטהור טהור ודגים שבמעי הטהור טמא שבמעי הטמא ,ref-sifra
13341,ref-m.05.01.13.3.7-ref-m.05.01.13.3.55,ref-sifra.10.06-10.2.21-ref-sifra.10.06-10.3.9,650774,651062,101409,101442,ref-m.00005.00001.00013.00003.00007,ref-m.00005.00001.00013.00003.00055,462445,462661,70458,70488,ref-sifra.00010.06-10.00002.00021,ref-sifra.00010.06-10.00003.00009,בשחיטה שהשוחט להדיוט חייב והמעלה להדיוט פטור חומר בעלייה שנים שאחזו בסכין ושחטו פטורים אחזו באבר והעלוהו חייבין העלה וחזר והעלה וחזר והעלה חייב_על_כל עלייה ועלייה דברי_רבי_שמעון_רבי_יוסי_אומר אינו_חייב_אלא_אחת ואינו_חייב_עד שיעלה לראש המזבח רבי_שמעון_אומר_אפילו העלה ,שהשוחט להדיוט חייב פטור שנים ששחטו מקום שהמעלה להדיוט פטור אינו דין שנפטר שנים שהעלו תלמוד_לומר_איש_איש_להביא_את השנים ר'_יוסי_אומר ההוא אחד שעלה חייב שנים שהעלו פטורים אשר יעלה עולה או זבח אין_לי_אלא עולה ,ref-sifra
13342,ref-m.05.01.13.3.23-ref-m.05.01.13.3.60,ref-sifra.10.06-10.11.7-ref-sifra.10.06-10.11.57,650881,651083,101425,101446,ref-m.00005.00001.00013.00003.00023,ref-m.00005.00001.00013.00003.00060,464547,464794,70766,70796,ref-sifra.00010.06-10.00011.00007,ref-sifra.00010.06-10.00011.00057,והעלוהו חייבין העלה וחזר והעלה וחזר והעלה חייב_על_כל עלייה ועלייה דברי_רבי_שמעון_רבי_יוסי_אומר אינו_חייב_אלא_אחת ואינו_חייב_עד שיעלה לראש המזבח רבי_שמעון_אומר_אפילו העלה על הסלע או על האבן ,שהעלה חייב שנים שהעלו פטורים דברי_ר'_יוסי ר'_שמעון_אומר איש_איש_להביא_את שנים העלה וחזר והעלה חייב_על_כל עליה ועליה דברי ר' שמעון ר'_יוסי_אומר אינו_חייב_אלא_אחת אינו_חייב_עד שיעלה על ראש המזבח ר'_שמעון_אומר אפילו העלה על הסלע או על האבן ,ref-sifra
13343,ref-m.05.01.13.3.50-ref-m.05.01.13.3.60,ref-sifra.10.06-09.7.85-ref-sifra.10.06-09.7.112,651029,651083,101440,101446,ref-m.00005.00001.00013.00003.00050,ref-m.00005.00001.00013.00003.00060,461506,461642,70322,70340,ref-sifra.00010.06-09.00007.00085,ref-sifra.00010.06-09.00007.00112,המזבח רבי_שמעון_אומר_אפילו העלה על הסלע או על האבן ,או על האבן חייב דברי_ר'_מאיר_ר'_ישמעאל_אומר לעולם אינו_חייב_עד שיבנה כמין מזבח ויעלה עליו אין מזבח ה' בבמה אלא אפילו העלה על הסלע ,ref-sifra
13344,ref-m.05.01.13.3.50-ref-m.05.01.13.3.60,ref-sifra.10.06-09.7.156-ref-sifra.10.06-09.7.175,651029,651083,101440,101446,ref-m.00005.00001.00013.00003.00050,ref-m.00005.00001.00013.00003.00060,461853,461952,70372,70383,ref-sifra.00010.06-09.00007.00156,ref-sifra.00010.06-09.00007.00175,המזבח רבי_שמעון_אומר_אפילו העלה על הסלע או על האבן ,הסלע או על האבן חייב דברי_ר'_מאיר_ר'_ישמעאל_אומר לעולם אינו_חייב_עד שיבנה כמין מזבח ויעלה עליו ,ref-sifra
13345,ref-m.05.01.13.7.4-ref-m.05.01.13.7.50,ref-sifra.10.06-00.4.34-ref-sifra.10.06-00.4.52,651918,652185,101573,101615,ref-m.00005.00001.00013.00007.00004,ref-m.00005.00001.00013.00007.00050,457658,457761,69777,69791,ref-sifra.00010.06-00.00004.00034,ref-sifra.00010.06-00.00004.00052,בפנים והעלה בחוץ חייב מלק בחוץ והעלה בחוץ פטור השוחט את העוף בפנים והעלה בחוץ פטור שחט בחוץ והעלה בחוץ חייב נמצא דרך הכשרו מבפנים פטורו בחוץ דרך הכשרו בחוץ פטורו בפנים רבי_שמעון_אומר_כל שחייבין עליו בחוץ חייבין על כיוצא בו בפנים שהעלהו בחוץ חוץ ,בפנים חייבים עליה בחוץ מליקה שדרך הכשרה בפנים אינו_דין_שיהיה חייב עליה בחוץ תלמוד_לומר_אשר ישחט על ,ref-sifra
13346,ref-m.05.01.13.7.4-ref-m.05.01.13.7.55,ref-sifra.10.06-10.6.10-ref-sifra.10.06-10.7.18,651918,652215,101573,101620,ref-m.00005.00001.00013.00007.00004,ref-m.00005.00001.00013.00007.00055,463339,463574,70577,70616,ref-sifra.00010.06-10.00006.00010,ref-sifra.00010.06-10.00007.00018,בפנים והעלה בחוץ חייב מלק בחוץ והעלה בחוץ פטור השוחט את העוף בפנים והעלה בחוץ פטור שחט בחוץ והעלה בחוץ חייב נמצא דרך הכשרו מבפנים פטורו בחוץ דרך הכשרו בחוץ פטורו בפנים רבי_שמעון_אומר_כל שחייבין עליו בחוץ חייבין על כיוצא בו בפנים שהעלהו בחוץ חוץ מן השוחט בפנים ומעלה בחוץ ,שחט בחוץ והעלה בפנים חייב שחט בחוץ והעלה בחוץ פטור שלא העלה אלא דבר פסול אמרו לו אף השוחט בפנים והעלה בחוץ כיון שהוציאו פסלו רבי_אומר_מה לשוחט בפנים ומעלה בחוץ חייב שכן היתה לו שעת הכושר תאמר בשוחט בחוץ ומעלה בחוץ ,ref-sifra
13347,ref-m.05.01.13.7.4-ref-m.05.01.13.7.20,ref-sifra.10.06-10.7.30-ref-sifra.10.06-10.7.42,651918,652015,101573,101588,ref-m.00005.00001.00013.00007.00004,ref-m.00005.00001.00013.00007.00020,463626,463705,70621,70633,ref-sifra.00010.06-10.00007.00030,ref-sifra.00010.06-10.00007.00042,בפנים והעלה בחוץ חייב מלק בחוץ והעלה בחוץ פטור השוחט את העוף בפנים והעלה בחוץ פטור שחט ,לשוחט בפנים ומעלה בחוץ חייב שכן המזבח מקבלו תאמר בשוחט בחוץ ומעלה בחוץ ,ref-sifra
13348,ref-m.05.01.13.8.2-ref-m.05.01.13.8.13,ref-sifra.4.01-01.7.43-ref-sifra.4.01-01.7.59,652223,652290,101622,101633,ref-m.00005.00001.00013.00008.00002,ref-m.00005.00001.00013.00008.00013,163037,163149,23439,23454,ref-sifra.00004.01-01.00007.00043,ref-sifra.00004.01-01.00007.00059,שקבל דמה בכוס אחד נתן בחוץ וחזר ונתן בפנים בפנים וחזר ונתן ,ושקבלו פסולים וזרקו את דמו והניתנים למטה שנתנם למעלה והנתנים למעלה שנתנם למטה והנתנים בפנים שנתנם בחוץ ,ref-sifra
13349,ref-m.05.01.13.8.2-ref-m.05.01.13.8.13,ref-sifra.4.08-13.3.24-ref-sifra.4.08-13.3.40,652223,652290,101622,101633,ref-m.00005.00001.00013.00008.00002,ref-m.00005.00001.00013.00008.00013,204336,204450,29676,29691,ref-sifra.00004.08-13.00003.00024,ref-sifra.00004.08-13.00003.00040,שקבל דמה בכוס אחד נתן בחוץ וחזר ונתן בפנים בפנים וחזר ונתן ,ושקבלו פסולים וזרקו את דמן והניתנים למטה שנתנם למעלה והניתנים למעלה שנתנם למטה והניתנים בפנים שנתנם בחוץ ,ref-sifra
13350,ref-m.05.01.13.8.2-ref-m.05.01.13.8.13,ref-sifra.4.09-00.4.20-ref-sifra.4.09-00.4.36,652223,652290,101622,101633,ref-m.00005.00001.00013.00008.00002,ref-m.00005.00001.00013.00008.00013,207232,207348,30081,30096,ref-sifra.00004.09-00.00004.00020,ref-sifra.00004.09-00.00004.00036,שקבל דמה בכוס אחד נתן בחוץ וחזר ונתן בפנים בפנים וחזר ונתן ,ושקבלוהו פסולים וזרקו את דמם והניתנים למטה שנתנם למעלה והניתנים למעלה שנתנם למטה והניתנים בפנים שנתנם בחוץ ,ref-sifra
13351,ref-m.05.01.13.8.48-ref-m.05.01.13.8.60,ref-sifra.3.07-11.1.12-ref-sifra.3.07-11.1.24,652480,652562,101664,101675,ref-m.00005.00001.00013.00008.00048,ref-m.00005.00001.00013.00008.00060,121791,121873,17754,17765,ref-sifra.00003.07-11.00001.00012,ref-sifra.00003.07-11.00001.00024,למפריש חטאתו ואבדה והפריש אחרת תחתיה ואחר כך נמצאת הראשונה והרי שתיהן עומדות ,המפריש חטאתו ואבדה והפריש אחרת תחתיה ואחר כך נמצאת הראשונה והרי שתיהן עומדות ,ref-sifra
13352,ref-m.05.01.13.8.48-ref-m.05.01.13.8.60,ref-sifra.4.06-11.1.7-ref-sifra.4.06-11.1.21,652480,652562,101664,101675,ref-m.00005.00001.00013.00008.00048,ref-m.00005.00001.00013.00008.00060,194048,194144,28099,28113,ref-sifra.00004.06-11.00001.00007,ref-sifra.00004.06-11.00001.00021,למפריש חטאתו ואבדה והפריש אחרת תחתיה ואחר כך נמצאת הראשונה והרי שתיהן עומדות ,המפריש תודתו ואבדה והפריש אחרת תחתיה ולא הספיק להקריב עד שנמצאה הראשונה והרי שתיהן עומדות ,ref-sifra
13353,ref-m.05.01.14.2.1-ref-m.05.01.14.2.8,ref-sifra.4.01-01.8.3-ref-sifra.4.01-01.8.10,652888,652953,101731,101738,ref-m.00005.00001.00014.00002.00001,ref-m.00005.00001.00014.00002.00008,163280,163345,23474,23481,ref-sifra.00004.01-01.00008.00003,ref-sifra.00004.01-01.00008.00010,הרובע והנרבע והמוקצה והנעבד והאתנן והמחיר והכלאים והטריפה ,הרובע והנרבע והמוקצה והנעבד והאתנן והמחיר והכלאים והטריפה ,ref-sifra
13354,ref-m.05.01.14.2.1-ref-m.05.01.14.2.9,ref-sifra.10.06-00.7.13-ref-sifra.10.06-00.7.22,652888,652965,101731,101739,ref-m.00005.00001.00014.00002.00001,ref-m.00005.00001.00014.00002.00009,458230,458311,69844,69853,ref-sifra.00010.06-00.00007.00013,ref-sifra.00010.06-00.00007.00022,הרובע והנרבע והמוקצה והנעבד והאתנן והמחיר והכלאים והטריפה ויוצא דופן ,הרובע ואת הנרבע והמוקצה והנעבד והאתנן והמחיר והכלאים והטריפה ויוצא דופן ,ref-sifra
13355,ref-m.05.01.14.2.30-ref-m.05.01.14.2.36,ref-sifra.4.05-00.9.16-ref-sifra.4.05-00.9.24,653065,653104,101756,101762,ref-m.00005.00001.00014.00002.00030,ref-m.00005.00001.00014.00002.00036,188348,188395,27247,27255,ref-sifra.00004.05-00.00009.00016,ref-sifra.00004.05-00.00009.00024,בעלי מומין קבועים בין בעלי מומין עוברים ,בעלי מום קבועים כבר אמורין ואם בעלי מום עוברים ,ref-sifra
13356,ref-m.05.01.14.2.47-ref-m.05.01.14.2.56,ref-sifra.10.06-00.8.19-ref-sifra.10.06-00.8.25,653163,653219,101771,101779,ref-m.00005.00001.00014.00002.00047,ref-m.00005.00001.00014.00002.00056,458774,458816,69920,69926,ref-sifra.00010.06-00.00008.00019,ref-sifra.00010.06-00.00008.00025,ובעלי מומין עוברין עוברין בלא תעשה תורים שלא הגיע זמנן ,ותורים שלא הגיע זמנם ובעלי מומים עוברים ,ref-sifra
13357,ref-m.05.01.14.2.47-ref-m.05.01.14.2.56,ref-sifra.10.06-00.8.46-ref-sifra.10.06-00.8.52,653163,653219,101771,101779,ref-m.00005.00001.00014.00002.00047,ref-m.00005.00001.00014.00002.00056,458926,458968,69943,69949,ref-sifra.00010.06-00.00008.00046,ref-sifra.00010.06-00.00008.00052,ובעלי מומין עוברין עוברין בלא תעשה תורים שלא הגיע זמנן ,ותורים שלא הגיע זמנם ובעלי מומים עוברים ,ref-sifra
13358,ref-m.05.01.14.2.47-ref-m.05.01.14.2.56,ref-sifra.10.06-00.8.102-ref-sifra.10.06-00.8.108,653163,653219,101771,101779,ref-m.00005.00001.00014.00002.00047,ref-m.00005.00001.00014.00002.00056,459220,459262,69986,69992,ref-sifra.00010.06-00.00008.00102,ref-sifra.00010.06-00.00008.00108,ובעלי מומין עוברין עוברין בלא תעשה תורים שלא הגיע זמנן ,ותורים שלא הגיע זמנם ובעלי מומים עוברים ,ref-sifra
13359,ref-m.05.01.14.3.12-ref-m.05.01.14.3.18,ref-sifra.3.11-00.7.21-ref-sifra.3.11-00.7.27,653579,653628,101829,101835,ref-m.00005.00001.00014.00003.00012,ref-m.00005.00001.00014.00003.00018,143634,143677,20719,20725,ref-sifra.00003.11-00.00007.00021,ref-sifra.00003.11-00.00007.00027,הזב והזבה ויולדת ומצורע שהקריבו חטאתם ואשמם ,זבים וזבות וקיני יולדות הביא חטאתו ואשמו ,ref-sifra
13360,ref-m.05.01.14.3.25-ref-m.05.01.14.3.43,ref-sifra.2.12-00.6.2-ref-sifra.2.12-00.6.20,653673,653780,101842,101858,ref-m.00005.00001.00014.00003.00025,ref-m.00005.00001.00014.00003.00043,61410,61523,9168,9184,ref-sifra.00002.12-00.00006.00002,ref-sifra.00002.12-00.00006.00020,המעלה מבשר חטאת מבשר אשם מבשר קדשי קדשים מבשר קדשים קלים ומותר העומר ושתי הלחם_ולחם_הפנים ושירי מנחות ,המעלה מבשר חטאת ומבשר אשם ומבשר קדשי קדשים ומבשר קדשים קלים ומותר העומר ושתי הלחם_ולחם_הפנים ושירי מנחות ,ref-sifra
13361,ref-m.05.01.14.3.25-ref-m.05.01.14.3.43,ref-sifra.10.06-10.9.2-ref-sifra.10.06-10.9.20,653673,653780,101842,101858,ref-m.00005.00001.00014.00003.00025,ref-m.00005.00001.00014.00003.00043,464113,464218,70702,70718,ref-sifra.00010.06-10.00009.00002,ref-sifra.00010.06-10.00009.00020,המעלה מבשר חטאת מבשר אשם מבשר קדשי קדשים מבשר קדשים קלים ומותר העומר ושתי הלחם_ולחם_הפנים ושירי מנחות ,המעלה מבשר חטאת מבשר אשם מבשר קודש קדשים מבשר קדשים קלים מותר העומר ושתי הלחם_ולחם_הפנים ושירי מנחות ,ref-sifra
13362,ref-m.05.01.14.3.27-ref-m.05.01.14.3.35,ref-sifra.2.12-14.3.33-ref-sifra.2.12-14.3.41,653685,653730,101844,101852,ref-m.00005.00001.00014.00003.00027,ref-m.00005.00001.00014.00003.00035,63308,63362,9449,9457,ref-sifra.00002.12-14.00003.00033,ref-sifra.00002.12-14.00003.00041,חטאת מבשר אשם מבשר קדשי קדשים מבשר קדשים קלים ,חטאת ואמורי אשם ואמורי קדשי קדשים ואמורי קדשים קלים ,ref-sifra
13363,ref-m.05.01.14.3.44-ref-m.05.01.14.3.59,ref-sifra.10.06-10.10.2-ref-sifra.10.06-10.10.17,653781,653884,101859,101872,ref-m.00005.00001.00014.00003.00044,ref-m.00005.00001.00014.00003.00059,464312,464419,70731,70744,ref-sifra.00010.06-10.00010.00002,ref-sifra.00010.06-10.00010.00017,היוצק הבולל הפותת המולח המניף המגיש המסדר את השלחן והמטיב את הנרות והקומץ והמקבל דמים בחוץ ,היוצק והבולל והפותת והמולח והמניף והמגיש המסדר את השלחן והמטיב את הנרות הקומץ והמקבל דמים בחוץ ,ref-sifra
13364,ref-m.05.01.14.3.72-ref-m.05.01.14.3.78,ref-sifra.5.01-00.8.28-ref-sifra.5.01-00.8.33,653945,653984,101880,101885,ref-m.00005.00001.00014.00003.00072,ref-m.00005.00001.00014.00003.00078,255456,255493,37653,37658,ref-sifra.00005.01-00.00008.00028,ref-sifra.00005.01-00.00008.00033,מחוסר בגדים ולא משום רחוץ ידים ורגלים ,למחוסר בגדים ושלא רחוץ ידים ורגלים ,ref-sifra
13365,ref-m.05.01.14.6.16-ref-m.05.01.14.6.26,ref-sifra.12.03-03.8.26-ref-sifra.12.03-03.8.41,654304,654365,101934,101942,ref-m.00005.00001.00014.00006.00016,ref-m.00005.00001.00014.00006.00026,544457,544549,83072,83087,ref-sifra.00012.03-03.00008.00026,ref-sifra.00012.03-03.00008.00041,והיא היתה מנוחה קדשי קדשים נאכלים לפנים_מן_הקלעים קדשים קלים ,מקדשי הקדשים ולא נאמר מן הקדשים הייתי אומר קדשי קדשים שהותרו לזה מהם יאכל ומקדשים קלים ,ref-sifra
13366,ref-m.05.01.14.8.10-ref-m.05.01.14.9.3,ref-sifra.12.03-03.8.19-ref-sifra.12.03-03.8.46,654530,654637,101968,101983,ref-m.00005.00001.00014.00008.00010,ref-m.00005.00001.00014.00009.00003,544414,544570,83065,83090,ref-sifra.00012.03-03.00008.00019,ref-sifra.00012.03-03.00008.00046,והיא היתה נחלה קדשי קדשים נאכלים לפנים_מן_הקלעים קדשים קלים ומעשר שני לפנים מן החומה כל הקדשים שהקדישן ,הקדשים למה נאמר מקדשי הקדשים שאילו נאמר מקדשי הקדשים ולא נאמר מן הקדשים הייתי אומר קדשי קדשים שהותרו לזה מהם יאכל ומקדשים קלים לא יאכל צריך לומר מן ,ref-sifra
13367,ref-m.05.01.14.8.11-ref-m.05.01.14.9.3,ref-sifra.12.03-03.8.51-ref-sifra.12.03-03.8.73,654536,654637,101969,101983,ref-m.00005.00001.00014.00008.00011,ref-m.00005.00001.00014.00009.00003,544592,544723,83095,83114,ref-sifra.00012.03-03.00008.00051,ref-sifra.00012.03-03.00008.00073,היתה נחלה קדשי קדשים נאכלים לפנים_מן_הקלעים קדשים קלים ומעשר שני לפנים מן החומה כל הקדשים שהקדישן ,מן הקדשים ולא נאמר מקדשי הקדשים הייתי אומר מקדשים קלים יאכל ומקדשי קדשים לא יאכל צריך לומר מקדשי הקדשים וצריך לומר מן הקדשים ,ref-sifra
13368,ref-m.05.01.14.8.13-ref-m.05.01.14.9.2,ref-sifra.12.03-03.8.1-ref-sifra.12.03-03.8.10,654546,654628,101971,101982,ref-m.00005.00001.00014.00008.00013,ref-m.00005.00001.00014.00009.00002,544314,544370,83048,83056,ref-sifra.00012.03-03.00008.00001,ref-sifra.00012.03-03.00008.00010,קדשי קדשים נאכלים לפנים_מן_הקלעים קדשים קלים ומעשר שני לפנים מן החומה כל הקדשים ,לחם אלקיו מקדשי הקדשים ומן הקדשים יאכל אם נאמר מקדשי ,ref-sifra
13369,ref-m.05.01.14.9.2-ref-m.05.01.14.9.11,ref-sifra.10.06-09.3.5-ref-sifra.10.06-09.3.14,654621,654686,101982,101991,ref-m.00005.00001.00014.00009.00002,ref-m.00005.00001.00014.00009.00011,460015,460084,70102,70111,ref-sifra.00010.06-09.00003.00005,ref-sifra.00010.06-09.00003.00014,הקדשים שהקדישן בשעת איסור במות והקריבן בשעת איסור במות בחוץ ,בקדשים שהקדישן בשעת איסור הבמות והקריבם בשעת איסור הבמות בחוץ ,ref-sifra
13370,ref-m.05.01.14.9.2-ref-m.05.01.14.9.10,ref-sifra.10.06-09.4.5-ref-sifra.10.06-09.4.13,654621,654680,101982,101990,ref-m.00005.00001.00014.00009.00002,ref-m.00005.00001.00014.00009.00010,460201,460263,70131,70139,ref-sifra.00010.06-09.00004.00005,ref-sifra.00010.06-09.00004.00013,הקדשים שהקדישן בשעת איסור במות והקריבן בשעת איסור במות ,בקדשים שהקדישם בשעת היתר הבמות והקריבם בשעת איסור הבמות ,ref-sifra
13371,ref-m.05.01.14.9.20-ref-m.05.01.14.9.27,ref-sifra.10.06-09.4.5-ref-sifra.10.06-09.4.13,654730,654778,101999,102006,ref-m.00005.00001.00014.00009.00020,ref-m.00005.00001.00014.00009.00027,460201,460263,70131,70139,ref-sifra.00010.06-09.00004.00005,ref-sifra.00010.06-09.00004.00013,הקדישן בשעת היתר במות והקריבן בשעת איסור במות ,בקדשים שהקדישם בשעת היתר הבמות והקריבם בשעת איסור הבמות ,ref-sifra
13372,ref-m.05.01.14.9.20-ref-m.05.01.14.9.26,ref-sifra.10.06-09.3.5-ref-sifra.10.06-09.3.12,654730,654773,101999,102005,ref-m.00005.00001.00014.00009.00020,ref-m.00005.00001.00014.00009.00026,460015,460071,70102,70109,ref-sifra.00010.06-09.00003.00005,ref-sifra.00010.06-09.00003.00012,הקדישן בשעת היתר במות והקריבן בשעת איסור ,בקדשים שהקדישן בשעת איסור הבמות והקריבם בשעת איסור ,ref-sifra
13373,ref-m.05.01.14.9.37-ref-m.05.01.14.9.44,ref-sifra.10.06-09.3.5-ref-sifra.10.06-09.3.13,654826,654874,102015,102022,ref-m.00005.00001.00014.00009.00037,ref-m.00005.00001.00014.00009.00044,460015,460078,70102,70110,ref-sifra.00010.06-09.00003.00005,ref-sifra.00010.06-09.00003.00013,הקדישן בשעת איסור במות והקריבן בשעת היתר במות ,בקדשים שהקדישן בשעת איסור הבמות והקריבם בשעת איסור הבמות ,ref-sifra
13374,ref-m.05.01.14.9.37-ref-m.05.01.14.10.5,ref-sifra.10.06-09.4.2-ref-sifra.10.06-09.4.13,654826,654936,102015,102032,ref-m.00005.00001.00014.00009.00037,ref-m.00005.00001.00014.00010.00005,460185,460263,70128,70139,ref-sifra.00010.06-09.00004.00002,ref-sifra.00010.06-09.00004.00013,הקדישן בשעת איסור במות והקריבן בשעת היתר במות הרי אלו בעשה ואין בהם בלא תעשה אלו קדשים קרבים במשכן קדשים ,ואילך הוא מדבר בקדשים שהקדישם בשעת היתר הבמות והקריבם בשעת איסור הבמות ,ref-sifra
13375,ref-m.05.01.14.10.8-ref-m.05.01.14.10.22,ref-sifra.4.11-18.4.4-ref-sifra.4.11-18.4.28,654952,655054,102035,102049,ref-m.00005.00001.00014.00010.00008,ref-m.00005.00001.00014.00010.00022,222416,222528,32313,32329,ref-sifra.00004.11-18.00004.00004,ref-sifra.00004.11-18.00004.00028,קרבנות הצבור קרבין במשכן וקרבנות היחיד בבמה קרבנות היחיד שהקודשו למשכן יקרבו במשכן ואם הקריבן ,קרבן ציבור אף_אין_לי_אלא קרבן ציבור קרבן יחיד מנין_תלמוד_לומר ולאשם אי מה אשם קרבן יחיד אף_אין_לי_אלא קרבן יחיד ,ref-sifra
13376,ref-m.05.01.14.10.9-ref-m.05.01.14.10.22,ref-sifra.2.12-14.6.76-ref-sifra.2.13-00.1.2,654959,655054,102036,102049,ref-m.00005.00001.00014.00010.00009,ref-m.00005.00001.00014.00010.00022,64789,64876,9678,9692,ref-sifra.00002.12-14.00006.00076,ref-sifra.00002.13-00.00001.00002,הצבור קרבין במשכן וקרבנות היחיד בבמה קרבנות היחיד שהקודשו למשכן יקרבו במשכן ואם הקריבן ,ציבור תקריב אף בשבת תקריב אף בטומאה תקריב מלח כל שהוא תקריב מלח מכל מקום ואם תקריב ,ref-sifra
13377,ref-m.05.02.1.1.22-ref-m.05.02.1.1.41,ref-sifra.4.02-03.3.27-ref-sifra.4.02-03.3.38,655405,655515,102106,102122,ref-m.00005.00002.00001.00001.00022,ref-m.00005.00002.00001.00001.00041,172889,172951,24928,24937,ref-sifra.00004.02-03.00003.00027,ref-sifra.00004.02-03.00003.00038,שקמצן שלא לשמן נתן בכלי_והלך_והקטיר שלא לשמן או לשמן ושלא לשמן או שלא לשמן ולשמן פסולות כיצד לשמן ,נקמצה שלא לשמה פסולה_תלמוד_לומר כאשם מה אשם נשחט שלא לשמו ,ref-sifra
