,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
14978,ref-m.03.07.1.10.39-ref-m.03.07.1.10.44,ref-sifre-d.312.3.54-ref-sifre-d.312.3.59,426542,426578,66516,66521,ref-m.00003.00007.00001.00010.00039,ref-m.00003.00007.00001.00010.00044,319854,319888,53601,53606,ref-sifre-d.00312.00003.00054,ref-sifre-d.00312.00003.00059,שנאמר והחוט המשולש לא במהרה ינתק ,אומר והחוט המשולש לא במהרה ינתק ,ref-sifre-d
14979,ref-m.03.07.3.2.6-ref-m.03.07.3.2.20,ref-sifre-d.162.5.24-ref-sifre-d.162.5.33,429143,429208,66920,66930,ref-m.00003.00007.00003.00002.00006,ref-m.00003.00007.00003.00002.00020,186349,186389,31170,31178,ref-sifre-d.00162.00005.00024,ref-sifre-d.00162.00005.00033,לי על מנת שאתן לך מאתים זוז הרי_זו_מקודשת והוא יתן על מנת שאתן ,ליתן לך נתתי לך על מה שהתניתי לא אתן לך ,ref-sifre-d
14980,ref-m.03.07.3.2.9-ref-m.03.07.3.2.22,ref-sifre-d.117.6.3-ref-sifre-d.117.7.4,429153,429216,66922,66932,ref-m.00003.00007.00003.00002.00009,ref-m.00003.00007.00003.00002.00022,155421,155497,26064,26078,ref-sifre-d.00117.00006.00003,ref-sifre-d.00117.00007.00004,שאתן לך מאתים זוז הרי_זו_מקודשת והוא יתן על מנת שאתן לך מכאן ,"נתת לו פעם אחת שאתה נותן לו אפילו מאה פעמים ת""ל נתון תתן לו בינך לבינו מכאן ",ref-sifre-d
14981,ref-m.03.07.3.7.9-ref-m.03.07.3.7.21,ref-sifre-d.124.4.8-ref-sifre-d.124.4.18,430604,430667,67145,67157,ref-m.00003.00007.00003.00007.00009,ref-m.00003.00007.00003.00007.00021,161316,161372,27081,27089,ref-sifre-d.00124.00004.00008,ref-sifre-d.00124.00004.00018,אחד ואמר אני קדשתיה נאמן זה אמר אני קדשתיה וזה אמר אני קדשתיה ,אחד אומר תקדיש וכתוב_אחד_אומר לא יקדיש מקדישו אתה הקדש ,ref-sifre-d
14982,ref-m.03.07.4.12.4-ref-m.03.07.4.12.49,ref-sifre-d.292.1.52-ref-sifre-d.292.2.12,434684,434914,67800,67842,ref-m.00003.00007.00004.00012.00004,ref-m.00003.00007.00004.00012.00049,277465,277525,46494,46505,ref-sifre-d.00292.00001.00052,ref-sifre-d.00292.00002.00012,עם שתי נשים אבל אשה אחת מתיחדת עם שני אנשים רבי_שמעון_אומר_אף איש אחד מתייחד עם שתי נשים בזמן שאשתו עמו וישן עמהם בפונדקי מפני שאשתו משמרתו מתייחד אדם עם אמו ועם בתו וישן עמהם בקרוב בשר ואם הגדילו זו ישנה בכסותה וזה ישן ,זו מריבה אנשים אין_לי_אלא אנשים נשים איש עם אשה ואשה עם איש ,ref-sifre-d
14983,ref-m.03.07.4.14.162-ref-m.03.07.4.14.167,ref-sifre-d.336.1.17-ref-sifre-d.336.1.23,435897,435938,68001,68005,ref-m.00003.00007.00004.00014.00162,ref-m.00003.00007.00004.00014.00167,347691,347733,58415,58420,ref-sifre-d.00336.00001.00017,ref-sifre-d.00336.00001.00023,משכרה בעולם הזה וקרן קיימת לעולם הבא ,שכר בעולם הזה והקרן קיימת לו לעולם הבא ,ref-sifre-d
14984,ref-m.04.01.5.5.34-ref-m.04.01.5.5.38,ref-sifre-d.229.4.7-ref-sifre-d.229.4.11,446048,446078,69596,69600,ref-m.00004.00001.00005.00005.00034,ref-m.00004.00001.00005.00005.00038,230395,230430,38539,38543,ref-sifre-d.00229.00004.00007,ref-sifre-d.00229.00004.00011,בור שיח ומערה חריצין ונעיצין ,בורות שיחין ומערות חריצים ונעיצים ,ref-sifre-d
14985,ref-m.04.01.8.1.130-ref-m.04.01.8.1.141,ref-sifre-d.292.4.35-ref-sifre-d.292.4.48,451604,451675,70460,70469,ref-m.00004.00001.00008.00001.00130,ref-m.00004.00001.00008.00001.00141,277787,277868,46550,46562,ref-sifre-d.00292.00004.00035,ref-sifre-d.00292.00004.00048,שנאמר ושלחה ידה והחזיקה במבושיו אינו חייב על הבושת עד שיהא מתכוין ,"עד שיהא מתכוין לבייש ת""ל והחזיקה ממשמע שנאמר ושלחה ידה אין אני יודע שהחזיקה ",ref-sifre-d
14986,ref-m.04.01.8.6.75-ref-m.04.01.8.6.92,ref-sifre-d.11.1.82-ref-sifre-d.11.1.98,452708,452786,70635,70648,ref-m.00004.00001.00008.00006.00075,ref-m.00004.00001.00008.00006.00092,14947,15019,2520,2534,ref-sifre-d.00011.00001.00082,ref-sifre-d.00011.00001.00098,באת לפני_רבי_עקיבא וחייבו ליתן לה ארבע מאות זוז אמר_לו_רבי תן לי זמן ונתן לו ,אבא בידך עמד ונתן לו משלו כדי פרנסתו אמר לו כל מה שנתתי לך לא נתתי לך ,ref-sifre-d
14987,ref-m.04.01.9.12.10-ref-m.04.01.9.12.18,ref-sifre-d.1.14.107-ref-sifre-d.1.14.114,456032,456074,71169,71177,ref-m.00004.00001.00009.00012.00010,ref-m.00004.00001.00009.00012.00018,3159,3199,518,525,ref-sifre-d.00001.00014.00107,ref-sifre-d.00001.00014.00114,מידם שנאמר איש אשר יתן לכהן לו יהיה נתן ,ויאמר האדם האשה אשר נתת עמדי היא נתנה ,ref-sifre-d
14988,ref-m.04.02.1.8.46-ref-m.04.02.1.8.55,ref-sifre-d.349.1.29-ref-sifre-d.349.1.46,460254,460313,71863,71872,ref-m.00004.00002.00001.00008.00046,ref-m.00004.00002.00001.00008.00055,366320,366406,61585,61601,ref-sifre-d.00349.00001.00029,ref-sifre-d.00349.00001.00046,אחד הלוה משלשה יחזיר ללוה שלשה הלוין מאחד יחזיר למלוה ,אחד פרע למלך וחזר והלוה את המלך ואחד לא דיו שלא פרע אלא חזר ולוה כך שמעון ולוי ,ref-sifre-d
14989,ref-m.04.02.2.5.1-ref-m.04.02.2.5.30,ref-sifre-d.224.5.16-ref-sifre-d.224.5.42,461538,461676,72071,72095,ref-m.00004.00002.00002.00005.00001,ref-m.00004.00002.00002.00005.00030,226259,226388,37848,37870,ref-sifre-d.00224.00005.00016,ref-sifre-d.00224.00005.00042,אף השמלה היתה בכלל כל אלה למה יצאת להקיש אליה לומר לך מה שמלה מיוחדת שיש בה סימנים ויש לה תובעים אף כל דבר_שיש_בו סימנים ויש לו תובעים ,אף השמלה היתה בכלל כל אלו ולמה יצאת להקיש אליה מה שמלה מיוחדת שיש לה סימנים ויש לה תובעים כך כל שיש לו סימנים ויש לו תובעים ,ref-sifre-d
14990,ref-m.04.02.2.5.1-ref-m.04.02.2.5.15,ref-sifre-d.232.2.30-ref-sifre-d.232.3.1,461538,461607,72071,72085,ref-m.00004.00002.00002.00005.00001,ref-m.00004.00002.00002.00005.00015,233379,233454,39026,39040,ref-sifre-d.00232.00002.00030,ref-sifre-d.00232.00003.00001,אף השמלה היתה בכלל כל אלה למה יצאת להקיש אליה לומר לך מה שמלה מיוחדת ,להקיש אליה ולומר לך מה לבישה מיוחדת שהוא הנאת הגוף אף כל הנאת הגוף יכול ,ref-sifre-d
14991,ref-m.04.02.2.5.3-ref-m.04.02.2.5.15,ref-sifre-d.70.6.23-ref-sifre-d.70.6.34,461548,461607,72073,72085,ref-m.00004.00002.00002.00005.00003,ref-m.00004.00002.00002.00005.00015,115009,115068,19295,19306,ref-sifre-d.00070.00006.00023,ref-sifre-d.00070.00006.00034,היתה בכלל כל אלה למה יצאת להקיש אליה לומר לך מה שמלה מיוחדת ,היתה בכלל ולמה יצאת להקיש אליה ולומר לה לך מה עולה מיוחדת ,ref-sifre-d
14992,ref-m.04.02.2.5.4-ref-m.04.02.2.5.15,ref-sifre-d.126.2.38-ref-sifre-d.126.2.49,461553,461607,72074,72085,ref-m.00004.00002.00002.00005.00004,ref-m.00004.00002.00002.00005.00015,163417,163479,27431,27442,ref-sifre-d.00126.00002.00038,ref-sifre-d.00126.00002.00049,בכלל כל אלה למה יצאת להקיש אליה לומר לך מה שמלה מיוחדת ,בכלל היו ולמה יצאו להקיש אליהם ולומר לך מה פסח ועור מיוחדים ,ref-sifre-d
14993,ref-m.04.02.2.5.4-ref-m.04.02.2.5.15,ref-sifre-d.128.2.21-ref-sifre-d.128.2.31,461553,461607,72074,72085,ref-m.00004.00002.00002.00005.00004,ref-m.00004.00002.00002.00005.00015,164255,164312,27580,27590,ref-sifre-d.00128.00002.00021,ref-sifre-d.00128.00002.00031,בכלל כל אלה למה יצאת להקיש אליה לומר לך מה שמלה מיוחדת ,בכלל היתה ולמה יצאת להקיש אליה ולומר לך מה זביחה מיוחדת ,ref-sifre-d
14994,ref-m.04.02.2.5.4-ref-m.04.02.2.5.15,ref-sifre-d.129.4.2-ref-sifre-d.129.4.12,461553,461607,72074,72085,ref-m.00004.00002.00002.00005.00004,ref-m.00004.00002.00002.00005.00015,164842,164899,27680,27690,ref-sifre-d.00129.00004.00002,ref-sifre-d.00129.00004.00012,בכלל כל אלה למה יצאת להקיש אליה לומר לך מה שמלה מיוחדת ,בכלל היתה ולמה יצאה להקיש אליה ולומר לך מה זביחה מיוחדת ,ref-sifre-d
14995,ref-m.04.02.2.5.4-ref-m.04.02.2.5.13,ref-sifre-d.207.3.23-ref-sifre-d.207.3.29,461553,461595,72074,72083,ref-m.00004.00002.00002.00005.00004,ref-m.00004.00002.00002.00005.00013,213143,213177,35666,35672,ref-sifre-d.00207.00003.00023,ref-sifre-d.00207.00003.00029,בכלל כל אלה למה יצאת להקיש אליה לומר לך מה ,בכלל היתה ולמה יצאת להקיש אליה מה ,ref-sifre-d
14996,ref-m.04.02.2.5.4-ref-m.04.02.2.5.11,ref-sifre-d.232.2.26-ref-sifre-d.232.2.32,461553,461589,72074,72081,ref-m.00004.00002.00002.00005.00004,ref-m.00004.00002.00002.00005.00011,233358,233396,39022,39028,ref-sifre-d.00232.00002.00026,ref-sifre-d.00232.00002.00032,בכלל כל אלה למה יצאת להקיש אליה לומר ,בכלל היתה ולמה יצאת להקיש אליה ולומר ,ref-sifre-d
14997,ref-m.04.02.2.7.21-ref-m.04.02.2.7.37,ref-sifre-d.223.4.5-ref-sifre-d.223.4.35,461939,462014,72135,72148,ref-m.00004.00002.00002.00007.00021,ref-m.00004.00002.00002.00007.00037,225726,225863,37762,37782,ref-sifre-d.00223.00004.00005,ref-sifre-d.00223.00004.00035,יתן לו שנאמר עד דרוש אחיך אותו עד שתדרוש את אחיך אם רמאי הוא אם אינו רמאי ,אחיך אותו וכי_עלתה_על דעתך שאתה נותן לו עד שלא יתן סימניו אם_כן_למה_נאמר עד דרוש אחיך אותו עד שתדרוש את אחיך אם רמאי הוא אם אינו רמאי ,ref-sifre-d
14998,ref-m.04.02.2.7.51-ref-m.04.02.2.7.55,ref-sifre-d.223.5.1-ref-sifre-d.223.5.5,462087,462114,72160,72164,ref-m.00004.00002.00002.00007.00051,ref-m.00004.00002.00002.00007.00055,225864,225891,37783,37787,ref-sifre-d.00223.00005.00001,ref-sifre-d.00223.00005.00005,והשבותו לו ראה היאך תשיבנו ,והשבותו לו ראה היאך תשיבנו ,ref-sifre-d
14999,ref-m.04.02.2.8.28-ref-m.04.02.2.8.42,ref-sifre-d.224.2.6-ref-sifre-d.224.3.10,462380,462458,72206,72218,ref-m.00004.00002.00002.00008.00028,ref-m.00004.00002.00002.00008.00042,226085,226161,37823,37835,ref-sifre-d.00224.00002.00006,ref-sifre-d.00224.00003.00010,ושוטחה לצרכה אבל לא לכבודו כלי כסף וכלי נחשת משתמש בהן לצרכן אבל לא לשחקן ,שוטחה לצרכה אבל לא לכבודו כלי כסף וכלי נחשת משתמש בהם לצרכו אבל לא לשחקן ,ref-sifre-d
15000,ref-m.04.02.2.9.1-ref-m.04.02.2.9.22,ref-sifre-d.222.4.10-ref-sifre-d.222.4.30,462563,462670,72239,72259,ref-m.00004.00002.00002.00009.00001,ref-m.00004.00002.00002.00009.00022,224977,225080,37639,37658,ref-sifre-d.00222.00004.00010,ref-sifre-d.00222.00004.00030,איזו היא אבידה מצא חמור או פרה רועין בדרך אין זו אבידה חמור וכליו הפוכין פרה רצה בין הכרמים הרי זו אבידה ,איזהו אבדה מצא חמור או פרה רועים בדרך אין זו אבדה חמור וכליו הפוכים פרה ורצה בין הכרמים הרי זו אבדה ,ref-sifre-d
15001,ref-m.04.02.2.9.23-ref-m.04.02.2.9.35,ref-sifre-d.222.6.3-ref-sifre-d.222.6.15,462671,462752,72260,72269,ref-m.00004.00002.00002.00009.00023,ref-m.00004.00002.00002.00009.00035,225299,225381,37695,37707,ref-sifre-d.00222.00006.00003,ref-sifre-d.00222.00006.00015,החזירה וברחה החזירה וברחה אפילו_ארבעה_וחמשה_פעמים חייב להחזירה שנאמר השב תשיבם ,החזירה וברחה החזירה וברחה אפילו ארבעה וחמשה פעמים חייב להחזירה שנאמר השב תשיבם ,ref-sifre-d
15002,ref-m.04.02.2.10.1-ref-m.04.02.2.10.9,ref-sifre-d.225.3.6-ref-sifre-d.225.3.14,462895,462939,72291,72298,ref-m.00004.00002.00002.00010.00001,ref-m.00004.00002.00002.00010.00009,226748,226792,37925,37932,ref-sifre-d.00225.00003.00006,ref-sifre-d.00225.00003.00014,מצאה ברפת אין חייב בה ברשות הרבים חייב בה ,מצאה ברפת אין חייב בה ברשות הרבים חייב בה ,ref-sifre-d
15003,ref-m.04.02.2.10.42-ref-m.04.02.2.10.55,ref-sifre-d.225.5.27-ref-sifre-d.225.5.41,463095,463167,72324,72337,ref-m.00004.00002.00002.00010.00042,ref-m.00004.00002.00002.00010.00055,227139,227214,37994,38007,ref-sifre-d.00225.00005.00027,ref-sifre-d.00225.00005.00041,הלך וישב לו ואמר הואיל ועליך מצוה אם רצונך לפרוק פרוק פטור שנאמר עמו ,הלך וישב לו ואמר לו הואיל ועליך מצוה לפרוק פרוק פטור שנאמר הקם תקים עמו ,ref-sifre-d
15004,ref-m.04.02.5.10.44-ref-m.04.02.5.10.83,ref-sifre-d.263.2.14-ref-sifre-d.263.2.52,472236,472447,73798,73834,ref-m.00004.00002.00005.00010.00044,ref-m.00004.00002.00005.00010.00083,252513,252721,42254,42290,ref-sifre-d.00263.00002.00014,ref-sifre-d.00263.00002.00052,יש רבית מוקדמת ויש רבית מאוחרת כיצד נתן עיניו ללות הימנו והיה משלח לו ואומר בשביל שתלוני זו היא רבית מוקדמת לוה הימנו והחזיר לו את מעותיו והיה משלח לו ואמר בשביל מעותיך שהיו בטלות אצלי זו היא רבית מאוחרת ,יש רבית מוקדמת ויש רבית מאוחרת כיצד נתן עיניו ללוות ממנו והיה משלח לו ואומר בשביל שילוני זו היא רבית מוקדמת לוה הימנו והחזיר לו מעותיו והיה משלח לו ואומר בשביל מעותיו שהיו בטלות אצלי זו היא רבית מאוחרת ,ref-sifre-d
15005,ref-m.04.02.7.3.2-ref-m.04.02.7.3.25,ref-sifre-d.287.3.9-ref-sifre-d.287.3.27,475081,475207,74256,74271,ref-m.00004.00002.00007.00003.00002,ref-m.00004.00002.00007.00003.00025,272309,272431,45582,45599,ref-sifre-d.00287.00003.00009,ref-sifre-d.00287.00003.00027,עושה בידיו אבל לא ברגליו ברגליו אבל לא בידיו אפילו בכתפו הרי זה אוכל רבי_יוסי_בן רבי_יהודה_אומר_עד שיעשה בידיו וברגליו ,שעושה בידיו וברגליו ובגופו יצא העושה בידיו וברגליו אבל לא בגופו יצא העושה בידיו ולא ברגליו ברגליו ולא בידיו ,ref-sifre-d
15006,ref-m.04.02.7.4.1-ref-m.04.02.7.4.19,ref-sifre-d.266.4.6-ref-sifre-d.266.4.23,475208,475312,74272,74287,ref-m.00004.00002.00007.00004.00001,ref-m.00004.00002.00007.00004.00019,253830,253931,42485,42500,ref-sifre-d.00266.00004.00006,ref-sifre-d.00266.00004.00023,היה עושה בתאנים לא יאכל בענבים בענבים לא יאכל בתאנים אבל מונע את עצמו עד שמגיע למקום היפות ואוכל ,היה עושה בענבים לא יאכל בתאנים בתאנים לא יאכל בענבים אבל מונע עצמו עד שמגיע למקום היפות ואוכל ,ref-sifre-d
15007,ref-m.04.02.7.5.11-ref-m.04.02.7.5.18,ref-sifre-d.266.5.4-ref-sifre-d.266.5.21,475509,475543,74318,74324,ref-m.00004.00002.00007.00005.00011,ref-m.00004.00002.00007.00005.00018,253944,254036,42502,42517,ref-sifre-d.00266.00005.00004,ref-sifre-d.00266.00005.00021,חסמא אומר לא יאכל פועל יתר על שכרו ,"חסמא אומר_מנין_שלא יאכל פועל יותר משכרו ת""ל כנפשך וחכ""א שבעך מלמד שאוכל פועל יותר על שכרו ",ref-sifre-d
15008,ref-m.04.02.8.3.4-ref-m.04.02.8.3.11,ref-sifre-d.357.30.42-ref-sifre-d.357.30.48,477523,477562,74646,74653,ref-m.00004.00002.00008.00003.00004,ref-m.00004.00002.00008.00003.00011,386580,386614,65103,65109,ref-sifre-d.00357.00030.00042,ref-sifre-d.00357.00030.00048,ושלחה לו ביד בנו ביד עבדו ביד שלוחו ,לשלח ביד בנו ביד עבדו ביד שלוחו ,ref-sifre-d
15009,ref-m.04.02.8.5.4-ref-m.04.02.8.5.18,ref-sifre-d.284.6.17-ref-sifre-d.284.6.30,478254,478332,74772,74784,ref-m.00004.00002.00008.00005.00004,ref-m.00004.00002.00008.00005.00018,268145,268222,44875,44888,ref-sifre-d.00284.00006.00017,ref-sifre-d.00284.00006.00030,ועשו פחות מרביעית לסאה הרי אלו של בעל הזיתים עשו רביעית לסאה זה אומר זיתי ,בעושה פחות מסאתים אף גר ויתום האמור כאן בעושה פחות מסאתים מכאן אמרו זית ,ref-sifre-d
15010,ref-m.04.02.9.11.1-ref-m.04.02.9.11.17,ref-sifre-d.279.1.1-ref-sifre-d.279.1.13,480797,480880,75179,75194,ref-m.00004.00002.00009.00011.00001,ref-m.00004.00002.00009.00011.00017,263709,263781,44132,44144,ref-sifre-d.00279.00001.00001,ref-sifre-d.00279.00001.00013,שכיר יום גובה כל הלילה שכיר לילה גובה כל היום שכיר שעות גובה כל הלילה וכל היום ,ביומו תתן שכרו מלמד ששכיר יום גובה כל הלילה ושכיר לילה גובה כל היום ,ref-sifre-d
15011,ref-m.04.02.9.12.8-ref-m.04.02.9.12.21,ref-sifre-d.278.1.27-ref-sifre-d.278.1.35,481012,481074,75221,75232,ref-m.00004.00002.00009.00012.00008,ref-m.00004.00002.00009.00012.00021,262890,262940,43996,44004,ref-sifre-d.00278.00001.00027,ref-sifre-d.00278.00001.00035,שכר כלים יש בו משום ביומו תתן שכרו ויש בו משום לא תלין פעולת ,תלין פעולת שכיר ומשום ביומו תתן שכרו ומשום ולא ,ref-sifre-d
15012,ref-m.04.02.9.12.10-ref-m.04.02.9.12.20,ref-sifre-d.278.5.32-ref-sifre-d.278.5.42,481021,481068,75223,75231,ref-m.00004.00002.00009.00012.00010,ref-m.00004.00002.00009.00012.00020,263622,263670,44118,44125,ref-sifre-d.00278.00005.00032,ref-sifre-d.00278.00005.00042,יש בו משום ביומו תתן שכרו ויש בו משום לא תלין ,יש בו משום ביומו תתן שכרו ואין בו משום לא תלין ,ref-sifre-d
15013,ref-m.04.02.9.12.61-ref-m.04.02.9.12.73,ref-sifre-d.278.5.30-ref-sifre-d.278.5.42,481272,481328,75267,75276,ref-m.00004.00002.00009.00012.00061,ref-m.00004.00002.00009.00012.00073,263614,263670,44116,44125,ref-sifre-d.00278.00005.00030,ref-sifre-d.00278.00005.00042,גר תושב יש בו משום ביומו תתן שכרו ואין בו משום לא תלין ,גר תושב יש בו משום ביומו תתן שכרו ואין בו משום לא תלין ,ref-sifre-d
15014,ref-m.04.02.9.12.65-ref-m.04.02.9.12.75,ref-sifre-d.278.1.27-ref-sifre-d.278.1.35,481286,481339,75270,75278,ref-m.00004.00002.00009.00012.00065,ref-m.00004.00002.00009.00012.00075,262890,262940,43996,44004,ref-sifre-d.00278.00001.00027,ref-sifre-d.00278.00001.00035,משום ביומו תתן שכרו ואין בו משום לא תלין פעולת שכיר ,תלין פעולת שכיר ומשום ביומו תתן שכרו ומשום ולא ,ref-sifre-d
15015,ref-m.04.02.9.13.56-ref-m.04.02.9.13.69,ref-sifre-d.110.1.17-ref-sifre-d.110.1.24,481645,481720,75326,75339,ref-m.00004.00002.00009.00013.00056,ref-m.00004.00002.00009.00013.00069,149708,149747,25106,25113,ref-sifre-d.00110.00001.00017,ref-sifre-d.00110.00001.00024,אלמנה בין שהיא עניה בין שהיא עשירה אין ממשכנין אותה שנאמר ולא תחבול בגד ,ולא תחבול בגד אלמנה בין עניה בין עשירה ,ref-sifre-d
15016,ref-m.04.02.9.13.56-ref-m.04.02.9.13.69,ref-sifre-d.281.2.1-ref-sifre-d.281.2.10,481645,481720,75326,75339,ref-m.00004.00002.00009.00013.00056,ref-m.00004.00002.00009.00013.00069,264868,264919,44331,44340,ref-sifre-d.00281.00002.00001,ref-sifre-d.00281.00002.00010,אלמנה בין שהיא עניה בין שהיא עשירה אין ממשכנין אותה שנאמר ולא תחבול בגד ,ולא תחבול בגד אלמנה בין עניה בין עשירה ואפילו היא ,ref-sifre-d
15017,ref-m.04.02.9.13.82-ref-m.04.02.9.13.88,ref-sifre-d.272.1.1-ref-sifre-d.272.1.9,481786,481821,75349,75355,ref-m.00004.00002.00009.00013.00082,ref-m.00004.00002.00009.00013.00088,260029,260070,43515,43521,ref-sifre-d.00272.00001.00001,ref-sifre-d.00272.00001.00009,לא יחבול רחים ורכב ולא רחים ורכב ,לא יחבול רחים ורכב אין_לי_אלא רחים ורכב ,ref-sifre-d
15018,ref-m.04.02.9.13.83-ref-m.04.02.9.13.88,ref-sifre-d.272.1.19-ref-sifre-d.272.1.27,481789,481821,75350,75355,ref-m.00004.00002.00009.00013.00083,ref-m.00004.00002.00009.00013.00088,260114,260156,43530,43536,ref-sifre-d.00272.00001.00019,ref-sifre-d.00272.00001.00027,יחבול רחים ורכב ולא רחים ורכב ,"חובל א""כ_למה_נאמר רחים ורכב מה רחים ורכב ",ref-sifre-d
15019,ref-m.04.03.2.11.50-ref-m.04.03.2.11.55,ref-sifre-d.297.12.13-ref-sifre-d.297.12.18,488017,488044,76339,76344,ref-m.00004.00003.00002.00011.00050,ref-m.00004.00003.00002.00011.00055,282725,282756,47398,47403,ref-sifre-d.00297.00012.00013,ref-sifre-d.00297.00012.00018,בתוך שלו וזה נוטע בתוך שלו ,הנוטע בתוך שלו ומבריך בתוך של ,ref-sifre-d
15020,ref-m.04.03.3.3.29-ref-m.04.03.3.3.36,ref-sifre-d.244.3.59-ref-sifre-d.244.3.73,489474,489512,76567,76574,ref-m.00004.00003.00003.00003.00029,ref-m.00004.00003.00003.00003.00036,243171,243239,40611,40623,ref-sifre-d.00244.00003.00059,ref-sifre-d.00244.00003.00073,שנתת לי במתנה אביך מכרה לי אביך נתנה ,"יתן לאביה אבל יתן לה ת""ל אשר_לא_אורשה שני פעמים שלא יתן לה ולאביה ",ref-sifre-d
15021,ref-m.04.03.3.7.37-ref-m.04.03.3.7.50,ref-sifre-d.36.8.20-ref-sifre-d.36.8.27,490874,490948,76790,76803,ref-m.00004.00003.00003.00007.00037,ref-m.00004.00003.00003.00007.00050,52582,52625,8853,8860,ref-sifre-d.00036.00008.00020,ref-sifre-d.00036.00008.00027,ופותחה לתוך ביתו לא יפתח אדם לחצר השותפין פתח כנגד פתח וחלון כנגד חלון ,פתוחות לקודש תוכן קדש פתוחות לחול תוכן חול ,ref-sifre-d
15022,ref-m.04.03.5.9.42-ref-m.04.03.5.10.35,ref-sifre-d.294.8.21-ref-sifre-d.294.8.37,496274,496480,77564,77589,ref-m.00004.00003.00005.00009.00042,ref-m.00004.00003.00005.00010.00035,279572,279673,46845,46860,ref-sifre-d.00294.00008.00021,ref-sifre-d.00294.00008.00037,חנוני פטור הסיטון מקנח מדותיו אחת_לשלשים_יום ובעל הבית אחת לשנים_עשר_חדש רבן_שמעון_בן_גמליאל_אומר חלוף הדברים חנוני מקנח מדותיו פעמים בשבת וממחה משקלותיו פעם אחת בשבת ומקנח מאזנים על כל משקל ומשקל ,"חילוף הדברים חנוני מקנח מדותיו פעמים בשבת וממחה משקלותיו פ""א בשבת ומקנח מאזנים על כל משקל ומשקל ",ref-sifre-d
15023,ref-m.04.03.6.4.4-ref-m.04.03.6.4.18,ref-sifre-d.229.2.7-ref-sifre-d.229.3.4,497231,497312,77705,77719,ref-m.00004.00003.00006.00004.00004,ref-m.00004.00003.00006.00004.00018,230166,230282,38500,38518,ref-sifre-d.00229.00002.00007,ref-sifre-d.00229.00003.00004,לבנות לו בית וכן המקבל מחבירו לבנות לו בית חתנות לבנו ובית אלמנות לבתו בונה ,הבונה בית התבן ובית הבקר ובית העצים ובית האוצרות תלמוד_לומר_כי תבנה ולא תשים דמים בביתך יכול אף הבונה בית ,ref-sifre-d
15024,ref-m.04.03.8.1.20-ref-m.04.03.8.1.42,ref-sifre-d.16.7.1-ref-sifre-d.16.7.16,499984,500113,78177,78195,ref-m.00004.00003.00008.00001.00020,ref-m.00004.00003.00008.00001.00042,19721,19793,3318,3331,ref-sifre-d.00016.00007.00001,ref-sifre-d.00016.00007.00016,הבנים והבנים את האב והאחין מן האב נוחלין ומנחילין האיש את אמו והאיש את אשתו ובני אחיות נוחלין ולא מנחילין האשה את בניה ,בין איש ובין אחיו ובין גרו אין_לי_אלא בין איש לאשתו בין אשה לאיש בין ,ref-sifre-d
15025,ref-m.04.03.8.2.32-ref-m.04.03.8.2.41,ref-sifre-d.116.4.7-ref-sifre-d.116.5.14,500344,500399,78238,78247,ref-m.00004.00003.00008.00002.00032,ref-m.00004.00003.00008.00002.00041,153544,153628,25751,25765,ref-sifre-d.00116.00004.00007,ref-sifre-d.00116.00005.00014,קודמין לאחין אחין קודמין לאחי האב יוצאי ירכן של אחין ,קודם אחיך זה אחיך מאביך מאמך כשהוא אומר מאחד אחיך מלמד שאחיך מאביך קודם לאחיך ,ref-sifre-d
15026,ref-m.04.03.10.5.7-ref-m.04.03.10.5.20,ref-sifre-d.144.1.12-ref-sifre-d.144.1.22,506439,506496,79207,79218,ref-m.00004.00003.00010.00005.00007,ref-m.00004.00003.00010.00005.00020,174196,174253,29196,29206,ref-sifre-d.00144.00001.00012,ref-sifre-d.00144.00001.00022,שטרו ואמר_לו_אם לא נתתי לך מכאן ועד יום פלוני תן לו שטרו ,"תתן לך ומנין שממנים שוטרים לכל ישראל ת""ל שוטרים תתן לך ",ref-sifre-d
15027,ref-m.04.04.1.6.17-ref-m.04.04.1.6.23,ref-sifre-d.346.1.25-ref-sifre-d.346.1.31,509828,509865,79723,79729,ref-m.00004.00004.00001.00006.00017,ref-m.00004.00004.00001.00006.00023,362578,362615,60944,60950,ref-sifre-d.00346.00001.00025,ref-sifre-d.00346.00001.00031,שנאמר אספה לי שבעים איש מזקני ישראל ,שנאמר אספה לי שבעים איש מזקני ישראל ,ref-sifre-d
15028,ref-m.04.04.1.6.103-ref-m.04.04.1.6.111,ref-sifre-d.205.10.7-ref-sifre-d.205.10.14,510295,510339,79799,79806,ref-m.00004.00004.00001.00006.00103,ref-m.00004.00004.00001.00006.00111,211911,211951,35455,35462,ref-sifre-d.00205.00010.00007,ref-sifre-d.00205.00010.00014,ואין בית דין שקול מוסיפין עליהם עוד אחד הרי ,"ואין ב""ד שקול מוסיפים עליהם עוד אחד הרי ",ref-sifre-d
