,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
3252,ref-sifre-n.110.2.170-ref-sifre-n.110.2.180,ref-m.01.06.6.5.3-ref-m.01.06.6.5.12,158884,158941,24986,24994,ref-sifre-n.00110.00002.00170,ref-sifre-n.00110.00002.00180,78264,78319,12140,12149,ref-m.00001.00006.00006.00005.00003,ref-m.00001.00006.00006.00005.00012,מן החלה שהיה_בדין_ומה לקט שכחה ופאה שפטורים מן המעשר ,מן הלקט ומן השכחה ומן הפאה ומן ההפקר ולא ממעשר ,ref-m
3253,ref-sifre-n.110.2.209-ref-sifre-n.110.2.234,ref-m.01.09.1.4.22-ref-m.01.09.1.5.18,159104,159249,25021,25044,ref-sifre-n.00110.00002.00209,ref-sifre-n.00110.00002.00234,109357,109488,16871,16891,ref-m.00001.00009.00001.00004.00022,ref-m.00001.00009.00001.00005.00018,עיסת שביעית שהיא חיבת בחלה שהיה_בדין_ומה שאר פירות שחייבים במעשר פטורים מן החלה עיסת שביעית שפטורה מן המעשר אינו דיו שתהא פטורה מן החלה ,פטורין מן החלה עיסה שתחלתה סופגנין וסופה סופגנין פטורה מן החלה תחלתה עיסה וסופה סופגנין תחלתה סופגנין וסופה עיסה חייבין בחלה ,ref-m
3254,ref-sifre-n.110.2.219-ref-sifre-n.110.2.266,ref-m.01.09.1.2.41-ref-m.01.09.1.3.11,159158,159429,25029,25072,ref-sifre-n.00110.00002.00219,ref-sifre-n.00110.00002.00266,108960,109058,16820,16833,ref-m.00001.00009.00001.00002.00041,ref-m.00001.00009.00001.00003.00011,שחייבים במעשר פטורים מן החלה עיסת שביעית שפטורה מן המעשר אינו דיו שתהא פטורה מן החלה והרי לקט שכחה ופאה יוכיחו שפטורים מו המעשר חייבים בחלה והן יוכיחו לעיסת שביעית שאף_על_פי שפטורה מן המעשר שתהא חיבת בחלה לא_אם_אמרת בלקט שכחה ופאה שמינם חיבת במעשרות ,וחייבין בחלה ובמעשרות אלו חייבין בחלה ופטורים מן המעשרות הלקט והשכחה והפאה וההפקר ומעשר ,ref-m
3255,ref-sifre-n.110.2.279-ref-sifre-n.110.2.291,ref-m.01.09.1.5.6-ref-m.01.09.1.5.18,159505,159579,25085,25096,ref-sifre-n.00110.00002.00279,ref-sifre-n.00110.00002.00291,109409,109488,16879,16891,ref-m.00001.00009.00001.00005.00006,ref-m.00001.00009.00001.00005.00018,פטורה מן החלה תלמוד לומר לדורותיכם להביא אה עיסת שביעית שתהא חיבת בחלה ,פטורה מן החלה תחלתה עיסה וסופה סופגנין תחלתה סופגנין וסופה עיסה חייבין בחלה ,ref-m
3256,ref-sifre-n.110.2.287-ref-sifre-n.110.2.302,ref-m.01.05.9.9.30-ref-m.01.05.9.9.38,159551,159638,25092,25106,ref-sifre-n.00110.00002.00287,ref-sifre-n.00110.00002.00302,66393,66442,10293,10300,ref-m.00001.00005.00009.00009.00030,ref-m.00001.00005.00009.00009.00038,עיסת שביעית שתהא חיבת בחלה מכאן אמרו האוכל מעיסת שביעית עד שלא הורמה חלתה חיב מיתה ,האוכל מעיסת שביעית עד שלא הורמה חלתה חייב מיתה ,ref-m
3257,ref-sifre-n.111.1.82-ref-sifre-n.111.1.97,ref-m.06.07.6.11.10-ref-m.06.07.6.11.21,160071,160154,25176,25189,ref-sifre-n.00111.00001.00082,ref-sifre-n.00111.00001.00097,985334,985401,153582,153592,ref-m.00006.00007.00006.00011.00010,ref-m.00006.00007.00006.00011.00021,מכל מצות האמורות בתורה תלמוד לומר וכי תשגו ולא תעשו את כל המצות באו כל המצות ,בכל מצות האמורות בתורה וכן תנוק שהביא שתי שערות חייב בכל מצות ,ref-m
3258,ref-sifre-n.111.2.33-ref-sifre-n.111.2.42,ref-m.04.10.1.5.73-ref-m.04.10.1.5.91,161330,161381,25380,25389,ref-sifre-n.00111.00002.00033,ref-sifre-n.00111.00002.00042,624193,624296,97276,97288,ref-m.00004.00010.00001.00005.00073,ref-m.00004.00010.00001.00005.00091,מביאים פר לעולה מביא פר לחטאת כאן שהצבור מביא פר ,מביאים פר ובעבודה זרה מביאין פר ושעיר דברי_רבי_מאיר_רבי_יהודה_אומר שבעה שבטים שחטאו מביאים שבעה פרים ,ref-m
3259,ref-sifre-n.111.2.81-ref-sifre-n.111.2.91,ref-m.04.10.1.5.73-ref-m.04.10.1.5.91,161583,161639,25419,25429,ref-sifre-n.00111.00002.00081,ref-sifre-n.00111.00002.00091,624193,624296,97276,97288,ref-m.00004.00010.00001.00005.00073,ref-m.00004.00010.00001.00005.00091,מביא פר לעולה מביא ב' שעירים לחטאת כאן שהצבור מביא פר ,מביאים פר ובעבודה זרה מביאין פר ושעיר דברי_רבי_מאיר_רבי_יהודה_אומר שבעה שבטים שחטאו מביאים שבעה פרים ,ref-m
3260,ref-sifre-n.111.3.72-ref-sifre-n.111.3.84,ref-m.03.01.6.1.13-ref-m.03.01.6.1.20,162064,162135,25492,25502,ref-sifre-n.00111.00003.00072,ref-sifre-n.00111.00003.00084,293332,293373,45495,45502,ref-m.00003.00001.00006.00001.00013,ref-m.00003.00001.00006.00001.00020,מזידים שיהיו לפניו כשגגה תלמוד_לומר_כי שגגה היא לכל העם בשגגה והם ,הוא שוגג והיא מזידה הוא מזיד והיא שוגגת ,ref-m
3261,ref-sifre-n.111.3.159-ref-sifre-n.111.3.165,ref-m.04.10.1.5.140-ref-m.04.10.1.5.147,162495,162532,25564,25570,ref-sifre-n.00111.00003.00159,ref-sifre-n.00111.00003.00165,624545,624588,97328,97335,ref-m.00004.00010.00001.00005.00140,ref-m.00004.00010.00001.00005.00147,אותו שבט חייב ושאר כל השבטים פטורים ,אותו השבט הוא חייב ושאר כל השבטים פטורים ,ref-m
3262,ref-sifre-n.111.3.172-ref-sifre-n.111.3.178,ref-m.04.10.1.5.87-ref-m.04.10.1.5.96,162562,162597,25577,25583,ref-sifre-n.00111.00003.00172,ref-sifre-n.00111.00003.00178,624267,624325,97284,97293,ref-m.00004.00010.00001.00005.00087,ref-m.00004.00010.00001.00005.00096,שבט מביא פר ושאר כל השבטים מביאים ,שבטים שחטאו מביאים שבעה פרים ושאר שבטים שלא חטאו מביאין ,ref-m
3263,ref-sifre-n.111.3.202-ref-sifre-n.111.3.208,ref-m.04.10.2.6.31-ref-m.04.10.2.6.36,162709,162749,25602,25608,ref-sifre-n.00111.00003.00202,ref-sifre-n.00111.00003.00208,625934,625967,97553,97558,ref-m.00004.00010.00002.00006.00031,ref-m.00004.00010.00002.00006.00036,פר ומתחייב שעיר פר לעולה ושעיר לחטאת ,פר ושעיר פר לעולה ושעיר לחטאת ,ref-m
3264,ref-sifre-n.111.3.322-ref-sifre-n.111.3.344,ref-m.04.10.2.6.17-ref-m.04.10.2.6.34,163319,163424,25707,25724,ref-sifre-n.00111.00003.00322,ref-sifre-n.00111.00003.00344,625848,625953,97542,97556,ref-m.00004.00010.00002.00006.00017,ref-m.00004.00010.00002.00006.00034,"משיח כשם שמביא פר על כל המצות יביא פר על עכו""ם ועוד ק""ו ומה_אם_במקום_שאין הצבור מביא פר משיח מביא פר ",ומשיח ובית דין מביאין פר ובעבודה זרה היחיד והנשיא והמשיח מביאין שעירה ובית דין פר ושעיר פר לעולה ,ref-m
3265,ref-sifre-n.112.1.10-ref-sifre-n.112.1.24,ref-m.04.10.2.6.1-ref-m.04.10.2.6.29,163564,163641,25747,25761,ref-sifre-n.00112.00001.00010,ref-sifre-n.00112.00001.00024,625754,625933,97526,97552,ref-m.00004.00010.00002.00006.00001,ref-m.00004.00010.00002.00006.00029,"כל המצות שהיחיד מביא עליהם כשבה או שעירה נשיא מביא שעיר משיח וב""ד מביאים פר ",כל המצות שבתורה שחייבין על זדונן כרת ועל שגגתן חטאת היחיד מביא כשבה ושעירה והנשיא שעיר ומשיח ובית דין מביאין פר ובעבודה זרה היחיד והנשיא והמשיח מביאין שעירה ובית דין ,ref-m
3266,ref-sifre-n.112.1.132-ref-sifre-n.112.1.147,ref-m.03.04.3.6.38-ref-m.03.04.3.6.51,164234,164305,25841,25855,ref-sifre-n.00112.00001.00132,ref-sifre-n.00112.00001.00147,372568,372639,57962,57975,ref-m.00003.00004.00003.00006.00038,ref-m.00003.00004.00003.00006.00051,בת שנתה זה בנין אב כל מקום שנאמר עז צריך שתהיה בת שנתה וכפר הכהן על ,שבע שנים ובא בנה מן המלחמה והיתה נזירה שבע שנים ובסוף שבע שנים עלתה ,ref-m
3267,ref-sifre-n.112.1.239-ref-sifre-n.112.1.253,ref-m.04.10.2.6.17-ref-m.04.10.2.6.26,164799,164883,25923,25935,ref-sifre-n.00112.00001.00239,ref-sifre-n.00112.00001.00253,625848,625910,97542,97549,ref-m.00004.00010.00002.00006.00017,ref-m.00004.00010.00002.00006.00026,ליחיד ולנשיא ולמשיח שהיה_בדין_הואיל וצבור מביא קרבן פר על המצות ומשיח מביא פר ,ומשיח ובית דין מביאין פר ובעבודה זרה היחיד והנשיא והמשיח ,ref-m
3268,ref-sifre-n.112.1.246-ref-sifre-n.112.1.278,ref-m.05.07.2.4.19-ref-m.05.07.2.4.36,164846,165008,25928,25958,ref-sifre-n.00112.00001.00246,ref-sifre-n.00112.00001.00278,751094,751194,117088,117105,ref-m.00005.00007.00002.00004.00019,ref-m.00005.00007.00002.00004.00036,מביא קרבן פר על המצות ומשיח מביא פר על המצות ומביא קרבן על עבודת גלולים אם למדתי לצבור כשם שמביא קרבן פר על המצות מביא על עבודת גלולים אף משיח שמביא פר על ,מביאה על הראשון ואינה מביאה על השני מביאה על השלישי ואינה מביאה על הרביעי אלו מביאין קרבן עולה ,ref-m
3269,ref-sifre-n.112.1.294-ref-sifre-n.112.1.315,ref-m.04.10.2.6.17-ref-m.04.10.2.6.26,165084,165197,25970,25988,ref-sifre-n.00112.00001.00294,ref-sifre-n.00112.00001.00315,625848,625910,97542,97549,ref-m.00004.00010.00002.00006.00017,ref-m.00004.00010.00002.00006.00026,משיח מביא פר כאן שהצבור מביא פר אינו_דין_שיהא המשיח מביא פר תלמוד לומר תורה אחת יהיה לכם ליחיד ולנשיא ולמשיח ,ומשיח ובית דין מביאין פר ובעבודה זרה היחיד והנשיא והמשיח ,ref-m
3270,ref-sifre-n.112.1.316-ref-sifre-n.112.1.330,ref-m.04.10.2.1.10-ref-m.04.10.2.1.17,165198,165285,25989,26001,ref-sifre-n.00112.00001.00316,ref-sifre-n.00112.00001.00330,624758,624802,97362,97369,ref-m.00004.00010.00002.00001.00010,ref-m.00004.00010.00002.00001.00017,לעושה בשגגה ר'_יהודה_בן בתירא אומר הרי כל העושה בשגגה כעבודת גלולים כעושה בזדון ,שוגג ועשה מזיד מזיד ועשה שוגג פטור שהוראת ,ref-m
3271,ref-sifre-n.112.1.335-ref-sifre-n.112.1.352,ref-m.05.07.1.1.98-ref-m.05.07.1.2.9,165309,165405,26005,26022,ref-sifre-n.00112.00001.00335,ref-sifre-n.00112.00001.00352,748391,748437,116665,116674,ref-m.00005.00007.00001.00001.00098,ref-m.00005.00007.00001.00002.00009,מעשה שחייבין על זדונה כרת ושגגתה חטאת אף כל העושה מעשה בשגגה מעשה שחייבים על זדונה כרת ועל ,עשה על אלו חייבים על זדונם כרת ועל שגגתם חטאת ,ref-m
3272,ref-sifre-n.112.1.336-ref-sifre-n.112.1.352,ref-m.02.02.10.15.45-ref-m.02.02.10.15.51,165314,165405,26006,26022,ref-sifre-n.00112.00001.00336,ref-sifre-n.00112.00001.00352,178725,178762,27518,27524,ref-m.00002.00002.00010.00015.00045,ref-m.00002.00002.00010.00015.00051,שחייבין על זדונה כרת ושגגתה חטאת אף כל העושה מעשה בשגגה מעשה שחייבים על זדונה כרת ועל ,שחייבין על זדונו כרת ועל שגגתו חטאת ,ref-m
3273,ref-sifre-n.112.1.336-ref-sifre-n.112.1.352,ref-m.04.04.7.8.5-ref-m.04.04.7.8.11,165314,165405,26006,26022,ref-sifre-n.00112.00001.00336,ref-sifre-n.00112.00001.00352,525108,525145,82129,82135,ref-m.00004.00004.00007.00008.00005,ref-m.00004.00004.00007.00008.00011,שחייבין על זדונה כרת ושגגתה חטאת אף כל העושה מעשה בשגגה מעשה שחייבים על זדונה כרת ועל ,שחייבין על זדונו כרת ועל שגגתו חטאת ,ref-m
3274,ref-sifre-n.112.1.336-ref-sifre-n.112.1.352,ref-m.04.10.2.6.4-ref-m.04.10.2.6.10,165314,165405,26006,26022,ref-sifre-n.00112.00001.00336,ref-sifre-n.00112.00001.00352,625772,625809,97529,97535,ref-m.00004.00010.00002.00006.00004,ref-m.00004.00010.00002.00006.00010,שחייבין על זדונה כרת ושגגתה חטאת אף כל העושה מעשה בשגגה מעשה שחייבים על זדונה כרת ועל ,שחייבין על זדונן כרת ועל שגגתן חטאת ,ref-m
3275,ref-sifre-n.112.1.336-ref-sifre-n.112.1.352,ref-m.04.06.4.2.11-ref-m.04.06.4.2.21,165314,165405,26006,26022,ref-sifre-n.00112.00001.00336,ref-sifre-n.00112.00001.00352,553382,553438,86498,86508,ref-m.00004.00006.00004.00002.00011,ref-m.00004.00006.00004.00002.00021,שחייבין על זדונה כרת ושגגתה חטאת אף כל העושה מעשה בשגגה מעשה שחייבים על זדונה כרת ועל ,חייבין על שגגתה ומה הן חייבין על זדון השבועה קרבן עולה ,ref-m
3276,ref-sifre-n.112.1.338-ref-sifre-n.112.1.348,ref-m.04.10.2.3.22-ref-m.04.10.2.3.34,165326,165387,26008,26018,ref-sifre-n.00112.00001.00338,ref-sifre-n.00112.00001.00348,625159,625230,97429,97440,ref-m.00004.00010.00002.00003.00022,ref-m.00004.00010.00002.00003.00034,זדונה כרת ושגגתה חטאת אף כל העושה מעשה בשגגה מעשה שחייבים ,שגגת המעשה אין בית דין חייבין עד שיורו בדבר שזדונו כרת ושגגתו חטאת ,ref-m
3277,ref-sifre-n.112.1.338-ref-sifre-n.112.1.352,ref-m.04.10.2.3.44-ref-m.04.10.2.4.5,165326,165405,26008,26022,ref-sifre-n.00112.00001.00338,ref-sifre-n.00112.00001.00352,625277,625324,97448,97456,ref-m.00004.00010.00002.00003.00044,ref-m.00004.00010.00002.00004.00005,זדונה כרת ושגגתה חטאת אף כל העושה מעשה בשגגה מעשה שחייבים על זדונה כרת ועל ,שזדונו כרת ושגגתו חטאת אין חייבין על עשה ועל ,ref-m
3278,ref-sifre-n.112.2.107-ref-sifre-n.112.2.124,ref-m.04.09.4.2.12-ref-m.04.09.4.2.19,165975,166072,26127,26144,ref-sifre-n.00112.00002.00107,ref-sifre-n.00112.00002.00124,608747,608795,94693,94700,ref-m.00004.00009.00004.00002.00012,ref-m.00004.00009.00004.00002.00019,מצוה לבד שלסוף גוררת מצוה הרבה והעושה עבירה אחת אל ידאג עליה לבד לסוף גוררת עבירות הרבה שמצוה ,שמצוה גוררת מצוה ועבירה גוררת עבירה ששכר מצוה ,ref-m
3279,ref-sifre-n.113.1.59-ref-sifre-n.113.1.73,ref-m.04.10.1.4.38-ref-m.04.10.1.4.56,167764,167839,26423,26437,ref-sifre-n.00113.00001.00059,ref-sifre-n.00113.00001.00073,623571,623669,97182,97200,ref-m.00004.00010.00001.00004.00038,ref-m.00004.00010.00001.00004.00056,נאמר כאן מדבר ונאמר להלן מדבר מה מדבר האמור להלן צלפחד אף מדבר האמור כאן ,שנאמר כאן עדה ונאמר להלן עדה מה עדה האמור להלן עד שיהיו כולם ראויין להוראה אף עדה האמורה כאן ,ref-m
3280,ref-sifre-n.114.1.67-ref-sifre-n.114.1.77,ref-m.04.04.6.4.42-ref-m.04.04.6.4.49,168987,169040,26618,26625,ref-sifre-n.00114.00001.00067,ref-sifre-n.00114.00001.00077,521206,521247,81525,81532,ref-m.00004.00004.00006.00004.00042,ref-m.00004.00004.00006.00004.00049,יד העדים תהיה בו בראשונה להמיתו הא_מה_תלמוד_לומר כל ,יד העדים תהיה בו בראשונה להמיתו ויד כל ,ref-m
3281,ref-sifre-n.114.1.107-ref-sifre-n.114.1.167,ref-m.04.04.6.4.1-ref-m.04.04.6.4.51,169207,169495,26650,26704,ref-sifre-n.00114.00001.00107,ref-sifre-n.00114.00001.00167,521015,521260,81488,81534,ref-m.00004.00004.00006.00004.00001,ref-m.00004.00004.00006.00004.00051,בית הסקילה גבוה שתי קומות אחד מן העדים דוחפו על מתניו נהפך על לבו הפכו על מתניו ואם מת יצא העד נוטל את האבן ונותנה על לבו אם מת בו יצא ואם לאו העד השני נוטל את האבן ונותנה על לבו אם מת יצא ואם לאו רוגמים אותו כל ישראל שאמר יד העדים תהיה בו בראשונה להמיתו ויד כל העם באחרונה ,בית הסקילה היה גבוה שתי קומות אחד מן העדים דוחפו על מתניו נהפך על לבו הופכו על מתניו אם מת בה יצא ואם לאו השני נוטל את האבן ונותנה על לבו אם מת בה יצא ואם לאו רגימתו בכל ישראל שנאמר יד העדים תהיה בו בראשונה להמיתו ויד כל העם באחרונה ,ref-m
3282,ref-sifre-n.114.1.116-ref-sifre-n.114.1.135,ref-m.04.04.9.2.39-ref-m.04.04.9.2.64,169254,169339,26658,26676,ref-sifre-n.00114.00001.00116,ref-sifre-n.00114.00001.00135,529152,529270,82789,82809,ref-m.00004.00004.00009.00002.00039,ref-m.00004.00004.00009.00002.00064,על מתניו נהפך על לבו הפכו על מתניו ואם מת יצא העד נוטל את האבן ונותנה על לבו אם מת ,על לבו ומת פטור נתכוין להכותו על לבו והיה בה_כדי_להמית על לבו והלכה לה על מתניו ולא היה בה_כדי_להמית על מתניו ומת ,ref-m
3283,ref-sifre-n.114.1.116-ref-sifre-n.114.1.125,ref-m.04.04.9.2.22-ref-m.04.04.9.2.34,169254,169296,26658,26667,ref-sifre-n.00114.00001.00116,ref-sifre-n.00114.00001.00125,529076,529132,82775,82784,ref-m.00004.00004.00009.00002.00022,ref-m.00004.00004.00009.00002.00034,על מתניו נהפך על לבו הפכו על מתניו ואם מת ,על מתניו ולא היה בו כדי להמית על מתניו והלכה לו על לבו ,ref-m
3284,ref-sifre-n.115.1.18-ref-sifre-n.115.1.38,ref-m.03.07.1.7.20-ref-m.03.07.1.7.46,170031,170143,26794,26811,ref-sifre-n.00115.00001.00018,ref-sifre-n.00115.00001.00038,425817,425961,66398,66421,ref-m.00003.00007.00001.00007.00020,ref-m.00003.00007.00001.00007.00046,שמצות עשה שהזמן גרמא נשים פטורות זה הכלל אמר ר' שמעון כל מצות עשה שהזמן גרמא נשים פטורות ונוהג באנשים ולא ,וכל מצות עשה שהזמן גרמה אנשים חייבין ונשים פטורות וכל מצות עשה שלא הזמן גרמה אחד אנשים ואחד נשים חייבין וכל מצות לא תעשה בין שהזמן גרמה ,ref-m
3285,ref-sifre-n.115.1.348-ref-sifre-n.115.1.362,ref-m.05.02.3.7.36-ref-m.05.02.3.7.50,171765,171838,27088,27098,ref-sifre-n.00115.00001.00348,ref-sifre-n.00115.00001.00362,660821,660899,102883,102892,ref-m.00005.00002.00003.00007.00036,ref-m.00005.00002.00003.00007.00050,ארבע ציציות מעכבין זו_את_זו שארבעתם מצוה אחת הן ר'_ישמעאל_אומר ארבע מצות ,ארבע ציציות מעכבות_זו_את_זו שארבעתן מצוה אחת רבי_ישמעאל_אומר ארבעתן ארבע מצות ,ref-m
3286,ref-sifre-n.116.1.236-ref-sifre-n.116.1.250,ref-m.04.10.1.4.38-ref-m.04.10.1.4.47,178868,178943,28285,28297,ref-sifre-n.00116.00001.00236,ref-sifre-n.00116.00001.00250,623571,623620,97182,97191,ref-m.00004.00010.00001.00004.00038,ref-m.00004.00010.00001.00004.00047,ונאמר להלן אתך מה אתך האמור להלן כאן בלוים הכתוב_מדבר_אף אתך האמור כאן ,שנאמר כאן עדה ונאמר להלן עדה מה עדה האמור להלן ,ref-m
3287,ref-sifre-n.116.1.239-ref-sifre-n.116.1.251,ref-m.03.05.7.4.4-ref-m.03.05.7.4.14,178884,178948,28288,28298,ref-sifre-n.00116.00001.00239,ref-sifre-n.00116.00001.00251,394919,394983,61566,61575,ref-m.00003.00005.00007.00004.00004,ref-m.00003.00005.00007.00004.00014,מה אתך האמור להלן כאן בלוים הכתוב_מדבר_אף אתך האמור כאן להלן ,ואמרה ולהלן הוא אומר וענו הלוים ואמרו מה ענייה האמורה להלן ,ref-m
3288,ref-sifre-n.116.1.239-ref-sifre-n.116.1.250,ref-m.03.05.7.5.40-ref-m.03.05.7.5.50,178884,178943,28288,28297,ref-sifre-n.00116.00001.00239,ref-sifre-n.00116.00001.00250,395284,395336,61627,61637,ref-m.00003.00005.00007.00005.00040,ref-m.00003.00005.00007.00005.00050,מה אתך האמור להלן כאן בלוים הכתוב_מדבר_אף אתך האמור כאן ,מה אלון מורה האמור להלן שכם אף אלון מורה האמור כאן ,ref-m
3289,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-m.04.10.1.4.41-ref-m.04.10.1.4.56,183020,183081,28957,28968,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,623586,623669,97185,97200,ref-m.00004.00010.00001.00004.00041,ref-m.00004.00010.00001.00004.00056,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ונאמר להלן עדה מה עדה האמור להלן עד שיהיו כולם ראויין להוראה אף עדה האמורה כאן ,ref-m
3290,ref-sifre-n.116.2.279-ref-sifre-n.116.2.292,ref-m.03.05.7.5.40-ref-m.03.05.7.5.50,183037,183104,28960,28972,ref-sifre-n.00116.00002.00279,ref-sifre-n.00116.00002.00292,395284,395336,61627,61637,ref-m.00003.00005.00007.00005.00040,ref-m.00003.00005.00007.00005.00050,מה יומת האמור להלן סקילה אף יומת האמור כאן סקילה ר' יוחנן בן נורי ,מה אלון מורה האמור להלן שכם אף אלון מורה האמור כאן ,ref-m
3291,ref-sifre-n.117.1.82-ref-sifre-n.117.1.86,ref-m.04.09.6.11.21-ref-m.04.09.6.11.25,183687,183709,29068,29072,ref-sifre-n.00117.00001.00082,ref-sifre-n.00117.00001.00086,622150,622175,96947,96951,ref-m.00004.00009.00006.00011.00021,ref-m.00004.00009.00006.00011.00025,ואומר ה' מלך עולם ועד ,ואומר ה' ימלוך לעולם ועד ,ref-m
3292,ref-sifre-n.117.2.203-ref-sifre-n.117.2.217,ref-m.05.01.10.4.8-ref-m.05.01.10.4.19,184943,185021,29285,29299,ref-sifre-n.00117.00002.00203,ref-sifre-n.00117.00002.00217,646020,646079,100646,100657,ref-m.00005.00001.00010.00004.00008,ref-m.00005.00001.00010.00004.00019,מנחתם זו מנחת חוטא ומנחת נדבה ולכל חטאתם זו חטאת יחיד וחטאת צבור חטאת העוף ,מנחת חוטא קודמת למנחת נדבה מפני שהיא באה על חטא חטאת העוף ,ref-m
3293,ref-sifre-n.117.2.221-ref-sifre-n.117.2.230,ref-m.05.01.5.5.8-ref-m.05.01.5.5.18,185040,185089,29303,29312,ref-sifre-n.00117.00002.00221,ref-sifre-n.00117.00002.00230,634798,634853,98913,98922,ref-m.00005.00001.00005.00005.00008,ref-m.00005.00001.00005.00005.00018,אשמם זו אשם ודאי יאשם תלוי ואשם נזיר ואשם מצורע ,אשם גזילות אשם מעילות אשם שפחה חרופה אשם נזיר אשם מצורע ,ref-m
3294,ref-sifre-n.117.2.279-ref-sifre-n.117.2.287,ref-m.05.01.14.8.13-ref-m.05.01.14.9.3,185340,185398,29355,29363,ref-sifre-n.00117.00002.00279,ref-sifre-n.00117.00002.00287,654546,654637,101971,101983,ref-m.00005.00001.00014.00008.00013,ref-m.00005.00001.00014.00009.00003,"מנין לקדשי קדשים שנאכלים אפילו בהיכל ת""ל בקודש הקדשים ",קדשי קדשים נאכלים לפנים_מן_הקלעים קדשים קלים ומעשר שני לפנים מן החומה כל הקדשים שהקדישן ,ref-m
3295,ref-sifre-n.117.2.298-ref-sifre-n.117.2.306,ref-m.05.01.5.3.50-ref-m.05.01.5.4.3,185447,185496,29372,29380,ref-sifre-n.00117.00002.00298,ref-sifre-n.00117.00002.00306,634567,634653,98876,98888,ref-m.00005.00001.00005.00003.00050,ref-m.00005.00001.00005.00004.00003,על קדשי הקדשים שלא יהיו נאכלים אלא לזכרי כהונה ,ונאכלין לפנים_מן_הקלעים לזכרי כהונה בכל מאכל ליום ולילה עד חצות העולה קדשי קדשים ,ref-m
3296,ref-sifre-n.117.2.299-ref-sifre-n.117.2.321,ref-m.03.05.3.7.36-ref-m.03.05.3.8.1,185450,185575,29373,29393,ref-sifre-n.00117.00002.00299,ref-sifre-n.00117.00002.00321,390508,390558,60863,60871,ref-m.00003.00005.00003.00007.00036,ref-m.00003.00005.00003.00008.00001,"קדשי הקדשים שלא יהיו נאכלים אלא לזכרי כהונה קודש יהיה לך מה ת""ל שיכול אין_לי_אלא דבר הראוי לאכילה שיתנהג בקדושה שאין ",אוכל בקדשי קדשים ואין כהנת אוכלת בקדשי קדשים מה ,ref-m
3297,ref-sifre-n.117.2.809-ref-sifre-n.117.2.826,ref-m.03.02.5.3.31-ref-m.03.02.5.3.49,188123,188219,29746,29760,ref-sifre-n.00117.00002.00809,ref-sifre-n.00117.00002.00826,327089,327192,50732,50748,ref-m.00003.00002.00005.00003.00031,ref-m.00003.00002.00005.00003.00049,אין ארוסה בת ישראל אוכלת בתרומה עד שתכנס לחופה נכנסה לחופה אף על פי שלא נבעלה אוכלת בתרומה ,הבעל אינה אוכלת בתרומה זו משנה ראשונה בית_דין_של אחריהן אמרו אין האשה אוכלת בתרומה עד שתכנס לחופה ,ref-m
3298,ref-sifre-n.117.2.825-ref-sifre-n.117.2.830,ref-m.03.06.5.5.19-ref-m.03.06.5.5.24,188206,188239,29759,29764,ref-sifre-n.00117.00002.00825,ref-sifre-n.00117.00002.00830,413275,413310,64437,64442,ref-m.00003.00006.00005.00005.00019,ref-m.00003.00006.00005.00005.00024,אוכלת בתרומה ואם מתה בעלה יורשה ,שאוכלת בתרומה ואם מתה בעלה יורשה ,ref-m
3299,ref-sifre-n.117.2.825-ref-sifre-n.117.2.830,ref-m.04.07.7.9.20-ref-m.04.07.7.9.25,188206,188239,29759,29764,ref-sifre-n.00117.00002.00825,ref-sifre-n.00117.00002.00830,583206,583239,90721,90726,ref-m.00004.00007.00007.00009.00020,ref-m.00004.00007.00007.00009.00025,אוכלת בתרומה ואם מתה בעלה יורשה ,אוכלת בתרומה ואם מתה בעלה יורשה ,ref-m
3300,ref-sifre-n.117.3.24-ref-sifre-n.117.3.35,ref-m.05.05.8.6.27-ref-m.05.05.8.6.35,188352,188418,29783,29794,ref-sifre-n.00117.00003.00024,ref-sifre-n.00117.00003.00035,734713,734767,114512,114520,ref-m.00005.00005.00008.00006.00027,ref-m.00005.00005.00008.00006.00035,סתם חרמים לכהנים שנאמר ויקרא כז כשדה החרם לכהן לו תהיה אחוזתו ,סתם חרמים לכהנים שנאמר כשדה החרם לכהן תהיה אחוזתו ,ref-m
