,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
10813,ref-sifre-d.129.4.2-ref-sifre-d.129.4.7,ref-y.4.4.7.9.2.17-ref-y.4.4.7.9.2.22,164842,164873,27680,27685,ref-sifre-d.00129.00004.00002,ref-sifre-d.00129.00004.00007,3241102,3241133,487720,487725,ref-y.00004.00004.00007.00009.00002.00017,ref-y.00004.00004.00007.00009.00002.00022,בכלל היתה ולמה יצאה להקיש אליה ,בכלל היתה ולמה יצאת להקיש אליה ,ref-y
10814,ref-sifre-d.129.4.2-ref-sifre-d.129.4.12,ref-y.2.1.7.2.7.81-ref-y.2.1.7.2.7.90,164842,164899,27680,27690,ref-sifre-d.00129.00004.00002,ref-sifre-d.00129.00004.00012,993730,993781,148811,148818,ref-y.00002.00001.00007.00002.00007.00081,ref-y.00002.00001.00007.00002.00007.00090,בכלל היתה ולמה יצאה להקיש אליה ולומר לך מה זביחה מיוחדת ,בכלל הייתה ויצאת מן_הכלל_ללמד לומר מה הכערה מיוחדת ,ref-y
10815,ref-sifre-d.129.6.8-ref-sifre-d.129.6.21,ref-y.2.3.6.1.8.13-ref-y.2.3.6.1.8.24,165033,165104,27713,27723,ref-sifre-d.00129.00006.00008,ref-sifre-d.00129.00006.00021,1312599,1312664,194732,194743,ref-y.00002.00003.00006.00001.00008.00013,ref-y.00002.00003.00006.00001.00008.00024,מן הכבשים ומן העזים אם_כן_למה_נאמר צאן ובקר צאן לפסח ובקר לחגיגה ,מן הכבשי' ומן העזים תקחו הא כיצד צאן לפסח וצאן ובקר לחגיגה ,ref-y
10816,ref-sifre-d.130.1.23-ref-sifre-d.130.2.22,ref-y.2.3.1.4.2.16-ref-y.2.3.1.4.2.25,165411,165523,27776,27792,ref-sifre-d.00130.00001.00023,ref-sifre-d.00130.00002.00022,1232276,1232322,183146,183155,ref-y.00002.00003.00001.00004.00002.00016,ref-y.00002.00003.00001.00004.00002.00025,עליו חמץ אמר ר' שמעון יכול וכי כן הוא הדבר תלמוד לומר והלא_כבר_נאמר לא תאכל עליו חמץ שבעת ימים תאכל עליו מצות ,על אבילתו שבעת ימים תאכל עליו מצות ולא חמץ כל ,ref-y
10817,ref-sifre-d.130.1.23-ref-sifre-d.130.2.22,ref-y.4.4.5.3.3.16-ref-y.4.4.5.3.3.25,165411,165523,27776,27792,ref-sifre-d.00130.00001.00023,ref-sifre-d.00130.00002.00022,3208627,3208671,482638,482647,ref-y.00004.00004.00005.00003.00003.00016,ref-y.00004.00004.00005.00003.00003.00025,עליו חמץ אמר ר' שמעון יכול וכי כן הוא הדבר תלמוד לומר והלא_כבר_נאמר לא תאכל עליו חמץ שבעת ימים תאכל עליו מצות ,על אכילתו שבעת ימים תאכל עליו מצות לא חמץ כל ,ref-y
10818,ref-sifre-d.130.2.18-ref-sifre-d.130.2.40,ref-y.2.3.2.4.7.142-ref-y.2.3.2.4.7.150,165499,165609,27788,27808,ref-sifre-d.00130.00002.00018,ref-sifre-d.00130.00002.00040,1258851,1258895,186839,186846,ref-y.00002.00003.00002.00004.00007.00142,ref-y.00002.00003.00002.00004.00007.00150,שבעת ימים תאכל עליו מצות לחם עוני כל שהוא בקום אכול מצה הרי הוא בבל תאכל חמץ וכל שאינו בקום אכול מצה אינו ,שבעת ימים מצות תאכלו מצה נאכלת כל שבעה ואין ,ref-y
10819,ref-sifre-d.130.2.18-ref-sifre-d.130.2.24,ref-y.2.3.3.1.10.92-ref-y.2.3.3.1.10.98,165499,165532,27788,27794,ref-sifre-d.00130.00002.00018,ref-sifre-d.00130.00002.00024,1265484,1265517,187802,187808,ref-y.00002.00003.00003.00001.00010.00092,ref-y.00002.00003.00003.00001.00010.00098,שבעת ימים תאכל עליו מצות לחם עוני ,שבעת ימים תאכל עליו מצות לחם עוני ,ref-y
10820,ref-sifre-d.130.2.18-ref-sifre-d.130.2.34,ref-y.2.3.8.1.5.75-ref-y.2.3.8.1.5.91,165499,165577,27788,27802,ref-sifre-d.00130.00002.00018,ref-sifre-d.00130.00002.00034,1353402,1353480,200931,200945,ref-y.00002.00003.00008.00001.00005.00075,ref-y.00002.00003.00008.00001.00005.00091,שבעת ימים תאכל עליו מצות לחם עוני כל שהוא בקום אכול מצה הרי הוא בבל תאכל חמץ ,שבעת ימים תאכל עליו מצות לחם עוני את שהוא בבל תאכל חמץ הרי הוא בקום אכול מצה ,ref-y
10821,ref-sifre-d.130.2.18-ref-sifre-d.130.2.38,ref-y.3.7.1.7.16.72-ref-y.3.7.1.7.16.97,165499,165600,27788,27806,ref-sifre-d.00130.00002.00018,ref-sifre-d.00130.00002.00038,2877783,2877901,431418,431440,ref-y.00003.00007.00001.00007.00016.00072,ref-y.00003.00007.00001.00007.00016.00097,שבעת ימים תאכל עליו מצות לחם עוני כל שהוא בקום אכול מצה הרי הוא בבל תאכל חמץ וכל שאינו בקום אכול ,שבעת ימי' תאכל עליו מצו' לחם עוני את שהוא בבל תאכל חמץ הרי חוא כקו' אכול מצה ונשי' הרי הן בבל תאכל חמץ הרי הן בקום ,ref-y
10822,ref-sifre-d.130.2.27-ref-sifre-d.130.2.34,ref-y.2.3.8.1.5.95-ref-y.2.3.8.1.5.102,165542,165577,27796,27802,ref-sifre-d.00130.00002.00027,ref-sifre-d.00130.00002.00034,1353499,1353533,200949,200955,ref-y.00002.00003.00008.00001.00005.00095,ref-y.00002.00003.00008.00001.00005.00102,בקום אכול מצה הרי הוא בבל תאכל חמץ ,בבל תאכל חמץ הרי הן בקום אכול מצה ,ref-y
10823,ref-sifre-d.130.2.27-ref-sifre-d.130.2.41,ref-y.2.3.7.2.6.164-ref-y.2.3.7.2.6.178,165542,165613,27796,27809,ref-sifre-d.00130.00002.00027,ref-sifre-d.00130.00002.00041,1328505,1328577,197139,197153,ref-y.00002.00003.00007.00002.00006.00164,ref-y.00002.00003.00007.00002.00006.00178,בקום אכול מצה הרי הוא בבל תאכל חמץ וכל שאינו בקום אכול מצה אינו בבל ,בקום אכול צלי הוא בבל תאכל נא בשעה שאינו בקום אכול צלי אינו בבל תאכל ,ref-y
10824,ref-sifre-d.130.7.1-ref-sifre-d.130.7.7,ref-y.1.1.1.5.22.94-ref-y.1.1.1.5.22.100,165980,166014,27869,27874,ref-sifre-d.00130.00007.00001,ref-sifre-d.00130.00007.00007,28347,28381,4513,4518,ref-y.00001.00001.00001.00005.00022.00094,ref-y.00001.00001.00001.00005.00022.00100,למען תזכור את יום צאתך מארץ מצרים ,למען תזכור את יום צאתך מארץ מצרים ,ref-y
10825,ref-sifre-d.130.7.1-ref-sifre-d.130.7.7,ref-y.1.1.3.1.3.4-ref-y.1.1.3.1.3.10,165980,166014,27869,27874,ref-sifre-d.00130.00007.00001,ref-sifre-d.00130.00007.00007,61491,61525,10072,10077,ref-y.00001.00001.00003.00001.00003.00004,ref-y.00001.00001.00003.00001.00003.00010,למען תזכור את יום צאתך מארץ מצרים ,למען תזכור את יום צאתך מארץ מצרים ,ref-y
10826,ref-sifre-d.130.7.2-ref-sifre-d.130.7.59,ref-y.1.1.1.5.22.68-ref-y.1.1.1.5.22.126,165985,166283,27870,27913,ref-sifre-d.00130.00007.00002,ref-sifre-d.00130.00007.00059,28207,28512,4492,4534,ref-y.00001.00001.00001.00005.00022.00068,ref-y.00001.00001.00001.00005.00022.00126,תזכור את יום צאתך מארץ מצרים זו היא שאמר ר'_אלעזר_בן_עזריה הרי אני כבן שבעים שנה ולא זכיתי שתאמר יציאת מצרים בלילות עד שדרשה בן זומא שנאמר למען תזכור את יום צאתך מארץ מצרים כל ימי חייך ימי חייך הימים כל ימי חייך הלילות וחכמים אומרים ימי חייך העולם הזה כל ימי חייך להביא לימות המשיח ,מזכירין יציאת מצרים בלילות אמר_להן_רבי_אלעזר_בן_עזריה הרי אני בבן שבעים שנה ולא זכיתי שתאמר יציאת מצרים בלילו' עד שדרשה בן זומא שנאמר למען תזכור את יום צאתך מארץ מצרים כל ימי חייך ימי א חייך הימים כל ימי חייך הלילות וחכמים אומרים ימי חייך העולם הזה כל ימי חייך העולם הבא להביא את ימות המשיח ,ref-y
10827,ref-sifre-d.130.7.20-ref-sifre-d.130.7.32,ref-y.1.1.1.6.10.1-ref-y.1.1.1.6.10.10,166069,166143,27883,27895,ref-sifre-d.00130.00007.00020,ref-sifre-d.00130.00007.00032,30494,30547,4853,4862,ref-y.00001.00001.00001.00006.00010.00001,ref-y.00001.00001.00001.00006.00010.00010,ולא זכיתי שתאמר יציאת מצרים בלילות עד שדרשה בן זומא שנאמר למען תזכור ,בן זומא אומר עתידין הן ישראל שלא להזכיר יציאת מצרים ,ref-y
10828,ref-sifre-d.130.7.31-ref-sifre-d.130.7.41,ref-y.1.1.3.1.3.4-ref-y.1.1.3.1.3.14,166133,166183,27894,27901,ref-sifre-d.00130.00007.00031,ref-sifre-d.00130.00007.00041,61491,61542,10072,10079,ref-y.00001.00001.00003.00001.00003.00004,ref-y.00001.00001.00003.00001.00003.00014,למען תזכור את יום צאתך מארץ מצרים כל ימי חייך ימי ,למען תזכור את יום צאתך מארץ מצרים כל ימי חייך ימים ,ref-y
10829,ref-sifre-d.131.2.4-ref-sifre-d.131.3.4,ref-y.2.3.2.2.12.1-ref-y.2.3.2.2.12.17,166338,166431,27925,27944,ref-sifre-d.00131.00002.00004,ref-sifre-d.00131.00003.00004,1252303,1252370,185967,185980,ref-y.00002.00003.00002.00002.00012.00001,ref-y.00002.00003.00002.00002.00012.00017,רואה אבל אתה רואה של אחרים ולא יראה לך שלך אי אתה רואה אבל אתה רואה של גבוה לא יראה לך שאתה ,לא יראה לך אית תני תני לא יראח לך לך_אין_את רואה אבל רואה את לגבוה ,ref-y
10830,ref-sifre-d.131.2.4-ref-sifre-d.131.3.5,ref-y.1.1.1.1.35.241-ref-y.1.1.1.2.2.12,166338,166435,27925,27945,ref-sifre-d.00131.00002.00004,ref-sifre-d.00131.00003.00005,14825,14951,2354,2369,ref-y.00001.00001.00001.00001.00035.00241,ref-y.00001.00001.00001.00002.00002.00012,רואה אבל אתה רואה של אחרים ולא יראה לך שלך אי אתה רואה אבל אתה רואה של גבוה לא יראה לך שאתה אתה ,לו ומה_טעמיה_דרבי אליעזר וראיתם אותו כדי שיהא ניכר בין הצבועין תני_בשם_רבי_מאיר וראיתם אותה אין_כתיב_כאן_אלא וראיתם אותו ,ref-y
10831,ref-sifre-d.131.4.21-ref-sifre-d.131.4.30,ref-y.2.3.5.4.6.6-ref-y.2.3.5.4.6.15,166617,166675,27979,27985,ref-sifre-d.00131.00004.00021,ref-sifre-d.00131.00004.00030,1302402,1302458,193167,193173,ref-y.00002.00003.00005.00004.00006.00006,ref-y.00002.00003.00005.00004.00006.00015,שאור בכזית וחמץ בככותבת ובית_הלל_אומרים זה וזה בכזית ,שאור כזית וחמץ ככותבת ובית_הלל_אומרים זה וזה בכזית ,ref-y
10832,ref-sifre-d.132.1.10-ref-sifre-d.132.1.27,ref-y.2.3.5.4.1.3-ref-y.2.3.5.4.1.12,166877,166980,28022,28034,ref-sifre-d.00132.00001.00010,ref-sifre-d.00132.00001.00027,1300562,1300621,192920,192926,ref-y.00002.00003.00005.00004.00001.00003,ref-y.00002.00003.00005.00004.00001.00012,מנין לשוחט את הפסח על החמץ בארבעה עשר שעובר_בלא_תעשה שאין שוחטים את הפסח על היחיד תלמוד_לומר_לא ,מניין לשוחט פסח על החמץ שהוא עובר_בלא_תעשה תלמוד_לומר_לא ,ref-y
10833,ref-sifre-d.132.2.18-ref-sifre-d.132.2.30,ref-y.2.3.5.3.2.1-ref-y.2.3.5.3.2.11,167106,167181,28055,28067,ref-sifre-d.00132.00002.00018,ref-sifre-d.00132.00002.00030,1298122,1298181,192573,192583,ref-y.00002.00003.00005.00003.00002.00001,ref-y.00002.00003.00005.00003.00002.00011,כיצד אחד ויכול לאכלו שוחטים אותו עליו ופעמים שם עשרה ואין יכולים לאכלו ,כיצד שלא לאוכליו שחטו לשם חולה לשם זקן שאינן יכולין לוכל ,ref-y
10834,ref-sifre-d.132.3.16-ref-sifre-d.132.3.27,ref-y.2.3.8.7.1.32-ref-y.2.3.8.7.1.44,167318,167378,28090,28098,ref-sifre-d.00132.00003.00016,ref-sifre-d.00132.00003.00027,1359919,1359984,201878,201889,ref-y.00002.00003.00008.00007.00001.00032,ref-y.00002.00003.00008.00007.00001.00044,יכול יהיה יחיד מכריע תלמוד_לומר_לא תוכל לזבוח את הפסח באחד ,"יכול יהא היחיד מכריע על הטומאה ת""ל לא תוכל לזבוח את הפסח באחד ",ref-y
10835,ref-sifre-d.132.3.23-ref-sifre-d.132.4.12,ref-y.2.10.1.11.5.309-ref-y.2.10.1.11.5.325,167353,167441,28095,28107,ref-sifre-d.00132.00003.00023,ref-sifre-d.00132.00004.00012,1879932,1880018,280675,280687,ref-y.00002.00010.00001.00011.00005.00309,ref-y.00002.00010.00001.00011.00005.00325,תוכל לזבוח את הפסח באחד ר'_שמעון_אומר השוחט את הפסח על היחיד בבמת יחיד בשעת איסור ,"יחיד ולבמת ציבור בשעת איסו' במה שהוא עובר_בלא_תעשה ת""ל לא תוכל לזבוח את חפסח באחת ",ref-y
10836,ref-sifre-d.133.1.7-ref-sifre-d.133.1.25,ref-y.2.3.5.1.6.35-ref-y.2.3.5.1.6.51,167608,167704,28133,28148,ref-sifre-d.00133.00001.00007,ref-sifre-d.00133.00001.00025,1292133,1292217,191732,191747,ref-y.00002.00003.00005.00001.00006.00035,ref-y.00002.00003.00005.00001.00006.00051,שם תזבח את הפסח וגו' רבי_אליעזר_אומר בערב אתה זובח וכבוא השמש אתה אוכל מועד צאתך ממצרים אתה ,שם תזבח את הפסח בערב בערב אתה זובח כבוא השמש אתה אוכל מועד צאתך מארץ מצרים אתה ,ref-y
10837,ref-sifre-d.133.1.15-ref-sifre-d.133.1.25,ref-y.2.3.5.1.6.56-ref-y.2.3.5.1.6.68,167646,167704,28138,28148,ref-sifre-d.00133.00001.00015,ref-sifre-d.00133.00001.00025,1292236,1292298,191750,191762,ref-y.00002.00003.00005.00001.00006.00056,ref-y.00002.00003.00005.00001.00006.00068,בערב אתה זובח וכבוא השמש אתה אוכל מועד צאתך ממצרים אתה ,בערב מ אתה אוכל כבא השמש אתה זובח מועד צאתך מארץ מצרים אתה ,ref-y
10838,ref-sifre-d.134.3.17-ref-sifre-d.134.3.23,ref-y.1.11.2.3.8.4-ref-y.1.11.2.3.8.11,168122,168154,28215,28221,ref-sifre-d.00134.00003.00017,ref-sifre-d.00134.00003.00023,873762,873809,131032,131039,ref-y.00001.00011.00002.00003.00008.00004,ref-y.00001.00011.00002.00003.00008.00011,כל פנות שאתה פונה מן בקר ואילך ,בבוקר והלכת לאוהליך הא כל הפונות שאתה פונה ,ref-y
10839,ref-sifre-d.134.5.10-ref-sifre-d.134.5.35,ref-y.2.3.6.1.9.1-ref-y.2.3.6.1.9.22,168419,168544,28260,28279,ref-sifre-d.00134.00005.00010,ref-sifre-d.00134.00005.00035,1312665,1312771,194744,194763,ref-y.00002.00003.00006.00001.00009.00001,ref-y.00002.00003.00006.00001.00009.00022,כתוב אחד אומר ששת ימים_תאכל_מצות וכתוב_אחד_אומר שבעת ימים_תאכל_מצות מצה הנאכלת כל ו' אוכל ששה מן החדש וביום שבעה מן הישן ,כתוב אחד אומ' ששת ימים תאכל מצות וכתוב_אחר_אומ' שבעת ימים מצות תאכלו הא ניצד ששה מן החדש ושבעה מן הישן ,ref-y
10840,ref-sifre-d.135.1.22-ref-sifre-d.135.1.33,ref-y.2.1.15.3.1.95-ref-y.2.1.15.3.1.106,168650,168712,28296,28306,ref-sifre-d.00135.00001.00022,ref-sifre-d.00135.00001.00033,1071993,1072055,160076,160087,ref-y.00002.00001.00015.00003.00001.00095,ref-y.00002.00001.00015.00003.00001.00106,עצרת תהיה לכם הא כיצד תן חלק לבית המדרש וחלק לאכילה ושתיה ,עצרת לה' אלהיך הא כיצד תן חלק לתלמוד תורה וחלק לאכול ולשתות ,ref-y
10841,ref-sifre-d.136.3.1-ref-sifre-d.136.3.8,ref-y.1.2.5.2.1.32-ref-y.1.2.5.2.1.39,169271,169319,28395,28402,ref-sifre-d.00136.00003.00001,ref-sifre-d.00136.00003.00008,257271,257314,40233,40240,ref-y.00001.00002.00005.00002.00001.00032,ref-y.00001.00002.00005.00002.00001.00039,בקמה שיהא הכל בקמה שיהיה תחלה לכל הנקצרים ,לקמה והוא שתהא יכולה להיקצר עם הקמה היתה ,ref-y
10842,ref-sifre-d.138.1.6-ref-sifre-d.138.1.20,ref-y.1.11.2.3.5.3-ref-y.1.11.2.3.6.3,170273,170350,28555,28569,ref-sifre-d.00138.00001.00006,ref-sifre-d.00138.00001.00020,873523,873607,130993,131009,ref-y.00001.00011.00002.00003.00005.00003,ref-y.00001.00011.00002.00003.00006.00003,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמ' כאן שמחה ונאמר להלן שמחה מה שמחה שנאמר להלן שלמים אף באן שלמים ושיר נאמר כאן ,ref-y
10843,ref-sifre-d.138.1.6-ref-sifre-d.138.1.20,ref-y.2.12.1.2.2.113-ref-y.2.12.1.2.2.125,170273,170350,28555,28569,ref-sifre-d.00138.00001.00006,ref-sifre-d.00138.00001.00020,1928666,1928730,288237,288249,ref-y.00002.00012.00001.00002.00002.00113,ref-y.00002.00012.00001.00002.00002.00125,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף כאן ,ref-y
10844,ref-sifre-d.138.1.6-ref-sifre-d.138.1.17,ref-y.2.12.1.3.1.65-ref-y.2.12.1.3.1.79,170273,170333,28555,28566,ref-sifre-d.00138.00001.00006,ref-sifre-d.00138.00001.00017,1930801,1930873,288535,288549,ref-y.00002.00012.00001.00003.00001.00065,ref-y.00002.00012.00001.00003.00001.00079,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף ,"אף כאן מעשר א""ר לעז' נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן ",ref-y
10845,ref-sifre-d.138.1.6-ref-sifre-d.138.1.17,ref-y.1.1.1.1.35.93-ref-y.1.1.1.1.35.104,170273,170333,28555,28566,ref-sifre-d.00138.00001.00006,ref-sifre-d.00138.00001.00017,14071,14129,2226,2237,ref-y.00001.00001.00001.00001.00035.00093,ref-y.00001.00001.00001.00001.00035.00104,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף ,נאמר כאן לילה ונאמר להלן לילה מה לילה שנאמר להלן חצות אף ,ref-y
10846,ref-sifre-d.138.1.6-ref-sifre-d.138.1.17,ref-y.1.4.8.1.2.5-ref-y.1.4.8.1.2.20,170273,170333,28555,28566,ref-sifre-d.00138.00001.00006,ref-sifre-d.00138.00001.00017,427265,427339,65727,65742,ref-y.00001.00004.00008.00001.00002.00005,ref-y.00001.00004.00008.00001.00002.00020,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף ,נאמר כאן פן תקדש ונאמר להלן פן תוקדש בו מה פן האמור להלן אסור בחנייה אף ,ref-y
10847,ref-sifre-d.138.1.6-ref-sifre-d.138.1.17,ref-y.1.7.2.4.9.110-ref-y.1.7.2.4.9.127,170273,170333,28555,28566,ref-sifre-d.00138.00001.00006,ref-sifre-d.00138.00001.00017,665158,665248,100672,100688,ref-y.00001.00007.00002.00004.00009.00110,ref-y.00001.00007.00002.00004.00009.00127,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף ,נאמר כאן נפשו ונאמר להלן נפשו דכתיב ואליו הוא נושא את נפשו מה נפשו האמורה להלן שכרו אף ,ref-y
10848,ref-sifre-d.138.1.6-ref-sifre-d.138.1.20,ref-y.1.9.2.1.11.70-ref-y.1.9.2.1.11.87,170273,170350,28555,28569,ref-sifre-d.00138.00001.00006,ref-sifre-d.00138.00001.00020,779725,779810,117346,117363,ref-y.00001.00009.00002.00001.00011.00070,ref-y.00001.00009.00002.00001.00011.00087,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן חלה ונאמר להלן חלת להם שמן מה חלה שנאמר להלן עשויה בשמן אף חלה שנאמר כאן ,ref-y
10849,ref-sifre-d.138.1.6-ref-sifre-d.138.2.2,ref-y.2.3.5.1.1.35-ref-y.2.3.5.1.1.55,170273,170366,28555,28572,ref-sifre-d.00138.00001.00006,ref-sifre-d.00138.00002.00002,1290200,1290313,191425,191443,ref-y.00002.00003.00005.00001.00001.00035,ref-y.00002.00003.00005.00001.00001.00055,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן שלמים אתה ובנך ,נאמר כאן בין הערבים ונאמר להלן בין הערבים מה בין הערבים שנאמר להלן משש_שעות_ולמעלן אף כין הערכים שנאמר כאן ,ref-y
10850,ref-sifre-d.138.1.6-ref-sifre-d.138.1.15,ref-y.2.5.2.4.3.22-ref-y.2.5.2.4.3.33,170273,170324,28555,28564,ref-sifre-d.00138.00001.00006,ref-sifre-d.00138.00001.00015,1416081,1416145,210478,210489,ref-y.00002.00005.00002.00004.00003.00022,ref-y.00002.00005.00002.00004.00003.00033,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן ,נאמר כאן עריכה ונאמר להלן וערך הכהן אותם מה עריכה שנאמר להלן ,ref-y
10851,ref-sifre-d.138.1.6-ref-sifre-d.138.1.20,ref-y.2.5.8.1.2.162-ref-y.2.5.8.1.2.180,170273,170350,28555,28569,ref-sifre-d.00138.00001.00006,ref-sifre-d.00138.00001.00020,1477978,1478084,220139,220155,ref-y.00002.00005.00008.00001.00002.00162,ref-y.00002.00005.00008.00001.00002.00180,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן תענו_את_נפשותיכם ונאמר להלן ויענך וירעיבך מה עינוי שנאמר להלן עינוי רעבון אף עינוי שנאמר כאן ,ref-y
10852,ref-sifre-d.138.1.6-ref-sifre-d.138.1.15,ref-y.2.4.1.1.1.117-ref-y.2.4.1.1.1.126,170273,170324,28555,28564,ref-sifre-d.00138.00001.00006,ref-sifre-d.00138.00001.00015,1493692,1493742,222458,222467,ref-y.00002.00004.00001.00001.00001.00117,ref-y.00002.00004.00001.00001.00001.00126,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן ,נאמר כאן חדשי ונאמר להלן חדשי מה חדשי שנאמר להלן ,ref-y
10853,ref-sifre-d.138.1.6-ref-sifre-d.138.1.17,ref-y.2.4.6.4.4.5-ref-y.2.4.6.4.4.17,170273,170333,28555,28566,ref-sifre-d.00138.00001.00006,ref-sifre-d.00138.00001.00017,1561422,1561488,232775,232787,ref-y.00002.00004.00006.00004.00004.00005,ref-y.00002.00004.00006.00004.00004.00017,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף ,נאמר כאן אזכרה ונאמר להלן אזכרה מה אזכרה האמורה להלן מלא קומץ אף ,ref-y
10854,ref-sifre-d.138.1.6-ref-sifre-d.138.1.20,ref-y.2.6.2.7.1.6-ref-y.2.6.2.7.1.29,170273,170350,28555,28569,ref-sifre-d.00138.00001.00006,ref-sifre-d.00138.00001.00020,1595673,1595797,237661,237681,ref-y.00002.00006.00002.00007.00001.00006,ref-y.00002.00006.00002.00007.00001.00029,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן תשבו ונאמר להלן ופתח אוהר' מועד ישבו_יומם_ולילה מה ישיבה שנאמר להלן עשה בה את הלילות כימים אף ישיבה שנאמר כאן ,ref-y
10855,ref-sifre-d.138.1.6-ref-sifre-d.138.1.15,ref-y.2.8.1.1.12.202-ref-y.2.8.1.1.12.211,170273,170324,28555,28564,ref-sifre-d.00138.00001.00006,ref-sifre-d.00138.00001.00015,1641869,1641919,244676,244685,ref-y.00002.00008.00001.00001.00012.00202,ref-y.00002.00008.00001.00001.00012.00211,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן ,נאמר כאן חדשי ונאמר להלן חדשי מה חדשי שנאמר להלן ,ref-y
10856,ref-sifre-d.138.1.6-ref-sifre-d.138.1.15,ref-y.2.8.1.1.12.263-ref-y.2.8.1.1.12.272,170273,170324,28555,28564,ref-sifre-d.00138.00001.00006,ref-sifre-d.00138.00001.00015,1642172,1642222,244727,244736,ref-y.00002.00008.00001.00001.00012.00263,ref-y.00002.00008.00001.00001.00012.00272,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן ,נאמר כאן חדשי ונאמר להלן חדשי מה חדשי שנאמ' להלן ,ref-y
10857,ref-sifre-d.138.1.6-ref-sifre-d.138.1.20,ref-y.2.10.1.1.3.68-ref-y.2.10.1.1.3.89,170273,170350,28555,28569,ref-sifre-d.00138.00001.00006,ref-sifre-d.00138.00001.00020,1836010,1836122,274157,274175,ref-y.00002.00010.00001.00001.00003.00068,ref-y.00002.00010.00001.00001.00003.00089,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן פרזות ונאמר להלן לבד מערי הפרזי הרבה מאות מה פרזי שנאמ' להלן מימות_יהושע_בן_נון אף פרזות שנאמר כאן ,ref-y
10858,ref-sifre-d.138.1.6-ref-sifre-d.138.1.20,ref-y.2.12.1.3.1.92-ref-y.2.12.1.3.1.111,170273,170350,28555,28569,ref-sifre-d.00138.00001.00006,ref-sifre-d.00138.00001.00020,1930932,1931033,288559,288578,ref-y.00002.00012.00001.00003.00001.00092,ref-y.00002.00012.00001.00003.00001.00111,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן מסת ונאמר להלן ותרב משאת בנימן מה משאת שנאמר להלן אחת עיקר והשאר טפילה אף מסת שנאמר כאן ,ref-y
10859,ref-sifre-d.138.1.6-ref-sifre-d.138.1.15,ref-y.3.1.1.1.23.4-ref-y.3.1.1.1.23.17,170273,170324,28555,28564,ref-sifre-d.00138.00001.00006,ref-sifre-d.00138.00001.00015,2056186,2056257,307668,307681,ref-y.00003.00001.00001.00001.00023.00004,ref-y.00003.00001.00001.00001.00023.00017,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן ,נאמר כאן אחוה ונאמר להלן שני' עשר עבדיך אחים אנחנו מה אחים שנאמר להלן ,ref-y
10860,ref-sifre-d.138.1.6-ref-sifre-d.138.1.20,ref-y.3.1.1.1.23.35-ref-y.3.1.1.1.23.55,170273,170350,28555,28569,ref-sifre-d.00138.00001.00006,ref-sifre-d.00138.00001.00020,2056345,2056456,307695,307715,ref-y.00003.00001.00001.00001.00023.00035,ref-y.00003.00001.00001.00001.00023.00055,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמ' כאן ישיבה ונאמר להלן ישיבה וירשתה וישבת בה מה ישיבה שנאמר להלן ישיבה שיש עמה ירושה אף ישיבה שנאמר כאן ,ref-y
