,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
4790,ref-sifre-d.183.1.14-ref-sifre-d.183.2.7,ref-m.04.05.2.1.76-ref-m.04.05.2.2.8,196730,196785,32906,32915,ref-sifre-d.00183.00001.00014,ref-sifre-d.00183.00002.00007,539835,539932,84403,84416,ref-m.00004.00005.00002.00001.00076,ref-m.00004.00005.00002.00002.00008,והרגו הרי זה גולה ונשל הברזל מן העץ המבקע רבי אומר ,מן העץ המתבקע רבי אומר גולה וחכמים_אומרים_אינו גולה הזורק אבן לרשות הרבים והרג הרי זה גולה ,ref-m
4791,ref-sifre-d.183.3.14-ref-sifre-d.183.3.25,ref-m.04.05.2.2.14-ref-m.04.05.2.2.25,196867,196924,32927,32936,ref-sifre-d.00183.00003.00014,ref-sifre-d.00183.00003.00025,539956,540018,84418,84427,ref-m.00004.00005.00002.00002.00014,ref-m.00004.00005.00002.00002.00025,אם משיצאה אבן מידו הוציא הלה את ראשו וקבלה הרי זה פטור ,אם מכשיצאתה האבן מידו הוציא הלז את ראשו וקבלה הרי זה פטור ,ref-m
4792,ref-sifre-d.183.5.3-ref-sifre-d.183.5.8,ref-m.04.05.2.7.66-ref-m.04.05.2.7.75,196990,197019,32948,32953,ref-sifre-d.00183.00005.00003,ref-sifre-d.00183.00005.00008,542066,542116,84758,84764,ref-m.00004.00005.00002.00007.00066,ref-m.00004.00005.00002.00007.00075,גואל הדם מצוה ביד גואל הדם ,גואל הדם רבי_יוסי_הגלילי_אומר מצוה ביד גואל הדם ,ref-m
4793,ref-sifre-d.185.1.11-ref-sifre-d.185.1.19,ref-m.04.05.2.4.7-ref-m.04.05.2.4.16,197416,197466,33019,33027,ref-sifre-d.00185.00001.00011,ref-sifre-d.00185.00001.00019,540741,540797,84545,84553,ref-m.00004.00005.00002.00004.00007,ref-m.00004.00005.00002.00004.00016,אמרו שלש ערים הבדיל משה בעבר הירדן וכשבאו לארץ ,הירדן ולשלש שבארץ כנען שנאמר את שלש הערים תתנו מעבר ,ref-m
4794,ref-sifre-d.186.2.24-ref-sifre-d.186.2.42,ref-m.03.03.9.4.19-ref-m.03.03.9.4.34,197875,197967,33112,33130,ref-sifre-d.00186.00002.00024,ref-sifre-d.00186.00002.00042,361878,361955,56243,56257,ref-m.00003.00003.00009.00004.00019,ref-m.00003.00003.00009.00004.00034,ואהבת לרעך כמוך סופו לעבור על לא תשנא ועל לא תקום ולא תטור וסופו לעבור על וחי אחיך עמך ,תקום ועל לא תטור ועל לא תשנא את אחיך בלבבך ואהבת לרעך כמוך וחי אחיך עמך ,ref-m
4795,ref-sifre-d.187.1.18-ref-sifre-d.187.4.10,ref-m.04.05.2.6.8-ref-m.04.05.2.6.39,198130,198394,33160,33201,ref-sifre-d.00187.00001.00018,ref-sifre-d.00187.00004.00010,541177,541370,84613,84642,ref-m.00004.00005.00002.00006.00008,ref-m.00004.00005.00002.00006.00039,בשוגג בין במזיד הכל מקדימין לערי מקלט ובית דין שולחים ומביאים אותם משם מי שנתחייב מיתה הרגוהו שנאמ' ושלחו זקני עירו ולקחו אותו משם מי שלא נתחייב מיתה פטרוהו שנאמר והצילו העדה את הרוצח מי שנתחייב גלות מחזירין אותו למקומו שנאמר והשיבו אותו העדה ,שוגג ואחד מזיד מקדימין לערי מקלט ובית דין שולחין ומביאין אותו משם מי שנתחייב מיתה בבית דין הרגוהו ושלא נתחייב מיתה פטרוהו מי שנתחייב גלות מחזירין אותו למקומו שנאמר והשיבו אותו העדה ,ref-m
4796,ref-sifre-d.187.5.6-ref-sifre-d.187.5.13,ref-m.04.05.2.7.55-ref-m.04.05.2.7.60,198421,198464,33207,33214,ref-sifre-d.00187.00005.00006,ref-sifre-d.00187.00005.00013,542006,542036,84748,84753,ref-m.00004.00005.00002.00007.00055,ref-m.00004.00005.00002.00007.00060,לעיר מקלט כסבור שקלטן כשם שקולט שוגג כך ,כשם שהעיר קולטת כך תחומה קולט ,ref-m
4797,ref-sifre-d.188.10.19-ref-sifre-d.188.11.9,ref-m.03.04.9.5.56-ref-m.03.05.1.1.29,200368,200499,33515,33531,ref-sifre-d.00188.00010.00019,ref-sifre-d.00188.00011.00009,384412,384563,59846,59864,ref-m.00003.00004.00009.00005.00056,ref-m.00003.00005.00001.00001.00029,אמרו ריש סוטה המקנא לאשתו רבי_אליעזר_אומר מקנא על_פי_שנים ומשקה לה על_פי_עד_אחד רבי יהושע אומר מקנא על_פי_שנים ומשקה על_פי_שנים ,מורה של בשר ודם המקנא לאשתו רבי_אליעזר_אומר מקנא לה על_פי_שנים ומשקה על_פי_עד_אחד או על_פי_עצמו רבי_יהושע_אומר מקנא לה על_פי_שנים ומשקה על_פי_שנים ,ref-m
4798,ref-sifre-d.188.11.15-ref-sifre-d.188.11.43,ref-m.03.05.6.3.4-ref-m.03.05.6.3.33,200515,200674,33533,33557,ref-sifre-d.00188.00011.00015,ref-sifre-d.00188.00011.00043,393881,394050,61399,61424,ref-m.00003.00005.00006.00003.00004,ref-m.00003.00005.00006.00003.00033,אם עדות הראשון שאינה אוסרתה איסור עולם אין מתקיימת פחות משנים עדות שניה שאוסרתה איסור עולם אינו_דין_שלא תתקיים פחות משנים תלמוד לומר ועד אין בה כל שיש בה ,אם עדות ראשונה שאין אוסרתה איסור עולם אינה מתקיימת בפחות משנים עדות אחרונה שאוסרתה איסור עולם אינו_דין_שלא תתקיים בפחות משנים תלמוד לומר ועד אין בה כל עדות שיש בה ,ref-m
4799,ref-sifre-d.188.11.16-ref-sifre-d.188.11.34,ref-m.03.05.6.3.42-ref-m.03.05.6.3.60,200518,200629,33534,33550,ref-sifre-d.00188.00011.00016,ref-sifre-d.00188.00011.00034,394091,394202,61431,61447,ref-m.00003.00005.00006.00003.00042,ref-m.00003.00005.00006.00003.00060,עדות הראשון שאינה אוסרתה איסור עולם אין מתקיימת פחות משנים עדות שניה שאוסרתה איסור עולם אינו_דין_שלא תתקיים ,עדות אחרונה שאוסרתה איסור עולם הרי היא מתקיימת בעד אחד עדות הראשונה שאין אוסרתה איסור עולם אינו דין שתתקיים ,ref-m
4800,ref-sifre-d.189.2.4-ref-sifre-d.189.2.55,ref-m.04.05.1.4.2-ref-m.04.05.1.4.54,200892,201161,33598,33644,ref-sifre-d.00189.00002.00004,ref-sifre-d.00189.00002.00055,537109,537387,83972,84018,ref-m.00004.00005.00001.00004.00002,ref-m.00004.00005.00001.00004.00054,"העדים נעשים זוממים עד שיזומו את עצמם כיצד מעידני את איש פלוני שהרג את הנפש א""ל היאך אתם מעידים שהרי נהרג זה או הורג זה היה עמנו אותו היום במקום פלוני אין אלו זוממין אבל אמרו להם היאך אתם מעידים שהרי אתם הייתם עמנו אותו היום במקום פלוני הרי אלו זוממים ונהרגים ו",העדים נעשים זוממין עד שיזומו את עצמן כיצד אמרו מעידין_אנו_באיש_פלוני שהרג את הנפש אמרו להם היאך אתם מעידין שהרי נהרג זה או ההורג היה עמנו אותו היום במקום פלוני אין אלו זוממין אבל אמרו להם היאך אתם מעידין שהרי אתם הייתם עמנו אותו היום במקום פלוני הרי אלו זוממין ונהרגין ,ref-m
4801,ref-sifre-d.190.2.1-ref-sifre-d.190.2.16,ref-m.03.02.10.1.15-ref-m.03.02.10.2.10,201201,201271,33651,33663,ref-sifre-d.00190.00002.00001,ref-sifre-d.00190.00002.00016,338609,338730,52463,52480,ref-m.00003.00002.00010.00001.00015,ref-m.00003.00002.00010.00002.00010,שני האנשים אין_לי_אלא_בזמן שהם שני אנשים איש עם אשה ואשה עם איש שתי ,נשא את הראשונה ומתה נשא שניה ומת הוא שניה ויורשיה קודמים ליורשי הראשונה מי_שהיה_נשוי שתי נשים ומתו ואחר_כך_מת הוא ,ref-m
4802,ref-sifre-d.190.2.8-ref-sifre-d.190.2.17,ref-m.03.07.4.12.6-ref-m.03.07.4.12.31,201234,201276,33655,33664,ref-sifre-d.00190.00002.00008,ref-sifre-d.00190.00002.00017,434691,434821,67802,67824,ref-m.00003.00007.00004.00012.00006,ref-m.00003.00007.00004.00012.00031,שני אנשים איש עם אשה ואשה עם איש שתי נשים ,נשים אבל אשה אחת מתיחדת עם שני אנשים רבי_שמעון_אומר_אף איש אחד מתייחד עם שתי נשים בזמן שאשתו עמו וישן עמהם בפונדקי מפני שאשתו ,ref-m
4803,ref-sifre-d.190.3.8-ref-sifre-d.190.3.27,ref-m.04.10.1.4.41-ref-m.04.10.1.4.56,201358,201447,33677,33693,ref-sifre-d.00190.00003.00008,ref-sifre-d.00190.00003.00027,623586,623669,97185,97200,ref-m.00004.00010.00001.00004.00041,ref-m.00004.00010.00001.00004.00056,שנאמר על_פי_שנים עדים וגו'  יכול אף אשה תהיה כשרה לעדות נאמר כאן שני ונאמר להלן שני מה ,ונאמר להלן עדה מה עדה האמור להלן עד שיהיו כולם ראויין להוראה אף עדה האמורה כאן ,ref-m
4804,ref-sifre-d.190.3.20-ref-sifre-d.190.3.36,ref-m.03.01.15.4.31-ref-m.03.01.15.4.44,201409,201492,33686,33702,ref-sifre-d.00190.00003.00020,ref-sifre-d.00190.00003.00036,313368,313430,48593,48603,ref-m.00003.00001.00015.00004.00031,ref-m.00003.00001.00015.00004.00044,לעדות נאמר כאן שני ונאמר להלן שני מה שני האמור כאן אנשים ולא נשים אף שני האמור ,עד אומר מת ושנים אומרים לא מת_אף_על_פי שנשאת תצא שנים אומרים ,ref-m
4805,ref-sifre-d.190.3.20-ref-sifre-d.190.3.36,ref-m.03.06.6.1.55-ref-m.03.06.6.2.14,201409,201492,33686,33702,ref-sifre-d.00190.00003.00020,ref-sifre-d.00190.00003.00036,415071,415157,64719,64734,ref-m.00003.00006.00006.00001.00055,ref-m.00003.00006.00006.00002.00014,לעדות נאמר כאן שני ונאמר להלן שני מה שני האמור כאן אנשים ולא נשים אף שני האמור ,לא יחזור האשה שאמרה התקבל לי גטי צריכה שתי כתי עדים שנים שאומרים בפנינו אמרה ושנים ,ref-m
4806,ref-sifre-d.190.3.23-ref-sifre-d.190.3.36,ref-m.05.05.4.4.117-ref-m.05.05.4.4.129,201425,201492,33689,33702,ref-sifre-d.00190.00003.00023,ref-sifre-d.00190.00003.00036,728558,728626,113517,113529,ref-m.00005.00005.00004.00004.00117,ref-m.00005.00005.00004.00004.00129,שני ונאמר להלן שני מה שני האמור כאן אנשים ולא נשים אף שני האמור ,מה שנה האמורה בשנת ששים כלמטה ממנה אף שנה האמורה בשנת חמש ושנת ,ref-m
4807,ref-sifre-d.190.11.1-ref-sifre-d.190.11.11,ref-m.04.05.1.3.20-ref-m.04.05.1.3.37,202243,202296,33825,33835,ref-sifre-d.00190.00011.00001,ref-sifre-d.00190.00011.00011,536855,536956,83938,83950,ref-m.00004.00005.00001.00003.00020,ref-m.00004.00005.00001.00003.00037,ועשיתם לו כאשר זמם לעשות לאחיו אם ממון ממון אם מכות ,ועשיתם לו כאשר זמם דברי ר' מאיר_וחכמים_אומרים_אין לוקין אלא ארבעים משלשין בממון ואין משלשין במכות ,ref-m
4808,ref-sifre-d.190.11.1-ref-sifre-d.190.11.6,ref-m.04.05.1.6.23-ref-m.04.05.1.6.28,202243,202275,33825,33830,ref-sifre-d.00190.00011.00001,ref-sifre-d.00190.00011.00006,537641,537673,84060,84065,ref-m.00004.00005.00001.00006.00023,ref-m.00004.00005.00001.00006.00028,ועשיתם לו כאשר זמם לעשות לאחיו ,ועשיתם לו כאשר זמם לעשות לאחיו ,ref-m
4809,ref-sifre-d.190.13.8-ref-sifre-d.190.13.51,ref-m.04.05.1.5.18-ref-m.04.05.1.6.50,202432,202669,33854,33891,ref-sifre-d.00190.00013.00008,ref-sifre-d.00190.00013.00051,537492,537779,84035,84083,ref-m.00004.00005.00001.00005.00018,ref-m.00004.00005.00001.00006.00050,"נהרגים עד שיגמר הדין שהרי צדוקים אומרים עד שיהרג הנידון שנאמר נפש בנפש א""ל חכמים והלא_כבר_נאמר ועשיתם לו כאשר זמם לעשות לאחיו והרי אחיו קיים אם_כן_למה_נאמר נפש בנפש יכול משקבלו עדותם יהרגנו תלמוד לומר נפש בנפש הא אין נהרגין ",נהרגת אלא כת הראשונה בלבד אין העדים זוממין נהרגין עד שיגמר הדין שהרי הצדוקין אומרים עד שיהרג שנאמר נפש תחת נפש אמרו להם חכמים והלא_כבר_נאמר ועשיתם לו כאשר זמם לעשות לאחיו והרי אחיו קיים ואם_כן_למה_נאמר נפש תחת נפש יכול משעה שקבלו עדותן יהרגו תלמוד לומר נפש תחת נפש הא אינן ,ref-m
4810,ref-sifre-d.190.14.49-ref-sifre-d.190.14.60,ref-m.04.05.1.6.23-ref-m.04.05.1.6.30,202943,203007,33938,33948,ref-sifre-d.00190.00014.00049,ref-sifre-d.00190.00014.00060,537641,537684,84060,84067,ref-m.00004.00005.00001.00006.00023,ref-m.00004.00005.00001.00006.00030,יעשה להם תלמוד לומר ועשיתם לו כאשר זמם לעשות לאחיו כמיתת אחיו ,ועשיתם לו כאשר זמם לעשות לאחיו והרי אחיו ,ref-m
4811,ref-sifre-d.190.18.3-ref-sifre-d.190.18.21,ref-m.03.05.8.7.4-ref-m.03.05.8.7.15,203444,203556,34010,34024,ref-sifre-d.00190.00018.00003,ref-sifre-d.00190.00018.00021,400211,400285,62415,62426,ref-m.00003.00005.00008.00007.00004,ref-m.00003.00005.00008.00007.00015,למלחמה אמר רבי יהודה במה דברים אמורים במלחמת מצוה אבל במלחמת חובה הכל יוצאים אפילו חתן מחדרו וכלה מחופתה ,במלחמת הרשות אבל במלחמת מצוה הכל יוצאין אפילו חתן מחדרו וכלה מחופתה ,ref-m
4812,ref-sifre-d.190.18.10-ref-sifre-d.190.18.21,ref-m.03.05.8.7.22-ref-m.03.05.8.7.33,203484,203556,34013,34024,ref-sifre-d.00190.00018.00010,ref-sifre-d.00190.00018.00021,400318,400390,62429,62440,ref-m.00003.00005.00008.00007.00022,ref-m.00003.00005.00008.00007.00033,במלחמת מצוה אבל במלחמת חובה הכל יוצאים אפילו חתן מחדרו וכלה מחופתה ,במלחמת מצוה אבל במלחמת חובה הכל יוצאין אפילו חתן מחדרו וכלה מחופתה ,ref-m
4813,ref-sifre-d.192.2.2-ref-sifre-d.192.2.27,ref-m.03.05.8.1.27-ref-m.03.05.8.1.51,204652,204789,34213,34237,ref-sifre-d.00192.00002.00002,ref-sifre-d.00192.00002.00027,397483,397614,61985,62008,ref-m.00003.00005.00008.00001.00027,ref-m.00003.00005.00008.00001.00051,"ואמר אליהם שמע ישראל על אויביכם ולא על אחיכם לא יהודה על שמעון נ""א בנימין ולא שמעון על יהודה שאם תפלו בידם ירחמו עליכם כענין שנאמר ",ואמר אליהם שמע ישראל וגומר על אויביכם ולא על אחיכם לא יהודה על שמעון ולא שמעון על בנימין שאם תפלו בידם ירחמו עליכם כמה שנאמר ,ref-m
4814,ref-sifre-d.192.2.21-ref-sifre-d.192.2.25,ref-m.03.05.8.1.85-ref-m.03.05.8.1.90,204748,204775,34231,34235,ref-sifre-d.00192.00002.00021,ref-sifre-d.00192.00002.00025,397841,397873,62042,62047,ref-m.00003.00005.00008.00001.00085,ref-m.00003.00005.00008.00001.00090,שאם תפלו בידם ירחמו עליכם ,שאם תפלו בידם אין מרחמין עליכם ,ref-m
4815,ref-sifre-d.192.2.47-ref-sifre-d.192.2.69,ref-m.03.05.8.1.45-ref-m.03.05.8.1.61,204889,205029,34256,34278,ref-sifre-d.00192.00002.00047,ref-sifre-d.00192.00002.00069,397576,397683,62002,62018,ref-m.00003.00005.00008.00001.00045,ref-m.00003.00005.00008.00001.00061,ונאמר להלן ויקומו האנשים אשר נקבו בשמות ויחזיקו בשביה וכל מערומיהם הלבישו וגו' על אויביכם אתם הולכים שאם תפלו בידם אין מרחמים עליכם ,שאם תפלו בידם ירחמו עליכם כמה שנאמר ויקומו האנשים אשר נקבו בשמות ויחזיקו בשביה וכל מערומיהם הלבישו ,ref-m
4816,ref-sifre-d.192.2.60-ref-sifre-d.192.3.33,ref-m.03.05.8.1.81-ref-m.03.05.8.1.122,204975,205214,34269,34311,ref-sifre-d.00192.00002.00060,ref-sifre-d.00192.00003.00033,397819,398045,62038,62079,ref-m.00003.00005.00008.00001.00081,ref-m.00003.00005.00008.00001.00122,על אויביכם אתם הולכים שאם תפלו בידם אין מרחמים עליכם אל ירך ללבכם אל תיראו ואל תחפזו ואל תערצו מפניהם אל ירך לבבכם מפני צהלת סוסים וצחצוח חרבות אל תיראו מפני הגפת תריסין ושפעת קלגסים ואל תחפזו מקול הקרנות ואל תערצו מקול הצוחה ,על אויביכם אתם הולכים שאם תפלו בידם אין מרחמין עליכם אל ירך לבבכם אל תיראו ואל תחפזו וגומר אל ירך לבבכם מפני צהלת סוסים וצחצוח חרבות אל תיראו מפני הגפת תריסין ושפעת הקלגסין אל תחפזו מקול קרנות אל תערצו מפני קול צווחות ,ref-m
4817,ref-sifre-d.192.3.45-ref-sifre-d.193.1.6,ref-m.03.05.8.1.123-ref-m.03.05.8.1.138,205285,205366,34321,34334,ref-sifre-d.00192.00003.00045,ref-sifre-d.00193.00001.00006,398046,398128,62080,62094,ref-m.00003.00005.00008.00001.00123,ref-m.00003.00005.00008.00001.00138,הם באים בנצחונו של בשר ודם ואתם באים בנצוחו של מקום כי ה'_א_להיכם ההולך עמכם ,כי ה' אלהיכם ההולך עמכם הן באין בנצחונו של בשר ודם ואתם באים בנצחונו של מקום ,ref-m
4818,ref-sifre-d.193.4.2-ref-sifre-d.193.5.15,ref-m.03.05.8.2.85-ref-m.03.05.8.2.110,205573,205728,34369,34393,ref-sifre-d.00193.00004.00002,ref-sifre-d.00193.00005.00015,398802,398953,62217,62240,ref-m.00003.00005.00008.00002.00085,ref-m.00003.00005.00008.00002.00110,אלמנה אפילו שומרת יבם או אפילו שמע שמת לו אחיו במלחמה חוזר הכל שומעים דברי כהן מערכי המלחמה והם חוזרים ומספקים מים ומזון לאחיהם ומתקנים את הדרכים ,האלמנה אפילו שומרת יבם ואפילו שמע שמת אחיו במלחמה חוזר ובא לו כל אלו שומעין דברי כהן מערכי מלחמה וחוזרין ומספקין מים ומזון ומתקנין את הדרכים ,ref-m
4819,ref-sifre-d.193.5.9-ref-sifre-d.193.6.14,ref-m.03.05.8.4.40-ref-m.03.05.8.5.6,205681,205806,34388,34407,ref-sifre-d.00193.00005.00009,ref-sifre-d.00193.00006.00014,399460,399534,62313,62323,ref-m.00003.00005.00008.00004.00040,ref-m.00003.00005.00008.00005.00006,ומספקים מים ומזון לאחיהם ומתקנים את הדרכים ודברו שוטרים יכול דברים אחרים של עצמם כשהוא אומר ויספו שוטרים לדבר אל העם ,מספיקין מים ומזון ואינן מתקנין את הדרכים  ויספו השוטרים לדבר אל העם ,ref-m
4820,ref-sifre-d.193.6.33-ref-sifre-d.194.1.13,ref-m.03.05.8.2.34-ref-m.03.05.8.2.41,205907,205980,34424,34437,ref-sifre-d.00193.00006.00033,ref-sifre-d.00194.00001.00013,398513,398555,62168,62175,ref-m.00003.00005.00008.00002.00034,ref-m.00003.00005.00008.00002.00041,להם כתנאים האלו מי האיש אשר בנה אין_לי_אלא בונה ירש לקח ניתן לו במתנה ,היורש ואחד שניתן לו מתנה ומי האיש אשר ,ref-m
4821,ref-sifre-d.193.6.33-ref-sifre-d.194.1.13,ref-m.03.05.8.2.67-ref-m.03.05.8.2.74,205907,205980,34424,34437,ref-sifre-d.00193.00006.00033,ref-sifre-d.00194.00001.00013,398706,398748,62201,62208,ref-m.00003.00005.00008.00002.00067,ref-m.00003.00005.00008.00002.00074,להם כתנאים האלו מי האיש אשר בנה אין_לי_אלא בונה ירש לקח ניתן לו במתנה ,היורש ואחד שניתן לו מתנה ומי האיש אשר ,ref-m
4822,ref-sifre-d.194.1.17-ref-sifre-d.194.2.34,ref-m.03.05.8.2.7-ref-m.03.05.8.2.30,205997,206176,34439,34469,ref-sifre-d.00194.00001.00017,ref-sifre-d.00194.00002.00034,398368,398493,62142,62164,ref-m.00003.00005.00008.00002.00007,ref-m.00003.00005.00008.00002.00030,מי האיש אשר בנה בית אין_לי_אלא בית מנין לרבות בית התבן ובית הבקר ובית העצים ובית האוצר תלמוד_לומר_אשר בנה יכול אף הבונה בית שער אכסדרה ומרפסת תלמוד לומר בית מה בית מיוחד ,מי האיש אשר בנה בית חדש ולא חנכו ילך וישוב לביתו וגומר אחד הבונה בית התבן בית הבקר בית העצים בית האוצרות אחד הבונה ,ref-m
4823,ref-sifre-d.194.2.2-ref-sifre-d.194.2.16,ref-m.03.02.3.2.39-ref-m.03.02.3.2.51,206010,206084,34442,34454,ref-sifre-d.00194.00002.00002,ref-sifre-d.00194.00002.00016,322396,322440,49987,49999,ref-m.00003.00002.00003.00002.00039,ref-m.00003.00002.00003.00002.00051,בנה בית אין_לי_אלא בית מנין לרבות בית התבן ובית הבקר ובית העצים ובית ,בתו על בת בנו על בת אשתו על בת בנה על בת בתה ,ref-m
4824,ref-sifre-d.194.2.2-ref-sifre-d.194.2.28,ref-m.02.02.8.4.4-ref-m.02.02.8.4.22,206010,206148,34442,34464,ref-sifre-d.00194.00002.00002,ref-sifre-d.00194.00002.00028,173210,173324,26708,26726,ref-m.00002.00002.00008.00004.00004,ref-m.00002.00002.00008.00004.00022,בנה בית אין_לי_אלא בית מנין לרבות בית התבן ובית הבקר ובית העצים ובית האוצר תלמוד_לומר_אשר בנה יכול אף הבונה בית שער אכסדרה ומרפסת ,בבית שער אכסדרה ומרפסת אינו עירוב והדר שם אינו אוסר עליו בבית התבן ובבית הבקר ובבית העצים ובבית האוצרות ,ref-m
4825,ref-sifre-d.194.2.21-ref-sifre-d.194.2.36,ref-m.06.03.13.5.10-ref-m.06.03.13.6.6,206107,206186,34457,34471,ref-sifre-d.00194.00002.00021,ref-sifre-d.00194.00002.00036,913729,913835,142373,142389,ref-m.00006.00003.00013.00005.00010,ref-m.00006.00003.00013.00006.00006,בנה יכול אף הבונה בית שער אכסדרה ומרפסת תלמוד לומר בית מה בית מיוחד שהוא בית ,האבנים חזר על האבנים הבית הראשון ינתץ והאבנים ישמשו את הבית השני בסימנין בית שהוא מיסך על גבי בית ,ref-m
4826,ref-sifre-d.194.4.5-ref-sifre-d.194.4.11,ref-m.03.05.8.2.99-ref-m.03.05.8.2.104,206261,206302,34486,34492,ref-sifre-d.00194.00004.00005,ref-sifre-d.00194.00004.00011,398876,398913,62230,62235,ref-m.00003.00005.00008.00002.00099,ref-m.00003.00005.00008.00002.00104,וישמע שומע דברי כהן מערכי המלחמה וחוזר ,שומעין דברי כהן מערכי מלחמה וחוזרין ,ref-m
4827,ref-sifre-d.194.6.12-ref-sifre-d.194.6.26,ref-m.04.10.1.4.38-ref-m.04.10.1.4.56,206415,206485,34514,34528,ref-sifre-d.00194.00006.00012,ref-sifre-d.00194.00006.00026,623571,623669,97182,97200,ref-m.00004.00010.00001.00004.00038,ref-m.00004.00010.00001.00004.00056,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,שנאמר כאן עדה ונאמר להלן עדה מה עדה האמור להלן עד שיהיו כולם ראויין להוראה אף עדה האמורה כאן ,ref-m
4828,ref-sifre-d.195.1.1-ref-sifre-d.195.2.15,ref-m.03.05.8.2.34-ref-m.03.05.8.2.59,206491,206652,34530,34556,ref-sifre-d.00195.00001.00001,ref-sifre-d.00195.00002.00015,398513,398658,62168,62193,ref-m.00003.00005.00008.00002.00034,ref-m.00003.00005.00008.00002.00059,ומי האיש אשר נטע אין_לי_אלא נטע ירש לקח ניתן לו במתנה מנין_תלמוד_לומר מי האיש אשר נטע כרם אין_לי_אלא כרם מנין חמשה אילני מאכל מחמשה מינים תלמוד_לומר_אשר נטע ,היורש ואחד שניתן לו מתנה ומי האיש אשר נטע כרם ולא חללו וגומר אחד הנוטע הכרם ואחד הנוטע חמשה אילני מאכל ואפילו מחמשת מינין אחד הנוטע ,ref-m
4829,ref-sifre-d.195.1.1-ref-sifre-d.195.1.13,ref-m.03.05.8.2.67-ref-m.03.05.8.2.74,206491,206547,34530,34540,ref-sifre-d.00195.00001.00001,ref-sifre-d.00195.00001.00013,398706,398748,62201,62208,ref-m.00003.00005.00008.00002.00067,ref-m.00003.00005.00008.00002.00074,ומי האיש אשר נטע אין_לי_אלא נטע ירש לקח ניתן לו במתנה ,היורש ואחד שניתן לו מתנה ומי האיש אשר ,ref-m
4830,ref-sifre-d.195.2.8-ref-sifre-d.195.2.23,ref-m.03.05.8.3.9-ref-m.03.05.8.3.15,206610,206697,34551,34564,ref-sifre-d.00195.00002.00008,ref-sifre-d.00195.00002.00023,399002,399042,62249,62255,ref-m.00003.00005.00008.00003.00009,ref-m.00003.00005.00008.00003.00015,אילני מאכל מחמשה מינים תלמוד_לומר_אשר נטע יכול אפילו ארבעה אילני מאכל וחמשה אילני סרק ,הנוטע ארבעה אילני מאכל וחמשה אילני סרק ,ref-m
4831,ref-sifre-d.195.5.5-ref-sifre-d.195.5.11,ref-m.03.05.8.2.99-ref-m.03.05.8.2.104,206814,206858,34582,34588,ref-sifre-d.00195.00005.00005,ref-sifre-d.00195.00005.00011,398876,398913,62230,62235,ref-m.00003.00005.00008.00002.00099,ref-m.00003.00005.00008.00002.00104,וישמע שומע לדברי כהן מערכי המלחמה ויחזור ,שומעין דברי כהן מערכי מלחמה וחוזרין ,ref-m
4832,ref-sifre-d.195.7.13-ref-sifre-d.195.7.27,ref-m.04.10.1.4.38-ref-m.04.10.1.4.56,206965,207035,34610,34624,ref-sifre-d.00195.00007.00013,ref-sifre-d.00195.00007.00027,623571,623669,97182,97200,ref-m.00004.00010.00001.00004.00038,ref-m.00004.00010.00001.00004.00056,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,שנאמר כאן עדה ונאמר להלן עדה מה עדה האמור להלן עד שיהיו כולם ראויין להוראה אף עדה האמורה כאן ,ref-m
4833,ref-sifre-d.196.1.1-ref-sifre-d.196.1.23,ref-m.03.05.8.2.72-ref-m.03.05.8.2.95,207041,207167,34626,34646,ref-sifre-d.00196.00001.00001,ref-sifre-d.00196.00001.00023,398734,398865,62206,62227,ref-m.00003.00005.00008.00002.00072,ref-m.00003.00005.00008.00002.00095,ומי האיש אשר ארש אשה אחד המארס את הבתולה ואחד המארס את האלמנה ואפילו שומרת יבם ואפילו שמע שמת אחיו במלחמה חוזר ובא ,ומי האיש אשר ארש אשה וגומר אחד המארס את הבתולה ואחד המארס את האלמנה אפילו שומרת יבם ואפילו שמע שמת אחיו במלחמה חוזר ובא ,ref-m
4834,ref-sifre-d.196.1.3-ref-sifre-d.196.1.10,ref-m.03.01.4.10.13-ref-m.03.01.4.10.26,207052,207091,34628,34634,ref-sifre-d.00196.00001.00003,ref-sifre-d.00196.00001.00010,290958,291031,45079,45092,ref-m.00003.00001.00004.00010.00013,ref-m.00003.00001.00004.00010.00026,אשר ארש אשה אחד המארס את הבתולה ואחד ,שאר הנשים לא יתארסו ולא ינשאו עד שיהיו להן שלשה חדשים אחד בתולות ואחד ,ref-m
4835,ref-sifre-d.196.3.5-ref-sifre-d.196.3.15,ref-m.03.05.8.2.99-ref-m.03.05.8.2.110,207332,207399,34672,34681,ref-sifre-d.00196.00003.00005,ref-sifre-d.00196.00003.00015,398876,398953,62230,62240,ref-m.00003.00005.00008.00002.00099,ref-m.00003.00005.00008.00002.00110,וישמע שומע לדברי כהן ויחזור ויספיק מים ומזון ויתקן את הדרכים ,שומעין דברי כהן מערכי מלחמה וחוזרין ומספקין מים ומזון ומתקנין את הדרכים ,ref-m
