,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
21803,ref-t.5.1.10.9.11-ref-t.5.1.10.9.23,ref-sifra.4.04-00.1.11-ref-sifra.4.04-00.1.23,1053990,1054055,166736,166748,ref-t.00005.00001.00010.00009.00011,ref-t.00005.00001.00010.00009.00023,178199,178269,25744,25754,ref-sifra.00004.04-00.00001.00011,ref-sifra.00004.04-00.00001.00023,תורה אחת לכל החטאות חטאת העוף אין דמה טעון כיבוס חטאת פסול אין ,תורת החטאת החטאת תורה_אחת_לכל חטאות שיהיה דמם טעון כיבוס וכי מאין ,ref-sifra
21804,ref-t.5.1.10.9.13-ref-t.5.1.10.9.27,ref-sifra.4.04-00.1.81-ref-sifra.4.04-00.2.18,1053999,1054075,166738,166752,ref-t.00005.00001.00010.00009.00013,ref-t.00005.00001.00010.00009.00027,178584,178674,25798,25812,ref-sifra.00004.04-00.00001.00081,ref-sifra.00004.04-00.00002.00018,לכל החטאות חטאת העוף אין דמה טעון כיבוס חטאת פסול אין דמה טעון כיבוס היתה ,חטאת שיהא דמם טעון כיבוס יכול אף חטאת העוף יהא טעון כיבוס תלמוד_לומר_זאת       לפני יהוה ,ref-sifra
21805,ref-t.5.1.10.9.17-ref-t.5.1.10.9.33,ref-sifra.4.04-06.1.17-ref-sifra.4.04-06.1.36,1054023,1054106,166742,166758,ref-t.00005.00001.00010.00009.00017,ref-t.00005.00001.00010.00009.00033,180451,180545,26104,26114,ref-sifra.00004.04-06.00001.00017,ref-sifra.00004.04-06.00001.00036,אין דמה טעון כיבוס חטאת פסול אין דמה טעון כיבוס היתה לה שעת הכושר ונפסלה דמה טעון ,דמה טעון כיבוס שלא היתה לה_שעת_הכושר_ונפסלה אין דמה טעון כיבוס ור'_שמעון_אומר_אף_על_פי שהיתה ,ref-sifra
21806,ref-t.5.1.10.9.17-ref-t.5.1.10.9.34,ref-sifra.4.04-06.3.21-ref-sifra.4.04-06.3.28,1054023,1054112,166742,166759,ref-t.00005.00001.00010.00009.00017,ref-t.00005.00001.00010.00009.00034,181185,181228,26207,26214,ref-sifra.00004.04-06.00003.00021,ref-sifra.00004.04-06.00003.00028,אין דמה טעון כיבוס חטאת פסול אין דמה טעון כיבוס היתה לה שעת הכושר ונפסלה דמה טעון כיבוס ,הדם טעון כיבוס ואין הבגד כולו טעון כיבוס ,ref-sifra
21807,ref-t.5.1.10.9.17-ref-t.5.1.10.9.34,ref-sifra.4.04-06.4.15-ref-sifra.4.04-06.4.24,1054023,1054112,166742,166759,ref-t.00005.00001.00010.00009.00017,ref-t.00005.00001.00010.00009.00034,181301,181355,26228,26237,ref-sifra.00004.04-06.00004.00015,ref-sifra.00004.04-06.00004.00024,אין דמה טעון כיבוס חטאת פסול אין דמה טעון כיבוס היתה לה שעת הכושר ונפסלה דמה טעון כיבוס ,שכשר להזות טעון כיבוס ושאין כשר להזות אין טעון כיבוס ,ref-sifra
21808,ref-t.5.1.10.10.4-ref-t.5.1.10.10.24,ref-sifra.4.04-06.4.18-ref-sifra.4.04-06.5.12,1054307,1054417,166794,166808,ref-t.00005.00001.00010.00010.00004,ref-t.00005.00001.00010.00010.00024,181318,181414,26231,26248,ref-sifra.00004.04-06.00004.00018,ref-sifra.00004.04-06.00005.00012,עד שלא הופשט אין טעונין כיבוס משהופשט טעון כבוס דברי_ר'_יהודה_ר'_ליעזר_אומ' אף משהופשט אין טעון כיבוס ואין ,כיבוס ושאין כשר להזות אין טעון כיבוס ניתז מידו של מזה עד שלא הזה טעון כיבוס משהזה אין טעון ,ref-sifra
21809,ref-t.5.1.10.10.7-ref-t.5.1.10.10.29,ref-sifra.4.04-06.3.20-ref-sifra.4.04-06.3.28,1054321,1054442,166796,166813,ref-t.00005.00001.00010.00010.00007,ref-t.00005.00001.00010.00010.00029,181180,181228,26206,26214,ref-sifra.00004.04-06.00003.00020,ref-sifra.00004.04-06.00003.00028,אין טעונין כיבוס משהופשט טעון כבוס דברי_ר'_יהודה_ר'_ליעזר_אומ' אף משהופשט אין טעון כיבוס ואין טעון כיבוס אלא מקום הדם ,מקום הדם טעון כיבוס ואין הבגד כולו טעון כיבוס ,ref-sifra
21810,ref-t.5.1.10.10.7-ref-t.5.1.10.10.30,ref-sifra.4.04-06.2.33-ref-sifra.4.04-06.2.51,1054321,1054446,166796,166814,ref-t.00005.00001.00010.00010.00007,ref-t.00005.00001.00010.00010.00030,180774,180877,26147,26160,ref-sifra.00004.04-06.00002.00033,ref-sifra.00004.04-06.00002.00051,אין טעונין כיבוס משהופשט טעון כבוס דברי_ר'_יהודה_ר'_ליעזר_אומ' אף משהופשט אין טעון כיבוס ואין טעון כיבוס אלא מקום הדם דבר ,לכיבוס תלמוד לומר מדמה מדמה ולא מרוטבה והלא_דין_הוא_ומה_אם הדם שאין טעון מריקה ושטיפה טעון כיבוס ,ref-sifra
21811,ref-t.5.1.10.10.7-ref-t.5.1.10.10.30,ref-sifra.4.04-06.2.70-ref-sifra.4.04-06.2.87,1054321,1054446,166796,166814,ref-t.00005.00001.00010.00010.00007,ref-t.00005.00001.00010.00010.00030,180977,181083,26172,26187,ref-sifra.00004.04-06.00002.00070,ref-sifra.00004.04-06.00002.00087,אין טעונין כיבוס משהופשט טעון כבוס דברי_ר'_יהודה_ר'_ליעזר_אומ' אף משהופשט אין טעון כיבוס ואין טעון כיבוס אלא מקום הדם דבר ,שאין טעון מריקה ושטיפה טעון כיבוס הרוטב שטעון מריקה ושטיפה אינו דין שטעון כיבוס תלמוד לומר מדמה ולא ,ref-sifra
21812,ref-t.5.1.10.11.4-ref-t.5.1.10.11.9,ref-sifra.4.04-07.6.102-ref-sifra.4.04-07.6.107,1054540,1054575,166829,166834,ref-t.00005.00001.00010.00011.00004,ref-t.00005.00001.00010.00011.00009,184237,184274,26630,26635,ref-sifra.00004.04-07.00006.00102,ref-sifra.00004.04-07.00006.00107,קדשים קלים אין טעונין מריקה ושטיפה ,ושטיפה ואין קדשים קלים טעונים מריקה ,ref-sifra
21813,ref-t.5.1.10.11.5-ref-t.5.1.10.11.9,ref-sifra.4.04-07.7.32-ref-sifra.4.04-07.7.38,1054546,1054575,166830,166834,ref-t.00005.00001.00010.00011.00005,ref-t.00005.00001.00010.00011.00009,184439,184488,26658,26664,ref-sifra.00004.04-07.00007.00032,ref-sifra.00004.04-07.00007.00038,קלים אין טעונין מריקה ושטיפה ,הקלים נאכלים כחמורים ואין טעונים מריקה ושטיפה ,ref-sifra
21814,ref-t.5.1.10.11.6-ref-t.5.1.10.12.6,ref-sifra.4.04-06.2.45-ref-sifra.4.04-06.2.50,1054551,1054818,166831,166873,ref-t.00005.00001.00010.00011.00006,ref-t.00005.00001.00010.00012.00006,180837,180871,26154,26159,ref-sifra.00004.04-06.00002.00045,ref-sifra.00004.04-06.00002.00050,אין טעונין מריקה ושטיפה אבל טעונין הדחה משום נותן טעם כבשים פסולין נפסלו אין טעונין מריקה ושטיפה ר'_יעקב_או' היה להן שעת הכושר ונפסלו אין טעונין מריקה ושטיפה ר'_שמעון_או' אע'פ שהיתה להן שעת הכושר ופסלן אין טעונין מריקה ושטיפה כלי גללים וכלי אבנים וכלי אדמה ,הדם שאין טעון מריקה ושטיפה טעון ,ref-sifra
21815,ref-t.5.1.10.11.6-ref-t.5.1.10.12.6,ref-sifra.4.04-06.2.55-ref-sifra.4.04-06.2.72,1054551,1054818,166831,166873,ref-t.00005.00001.00010.00011.00006,ref-t.00005.00001.00010.00012.00006,180898,180993,26164,26174,ref-sifra.00004.04-06.00002.00055,ref-sifra.00004.04-06.00002.00072,אין טעונין מריקה ושטיפה אבל טעונין הדחה משום נותן טעם כבשים פסולין נפסלו אין טעונין מריקה ושטיפה ר'_יעקב_או' היה להן שעת הכושר ונפסלו אין טעונין מריקה ושטיפה ר'_שמעון_או' אע'פ שהיתה להן שעת הכושר ופסלן אין טעונין מריקה ושטיפה כלי גללים וכלי אבנים וכלי אדמה ,ושטיפה אינו דין שטעון כיבוס תלמוד_לומר_ולא מרוטבה והלא_דין_הוא_ומה_אם הדם שאין טעון מריקה ,ref-sifra
21816,ref-t.5.1.10.13.4-ref-t.5.1.10.13.11,ref-sifra.4.04-07.2.56-ref-sifra.4.04-07.2.63,1054944,1054980,166894,166901,ref-t.00005.00001.00010.00013.00004,ref-t.00005.00001.00010.00013.00011,182979,183014,26480,26487,ref-sifra.00004.04-07.00002.00056,ref-sifra.00004.04-07.00002.00063,בישל בו מתחלת הרגל מבשל בו כל הרגל ,בישל בו תחלת הרגל מבשל בו כל הרגל ,ref-sifra
21817,ref-t.5.1.10.13.14-ref-t.5.1.10.13.32,ref-sifra.4.04-07.6.102-ref-sifra.4.04-07.6.108,1054991,1055085,166904,166918,ref-t.00005.00001.00010.00013.00014,ref-t.00005.00001.00010.00013.00032,184237,184282,26630,26636,ref-sifra.00004.04-07.00006.00102,ref-sifra.00004.04-07.00006.00108,אין טעון מריקה ושטיפה אמ'_ר'_נתן לא היה ר' טרפון או' אלא בקדשים קלים בלבד היכן מורקן ושוטפן ,ושטיפה ואין קדשים קלים טעונים מריקה ושטיפה ,ref-sifra
21818,ref-t.5.1.10.13.34-ref-t.5.1.10.13.43,ref-sifra.4.04-06.8.4-ref-sifra.4.04-06.8.15,1055093,1055158,166920,166929,ref-t.00005.00001.00010.00013.00034,ref-t.00005.00001.00010.00013.00043,182203,182274,26368,26379,ref-sifra.00004.04-06.00008.00004,ref-sifra.00004.04-06.00008.00015,יצא לחוץ מכניסן מורקן ושוטפן בפנים ניטמאו בחוץ מטהרן ומכניסן ,שיצא חוץ לקלעים נכנס ומכבסו במקום קדוש נטמא חוץ לקלעים קורעו ונכנס ,ref-sifra
21819,ref-t.5.1.10.13.34-ref-t.5.1.10.13.43,ref-sifra.4.04-06.8.21-ref-sifra.4.04-06.8.32,1055093,1055158,166920,166929,ref-t.00005.00001.00010.00013.00034,ref-t.00005.00001.00010.00013.00043,182302,182373,26384,26395,ref-sifra.00004.04-06.00008.00021,ref-sifra.00004.04-06.00008.00032,יצא לחוץ מכניסן מורקן ושוטפן בפנים ניטמאו בחוץ מטהרן ומכניסן ,שיצא חוץ לקלעים נכנס ושוברו במקום קדוש נטמא חוץ לקלעים נוקבו ונכנס ,ref-sifra
21820,ref-t.5.1.10.13.34-ref-t.5.1.10.14.4,ref-sifra.4.04-06.8.38-ref-sifra.4.04-06.8.44,1055093,1055207,166920,166936,ref-t.00005.00001.00010.00013.00034,ref-t.00005.00001.00010.00014.00004,182403,182447,26401,26407,ref-sifra.00004.04-06.00008.00038,ref-sifra.00004.04-06.00008.00044,יצא לחוץ מכניסן מורקן ושוטפן בפנים ניטמאו בחוץ מטהרן ומכניסן מורקון ושוטפן בפנים כיצד מריקתן ושטיפתן במקום ,שיצא חוץ לקלעים נכנס ומורקו ושוטפו במקום ,ref-sifra
21821,ref-t.5.1.10.13.45-ref-t.5.1.10.14.11,ref-sifra.4.04-07.2.67-ref-sifra.4.04-07.2.78,1055166,1055252,166931,166943,ref-t.00005.00001.00010.00013.00045,ref-t.00005.00001.00010.00014.00011,183033,183113,26490,26501,ref-sifra.00004.04-07.00002.00067,ref-sifra.00004.04-07.00002.00078,ושוטפן בפנים כיצד מריקתן ושטיפתן במקום אכילתן מריקתן ושטיפתן ועד זמן אכילתן מריקתן ,זמן אכילה מריקה ושטיפה' מריקה כמריקת הכוס ושטיפה כשטיפת הכוס מריקה ושטיפה ,ref-sifra
21822,ref-t.5.1.10.14.11-ref-t.5.1.10.14.24,ref-sifra.4.04-07.6.98-ref-sifra.4.04-07.6.108,1055246,1055328,166943,166956,ref-t.00005.00001.00010.00014.00011,ref-t.00005.00001.00010.00014.00024,184213,184282,26626,26636,ref-sifra.00004.04-07.00006.00098,ref-sifra.00004.04-07.00006.00108,מריקתן ושטיפתן בישל בו קדשי קדשים מורק ושוטף לקדשי קדשים קדשים קלים מורק ושוטף ,קדש קדשים' טעונים מריקה ושטיפה ואין קדשים קלים טעונים מריקה ושטיפה ,ref-sifra
21823,ref-t.5.1.10.14.13-ref-t.5.1.10.14.22,ref-sifra.4.04-07.5.16-ref-sifra.4.04-07.5.23,1055262,1055316,166945,166954,ref-t.00005.00001.00010.00014.00013,ref-t.00005.00001.00010.00014.00022,183629,183674,26560,26567,ref-sifra.00004.04-07.00005.00016,ref-sifra.00004.04-07.00005.00023,בישל בו קדשי קדשים מורק ושוטף לקדשי קדשים קדשים קלים ,בישל בו קדשים וחולין קדשי קדשים וקדשים קלים ,ref-sifra
21824,ref-t.5.1.10.14.14-ref-t.5.1.10.14.28,ref-sifra.4.04-07.7.13-ref-sifra.4.04-07.7.25,1055267,1055351,166946,166960,ref-t.00005.00001.00010.00014.00014,ref-t.00005.00001.00010.00014.00028,184347,184413,26645,26654,ref-sifra.00004.04-07.00007.00013,ref-sifra.00004.04-07.00007.00025,בו קדשי קדשים מורק ושוטף לקדשי קדשים קדשים קלים מורק ושוטף לקדשי' קלים קדשי קדשים ,כקדשי קדשים תלמוד לומר   בו קדשים וחולין קדשי קדשים וקדשים קלים ,ref-sifra
21825,ref-t.5.1.10.14.15-ref-t.5.1.10.14.28,ref-sifra.12.03-03.8.52-ref-sifra.12.03-03.8.63,1055270,1055351,166947,166960,ref-t.00005.00001.00010.00014.00015,ref-t.00005.00001.00010.00014.00028,544595,544668,83096,83107,ref-sifra.00012.03-03.00008.00052,ref-sifra.00012.03-03.00008.00063,קדשי קדשים מורק ושוטף לקדשי קדשים קדשים קלים מורק ושוטף לקדשי' קלים קדשי קדשים ,הקדשים ולא נאמר מקדשי הקדשים הייתי אומר מקדשים קלים יאכל ומקדשי קדשים ,ref-sifra
21826,ref-t.5.1.10.14.31-ref-t.5.1.10.15.6,ref-sifra.4.04-07.2.71-ref-sifra.4.04-07.2.77,1055365,1055477,166963,166981,ref-t.00005.00001.00010.00014.00031,ref-t.00005.00001.00010.00015.00006,183058,183105,26494,26500,ref-sifra.00004.04-07.00002.00071,ref-sifra.00004.04-07.00002.00077,מורק ושוטף לחמור שבהן שטף ולא מרק מרק ולא שטף יאכלו כחמור שבהן חומר בהזאה שאין במריקה ושטיפה ובמריקה ,מריקה כמריקת הכוס ושטיפה כשטיפת הכוס מריקה ,ref-sifra
21827,ref-t.5.1.10.15.23-ref-t.5.1.10.15.38,ref-sifra.4.04-07.5.18-ref-sifra.4.04-07.5.35,1055582,1055684,166994,167009,ref-t.00005.00001.00010.00015.00023,ref-t.00005.00001.00010.00015.00038,183637,183742,26562,26575,ref-sifra.00004.04-07.00005.00018,ref-sifra.00004.04-07.00005.00035,חומר במריקה ושטיפה שהמריקה ושטיפה נוהגין בקדשי קדשים ובקדשים קלים ואם נתבשל במקצת כלי כולו טעון ,קדשים וחולין קדשי קדשים וקדשים קלים אם יש בהם בנותן טעם הרי אלו נאכלים כחמורים וטעונים מריקה ושטיפה ,ref-sifra
21828,ref-t.5.1.10.15.23-ref-t.5.1.10.15.38,ref-sifra.4.04-07.7.20-ref-sifra.4.04-07.7.38,1055582,1055684,166994,167009,ref-t.00005.00001.00010.00015.00023,ref-t.00005.00001.00010.00015.00038,184376,184488,26649,26664,ref-sifra.00004.04-07.00007.00020,ref-sifra.00004.04-07.00007.00038,חומר במריקה ושטיפה שהמריקה ושטיפה נוהגין בקדשי קדשים ובקדשים קלים ואם נתבשל במקצת כלי כולו טעון ,קדשים וחולין קדשי קדשים וקדשים קלים אם יש בהם בנותן טעם הרי הקלים נאכלים כחמורים ואין טעונים מריקה ושטיפה ,ref-sifra
21829,ref-t.5.1.11.1.1-ref-t.5.1.11.1.14,ref-sifra.2.02-03.7.11-ref-sifra.2.02-03.8.7,1055717,1055786,167014,167026,ref-t.00005.00001.00011.00001.00001,ref-t.00005.00001.00011.00001.00014,16928,17001,2598,2610,ref-sifra.00002.02-03.00007.00011,ref-sifra.00002.02-03.00008.00007,אין אונן רשיי להביא זבחים כל שבעה אחד זבחים שהן ראוין לבא נדבה ואחד ,שהיא באה_חובת_ציבור לא תבא נדבת ציבור דין אחר ומה אם היחיד שאינו מביא ,ref-sifra
21830,ref-t.5.1.11.1.12-ref-t.5.1.11.1.19,ref-sifra.2.08-10.11.14-ref-sifra.2.08-10.12.12,1055772,1055813,167024,167031,ref-t.00005.00001.00011.00001.00012,ref-t.00005.00001.00011.00001.00019,47376,47460,7107,7119,ref-sifra.00002.08-10.00011.00014,ref-sifra.00002.08-10.00012.00012,לבא נדבה ואחד זבחין שאין ראוין לבא נדבה ,תבא נדבת שנים תלמוד_לומר_קרבנו היחיד מביא מנחה נדבה ואין השותפים מביאין מנחה נדבה ,ref-sifra
21831,ref-t.5.1.11.1.26-ref-t.5.1.11.1.35,ref-sifra.2.13-16.1.75-ref-sifra.2.13-16.2.9,1055848,1055898,167038,167045,ref-t.00005.00001.00011.00001.00026,ref-t.00005.00001.00011.00001.00035,70091,70153,10362,10371,ref-sifra.00002.13-16.00001.00075,ref-sifra.00002.13-16.00002.00009,שלמים ר'_שמעון_או' שלמים שהכל שלום בהן מהן למזבח ,שלום לעולם דבר אחר שלמים שהכל שלום בהן הדם והאימורין למזבח ,ref-sifra
21832,ref-t.5.1.11.5.3-ref-t.5.1.11.5.11,ref-sifra.4.05-10.4.8-ref-sifra.4.05-10.5.10,1056523,1056570,167147,167155,ref-t.00005.00001.00011.00005.00003,ref-t.00005.00001.00011.00005.00011,190917,191038,27638,27652,ref-sifra.00004.05-10.00004.00008,ref-sifra.00004.05-10.00005.00010,חולקין בשר כנגד בשר ועופות כנגד עופות בשר כנגד ,יחלקו מנחות כנגד עופות תלמוד_לומר_וכל נעשה במרחשת לכל_בני_אהרן_תהיה_יכול_לא_יחלקו מנחות כנגד עופות אבל יחלקו עופות כנגד ,ref-sifra
21833,ref-t.5.1.11.5.14-ref-t.5.1.11.5.24,ref-sifra.4.05-10.6.10-ref-sifra.4.05-10.6.18,1056585,1056645,167158,167168,ref-t.00005.00001.00011.00005.00014,ref-t.00005.00001.00011.00005.00024,191131,191180,27663,27669,ref-sifra.00004.05-10.00006.00010,ref-sifra.00004.05-10.00006.00018,כנגד מנחות מנחות כנגד מנחות שנ' וכל מנחה בלולה בשמן וחרבה ,כנגד מנחות תלמוד_לומר_וכל מנחה בלולה בשמן וחרבה ,ref-sifra
21834,ref-t.5.1.11.6.10-ref-t.5.1.11.6.36,ref-sifra.12.03-00.1.30-ref-sifra.12.03-00.1.48,1056695,1056833,167178,167200,ref-t.00005.00001.00011.00006.00010,ref-t.00005.00001.00011.00006.00036,540563,540665,82569,82585,ref-sifra.00012.03-00.00001.00030,ref-sifra.00012.03-00.00001.00048,תמים קטן מאימתי כשר לחלק בקדשי מקדש משיביא שתי שערות אבל אין מקרבין אותו לעבודה עד שנתמלא זקנו ר' אומ'_אומ'_אני עד שיהא בן עשרים שנה ,תמים אימתי עבודתו כשרה משיביא שתי שערות אבל אין אחיו הכהנים מקריבים אותו לעבודה עד שיהיה בן כ' שנה ,ref-sifra
21835,ref-t.5.1.11.7.8-ref-t.5.1.11.7.21,ref-sifra.2.13-16.2.7-ref-sifra.2.13-16.2.15,1056907,1057000,167214,167227,ref-t.00005.00001.00011.00007.00008,ref-t.00005.00001.00011.00007.00021,70131,70194,10369,10377,ref-sifra.00002.13-16.00002.00007,ref-sifra.00002.13-16.00002.00015,הדם ואמורין למזבח ובשר ועור לכהנים קדשים קלים הדם ואימורין למזבח ועור ובשר לבעלים ,הדם והאימורין למזבח החזה ושוק לכהנים העור והבשר לבעלים ,ref-sifra
21836,ref-t.5.1.11.7.49-ref-t.5.1.11.8.5,ref-sifra.10.06-10.5.7-ref-sifra.10.06-10.5.14,1057127,1057162,167247,167253,ref-t.00005.00001.00011.00007.00049,ref-t.00005.00001.00011.00008.00005,462992,463042,70529,70536,ref-sifra.00010.06-10.00005.00007,ref-sifra.00010.06-10.00005.00014,לו יהיה שחטה חוץ לזמנה חוץ למקומה ,הלן והיוצא והטמא ושנשחט חוץ לזמנו חוץ למקומו ,ref-sifra
21837,ref-t.5.1.11.8.7-ref-t.5.1.11.8.16,ref-sifra.4.05-09.3.10-ref-sifra.4.05-09.3.25,1057169,1057224,167255,167264,ref-t.00005.00001.00011.00008.00007,ref-t.00005.00001.00011.00008.00016,189368,189452,27396,27407,ref-sifra.00004.05-09.00003.00010,ref-sifra.00004.05-09.00003.00025,ולא זכה מזבח בבשרה לא יזכו הכהנים בעורה עולת הקודש ,העולה עורות קדשי קדשים מנין ודין_הוא_ומה_אם_במקום שלא זכו כהנים בבשר זכו בעורות ,ref-sifra
21838,ref-t.5.1.11.8.48-ref-t.5.1.11.9.4,ref-sifra.4.05-09.5.29-ref-sifra.4.05-09.5.37,1057377,1057524,167287,167312,ref-t.00005.00001.00011.00008.00048,ref-t.00005.00001.00011.00009.00004,189960,189997,27488,27495,ref-sifra.00004.05-09.00005.00029,ref-sifra.00004.05-09.00005.00037,עור העולה אשר הקריב לכהן לו יהיה אם_כן_למה_נאמ' עולת איש אלא עלה שעלת לאיש עורה לכהנים ושלא עלתה לאיש אין עורה לכהנים שחטו ולא הפשיטו ולא ,עור  אשר הקריב לכהן לו יהיה לכהן לו ,ref-sifra
21839,ref-t.5.1.11.8.59-ref-t.5.1.11.8.65,ref-sifra.4.05-09.1.65-ref-sifra.4.05-09.1.76,1057427,1057460,167295,167301,ref-t.00005.00001.00011.00008.00059,ref-t.00005.00001.00011.00008.00065,188981,189032,27342,27349,ref-sifra.00004.05-09.00001.00065,ref-sifra.00004.05-09.00001.00076,עולת איש אלא עלה שעלת לאיש עורה ,עור  ריבה אם_כן_למה_נאמר עולת איש עולה שעלתה לאיש ,ref-sifra
21840,ref-t.5.1.11.9.21-ref-t.5.1.11.9.31,ref-sifra.3.12-21.3.53-ref-sifra.3.12-21.3.64,1057610,1057666,167327,167337,ref-t.00005.00001.00011.00009.00021,ref-t.00005.00001.00011.00009.00031,152286,152348,21967,21976,ref-sifra.00003.12-21.00003.00053,ref-sifra.00003.12-21.00003.00064,הדם הדם יזרק ועור ובשר אסורין אם נזרק הדם עור ובשר ,נזרק הדם יאכל הבשר ר'_יוסי_אומר אפילו הדם בכוס יזרק והבשר ,ref-sifra
21841,ref-t.5.1.11.12.22-ref-t.5.1.11.12.32,ref-sifra.3.12-21.3.53-ref-sifra.3.12-21.3.64,1057962,1058021,167382,167392,ref-t.00005.00001.00011.00012.00022,ref-t.00005.00001.00011.00012.00032,152286,152348,21967,21976,ref-sifra.00003.12-21.00003.00053,ref-sifra.00003.12-21.00003.00064,הדם הדם יזרק עור ובשר אסורין ואע'פ שנזרק הדם עור ובשר ,נזרק הדם יאכל הבשר ר'_יוסי_אומר אפילו הדם בכוס יזרק והבשר ,ref-sifra
21842,ref-t.5.1.11.16.5-ref-t.5.1.11.16.13,ref-sifra.10.04-06.8.5-ref-sifra.10.04-06.8.15,1058584,1058638,167479,167487,ref-t.00005.00001.00011.00016.00005,ref-t.00005.00001.00011.00016.00013,448503,448564,68372,68382,ref-sifra.00010.04-06.00008.00005,ref-sifra.00010.04-06.00008.00015,קדשים ללשכת בית הפרוה והיו מחלקין אותן בערבין לכל ,קדוש בלשכת בית הפרוה וחמשה טבילות היו שם באותו היום כולם ,ref-sifra
21843,ref-t.5.1.11.18.1-ref-t.5.1.11.18.6,ref-sifra.3.04-06.10.4-ref-sifra.3.04-06.10.13,1058972,1059018,167536,167541,ref-t.00005.00001.00011.00018.00001,ref-t.00005.00001.00011.00018.00006,107067,107118,15502,15509,ref-sifra.00003.04-06.00010.00004,ref-sifra.00003.04-06.00010.00013,פרים הנשרפין ושעירין הנשרפין בזמן שנשרפין ,פר ישרף ואין שעירי עכום נשרפים תלמוד_לומר_ם נשרפים ,ref-sifra
21844,ref-t.5.1.11.18.1-ref-t.5.1.11.18.6,ref-sifra.4.05-09.4.33-ref-sifra.4.05-09.4.38,1058972,1059018,167536,167541,ref-t.00005.00001.00011.00018.00001,ref-t.00005.00001.00011.00018.00006,189711,189758,27451,27456,ref-sifra.00004.05-09.00004.00033,ref-sifra.00004.05-09.00004.00038,פרים הנשרפין ושעירין הנשרפין בזמן שנשרפין ,פרים הנשרפים ושעירים הנשרפין עורותיהן נשרפין ,ref-sifra
21845,ref-t.5.1.11.18.6-ref-t.5.1.11.18.12,ref-sifra.10.05-00.4.84-ref-sifra.10.05-00.4.89,1059010,1059058,167541,167547,ref-t.00005.00001.00011.00018.00006,ref-t.00005.00001.00011.00018.00012,449841,449882,68579,68584,ref-sifra.00010.05-00.00004.00084,ref-sifra.00010.05-00.00004.00089,שנשרפין במצותן בבית הבירה ואין מטמאין בגדים ,כמצותם נשרפים בבירה ואינם מטמאים בגדים ,ref-sifra
21846,ref-t.5.1.11.18.22-ref-t.5.1.11.18.27,ref-sifra.3.03-05.6.41-ref-sifra.3.03-05.6.46,1059108,1059139,167555,167560,ref-t.00005.00001.00011.00018.00022,ref-t.00005.00001.00011.00018.00027,102166,102200,14769,14774,ref-sifra.00003.03-05.00006.00041,ref-sifra.00003.03-05.00006.00046,אפי' בתבן אפי' בקש אפי' בגבבה ,אפילו בקש אפילו בתבן אפילו בגבבא ,ref-sifra
21847,ref-t.5.1.12.1.5-ref-t.5.1.12.1.30,ref-sifra.10.06-10.7.4-ref-sifra.10.06-10.7.23,1059206,1059355,167573,167597,ref-t.00005.00001.00012.00001.00005,ref-t.00005.00001.00012.00001.00030,463489,463598,70602,70619,ref-sifra.00010.06-10.00007.00004,ref-sifra.00010.06-10.00007.00023,השוחט בפנים למעלה בחוץ ובין השוחט בחוץ למעלה בחוץ שהשוחט בפנים למעלה בחוץ היתה לו שעת הכושר והשוחט בחוץ למעלה בחוץ לא היתה לו שעת הכושר ,לשוחט בפנים ומעלה בחוץ חייב שכן היתה לו שעת הכושר תאמר בשוחט בחוץ ומעלה בחוץ שלא היתה לו שעת הכושר ,ref-sifra
21848,ref-t.5.1.12.1.5-ref-t.5.1.12.1.56,ref-sifra.10.06-10.7.30-ref-sifra.10.06-10.7.45,1059206,1059510,167573,167619,ref-t.00005.00001.00012.00001.00005,ref-t.00005.00001.00012.00001.00056,463626,463724,70621,70636,ref-sifra.00010.06-10.00007.00030,ref-sifra.00010.06-10.00007.00045,השוחט בפנים למעלה בחוץ ובין השוחט בחוץ למעלה בחוץ שהשוחט בפנים למעלה בחוץ היתה לו שעת הכושר והשוחט בחוץ למעלה בחוץ לא היתה לו שעת הכושר ר'_לעזר_בר'_שמעון_או' הפריש בין השוחט בפנים ומעלה בחוץ לשוחט בחוץ ומעלה בחוץ שהשוחט בפנים ומעלה בחוץ הקדש מקבלו השוחט בחוץ ומעלה בחוץ אין ,לשוחט בפנים ומעלה בחוץ חייב שכן המזבח מקבלו תאמר בשוחט בחוץ ומעלה בחוץ שאין המזבח מקבלו ,ref-sifra
21849,ref-t.5.1.12.1.4-ref-t.5.1.12.1.19,ref-sifra.10.07-12.12.28-ref-sifra.10.07-12.12.38,1059202,1059296,167572,167587,ref-t.00005.00001.00012.00001.00004,ref-t.00005.00001.00012.00001.00019,470629,470693,71722,71732,ref-sifra.00010.07-12.00012.00028,ref-sifra.00010.07-12.00012.00038,בין השוחט בפנים למעלה בחוץ ובין השוחט בחוץ למעלה בחוץ שהשוחט בפנים למעלה בחוץ היתה לו ,כבחוץ יצא השוחט חולין בפנים וקדשים בין בפנים בין בחוץ שלא ,ref-sifra
