,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
1497,ref-mek.6.11.1.170-ref-mek.6.11.1.192,ref-b.05.03.09.118a.21.13-ref-b.05.03.09.118a.22.9,279757,279883,45945,45965,ref-mek.00006.00011.00001.00170,ref-mek.00006.00011.00001.00192,7841877,7841970,1102128,1102139,ref-b.00005.00003.00009.0118a.00021.00013,ref-b.00005.00003.00009.0118a.00022.00009,כשר לכפרה לא יוכשר לשחיטה לא_אם_אמרת במזבח הפנימי שאינו לא מכשיר ולא מתיר ואינו גומר הכפרה לפיכך לא יוכשר לשחיטה תאמר ,שלא בהכשר תאמר בזרעים שאין מטמאין אלא בהכשר אמר_רב_הונא_בריה_דרב_יהושע פירות שלא הוכשרו ,ref-b
1498,ref-mek.6.11.1.206-ref-mek.6.11.1.220,ref-b.05.01.09.85a.11.7-ref-b.05.01.09.85a.11.15,279966,280052,45978,45992,ref-mek.00006.00011.00001.00206,ref-mek.00006.00011.00001.00220,7032118,7032168,986140,986148,ref-b.00005.00001.00009.0085a.00011.00007,ref-b.00005.00001.00009.0085a.00011.00015,עולותיך הבשר והדם על מזבח ה' אלהיך הבשר והדם בראש המזבח ואין שחיטה בראש המזבח ,עולה שעלתה חיה לראש המזבח תרד שחטה בראש המזבח ,ref-b
1499,ref-mek.6.11.1.227-ref-mek.6.11.1.235,ref-b.02.12.03.27a.3.8-ref-b.02.12.03.27a.3.15,280082,280135,45998,46006,ref-mek.00006.00011.00001.00227,ref-mek.00006.00011.00001.00235,2846273,2846315,392878,392885,ref-b.00002.00012.00003.0027a.00003.00008,ref-b.00002.00012.00003.0027a.00003.00015,המזבח והכתוב מסייעו שנאמר מזבח אדמה תעשה לי וזבחת ,מזבח הנחושת דכתיב מזבח אדמה תעשה לי מזבח ,ref-b
1500,ref-mek.6.11.1.227-ref-mek.6.11.1.234,ref-b.03.02.13.111a.9.11-ref-b.03.02.13.111a.9.17,280082,280128,45998,46005,ref-mek.00006.00011.00001.00227,ref-mek.00006.00011.00001.00234,3602088,3602121,495614,495620,ref-b.00003.00002.00013.0111a.00009.00011,ref-b.00003.00002.00013.0111a.00009.00017,המזבח והכתוב מסייעו שנאמר מזבח אדמה תעשה לי ,המזבח כתיב הכא מזבח אדמה תעשה לי ,ref-b
1501,ref-mek.6.11.1.235-ref-mek.6.11.1.244,ref-b.05.01.06.58a.5.11-ref-b.05.01.06.58a.5.16,280129,280181,46006,46012,ref-mek.00006.00011.00001.00235,ref-mek.00006.00011.00001.00244,6974401,6974434,977762,977766,ref-b.00005.00001.00006.0058a.00005.00011,ref-b.00005.00001.00006.0058a.00005.00016,וזבחת עליו וגו' כתוב_אחד_אומר את עולותיך ואת שלמיך ,וזבחת עליו את עולותיך ואת שלמיך ,ref-b
1502,ref-mek.6.11.1.235-ref-mek.6.11.1.244,ref-b.05.01.06.59a.11.2-ref-b.05.01.06.59a.11.7,280129,280181,46006,46012,ref-mek.00006.00011.00001.00235,ref-mek.00006.00011.00001.00244,6977814,6977847,978259,978263,ref-b.00005.00001.00006.0059a.00011.00002,ref-b.00005.00001.00006.0059a.00011.00007,וזבחת עליו וגו' כתוב_אחד_אומר את עולותיך ואת שלמיך ,וזבחת עליו את עולותיך ואת שלמיך ,ref-b
1503,ref-mek.6.11.1.285-ref-mek.6.11.1.297,ref-b.03.01.01.7a.14.2-ref-b.03.01.01.7a.14.13,280412,280479,46040,46048,ref-mek.00006.00011.00001.00285,ref-mek.00006.00011.00001.00297,2859621,2859683,394574,394583,ref-b.00003.00001.00001.0007a.00014.00002,ref-b.00003.00001.00001.0007a.00014.00013,ושחט את הכבש במקום אשר ישחט את העולה שאין_תלמוד_לומר במקום הקדש ,ושחט את הכבש במקום אשר ישחט את החטאת ואת העולה במקום הקדש ,ref-b
1504,ref-mek.6.11.1.285-ref-mek.6.11.1.297,ref-b.05.01.05.49a.13.2-ref-b.05.01.05.49a.13.13,280412,280479,46040,46048,ref-mek.00006.00011.00001.00285,ref-mek.00006.00011.00001.00297,6949539,6949602,974222,974231,ref-b.00005.00001.00005.0049a.00013.00002,ref-b.00005.00001.00005.0049a.00013.00013,ושחט את הכבש במקום אשר ישחט את העולה שאין_תלמוד_לומר במקום הקדש ,ושחט את הכבש במקום אשר ישחט את החטאת ואת העולה במקום הקדש ,ref-b
1505,ref-mek.6.11.1.387-ref-mek.6.11.1.405,ref-b.02.06.05.53a.3.28-ref-b.02.06.05.53a.3.53,280947,281039,46121,46138,ref-mek.00006.00011.00001.00387,ref-mek.00006.00011.00001.00405,2108166,2108273,289228,289251,ref-b.00002.00006.00005.0053a.00003.00028,ref-b.00002.00006.00005.0053a.00003.00053,אם תבא לביתי אבא לביתך אם לא תבא לביתי לא אבא לביתך מקום שלבי אוהב שם רגלי מוליכות אותי ,מקום שאני אוהב שם רגלי מוליכות אותי אם תבא אל ביתי אני אבא אל ביתך אם אתה לא_תבא_אל ביתי אני לא אבא אל ביתך ,ref-b
1506,ref-mek.6.11.1.413-ref-mek.6.11.1.422,ref-b.01.01.01.6a.8.14-ref-b.01.01.01.6a.9.1,281075,281131,46143,46149,ref-mek.00006.00011.00001.00413,ref-mek.00006.00011.00001.00422,20844,20889,3013,3019,ref-b.00001.00001.00001.0006a.00008.00014,ref-b.00001.00001.00001.0006a.00009.00001,לבית הכנסת שכינה_עימהם_שנאמר אלהים נצב בעדת אל ומנין ,בבית הכנסת שנאמר אלהים נצב בעדת אל ומנין ,ref-b
1507,ref-mek.6.11.1.418-ref-mek.6.11.1.437,ref-b.01.01.01.6a.9.7-ref-b.01.01.01.6a.11.12,281106,281217,46145,46164,ref-mek.00006.00011.00001.00418,ref-mek.00006.00011.00001.00437,20927,21086,3025,3050,ref-b.00001.00001.00001.0006a.00009.00007,ref-b.00001.00001.00001.0006a.00011.00012,אלהים נצב בעדת אל ומנין אפילו שלשה שדנין שנאמר בקרב אלהים ישפוט ומנין שאפילו שנים שנאמר אז נדברו יראי ה' ,אלהים נצב בעדת אל ומנין לשלשה שיושבין בדין ששכינה עמהם שנאמר בקרב אלהים ישפט ומנין לשנים שיושבין ועוסקין בתורה ששכינה עמהם שנאמר אז נדברו יראי ה' ,ref-b
1508,ref-mek.6.11.1.418-ref-mek.6.11.1.429,ref-b.04.04.01.7a.17.23-ref-b.04.04.01.7a.17.29,281106,281173,46145,46156,ref-mek.00006.00011.00001.00418,ref-mek.00006.00011.00001.00429,5950477,5950512,826577,826583,ref-b.00004.00004.00001.0007a.00017.00023,ref-b.00004.00004.00001.0007a.00017.00029,אלהים נצב בעדת אל ומנין אפילו שלשה שדנין שנאמר בקרב אלהים ישפוט ,אלהים נצב בעדת אל בקרב אלהים ישפוט ,ref-b
1509,ref-mek.6.11.1.433-ref-mek.6.11.1.437,ref-b.02.01.06.63a.19.21-ref-b.02.01.06.63a.19.25,281194,281217,46160,46164,ref-mek.00006.00011.00001.00433,ref-mek.00006.00011.00001.00437,571219,571242,79285,79289,ref-b.00002.00001.00006.0063a.00019.00021,ref-b.00002.00001.00006.0063a.00019.00025,שנאמר אז נדברו יראי ה' ,שנאמר אז נדברו יראי ה' ,ref-b
1510,ref-mek.6.11.1.433-ref-mek.6.11.1.437,ref-b.03.07.01.40a.12.5-ref-b.03.07.01.40a.12.9,281194,281217,46160,46164,ref-mek.00006.00011.00001.00433,ref-mek.00006.00011.00001.00437,4527991,4528014,624745,624749,ref-b.00003.00007.00001.0040a.00012.00005,ref-b.00003.00007.00001.0040a.00012.00009,שנאמר אז נדברו יראי ה' ,שנאמר אז נדברו יראי ה' ,ref-b
1511,ref-mek.6.11.1.441-ref-mek.6.11.1.451,ref-b.01.01.01.6a.13.1-ref-b.01.01.01.6a.13.16,281230,281292,46168,46177,ref-mek.00006.00011.00001.00441,ref-mek.00006.00011.00001.00451,21204,21299,3068,3080,ref-b.00001.00001.00001.0006a.00013.00001,ref-b.00001.00001.00001.0006a.00013.00016,ומנין אפילו אחד שנאמר בכל המקום אשר אזכיר את שמי אבוא אליך ,ומנין שאפילו אחד שיושב_ועוסק_בתורה ששכינה עמו שנאמר בכל המקום אשר אזכיר את שמי אבוא אליך ,ref-b
1512,ref-mek.6.11.2.78-ref-mek.6.11.2.86,ref-b.03.07.01.21a.13.6-ref-b.03.07.01.21a.13.14,281669,281715,46228,46234,ref-mek.00006.00011.00002.00078,ref-mek.00006.00011.00002.00086,4456552,4456598,614736,614742,ref-b.00003.00007.00001.0021a.00013.00006,ref-b.00003.00007.00001.0021a.00013.00014,רשות אתה אומר רשות או_אינו_אלא חובה תלמוד לומר ,רשות אתה אומר רשות או_אינו_אלא חובה תלמוד לומר ,ref-b
1513,ref-mek.6.11.2.159-ref-mek.6.11.2.170,ref-b.03.06.09.88b.5.13-ref-b.03.06.09.88b.6.15,282072,282130,46294,46305,ref-mek.00006.00011.00002.00159,ref-mek.00006.00011.00002.00170,4378855,4378956,604094,604109,ref-b.00003.00006.00009.0088b.00005.00013,ref-b.00003.00006.00009.0088b.00006.00015,תבנה אתהן גזית הן פסולות ולא המזבח כלו פסול לא תבנה אתהן ,בני עשויי נינהו מיפסל לא ליפסל אמר_רב_משרשיא דבר תורה גט מעושה בגוים כשר ומה_טעם_אמרו פסול שלא תהא ,ref-b
1514,ref-mek.6.11.2.180-ref-mek.6.11.2.194,ref-b.03.03.03.29b.2.15-ref-b.03.03.03.29b.2.23,282171,282257,46314,46325,ref-mek.00006.00011.00002.00180,ref-mek.00006.00011.00002.00194,3665576,3665632,504660,504668,ref-b.00003.00003.00003.0029b.00002.00015,ref-b.00003.00003.00003.0029b.00002.00023,ובקדש הקדשים שהיה_בדין_ומה_אם מזבח הקל אסור לבנות בו ההיכל וקדש הקדשים החמורים ,מקדושה חמורה לקדושה קלה פקעה מקדושה קלה לקדושה חמורה ,ref-b
1515,ref-mek.6.11.2.199-ref-mek.6.11.2.214,ref-b.03.02.13.112a.8.24-ref-b.03.02.13.112a.8.33,282274,282345,46328,46340,ref-mek.00006.00011.00002.00199,ref-mek.00006.00011.00002.00214,3610149,3610203,496816,496825,ref-b.00003.00002.00013.0112a.00008.00024,ref-b.00003.00002.00013.0112a.00008.00033,בונין בהן גזית תלמוד_לומר_לא תבנה אתהן גזית בו אי אתה בונה אבל אתה בונה ,בונה בית לבנו קטן קודם שיבנה לבנו גדול שנאמר ובני ,ref-b
1516,ref-mek.6.11.2.267-ref-mek.6.11.2.278,ref-b.03.05.09.48b.10.10-ref-b.03.05.09.48b.10.22,282623,282685,46384,46392,ref-mek.00006.00011.00002.00267,ref-mek.00006.00011.00002.00278,4076584,4076651,563419,563429,ref-b.00003.00005.00009.0048b.00010.00010,ref-b.00003.00005.00009.0048b.00010.00022,בו זכאי אומר_הרי_הוא_אומר אבנים שלמות תבנה אבנים שמטילות שלום ,שבו בנה שלמה את בית המקדש שנאמר והבית בהבנתו אבן שלמה מסע נבנה ,ref-b
1517,ref-mek.6.11.3.80-ref-mek.6.11.3.95,ref-b.03.03.03.29b.2.15-ref-b.03.03.03.29b.2.23,283348,283440,46499,46511,ref-mek.00006.00011.00003.00080,ref-mek.00006.00011.00003.00095,3665576,3665632,504660,504668,ref-b.00003.00003.00003.0029b.00002.00015,ref-b.00003.00003.00003.0029b.00002.00023,ובקדש הקדשים שהיה_בדין_ומה_אם מזבח הקל אסור לפסוע בו פסיעה ההיכל וקדש הקדשים החמורים ,מקדושה חמורה לקדושה קלה פקעה מקדושה קלה לקדושה חמורה ,ref-b
1518,ref-mek.6.11.3.187-ref-mek.6.11.3.193,ref-b.04.04.06.48b.12.8-ref-b.04.04.06.48b.12.15,283908,283947,46580,46586,ref-mek.00006.00011.00003.00187,ref-mek.00006.00011.00003.00193,6123851,6123893,852188,852195,ref-b.00004.00004.00006.0048b.00012.00008,ref-b.00004.00004.00006.0048b.00012.00015,וינס יואב אהל ה' ויחזק בקרנות המזבח ,וינס יואב אל אהל ה' ויחזק בקרנות המזבח ,ref-b
1519,ref-mek.6.11.3.187-ref-mek.6.11.3.193,ref-b.04.05.02.12a.2.16-ref-b.04.05.02.12a.2.23,283908,283947,46580,46586,ref-mek.00006.00011.00003.00187,ref-mek.00006.00011.00003.00193,6459493,6459535,903316,903323,ref-b.00004.00005.00002.0012a.00002.00016,ref-b.00004.00005.00002.0012a.00002.00023,וינס יואב אהל ה' ויחזק בקרנות המזבח ,וינס יואב אל אהל ה' ויחזק בקרנות המזבח ,ref-b
1520,ref-mek.7.1.1.38-ref-mek.7.1.1.46,ref-b.02.03.05.54b.14.7-ref-b.02.03.05.54b.14.13,284145,284202,46610,46617,ref-mek.00007.00001.00001.00038,ref-mek.00007.00001.00001.00046,1114679,1114732,152788,152794,ref-b.00002.00003.00005.0054b.00014.00007,ref-b.00002.00003.00005.0054b.00014.00013,שנה ושלש ורבע עד שילמדו תלמוד לומר ולמדת את_בני_ישראל ,לשנות לתלמידו עד שילמדנו שנאמר ולמדה את_בני_ישראל ,ref-b
1521,ref-mek.7.1.1.115-ref-mek.7.1.1.132,ref-b.04.03.03.48a.4.4-ref-b.04.03.03.48a.4.19,284564,284660,46673,46690,ref-mek.00007.00001.00001.00115,ref-mek.00007.00001.00001.00132,5640533,5640623,783791,783806,ref-b.00004.00003.00003.0048a.00004.00004,ref-b.00004.00003.00003.0048a.00004.00019,אמרו גט המעושה בישראל כשר ובגוים פסול אבל גוים חובטין אותו ואומרין לו עשה מה שישראל אומר לך ,גט המעושה בישראל כשר ובגוים פסול ובגוים חובטין אותו ואומרין לו עשה מה שישראל אומר לך ,ref-b
1522,ref-mek.7.1.1.116-ref-mek.7.1.1.123,ref-b.03.06.09.88b.3.6-ref-b.03.06.09.88b.4.1,284569,284613,46674,46681,ref-mek.00007.00001.00001.00116,ref-mek.00007.00001.00001.00123,4378686,4378745,604071,604079,ref-b.00003.00006.00009.0088b.00003.00006,ref-b.00003.00006.00009.0088b.00004.00001,גט המעושה בישראל כשר ובגוים פסול אבל גוים ,גט המעושה בישראל כדין כשר שלא כדין פסול ופוסל ובגוים ,ref-b
1523,ref-mek.7.1.2.2-ref-mek.7.1.2.19,ref-b.04.02.03.38a.13.24-ref-b.04.02.03.38a.13.34,284827,284923,46720,46736,ref-mek.00007.00001.00002.00002,ref-mek.00007.00001.00002.00019,5221033,5221103,723095,723104,ref-b.00004.00002.00003.0038a.00013.00024,ref-b.00004.00002.00003.0038a.00013.00034,תקנה עבד עברי בנמכר בבית דין הכתוב מדבר ההוא עובדו ועובד הבן או אינו מדבר אלא במוכר עצמו ,תקנה ומוכרן בבית דין וכשהוא מוכרן מוכרן לאחרים ואינו מוכרן לעצמו ,ref-b
1524,ref-mek.7.1.2.89-ref-mek.7.1.2.94,ref-b.03.07.01.14b.5.15-ref-b.03.07.01.14b.5.20,285283,285313,46789,46794,ref-mek.00007.00001.00002.00089,ref-mek.00007.00001.00002.00094,4428204,4428234,610981,610986,ref-b.00003.00007.00001.0014b.00005.00015,ref-b.00003.00007.00001.0014b.00005.00020,ימכר לך אחיך העברי או העבריה ,ימכר לך אחיך העברי או העבריה ,ref-b
1525,ref-mek.7.1.2.108-ref-mek.7.1.2.114,ref-b.02.05.08.81a.15.35-ref-b.02.05.08.81a.15.41,285386,285424,46804,46810,ref-mek.00007.00001.00002.00108,ref-mek.00007.00001.00002.00114,1929401,1929438,264714,264719,ref-b.00002.00005.00008.0081a.00015.00035,ref-b.00002.00005.00008.0081a.00015.00041,מופנה להקיש ולדון ממנו גזרה שווה נאמר ,מופנה להקיש ולדון ממנו גזרה שוה נאמר ,ref-b
1526,ref-mek.7.1.2.108-ref-mek.7.1.2.114,ref-b.02.05.08.81a.17.23-ref-b.02.05.08.81a.17.29,285386,285424,46804,46810,ref-mek.00007.00001.00002.00108,ref-mek.00007.00001.00002.00114,1929716,1929754,264756,264761,ref-b.00002.00005.00008.0081a.00017.00023,ref-b.00002.00005.00008.0081a.00017.00029,מופנה להקיש ולדון ממנו גזרה שווה נאמר ,מופנה להקיש ולדון ממנו גזירה שוה נאמר ,ref-b
1527,ref-mek.7.1.2.108-ref-mek.7.1.2.120,ref-b.03.02.03.38a.10.9-ref-b.03.02.03.38a.10.26,285386,285453,46804,46816,ref-mek.00007.00001.00002.00108,ref-mek.00007.00001.00002.00120,3367135,3367222,463548,463559,ref-b.00003.00002.00003.0038a.00010.00009,ref-b.00003.00002.00003.0038a.00010.00026,מופנה להקיש ולדון ממנו גזרה שווה נאמר כאן עברי ונאמר להלן עברי מה ,מופנה להקיש לו ולדון הימנו גזירה שוה_נאמר_כאן אשר_לא_אורשה ונאמר להלן אשר_לא_אורשה מה ,ref-b
1528,ref-mek.7.1.2.108-ref-mek.7.1.2.114,ref-b.03.04.07.48a.3.10-ref-b.03.04.07.48a.3.16,285386,285424,46804,46810,ref-mek.00007.00001.00002.00108,ref-mek.00007.00001.00002.00114,3863639,3863678,532649,532654,ref-b.00003.00004.00007.0048a.00003.00010,ref-b.00003.00004.00007.0048a.00003.00016,מופנה להקיש ולדון ממנו גזרה שווה נאמר ,מופנה להקיש ולדון הימנו גזירה שוה נאמר ,ref-b
1529,ref-mek.7.1.2.110-ref-mek.7.1.2.120,ref-b.03.05.02.16b.15.20-ref-b.03.05.02.16b.15.30,285398,285453,46806,46816,ref-mek.00007.00001.00002.00110,ref-mek.00007.00001.00002.00120,3966938,3966990,547641,547649,ref-b.00003.00005.00002.0016b.00015.00020,ref-b.00003.00005.00002.0016b.00015.00030,ולדון ממנו גזרה שווה נאמר כאן עברי ונאמר להלן עברי מה ,לדון הימנו גזירה שוה_נאמר_כאן עפר ונאמר להלן עפר מה ,ref-b
1530,ref-mek.7.1.2.110-ref-mek.7.1.2.120,ref-b.05.06.01.12b.8.4-ref-b.05.06.01.12b.8.14,285398,285453,46806,46816,ref-mek.00007.00001.00002.00110,ref-mek.00007.00001.00002.00120,8267312,8267364,1162762,1162770,ref-b.00005.00006.00001.0012b.00008.00004,ref-b.00005.00006.00001.0012b.00008.00014,ולדון ממנו גזרה שווה נאמר כאן עברי ונאמר להלן עברי מה ,לדון הימנו גזירה שוה_נאמר_כאן עפר ונאמר להלן עפר מה ,ref-b
1531,ref-mek.7.1.2.114-ref-mek.7.1.2.132,ref-b.03.01.02.24a.6.16-ref-b.03.01.02.24a.6.37,285420,285515,46810,46826,ref-mek.00007.00001.00002.00114,ref-mek.00007.00001.00002.00132,2915347,2915449,402167,402184,ref-b.00003.00001.00002.0024a.00006.00016,ref-b.00003.00001.00002.0024a.00006.00037,נאמר כאן עברי ונאמר להלן עברי מה עברי האמור להלן בבן ישראל_הכתוב_מדבר אף עבד עברי האמור כאן ,נאמר כאן יקום_על_שם_אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן נחלה אף שם האמור כאן ,ref-b
1532,ref-mek.7.1.2.114-ref-mek.7.1.2.128,ref-b.03.05.01.3b.22.12-ref-b.03.05.01.3b.22.38,285420,285495,46810,46822,ref-mek.00007.00001.00002.00114,ref-mek.00007.00001.00002.00128,3908503,3908617,538901,538917,ref-b.00003.00005.00001.0003b.00022.00012,ref-b.00003.00005.00001.0003b.00022.00038,נאמר כאן עברי ונאמר להלן עברי מה עברי האמור להלן בבן ישראל_הכתוב_מדבר אף ,נאמר כאן כי_מצא_בה_ערות_דבר ונאמר להלן על פי שני עדים_או_על_פי_שלשה_עדים יקום דבר מה דבר האמור להלן עדים שנים אף ,ref-b
1533,ref-mek.7.1.2.115-ref-mek.7.1.2.128,ref-b.03.01.04.48a.10.11-ref-b.03.01.04.48a.10.19,285425,285495,46811,46822,ref-mek.00007.00001.00002.00115,ref-mek.00007.00001.00002.00128,2996222,2996266,413193,413199,ref-b.00003.00001.00004.0048a.00010.00011,ref-b.00003.00001.00004.0048a.00010.00019,כאן עברי ונאמר להלן עברי מה עברי האמור להלן בבן ישראל_הכתוב_מדבר אף ,להלן העברה אף כאן העברה רבי_עקיבא_אומר נאמרה ,ref-b
1534,ref-mek.7.1.2.161-ref-mek.7.1.2.190,ref-b.04.02.05.71a.11.17-ref-b.04.02.05.71a.12.4,285671,285815,46846,46867,ref-mek.00007.00001.00002.00161,ref-mek.00007.00001.00002.00190,5330362,5330424,738907,738919,ref-b.00004.00002.00005.0071a.00011.00017,ref-b.00004.00002.00005.0071a.00012.00004,תקנה עבד עברי התורה קראתו עבד בעל כרחו כי תקנה עבד עברי למה נאמר להביא הגר דברי_ר'_ישמעאל_ר'_אליעזר_אומר_אינו_צריך אם ישראל עובד הגר לא יעבוד ,נקנה בעבד עברי ואין אשה וגר קונין עבד עברי גר לא נקנה בעבד ,ref-b
1535,ref-mek.7.1.2.162-ref-mek.7.1.2.174,ref-b.04.02.05.71a.15.30-ref-b.04.02.05.71a.16.2,285676,285736,46847,46858,ref-mek.00007.00001.00002.00162,ref-mek.00007.00001.00002.00174,5330824,5330920,738975,738986,ref-b.00004.00002.00005.0071a.00015.00030,ref-b.00004.00002.00005.0071a.00016.00002,עבד עברי התורה קראתו עבד בעל כרחו כי תקנה עבד עברי למה נאמר ,קונה את העבדים אפילו תימא רבן_שמעון_בן_גמליאל ולא_קשיא_כאן בעבד עברי כאן בעבד כנעני עבד עברי ,ref-b
1536,ref-mek.7.1.2.255-ref-mek.7.1.2.272,ref-b.03.07.01.14a.16.8-ref-b.03.07.01.14a.18.9,286131,286223,46917,46934,ref-mek.00007.00001.00002.00255,ref-mek.00007.00001.00002.00272,4427583,4427706,610891,610905,ref-b.00003.00007.00001.0014a.00016.00008,ref-b.00003.00007.00001.0014a.00018.00009,לא ירחוץ לו רגליו ולא ינעול לו מנעליו ולא יטול לו כלים לבית המרחץ ולא יסמוך לו במותניו ,לה לשמה ואידך לה ולא לה ולחבירתה אלא_אמר_קרא נעל נעל אין_מידי_אחרינא_לא והאי נעל להכי_הוא_דאתא_האי_מיבעי_ליה לכדתניא ,ref-b
1537,ref-mek.7.1.2.257-ref-mek.7.1.2.268,ref-b.04.03.03.53b.8.27-ref-b.04.03.03.53b.8.38,286140,286200,46919,46930,ref-mek.00007.00001.00002.00257,ref-mek.00007.00001.00002.00268,5651488,5651548,785308,785319,ref-b.00004.00003.00003.0053b.00008.00027,ref-b.00004.00003.00003.0053b.00008.00038,לו רגליו ולא ינעול לו מנעליו ולא יטול לו כלים לבית המרחץ ,לו מנעלו או התיר לו מנעלו או שהוליך כליו אחריו לבית המרחץ ,ref-b
1538,ref-mek.7.1.2.261-ref-mek.7.1.2.279,ref-b.02.01.03.37a.8.14-ref-b.02.01.03.37a.8.38,286160,286266,46923,46941,ref-mek.00007.00001.00002.00261,ref-mek.00007.00001.00002.00279,477952,478078,66479,66502,ref-b.00002.00001.00003.0037a.00008.00014,ref-b.00002.00001.00003.0037a.00008.00038,לו מנעליו ולא יטול לו כלים לבית המרחץ ולא יסמוך לו במותניו כיון שעלה במעלה ולא יטלנו בפוריון ולא ,עליה ונוטלין ממנה ומחזירין לה שמע מינה לסמוך נמי קטמה אין לא קטמה לא ולטעמיך נוטלין ממנה דקתני קטמה אין לא קטמה לא אלא תנא ,ref-b
1539,ref-mek.7.1.2.359-ref-mek.7.1.2.371,ref-b.03.07.01.15a.11.13-ref-b.03.07.01.15a.12.5,286694,286763,47007,47019,ref-mek.00007.00001.00002.00359,ref-mek.00007.00001.00002.00371,4430378,4430460,611263,611273,ref-b.00003.00007.00001.0015a.00011.00013,ref-b.00003.00007.00001.0015a.00012.00005,שכיר עובד ביום ואינו עובד בלילה אף עבד עברי עובד ביום ואינו עובד ,שכיר אינו עובד אלא ביום עבד עברי עובד בין_ביום_ובין_בלילה וכי_תעלה_על_דעתך שעבד ,ref-b
1540,ref-mek.7.1.2.360-ref-mek.7.1.2.383,ref-b.03.07.01.17b.4.24-ref-b.03.07.01.17b.5.3,286699,286834,47008,47029,ref-mek.00007.00001.00002.00360,ref-mek.00007.00001.00002.00383,4440970,4441085,612729,612743,ref-b.00003.00007.00001.0017b.00004.00024,ref-b.00003.00007.00001.0017b.00005.00003,עובד ביום ואינו עובד בלילה אף עבד עברי עובד ביום ואינו עובד בלילה ר'_יוסי_אומר הכל לפי אומנותו ובשביעית שביעית למכירה אתה אומר ,לנכרי אינו עובד לא_את_הבן_ולא_את_הבת אמר מר עבד עברי עובד את הבן ואינו עובד את הבת מנהני_מילי_דתנו_רבנן ועבדך ,ref-b
1541,ref-mek.7.1.2.439-ref-mek.7.1.2.446,ref-b.03.01.09.86a.9.18-ref-b.03.01.09.86a.10.5,287119,287160,47068,47075,ref-mek.00007.00001.00002.00439,ref-mek.00007.00001.00002.00446,3126936,3126986,431103,431110,ref-b.00003.00001.00009.0086a.00009.00018,ref-b.00003.00001.00009.0086a.00010.00005,יתן לו אשה רשות אתה אומר רשות או_אינו_אלא ,שנותנת רשות לתרום אתה אומר רשות לתרום או_אינו_אלא ,ref-b
1542,ref-mek.7.1.2.442-ref-mek.7.1.2.449,ref-b.03.07.01.21a.13.6-ref-b.03.07.01.21a.13.13,287130,287165,47071,47076,ref-mek.00007.00001.00002.00442,ref-mek.00007.00001.00002.00449,4456552,4456587,614736,614741,ref-b.00003.00007.00001.0021a.00013.00006,ref-b.00003.00007.00001.0021a.00013.00013,רשות אתה אומר רשות או_אינו_אלא חובה ,רשות אתה אומר רשות או_אינו_אלא חובה ,ref-b
1543,ref-mek.7.1.2.453-ref-mek.7.1.2.469,ref-b.04.02.04.56b.2.31-ref-b.04.02.04.56b.2.41,287180,287262,47078,47089,ref-mek.00007.00001.00002.00453,ref-mek.00007.00001.00002.00469,5281596,5281657,731806,731816,ref-b.00004.00002.00004.0056b.00002.00031,ref-b.00004.00002.00004.0056b.00002.00041,בגפו יבא בגפו יצא רשות ולא חובה דברי_ר'_ישמעאל_ר'_עקיבא_אומר אם בגפו יבא בגפו ,שגופו מכור וגופו קנוי יצאו שטרות שאין גופן מכור ואין גופן ,ref-b
1544,ref-mek.7.1.2.520-ref-mek.7.1.2.525,ref-b.03.07.01.14b.5.15-ref-b.03.07.01.14b.5.20,287534,287564,47127,47132,ref-mek.00007.00001.00002.00520,ref-mek.00007.00001.00002.00525,4428204,4428234,610981,610986,ref-b.00003.00007.00001.0014b.00005.00015,ref-b.00003.00007.00001.0014b.00005.00020,ימכר לך אחיך העברי או העבריה ,ימכר לך אחיך העברי או העבריה ,ref-b
1545,ref-mek.7.1.2.548-ref-mek.7.1.2.555,ref-b.03.07.01.16a.8.4-ref-b.03.07.01.16a.8.17,287678,287719,47144,47149,ref-mek.00007.00001.00002.00548,ref-mek.00007.00001.00002.00555,4434495,4434569,611797,611804,ref-b.00003.00007.00001.0016a.00008.00004,ref-b.00003.00007.00001.0016a.00008.00017,לא תצא כצאת העבדים לא תצא בראשי איברים ,לא תצא כצאת העבדים מאי_דריש_ביה_ההוא_מיבעי_ליה שאינה יוצאה בראשי אברים ,ref-b
1546,ref-mek.7.1.2.563-ref-mek.7.1.2.594,ref-b.03.07.01.18a.5.4-ref-b.03.07.01.18a.5.14,287757,287936,47155,47178,ref-mek.00007.00001.00002.00563,ref-mek.00007.00001.00002.00594,4443316,4443383,613065,613075,ref-b.00003.00007.00001.0018a.00005.00004,ref-b.00003.00007.00001.0018a.00005.00014,עבריה שאינה יוצאה_בראשי_איברים עברי מנין_תלמוד_לומר העברי או העבריה תקיש עברי לעבריה מה עבריה שאינה יוצאה אף עברי אינו יוצא בראשי איברים ועוד_קל_וחומר_ומה עבריה שהיא יוצאה ,בעברי שאין בעבריה ויש בעבריה שאין בעברי יש בעברי שהוא יוצא ,ref-b
