,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
12311,ref-b.03.07.01.15a.1.15-ref-b.03.07.01.15a.1.26,ref-sifre-d.291.4.11-ref-sifre-d.291.4.24,4429448,4429502,611321,611332,ref-b.00003.00007.00001.0015a.00001.00015,ref-b.00003.00007.00001.0015a.00001.00026,276124,276191,46291,46304,ref-sifre-d.00291.00004.00011,ref-sifre-d.00291.00004.00024,ימנית נאמר כאן אזן ונאמר להלן אזן מה להלן ימין אף כאן ,נאמר כאן רגלו ונאמר להלן רגלו מה להלן ימנית אף כאן ימנית מכאן אמרו ,ref-sifre-d
12312,ref-b.03.07.01.15a.1.16-ref-b.03.07.01.15a.1.26,ref-sifre-d.36.2.10-ref-sifre-d.36.2.22,4429454,4429502,611322,611332,ref-b.00003.00007.00001.0015a.00001.00016,ref-b.00003.00007.00001.0015a.00001.00026,51134,51190,8596,8607,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00022,נאמר כאן אזן ונאמר להלן אזן מה להלן ימין אף כאן ,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן ,ref-sifre-d
12313,ref-b.03.07.01.15a.1.16-ref-b.03.07.01.15a.1.26,ref-sifre-d.36.2.56-ref-sifre-d.36.2.70,4429454,4429502,611322,611332,ref-b.00003.00007.00001.0015a.00001.00016,ref-b.00003.00007.00001.0015a.00001.00026,51347,51414,8636,8649,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00070,נאמר כאן אזן ונאמר להלן אזן מה להלן ימין אף כאן ,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף כאן ,ref-sifre-d
12314,ref-b.03.07.01.15a.1.16-ref-b.03.07.01.15a.1.26,ref-sifre-d.90.2.4-ref-sifre-d.90.2.14,4429454,4429502,611322,611332,ref-b.00003.00007.00001.0015a.00001.00016,ref-b.00003.00007.00001.0015a.00001.00026,133022,133077,22324,22334,ref-sifre-d.00090.00002.00004,ref-sifre-d.00090.00002.00014,נאמר כאן אזן ונאמר להלן אזן מה להלן ימין אף כאן ,נאמר כאן הדחה ונאמר להלן הדחה מה הדחה האמורה להלן כאן ,ref-sifre-d
12315,ref-b.03.07.01.15a.1.16-ref-b.03.07.01.15a.1.26,ref-sifre-d.117.3.29-ref-sifre-d.117.3.39,4429454,4429502,611322,611332,ref-b.00003.00007.00001.0015a.00001.00016,ref-b.00003.00007.00001.0015a.00001.00026,154983,155034,26009,26019,ref-sifre-d.00117.00003.00029,ref-sifre-d.00117.00003.00039,נאמר כאן אזן ונאמר להלן אזן מה להלן ימין אף כאן ,"נאמר כאן בליעל ונאמר להלן בליעל מה להלן ע""ז אף כאן ",ref-sifre-d
12316,ref-b.03.07.01.15a.1.16-ref-b.03.07.01.15a.1.26,ref-sifre-d.230.3.6-ref-sifre-d.230.3.17,4429454,4429502,611322,611332,ref-b.00003.00007.00001.0015a.00001.00016,ref-b.00003.00007.00001.0015a.00001.00026,231456,231510,38746,38756,ref-sifre-d.00230.00003.00006,ref-sifre-d.00230.00003.00017,נאמר כאן אזן ונאמר להלן אזן מה להלן ימין אף כאן ,נאמר כאן קדש ונאמר להלן קדש מה להלן איסור הנאה אף כאן ,ref-sifre-d
12317,ref-b.03.07.01.15a.1.16-ref-b.03.07.01.15a.1.26,ref-sifre-d.244.4.39-ref-sifre-d.244.4.59,4429454,4429502,611322,611332,ref-b.00003.00007.00001.0015a.00001.00016,ref-b.00003.00007.00001.0015a.00001.00026,243475,243571,40686,40702,ref-sifre-d.00244.00004.00039,ref-sifre-d.00244.00004.00059,נאמר כאן אזן ונאמר להלן אזן מה להלן ימין אף כאן ,נאמר כאן אשר_לא_אורשה ונאמר להלן אשר_לא_אורשה מה כאן חמשים אף להלן חמשים ומה להלן שקלים אף כאן ,ref-sifre-d
12318,ref-b.03.07.01.15a.1.16-ref-b.03.07.01.15a.1.26,ref-sifre-d.301.1.2-ref-sifre-d.301.1.13,4429454,4429502,611322,611332,ref-b.00003.00007.00001.0015a.00001.00016,ref-b.00003.00007.00001.0015a.00001.00026,284160,284221,47670,47681,ref-sifre-d.00301.00001.00002,ref-sifre-d.00301.00001.00013,נאמר כאן אזן ונאמר להלן אזן מה להלן ימין אף כאן ,נאמר כאן ענייה ונאמר להלן ענייה מה להלן בלשון הקודש אף כאן ,ref-sifre-d
12319,ref-b.03.07.01.15a.1.16-ref-b.03.07.01.15a.1.26,ref-sifre-d.293.2.4-ref-sifre-d.293.2.16,4429454,4429502,611322,611332,ref-b.00003.00007.00001.0015a.00001.00016,ref-b.00003.00007.00001.0015a.00001.00026,278141,278197,46636,46647,ref-sifre-d.00293.00002.00004,ref-sifre-d.00293.00002.00016,נאמר כאן אזן ונאמר להלן אזן מה להלן ימין אף כאן ,נאמר כאן לא תחוס ונאמר להלן לא תחוס מה להלן ממון אף כאן ,ref-sifre-d
12320,ref-b.03.07.01.15a.3.12-ref-b.03.07.01.15a.5.3,ref-sifre-d.91.3.2-ref-sifre-d.91.3.8,4429601,4429683,611347,611361,ref-b.00003.00007.00001.0015a.00003.00012,ref-b.00003.00007.00001.0015a.00005.00003,133462,133502,22396,22402,ref-sifre-d.00091.00003.00002,ref-sifre-d.00091.00003.00008,יאמר העבד העבד ולא אמה ואידך מיבעי ליה עד שיאמר כשהוא עבד ואידך מעבד העבד ,לאומר אעבוד אלך ואעבוד נלך ונעבוד אלך ,ref-sifre-d
12321,ref-b.03.07.01.15a.6.8-ref-b.03.07.01.15a.6.19,ref-sifre-d.119.4.18-ref-sifre-d.119.4.24,4429749,4429808,611371,611378,ref-b.00003.00007.00001.0015a.00006.00008,ref-b.00003.00007.00001.0015a.00006.00019,157975,158008,26526,26532,ref-sifre-d.00119.00004.00018,ref-sifre-d.00119.00004.00024,אין מעניקין לו מיעט_רחמנא_גבי מכרוהו_בית_דין העניק תעניק לו ,"אין מעניקים לו ת""ל העניק תעניק לו ",ref-sifre-d
12322,ref-b.03.07.01.15a.11.2-ref-b.03.07.01.15a.11.18,ref-sifre-d.123.1.6-ref-sifre-d.123.1.16,4430326,4430406,611446,611460,ref-b.00003.00007.00001.0015a.00011.00002,ref-b.00003.00007.00001.0015a.00011.00018,160177,160229,26922,26931,ref-sifre-d.00123.00001.00006,ref-sifre-d.00123.00001.00016,מכי משנה שכר שכיר נפקא דתניא כי משנה שכר שכיר עבדך שכיר אינו עובד אלא ביום עבד ,כי משנה שכר שכיר מכאן אמרו שכיר עובד ביום וזה עובד ,ref-sifre-d
12323,ref-b.03.07.01.16b.8.7-ref-b.03.07.01.16b.8.14,ref-sifre-d.119.1.18-ref-sifre-d.119.1.24,4436522,4436581,612274,612281,ref-b.00003.00007.00001.0016b.00008.00007,ref-b.00003.00007.00001.0016b.00008.00014,157293,157342,26415,26421,ref-sifre-d.00119.00001.00018,ref-sifre-d.00119.00001.00024,היוצא בשנים וביובל ובמיתת האדון ואמה העבריה בסימנים ,ליוצא ביובל ובמיתת אדון ואמה העבריה בסימנים ,ref-sifre-d
12324,ref-b.03.07.01.16b.17.5-ref-b.03.07.01.16b.17.12,ref-sifre-d.119.1.18-ref-sifre-d.119.1.24,4437506,4437563,612421,612428,ref-b.00003.00007.00001.0016b.00017.00005,ref-b.00003.00007.00001.0016b.00017.00012,157293,157342,26415,26421,ref-sifre-d.00119.00001.00018,ref-sifre-d.00119.00001.00024,היוצא בשנים וביובל ובמיתת אדון ואמה העבריה בסימנין ,ליוצא ביובל ובמיתת אדון ואמה העבריה בסימנים ,ref-sifre-d
12325,ref-b.03.07.01.16b.19.9-ref-b.03.07.01.16b.20.16,ref-sifre-d.119.1.13-ref-sifre-d.119.1.48,4437835,4438040,612466,612494,ref-b.00003.00007.00001.0016b.00019.00009,ref-b.00003.00007.00001.0016b.00020.00016,157264,157479,26410,26444,ref-sifre-d.00119.00001.00013,ref-sifre-d.00119.00001.00048,מעניקים אלא ליוצא בשש מנין לרבות יוצא ביובל ובמיתת האדון ואמה העבריה בסימנין_תלמוד_לומר תשלחנו וכי תשלחנו יכול_שאני_מרבה בורח ויוצא בגרעון כסף תלמוד לומר וכי תשלחנו חפשי מעמך מי ששילוחו מעמך ,"מעניקין אלא ליוצא בשש מנין ליוצא ביובל ובמיתת אדון ואמה העבריה בסימנים מנין ת""ל תשלחנו וכי תשלחנו יכול אף למשתלח בכסף בגרעון כסף אתה מעניק תלמוד לומר וכי תשלחנו חפשי מעמך למי שאתה משלחו ששלוחו מעמך ",ref-sifre-d
12326,ref-b.03.07.01.16b.21.5-ref-b.03.07.01.17a.1.7,ref-sifre-d.118.7.6-ref-sifre-d.118.7.24,4438199,4438286,612521,612534,ref-b.00003.00007.00001.0016b.00021.00005,ref-b.00003.00007.00001.0017a.00001.00007,157089,157190,26378,26395,ref-sifre-d.00118.00007.00006,ref-sifre-d.00118.00007.00024,מנין לבורח שחייב להשלים תלמוד לומר שש שנים יעבד יכול אפילו חלה תלמוד לומר ובשבעת יצא ,"מנין שמשלים לו שניו תלמוד לומר שש שנים יעבוד חלה ונתרפא יכול יחזיר לו שכר בטלנותו ת""ל ובשביעית יצא ",ref-sifre-d
12327,ref-b.03.07.01.17a.13.24-ref-b.03.07.01.17a.14.2,ref-sifre-d.119.4.30-ref-sifre-d.119.4.34,4439732,4439766,612762,612768,ref-b.00003.00007.00001.0017a.00013.00024,ref-b.00003.00007.00001.0017a.00014.00002,158032,158053,26535,26539,ref-sifre-d.00119.00004.00030,ref-sifre-d.00119.00004.00034,אשר ברכך ה' אלהיך כתיב ונילף נתינה ,אשר ברכך ה' אלהיך תתן ,ref-sifre-d
12328,ref-b.03.07.01.17a.15.6-ref-b.03.07.01.17a.16.12,ref-sifre-d.119.3.1-ref-sifre-d.119.3.13,4439915,4440044,612789,612804,ref-b.00003.00007.00001.0017a.00015.00006,ref-b.00003.00007.00001.0017a.00016.00012,157612,157685,26468,26480,ref-sifre-d.00119.00003.00001,ref-sifre-d.00119.00003.00013,צאן גורן ויקב אלא לרבי_יהודה_ורבי_שמעון האי צאן גורן ויקב למה_לי_האי_מיבעי_ליה_לכדתניא יכול_לא_יהו מעניקין אלא מצאן גורן ויקב ,"מצאנך ומגרנך ומיקבך קדושין יז וש""נ יכול אין מעניקין אלא מצאן גרן ויקב ",ref-sifre-d
12329,ref-b.03.07.01.17a.16.28-ref-b.03.07.01.17a.16.47,ref-sifre-d.119.3.30-ref-sifre-d.119.3.38,4440112,4440210,612812,612827,ref-b.00003.00007.00001.0017a.00016.00028,ref-b.00003.00007.00001.0017a.00016.00047,157770,157820,26493,26501,ref-sifre-d.00119.00003.00030,ref-sifre-d.00119.00003.00038,צאן גורן ויקב לומר_לך_מה צאן גורן ויקב מיוחדים שישנן בכלל ברכה אף_כל_שישנן בכלל ברכה יצאו כספים ,צאן גרן ויקב מיוחדים שהם ראוים לברכה יצאו כספים ,ref-sifre-d
12330,ref-b.03.07.01.17a.16.29-ref-b.03.07.01.17a.16.38,ref-sifre-d.140.6.2-ref-sifre-d.140.6.11,4440116,4440167,612813,612820,ref-b.00003.00007.00001.0017a.00016.00029,ref-b.00003.00007.00001.0017a.00016.00038,171876,171930,28838,28846,ref-sifre-d.00140.00006.00002,ref-sifre-d.00140.00006.00011,גורן ויקב לומר_לך_מה צאן גורן ויקב מיוחדים שישנן ,מגרנך ומיקבך מה גורן ויקב מיוחדים שגדלים על מי שנה ,ref-sifre-d
12331,ref-b.03.07.01.17b.2.4-ref-b.03.07.01.17b.3.19,ref-sifre-d.119.4.9-ref-sifre-d.119.4.40,4440546,4440805,612869,612906,ref-b.00003.00007.00001.0017b.00002.00004,ref-b.00003.00007.00001.0017b.00003.00019,157925,158083,26518,26545,ref-sifre-d.00119.00004.00009,ref-sifre-d.00119.00004.00040,ברכך ה' אלהיך יכול נתברך בית בגללו מעניקים לו לא נתברך בית בגללו אין מעניקים לו_תלמוד_לומר הענק תעניק מכל_מקום_אם_כן_מה_תלמוד_לומר_אשר ברכך הכל לפי ברכה תן לו רבי_אלעזר_בן_עזריה_אומר דברים ככתבן נתברך בית בגללו מעניקים לו לא נתברך בית בגללו אין מעניקים לו ,"נתברך הבית בגללו מעניקים לו לא נתברך הבית בגללו אין מעניקים לו ת""ל העניק תעניק לו מכל מקום_א""כ_למה_נאמר אשר ברכך ה' אלהיך תתן לו הכל לפי הברכה מעניקים לו ",ref-sifre-d
12332,ref-b.03.07.01.17b.4.3-ref-b.03.07.01.17b.4.26,ref-sifre-d.122.5.23-ref-sifre-d.122.5.36,4440871,4440986,612911,612926,ref-b.00003.00007.00001.0017b.00004.00003,ref-b.00003.00007.00001.0017b.00004.00026,159870,159941,26872,26883,ref-sifre-d.00122.00005.00023,ref-sifre-d.00122.00005.00036,עבד עברי עובד את הבן ואינו עובד את הבת אמה עבריה אינה עובדת לא_את_הבן_ולא_את_הבת הנרצע והנמכר לנכרי אינו עובד ,"עבד עברי עובד את הבן ואינו עובד את הבת נרצע ונמכר לעכו""ם אינו עובד ",ref-sifre-d
12333,ref-b.03.07.01.17b.5.12-ref-b.03.07.01.17b.5.24,ref-sifre-d.118.6.10-ref-sifre-d.118.6.21,4441121,4441182,612947,612957,ref-b.00003.00007.00001.0017b.00005.00012,ref-b.00003.00007.00001.0017b.00005.00024,156854,156906,26337,26346,ref-sifre-d.00118.00006.00010,ref-sifre-d.00118.00006.00021,ולא ליורש או_אינו_אלא לך ולא לבן כשהוא אומר שש שנים יעבד ,ולא יורש יכול אף לא את הבן תלמוד לומר שש שנים יעבד ,ref-sifre-d
12334,ref-b.03.07.01.17b.10.24-ref-b.03.07.01.17b.10.39,ref-sifre-d.122.5.24-ref-sifre-d.122.5.36,4441697,4441768,613030,613040,ref-b.00003.00007.00001.0017b.00010.00024,ref-b.00003.00007.00001.0017b.00010.00039,159874,159941,26873,26883,ref-sifre-d.00122.00005.00024,ref-sifre-d.00122.00005.00036,לנרצע מה נרצע אינו עובד לא_את_הבן_ולא_את_הבת אף אמה העבריה אינה עובדת ,"עברי עובד את הבן ואינו עובד את הבת נרצע ונמכר לעכו""ם אינו עובד ",ref-sifre-d
12335,ref-b.03.07.01.17b.10.47-ref-b.03.07.01.17b.11.16,ref-sifre-d.122.6.1-ref-sifre-d.122.6.17,4441796,4441956,613043,613067,ref-b.00003.00007.00001.0017b.00010.00047,ref-b.00003.00007.00001.0017b.00011.00016,160061,160149,26901,26916,ref-sifre-d.00122.00006.00001,ref-sifre-d.00122.00006.00017,לאמתך תעשה כן להכי_הוא_דאתא הא מיבעי_ליה_לכדתניא ואף לאמתך תעשה כן להעניק אתה אומר להעניק או_אינו_אלא לרציעה כשהוא אומר ואם אמר יאמר העבד העבד ולא אמה ,ואף לאמתך תעשה כן להעניק יכול אף לרציעה תלמוד לומר ואם אמר יאמר העבד העבד ולא אמה ,ref-sifre-d
12336,ref-b.03.07.01.17b.13.1-ref-b.03.07.01.17b.13.25,ref-sifre-d.122.5.25-ref-sifre-d.122.5.36,4442058,4442184,613081,613097,ref-b.00003.00007.00001.0017b.00013.00001,ref-b.00003.00007.00001.0017b.00013.00025,159879,159941,26874,26883,ref-sifre-d.00122.00005.00025,ref-sifre-d.00122.00005.00036,הנרצע והנמכר לנכרי אינו עובד לא_את_הבן_ולא_את_הבת נרצע דכתיב ורצע אדניו את אזנו במרצע ועבדו לעלם ולא_את_הבן ואת הבת ,"עובד את הבן ואינו עובד את הבת נרצע ונמכר לעכו""ם אינו עובד ",ref-sifre-d
12337,ref-b.03.07.01.18a.5.3-ref-b.03.07.01.18a.6.4,ref-sifre-d.118.5.7-ref-sifre-d.118.5.45,4443313,4443551,613259,613295,ref-b.00003.00007.00001.0018a.00005.00003,ref-b.00003.00007.00001.0018a.00006.00004,156502,156720,26284,26315,ref-sifre-d.00118.00005.00007,ref-sifre-d.00118.00005.00045,יש בעברי שאין בעבריה ויש בעבריה שאין בעברי יש בעברי שהוא יוצא בשנים וביובל ובמיתת האדון מה_שאין_כן בעבריה ויש בעבריה שהרי עבריה יוצאה בסימנין ואינה נמכרת ונשנית ומפדין אותה בעל כורחו מה_שאין_כן בעברי אמר מר יש בעברי ,יש בעבד עברי מה שאין בעבריה ובעבריה מה שאין בעברי עבד עברי יוצא בשנים וביובל ובגרעון כסף מה שאין כן בעבריה עבריה יוצאת בסימנים ואינה נמכרת ונשנית ופודה אותה בעל כרחו מה שאין כן בעברי הא לפי שיש בעברי ,ref-sifre-d
12338,ref-b.03.07.01.18a.7.24-ref-b.03.07.01.18a.8.8,ref-sifre-d.118.5.17-ref-sifre-d.118.5.33,4443753,4443820,613321,613331,ref-b.00003.00007.00001.0018a.00007.00024,ref-b.00003.00007.00001.0018a.00008.00008,156558,156661,26292,26306,ref-sifre-d.00118.00005.00017,ref-sifre-d.00118.00005.00033,יוצאה אף בסימנין ואינה נמכרת ונשנית מכלל דעבד עברי נמכר ונשנה ,עבד עברי יוצא בשנים וביובל ובגרעון כסף מה שאין כן בעבריה עבריה יוצאת בסימנים ואינה נמכרת ונשנית ,ref-sifre-d
12339,ref-b.03.07.01.18b.9.33-ref-b.03.07.01.19a.1.1,ref-sifre-d.270.9.10-ref-sifre-d.270.9.19,4446186,4446264,613632,613641,ref-b.00003.00007.00001.0018b.00009.00033,ref-b.00003.00007.00001.0019a.00001.00001,258887,258962,43362,43371,ref-sifre-d.00270.00009.00010,ref-sifre-d.00270.00009.00019,מנישואין דאביה האי_מאי_בשלמא אירוסין מאירוסין שאני אלא נישואין מנישואין מי ,הנשואים לנשואים לארוסים מן האירוסים מן האירוסים לנשואים ומן הנשואים ,ref-sifre-d
12340,ref-b.03.07.01.21b.6.3-ref-b.03.07.01.21b.7.23,ref-sifre-d.122.1.29-ref-sifre-d.122.2.23,4458282,4458480,615166,615191,ref-b.00003.00007.00001.0021b.00006.00003,ref-b.00003.00007.00001.0021b.00007.00023,159251,159415,26759,26789,ref-sifre-d.00122.00001.00029,ref-sifre-d.00122.00002.00023,מה מרצע מיוחד של_מתכת_אף_כל_של_מתכת דבר אחר המרצע להביא המרצע הגדול אמר_רבי_אלעזר יודן בריבי היה דורש כשהן רוצעים אין רוצעים אלא במילתא וחכמים_אומרים_אין_עבד_עברי כהן נרצע מפני שנעשה בעל מום ,"מה מרצע מיוחד מן המתכת אף כל מן המתכת המרצע זה מרצע הגדול א""ר אליעזר והרי יודן ברבי היה דורש אין רוצעים אלא במלת וחכמים אומרים אין כהן נרצע שמא נעשה בעל מום ",ref-sifre-d
12341,ref-b.03.07.01.21b.7.8-ref-b.03.07.01.21b.7.43,ref-sifre-d.122.2.34-ref-sifre-d.122.2.56,4458388,4458569,615180,615206,ref-b.00003.00007.00001.0021b.00007.00008,ref-b.00003.00007.00001.0021b.00007.00043,159458,159565,26798,26818,ref-sifre-d.00122.00002.00034,ref-sifre-d.00122.00002.00056,כשהן רוצעים אין רוצעים אלא במילתא וחכמים_אומרים_אין_עבד_עברי כהן נרצע מפני שנעשה בעל מום ואם תאמר במילתא הם רוצעים היאך עבד_עברי_כהן יעשה בעל מום הא אין נרצע אלא בגובה של אזן ,כהן נרצע מפני שנעשה בעל מום אם במלת הוא נרצע איך הוא נעשה בעל מום אלא מלמד שאין רוצעין אלא בגובה של אזן ,ref-sifre-d
12342,ref-b.03.07.01.21b.12.4-ref-b.03.07.01.21b.12.33,ref-sifre-d.122.2.8-ref-sifre-d.122.2.26,4458983,4459134,615250,615269,ref-b.00003.00007.00001.0021b.00012.00004,ref-b.00003.00007.00001.0021b.00012.00033,159330,159424,26775,26791,ref-sifre-d.00122.00002.00008,ref-sifre-d.00122.00002.00026,יודן בריבי היה דורש כשהן רוצעין אין רוצעין אלא במילתא וחכמים_אומרים_אין_עבד_עברי כהן נרצע מפני שנעשה בעל מום ויעשה בעל מום אמר_רבה_בר_רב_שילא אמר ,"יודן ברבי היה דורש אין רוצעים אלא במלת וחכמים אומרים אין כהן נרצע שמא נעשה בעל מום ר""מ אומר ",ref-sifre-d
12343,ref-b.03.07.01.21b.12.8-ref-b.03.07.01.21b.12.23,ref-sifre-d.122.2.34-ref-sifre-d.122.2.53,4459004,4459096,615254,615265,ref-b.00003.00007.00001.0021b.00012.00008,ref-b.00003.00007.00001.0021b.00012.00023,159458,159551,26798,26815,ref-sifre-d.00122.00002.00034,ref-sifre-d.00122.00002.00053,כשהן רוצעין אין רוצעין אלא במילתא וחכמים_אומרים_אין_עבד_עברי כהן נרצע מפני שנעשה בעל מום ,כהן נרצע מפני שנעשה בעל מום אם במלת הוא נרצע איך הוא נעשה בעל מום אלא מלמד שאין רוצעין אלא ,ref-sifre-d
12344,ref-b.03.07.01.21b.15.25-ref-b.03.07.01.21b.16.3,ref-sifre-d.122.2.34-ref-sifre-d.122.2.40,4459470,4459512,615311,615317,ref-b.00003.00007.00001.0021b.00015.00025,ref-b.00003.00007.00001.0021b.00016.00003,159458,159489,26798,26803,ref-sifre-d.00122.00002.00034,ref-sifre-d.00122.00002.00040,כהן נרצע מפני שנעשה בעל מום ואם תאמר אין ,כהן נרצע מפני שנעשה בעל מום אם ,ref-sifre-d
12345,ref-b.03.07.01.21b.18.8-ref-b.03.07.01.21b.18.13,ref-sifre-d.222.3.24-ref-sifre-d.222.3.29,4459786,4459818,615354,615359,ref-b.00003.00007.00001.0021b.00018.00008,ref-b.00003.00007.00001.0021b.00018.00013,224900,224932,37655,37660,ref-sifre-d.00222.00003.00024,ref-sifre-d.00222.00003.00029,דלא דברה תורה אלא כנגד יצר הרע ,שלא דברה תורה אלא כנגד יצר הרע ,ref-sifre-d
12346,ref-b.03.07.01.21b.18.8-ref-b.03.07.01.21b.18.13,ref-sifre-d.225.1.38-ref-sifre-d.225.1.43,4459786,4459818,615354,615359,ref-b.00003.00007.00001.0021b.00018.00008,ref-b.00003.00007.00001.0021b.00018.00013,226669,226701,37939,37944,ref-sifre-d.00225.00001.00038,ref-sifre-d.00225.00001.00043,דלא דברה תורה אלא כנגד יצר הרע ,שלא דברה תורה אלא כנגד יצר הרע ,ref-sifre-d
12347,ref-b.03.07.01.21b.20.55-ref-b.03.07.01.21b.21.12,ref-sifre-d.211.5.1-ref-sifre-d.211.7.2,4460236,4460312,615419,615430,ref-b.00003.00007.00001.0021b.00020.00055,ref-b.00003.00007.00001.0021b.00021.00012,215002,215062,36020,36029,ref-sifre-d.00211.00005.00001,ref-sifre-d.00211.00007.00002,וראית בשביה תנו רבנן וראית בשביה בשעת שביה אשת ואפילו אשת איש יפת תואר ,וראית בשביה בשעת שביה אשת אף_על_פי שהיא אשת איש יפת תואר ,ref-sifre-d
12348,ref-b.03.07.01.21b.21.13-ref-b.03.07.01.21b.21.18,ref-sifre-d.222.3.24-ref-sifre-d.222.3.29,4460313,4460343,615431,615436,ref-b.00003.00007.00001.0021b.00021.00013,ref-b.00003.00007.00001.0021b.00021.00018,224900,224932,37655,37660,ref-sifre-d.00222.00003.00024,ref-sifre-d.00222.00003.00029,לא דברה תורה אלא כנגד יצר הרע ,שלא דברה תורה אלא כנגד יצר הרע ,ref-sifre-d
12349,ref-b.03.07.01.21b.21.13-ref-b.03.07.01.21b.21.18,ref-sifre-d.225.1.38-ref-sifre-d.225.1.43,4460313,4460343,615431,615436,ref-b.00003.00007.00001.0021b.00021.00013,ref-b.00003.00007.00001.0021b.00021.00018,226669,226701,37939,37944,ref-sifre-d.00225.00001.00038,ref-sifre-d.00225.00001.00043,לא דברה תורה אלא כנגד יצר הרע ,שלא דברה תורה אלא כנגד יצר הרע ,ref-sifre-d
12350,ref-b.03.07.01.22a.3.5-ref-b.03.07.01.22a.5.8,ref-sifre-d.121.1.17-ref-sifre-d.121.2.40,4460595,4460821,615481,615517,ref-b.00003.00007.00001.0022a.00003.00005,ref-b.00003.00007.00001.0022a.00005.00008,158514,158738,26628,26667,ref-sifre-d.00121.00001.00017,ref-sifre-d.00121.00002.00040,יאמר עד שיאמר וישנה אמר בתחילת שש ולא אמר בסוף שש אינו_נרצע_שנאמר לא אצא חפשי עד שיאמר בשעת יציאה אמר בסוף שש ולא אמר בתחילת שש אינו_נרצע_שנאמר אם אמר יאמר העבד עד שיאמר כשהוא עבד אמר_מר_אמר בתחילת שש ולא אמר בסוף ,יאמר העבד אהבתי את אדוני עד שיאמר וישנה אם אמר בתוך שש ולא אמר בסוף שש הרי_זה_אינו נרצע שנאמר לא אצא חפשי עד שיאמר בשעת יציאה אמר בסוף שש ולא אמר בתוך שש הרי_זה_אינו נרצע שנא' ואם אמר יאמר העבד עד שיאמר כשהוא עבד ,ref-sifre-d
12351,ref-b.03.07.01.22a.7.6-ref-b.03.07.01.22a.8.41,ref-sifre-d.121.3.30-ref-sifre-d.121.4.5,4461111,4461440,615565,615611,ref-b.00003.00007.00001.0022a.00007.00006,ref-b.00003.00007.00001.0022a.00008.00041,158874,159065,26691,26727,ref-sifre-d.00121.00003.00030,ref-sifre-d.00121.00004.00005,ולרבו אין אשה ובנים אינו_נרצע_שנאמר כי אהבך ואת ביתך לרבו אשה ובנים ולו אין אשה ובנים אינו_נרצע_שנאמר אהבתי את אדני את אשתי ואת בני הוא אוהב את רבו ורבו אינו אוהבו אינו_נרצע_שנאמר כי_טוב_לו_עמך רבו אוהבו והוא אינו אוהב את רבו אינו_נרצע_שנאמר כי אהבך הוא חולה ורבו אינו חולה אינו_נרצע_שנאמר כי_טוב_לו_עמך רבו חולה והוא ,הוא אוהב את רבו ורבו אוהבו היה הוא אהוב על רבו והוא אינו אוהב את רבו הרי_זה_אינו נרצע שנאמר כי אהבך לו אשה ובנים ולרבו אין אשה ובנים אינו נרצע שנאמר כי אהבך ואת ביתך אם חלה הוא או רבו ,ref-sifre-d
12352,ref-b.03.07.01.22a.8.1-ref-b.03.07.01.22a.8.7,ref-sifre-d.121.3.12-ref-sifre-d.121.3.18,4461251,4461283,615585,615590,ref-b.00003.00007.00001.0022a.00008.00001,ref-b.00003.00007.00001.0022a.00008.00007,158793,158825,26676,26681,ref-sifre-d.00121.00003.00012,ref-sifre-d.00121.00003.00018,הוא אוהב את רבו ורבו אינו אוהבו ,הוא אוהב את רבו ורבו אינו אוהבו ,ref-sifre-d
12353,ref-b.03.07.01.22b.1.3-ref-b.03.07.01.22b.1.15,ref-sifre-d.122.3.23-ref-sifre-d.122.5.1,4462231,4462296,615726,615738,ref-b.00003.00007.00001.0022b.00001.00003,ref-b.00003.00007.00001.0022b.00001.00015,159687,159780,26841,26855,ref-sifre-d.00122.00003.00023,ref-sifre-d.00122.00005.00001,אזנו בדלת הייתי אומר ידקור כנגד אזנו בדלת דלת אין אזנו לא ואזן ,ובדלת באזנו יכול בצד אזנו תלמוד לומר באזנו ובדלת מגיד שנותן באזן עד שמגיע לדלת והיה ,ref-sifre-d
12354,ref-b.03.07.01.22b.2.9-ref-b.03.07.01.22b.2.25,ref-sifre-d.122.3.23-ref-sifre-d.122.5.2,4462383,4462475,615753,615768,ref-b.00003.00007.00001.0022b.00002.00009,ref-b.00003.00007.00001.0022b.00002.00025,159687,159783,26841,26856,ref-sifre-d.00122.00003.00023,ref-sifre-d.00122.00005.00002,הדלת וידקור כנגד אזנו בדלת תלמוד לומר באזנו ובדלת הא כיצד דוקר והולך עד שמגיע אצל דלת ,ובדלת באזנו יכול בצד אזנו תלמוד לומר באזנו ובדלת מגיד שנותן באזן עד שמגיע לדלת והיה לך ,ref-sifre-d
