,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
6593,ref-mek.6.7.1.257-ref-mek.6.7.1.269,ref-t.2.5.4.9.31-ref-t.2.5.4.9.46,262830,262908,43298,43308,ref-mek.00006.00007.00001.00257,ref-mek.00006.00007.00001.00269,410039,410131,64199,64212,ref-t.00002.00005.00004.00009.00031,ref-t.00002.00005.00004.00009.00046,תשובה אין כח תשובה לתלות ויום הכיפורים לכפר אלא תשובה ויום הכיפורים מכפרין ,לשבים ואין מנקה לשאין שבים ר'_יהודה_או' מיתה ויום הכפורים מכפרין עם התשובה תשובה מכפרת ,ref-t
6594,ref-mek.6.7.1.306-ref-mek.6.7.1.316,ref-t.2.5.4.8.57-ref-t.2.5.4.8.65,263124,263186,43341,43350,ref-mek.00006.00007.00001.00306,ref-mek.00006.00007.00001.00316,409845,409890,64164,64172,ref-t.00002.00005.00004.00008.00057,ref-t.00002.00005.00004.00008.00065,ויום המיתה וייסורין ממרקין ועל זה נאמר אם יכופר העון הזה ,אם יכופר העון הזה וגו' מלמד שיום מיתה ממרק ,ref-t
6595,ref-mek.6.7.1.352-ref-mek.6.7.1.385,ref-t.2.5.4.5.113-ref-t.2.5.4.5.152,263375,263548,43385,43415,ref-mek.00006.00007.00001.00352,ref-mek.00006.00007.00001.00385,409097,409301,64040,64074,ref-t.00002.00005.00004.00005.00113,ref-t.00002.00005.00004.00005.00152,מכפר ר' אומר כל שהוא מלא תשא ולמעלן התשובה מכפרת מלא תשא ולמטה ולא תשא עימהם התשובה תולה ויום הכיפורים מכפר ואי זה הוא מלא תשא ולמעלה עשה ולא תעשה חוץ מלא תשא מלא ,עשה ועל לא תעשה חוץ מלא תשא ואילו הן עבירות חמורות כריתות ומיתות בית דין ולא תשא עמהן ר'_יהודה_אומ' כל שהו מלא תשא ולמטה תשובה מכפרת וכל שהוא מלא תשא ולמעלה ולא תשא עמהן תשובה תולה ויום הכפורים ,ref-t
6596,ref-mek.6.7.1.389-ref-mek.6.7.1.398,ref-t.4.5.5.16.18-ref-t.4.5.5.16.26,263566,263622,43419,43425,ref-mek.00006.00007.00001.00389,ref-mek.00006.00007.00001.00398,945765,945816,149922,149928,ref-t.00004.00005.00005.00016.00018,ref-t.00004.00005.00005.00016.00026,שחייבין עליהם מיתות בית דין מיתה בידי שמים כרת ומלקות ,שחייבין מיתה בידי שמים וכרת בידי שמים אין מלקין ,ref-t
6597,ref-mek.6.7.4.128-ref-mek.6.7.4.139,ref-t.5.5.5.9.106-ref-t.5.5.5.9.115,265245,265297,43687,43696,ref-mek.00006.00007.00004.00128,ref-mek.00006.00007.00004.00139,1198129,1198177,189436,189445,ref-t.00005.00005.00005.00009.00106,ref-t.00005.00005.00005.00009.00115,וגרך זה גר צדק או_אינו_אלא גר תושב כשהוא אומר הגר ,לגר ולא לגר צדק אלא לגר תושב שנ' ונמכר לגר ,ref-t
6598,ref-mek.6.8.2.16-ref-mek.6.8.2.39,ref-t.4.6.3.6.37-ref-t.4.6.3.6.42,267817,267934,44063,44075,ref-mek.00006.00008.00002.00016,ref-mek.00006.00008.00002.00039,955574,955597,151535,151540,ref-t.00004.00006.00003.00006.00037,ref-t.00004.00006.00003.00006.00042,לא תרצח לא תנאף למה_נאמר_לפי_שהוא_אומר מות יומת הנואף והנואפת עונש_שמענו_אזהרה_לא_שמענו_תלמוד_לומר_לא תנאף לא תגנוב ,לא תרצח לא תנאף לא תגנב ,ref-t
6599,ref-mek.6.8.2.105-ref-mek.6.8.2.119,ref-t.4.6.1.5.28-ref-t.4.6.1.5.43,268266,268349,44110,44123,ref-mek.00006.00008.00002.00105,ref-mek.00006.00008.00002.00119,947754,947842,150233,150248,ref-t.00004.00006.00001.00005.00028,ref-t.00004.00006.00001.00005.00043,אמרת שלש מצות נאמרו בענין זה שתים מפורשות וא' סתומה נלמד סתומה ממפורשות מה מפורשת ,נאמ' לפי ששלש מצות אמורות בפרשה ב' מפורשה וא' סתומה תלמד סתומה מן המפורשה מה מפורשה ,ref-t
6600,ref-mek.6.8.2.161-ref-mek.6.8.2.166,ref-t.4.1.2.3.11-ref-t.4.1.2.3.16,268558,268590,44147,44152,ref-mek.00006.00008.00002.00161,ref-mek.00006.00008.00002.00166,731077,731109,115783,115788,ref-t.00004.00001.00002.00003.00011,ref-t.00004.00001.00002.00003.00016,ועשיתם לו כאשר זמם לעשות לאחיו ,ועשיתם לו כאשר זמם לעשות לאחיו ,ref-t
6601,ref-mek.6.8.2.161-ref-mek.6.8.2.166,ref-t.4.1.7.23.40-ref-t.4.1.7.23.45,268558,268590,44147,44152,ref-mek.00006.00008.00002.00161,ref-mek.00006.00008.00002.00166,759098,759130,120089,120094,ref-t.00004.00001.00007.00023.00040,ref-t.00004.00001.00007.00023.00045,ועשיתם לו כאשר זמם לעשות לאחיו ,ועשיתם לו כאשר זמם לעשות לאחיו ,ref-t
6602,ref-mek.6.8.2.161-ref-mek.6.8.2.166,ref-t.4.1.8.1.81-ref-t.4.1.8.1.86,268558,268590,44147,44152,ref-mek.00006.00008.00002.00161,ref-mek.00006.00008.00002.00166,759693,759725,120191,120196,ref-t.00004.00001.00008.00001.00081,ref-t.00004.00001.00008.00001.00086,ועשיתם לו כאשר זמם לעשות לאחיו ,ועשיתם לו כאשר זמם לעשות לאחיו ,ref-t
6603,ref-mek.6.8.2.161-ref-mek.6.8.2.166,ref-t.4.5.1.7.58-ref-t.4.5.1.7.63,268558,268590,44147,44152,ref-mek.00006.00008.00002.00161,ref-mek.00006.00008.00002.00166,934570,934602,148180,148185,ref-t.00004.00005.00001.00007.00058,ref-t.00004.00005.00001.00007.00063,ועשיתם לו כאשר זמם לעשות לאחיו ,ועשיתם לו כאשר זמם לעשות לאחיו ,ref-t
6604,ref-mek.6.8.3.38-ref-mek.6.8.3.70,ref-t.4.6.1.7.86-ref-t.4.6.1.7.113,270276,270433,44407,44436,ref-mek.00006.00008.00003.00038,ref-mek.00006.00008.00003.00070,948668,948805,150400,150426,ref-t.00004.00006.00001.00007.00086,ref-t.00004.00006.00001.00007.00113,כלל ופרט אין בכלל אלא מה שבפרט וכשהוא אומר וכל אשר לרעך חזר וכלל או כלל כלל הראשון הרי אמרת לאו אלא חזר וכלל כלל ופרט וכלל אי אתה דן אלא כעין הפרט ,כלל ופרט וכלל אי אתה דן אלא כעין הפרט כשהוא אומ' לכל טומאתו אשר יטמא בה והוא וכלל אם כלל כלל הראשון אמרת ליו אלא כלל ופרט וכלל ,ref-t
6605,ref-mek.6.9.1.323-ref-mek.6.9.1.333,ref-t.5.5.1.10.15-ref-t.5.5.1.10.22,272737,272794,44793,44799,ref-mek.00006.00009.00001.00323,ref-mek.00006.00009.00001.00333,1181332,1181371,186671,186676,ref-t.00005.00005.00001.00010.00015,ref-t.00005.00005.00001.00010.00022,לפניהם שנים_עשר_מיל עשרים וארבעה מיל על כל דיבור ודיבור ,לפניהן שנים עשר מיל על כל דיבור ודיבור ,ref-t
6606,ref-mek.6.9.2.127-ref-mek.6.9.2.134,ref-t.5.3.12.8.89-ref-t.5.3.12.9.11,274028,274071,45003,45009,ref-mek.00006.00009.00002.00127,ref-mek.00006.00009.00002.00134,1150162,1150223,181674,181685,ref-t.00005.00003.00012.00008.00089,ref-t.00005.00003.00012.00009.00011,ישלוט בהם מלאך המות שנאמר אני אמרתי אלהים ,אתה אמרתי להן ת'ל סלת בלולה בשמן מנחה ששולט בה לבוללה אמרו ,ref-t
6607,ref-mek.6.11.1.95-ref-mek.6.11.1.112,ref-t.5.3.5.5.6-ref-t.5.3.5.5.18,279332,279439,45876,45893,ref-mek.00006.00011.00001.00095,ref-mek.00006.00011.00001.00112,1112887,1112955,175805,175817,ref-t.00005.00003.00005.00005.00006,ref-t.00005.00003.00005.00005.00018,כשר לכפרה כשר לשחיטה ראש המזבח שהוא כשר לכפרה דין הוא שיוכשר לשחיטה והרי המזבח הפנימי יוכיח שהוא ,הן מפוגלין והלחם כשר הן כשרין והלחם מפוגל הן כשרין והלחם כשר שחטן ,ref-t
6608,ref-mek.6.11.1.138-ref-mek.6.11.1.155,ref-t.5.3.5.5.6-ref-t.5.3.5.5.18,279576,279683,45915,45932,ref-mek.00006.00011.00001.00138,ref-mek.00006.00011.00001.00155,1112887,1112955,175805,175817,ref-t.00005.00003.00005.00005.00006,ref-t.00005.00003.00005.00005.00018,כשר לכפרה כשר לשחיטה ראש המזבח שהוא כשר לכפרה דין הוא שיוכשר לשחיטה והרי המזבח הפנימי יוכיח שהוא ,הן מפוגלין והלחם כשר הן כשרין והלחם מפוגל הן כשרין והלחם כשר שחטן ,ref-t
6609,ref-mek.6.11.1.152-ref-mek.6.11.1.169,ref-t.2.5.3.1.24-ref-t.2.5.3.1.42,279657,279756,45929,45944,ref-mek.00006.00011.00001.00152,ref-mek.00006.00011.00001.00169,401375,401485,62848,62866,ref-t.00002.00005.00003.00001.00024,ref-t.00002.00005.00003.00001.00042,המזבח הפנימי יוכיח שהוא כשר לכפרה ואינו כשר לשחיטה והוא יוכיח על מזבח החיצון אף_על_פי שהוא ,הוא גומר על מזבח הפנימי וממקום שמתחיל בעולה במזבח החיצון משם הוא גומר בחטאת במזבח הפנימי על כולן הוא ,ref-t
6610,ref-mek.6.11.1.164-ref-mek.6.11.1.179,ref-t.5.2.1.14.29-ref-t.5.2.1.14.35,279729,279810,45941,45952,ref-mek.00006.00011.00001.00164,ref-mek.00006.00011.00001.00179,1069770,1069810,169216,169222,ref-t.00005.00002.00001.00014.00029,ref-t.00005.00002.00001.00014.00035,מזבח החיצון אף_על_פי שהוא כשר לכפרה לא יוכשר לשחיטה לא_אם_אמרת במזבח הפנימי ,כשר במזבח פנימי פסול במזבח החיצון כשר ,ref-t
6611,ref-mek.6.11.1.231-ref-mek.6.11.1.237,ref-t.1.8.5.27.19-ref-t.1.8.5.27.25,280111,280145,46002,46008,ref-mek.00006.00011.00001.00231,ref-mek.00006.00011.00001.00237,215084,215117,33881,33887,ref-t.00001.00008.00005.00027.00019,ref-t.00001.00008.00005.00027.00025,מזבח אדמה תעשה לי וזבחת עליו וגו' ,המזבח שנ' מזבח אדמה תעשה לי וגו' ,ref-t
6612,ref-mek.6.11.1.262-ref-mek.6.11.1.268,ref-t.5.1.7.1.19-ref-t.5.1.7.1.26,280279,280326,46021,46027,ref-mek.00006.00011.00001.00262,ref-mek.00006.00011.00001.00268,1038595,1038647,164389,164396,ref-t.00005.00001.00007.00001.00019,ref-t.00005.00001.00007.00001.00026,מחצי המזבח לצפון כצפון ומחצי המזבח לדרום ,מחצי המזבח ולצפון כצפון מחצי מזבח ולחוץ כדרום ,ref-t
6613,ref-mek.6.11.1.387-ref-mek.6.11.1.405,ref-t.2.6.4.3.5-ref-t.2.6.4.3.29,280947,281039,46121,46138,ref-mek.00006.00011.00001.00387,ref-mek.00006.00011.00001.00405,424288,424414,66488,66512,ref-t.00002.00006.00004.00003.00005,ref-t.00002.00006.00004.00003.00029,אם תבא לביתי אבא לביתך אם לא תבא לביתי לא אבא לביתך מקום שלבי אוהב שם רגלי מוליכות אותי ,שלבי אוהב לשם רגליי מוליכות אותי אם אתה תבוא לביתי אני אבא לביתיך אם אתה לא תבוא לביתי אני לא אבוא לביתיך שנ' בכל המקום ,ref-t
6614,ref-mek.6.11.2.180-ref-mek.6.11.2.193,ref-t.5.1.10.14.14-ref-t.5.1.10.14.22,282171,282248,46314,46324,ref-mek.00006.00011.00002.00180,ref-mek.00006.00011.00002.00193,1055267,1055316,166946,166954,ref-t.00005.00001.00010.00014.00014,ref-t.00005.00001.00010.00014.00022,ובקדש הקדשים שהיה_בדין_ומה_אם מזבח הקל אסור לבנות בו ההיכל וקדש הקדשים ,בו קדשי קדשים מורק ושוטף לקדשי קדשים קדשים קלים ,ref-t
6615,ref-mek.6.11.2.222-ref-mek.6.11.2.226,ref-t.3.5.15.1.76-ref-t.3.5.15.1.80,282388,282415,46346,46350,ref-mek.00006.00011.00002.00222,ref-mek.00006.00011.00002.00226,679393,679422,107750,107754,ref-t.00003.00005.00015.00001.00076,ref-t.00003.00005.00015.00001.00080,ומקבות והגרזן כל כלי ברזל ,ומקבות והגרזן וכל כלי ברזל ,ref-t
6616,ref-mek.6.11.2.273-ref-mek.6.11.2.300,ref-t.4.1.7.7.4-ref-t.4.1.7.7.36,282649,282809,46387,46409,ref-mek.00006.00011.00002.00273,ref-mek.00006.00011.00002.00300,754578,754757,119439,119465,ref-t.00004.00001.00007.00007.00004,ref-t.00004.00001.00007.00007.00036,אבנים שלמות תבנה אבנים שמטילות שלום והרי_דברים_קל_וחומר_ומה_אם אבני המזבח שאינם רואות ולא שומעות ולא מדברות על שמטילות שלום בין ישראל לאביהם שבשמים אמר ,אבנים שלמות תבנה את מזבח ייי אליך אבנים שמטילות שלום והלא_דברים_קל_וחומר_ומה_אם אבנים שאינן לא רואות ולא ולא שומעות ולא מדברות על שמטילות שלום בין ישראל לאביהם שבשמים אמ' ,ref-t
6617,ref-mek.6.11.2.285-ref-mek.6.11.2.308,ref-t.4.1.7.6.52-ref-t.4.1.7.6.73,282714,282850,46394,46417,ref-mek.00006.00011.00002.00285,ref-mek.00006.00011.00002.00308,754374,754494,119405,119426,ref-t.00004.00001.00007.00006.00052,ref-t.00004.00001.00007.00006.00073,"אבני המזבח שאינם רואות ולא שומעות ולא מדברות על שמטילות שלום בין ישראל לאביהם שבשמים אמר הקב""ה לא תניף עליהם ברזל המטיל שלום בין ",אבנים שאינן לא רואות ולא שומעות ולא מדברות על שמטילות כפרה בין ישראל לאביהם שבשמי' אמ' הכת' לא תניף עליהן ברזל בני ,ref-t
6618,ref-mek.6.11.2.287-ref-mek.6.11.2.293,ref-t.4.4.14.4.65-ref-t.4.4.14.4.72,282726,282765,46396,46402,ref-mek.00006.00011.00002.00287,ref-mek.00006.00011.00002.00293,930356,930398,147497,147504,ref-t.00004.00004.00014.00004.00065,ref-t.00004.00004.00014.00004.00072,שאינם רואות ולא שומעות ולא מדברות על ,שאינם לא רואין ולא שומעין ולא מדברין על ,ref-t
6619,ref-mek.6.11.3.9-ref-mek.6.11.3.27,ref-t.5.1.9.8.10-ref-t.5.1.9.8.21,283007,283097,46445,46457,ref-mek.00006.00011.00003.00009,ref-mek.00006.00011.00003.00027,1051058,1051117,166260,166271,ref-t.00005.00001.00009.00008.00010,ref-t.00005.00001.00009.00008.00021,כבש למזבח אין_לי_אלא עלייה ירידה מנין_תלמוד_לומר_לא תגלה ערותך עליו הא לא עליה ולא ירידה ,הכבש שבראשו של מזבח מעלין אותם לעולם כשם שאם עלו לא ירדו ,ref-t
6620,ref-mek.6.11.3.80-ref-mek.6.11.3.94,ref-t.5.1.10.14.14-ref-t.5.1.10.14.22,283348,283431,46499,46510,ref-mek.00006.00011.00003.00080,ref-mek.00006.00011.00003.00094,1055267,1055316,166946,166954,ref-t.00005.00001.00010.00014.00014,ref-t.00005.00001.00010.00014.00022,ובקדש הקדשים שהיה_בדין_ומה_אם מזבח הקל אסור לפסוע בו פסיעה ההיכל וקדש הקדשים ,בו קדשי קדשים מורק ושוטף לקדשי קדשים קדשים קלים ,ref-t
6621,ref-mek.7.1.1.117-ref-mek.7.1.1.132,ref-t.3.1.12.13.19-ref-t.3.1.12.13.40,284572,284660,46675,46690,ref-mek.00007.00001.00001.00117,ref-mek.00007.00001.00001.00132,543444,543551,85076,85092,ref-t.00003.00001.00012.00013.00019,ref-t.00003.00001.00012.00013.00040,המעושה בישראל כשר ובגוים פסול אבל גוים חובטין אותו ואומרין לו עשה מה שישראל אומר לך ,מעושית בבית_דין_של ישראל כשירה בבית_דין_של גוים פסולה בגוים חובטין אותו ואומ' לו עשה מה שר' פלני אומ' לך ,ref-t
6622,ref-mek.7.1.2.18-ref-mek.7.1.2.26,ref-t.5.5.5.9.90-ref-t.5.5.5.9.99,284912,284959,46735,46741,ref-mek.00007.00001.00002.00018,ref-mek.00007.00001.00002.00026,1198055,1198100,189421,189429,ref-t.00005.00005.00005.00009.00090,ref-t.00005.00005.00005.00009.00099,במוכר עצמו כשהוא_אומר_וכי ימוך אחיך ונמכר לך ,שמוכר את עצמו שנ' כי ימוך אחיך עמך ונמכר לך ,ref-t
6623,ref-mek.7.1.2.114-ref-mek.7.1.2.132,ref-t.4.4.13.9.55-ref-t.4.4.13.9.71,285420,285515,46810,46826,ref-mek.00007.00001.00002.00114,ref-mek.00007.00001.00002.00132,927506,927599,147041,147057,ref-t.00004.00004.00013.00009.00055,ref-t.00004.00004.00013.00009.00071,נאמר כאן עברי ונאמר להלן עברי מה עברי האמור להלן בבן ישראל_הכתוב_מדבר אף עבד עברי האמור כאן ,נאמ' כאן אבדה ונאמרה להלן אבדה מתבקשת מה אבידה האמורה להלן אבידה מתבקשת אף אבידה האמורה כן ,ref-t
6624,ref-mek.7.1.2.114-ref-mek.7.1.2.123,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,285420,285470,46810,46819,ref-mek.00007.00001.00002.00114,ref-mek.00007.00001.00002.00123,1007784,1007831,159848,159857,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,נאמר כאן עברי ונאמר להלן עברי מה עברי האמור להלן ,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,ref-t
6625,ref-mek.7.1.2.114-ref-mek.7.1.2.132,ref-t.4.9.1.7.126-ref-t.4.9.1.7.142,285420,285515,46810,46826,ref-mek.00007.00001.00002.00114,ref-mek.00007.00001.00002.00132,1008056,1008133,159905,159921,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00142,נאמר כאן עברי ונאמר להלן עברי מה עברי האמור להלן בבן ישראל_הכתוב_מדבר אף עבד עברי האמור כאן ,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן ,ref-t
6626,ref-mek.7.1.2.114-ref-mek.7.1.2.132,ref-t.3.5.7.22.82-ref-t.3.5.7.22.96,285420,285515,46810,46826,ref-mek.00007.00001.00002.00114,ref-mek.00007.00001.00002.00132,654744,654813,103559,103573,ref-t.00003.00005.00007.00022.00082,ref-t.00003.00005.00007.00022.00096,נאמר כאן עברי ונאמר להלן עברי מה עברי האמור להלן בבן ישראל_הכתוב_מדבר אף עבד עברי האמור כאן ,נאמ' כאן אחר ונאמ' להלן אחר מה אחר שנאמ' להלן נכרי אף אחר שנאמ' כאן ,ref-t
6627,ref-mek.7.1.2.114-ref-mek.7.1.2.132,ref-t.5.5.2.9.33-ref-t.5.5.2.9.50,285420,285515,46810,46826,ref-mek.00007.00001.00002.00114,ref-mek.00007.00001.00002.00132,1184031,1184123,187111,187128,ref-t.00005.00005.00002.00009.00033,ref-t.00005.00005.00002.00009.00050,נאמר כאן עברי ונאמר להלן עברי מה עברי האמור להלן בבן ישראל_הכתוב_מדבר אף עבד עברי האמור כאן ,נאמ' כאן וחשב ונאמ' להלן וחשב מה וחשב האמור להלן חמשים סלע לבית כור אף וחשב האמור כאן ,ref-t
6628,ref-mek.7.1.2.120-ref-mek.7.1.2.133,ref-t.6.5.3.8.25-ref-t.6.5.3.9.2,285451,285520,46816,46827,ref-mek.00007.00001.00002.00120,ref-mek.00007.00001.00002.00133,1376776,1376841,216662,216675,ref-t.00006.00005.00003.00008.00025,ref-t.00006.00005.00003.00009.00002,מה עברי האמור להלן בבן ישראל_הכתוב_מדבר אף עבד עברי האמור כאן בבן ,מה בשר חי האמור להלן כעדשה אף בשר חי האמור כן כעדשה שיער לבן ,ref-t
6629,ref-mek.7.1.2.201-ref-mek.7.1.2.207,ref-t.3.6.2.6.64-ref-t.3.6.2.6.70,285864,285896,46877,46882,ref-mek.00007.00001.00002.00201,ref-mek.00007.00001.00002.00207,687988,688020,109123,109128,ref-t.00003.00006.00002.00006.00064,ref-t.00003.00006.00002.00006.00070,דיו לבא מן הדין להיות כנדון מה ,דיו לבא מן הדין להיות כנדון מה ,ref-t
6630,ref-mek.7.1.2.563-ref-mek.7.1.2.587,ref-t.5.2.4.2.4-ref-t.5.2.4.2.9,287757,287899,47155,47174,ref-mek.00007.00001.00002.00563,ref-mek.00007.00001.00002.00587,1083147,1083194,171381,171386,ref-t.00005.00002.00004.00002.00004,ref-t.00005.00002.00004.00002.00009,עבריה שאינה יוצאה_בראשי_איברים עברי מנין_תלמוד_לומר העברי או העבריה תקיש עברי לעבריה מה עבריה שאינה יוצאה אף עברי אינו יוצא בראשי איברים ,בעוברין ובעוברין שאין באיברין שהעובר הוציא ,ref-t
6631,ref-mek.7.2.3.51-ref-mek.7.2.3.64,ref-t.2.3.4.5.15-ref-t.2.3.4.5.31,291003,291081,47645,47657,ref-mek.00007.00002.00003.00051,ref-mek.00007.00002.00003.00064,346582,346675,54116,54128,ref-t.00002.00003.00004.00005.00015,ref-t.00002.00003.00004.00005.00031,מה הדלת שאינו כשר למצוה כשר לרציעה מזוזה שהיא כשרה למצוה אינו דין שתכשר ,ומה בשאר_ימות_השנה שאינו כשר לשמו כשרו אחרים לשמו ארבעה עשר שכשר לשמו אינו דין שיכשרו ,ref-t
6632,ref-mek.7.2.3.51-ref-mek.7.2.3.64,ref-t.2.3.4.5.38-ref-t.2.3.4.5.56,291003,291081,47645,47657,ref-mek.00007.00002.00003.00051,ref-mek.00007.00002.00003.00064,346704,346800,54132,54146,ref-t.00002.00003.00004.00005.00038,ref-t.00002.00003.00004.00005.00056,מה הדלת שאינו כשר למצוה כשר לרציעה מזוזה שהיא כשרה למצוה אינו דין שתכשר ,ומה אם בשאר_ימות_השנה שאינו כשר לשמו כשר הוא לשם אחרים ארבעה עשר שכשר לשמו אינו דין שיכשר ,ref-t
6633,ref-mek.7.2.3.85-ref-mek.7.2.3.89,ref-t.4.1.7.5.18-ref-t.4.1.7.5.22,291194,291221,47675,47678,ref-mek.00007.00002.00003.00085,ref-mek.00007.00002.00003.00089,753894,753920,119325,119328,ref-t.00004.00001.00007.00005.00018,ref-t.00004.00001.00007.00005.00022,ורצע אדוניו את אזנו במרצע ,ורצע אדניו את אזנו במרצע ,ref-t
6634,ref-mek.7.2.3.223-ref-mek.7.2.3.231,ref-t.4.1.7.5.17-ref-t.4.1.7.5.28,291888,291937,47778,47785,ref-mek.00007.00002.00003.00223,ref-mek.00007.00002.00003.00231,753888,753948,119324,119334,ref-t.00004.00001.00007.00005.00017,ref-t.00004.00001.00007.00005.00028,אמרה ורצע אדוניו את אזנו במרצע והלכה אמרה בכל ,ואו' ורצע אדניו את אזנו במרצע וכי מה נשתנה אזן לרצע מכל ,ref-t
6635,ref-mek.7.2.3.346-ref-mek.7.2.3.357,ref-t.3.5.2.9.32-ref-t.3.5.3.1.11,292534,292593,47886,47895,ref-mek.00007.00002.00003.00346,ref-mek.00007.00002.00003.00357,626345,626428,98632,98646,ref-t.00003.00005.00002.00009.00032,ref-t.00003.00005.00003.00001.00011,אמרו עבד עברי עובד את הבן ואינו עובד את הבת נרצע ועבריה ,עברי ואין האשה קונה עבד עברי היה ר'_מאיר_אומ' מניין אתה אומ' שבמדה שאדם מודד בה ,ref-t
6636,ref-mek.7.3.1.62-ref-mek.7.3.1.112,ref-t.5.5.5.9.47-ref-t.5.5.5.9.68,292958,293200,47949,47984,ref-mek.00007.00003.00001.00062,ref-mek.00007.00003.00001.00112,1197861,1197953,189380,189399,ref-t.00005.00005.00005.00009.00047,ref-t.00005.00005.00005.00009.00068,נמכרה וכי_ימכור_איש את בתו האיש מוכר את בתו ואין האשה מוכרת בתה שהיה_בדין_ומה_אם הבן שאין אביו רשאי למכרו הרי הוא מוכר את בתו הבת שאביה רשאי למכרה אינו דין שתמכור את בתה תלמוד_לומר_כי ימכור איש איש מוכר את בתו ואין אשה מוכרת את בתה ,ואיש כי ימכור בית מושב עיר חומה לא באת לידו עד שמוכר את בתו שנ' כי ימכר איש את בתו לא באת ,ref-t
6637,ref-mek.7.3.1.102-ref-mek.7.3.1.119,ref-t.3.1.9.1.66-ref-t.3.1.9.1.77,293152,293233,47976,47988,ref-mek.00007.00003.00001.00102,ref-mek.00007.00003.00001.00119,529644,529716,82869,82879,ref-t.00003.00001.00009.00001.00066,ref-t.00003.00001.00009.00001.00077,ימכור איש איש מוכר את בתו ואין אשה מוכרת את בתה וכי_ימכור_איש את בתו האיש מוכר ,למכור האיש אין יכול למכור מפני שמשועבדין לאשה והאשה אינה יכולה למכור ,ref-t
6638,ref-mek.7.3.1.102-ref-mek.7.3.1.119,ref-t.3.5.2.9.13-ref-t.3.5.2.9.21,293152,293233,47976,47988,ref-mek.00007.00003.00001.00102,ref-mek.00007.00003.00001.00119,626239,626293,98613,98621,ref-t.00003.00005.00002.00009.00013,ref-t.00003.00005.00002.00009.00021,ימכור איש איש מוכר את בתו ואין אשה מוכרת את בתה וכי_ימכור_איש את בתו האיש מוכר ,האיש נמכר ונשנה ואין האשה נמכרת ונשנית האיש נמכר ,ref-t
6639,ref-mek.7.3.1.289-ref-mek.7.3.1.298,ref-t.5.2.4.2.4-ref-t.5.2.4.2.17,294084,294139,48124,48133,ref-mek.00007.00003.00001.00289,ref-mek.00007.00003.00001.00298,1083147,1083242,171381,171394,ref-t.00005.00002.00004.00002.00004,ref-t.00005.00002.00004.00002.00017,העברי או העבריה אמרת אם מוציאה הכתוב מיד מכר החמור ,בעוברין ובעוברין שאין באיברין שהעובר הוציא ראשו והחזירו אסור הוציא ידו והחזירה מותר חומר ,ref-t
6640,ref-mek.7.3.2.129-ref-mek.7.3.2.140,ref-t.4.1.4.4.87-ref-t.4.1.4.4.104,295866,295933,48394,48403,ref-mek.00007.00003.00002.00129,ref-mek.00007.00003.00002.00140,740273,740366,117223,117238,ref-t.00004.00001.00004.00004.00087,ref-t.00004.00001.00004.00004.00104,עליה ואם לבנו ייעדנה לבנו ייעדנה ולא לאחיו שהיה_בדין_ומה הבן ,בו והועד בבעליו בדבר שהועד בו בשעה שהועד עליו משלם_נזק_שלם מן העלייה וכל שלא הועד בו ,ref-t
6641,ref-mek.7.3.2.171-ref-mek.7.3.2.180,ref-t.4.1.4.4.87-ref-t.4.1.4.4.104,296099,296149,48431,48438,ref-mek.00007.00003.00002.00171,ref-mek.00007.00003.00002.00180,740273,740366,117223,117238,ref-t.00004.00001.00004.00004.00087,ref-t.00004.00001.00004.00004.00104,לא ייעד תלמוד_לומר_אם לבנו ייעדנה לבנו ייעד ולא ,בו והועד בבעליו בדבר שהועד בו בשעה שהועד עליו משלם_נזק_שלם מן העלייה וכל שלא הועד בו ,ref-t
6642,ref-mek.7.3.2.333-ref-mek.7.3.2.345,ref-t.4.8.6.8.55-ref-t.4.8.6.8.70,296908,296979,48563,48575,ref-mek.00007.00003.00002.00333,ref-mek.00007.00003.00002.00345,997827,997911,158244,158254,ref-t.00004.00008.00006.00008.00055,ref-t.00004.00008.00006.00008.00070,שלא יתן של ימות החמה בימות הגשמים ולא של ימות הגשמים בימות החמה ,בימות החמה החיזרין לא בימות החמה ולא בימות הגשמים ר'_שמעון_בן_לעזר_או'_אף לא ,ref-t
6643,ref-mek.7.4.1.3-ref-mek.7.4.1.10,ref-t.3.5.11.10.182-ref-t.3.5.11.10.202,298734,298772,48856,48863,ref-mek.00007.00004.00001.00003,ref-mek.00007.00004.00001.00010,668561,668659,105901,105916,ref-t.00003.00005.00011.00010.00182,ref-t.00003.00005.00011.00010.00202,ומת מות יומת למה נאמר לי שנאמר ואיש ,מת זו מיתה ודאי וימת שמואל לעניינו של שאול ר'_לעזר_או'_הרי_הוא_אומ' ויאמר לה מה תארו ותאמר איש ,ref-t
