,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
5621,ref-sifre-d.190.18.32-ref-sifre-d.190.18.38,ref-mek.3.1.1.740-ref-mek.3.1.1.744,203615,203650,34032,34038,ref-sifre-d.00190.00018.00032,ref-sifre-d.00190.00018.00038,137193,137218,22180,22184,ref-mek.00003.00001.00001.00740,ref-mek.00003.00001.00001.00744,שנאמר שמות טו סוס ורוכבו רמה בים ,אומר סוס ורוכבו רמה בים ,ref-mek
5622,ref-sifre-d.190.18.35-ref-sifre-d.190.18.41,ref-mek.3.2.1.776-ref-mek.3.2.1.782,203630,203663,34035,34041,ref-sifre-d.00190.00018.00035,ref-sifre-d.00190.00018.00041,143881,143913,23321,23327,ref-mek.00003.00002.00001.00776,ref-mek.00003.00002.00001.00782,סוס ורוכבו רמה בים וכי סוס אחד ,סוס ורוכבו רמה בים וכי סוס א' ,ref-mek
5623,ref-sifre-d.190.18.35-ref-sifre-d.190.18.49,ref-mek.3.2.1.813-ref-mek.3.2.1.823,203630,203700,34035,34048,ref-sifre-d.00190.00018.00035,ref-sifre-d.00190.00018.00049,144068,144120,23352,23362,ref-mek.00003.00002.00001.00813,ref-mek.00003.00002.00001.00823,סוס ורוכבו רמה בים וכי סוס אחד היה מתניתין  כי תצא למלחמה על אויבך ,כי תצא למלחמה על אויבך וראית סוס ורכב וכי סוס א' ,ref-mek
5624,ref-sifre-d.190.19.4-ref-sifre-d.190.21.6,ref-mek.3.2.1.806-ref-mek.3.2.1.824,203742,203863,34056,34081,ref-sifre-d.00190.00019.00004,ref-sifre-d.00190.00021.00006,144033,144124,23345,23363,ref-mek.00003.00002.00001.00806,ref-mek.00003.00002.00001.00824,אויבך אתה נלחם וראית סוס רכב מה הם יוצאים אליך בסוס ורכב אף אתה צא אליהם בעם רב בסוס ורכב סוס ורכב וכי סוס אחד הם ,כסוס א' ורכבו כיוצא בו אתה אומר כי תצא למלחמה על אויבך וראית סוס ורכב וכי סוס א' הוא ,ref-mek
5625,ref-sifre-d.190.20.16-ref-sifre-d.190.21.7,ref-mek.3.2.1.776-ref-mek.3.2.1.787,203826,203878,34074,34082,ref-sifre-d.00190.00020.00016,ref-sifre-d.00190.00021.00007,143881,143946,23321,23332,ref-mek.00003.00002.00001.00776,ref-mek.00003.00002.00001.00787,בסוס ורכב סוס ורכב וכי סוס אחד הם והלא_כבר_נאמר ,סוס ורוכבו רמה בים וכי סוס א' הוא ורכבו א' הוא והלא_כבר_נאמר ,ref-mek
5626,ref-sifre-d.194.1.1-ref-sifre-d.194.2.8,ref-mek.8.2.1.98-ref-mek.8.2.1.109,205925,206037,34427,34446,ref-sifre-d.00194.00001.00001,ref-sifre-d.00194.00002.00008,362025,362091,58683,58694,ref-mek.00008.00002.00001.00098,ref-mek.00008.00002.00001.00109,מי האיש אשר בנה אין_לי_אלא בונה ירש לקח ניתן לו במתנה מנין_תלמוד_לומר מי האיש אשר בנה בית אין_לי_אלא בית מנין ,בבית מנין דבר הכתוב בהווה כיוצא בו מי האיש אשר נטע אין_לי_אלא ,ref-mek
5627,ref-sifre-d.194.2.1-ref-sifre-d.194.2.21,ref-mek.6.1.1.62-ref-mek.6.1.1.76,206006,206110,34441,34457,ref-sifre-d.00194.00002.00001,ref-sifre-d.00194.00002.00021,234699,234778,38633,38645,ref-mek.00006.00001.00001.00062,ref-mek.00006.00001.00001.00076,אשר בנה בית אין_לי_אלא בית מנין לרבות בית התבן ובית הבקר ובית העצים ובית האוצר תלמוד_לומר_אשר בנה ,נבנה הבית משנבנה הבית מנין_תלמוד_לומר ויהי מקץ ארבעים שנה אשר בנה שלמה בית ,ref-mek
5628,ref-sifre-d.194.6.8-ref-sifre-d.194.6.23,ref-mek.1.18.3.342-ref-mek.1.18.3.355,206400,206470,34511,34525,ref-sifre-d.00194.00006.00008,ref-sifre-d.00194.00006.00023,74694,74759,11717,11728,ref-mek.00001.00018.00003.00342,ref-mek.00001.00018.00003.00355,בנו או בן אחיו נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף ,מה זה בעיניכם האמור להלן על_גובה_של ראש אף בין עיניך האמור כאן ,ref-mek
5629,ref-sifre-d.194.6.12-ref-sifre-d.194.6.26,ref-mek.1.18.4.282-ref-mek.1.18.4.303,206415,206485,34514,34528,ref-sifre-d.00194.00006.00012,ref-sifre-d.00194.00006.00026,76979,77094,12046,12067,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,ref-mek
5630,ref-sifre-d.194.6.12-ref-sifre-d.194.6.23,ref-mek.5.3.2.18-ref-mek.5.3.2.29,206415,206470,34514,34525,ref-sifre-d.00194.00006.00012,ref-sifre-d.00194.00006.00023,220672,220729,36268,36279,ref-mek.00005.00003.00002.00018,ref-mek.00005.00003.00002.00029,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף ,נאמר כאן שלוח ונאמר להלן שילוח מה שלוח האמור להלן גט אף ,ref-mek
5631,ref-sifre-d.194.6.12-ref-sifre-d.194.6.26,ref-mek.7.1.2.114-ref-mek.7.1.2.132,206415,206485,34514,34528,ref-sifre-d.00194.00006.00012,ref-sifre-d.00194.00006.00026,285420,285515,46810,46826,ref-mek.00007.00001.00002.00114,ref-mek.00007.00001.00002.00132,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,נאמר כאן עברי ונאמר להלן עברי מה עברי האמור להלן בבן ישראל_הכתוב_מדבר אף עבד עברי האמור כאן ,ref-mek
5632,ref-sifre-d.194.6.15-ref-sifre-d.194.6.26,ref-mek.7.4.2.154-ref-mek.7.4.2.166,206428,206485,34517,34528,ref-sifre-d.00194.00006.00015,ref-sifre-d.00194.00006.00026,300958,301023,49208,49220,ref-mek.00007.00004.00002.00154,ref-mek.00007.00004.00002.00166,ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,ונאמר להלן מקום מה מקום האמור להלן אלפים אמה אף מקום האמור כאן ,ref-mek
5633,ref-sifre-d.194.6.15-ref-sifre-d.194.6.26,ref-mek.7.10.1.43-ref-mek.7.10.1.58,206428,206485,34517,34528,ref-sifre-d.00194.00006.00015,ref-sifre-d.00194.00006.00026,319878,319953,52012,52027,ref-mek.00007.00010.00001.00043,ref-mek.00007.00010.00001.00058,ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,ונאמר להלן שור מה שור האמור בסיני עשה בו כל בהמה כשור אף שור האמור כאן ,ref-mek
5634,ref-sifre-d.194.6.15-ref-sifre-d.194.6.23,ref-mek.7.16.5.40-ref-mek.7.16.5.49,206428,206470,34517,34525,ref-sifre-d.00194.00006.00015,ref-sifre-d.00194.00006.00023,346915,346966,56239,56248,ref-mek.00007.00016.00005.00040,ref-mek.00007.00016.00005.00049,ונאמר להלן אחר מה אחר האמור להלן נכרי אף ,ונאמר להלן מיתה מה מיתה האמורה להלן שבויה בכלל אף ,ref-mek
5635,ref-sifre-d.195.1.1-ref-sifre-d.195.2.6,ref-mek.8.2.1.105-ref-mek.8.2.1.115,206491,206604,34530,34549,ref-sifre-d.00195.00001.00001,ref-sifre-d.00195.00002.00006,362064,362111,58690,58698,ref-mek.00008.00002.00001.00105,ref-mek.00008.00002.00001.00115,ומי האיש אשר נטע אין_לי_אלא נטע ירש לקח ניתן לו במתנה מנין_תלמוד_לומר מי האיש אשר נטע כרם אין_לי_אלא כרם מנין ,מי האיש אשר נטע אין_לי_אלא כרם שאר אילנות מנין ,ref-mek
5636,ref-sifre-d.195.7.9-ref-sifre-d.195.7.24,ref-mek.1.18.3.342-ref-mek.1.18.3.355,206950,207020,34607,34621,ref-sifre-d.00195.00007.00009,ref-sifre-d.00195.00007.00024,74694,74759,11717,11728,ref-mek.00001.00018.00003.00342,ref-mek.00001.00018.00003.00355,בנו או בן אחיו נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף ,מה זה בעיניכם האמור להלן על_גובה_של ראש אף בין עיניך האמור כאן ,ref-mek
5637,ref-sifre-d.195.7.13-ref-sifre-d.195.7.27,ref-mek.1.18.4.282-ref-mek.1.18.4.303,206965,207035,34610,34624,ref-sifre-d.00195.00007.00013,ref-sifre-d.00195.00007.00027,76979,77094,12046,12067,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00303,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן לא יפחות משנים עשר חדש אף ימים האמורים כאן ,ref-mek
5638,ref-sifre-d.195.7.13-ref-sifre-d.195.7.24,ref-mek.5.3.2.18-ref-mek.5.3.2.29,206965,207020,34610,34621,ref-sifre-d.00195.00007.00013,ref-sifre-d.00195.00007.00024,220672,220729,36268,36279,ref-mek.00005.00003.00002.00018,ref-mek.00005.00003.00002.00029,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף ,נאמר כאן שלוח ונאמר להלן שילוח מה שלוח האמור להלן גט אף ,ref-mek
5639,ref-sifre-d.195.7.13-ref-sifre-d.195.7.27,ref-mek.7.1.2.114-ref-mek.7.1.2.132,206965,207035,34610,34624,ref-sifre-d.00195.00007.00013,ref-sifre-d.00195.00007.00027,285420,285515,46810,46826,ref-mek.00007.00001.00002.00114,ref-mek.00007.00001.00002.00132,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,נאמר כאן עברי ונאמר להלן עברי מה עברי האמור להלן בבן ישראל_הכתוב_מדבר אף עבד עברי האמור כאן ,ref-mek
5640,ref-sifre-d.195.7.16-ref-sifre-d.195.7.27,ref-mek.7.4.2.154-ref-mek.7.4.2.166,206978,207035,34613,34624,ref-sifre-d.00195.00007.00016,ref-sifre-d.00195.00007.00027,300958,301023,49208,49220,ref-mek.00007.00004.00002.00154,ref-mek.00007.00004.00002.00166,ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,ונאמר להלן מקום מה מקום האמור להלן אלפים אמה אף מקום האמור כאן ,ref-mek
5641,ref-sifre-d.195.7.16-ref-sifre-d.195.7.27,ref-mek.7.10.1.43-ref-mek.7.10.1.58,206978,207035,34613,34624,ref-sifre-d.00195.00007.00016,ref-sifre-d.00195.00007.00027,319878,319953,52012,52027,ref-mek.00007.00010.00001.00043,ref-mek.00007.00010.00001.00058,ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,ונאמר להלן שור מה שור האמור בסיני עשה בו כל בהמה כשור אף שור האמור כאן ,ref-mek
5642,ref-sifre-d.195.7.16-ref-sifre-d.195.7.24,ref-mek.7.16.5.40-ref-mek.7.16.5.49,206978,207020,34613,34621,ref-sifre-d.00195.00007.00016,ref-sifre-d.00195.00007.00024,346915,346966,56239,56248,ref-mek.00007.00016.00005.00040,ref-mek.00007.00016.00005.00049,ונאמר להלן אחר מה אחר האמור להלן נכרי אף ,ונאמר להלן מיתה מה מיתה האמורה להלן שבויה בכלל אף ,ref-mek
5643,ref-sifre-d.196.2.3-ref-sifre-d.196.2.21,ref-mek.7.17.1.207-ref-mek.7.17.1.226,207181,207301,34649,34666,ref-sifre-d.00196.00002.00003,ref-sifre-d.00196.00002.00021,348899,349021,56568,56585,ref-mek.00007.00017.00001.00207,ref-mek.00007.00017.00001.00226,באשה הראויה לו פרט למחזיר גרושתו ואלמנה לכהן גדול גרושה וחלוצה לכהן הדיוט ממזרת ונתינה לישראל ובת ישראל לנתין ,לאשה בראויה לו לאשה הכתוב מדבר להוציא אלמנה לכהן גדול גרושה וחלוצה לכהן הדיוט ממזרת ונתינה לישראל בת ישראל לנתין ,ref-mek
5644,ref-sifre-d.205.10.4-ref-sifre-d.205.10.33,ref-mek.7.15.3.132-ref-mek.7.15.3.142,211892,212046,35452,35477,ref-sifre-d.00205.00010.00004,ref-sifre-d.00205.00010.00033,342886,342940,55610,55619,ref-mek.00007.00015.00003.00132,ref-mek.00007.00015.00003.00142,"שנים ושופטיך שנים ואין ב""ד שקול מוסיפים עליהם עוד אחד הרי ה' דברי_ר'_יהודה ר'_שמעון_אומר זקניך ושופטיך שנים אין ב""ד שקול מוסיפים עליהם עוד אחד הרי שלשה ",שנים ואין בית דין שקול מוסיפין עליהם עוד אחד הרי שלשה ,ref-mek
5645,ref-sifre-d.205.10.4-ref-sifre-d.205.10.33,ref-mek.7.15.3.177-ref-mek.7.15.3.190,211892,212046,35452,35477,ref-sifre-d.00205.00010.00004,ref-sifre-d.00205.00010.00033,343107,343179,55643,55655,ref-mek.00007.00015.00003.00177,ref-mek.00007.00015.00003.00190,"שנים ושופטיך שנים ואין ב""ד שקול מוסיפים עליהם עוד אחד הרי ה' דברי_ר'_יהודה ר'_שמעון_אומר זקניך ושופטיך שנים אין ב""ד שקול מוסיפים עליהם עוד אחד הרי שלשה ",בשנים הכתוב מדבר ואין בית דין שקול מוסיפין עליהם עוד אחד הרי כאן שלשה ,ref-mek
5646,ref-sifre-d.207.3.23-ref-sifre-d.207.3.27,ref-mek.7.17.2.107-ref-mek.7.17.2.112,213143,213169,35666,35670,ref-sifre-d.00207.00003.00023,ref-sifre-d.00207.00003.00027,350337,350369,56806,56811,ref-mek.00007.00017.00002.00107,ref-mek.00007.00017.00002.00112,בכלל היתה ולמה יצאת להקיש ,בכלל מכשפים היו ולמה יצאו להקיש ,ref-mek
5647,ref-sifre-d.207.3.23-ref-sifre-d.207.3.32,ref-mek.9.2.3.254-ref-mek.9.2.3.261,213143,213196,35666,35675,ref-sifre-d.00207.00003.00023,ref-sifre-d.00207.00003.00032,387889,387931,62620,62627,ref-mek.00009.00002.00003.00254,ref-mek.00009.00002.00003.00261,בכלל היתה ולמה יצאת להקיש אליה מה זריעה מיוחדת שהוא ,בכלל היתה ויצאת ללמד מה שרפה מיוחדת שהיא ,ref-mek
5648,ref-sifre-d.207.4.1-ref-sifre-d.207.4.20,ref-mek.1.19.3.131-ref-mek.1.19.3.139,213247,213361,35685,35702,ref-sifre-d.00207.00004.00001,ref-sifre-d.00207.00004.00020,79779,79828,12519,12527,ref-mek.00001.00019.00003.00131,ref-mek.00001.00019.00003.00139,וערפו שם נאמר כאן עריפה ונאמן אולי נאמר להלן עריפה מה עריפה האמור_להלן_כאן עורפים בקופיץ מאחריה ואסור בהנאה ,שאסור בהנאה נאמר כאן עריפה ונאמר להלן עריפה מה ,ref-mek
5649,ref-sifre-d.212.3.4-ref-sifre-d.212.3.17,ref-mek.3.3.1.64-ref-mek.3.3.1.76,215317,215399,36040,36053,ref-sifre-d.00212.00003.00004,ref-sifre-d.00212.00003.00017,145848,145925,23664,23676,ref-mek.00003.00003.00001.00064,ref-mek.00003.00003.00001.00076,נאמרה עשיה בראש ונאמרה עשיה בצפרנים מה עשיה האמורה בראש העברה אף עשיה האמורה ,אימרה ועשיתיו אימרה עשאני אימרה דכתיב וה' האמירך היום אף אני עשיתיו שנאמר ,ref-mek
5650,ref-sifre-d.213.8.4-ref-sifre-d.213.8.10,ref-mek.7.3.2.419-ref-mek.7.3.2.430,216425,216465,36222,36228,ref-sifre-d.00213.00008.00004,ref-sifre-d.00213.00008.00010,297341,297410,48633,48644,ref-mek.00007.00003.00002.00419,ref-mek.00007.00003.00002.00430,כענין שנאמר שארה כסותה ועונתה לא יגרע ,שאר אמך כסותה כמשמעו עונתה אלו מזונות שנאמר ויענך וירעיבך לא יגרע ,ref-mek
5651,ref-sifre-d.213.8.6-ref-sifre-d.213.8.10,ref-mek.7.3.2.202-ref-mek.7.3.2.206,216439,216465,36224,36228,ref-sifre-d.00213.00008.00006,ref-sifre-d.00213.00008.00010,296244,296270,48459,48463,ref-mek.00007.00003.00002.00202,ref-mek.00007.00003.00002.00206,שארה כסותה ועונתה לא יגרע ,שארה כסותה ועונתה לא יגרע ,ref-mek
5652,ref-sifre-d.213.8.6-ref-sifre-d.213.8.10,ref-mek.7.3.2.210-ref-mek.7.3.2.214,216439,216465,36224,36228,ref-sifre-d.00213.00008.00006,ref-sifre-d.00213.00008.00010,296283,296309,48466,48470,ref-mek.00007.00003.00002.00210,ref-mek.00007.00003.00002.00214,שארה כסותה ועונתה לא יגרע ,שארה כסותה ועונתה לא יגרע ,ref-mek
5653,ref-sifre-d.215.9.28-ref-sifre-d.215.9.34,ref-mek.7.17.1.214-ref-mek.7.17.1.220,217976,218018,36473,36478,ref-sifre-d.00215.00009.00028,ref-sifre-d.00215.00009.00034,348941,348983,56575,56580,ref-mek.00007.00017.00001.00214,ref-mek.00007.00017.00001.00220,אלמנה לכהן גדול גרושה וחלוצה לכהן הדיוט ,אלמנה לכהן גדול גרושה וחלוצה לכהן הדיוט ,ref-mek
5654,ref-sifre-d.217.4.41-ref-sifre-d.217.4.47,ref-mek.2.3.2.246-ref-mek.2.3.2.252,219831,219860,36762,36768,ref-sifre-d.00217.00004.00041,ref-sifre-d.00217.00004.00047,103890,103919,16553,16559,ref-mek.00002.00003.00002.00246,ref-mek.00002.00003.00002.00252,ואני נתתי לך שכם אחד על אחיך ,ואני נתתי לך שכם אחד על אחיך ,ref-mek
5655,ref-sifre-d.217.4.73-ref-sifre-d.217.4.82,ref-mek.2.3.2.245-ref-mek.2.3.2.252,220003,220048,36793,36802,ref-sifre-d.00217.00004.00073,ref-sifre-d.00217.00004.00082,103883,103919,16552,16559,ref-mek.00002.00003.00002.00245,ref-mek.00002.00003.00002.00252,"ואומר דה""א ה ואני נתתי לך שכם אחד על אחיך ה",ואומר ואני נתתי לך שכם אחד על אחיך ,ref-mek
5656,ref-sifre-d.218.5.42-ref-sifre-d.218.5.48,ref-mek.9.2.3.203-ref-mek.9.2.3.209,220675,220710,36911,36917,ref-sifre-d.00218.00005.00042,ref-sifre-d.00218.00005.00048,387636,387671,62584,62590,ref-mek.00009.00002.00003.00203,ref-mek.00009.00002.00003.00209,וכי יהיה באיש חטא משפט מות והומת ,וכי יהיה באיש חטא משפט מות והומת ,ref-mek
5657,ref-sifre-d.221.1.1-ref-sifre-d.221.1.7,ref-mek.9.2.3.203-ref-mek.9.2.3.209,222915,222950,37305,37311,ref-sifre-d.00221.00001.00001,ref-sifre-d.00221.00001.00007,387636,387671,62584,62590,ref-mek.00009.00002.00003.00203,ref-mek.00009.00002.00003.00209,וכי יהיה באיש חטא משפט מות והומת ,וכי יהיה באיש חטא משפט מות והומת ,ref-mek
5658,ref-sifre-d.222.1.2-ref-sifre-d.222.1.41,ref-mek.8.2.5.1-ref-mek.8.2.5.45,224393,224591,37549,37582,ref-sifre-d.00222.00001.00002,ref-sifre-d.00222.00001.00041,364306,364535,59071,59105,ref-mek.00008.00002.00005.00001,ref-mek.00008.00002.00005.00045,תראה יכול אפילו הוא רחוק ממנו מלא מיל תלמוד_לומר_כי תפגע אי כי תפגע שומע אני כמשמעו תלמוד_לומר_לא תראה הא כיצד שערו חכמים אחד משבעה ומחצה במיל שהוא ריס נמצינו למדין שהוא עובר על מצות עשה ועל ,כי תפגע שומע אני כשמועו תלמוד_לומר_כי תראה או כי תראה שומע אני אפילו בריחוק ממנו מלא מיל תלמוד_לומר_כי תפגע כיצד_יתקיימו_שני_מקראות_הללו שיערו חכמים אחד משבעה ומחצה כמיל הוי אומר ריס נמצינו למדין שהוא עובר על מצות עשה ועל ,ref-mek
5659,ref-sifre-d.222.1.34-ref-sifre-d.222.1.47,ref-mek.8.2.6.2-ref-mek.8.2.6.13,224550,224618,37577,37586,ref-sifre-d.00222.00001.00034,ref-sifre-d.00222.00001.00047,365475,365536,59245,59255,ref-mek.00008.00002.00006.00002,ref-mek.00008.00002.00006.00013,נמצינו למדין שהוא עובר על מצות עשה ועל מצות_לא_תעשה עזב תעזוב עמו ,מעזוב לו עזוב תעזוב עמו נמצינו למדין שהוא עובר על עשה ועל ,ref-mek
5660,ref-sifre-d.222.1.45-ref-sifre-d.222.1.54,ref-mek.8.2.6.117-ref-mek.8.2.6.131,224605,224649,37584,37593,ref-sifre-d.00222.00001.00045,ref-sifre-d.00222.00001.00054,366053,366119,59351,59359,ref-mek.00008.00002.00006.00117,ref-mek.00008.00002.00006.00131,עזב תעזוב עמו זו פקידה הקם תקים עמו זו טעינה ,עזב תעזוב עמו למה_נאמר_לפי_שהוא_אומר הקם תקים עמו אין_לי_אלא טעינה ,ref-mek
5661,ref-sifre-d.222.1.45-ref-sifre-d.222.1.54,ref-mek.8.2.6.193-ref-mek.8.2.6.199,224605,224649,37584,37593,ref-sifre-d.00222.00001.00045,ref-sifre-d.00222.00001.00054,366425,366458,59404,59410,ref-mek.00008.00002.00006.00193,ref-mek.00008.00002.00006.00199,עזב תעזוב עמו זו פקידה הקם תקים עמו זו טעינה ,הקם תקים עמו טעינה עזוב תעזוב עמו ,ref-mek
5662,ref-sifre-d.222.1.45-ref-sifre-d.222.1.54,ref-mek.8.2.6.216-ref-mek.8.2.6.231,224605,224649,37584,37593,ref-sifre-d.00222.00001.00045,ref-sifre-d.00222.00001.00054,366539,366614,59422,59431,ref-mek.00008.00002.00006.00216,ref-mek.00008.00002.00006.00231,עזב תעזוב עמו זו פקידה הקם תקים עמו זו טעינה ,עזוב תעזוב עמו למה_נאמר_לפי_שהוא_אומר הקם תקים עמו אין_לי_אלא פריקה וטעינה ,ref-mek
5663,ref-sifre-d.222.2.16-ref-sifre-d.222.3.1,ref-mek.8.2.5.38-ref-mek.8.2.5.49,224741,224799,37606,37613,ref-sifre-d.00222.00002.00016,ref-sifre-d.00222.00003.00001,364494,364552,59100,59108,ref-mek.00008.00002.00005.00038,ref-mek.00008.00002.00005.00049,נמצינו למדין שהוא עובר על מצות עשה ועל מצות_לא_תעשה שור ,נמצינו למדין שהוא עובר על מצות עשה ועל מצות לא תעשה שור ,ref-mek
5664,ref-sifre-d.222.6.33-ref-sifre-d.223.4.5,ref-mek.8.2.5.151-ref-mek.8.2.5.190,225482,225730,37725,37762,ref-sifre-d.00222.00006.00033,ref-sifre-d.00223.00004.00005,365067,365271,59180,59208,ref-mek.00008.00002.00005.00151,ref-mek.00008.00002.00005.00190,השב תשיבם לאחיך ואם לא קרוב שיכול אין_לי_אלא קרוב רחוק מנין_תלמוד_לומר ואם לא קרוב אין_לי_אלא רחוק וקרוב שמכירו אם אין מכירו מנין_תלמוד_לומר ולא ידעתו ואספתו מציאה שדרכה להאסף להביא השבורה אל תוך ביתך ולא לבית אחר והיה עמך עד דרוש אחיך ,השב תשיבנו לו למה_נאמר_לפי_שהוא_אומר אם לא קרוב אחיך אין_לי_אלא בזמן שהוא קרוב ורחוק אם אינו מכירו מנין_תלמוד_לומר ולא ידעתו ואספתו מציאה שדרכה להאסף להוציא את השבורה והיה עמך ברשותך עד דרוש אחיך ,ref-mek
5665,ref-sifre-d.223.4.3-ref-sifre-d.223.5.2,ref-mek.8.2.5.188-ref-mek.8.2.5.220,225718,225875,37760,37784,ref-sifre-d.00223.00004.00003,ref-sifre-d.00223.00005.00002,365259,365411,59206,59233,ref-mek.00008.00002.00005.00188,ref-mek.00008.00002.00005.00220,עד דרוש אחיך אותו וכי_עלתה_על דעתך שאתה נותן לו עד שלא יתן סימניו אם_כן_למה_נאמר עד דרוש אחיך אותו עד שתדרוש את אחיך אם רמאי הוא אם אינו רמאי והשבותו לו ,עד דרוש אחיך עד שתדרוש את אחיך עד דרוש אחיך עד שיצא עליו כרוזה דבר אחר עד דרוש אחיך אותו אתה צריך לדרוש את אחיך אם רמאי הוא אם אינו רמאי והשיבותו לו ,ref-mek
5666,ref-sifre-d.224.5.18-ref-sifre-d.224.5.24,ref-mek.7.17.2.107-ref-mek.7.17.2.112,226269,226302,37850,37855,ref-sifre-d.00224.00005.00018,ref-sifre-d.00224.00005.00024,350337,350369,56806,56811,ref-mek.00007.00017.00002.00107,ref-mek.00007.00017.00002.00112,היתה בכלל כל אלו ולמה יצאת להקיש ,בכלל מכשפים היו ולמה יצאו להקיש ,ref-mek
5667,ref-sifre-d.225.5.1-ref-sifre-d.225.5.10,ref-mek.8.2.6.117-ref-mek.8.2.6.131,227007,227050,37968,37977,ref-sifre-d.00225.00005.00001,ref-sifre-d.00225.00005.00010,366053,366119,59351,59359,ref-mek.00008.00002.00006.00117,ref-mek.00008.00002.00006.00131,עזב תעזב עמו זו פריקה הקם תקים עמו זו טעינה ,עזב תעזוב עמו למה_נאמר_לפי_שהוא_אומר הקם תקים עמו אין_לי_אלא טעינה ,ref-mek
5668,ref-sifre-d.225.5.1-ref-sifre-d.225.5.10,ref-mek.8.2.6.193-ref-mek.8.2.6.200,227007,227050,37968,37977,ref-sifre-d.00225.00005.00001,ref-sifre-d.00225.00005.00010,366425,366464,59404,59411,ref-mek.00008.00002.00006.00193,ref-mek.00008.00002.00006.00200,עזב תעזב עמו זו פריקה הקם תקים עמו זו טעינה ,הקם תקים עמו טעינה עזוב תעזוב עמו פריקה ,ref-mek
5669,ref-sifre-d.225.5.1-ref-sifre-d.225.5.10,ref-mek.8.2.6.216-ref-mek.8.2.6.231,227007,227050,37968,37977,ref-sifre-d.00225.00005.00001,ref-sifre-d.00225.00005.00010,366539,366614,59422,59431,ref-mek.00008.00002.00006.00216,ref-mek.00008.00002.00006.00231,עזב תעזב עמו זו פריקה הקם תקים עמו זו טעינה ,עזוב תעזוב עמו למה_נאמר_לפי_שהוא_אומר הקם תקים עמו אין_לי_אלא פריקה וטעינה ,ref-mek
5670,ref-sifre-d.228.3.6-ref-sifre-d.228.3.12,ref-mek.5.3.2.15-ref-mek.5.3.2.25,229625,229666,38413,38419,ref-sifre-d.00228.00003.00006,ref-sifre-d.00228.00003.00012,220653,220711,36265,36275,ref-mek.00005.00003.00002.00015,ref-mek.00005.00003.00002.00025,בשלוח שנאמר שלח תשלח וחכמים פוטרים האם ,שנפטרה הימנו בגט נאמר כאן שלוח ונאמר להלן שילוח מה שלוח ,ref-mek
5671,ref-sifre-d.230.3.1-ref-sifre-d.230.3.17,ref-mek.1.19.3.130-ref-mek.1.19.3.144,231422,231510,38713,38728,ref-sifre-d.00230.00003.00001,ref-sifre-d.00230.00003.00017,79772,79852,12518,12531,ref-mek.00001.00019.00003.00130,ref-mek.00001.00019.00003.00144,ומנין לכלאי הכרם שאסור בהנאה נאמר כאן קדש ונאמר להלן קדש מה להלן איסור הנאה אף כאן ,ומנין שאסור בהנאה נאמר כאן עריפה ונאמר להלן עריפה מה להלן אסור בהנאה אף כאן ,ref-mek
5672,ref-sifre-d.230.3.6-ref-sifre-d.230.3.17,ref-mek.3.5.2.133-ref-mek.3.5.2.143,231456,231510,38718,38728,ref-sifre-d.00230.00003.00006,ref-sifre-d.00230.00003.00017,155244,155291,25259,25269,ref-mek.00003.00005.00002.00133,ref-mek.00003.00005.00002.00143,נאמר כאן קדש ונאמר להלן קדש מה להלן איסור הנאה אף כאן ,נאמר כאן מטר ונאמר להלן מטר מה להלן מטר אף כאן ,ref-mek
5673,ref-sifre-d.230.3.6-ref-sifre-d.230.3.17,ref-mek.5.3.2.18-ref-mek.5.3.2.30,231456,231510,38718,38728,ref-sifre-d.00230.00003.00006,ref-sifre-d.00230.00003.00017,220672,220733,36268,36280,ref-mek.00005.00003.00002.00018,ref-mek.00005.00003.00002.00030,נאמר כאן קדש ונאמר להלן קדש מה להלן איסור הנאה אף כאן ,נאמר כאן שלוח ונאמר להלן שילוח מה שלוח האמור להלן גט אף כאן ,ref-mek
