,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
13951,ref-bible.0204.15.7.1-ref-bible.0204.15.8.4,ref-t.3.5.3.16.33-ref-t.3.5.3.16.48,618315,618423,104353,104372,ref-bible.00204.00015.00007.00001,ref-bible.00204.00015.00008.00004,629845,629925,99260,99275,ref-t.00003.00005.00003.00016.00033,ref-t.00003.00005.00003.00016.00048,ויהי מקץ ארבעים שנה ויאמר אבשלום אל המלך אלכה נא ואשלם את נדרי אשר נדרתי ליהוה בחברון כי נדר נדר עבדך ,ויהי מקץ ארבעים שנה ויאמר אבשלום אל המלך אלכה נא ואשלם וגו' כי נדר נדר עבדך ,ref-t
13952,ref-bible.0204.20.3.23-ref-bible.0204.20.3.29,ref-t.4.4.4.2.75-ref-t.4.4.4.2.81,633295,633332,107012,107018,ref-bible.00204.00020.00003.00023,ref-bible.00204.00020.00003.00029,893400,893439,141622,141628,ref-t.00004.00004.00004.00002.00075,ref-t.00004.00004.00004.00002.00081,ותהיינה צררות עד יום מתן אלמנות חיות ,ותהיינה צרורות עד יום מותן אלמנות חיות ,ref-t
13953,ref-bible.0204.21.8.5-ref-bible.0204.21.8.24,ref-t.3.5.11.15.5-ref-t.3.5.11.15.13,636017,636112,107497,107515,ref-bible.00204.00021.00008.00005,ref-bible.00204.00021.00008.00024,669741,669785,106099,106107,ref-t.00003.00005.00011.00015.00005,ref-t.00003.00005.00011.00015.00013,בני רצפה בת איה אשר ילדה לשאול את ארמני ואת מפבשת ואת חמשת בני מיכל בת שאול אשר ילדה לעדריאל ,ואת חמשת בני מיכל בת שאול אשר ילדה לעדריאל ,ref-t
13954,ref-bible.0204.21.8.14-ref-bible.0204.21.8.21,ref-t.3.5.11.18.4-ref-t.3.5.11.18.13,636057,636094,107505,107512,ref-bible.00204.00021.00008.00014,ref-bible.00204.00021.00008.00021,670206,670254,106183,106192,ref-t.00003.00005.00011.00018.00004,ref-t.00003.00005.00011.00018.00013,ואת מפבשת ואת חמשת בני מיכל בת שאול ,ואת חמשת בני מיכל וכת' אחד או' ולמיכל בת שאול ,ref-t
13955,ref-bible.0205.1.16.2-ref-bible.0205.1.17.5,ref-t.4.6.2.12.48-ref-t.4.6.2.13.1,645545,645609,109219,109231,ref-bible.00205.00001.00016.00002,ref-bible.00205.00001.00017.00005,952354,952421,151011,151022,ref-t.00004.00006.00002.00012.00048,ref-t.00004.00006.00002.00013.00001,בת שבע ותשתחו למלך ויאמר המלך מה לך ותאמר לו אדני אתה נשבעת ,והבנות שבועה שלא אתן לך פטור עד שיאמר לו שבועה שאין_לך_בידי אמ' ,ref-t
13956,ref-bible.0205.1.33.3-ref-bible.0205.1.33.9,ref-t.4.4.4.10.24-ref-t.4.4.4.10.30,646841,646877,109440,109445,ref-bible.00205.00001.00033.00003,ref-bible.00205.00001.00033.00009,897300,897335,142264,142269,ref-t.00004.00004.00004.00010.00024,ref-t.00004.00004.00004.00010.00030,להם קחו עמכם את עבדי אדניכם והרכבתם ,להם קחו עמכם את עב' אדניכם והרכבתם ,ref-t
13957,ref-bible.0205.1.33.9-ref-bible.0205.1.33.20,ref-t.1.6.5.6.38-ref-t.1.6.5.6.49,646869,646926,109445,109455,ref-bible.00205.00001.00033.00009,ref-bible.00205.00001.00033.00020,176211,176268,27823,27833,ref-t.00001.00006.00005.00006.00038,ref-t.00001.00006.00005.00006.00049,והרכבתם את שלמה בני על הפרדה אשר לי והורדתם אתו אל גחון ,והרכבתם את שלמה בני על הפרדה אשר לי והורדתם אתי אל גחון ,ref-t
13958,ref-bible.0205.1.34.1-ref-bible.0205.1.34.7,ref-t.4.9.2.9.19-ref-t.4.9.2.9.25,646927,646963,109456,109462,ref-bible.00205.00001.00034.00001,ref-bible.00205.00001.00034.00007,1011868,1011905,160519,160525,ref-t.00004.00009.00002.00009.00019,ref-t.00004.00009.00002.00009.00025,ומשח אתו שם צדוק הכהן ונתן הנביא ,ומשח אותו שם צדוק הכהן ונתן הנביא ,ref-t
13959,ref-bible.0205.1.43.5-ref-bible.0205.1.43.11,ref-t.4.4.4.4.35-ref-t.4.4.4.4.41,647776,647810,109596,109601,ref-bible.00205.00001.00043.00005,ref-bible.00205.00001.00043.00011,893933,893968,141714,141719,ref-t.00004.00004.00004.00004.00035,ref-t.00004.00004.00004.00004.00041,אבל אדנינו המלך דוד המליך את שלמה ,אבל אדונינו המלך דוד המליך את שלמה ,ref-t
13960,ref-bible.0205.1.44.2-ref-bible.0205.1.44.9,ref-t.4.9.2.9.20-ref-t.4.9.2.9.28,647818,647857,109603,109609,ref-bible.00205.00001.00044.00002,ref-bible.00205.00001.00044.00009,1011874,1011922,160520,160528,ref-t.00004.00009.00002.00009.00020,ref-t.00004.00009.00002.00009.00028,אתו המלך את צדוק הכהן ואת נתן הנביא ,אותו שם צדוק הכהן ונתן הנביא הקדים צדוק לנתן ,ref-t
13961,ref-bible.0205.1.45.1-ref-bible.0205.1.45.7,ref-t.4.9.2.9.19-ref-t.4.9.2.9.28,647918,647959,109618,109624,ref-bible.00205.00001.00045.00001,ref-bible.00205.00001.00045.00007,1011868,1011922,160519,160528,ref-t.00004.00009.00002.00009.00019,ref-t.00004.00009.00002.00009.00028,וימשחו אתו צדוק הכהן ונתן הנביא למלך ,ומשח אותו שם צדוק הכהן ונתן הנביא הקדים צדוק לנתן ,ref-t
13962,ref-bible.0205.2.13.10-ref-bible.0205.2.14.6,ref-t.4.6.2.12.52-ref-t.4.6.2.13.14,649752,649811,109930,109940,ref-bible.00205.00002.00013.00010,ref-bible.00205.00002.00014.00006,952377,952488,151015,151033,ref-t.00004.00006.00002.00012.00052,ref-t.00004.00006.00002.00013.00014,ותאמר השלום באך ויאמר שלום ויאמר דבר לי אליך ותאמר דבר ,לך פטור עד שיאמר לו שבועה שאין_לך_בידי אמ' לעדים בואו והעידוני שאמ' פל' שלא ליתן לי_מאתים_זוז ולא נתן לי ,ref-t
13963,ref-bible.0205.2.18.3-ref-bible.0205.2.19.3,ref-t.3.5.2.1.59-ref-t.3.5.2.1.69,650071,650115,109987,109996,ref-bible.00205.00002.00018.00003,ref-bible.00205.00002.00019.00003,623752,623808,98213,98223,ref-t.00003.00005.00002.00001.00059,ref-t.00003.00005.00002.00001.00069,שבע טוב אנכי אדבר עליך אל המלך ותבא בת שבע ,משביע אני עליך שיבואו עליך זו אלה שיבואו עליך זו שבועה ,ref-t
13964,ref-bible.0205.2.29.19-ref-bible.0205.2.30.2,ref-t.1.6.1.4.17-ref-t.1.6.1.4.25,651199,651225,110178,110183,ref-bible.00205.00002.00029.00019,ref-bible.00205.00002.00030.00002,162241,162287,25549,25557,ref-t.00001.00006.00001.00004.00017,ref-t.00001.00006.00001.00004.00025,לאמר לך פגע בו ויבא בניהו ,הלכו וקצצום באו ושאלו ביבנה אמרו מי פגע בכם ,ref-t
13965,ref-bible.0205.3.22.7-ref-bible.0205.3.22.16,ref-t.4.3.7.3.59-ref-t.4.3.7.3.82,654517,654564,110766,110775,ref-bible.00205.00003.00022.00007,ref-bible.00205.00003.00022.00016,862734,862856,136655,136675,ref-t.00004.00003.00007.00003.00059,ref-t.00004.00003.00007.00003.00082,החי ובנך המת וזאת אמרת לא כי בנך המת ובני ,בנו ובשעת מיתתו אמ' בניו הוא נאמן היו_מוחזקין_בו שהוא בנו ובשעת מיתתו אמ' אחי הוא אינו נאמן שהוא אחיו ובשעת מיתתו אמ' ,ref-t
13966,ref-bible.0205.3.23.7-ref-bible.0205.3.23.16,ref-t.4.3.7.3.59-ref-t.4.3.7.3.82,654617,654664,110784,110793,ref-bible.00205.00003.00023.00007,ref-bible.00205.00003.00023.00016,862734,862856,136655,136675,ref-t.00004.00003.00007.00003.00059,ref-t.00004.00003.00007.00003.00082,החי ובנך המת וזאת אמרת לא כי בנך המת ובני ,בנו ובשעת מיתתו אמ' בניו הוא נאמן היו_מוחזקין_בו שהוא בנו ובשעת מיתתו אמ' אחי הוא אינו נאמן שהוא אחיו ובשעת מיתתו אמ' ,ref-t
13967,ref-bible.0205.4.7.1-ref-bible.0205.4.7.8,ref-t.4.3.2.10.50-ref-t.4.3.2.10.57,655375,655417,110920,110924,ref-bible.00205.00004.00007.00001,ref-bible.00205.00004.00007.00008,848333,848375,134331,134335,ref-t.00004.00003.00002.00010.00050,ref-t.00004.00003.00002.00010.00057,ולשלמה שנים עשר נצבים על_כל_ישראל וכלכלו ,ולשלמה שנים עשר נצבים על כל ישראל וכלכלו ,ref-t
13968,ref-bible.0205.4.20.2-ref-bible.0205.4.20.10,ref-t.4.4.4.5.29-ref-t.4.4.4.5.38,656067,656115,111053,111061,ref-bible.00205.00004.00020.00002,ref-bible.00205.00004.00020.00010,894168,894222,141752,141761,ref-t.00004.00004.00004.00005.00029,ref-t.00004.00004.00004.00005.00038,וישראל רבים כחול אשר על הים לרב אכלים ושתים ,וישראל רבים כחול אשר על הים לרב כשהוא אומ' ושנים ,ref-t
13969,ref-bible.0205.5.6.1-ref-bible.0205.5.6.7,ref-t.4.4.4.5.18-ref-t.4.4.4.5.24,656534,656576,111134,111140,ref-bible.00205.00005.00006.00001,ref-bible.00205.00005.00006.00007,894104,894147,141741,141747,ref-t.00004.00004.00004.00005.00018,ref-t.00004.00004.00004.00005.00024,ויהי לשלמה ארבעים אלף ארות סוסים למרכבו ,ויהי לשלמה ארבעים אלף ארוות סוסים למרכבו ,ref-t
13970,ref-bible.0205.5.12.1-ref-bible.0205.5.12.8,ref-t.6.12.2.14.36-ref-t.6.12.2.14.43,656971,657014,111207,111214,ref-bible.00205.00005.00012.00001,ref-bible.00205.00005.00012.00008,1538630,1538673,241855,241862,ref-t.00006.00012.00002.00014.00036,ref-t.00006.00012.00002.00014.00043,וידבר שלשת אלפים משל ויהי שירו חמשה ואלף ,וידבר שלשת אלפים משל ויהי שירו חמשה ואלף ,ref-t
13971,ref-bible.0205.6.2.6-ref-bible.0205.6.3.13,ref-t.2.4.3.13.19-ref-t.2.4.3.13.26,658897,659010,111552,111571,ref-bible.00205.00006.00002.00006,ref-bible.00205.00006.00003.00013,383925,383963,59966,59973,ref-t.00002.00004.00003.00013.00019,ref-t.00002.00004.00003.00013.00026,ליהוה ששים אמה ארכו ועשרים רחבו ושלשים אמה קומתו והאולם על פני היכל הבית עשרים אמה ארכו על פני רחב הבית עשר ,היתה שם ארכה עשרים אמה ורחבה עשר אמות ,ref-t
13972,ref-bible.0205.6.7.4-ref-bible.0205.6.7.11,ref-t.3.5.15.1.71-ref-t.3.5.15.1.80,659310,659351,111623,111630,ref-bible.00205.00006.00007.00004,ref-bible.00205.00006.00007.00011,679370,679422,107747,107754,ref-t.00003.00005.00015.00001.00071,ref-t.00003.00005.00015.00001.00080,שלמה מסע נבנה ומקבות והגרזן כל כלי ברזל ,שלמה את בית המקדש שנ' ומקבות והגרזן וכל כלי ברזל ,ref-t
13973,ref-bible.0205.6.20.3-ref-bible.0205.6.20.8,ref-t.2.4.3.13.21-ref-t.2.4.3.13.26,660233,660262,111772,111777,ref-bible.00205.00006.00020.00003,ref-bible.00205.00006.00020.00008,383933,383963,59968,59973,ref-t.00002.00004.00003.00013.00021,ref-t.00002.00004.00003.00013.00026,עשרים אמה ארך ועשרים אמה רחב ,ארכה עשרים אמה ורחבה עשר אמות ,ref-t
13974,ref-bible.0205.7.9.1-ref-bible.0205.7.9.10,ref-t.3.5.15.1.93-ref-t.3.5.15.1.102,662201,662256,112117,112126,ref-bible.00205.00007.00009.00001,ref-bible.00205.00007.00009.00010,679485,679543,107762,107771,ref-t.00003.00005.00015.00001.00093,ref-t.00003.00005.00015.00001.00102,כל אלה אבנים יקרת כמדת גזית מגררות במגרה מבית ומחוץ ,כל אלה אבנים יקרות במדת גזית מגוררות במגירה מבית ומחוץ ,ref-t
13975,ref-bible.0205.7.17.11-ref-bible.0205.7.18.4,ref-t.6.5.4.4.6-ref-t.6.5.4.4.16,662934,663005,112241,112250,ref-bible.00205.00007.00017.00011,ref-bible.00205.00007.00018.00004,1379558,1379601,217120,217129,ref-t.00006.00005.00004.00004.00006,ref-t.00006.00005.00004.00004.00016,העמודים שבעה לכתרת האחת ושבעה לכתרת השנית ויעש את העמודים ושני ,עמד בו שבוע אחד נותן לו שבוע שני עמד בו שני ,ref-t
13976,ref-bible.0205.7.17.11-ref-bible.0205.7.18.4,ref-t.6.5.4.6.7-ref-t.6.5.4.6.17,662934,663005,112241,112250,ref-bible.00205.00007.00017.00011,ref-bible.00205.00007.00018.00004,1380105,1380148,217223,217232,ref-t.00006.00005.00004.00006.00007,ref-t.00006.00005.00004.00006.00017,העמודים שבעה לכתרת האחת ושבעה לכתרת השנית ויעש את העמודים ושני ,עמד בו שבוע אחד נותן לו שבוע שני עמד בו שני ,ref-t
13977,ref-bible.0205.7.17.11-ref-bible.0205.7.18.4,ref-t.6.5.5.6.5-ref-t.6.5.5.6.15,662934,663005,112241,112250,ref-bible.00205.00007.00017.00011,ref-bible.00205.00007.00018.00004,1383178,1383221,217715,217724,ref-t.00006.00005.00005.00006.00005,ref-t.00006.00005.00005.00006.00015,העמודים שבעה לכתרת האחת ושבעה לכתרת השנית ויעש את העמודים ושני ,עמד בו שבוע אחד נותן לו שבוע שני עמד בו שני ,ref-t
13978,ref-bible.0205.7.17.11-ref-bible.0205.7.18.4,ref-t.6.5.7.1.5-ref-t.6.5.7.1.15,662934,663005,112241,112250,ref-bible.00205.00007.00017.00011,ref-bible.00205.00007.00018.00004,1389240,1389283,218654,218663,ref-t.00006.00005.00007.00001.00005,ref-t.00006.00005.00007.00001.00015,העמודים שבעה לכתרת האחת ושבעה לכתרת השנית ויעש את העמודים ושני ,עמד בו שבוע אחד נותן לו שבוע שני עמד בו שני ,ref-t
13979,ref-bible.0205.7.48.6-ref-bible.0205.7.49.2,ref-t.5.3.11.9.20-ref-t.5.3.11.9.28,665593,665668,112680,112693,ref-bible.00205.00007.00048.00006,ref-bible.00205.00007.00049.00002,1145346,1145392,180886,180894,ref-t.00005.00003.00011.00009.00020,ref-t.00005.00003.00011.00009.00028,אשר בית יהוה את מזבח הזהב ואת השלחן אשר עליו לחם הפנים זהב ואת המנרות ,ואת השלחן אשר עליו לחם הפנים זהב עשר מנורות ,ref-t
13980,ref-bible.0205.7.48.13-ref-bible.0205.7.49.10,ref-t.5.3.11.10.46-ref-t.5.3.11.10.64,665625,665713,112686,112701,ref-bible.00205.00007.00048.00013,ref-bible.00205.00007.00049.00010,1145657,1145769,180937,180954,ref-t.00005.00003.00011.00010.00046,ref-t.00005.00003.00011.00010.00064,השלחן אשר עליו לחם הפנים זהב ואת המנרות חמש מימין וחמש משמאול לפני הדביר זהב סגור ,השלחנות ועליהם לחם הפנים זהב ובכל מנורות היו מדליקין שנ' את מנורות ונרותיהם לבערן כמשפט לפני דביר זהב סגור ,ref-t
13981,ref-bible.0205.8.8.1-ref-bible.0205.8.8.15,ref-t.2.4.2.18.54-ref-t.2.4.2.18.68,666603,666686,112833,112846,ref-bible.00205.00008.00008.00001,ref-bible.00205.00008.00008.00015,381530,381615,59570,59584,ref-t.00002.00004.00002.00018.00054,ref-t.00002.00004.00002.00018.00068,ויארכו הבדים ויראו ראשי הבדים מן הקדש על פני הדביר ולא יראו החוצה ויהיו שם ,ויאריכו הבדים ויראו ראשי הבדים מן הקודש אל פני הדביר ולא יראו החוצה ויהיו שם ,ref-t
13982,ref-bible.0205.8.8.3-ref-bible.0205.8.8.13,ref-t.2.5.2.15.46-ref-t.2.5.2.15.57,666618,666676,112835,112844,ref-bible.00205.00008.00008.00003,ref-bible.00205.00008.00008.00013,400497,400560,62697,62707,ref-t.00002.00005.00002.00015.00046,ref-t.00002.00005.00002.00015.00057,ויראו ראשי הבדים מן הקדש על פני הדביר ולא יראו החוצה ,ולא יראו החוצה יכול לא היו נראין מתוכה ת'ל ויראו ראשי הבדים ,ref-t
13983,ref-bible.0205.8.31.2-ref-bible.0205.8.32.17,ref-t.3.5.1.4.15-ref-t.3.5.1.4.44,668499,668665,113135,113162,ref-bible.00205.00008.00031.00002,ref-bible.00205.00008.00032.00017,621964,622131,97907,97934,ref-t.00003.00005.00001.00004.00015,ref-t.00003.00005.00001.00004.00044,אשר יחטא איש לרעהו ונשא בו אלה להאלתו ובא אלה לפני מזבחך בבית הזה_ואתה_תשמע השמים ועשית ושפטת את עבדיך להרשיע רשע לתת דרכו בראשו ולהצדיק צדיק לתת לו כצדקתו ,אשר יחטא איש לרעהו ונשא בו אלה להאלותו ואתה תשמע מן השמים ועשית ושפטת את עבדיך להורשיע רשע לתת דרכו בראשו וצבתה בטנה ונפלה יריכה ולהצדיק צדיק לתת לו כצדקתו ,ref-t
13984,ref-bible.0205.8.52.8-ref-bible.0205.8.52.14,ref-t.2.5.3.18.40-ref-t.2.5.3.18.52,670457,670492,113480,113486,ref-bible.00205.00008.00052.00008,ref-bible.00205.00008.00052.00014,406334,406412,63625,63637,ref-t.00002.00005.00003.00018.00040,ref-t.00002.00005.00003.00018.00052,תחנת עמך ישראל לשמע אליהם בכל קראם ,תחנה ובקשה שעמך ישראל צריכין ליושע מלפניך וחותם בשומע תפלה כל העם קורין ,ref-t
13985,ref-bible.0205.8.65.26-ref-bible.0205.8.66.8,ref-t.2.6.4.17.19-ref-t.2.6.4.17.26,671701,671747,113677,113683,ref-bible.00205.00008.00065.00026,ref-bible.00205.00008.00066.00008,427498,427540,66997,67002,ref-t.00002.00006.00004.00017.00019,ref-t.00002.00006.00004.00017.00026,יום ביום השמיני שלח את העם ויברכו את המלך ,ביום השמיני שלח את העם ויברכו את המלך ,ref-t
13986,ref-bible.0205.9.20.5-ref-bible.0205.9.20.9,ref-t.4.1.8.19.21-ref-t.4.1.8.19.26,673572,673606,113988,113992,ref-bible.00205.00009.00020.00005,ref-bible.00205.00009.00020.00009,764635,764681,120938,120943,ref-t.00004.00001.00008.00019.00021,ref-t.00004.00001.00008.00019.00026,האמרי החתי הפרזי החוי והיבוסי ,החתי והאמרי והכנעני והפרזי והחוי והיבוסי ,ref-t
13987,ref-bible.0205.10.27.7-ref-bible.0205.10.27.13,ref-t.1.5.7.11.64-ref-t.1.5.7.11.70,676482,676522,114498,114504,ref-bible.00205.00010.00027.00007,ref-bible.00205.00010.00027.00013,157381,157422,24845,24851,ref-t.00001.00005.00007.00011.00064,ref-t.00001.00005.00007.00011.00070,ואת הארזים נתן כשקמים אשר בשפלה לרב ,ואת הארזים נתן כשקמים אשר בשפלה לרוב ,ref-t
13988,ref-bible.0205.12.32.19-ref-bible.0205.12.32.31,ref-t.6.5.8.5.26-ref-t.6.5.8.5.39,683083,683147,115637,115648,ref-bible.00205.00012.00032.00019,ref-bible.00205.00012.00032.00031,1395247,1395325,219606,219619,ref-t.00006.00005.00008.00005.00026,ref-t.00006.00005.00008.00005.00039,אל לזבח לעגלים אשר עשה והעמיד בבית אל את כהני הבמות אשר עשה ,אילו באנשים ושאר כל מעשיו בין באנשים בין בנשים אילו בכהנים ושאר כל מעשיו ,ref-t
13989,ref-bible.0205.13.2.13-ref-bible.0205.13.2.18,ref-t.4.7.1.15.42-ref-t.4.7.1.15.47,683416,683444,115693,115698,ref-bible.00205.00013.00002.00013,ref-bible.00205.00013.00002.00018,969371,969401,153762,153767,ref-t.00004.00007.00001.00015.00042,ref-t.00004.00007.00001.00015.00047,בן נולד לבית דוד יאשיהו שמו ,בן הנולד לבית דוד יאשיהו שמו ,ref-t
13990,ref-bible.0205.13.7.7-ref-bible.0205.13.8.8,ref-t.1.2.4.12.9-ref-t.1.2.4.12.18,683999,684067,115788,115799,ref-bible.00205.00013.00007.00007,ref-bible.00205.00013.00008.00008,48391,48450,7885,7894,ref-t.00001.00002.00004.00012.00009,ref-t.00001.00002.00004.00012.00018,אתי הביתה וסעדה ואתנה לך מתת ויאמר איש_האלהים_אל המלך אם תתן לי ,אותו ונותנין לו לשום מלוה וחוזרין ונותנין לו לשום מתנה ,ref-t
13991,ref-bible.0205.13.7.10-ref-bible.0205.13.8.11,ref-t.5.5.1.4.7-ref-t.5.5.1.4.15,684016,684079,115791,115801,ref-bible.00205.00013.00007.00010,ref-bible.00205.00013.00008.00011,1180208,1180252,186475,186483,ref-t.00005.00005.00001.00004.00007,ref-t.00005.00005.00001.00004.00015,ואתנה לך מתת ויאמר איש_האלהים_אל המלך אם תתן לי את חצי ביתך ,לבתו נותנין לה מתה נותנין סתם אין נותנין לה ,ref-t
13992,ref-bible.0205.13.28.8-ref-bible.0205.13.28.20,ref-t.1.1.4.17.29-ref-t.1.1.4.17.36,685763,685830,116102,116112,ref-bible.00205.00013.00028.00008,ref-bible.00205.00013.00028.00020,19508,19548,3175,3180,ref-t.00001.00001.00004.00017.00029,ref-t.00001.00001.00004.00017.00036,והאריה עמדים אצל הנבלה לא אכל האריה את הנבלה ולא שבר את החמור ,אכל האריה את הנבלה ולא שיבר את החמור ,ref-t
13993,ref-bible.0205.16.12.15-ref-bible.0205.16.13.11,ref-t.2.12.3.27.5-ref-t.2.12.3.27.26,692647,692708,117178,117189,ref-bible.00205.00016.00012.00015,ref-bible.00205.00016.00013.00011,506623,506755,79204,79219,ref-t.00002.00012.00003.00027.00005,ref-t.00002.00012.00003.00027.00026,הנביא אל כל חטאות בעשא וחטאות אלה בנו אשר חטאו ואשר החטיאו ,הבא כלים לחטאתי חבר_לוקח_הימנו_לחטאתו_ולתרומתו לתרומתו אין חבר_לוקח_הימנו לא לחטאתו ולא לתרומתו הביא לחטאתי ולתרומתי של חטאת ,ref-t
13994,ref-bible.0205.16.13.1-ref-bible.0205.16.13.11,ref-t.5.8.2.13.66-ref-t.5.8.2.13.81,692654,692708,117179,117189,ref-bible.00205.00016.00013.00001,ref-bible.00205.00016.00013.00011,1235381,1235448,195208,195219,ref-t.00005.00008.00002.00013.00066,ref-t.00005.00008.00002.00013.00081,אל כל חטאות בעשא וחטאות אלה בנו אשר חטאו ואשר החטיאו ,אשר חטא חטא זה מכל מקום אמ'_לו_ר'_יהושע או הודע אליו חטאתו אשר חטא ,ref-t
13995,ref-bible.0205.16.29.7-ref-bible.0205.16.29.16,ref-t.3.5.12.3.2-ref-t.3.5.12.3.12,694023,694076,117377,117384,ref-bible.00205.00016.00029.00007,ref-bible.00205.00016.00029.00016,671225,671293,106369,106379,ref-t.00003.00005.00012.00003.00002,ref-t.00003.00005.00012.00003.00012,בשנת שלשים ושמנה שנה לאסא_מלך_יהודה וימלך אחאב בן ,שלשים ושתים שנה יורם במלכו ושמונה שנים מלך בירושלם ובאחזיהו בנו ,ref-t
13996,ref-bible.0205.16.34.1-ref-bible.0205.16.34.10,ref-t.4.4.14.7.1-ref-t.4.4.14.7.12,694412,694464,117435,117443,ref-bible.00205.00016.00034.00001,ref-bible.00205.00016.00034.00010,931347,931409,147648,147656,ref-t.00004.00004.00014.00007.00001,ref-t.00004.00004.00014.00007.00012,בימיו בנה חיאל בית האלי את יריחה באבירם בכרו יסדה ,בבכורו ייסדנה וכן_הוא_או' בימיו בנה חיאל בית האלי את יריחו ,ref-t
13997,ref-bible.0205.16.34.8-ref-bible.0205.16.34.15,ref-t.4.4.14.9.1-ref-t.4.4.14.9.7,694447,694497,117441,117448,ref-bible.00205.00016.00034.00008,ref-bible.00205.00016.00034.00015,931600,931643,147692,147698,ref-t.00004.00004.00014.00009.00001,ref-t.00004.00004.00014.00009.00007,באבירם בכרו יסדה ובשגיב ובשגוב צעירו הציב דלתיה ,באבירם בכורו יסדה ובשגיב צעירו הציב דלתיה ,ref-t
13998,ref-bible.0205.18.33.7-ref-bible.0205.18.34.14,ref-t.4.4.4.7.96-ref-t.4.4.4.7.107,699148,699243,118251,118267,ref-bible.00205.00018.00033.00007,ref-bible.00205.00018.00034.00014,895601,895668,141983,141994,ref-t.00004.00004.00004.00007.00096,ref-t.00004.00004.00004.00007.00107,וישם על העצים ויאמר מלאו ארבעה כדים מים ויצקו על העלה ועל העצים ויאמר שנו וישנו ויאמר ,עלייה נאמרה בעזרה עלייה נאמרה במשה עלייה ומשה עלה אל האלים נאמר ,ref-t
13999,ref-bible.0205.18.34.12-ref-bible.0205.18.35.2,ref-t.2.3.4.11.25-ref-t.2.3.4.11.32,699226,699269,118265,118271,ref-bible.00205.00018.00034.00012,ref-bible.00205.00018.00035.00002,348639,348679,54437,54444,ref-t.00002.00003.00004.00011.00025,ref-t.00002.00003.00004.00011.00032,שנו וישנו ויאמר שלשו וישלשו וילכו המים ,שנו ואם שנו שלשו ואע'פ שלא שלשו מימיהן ,ref-t
14000,ref-bible.0205.21.6.8-ref-bible.0205.21.6.20,ref-t.4.2.4.7.6-ref-t.4.2.4.7.16,706663,706714,119538,119547,ref-bible.00205.00021.00006.00008,ref-bible.00205.00021.00006.00020,801805,801854,126926,126935,ref-t.00004.00002.00004.00007.00006,ref-t.00004.00002.00004.00007.00016,ואמר לו תנה לי את כרמך בכסף או אם חפץ אתה אתנה לך ,ואמ' לו תנה לי ואני נותנה לך כדרך שאתה נותן לי ,ref-t
14001,ref-bible.0205.21.6.8-ref-bible.0205.21.6.20,ref-t.4.2.5.16.11-ref-t.4.2.5.16.21,706663,706714,119538,119547,ref-bible.00205.00021.00006.00008,ref-bible.00205.00021.00006.00020,808099,808148,127883,127892,ref-t.00004.00002.00005.00016.00011,ref-t.00004.00002.00005.00016.00021,ואמר לו תנה לי את כרמך בכסף או אם חפץ אתה אתנה לך ,ואמ' לו תנם לי ואני נותן לך כדרך שאתה נותנן לו ,ref-t
14002,ref-bible.0205.21.6.8-ref-bible.0205.21.6.20,ref-t.4.2.5.17.11-ref-t.4.2.5.17.21,706663,706714,119538,119547,ref-bible.00205.00021.00006.00008,ref-bible.00205.00021.00006.00020,808236,808285,127909,127918,ref-t.00004.00002.00005.00017.00011,ref-t.00004.00002.00005.00017.00021,ואמר לו תנה לי את כרמך בכסף או אם חפץ אתה אתנה לך ,אמ' לו תנם לי ואני נותנם לך כדרך שאתה נותנם לו ,ref-t
14003,ref-bible.0205.21.6.8-ref-bible.0205.21.6.20,ref-t.5.4.1.16.1-ref-t.5.4.1.16.13,706663,706714,119538,119547,ref-bible.00205.00021.00006.00008,ref-bible.00205.00021.00006.00020,1158427,1158480,183056,183065,ref-t.00005.00004.00001.00016.00001,ref-t.00005.00004.00001.00016.00013,ואמר לו תנה לי את כרמך בכסף או אם חפץ אתה אתנה לך ,אמ' לו כהן תנהו לי ואני פודה אותו הרי_זה_לא יתננו לו ,ref-t
14004,ref-bible.0205.21.18.9-ref-bible.0205.21.18.15,ref-t.4.4.4.6.27-ref-t.4.4.4.6.34,707711,707743,119720,119726,ref-bible.00205.00021.00018.00009,ref-bible.00205.00021.00018.00015,894891,894927,141865,141872,ref-t.00004.00004.00004.00006.00027,ref-t.00004.00004.00004.00006.00034,הנה בכרם נבות אשר ירד שם לרשתו ,הנה הוא בכרם נבות אשר ירד שם לרשתו ,ref-t
14005,ref-bible.0205.22.32.1-ref-bible.0205.22.32.6,ref-t.3.5.12.2.72-ref-t.3.5.12.2.77,711169,711201,120287,120291,ref-bible.00205.00022.00032.00001,ref-bible.00205.00022.00032.00006,671098,671130,106346,106350,ref-t.00003.00005.00012.00002.00072,ref-t.00003.00005.00012.00002.00077,ויהי כראות שרי הרכב את יהושפט ,ויהי כראות שרי הרכב את יהושפט ,ref-t
