,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
23540,ref-t.3.6.6.1.46-ref-t.3.6.6.1.80,ref-sifre-d.269.13.31-ref-sifre-d.269.14.27,702060,702229,111294,111321,ref-t.00003.00006.00006.00001.00046,ref-t.00003.00006.00006.00001.00080,257838,257984,43146,43173,ref-sifre-d.00269.00013.00031,ref-sifre-d.00269.00014.00027,כינסי שטר חוב זה או שמצאתו מאחריו והרי הוא גיט' ר' או' גט ר'_שמעון_בן_לעזר_אומ' אינו גט עד שיאמר לה בשעת מתנה הוא גיטיך נתנו בידה והיא ישינה ניעורה קורא והרי היא ,שהיא רשותה ונתן בידה ושלחה מביתו עד שיאמר לה זה גטיך מכאן אמרו הזורק גט לאשתו ואמר לה כנסי שטר או שמצאתו והרי היא גטה אינו גט עד שיאמר ,ref-sifre-d
23541,ref-t.3.6.7.1.34-ref-t.3.6.7.1.61,ref-sifre-d.269.7.65-ref-sifre-d.269.8.6,704175,704319,111623,111642,ref-t.00003.00006.00007.00001.00034,ref-t.00003.00006.00007.00001.00061,256806,256954,42989,43007,ref-sifre-d.00269.00007.00065,ref-sifre-d.00269.00008.00006,שנאסרה עליו לאחר מיתתו של ר' ליעזר נכנסו ארבעה דברים להשיב על דבריו ר' טרפון ור'_יוסה_הגלילי ור'_לעזר_בן_עזריה ור' טרפון אמ' הלכה ונשאת לאחיו ,אוסרים לאחר מיתתו של ר' אליעזר נכנסו ד' זקנים להשיב על דבריו ר' טרפון ור'_יוסי_הגלילי ור'_אלעזר_בן_עזריה ורבי עקיבא ר' טרפון אמר הלכה וניסת לאחיו ,ref-sifre-d
23542,ref-t.3.6.7.1.56-ref-t.3.6.7.1.70,ref-sifre-d.269.8.8-ref-sifre-d.269.8.28,704287,704360,111638,111649,ref-t.00003.00006.00007.00001.00056,ref-t.00003.00006.00007.00001.00070,256960,257066,43009,43027,ref-sifre-d.00269.00008.00008,ref-sifre-d.00269.00008.00028,ור' טרפון אמ' הלכה ונשאת לאחיו ומת_בלא_ולד היאך זו מתיבמת לו נמצא מתנה ,רבי טרפון ואמר הרי שהלכה וניסת לאחיו של זה שנאסרה עליו ומת בלא ולד היאך זו מתייבמת ולא נמצא זה מתנה ,ref-sifre-d
23543,ref-t.3.6.7.1.66-ref-t.3.6.7.1.81,ref-sifre-d.269.12.11-ref-sifre-d.269.12.22,704338,704414,111645,111657,ref-t.00003.00006.00007.00001.00066,ref-t.00003.00006.00007.00001.00081,257633,257691,43115,43125,ref-sifre-d.00269.00012.00011,ref-sifre-d.00269.00012.00022,זו מתיבמת לו נמצא מתנה על_מה_שכת'_בתורה תנאו בטל הא למדנו זו כריתות שאין זה ,לזה לא נמצאו בניו של ראשון ממזרים הא למדת שאין זה כריתות ,ref-sifre-d
23544,ref-t.3.6.7.1.75-ref-t.3.6.7.3.16,ref-sifre-d.269.8.39-ref-sifre-d.269.10.10,704378,704652,111651,111693,ref-t.00003.00006.00007.00001.00075,ref-t.00003.00006.00007.00003.00016,257119,257350,43036,43070,ref-sifre-d.00269.00008.00039,ref-sifre-d.00269.00010.00010,תנאו בטל הא למדנו זו כריתות שאין זה כריתות אמ'_ר'_יוסה הגלילי היכן מצינו ערוה בתורה שמותרת לאחד ואסורה לאחד אלא המותרת מותרת לכל אדם והאסורה אסורה לכל אדם הא למדנו שאין זו כריתות ר'_לעזר_בן_עזריה אומ' כריתות דבר הכורת בינו לבינה הא למדנו שאין זו כריתות אמ' ר' ,"תנאו בטל הא למדת שאין זה כריתות א""ר יוסי הגלילי היכן מצינו בתורה שמותרת לאחד ואסורה לאחד אלא מותרת לאחד מותרת לכל אדם אסורה לאחד אסורה לכל אדם הא למדת שאין זה כריתות רבי אלעזר_בן_עזריה אומר כריתות דבר הכורת בינו לבינה ",ref-sifre-d
23545,ref-t.3.6.7.3.50-ref-t.3.6.7.3.56,ref-sifre-d.269.9.19-ref-sifre-d.269.9.26,704800,704838,111713,111718,ref-t.00003.00006.00007.00003.00050,ref-t.00003.00006.00007.00003.00056,257258,257296,43059,43064,ref-sifre-d.00269.00009.00019,ref-sifre-d.00269.00009.00026,שאסר הראשון הא למדתה שאין זה כריתות ,אסורה לכל אדם הא למדת שאין זה כריתות ,ref-sifre-d
23546,ref-t.3.6.7.4.28-ref-t.3.6.7.5.6,ref-sifre-d.269.11.6-ref-sifre-d.269.12.6,704972,705157,111742,111775,ref-t.00003.00006.00007.00004.00028,ref-t.00003.00006.00007.00005.00006,257430,257614,43080,43111,ref-sifre-d.00269.00011.00006,ref-sifre-d.00269.00012.00006,החמירה תורה כלל גרושה או כלל אלמנה חמורה גרושה שאלמנה מה אלמנה קלה נאסרה מן המותר לה גרושה חמורה אינו דין שתיאסר מן המותר לה הא למדנו שאין זו כריתות דבר אחר הלכה וניסית לאחר והיו ,החמירה תורה בגרושה או באלמנה חמורה גרושה מאלמנה מה אלמנה קלה נאסרה מן המותר לה גרושה חמורה אינו דין שתהא אסורה מן האסור לה הא למדת שאין זה כריתות דבר אחר הלכה וניסת לאחד והיו ,ref-sifre-d
23547,ref-t.3.6.7.5.13-ref-t.3.6.7.5.26,ref-sifre-d.269.12.11-ref-sifre-d.269.12.22,705190,705262,111782,111795,ref-t.00003.00006.00007.00005.00013,ref-t.00003.00006.00007.00005.00026,257633,257691,43115,43125,ref-sifre-d.00269.00012.00011,ref-sifre-d.00269.00012.00022,לזה שנאסרה עליו לא נמצאו בניו של ראשון ממזרין הא למדנו שאין זו כריתות ,לזה לא נמצאו בניו של ראשון ממזרים הא למדת שאין זה כריתות ,ref-sifre-d
23548,ref-t.3.7.1.4.39-ref-t.3.7.1.4.47,ref-sifre-d.334.1.1-ref-sifre-d.334.1.8,707206,707247,112126,112134,ref-t.00003.00007.00001.00004.00039,ref-t.00003.00007.00001.00004.00047,346054,346095,58147,58154,ref-sifre-d.00334.00001.00001,ref-sifre-d.00334.00001.00008,כבא על אשה ואמה נאמ' כאן זמה ונאמ' להלן ,ויבוא משה נאמר כאן ויבוא משה ונאמ' להלן ,ref-sifre-d
23549,ref-t.3.7.1.13.1-ref-t.3.7.1.13.16,ref-sifre-d.286.14.29-ref-sifre-d.286.14.40,710635,710726,112655,112669,ref-t.00003.00007.00001.00013.00001,ref-t.00003.00007.00001.00013.00016,270757,270821,45330,45341,ref-sifre-d.00286.00014.00029,ref-sifre-d.00286.00014.00040,העושה מצוה אחת מטיבין לו ומאריכין לו ימיו ושנותיו ונוחל את האדמה וכל העובר עבירה אחת ,"העובר עבירה אחת נוטל נפשו עליה העושה מצוה אחת עאכו""כ שתנתן לו ",ref-sifre-d
23550,ref-t.3.7.1.16.1-ref-t.3.7.1.16.11,ref-sifre-d.31.6.46-ref-sifre-d.31.6.59,711466,711522,112795,112805,ref-t.00003.00007.00001.00016.00001,ref-t.00003.00007.00001.00016.00011,39231,39301,6655,6668,ref-sifre-d.00031.00006.00046,ref-sifre-d.00031.00006.00059,היה אדם רשע כל ימיו ועשה תשובה באחרונה המקום מקבלו שנ' ,שהיה ראובן מתענה כל ימיו על אותו מעשה עד שבא משה וקיבלו בתשובה שנא' ,ref-sifre-d
23551,ref-t.3.7.1.17.5-ref-t.3.7.1.17.15,ref-sifre-d.305.1.51-ref-sifre-d.305.1.58,711595,711654,112819,112826,ref-t.00003.00007.00001.00017.00005,ref-t.00003.00007.00001.00017.00015,290943,290988,48792,48799,ref-sifre-d.00305.00001.00051,ref-sifre-d.00305.00001.00058,ובמשנה ובדרך ארץ על_זה_נאמ' והחוט המשולש לא במהרה ינתק ,השנים מן האחד והחוט המשולש לא במהרה ינתק ,ref-sifre-d
23552,ref-t.3.7.3.6.4-ref-t.3.7.3.6.25,ref-sifre-d.280.1.27-ref-sifre-d.280.1.36,716629,716732,113563,113580,ref-t.00003.00007.00003.00006.00004,ref-t.00003.00007.00003.00006.00025,264458,264507,44260,44269,ref-sifre-d.00280.00001.00027,ref-sifre-d.00280.00001.00036,אבא אע'פ שלא רצה אביו מקודשת שמא יתרצה שעה אחרת מת האב הרי_זו_מקודשת מת הבן זה_היה_מעשה ובאו ולמדו ,יומתו אלא בא ללמד שלא יומתו אבות בעדותם של בנים ,ref-sifre-d
23553,ref-t.3.7.4.13.29-ref-t.3.7.4.13.46,ref-sifre-d.260.3.46-ref-sifre-d.260.3.56,720200,720298,114097,114114,ref-t.00003.00007.00004.00013.00029,ref-t.00003.00007.00004.00013.00046,250668,250722,41918,41928,ref-sifre-d.00260.00003.00046,ref-sifre-d.00260.00003.00056,אומ' אני אמרתי גדולה לא נתקדשה אלא לגדול וקטנה לא נתקדשה אלא לקטן קידשתיך והיא אומרת לא נתקדשה ,לאמרו שאלו נאמר קדשה ולא נאמר קדש הייתי אומר אם קדשה ,ref-sifre-d
23554,ref-t.3.7.5.1.22-ref-t.3.7.5.1.31,ref-sifre-d.247.4.7-ref-sifre-d.247.4.16,720858,720904,114196,114205,ref-t.00003.00007.00005.00001.00022,ref-t.00003.00007.00005.00001.00031,244675,244721,40861,40870,ref-sifre-d.00247.00004.00007,ref-sifre-d.00247.00004.00016,קהלות הן קהל כהנים קהל לוים קהל ישראל קהל גרים ,קהלות הן קהל כהנים קהל לוים קהל ישראל קהל גרים ,ref-sifre-d
23555,ref-t.3.7.5.4.53-ref-t.3.7.5.4.97,ref-sifre-d.253.3.1-ref-sifre-d.253.3.52,722227,722447,114397,114438,ref-t.00003.00007.00005.00004.00053,ref-t.00003.00007.00005.00004.00097,247993,248254,41448,41497,ref-sifre-d.00253.00003.00001,ref-sifre-d.00253.00003.00052,דור ראשון ושני אסור ושלישי מותר אמ'_ר'_יהודה בנימן גר מצרי היה ה לוי חבר מתלמידי ר' עקיבא אני גר מצרי ונשאתי אשה גיורת מצרית הריני הולך להשיא לבני אשה בת גיורת מצרית כדי שיהא בן בני מותר לבא בקהל שנ' דור שלישי יבא ,"דור שלישי יכול ראשון שני ושלישי יהיה אסור ת""ל דור שלישי א""ר יהודא בנימין מנימין גר המצרי היה לי חבר מתלמידי ר""ע ואמר אני גר מצרי ונשוא אשה גיורת מצרית והריני הולך להשיא את בני אשה בת גיורת מצרית כדי שיהא בן בני כשר לבא בקהל לקיים מה שנאמר דור שלישי יבא ",ref-sifre-d
23556,ref-t.3.7.5.16.16-ref-t.3.7.5.16.22,ref-sifre-d.336.1.17-ref-sifre-d.336.1.23,725303,725347,114890,114895,ref-t.00003.00007.00005.00016.00016,ref-t.00003.00007.00005.00016.00022,347691,347733,58415,58420,ref-sifre-d.00336.00001.00017,ref-sifre-d.00336.00001.00023,שכר עמלה בעולם הזה והקרן קיימת לעולם הבא ,שכר בעולם הזה והקרן קיימת לו לעולם הבא ,ref-sifre-d
23557,ref-t.4.1.2.2.145-ref-t.4.1.2.3.16,ref-sifre-d.190.10.27-ref-sifre-d.190.11.6,731022,731109,115774,115788,ref-t.00004.00001.00002.00002.00145,ref-t.00004.00001.00002.00003.00016,202217,202275,33820,33830,ref-sifre-d.00190.00010.00027,ref-sifre-d.00190.00011.00006,זוממת הרי שלשתן זוממין הוא פטור והן חייבין על_זה_נאמ' ועשיתם לו כאשר זמם לעשות לאחיו ,זומם מזומם ואפילו הן מאה ועשיתם לו כאשר זמם לעשות לאחיו ,ref-sifre-d
23558,ref-t.4.1.2.3.11-ref-t.4.1.2.3.16,ref-sifre-d.190.13.26-ref-sifre-d.190.13.31,731077,731109,115783,115788,ref-t.00004.00001.00002.00003.00011,ref-t.00004.00001.00002.00003.00016,202535,202567,33870,33875,ref-sifre-d.00190.00013.00026,ref-sifre-d.00190.00013.00031,ועשיתם לו כאשר זמם לעשות לאחיו ,ועשיתם לו כאשר זמם לעשות לאחיו ,ref-sifre-d
23559,ref-t.4.1.2.3.11-ref-t.4.1.2.3.16,ref-sifre-d.190.14.8-ref-sifre-d.190.14.13,731077,731109,115783,115788,ref-t.00004.00001.00002.00003.00011,ref-t.00004.00001.00002.00003.00016,202721,202753,33897,33902,ref-sifre-d.00190.00014.00008,ref-sifre-d.00190.00014.00013,ועשיתם לו כאשר זמם לעשות לאחיו ,ועשיתם לו כאשר זמם לעשות לאחיו ,ref-sifre-d
23560,ref-t.4.1.2.3.11-ref-t.4.1.2.3.16,ref-sifre-d.190.14.53-ref-sifre-d.190.14.58,731077,731109,115783,115788,ref-t.00004.00001.00002.00003.00011,ref-t.00004.00001.00002.00003.00016,202963,202995,33941,33946,ref-sifre-d.00190.00014.00053,ref-sifre-d.00190.00014.00058,ועשיתם לו כאשר זמם לעשות לאחיו ,ועשיתם לו כאשר זמם לעשות לאחיו ,ref-sifre-d
23561,ref-t.4.1.4.6.30-ref-t.4.1.4.6.39,ref-sifre-d.93.10.9-ref-sifre-d.94.1.11,740715,740769,117300,117307,ref-t.00004.00001.00004.00006.00030,ref-t.00004.00001.00004.00006.00039,134781,134860,22591,22603,ref-sifre-d.00093.00010.00009,ref-sifre-d.00094.00001.00011,שהמית ושור חרש_שוטה_וקטן שהמית המית גר ועבד משוחרר ,גרים ועבדים משוחררים הכה תכה מנין שאם לא יכלת להמיתו במיתה האמורה בו המיתו ,ref-sifre-d
23562,ref-t.4.1.6.18.62-ref-t.4.1.6.18.66,ref-sifre-d.126.2.38-ref-sifre-d.126.2.42,748673,748698,118520,118524,ref-t.00004.00001.00006.00018.00062,ref-t.00004.00001.00006.00018.00066,163417,163442,27431,27435,ref-sifre-d.00126.00002.00038,ref-sifre-d.00126.00002.00042,בכלל היו ולמה יצאו להקיש ,בכלל היו ולמה יצאו להקיש ,ref-sifre-d
23563,ref-t.4.1.6.18.62-ref-t.4.1.6.18.66,ref-sifre-d.128.2.21-ref-sifre-d.128.2.25,748673,748698,118520,118524,ref-t.00004.00001.00006.00018.00062,ref-t.00004.00001.00006.00018.00066,164255,164281,27580,27584,ref-sifre-d.00128.00002.00021,ref-sifre-d.00128.00002.00025,בכלל היו ולמה יצאו להקיש ,בכלל היתה ולמה יצאת להקיש ,ref-sifre-d
23564,ref-t.4.1.6.18.62-ref-t.4.1.6.18.66,ref-sifre-d.129.4.2-ref-sifre-d.129.4.6,748673,748698,118520,118524,ref-t.00004.00001.00006.00018.00062,ref-t.00004.00001.00006.00018.00066,164842,164868,27680,27684,ref-sifre-d.00129.00004.00002,ref-sifre-d.00129.00004.00006,בכלל היו ולמה יצאו להקיש ,בכלל היתה ולמה יצאה להקיש ,ref-sifre-d
23565,ref-t.4.1.6.18.62-ref-t.4.1.6.18.68,ref-sifre-d.207.3.23-ref-sifre-d.207.3.29,748673,748707,118520,118526,ref-t.00004.00001.00006.00018.00062,ref-t.00004.00001.00006.00018.00068,213143,213177,35666,35672,ref-sifre-d.00207.00003.00023,ref-sifre-d.00207.00003.00029,בכלל היו ולמה יצאו להקיש עליהן מה ,בכלל היתה ולמה יצאת להקיש אליה מה ,ref-sifre-d
23566,ref-t.4.1.6.18.62-ref-t.4.1.6.18.66,ref-sifre-d.232.2.26-ref-sifre-d.232.2.30,748673,748698,118520,118524,ref-t.00004.00001.00006.00018.00062,ref-t.00004.00001.00006.00018.00066,233358,233384,39022,39026,ref-sifre-d.00232.00002.00026,ref-sifre-d.00232.00002.00030,בכלל היו ולמה יצאו להקיש ,בכלל היתה ולמה יצאת להקיש ,ref-sifre-d
23567,ref-t.4.1.6.18.62-ref-t.4.1.6.18.66,ref-sifre-d.70.6.23-ref-sifre-d.70.6.27,748673,748698,118520,118524,ref-t.00004.00001.00006.00018.00062,ref-t.00004.00001.00006.00018.00066,115009,115035,19295,19299,ref-sifre-d.00070.00006.00023,ref-sifre-d.00070.00006.00027,בכלל היו ולמה יצאו להקיש ,היתה בכלל ולמה יצאת להקיש ,ref-sifre-d
23568,ref-t.4.1.6.18.62-ref-t.4.1.6.18.68,ref-sifre-d.224.5.18-ref-sifre-d.224.5.26,748673,748707,118520,118526,ref-t.00004.00001.00006.00018.00062,ref-t.00004.00001.00006.00018.00068,226269,226310,37850,37857,ref-sifre-d.00224.00005.00018,ref-sifre-d.00224.00005.00026,בכלל היו ולמה יצאו להקיש עליהן מה ,היתה בכלל כל אלו ולמה יצאת להקיש אליה מה ,ref-sifre-d
23569,ref-t.4.1.7.10.31-ref-t.4.1.7.10.40,ref-sifre-d.192.1.27-ref-sifre-d.192.1.35,755864,755912,119649,119657,ref-t.00004.00001.00007.00010.00031,ref-t.00004.00001.00007.00010.00040,204371,204415,34164,34171,ref-sifre-d.00192.00001.00027,ref-sifre-d.00192.00001.00035,בוא וראה כמה חס המקום על כבוד הבריות שור מפני ,בוא וראה כמה חס המקום על כבוד הבריות מפני ,ref-sifre-d
23570,ref-t.4.1.7.23.40-ref-t.4.1.7.23.45,ref-sifre-d.190.11.1-ref-sifre-d.190.11.6,759098,759130,120089,120094,ref-t.00004.00001.00007.00023.00040,ref-t.00004.00001.00007.00023.00045,202243,202275,33825,33830,ref-sifre-d.00190.00011.00001,ref-sifre-d.00190.00011.00006,ועשיתם לו כאשר זמם לעשות לאחיו ,ועשיתם לו כאשר זמם לעשות לאחיו ,ref-sifre-d
23571,ref-t.4.1.7.23.40-ref-t.4.1.7.23.45,ref-sifre-d.190.13.26-ref-sifre-d.190.13.31,759098,759130,120089,120094,ref-t.00004.00001.00007.00023.00040,ref-t.00004.00001.00007.00023.00045,202535,202567,33870,33875,ref-sifre-d.00190.00013.00026,ref-sifre-d.00190.00013.00031,ועשיתם לו כאשר זמם לעשות לאחיו ,ועשיתם לו כאשר זמם לעשות לאחיו ,ref-sifre-d
23572,ref-t.4.1.7.23.40-ref-t.4.1.7.23.45,ref-sifre-d.190.14.8-ref-sifre-d.190.14.13,759098,759130,120089,120094,ref-t.00004.00001.00007.00023.00040,ref-t.00004.00001.00007.00023.00045,202721,202753,33897,33902,ref-sifre-d.00190.00014.00008,ref-sifre-d.00190.00014.00013,ועשיתם לו כאשר זמם לעשות לאחיו ,ועשיתם לו כאשר זמם לעשות לאחיו ,ref-sifre-d
23573,ref-t.4.1.7.23.40-ref-t.4.1.7.23.45,ref-sifre-d.190.14.53-ref-sifre-d.190.14.58,759098,759130,120089,120094,ref-t.00004.00001.00007.00023.00040,ref-t.00004.00001.00007.00023.00045,202963,202995,33941,33946,ref-sifre-d.00190.00014.00053,ref-sifre-d.00190.00014.00058,ועשיתם לו כאשר זמם לעשות לאחיו ,ועשיתם לו כאשר זמם לעשות לאחיו ,ref-sifre-d
23574,ref-t.4.1.8.1.1-ref-t.4.1.8.1.7,ref-sifre-d.273.3.1-ref-sifre-d.273.4.5,759271,759309,120121,120127,ref-t.00004.00001.00008.00001.00001,ref-t.00004.00001.00008.00001.00007,260374,260430,43574,43582,ref-sifre-d.00273.00003.00001,ref-sifre-d.00273.00004.00005,הגונב נפש מאחיו מבני ישראל אחד גונב ,"גונב נפש מאחיו ולא מעכו""ם מבני ישראל להביא את הגונב ",ref-sifre-d
23575,ref-t.4.1.8.1.81-ref-t.4.1.8.1.86,ref-sifre-d.190.11.1-ref-sifre-d.190.11.6,759693,759725,120191,120196,ref-t.00004.00001.00008.00001.00081,ref-t.00004.00001.00008.00001.00086,202243,202275,33825,33830,ref-sifre-d.00190.00011.00001,ref-sifre-d.00190.00011.00006,ועשיתם לו כאשר זמם לעשות לאחיו ,ועשיתם לו כאשר זמם לעשות לאחיו ,ref-sifre-d
23576,ref-t.4.1.8.1.81-ref-t.4.1.8.1.86,ref-sifre-d.190.13.26-ref-sifre-d.190.13.31,759693,759725,120191,120196,ref-t.00004.00001.00008.00001.00081,ref-t.00004.00001.00008.00001.00086,202535,202567,33870,33875,ref-sifre-d.00190.00013.00026,ref-sifre-d.00190.00013.00031,ועשיתם לו כאשר זמם לעשות לאחיו ,ועשיתם לו כאשר זמם לעשות לאחיו ,ref-sifre-d
23577,ref-t.4.1.8.1.81-ref-t.4.1.8.1.86,ref-sifre-d.190.14.8-ref-sifre-d.190.14.13,759693,759725,120191,120196,ref-t.00004.00001.00008.00001.00081,ref-t.00004.00001.00008.00001.00086,202721,202753,33897,33902,ref-sifre-d.00190.00014.00008,ref-sifre-d.00190.00014.00013,ועשיתם לו כאשר זמם לעשות לאחיו ,ועשיתם לו כאשר זמם לעשות לאחיו ,ref-sifre-d
23578,ref-t.4.1.8.1.81-ref-t.4.1.8.1.86,ref-sifre-d.190.14.53-ref-sifre-d.190.14.58,759693,759725,120191,120196,ref-t.00004.00001.00008.00001.00081,ref-t.00004.00001.00008.00001.00086,202963,202995,33941,33946,ref-sifre-d.00190.00014.00053,ref-sifre-d.00190.00014.00058,ועשיתם לו כאשר זמם לעשות לאחיו ,ועשיתם לו כאשר זמם לעשות לאחיו ,ref-sifre-d
23579,ref-t.4.1.8.2.10-ref-t.4.1.8.2.17,ref-sifre-d.244.3.59-ref-sifre-d.244.3.73,759768,759805,120205,120212,ref-t.00004.00001.00008.00002.00010,ref-t.00004.00001.00008.00002.00017,243171,243239,40611,40623,ref-sifre-d.00244.00003.00059,ref-sifre-d.00244.00003.00073,נתתו לי במתנה אביך מכרו לי אביך נתנו ,"יתן לאביה אבל יתן לה ת""ל אשר_לא_אורשה שני פעמים שלא יתן לה ולאביה ",ref-sifre-d
23580,ref-t.4.1.8.5.10-ref-t.4.1.8.5.17,ref-sifre-d.244.3.59-ref-sifre-d.244.3.73,760437,760474,120298,120305,ref-t.00004.00001.00008.00005.00010,ref-t.00004.00001.00008.00005.00017,243171,243239,40611,40623,ref-sifre-d.00244.00003.00059,ref-sifre-d.00244.00003.00073,נתתו לי במתנה אביך מכרו לי אביך נתנו ,"יתן לאביה אבל יתן לה ת""ל אשר_לא_אורשה שני פעמים שלא יתן לה ולאביה ",ref-sifre-d
23581,ref-t.4.1.8.18.15-ref-t.4.1.8.18.46,ref-sifre-d.355.17.1-ref-sifre-d.355.17.18,764295,764435,120885,120912,ref-t.00004.00001.00008.00018.00015,ref-t.00004.00001.00008.00018.00046,378339,378419,63702,63719,ref-sifre-d.00355.00017.00001,ref-sifre-d.00355.00017.00018,שנותנין א לו מלא חבל של חרבם לדרומה של ים שנ' ים ודרום ירשה דברי ר'_יוסה_הגלילי ר'_עקיבא_או' ים זה ימה של סובכי דרום זה ימה של טבריא ירשה ,ים זה ים של סופני ודרום זה ימה של טבריא ירשה מלמד שנתנו לו חלקו בדרום מלא חבל ,ref-sifre-d
23582,ref-t.4.1.9.30.10-ref-t.4.1.9.30.26,ref-sifre-d.96.4.1-ref-sifre-d.96.4.17,771069,771156,121973,121988,ref-t.00004.00001.00009.00030.00010,ref-t.00004.00001.00009.00030.00026,136547,136638,22898,22912,ref-sifre-d.00096.00004.00001,ref-sifre-d.00096.00004.00017,ונתן לך רחמים ורחמך והרבך וגו' זה סימן יהא בידך כל זמן שאתה רחמן הרחמן מרחם עליך ,ונתן לך רחמים ורחמך והרבך רבן גמליאל ברבי אומר כל זמן שאתה מרחם על הבריות מרחמים עליך ,ref-sifre-d
23583,ref-t.4.1.11.3.25-ref-t.4.1.11.3.40,ref-sifre-d.291.5.38-ref-sifre-d.291.6.10,780744,780832,123510,123522,ref-t.00004.00001.00011.00003.00025,ref-t.00004.00001.00011.00003.00040,276432,276504,46311,46323,ref-sifre-d.00291.00005.00038,ref-sifre-d.00291.00006.00010,האומ' תנו_מאתים_דינר לעניים ינתנו לעניי אותה העיר ר' אחא אומ' לעניי כל ישראל האומר ,אומר חליצתה כשרה וענתה ואמרה נאמר כאן ענייה ונאמר להלן ענייה מה ענייה ,ref-sifre-d
23584,ref-t.4.2.2.20.3-ref-t.4.2.2.20.10,ref-sifre-d.223.5.15-ref-sifre-d.223.6.2,790573,790617,125095,125102,ref-t.00004.00002.00002.00020.00003,ref-t.00004.00002.00002.00020.00010,225941,225995,37797,37805,ref-sifre-d.00223.00005.00015,ref-sifre-d.00223.00006.00002,שעושה ואוכל כגון פרה וחמור יעשה ויאכל לא ,שעושה ואוכל כגון חמור ופרה עושה ואוכלת והשבותו לו ,ref-sifre-d
23585,ref-t.4.2.2.22.1-ref-t.4.2.2.22.25,ref-sifre-d.224.3.1-ref-sifre-d.224.4.4,790985,791122,125159,125180,ref-t.00004.00002.00002.00022.00001,ref-t.00004.00002.00002.00022.00025,226113,226178,37827,37838,ref-sifre-d.00224.00003.00001,ref-sifre-d.00224.00004.00004,כלי כסף משתמש בהן בצונן אבל לא בחמין מפני שמשחירן כלי נחשת משתמש בהן בחמין אבל לא באור מפני שהוא משחקן מגריפות וקרדומות משתמש בהן ,כלי כסף וכלי נחשת משתמש בהם לצרכו אבל לא לשחקן כלי עץ משתמש בהם ,ref-sifre-d
23586,ref-t.4.2.2.22.68-ref-t.4.2.2.22.72,ref-sifre-d.224.2.6-ref-sifre-d.224.2.10,791347,791375,125217,125220,ref-t.00004.00002.00002.00022.00068,ref-t.00004.00002.00002.00022.00072,226085,226112,37823,37826,ref-sifre-d.00224.00002.00006,ref-sifre-d.00224.00002.00010,שוטחה לצורכה אבל לא לכבודו ,שוטחה לצרכה אבל לא לכבודו ,ref-sifre-d
23587,ref-t.4.2.2.23.9-ref-t.4.2.2.23.25,ref-sifre-d.222.6.17-ref-sifre-d.222.6.30,791444,791539,125234,125250,ref-t.00004.00002.00002.00023.00009,ref-t.00004.00002.00002.00023.00025,225389,225471,37709,37722,ref-sifre-d.00222.00006.00017,ref-sifre-d.00222.00006.00030,חייב ליטפל בה עד שיכניסה לרשותו הכניסה למקום שיראנה לא יטפל בה נגנבה או אבדה חייב באחריותה ,למקום שראוה אחרים ולא נטפלו בה נגנבה או אבדה חייב באחריותה עד שיכניסה לרשותו ,ref-sifre-d
23588,ref-t.4.2.2.25.28-ref-t.4.2.2.25.36,ref-sifre-d.222.1.23-ref-sifre-d.222.1.33,791990,792042,125327,125335,ref-t.00004.00002.00002.00025.00028,ref-t.00004.00002.00002.00025.00036,224492,224549,37566,37576,ref-sifre-d.00222.00001.00023,ref-sifre-d.00222.00001.00033,תראה ושיערו חכמים אחד משבעה ומחצה במיל וזהו ריס ,תראה הא כיצד שערו חכמים אחד משבעה ומחצה במיל שהוא ריס ,ref-sifre-d
23589,ref-t.4.2.3.26.2-ref-t.4.2.3.26.27,ref-sifre-d.295.3.7-ref-sifre-d.295.3.26,799374,799541,126534,126557,ref-t.00004.00002.00003.00026.00002,ref-t.00004.00002.00003.00026.00027,280145,280269,46945,46964,ref-sifre-d.00295.00003.00007,ref-sifre-d.00295.00003.00026,מערבין פירות בפירות ואפי' חדשים בחדשים וישנים בישנים ואין_צריך_לומ' חדשים בישנים וישנים בחדשים אפי' סאה בדינר וסאה בדינר וטריסית לא יערבם וימכרם סאה בדינר ,מערבים פירות בפירות אפילו חדשים בישנים אפילו סאה בדינר ואפילו יפה בדינר ביפה דינר וטריסית לא יערבם וימכרם סאה בדינר ,ref-sifre-d
23590,ref-t.4.2.4.2.54-ref-t.4.2.4.2.61,ref-sifre-d.222.6.22-ref-sifre-d.222.6.27,800644,800689,126732,126739,ref-t.00004.00002.00004.00002.00054,ref-t.00004.00002.00004.00002.00061,225420,225451,37714,37719,ref-sifre-d.00222.00006.00022,ref-sifre-d.00222.00006.00027,בהן ולהתעטר בהן נגנבו או אבדו חייב באחריותן ,בה נגנבה או אבדה חייב באחריותה ,ref-sifre-d
