,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
10149,ref-sifra.10.08-13.10.118-ref-sifra.10.08-13.10.133,ref-mek.6.4.6.2-ref-mek.6.4.6.23,478774,478851,72941,72956,ref-sifra.00010.08-13.00010.00118,ref-sifra.00010.08-13.00010.00133,251016,251126,41378,41397,ref-mek.00006.00004.00006.00002,ref-mek.00006.00004.00006.00023,אני הוא ואומר כה אמר ה' מלך ישראל וגואלו ה' צבאות וגומר ואומר אני הוא אני ,"ה' לך רד ויפה אמרת זהו שהיה ר'_יהודה_אומר מניין אתה אומר שאמר הקב""ה למשה הריני אומר לך ואתה מחזירני ואני ",ref-mek
10150,ref-sifra.10.08-13.11.12-ref-sifra.10.08-13.11.18,ref-mek.8.4.1.31-ref-mek.8.4.1.37,478970,479019,72977,72983,ref-sifra.00010.08-13.00011.00012,ref-sifra.00010.08-13.00011.00018,372331,372378,60301,60307,ref-mek.00008.00004.00001.00031,ref-mek.00008.00004.00001.00037,מה שפרט הכתוב שאר דקדוקי הפרשה מנין_תלמוד_לומר ,מה שפרט הכתוב שאר דקדוקי פרשה מנין_תלמוד_לומר ,ref-mek
10151,ref-sifra.10.08-13.12.61-ref-sifra.10.08-13.12.80,ref-mek.2.7.7.106-ref-mek.2.7.7.121,479354,479454,73031,73046,ref-sifra.00010.08-13.00012.00061,ref-sifra.00010.08-13.00012.00080,132441,132521,21350,21365,ref-mek.00002.00007.00007.00106,ref-mek.00002.00007.00007.00121,ויבא גוי צדיק שומר אמונים וכן_הוא_אומר זה השער לה' כהנים לוים וישראל לא_נאמר_אלא צדיקים יבואו בו ,השער לה' צדיקים יבואו בו בבעלי אמנה מהו אומר ויבא גוי צדיק שומר אמונים שער זה ,ref-mek
10152,ref-sifra.10.08-13.13.54-ref-sifra.10.08-13.13.63,ref-mek.3.3.1.649-ref-mek.3.3.1.656,479963,480010,73121,73128,ref-sifra.00010.08-13.00013.00054,ref-sifra.00010.08-13.00013.00063,148981,149021,24194,24199,ref-mek.00003.00003.00001.00649,ref-mek.00003.00003.00001.00656,תחללו את שם קדשי ונקדשתי אם מקדישים אתם את שמי ,ויחללו את שם קדשי ואומר וקדשתי את שמי ,ref-mek
10153,ref-sifra.10.08-13.14.21-ref-sifra.10.08-13.14.26,ref-mek.1.16.1.44-ref-mek.1.16.1.49,480612,480648,73223,73228,ref-sifra.00010.08-13.00014.00021,ref-sifra.00010.08-13.00014.00026,56949,56985,8917,8922,ref-mek.00001.00016.00001.00044,ref-mek.00001.00016.00001.00049,פרט כלל ופרט אין בכלל אלא מה שבפרט ,פרט כלל ופרט אין בכלל אלא מה שבפרט ,ref-mek
10154,ref-sifra.10.08-13.14.21-ref-sifra.10.08-13.14.26,ref-mek.1.19.3.165-ref-mek.1.19.3.170,480612,480648,73223,73228,ref-sifra.00010.08-13.00014.00021,ref-sifra.00010.08-13.00014.00026,79956,79992,12547,12552,ref-mek.00001.00019.00003.00165,ref-mek.00001.00019.00003.00170,פרט כלל ופרט אין בכלל אלא מה שבפרט ,פרט כלל ופרט אין בכלל אלא מה שבפרט ,ref-mek
10155,ref-sifra.10.08-13.14.21-ref-sifra.10.08-13.14.26,ref-mek.6.8.3.37-ref-mek.6.8.3.42,480612,480648,73223,73228,ref-sifra.00010.08-13.00014.00021,ref-sifra.00010.08-13.00014.00026,270272,270308,44406,44411,ref-mek.00006.00008.00003.00037,ref-mek.00006.00008.00003.00042,פרט כלל ופרט אין בכלל אלא מה שבפרט ,פרט כלל ופרט אין בכלל אלא מה שבפרט ,ref-mek
10156,ref-sifra.10.08-13.14.21-ref-sifra.10.08-13.14.26,ref-mek.7.8.4.112-ref-mek.7.8.4.117,480612,480648,73223,73228,ref-sifra.00010.08-13.00014.00021,ref-sifra.00010.08-13.00014.00026,316651,316687,51531,51536,ref-mek.00007.00008.00004.00112,ref-mek.00007.00008.00004.00117,פרט כלל ופרט אין בכלל אלא מה שבפרט ,פרט כלל ופרט אין בכלל אלא מה שבפרט ,ref-mek
10157,ref-sifra.10.08-13.14.21-ref-sifra.10.08-13.14.26,ref-mek.7.15.2.217-ref-mek.7.15.2.222,480612,480648,73223,73228,ref-sifra.00010.08-13.00014.00021,ref-sifra.00010.08-13.00014.00026,341996,342032,55476,55481,ref-mek.00007.00015.00002.00217,ref-mek.00007.00015.00002.00222,פרט כלל ופרט אין בכלל אלא מה שבפרט ,פרט כלל ופרט אין בכלל אלא מה שבפרט ,ref-mek
10158,ref-sifra.10.08-13.14.95-ref-sifra.10.08-13.14.100,ref-mek.1.16.1.44-ref-mek.1.16.1.49,480978,481014,73289,73294,ref-sifra.00010.08-13.00014.00095,ref-sifra.00010.08-13.00014.00100,56949,56985,8917,8922,ref-mek.00001.00016.00001.00044,ref-mek.00001.00016.00001.00049,פרט כלל ופרט אין בכלל אלא מה שבפרט ,פרט כלל ופרט אין בכלל אלא מה שבפרט ,ref-mek
10159,ref-sifra.10.08-13.14.95-ref-sifra.10.08-13.14.104,ref-mek.1.19.3.165-ref-mek.1.19.3.175,480978,481022,73289,73296,ref-sifra.00010.08-13.00014.00095,ref-sifra.00010.08-13.00014.00104,79956,80008,12547,12555,ref-mek.00001.00019.00003.00165,ref-mek.00001.00019.00003.00175,פרט כלל ופרט אין בכלל אלא מה שבפרט פרט כלל ,פרט כלל ופרט אין בכלל אלא מה שבפרט וכשהוא אומר כל ,ref-mek
10160,ref-sifra.10.08-13.14.95-ref-sifra.10.08-13.14.104,ref-mek.6.8.3.37-ref-mek.6.8.3.47,480978,481022,73289,73296,ref-sifra.00010.08-13.00014.00095,ref-sifra.00010.08-13.00014.00104,270272,270326,44406,44414,ref-mek.00006.00008.00003.00037,ref-mek.00006.00008.00003.00047,פרט כלל ופרט אין בכלל אלא מה שבפרט פרט כלל ,פרט כלל ופרט אין בכלל אלא מה שבפרט וכשהוא אומר וכל ,ref-mek
10161,ref-sifra.10.08-13.14.95-ref-sifra.10.08-13.14.100,ref-mek.7.8.4.112-ref-mek.7.8.4.117,480978,481014,73289,73294,ref-sifra.00010.08-13.00014.00095,ref-sifra.00010.08-13.00014.00100,316651,316687,51531,51536,ref-mek.00007.00008.00004.00112,ref-mek.00007.00008.00004.00117,פרט כלל ופרט אין בכלל אלא מה שבפרט ,פרט כלל ופרט אין בכלל אלא מה שבפרט ,ref-mek
10162,ref-sifra.10.08-13.14.95-ref-sifra.10.08-13.14.100,ref-mek.7.15.2.217-ref-mek.7.15.2.222,480978,481014,73289,73294,ref-sifra.00010.08-13.00014.00095,ref-sifra.00010.08-13.00014.00100,341996,342032,55476,55481,ref-mek.00007.00015.00002.00217,ref-mek.00007.00015.00002.00222,פרט כלל ופרט אין בכלל אלא מה שבפרט ,פרט כלל ופרט אין בכלל אלא מה שבפרט ,ref-mek
10163,ref-sifra.10.08-13.17.13-ref-sifra.10.08-13.17.20,ref-mek.1.6.1.161-ref-mek.1.6.1.172,481772,481807,73400,73407,ref-sifra.00010.08-13.00017.00013,ref-sifra.00010.08-13.00017.00020,15872,15927,2546,2557,ref-mek.00001.00006.00001.00161,ref-mek.00001.00006.00001.00172,גן נעול אחותי כלה גל נעול מעין חתום ,גן נעול אחותי כלה גן נעול אלו הזכרים גל נעול מעין חתום ,ref-mek
10164,ref-sifra.10.08-13.17.13-ref-sifra.10.08-13.17.20,ref-mek.1.6.1.178-ref-mek.1.6.1.185,481772,481807,73400,73407,ref-sifra.00010.08-13.00017.00013,ref-sifra.00010.08-13.00017.00020,15953,15991,2561,2568,ref-mek.00001.00006.00001.00178,ref-mek.00001.00006.00001.00185,גן נעול אחותי כלה גל נעול מעין חתום ,גן נעול אלו הנשואות גל נעול מעין חתום ,ref-mek
10165,ref-sifra.11.01-00.4.10-ref-sifra.11.01-00.5.12,ref-mek.6.8.1.130-ref-mek.6.8.1.151,483595,483686,73691,73707,ref-sifra.00011.01-00.00004.00010,ref-sifra.00011.01-00.00005.00012,266709,266819,43897,43913,ref-mek.00006.00008.00001.00130,ref-mek.00006.00008.00001.00151,תירא הקיש מורא אב ואם למורא המקום נאמר כבד את אביך ואת אמך ונאמר כבד את ה' מהונך הקיש ,ה' מהונך הקיש כבוד אב ואם לכבוד המקום כתיב איש_אמו_ואביו_תיראו וכנגדו כתיב את_ה'_אלהיך תירא הקיש מוראת אב ,ref-mek
10166,ref-sifra.11.01-00.4.10-ref-sifra.11.01-00.5.6,ref-mek.6.8.1.243-ref-mek.6.8.1.267,483595,483657,73691,73702,ref-sifra.00011.01-00.00004.00010,ref-sifra.00011.01-00.00005.00006,267289,267426,43987,44006,ref-mek.00006.00008.00001.00243,ref-mek.00006.00008.00001.00267,תירא הקיש מורא אב ואם למורא המקום נאמר כבד את אביך ואת אמך ,אב לאם לכיבוד וגלוי וידוע לפני_מי_שאמר_והיה_העולם שאדם מתיירא מאביו יותר מאמו לפי שהוא מלמדו תורה לפיכך הקדים אב לאם במורא מקום ,ref-mek
10167,ref-sifra.11.01-00.5.4-ref-sifra.11.01-00.6.2,ref-mek.6.8.2.401-ref-mek.6.8.2.408,483644,483725,73700,73714,ref-sifra.00011.01-00.00005.00004,ref-sifra.00011.01-00.00006.00002,269782,269822,44336,44342,ref-mek.00006.00008.00002.00401,ref-mek.00006.00008.00002.00408,אביך ואת אמך ונאמר כבד את ה' מהונך הקיש כיבוד אב ואם לכיבוד המקום נאמר מקלל ,מקלל את אביו ואת אמו ומכבד למי שאינו ,ref-mek
10168,ref-sifra.11.01-00.6.2-ref-sifra.11.01-00.6.10,ref-mek.6.8.1.25-ref-mek.6.8.1.31,483721,483763,73714,73722,ref-sifra.00011.01-00.00006.00002,ref-sifra.00011.01-00.00006.00010,266181,266214,43826,43832,ref-mek.00006.00008.00001.00025,ref-mek.00006.00008.00001.00031,מקלל אביו ואמו מות יומת ונאמר איש איש כי ,שנאמר איש איש כי יקלל אביו ואמו ,ref-mek
10169,ref-sifra.11.01-00.6.5-ref-sifra.11.01-00.6.17,ref-mek.7.5.3.4-ref-mek.7.5.3.16,483737,483798,73717,73729,ref-sifra.00011.01-00.00006.00005,ref-sifra.00011.01-00.00006.00017,306725,306781,50046,50053,ref-mek.00007.00005.00003.00004,ref-mek.00007.00005.00003.00016,מות יומת ונאמר איש איש כי יקלל אלהיו ונשא חטאו הקיש קללת אב ,מות יומת למה_נאמר_לפי_שהוא_אומר איש איש אשר יקלל את אביו ,ref-mek
10170,ref-sifra.11.01-00.6.8-ref-sifra.11.01-00.6.20,ref-mek.6.8.1.160-ref-mek.6.8.1.168,483753,483817,73720,73732,ref-sifra.00011.01-00.00006.00008,ref-sifra.00011.01-00.00006.00020,266870,266914,43920,43928,ref-mek.00006.00008.00001.00160,ref-mek.00006.00008.00001.00168,איש איש כי יקלל אלהיו ונשא חטאו הקיש קללת אב ואם לקללת המקום ,איש כי יקלל אלהיו הקיש קללת אב לקללת המקום ,ref-mek
10171,ref-sifra.11.01-00.12.1-ref-sifra.11.01-00.12.23,ref-mek.6.10.1.495-ref-mek.6.10.1.510,485136,485243,73928,73945,ref-sifra.00011.01-00.00012.00001,ref-sifra.00011.01-00.00012.00023,278760,278854,45776,45791,ref-mek.00006.00010.00001.00495,ref-mek.00006.00010.00001.00510,ואלהי מסכה לא תעשו יכול יעשו להם אחרים תלמוד_לומר_לא לכם אי לא לכם יכול הם יעשו לאחרים תלמוד_לומר_לא תעשה ,כאלהי כסף לא תעשו לכם שלא תאמרו הרי אנו עושין לנו כדרך שאחרים עושין במדינות תלמוד_לומר_לא ,ref-mek
10172,ref-sifra.11.01-03.4.8-ref-sifra.11.01-03.4.20,ref-mek.6.7.4.126-ref-mek.6.7.4.136,489646,489703,74623,74634,ref-sifra.00011.01-03.00004.00008,ref-sifra.00011.01-03.00004.00020,265236,265280,43685,43693,ref-mek.00006.00007.00004.00126,ref-mek.00006.00007.00004.00136,לגר יכול לגר תושב תלמוד לומר ללוי מה לוי בן ברית אף גר ,בני ברית וגרך זה גר צדק או_אינו_אלא גר תושב ,ref-mek
10173,ref-sifra.11.02-00.2.7-ref-sifra.11.02-00.2.19,ref-mek.7.12.2.201-ref-mek.7.12.2.207,490855,490921,74823,74833,ref-sifra.00011.02-00.00002.00007,ref-sifra.00011.02-00.00002.00019,332210,332252,53893,53899,ref-mek.00007.00012.00002.00201,ref-mek.00007.00012.00002.00207,תגנובו על מנת לשלם תשלומי כפל ולא על מנת לשלם תשלומי ארבעה וחמשה ,גנבן ושחטן בחוץ משלם תשלומי ארבעה וחמשה ,ref-mek
10174,ref-sifra.11.02-00.2.7-ref-sifra.11.02-00.2.28,ref-mek.7.15.1.139-ref-mek.7.15.1.153,490855,490956,74823,74840,ref-sifra.00011.02-00.00002.00007,ref-sifra.00011.02-00.00002.00028,340501,340581,55224,55238,ref-mek.00007.00015.00001.00139,ref-mek.00007.00015.00001.00153,תגנובו על מנת לשלם תשלומי כפל ולא על מנת לשלם תשלומי ארבעה וחמשה בן בג בג אומר לא תגנוב את שלך מאחר ,מאחר הגנב אם ימצא הגנב שנים ישלם הגנב משלם תשלומי כפל הגזלן אינו משלם תשלומי ,ref-mek
10175,ref-sifra.11.02-00.5.21-ref-sifra.11.02-00.6.13,ref-mek.6.7.1.57-ref-mek.6.7.1.76,491377,491448,74901,74910,ref-sifra.00011.02-00.00005.00021,ref-sifra.00011.02-00.00006.00013,261808,261899,43127,43141,ref-mek.00006.00007.00001.00057,ref-mek.00006.00007.00001.00076,להשבע לשקר ולא תשבעו בשמי לשקר מה_תלמוד_לומר_לפי_שנאמר_לא תשא שם ה' ,תשבעו בשמי לשקר אין_לי_אלא שלא ישבע מנין שלא יקבל עליו להשבע תלמוד_לומר_לא תשא את שם ה' ,ref-mek
10176,ref-sifra.11.02-00.9.10-ref-sifra.11.02-00.9.26,ref-mek.3.1.1.806-ref-mek.3.1.1.823,491779,491861,74964,74980,ref-sifra.00011.02-00.00009.00010,ref-sifra.00011.02-00.00009.00026,137540,137636,22237,22254,ref-mek.00003.00001.00001.00806,ref-mek.00003.00001.00001.00823,גבור הוא והוא אינו גבור איש פלוני חכם הוא והוא אינו חכם איש פלוני עשיר הוא והוא ,גבור והוא חלש שהוא עשיר והוא עני שהוא חכם והוא טפש שהוא רחמני והוא אכזרי שהוא נאמן ואין ,ref-mek
10177,ref-sifra.11.02-04.6.8-ref-sifra.11.02-04.6.15,ref-mek.8.2.2.35-ref-mek.8.2.2.46,493872,493920,75317,75323,ref-sifra.00011.02-04.00006.00008,ref-sifra.00011.02-04.00006.00015,362955,363017,58832,58843,ref-mek.00008.00002.00002.00035,ref-mek.00008.00002.00002.00046,דיינים בעלי דין עומדים לפניהם ושומעים את דבריהם ,ישמע דברו לדיין מבעל דין עד שיהא בעל דינו עמו שנאמר ועמדו ,ref-mek
10178,ref-sifra.11.02-05.2.18-ref-sifra.11.02-05.2.33,ref-mek.7.10.3.150-ref-mek.7.10.3.164,496882,496966,75811,75823,ref-sifra.00011.02-05.00002.00018,ref-sifra.00011.02-05.00002.00033,326338,326410,52977,52990,ref-mek.00007.00010.00003.00150,ref-mek.00007.00010.00003.00164,תלמוד לומר והפדה אי והפדה יכול כולה תלמוד_לומר_לא נפדתה הא כיצד פדויה ואינה פדויה ,פדיון ויש שאין להן פדיון אומות אין להן פדיון תלמוד לומר אח לא פדה יפדה ,ref-mek
10179,ref-sifra.11.02-05.3.36-ref-sifra.11.02-05.4.14,ref-mek.7.3.1.355-ref-mek.7.3.1.364,497512,497658,75903,75929,ref-sifra.00011.02-05.00003.00036,ref-sifra.00011.02-05.00004.00014,294458,294515,48178,48186,ref-mek.00007.00003.00001.00355,ref-mek.00007.00003.00001.00364,מנין אף שטר בחציה תלמוד_לומר_או חופשה לא נתן לה מה בכסף בחציה אף שטר בחציה בקרת תהיה מכות מלמד שהיא לוקה יכול אף הוא ילקה תלמוד לומר תהיה היא ,בכסף ומנין אף בשטר תלמוד לומר והלכה והיתה מקיש הוויה ,ref-mek
10180,ref-sifra.11.02-05.6.3-ref-sifra.11.02-05.6.13,ref-mek.3.1.1.1047-ref-mek.3.1.1.1053,497892,497937,75969,75976,ref-sifra.00011.02-05.00006.00003,ref-sifra.00011.02-05.00006.00013,138815,138848,22458,22464,ref-mek.00003.00001.00001.01047,ref-mek.00003.00001.00001.01053,אשמו לה' אל_פתח_אהל_מועד איל אשם נאמר כאן איל ,לה' ידמה לה' בבני אלים ואומר אל ,ref-mek
10181,ref-sifra.11.02-05.6.3-ref-sifra.11.02-05.6.26,ref-mek.8.1.6.170-ref-mek.8.1.6.191,497892,497999,75969,75989,ref-sifra.00011.02-05.00006.00003,ref-sifra.00011.02-05.00006.00026,361307,361421,58563,58579,ref-mek.00008.00001.00006.00170,ref-mek.00008.00001.00006.00191,אשמו לה' אל_פתח_אהל_מועד איל אשם נאמר כאן איל אשם ונאמר להלן איל אשם מה איל האמור להלן בכסף שקלים אף כאן ,שמיני משמיני ולהלן מנין_הרי_אתה_דן_נאמר_כאן שמיני ונאמר להלן שמיני מה להלן להכשיר בן שמיני ומשמיני להלן אף כאן ,ref-mek
10182,ref-sifra.11.02-05.6.4-ref-sifra.11.02-05.6.18,ref-mek.3.1.1.667-ref-mek.3.1.1.678,497897,497961,75970,75981,ref-sifra.00011.02-05.00006.00004,ref-sifra.00011.02-05.00006.00018,136805,136870,22120,22131,ref-mek.00003.00001.00001.00667,ref-mek.00003.00001.00001.00678,לה' אל_פתח_אהל_מועד איל אשם נאמר כאן איל אשם ונאמר להלן איל אשם ,לה' לה' אמרוה ולא לבשר ודם שכשם שנאמר להלן ותצאנה כל הנשים ,ref-mek
10183,ref-sifra.11.02-05.6.10-ref-sifra.11.02-05.6.26,ref-mek.8.4.1.146-ref-mek.8.4.1.154,497921,497999,75973,75989,ref-sifra.00011.02-05.00006.00010,ref-sifra.00011.02-05.00006.00026,372909,372944,60392,60400,ref-mek.00008.00004.00001.00146,ref-mek.00008.00004.00001.00154,אשם נאמר כאן איל אשם ונאמר להלן איל אשם מה איל האמור להלן בכסף שקלים אף כאן ,"שם ונאמר כאן שם מה להלן ע""ז אף כאן ",ref-mek
10184,ref-sifra.11.02-05.6.10-ref-sifra.11.02-05.6.26,ref-mek.3.5.2.132-ref-mek.3.5.2.143,497921,497999,75973,75989,ref-sifra.00011.02-05.00006.00010,ref-sifra.00011.02-05.00006.00026,155239,155291,25258,25269,ref-mek.00003.00005.00002.00132,ref-mek.00003.00005.00002.00143,אשם נאמר כאן איל אשם ונאמר להלן איל אשם מה איל האמור להלן בכסף שקלים אף כאן ,ואש נאמר כאן מטר ונאמר להלן מטר מה להלן מטר אף כאן ,ref-mek
10185,ref-sifra.11.02-05.6.9-ref-sifra.11.02-05.6.25,ref-mek.7.10.1.203-ref-mek.7.10.1.217,497917,497995,75972,75988,ref-sifra.00011.02-05.00006.00009,ref-sifra.00011.02-05.00006.00025,320704,320772,52132,52144,ref-mek.00007.00010.00001.00203,ref-mek.00007.00010.00001.00217,איל אשם נאמר כאן איל אשם ונאמר להלן איל אשם מה איל האמור להלן בכסף שקלים אף ,נאמר כאן יגח ונאמר להלן יגח מה להלן עשה בו_קטנים_כגדולים אף כאן עשה ,ref-mek
10186,ref-sifra.11.02-05.6.10-ref-sifra.11.02-05.6.26,ref-mek.7.8.3.46-ref-mek.7.8.3.54,497921,497999,75973,75989,ref-sifra.00011.02-05.00006.00010,ref-sifra.00011.02-05.00006.00026,316053,316096,51433,51441,ref-mek.00007.00008.00003.00046,ref-mek.00007.00008.00003.00054,אשם נאמר כאן איל אשם ונאמר להלן איל אשם מה איל האמור להלן בכסף שקלים אף כאן ,השיתה ונאמר להלן השיתה מה להלן ממון אף כאן ,ref-mek
10187,ref-sifra.11.02-05.6.11-ref-sifra.11.02-05.6.22,ref-mek.1.18.4.282-ref-mek.1.18.4.294,497925,497980,75974,75985,ref-sifra.00011.02-05.00006.00011,ref-sifra.00011.02-05.00006.00022,76979,77049,12046,12058,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00294,נאמר כאן איל אשם ונאמר להלן איל אשם מה איל האמור להלן ,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן ,ref-mek
10188,ref-sifra.11.02-05.6.11-ref-sifra.11.02-05.6.26,ref-mek.1.19.3.133-ref-mek.1.19.3.144,497925,497999,75974,75989,ref-sifra.00011.02-05.00006.00011,ref-sifra.00011.02-05.00006.00026,79793,79852,12521,12531,ref-mek.00001.00019.00003.00133,ref-mek.00001.00019.00003.00144,נאמר כאן איל אשם ונאמר להלן איל אשם מה איל האמור להלן בכסף שקלים אף כאן ,נאמר כאן עריפה ונאמר להלן עריפה מה להלן אסור בהנאה אף כאן ,ref-mek
10189,ref-sifra.11.02-05.6.11-ref-sifra.11.02-05.6.26,ref-mek.5.3.2.18-ref-mek.5.3.2.30,497925,497999,75974,75989,ref-sifra.00011.02-05.00006.00011,ref-sifra.00011.02-05.00006.00026,220672,220733,36268,36280,ref-mek.00005.00003.00002.00018,ref-mek.00005.00003.00002.00030,נאמר כאן איל אשם ונאמר להלן איל אשם מה איל האמור להלן בכסף שקלים אף כאן ,נאמר כאן שלוח ונאמר להלן שילוח מה שלוח האמור להלן גט אף כאן ,ref-mek
10190,ref-sifra.11.02-05.6.11-ref-sifra.11.02-05.6.25,ref-mek.7.1.2.114-ref-mek.7.1.2.128,497925,497995,75974,75988,ref-sifra.00011.02-05.00006.00011,ref-sifra.00011.02-05.00006.00025,285420,285495,46810,46822,ref-mek.00007.00001.00002.00114,ref-mek.00007.00001.00002.00128,נאמר כאן איל אשם ונאמר להלן איל אשם מה איל האמור להלן בכסף שקלים אף ,נאמר כאן עברי ונאמר להלן עברי מה עברי האמור להלן בבן ישראל_הכתוב_מדבר אף ,ref-mek
10191,ref-sifra.11.02-05.6.11-ref-sifra.11.02-05.6.27,ref-mek.7.17.1.132-ref-mek.7.17.1.153,497925,498005,75974,75990,ref-sifra.00011.02-05.00006.00011,ref-sifra.00011.02-05.00006.00027,348519,348619,56502,56519,ref-mek.00007.00017.00001.00132,ref-mek.00007.00017.00001.00153,נאמר כאן איל אשם ונאמר להלן איל אשם מה איל האמור להלן בכסף שקלים אף כאן בכסף ,נאמר כאן אשר לא אורשה ונאמר להלן אשר לא אורשה מה להלן חמשים אף כאן חמשים מה להלן בכסף אף כאן בכסף ,ref-mek
10192,ref-sifra.11.02-05.6.11-ref-sifra.11.02-05.6.26,ref-mek.7.17.3.34-ref-mek.7.17.3.44,497925,497999,75974,75989,ref-sifra.00011.02-05.00006.00011,ref-sifra.00011.02-05.00006.00026,350693,350748,56861,56871,ref-mek.00007.00017.00003.00034,ref-mek.00007.00017.00003.00044,נאמר כאן איל אשם ונאמר להלן איל אשם מה איל האמור להלן בכסף שקלים אף כאן ,נאמר כאן הריגה ונאמר להלן הריגה מה להלן בסקילה אף כאן ,ref-mek
10193,ref-sifra.11.02-05.6.15-ref-sifra.11.02-05.6.25,ref-mek.7.4.2.154-ref-mek.7.4.2.163,497942,497995,75978,75988,ref-sifra.00011.02-05.00006.00015,ref-sifra.00011.02-05.00006.00025,300958,301007,49208,49217,ref-mek.00007.00004.00002.00154,ref-mek.00007.00004.00002.00163,ונאמר להלן איל אשם מה איל האמור להלן בכסף שקלים אף ,ונאמר להלן מקום מה מקום האמור להלן אלפים אמה אף ,ref-mek
10194,ref-sifra.11.02-05.6.15-ref-sifra.11.02-05.6.27,ref-mek.7.11.4.18-ref-mek.7.11.4.34,497942,498005,75978,75990,ref-sifra.00011.02-05.00006.00015,ref-sifra.00011.02-05.00006.00027,329794,329867,53493,53507,ref-mek.00007.00011.00004.00018,ref-mek.00007.00011.00004.00034,ונאמר להלן איל אשם מה איל האמור להלן בכסף שקלים אף כאן בכסף ,ונאמר להלן והמת_יהיה_לו מה להלן בהמה אף כאן בהמה מה כאן כסף אף להלן כסף ,ref-mek
10195,ref-sifra.11.02-05.6.15-ref-sifra.11.02-05.6.27,ref-mek.7.12.2.40-ref-mek.7.12.2.56,497942,498005,75978,75990,ref-sifra.00011.02-05.00006.00015,ref-sifra.00011.02-05.00006.00027,331409,331486,53766,53780,ref-mek.00007.00012.00002.00040,ref-mek.00007.00012.00002.00056,ונאמר להלן איל אשם מה איל האמור להלן בכסף שקלים אף כאן בכסף ,ונאמר להלן והמת_יהיה_לו מה להלן בבהמה אף כאן בבהמה מה כאן כסף אף להלן כסף ,ref-mek
10196,ref-sifra.11.02-05.6.15-ref-sifra.11.02-05.6.26,ref-mek.7.16.5.40-ref-mek.7.16.5.50,497942,497999,75978,75989,ref-sifra.00011.02-05.00006.00015,ref-sifra.00011.02-05.00006.00026,346915,346970,56239,56249,ref-mek.00007.00016.00005.00040,ref-mek.00007.00016.00005.00050,ונאמר להלן איל אשם מה איל האמור להלן בכסף שקלים אף כאן ,ונאמר להלן מיתה מה מיתה האמורה להלן שבויה בכלל אף כאן ,ref-mek
10197,ref-sifra.11.03-07.12.11-ref-sifra.11.03-07.12.20,ref-mek.1.12.1.74-ref-mek.1.12.1.80,505119,505168,77079,77088,ref-sifra.00011.03-07.00012.00011,ref-sifra.00011.03-07.00012.00020,40289,40327,6234,6239,ref-mek.00001.00012.00001.00074,ref-mek.00001.00012.00001.00080,זקן אלא חכם שנאמר אספה לי שבעים איש מזקני ישראל ,לזקנים שנאמר לך ואספת את זקני ישראל ,ref-mek
10198,ref-sifra.11.03-07.12.29-ref-sifra.11.03-07.12.35,ref-mek.3.9.5.189-ref-mek.3.9.5.194,505204,505240,77094,77100,ref-sifra.00011.03-07.00012.00029,ref-sifra.00011.03-07.00012.00035,173028,173058,28308,28313,ref-mek.00003.00009.00005.00189,ref-mek.00003.00009.00005.00194,שקנה חכמה שנאמר ה' קנני ראשית דרכו ,קנין שנאמר ה' קנני ראשית דרכו ,ref-mek
10199,ref-sifra.11.03-08.2.1-ref-sifra.11.03-08.2.9,ref-mek.7.18.1.11-ref-mek.7.18.1.22,506084,506123,77217,77225,ref-sifra.00011.03-08.00002.00001,ref-sifra.00011.03-08.00002.00009,351887,351950,57048,57059,ref-mek.00007.00018.00001.00011,ref-mek.00007.00018.00001.00022,לא תונו אותו שלא תאמר לו אמש היית עובד ,לא תונינו בדברים ולא תלחצנו בממון שלא יאמר לו אמש היית עובד ,ref-mek
10200,ref-sifra.11.04-00.3.60-ref-sifra.11.04-00.3.68,ref-mek.7.17.2.129-ref-mek.7.17.2.137,508919,508961,77644,77652,ref-sifra.00011.04-00.00003.00060,ref-sifra.00011.04-00.00003.00068,350455,350497,56823,56831,ref-mek.00007.00017.00002.00129,ref-mek.00007.00017.00002.00137,לא ימצא בך מעביר בנו ובתו באש קוסם קסמים ,לא ימצא בך מעביר בנו ובתו באש קוסם קסמים ,ref-mek
10201,ref-sifra.11.04-00.3.69-ref-sifra.11.04-00.3.83,ref-mek.7.1.2.116-ref-mek.7.1.2.132,508962,509047,77653,77665,ref-sifra.00011.04-00.00003.00069,ref-sifra.00011.04-00.00003.00083,285429,285515,46812,46826,ref-mek.00007.00001.00002.00116,ref-mek.00007.00001.00002.00132,העברה העברה לגזירה_שוה_מה העברה האמורה כאן למולך אף העברה האמורה להלן למולך ומה ,עברי ונאמר להלן עברי מה עברי האמור להלן בבן ישראל_הכתוב_מדבר אף עבד עברי האמור כאן ,ref-mek
