,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
5989,ref-mek.6.1.2.336-ref-mek.6.1.2.347,ref-sifre-n.42.2.294-ref-sifre-n.42.2.303,237750,237806,39119,39129,ref-mek.00006.00001.00002.00336,ref-mek.00006.00001.00002.00347,67967,68012,9856,9864,ref-sifre-n.00042.00002.00294,ref-sifre-n.00042.00002.00303,ה' עוז לעמו יתן ופתחו כלם ואמרו ה' יברך את עמו בשלום ,שנאמר ה' עוז לעמו יתן ה' יברך את עמו בשלום ,ref-sifre-n
5990,ref-mek.6.1.2.336-ref-mek.6.1.2.347,ref-sifre-n.42.2.350-ref-sifre-n.42.2.359,237750,237806,39119,39129,ref-mek.00006.00001.00002.00336,ref-mek.00006.00001.00002.00347,68241,68286,9902,9910,ref-sifre-n.00042.00002.00350,ref-sifre-n.00042.00002.00359,ה' עוז לעמו יתן ופתחו כלם ואמרו ה' יברך את עמו בשלום ,שנאמר ה' עוז לעמו יתן ה' יברך את עמו בשלום ,ref-sifre-n
5991,ref-mek.6.1.2.336-ref-mek.6.1.2.342,ref-sifre-n.42.2.424-ref-sifre-n.42.2.428,237750,237784,39119,39125,ref-mek.00006.00001.00002.00336,ref-mek.00006.00001.00002.00342,68637,68660,9972,9976,ref-sifre-n.00042.00002.00424,ref-sifre-n.00042.00002.00428,ה' עוז לעמו יתן ופתחו כלם ואמרו ,שנאמר ה' עוז לעמו יתן ,ref-sifre-n
5992,ref-mek.6.2.3.13-ref-mek.6.2.3.29,ref-sifre-n.68.1.245-ref-sifre-n.68.1.253,240162,240244,39540,39556,ref-mek.00006.00002.00003.00013,ref-mek.00006.00002.00003.00029,92275,92324,13815,13823,ref-sifre-n.00068.00001.00245,ref-sifre-n.00068.00001.00253,שמע תשמעו מכאן אמרו שמע מצוה אחת משמיעין לו מצוות הרבה שנאמר אם שמע תשמעו שכח אדם ,שמעתי עמדו ואשמעה כאדם האומר אשמע דבר מפי רבי ,ref-sifre-n
5993,ref-mek.6.2.6.27-ref-mek.6.2.6.33,ref-sifre-n.86.1.5-ref-sifre-n.86.1.18,241982,242010,39848,39854,ref-mek.00006.00002.00006.00027,ref-mek.00006.00002.00006.00033,119008,119072,18238,18251,ref-sifre-n.00086.00001.00005,ref-sifre-n.00086.00001.00018,העם אל ה' וכי צריך היה משה ,וכי מה היה משה מועילם והלא אין ראוי לומר אלא ויצעק העם אל ה' ,ref-sifre-n
5994,ref-mek.6.2.7.103-ref-mek.6.2.7.110,ref-sifre-n.86.1.5-ref-sifre-n.86.1.18,242708,242743,39977,39984,ref-mek.00006.00002.00007.00103,ref-mek.00006.00002.00007.00110,119008,119072,18238,18251,ref-sifre-n.00086.00001.00005,ref-sifre-n.00086.00001.00018,העם אל ה' וכי מה אמר המקום למשה ,וכי מה היה משה מועילם והלא אין ראוי לומר אלא ויצעק העם אל ה' ,ref-sifre-n
5995,ref-mek.6.3.1.218-ref-mek.6.3.2.3,ref-sifre-n.158.2.45-ref-sifre-n.158.3.3,244565,244733,40289,40314,ref-mek.00006.00003.00001.00218,ref-mek.00006.00003.00002.00003,282701,282793,45179,45192,ref-sifre-n.00158.00002.00045,ref-sifre-n.00158.00003.00003,דן ומה_אם_במקום שאין טעונין כיבוס בגדים טעונין טבילה וכאן שהוא טעון כיבוס בגדים אינו_דין_שיהא טעון טבילה אין כיבוס בגדים בתורה שאינו טעון טבילה והיו נכונים ליום ,"שיטעון טבילה והרי_דברים_ק""ו מי שאין טעון הזייה דין הוא שיטעון טבילה וכבסתם בגדיכם ביום ",ref-sifre-n
5996,ref-mek.6.3.2.23-ref-mek.6.3.2.31,ref-sifre-n.93.1.2-ref-sifre-n.93.1.9,244825,244874,40332,40340,ref-mek.00006.00003.00002.00023,ref-mek.00006.00003.00002.00031,130383,130429,20215,20222,ref-sifre-n.00093.00001.00002,ref-sifre-n.00093.00001.00009,זה אחד מעשר ירידות שכתובות בתורה לעיני כל העם ,זו אחת מעשר ירידות שכתובות בתורה וירדתי עמך ,ref-sifre-n
5997,ref-mek.6.3.5.45-ref-mek.6.3.5.55,ref-sifre-n.58.1.204-ref-sifre-n.58.1.213,246151,246198,40553,40561,ref-mek.00006.00003.00005.00045,ref-mek.00006.00003.00005.00055,82725,82775,12293,12302,ref-sifre-n.00058.00001.00204,ref-sifre-n.00058.00001.00213,אל העם אין_לי_אלא דברות הר סיני דברות אהל מועד ,סיני ואחת באהל מועד ויקרא אל משה וידבר אליו הרי ,ref-sifre-n
5998,ref-mek.6.3.7.128-ref-mek.6.3.7.133,ref-sifre-n.136.1.121-ref-sifre-n.136.1.126,247721,247759,40819,40824,ref-mek.00006.00003.00007.00128,ref-mek.00006.00003.00007.00133,246043,246078,39185,39190,ref-sifre-n.00136.00001.00121,ref-sifre-n.00136.00001.00126,וקרבו ועמדו תחת ההר שנאמר ותקרבון ,ותקרבון ותעמדון תחת ההר זו קריבה ,ref-sifre-n
5999,ref-mek.6.4.2.23-ref-mek.6.4.2.33,ref-sifre-n.77.1.212-ref-sifre-n.77.1.228,249257,249321,41081,41091,ref-mek.00006.00004.00002.00023,ref-mek.00006.00004.00002.00033,102217,102307,15444,15458,ref-sifre-n.00077.00001.00212,ref-sifre-n.00077.00001.00228,והיה ביום ההוא יתקע בשופר גדול ואומר וה' אלוהים בשופר יתקע ,והיה ביום ההוא יתקע בשופר גדול אבל איני יודע מי תוקעו תלמוד לומר וה' אלהים בשופר יתקע ,ref-sifre-n
6000,ref-mek.6.4.2.127-ref-mek.6.4.2.132,ref-sifre-n.116.1.433-ref-sifre-n.116.1.442,249802,249836,41169,41174,ref-mek.00006.00004.00002.00127,ref-mek.00006.00004.00002.00132,179987,180040,28464,28471,ref-sifre-n.00116.00001.00433,ref-sifre-n.00116.00001.00442,נאמר משה ידבר והאלהים יעננו בקול ,"אומר א""צ שהרי_כבר_נאמר משה ידבר והאלהים יעננו בקול ",ref-sifre-n
6001,ref-mek.6.4.6.1-ref-mek.6.4.6.15,ref-sifre-n.41.1.174-ref-sifre-n.42.1.10,251009,251080,41377,41389,ref-mek.00006.00004.00006.00001,ref-mek.00006.00004.00006.00015,66292,66371,9604,9615,ref-sifre-n.00041.00001.00174,ref-sifre-n.00042.00001.00010,ויאמר ה' לך רד ויפה אמרת זהו שהיה ר'_יהודה_אומר מניין אתה אומר שאמר ,ואומר ה' חננו לך קוינו ישא_ה'_פניו_אליך בשעה שאתה עומד ומתפלל שנאמר ויאמר ,ref-sifre-n
6002,ref-mek.6.4.7.5-ref-mek.6.4.7.27,ref-sifre-n.59.1.82-ref-sifre-n.59.1.94,251553,251669,41474,41493,ref-mek.00006.00004.00007.00005,ref-mek.00006.00004.00007.00027,83752,83820,12448,12458,ref-sifre-n.00059.00001.00082,ref-sifre-n.00059.00001.00094,ויאמר אליהם וידבר אלהים ויאמר אליהם אמר להם מיד ולא עכב דבר אחר ויאמר אליהם אמר להם היו אומרין על לאו לאו ועל ,דבור ואמרת אליו הרי זה אמירה לאהרן בהעלותך את הנרות עשה לה מעלות ,ref-sifre-n
6003,ref-mek.6.5.1.28-ref-mek.6.5.1.54,ref-sifre-n.88.1.31-ref-sifre-n.88.1.47,251815,251943,41515,41537,ref-mek.00006.00005.00001.00028,ref-mek.00006.00005.00001.00054,121640,121719,18697,18711,ref-sifre-n.00088.00001.00031,ref-sifre-n.00088.00001.00047,לנו שתמלוך עלינו מה עשה בנה להם את החומה הכניס להם את המים עשה להם מלחמות אמר להם אמלוך עליכם אמרו לו הן והן כך המקום הוציא ,לך על אזניך אמר להם מה שתגרי אומות העולם מוכרים להם יוצא מהם אבל המן אין יוצא ,ref-sifre-n
6004,ref-mek.6.5.1.122-ref-mek.6.5.1.136,ref-sifre-n.69.2.147-ref-sifre-n.69.2.162,252273,252360,41591,41604,ref-mek.00006.00005.00001.00122,ref-mek.00006.00005.00001.00136,94289,94377,14179,14193,ref-sifre-n.00069.00002.00147,ref-sifre-n.00069.00002.00162,הסתרים שנאמר הנסתרות לה' אלינו והנגלות לנו ולבנינו עד עולם אמרו לו על הגלויים אנו ,הנסתרות לה' אלהינו והנגלות לנו ולבנינו עד עולם נקוד עליו אמר להם עשיתם הגלוים אף אני ,ref-sifre-n
6005,ref-mek.6.5.1.153-ref-mek.6.5.1.158,ref-sifre-n.69.2.147-ref-sifre-n.69.2.152,252449,252490,41619,41624,ref-mek.00006.00005.00001.00153,ref-mek.00006.00005.00001.00158,94289,94330,14179,14184,ref-sifre-n.00069.00002.00147,ref-sifre-n.00069.00002.00152,הנסתרות לה' אלהינו והנגלות לנו ולבנינו ,הנסתרות לה' אלהינו והנגלות לנו ולבנינו ,ref-sifre-n
6006,ref-mek.6.5.1.413-ref-mek.6.5.1.420,ref-sifre-n.105.1.347-ref-sifre-n.105.1.352,253805,253843,41843,41850,ref-mek.00006.00005.00001.00413,ref-mek.00006.00005.00001.00420,143766,143793,22499,22504,ref-sifre-n.00105.00001.00347,ref-sifre-n.00105.00001.00352,ואומר הרים נזלו מפני ה' ואומר קול ה' ,ויאמר משה לפני ה' יפקוד ה' ,ref-sifre-n
6007,ref-mek.6.5.1.774-ref-mek.6.5.1.794,ref-sifre-n.116.2.200-ref-sifre-n.116.2.208,255628,255748,42150,42168,ref-mek.00006.00005.00001.00774,ref-mek.00006.00005.00001.00794,182621,182675,28897,28905,ref-sifre-n.00116.00002.00200,ref-sifre-n.00116.00002.00208,עבדים למלכים היו אתה אומר עבדים למלכים היו או_אינו_אלא עבדים לעבדים כשאומר ויפדך מבית עבדים עבדים למלכים היו ולא ,לעבודה אתה אומר לעבודה או לעבודה ושלא לעבודה אמרת ,ref-sifre-n
6008,ref-mek.6.6.1.19-ref-mek.6.6.1.27,ref-sifre-n.115.1.959-ref-sifre-n.115.1.970,255883,255936,42184,42191,ref-mek.00006.00006.00001.00019,ref-mek.00006.00006.00001.00027,175027,175089,27624,27634,ref-sifre-n.00115.00001.00959,ref-sifre-n.00115.00001.00970,שנכנס למדינה אמרו לו עבדיו גזור עליהם גזרות אמר להם ,"יגזור ולא יהיה מקבל עליו א""ל עבדי אתה כיון שנכנס למדינה א""ל ",ref-sifre-n
6009,ref-mek.6.6.2.60-ref-mek.6.6.2.97,ref-sifre-n.61.1.120-ref-sifre-n.61.1.128,258230,258386,42545,42571,ref-mek.00006.00006.00002.00060,ref-mek.00006.00006.00002.00097,86155,86195,12840,12848,ref-sifre-n.00061.00001.00120,ref-sifre-n.00061.00001.00128,של אבן אבל יעשה של כסף תלמוד_לומר_אלהי כסף לא_יעשה_לו של כסף אבל_יעשה_לו של זהב תלמוד לומר ואלהי זהב לא_יעשה_לו של זהב אבל_יעשה_לו של נחשת של בדיל של עופרת ,של זהב עושין של כסף ושל ברזל ושל עופרת ,ref-sifre-n
6010,ref-mek.6.6.2.69-ref-mek.6.6.2.92,ref-sifre-n.49.1.108-ref-sifre-n.49.1.122,258269,258364,42552,42566,ref-mek.00006.00006.00002.00069,ref-mek.00006.00006.00002.00092,79413,79474,11722,11736,ref-sifre-n.00049.00001.00108,ref-sifre-n.00049.00001.00122,כסף לא_יעשה_לו של כסף אבל_יעשה_לו של זהב תלמוד לומר ואלהי זהב לא_יעשה_לו של זהב אבל_יעשה_לו של ,"של זהב ומשקלה של כסף או היא של כסף ומשקלה של זהב ת""ל כל זהב ",ref-sifre-n
6011,ref-mek.6.6.3.88-ref-mek.6.6.3.99,ref-sifre-n.40.1.81-ref-sifre-n.40.1.90,259611,259665,42746,42756,ref-mek.00006.00006.00003.00088,ref-mek.00006.00006.00003.00099,64640,64689,9337,9346,ref-sifre-n.00040.00001.00081,ref-sifre-n.00040.00001.00090,שנאמר הנה לא ינום ולא יישן שומר ישראל דבר אחר אני ה' ,ואומר הנה לא ינום ולא יישן שומר ישראל ואומר ה' ,ref-sifre-n
6012,ref-mek.6.6.3.117-ref-mek.6.6.3.128,ref-sifre-n.40.1.81-ref-sifre-n.40.1.90,259751,259805,42774,42784,ref-mek.00006.00006.00003.00117,ref-mek.00006.00006.00003.00128,64640,64689,9337,9346,ref-sifre-n.00040.00001.00081,ref-sifre-n.00040.00001.00090,שנאמר הנה לא ינום ולא יישן שומר ישראל דבר אחר אני ה' ,ואומר הנה לא ינום ולא יישן שומר ישראל ואומר ה' ,ref-sifre-n
6013,ref-mek.6.7.1.12-ref-mek.6.7.1.20,ref-sifre-n.153.7.251-ref-sifre-n.153.8.3,261585,261632,43089,43097,ref-mek.00006.00007.00001.00012,ref-mek.00006.00007.00001.00020,270426,270471,43185,43193,ref-sifre-n.00153.00007.00251,ref-sifre-n.00153.00008.00003,או נפש כי תשבע לבטא בשפתים והרי הכתוב מוציאה ,או נפש כי תשבע לבטא בשפתים ושמע אישה להוציא ,ref-sifre-n
6014,ref-mek.6.7.1.18-ref-mek.6.7.1.23,ref-sifre-n.111.1.14-ref-sifre-n.111.1.19,261613,261652,43095,43100,ref-mek.00006.00007.00001.00018,ref-mek.00006.00007.00001.00023,159707,159745,25120,25125,ref-sifre-n.00111.00001.00014,ref-sifre-n.00111.00001.00019,והרי הכתוב מוציאה מכללה ומחמיר עליה ,והרי הכתוב מוציאה מכללה להחמיר עליה ,ref-sifre-n
6015,ref-mek.6.7.1.18-ref-mek.6.7.1.23,ref-sifre-n.112.1.25-ref-sifre-n.112.1.30,261613,261652,43095,43100,ref-mek.00006.00007.00001.00018,ref-mek.00006.00007.00001.00023,163642,163679,25762,25767,ref-sifre-n.00112.00001.00025,ref-sifre-n.00112.00001.00030,והרי הכתוב מוציאה מכללה ומחמיר עליה ,הרי הכתוב מוציאן מכללן להחמיר עליהם ,ref-sifre-n
6016,ref-mek.6.7.1.18-ref-mek.6.7.1.23,ref-sifre-n.145.1.25-ref-sifre-n.145.1.30,261613,261652,43095,43100,ref-mek.00006.00007.00001.00018,ref-mek.00006.00007.00001.00023,258229,258266,41230,41235,ref-sifre-n.00145.00001.00025,ref-sifre-n.00145.00001.00030,והרי הכתוב מוציאה מכללה ומחמיר עליה ,הרי הכתוב מוציאו מכללם להחמיר עליהם ,ref-sifre-n
6017,ref-mek.6.7.1.24-ref-mek.6.7.1.40,ref-sifre-n.2.1.336-ref-sifre-n.2.1.342,261653,261736,43101,43115,ref-mek.00006.00007.00001.00024,ref-mek.00006.00007.00001.00040,6964,7000,1016,1022,ref-sifre-n.00002.00001.00336,ref-sifre-n.00002.00001.00342,ופוטרה מן הקרבן כשם שהיא פטורה מן הקרבן כך תהא פטורה מן המכות תלמוד_לומר_את שם ,כשם שפטורים מן האשם כך יהיו פטורים ,ref-sifre-n
6018,ref-mek.6.7.1.47-ref-mek.6.7.1.65,ref-sifre-n.3.1.93-ref-sifre-n.3.1.110,261767,261851,43122,43133,ref-mek.00006.00007.00001.00047,ref-mek.00006.00007.00001.00065,7891,7975,1161,1172,ref-sifre-n.00003.00001.00093,ref-sifre-n.00003.00001.00110,לא יצאת לא תשא למה_נאמר_לפי_שהוא_אומר לא תשבעו בשמי לשקר אין_לי_אלא שלא ישבע מנין ,לו למה_נאמר_לפי_שהוא_אומר לאשר הוא לו יתננו ביום אשמתו אין_לי_אלא לו ולשלוחו מנין ,ref-sifre-n
6019,ref-mek.6.7.1.154-ref-mek.6.7.1.162,ref-sifre-n.42.2.169-ref-sifre-n.42.2.179,262277,262323,43207,43213,ref-mek.00006.00007.00001.00154,ref-mek.00006.00007.00001.00162,67357,67411,9760,9766,ref-sifre-n.00042.00002.00169,ref-sifre-n.00042.00002.00179,כתוב_אחד_אומר שובו בנים שובבים הא למדת שתשובה ,כתוב_אחד_אומר שובו בנים שובבים וכתוב_אחד_אומר אם ישוב ,ref-sifre-n
6020,ref-mek.6.7.2.44-ref-mek.6.7.2.56,ref-sifre-n.42.3.108-ref-sifre-n.42.3.122,263890,263950,43471,43482,ref-mek.00006.00007.00002.00044,ref-mek.00006.00007.00002.00056,70857,70928,10321,10334,ref-sifre-n.00042.00003.00108,ref-sifre-n.00042.00003.00122,שנאמר אחת דבר אלוהים שתים זו שמענו הלא כה דברי כאש נאם ה' ,לאמר ואומר אחת דבר אלהים שתים זו שמעתי ואומר הלא כה דברי כאש נאם ה' ,ref-sifre-n
6021,ref-mek.6.7.2.44-ref-mek.6.7.2.56,ref-sifre-n.102.1.46-ref-sifre-n.102.1.62,263890,263950,43471,43482,ref-mek.00006.00007.00002.00044,ref-mek.00006.00007.00002.00056,138728,138804,21657,21673,ref-sifre-n.00102.00001.00046,ref-sifre-n.00102.00001.00062,שנאמר אחת דבר אלוהים שתים זו שמענו הלא כה דברי כאש נאם ה' ,לאמר תהילים סב אחת דבר אלהים שתים זו שמענו ירמיה כג הלא כל דברי כאש נאם ה' ,ref-sifre-n
6022,ref-mek.6.7.2.44-ref-mek.6.7.2.56,ref-sifre-n.111.1.210-ref-sifre-n.111.1.219,263890,263950,43471,43482,ref-mek.00006.00007.00002.00044,ref-mek.00006.00007.00002.00056,160729,160772,25285,25293,ref-sifre-n.00111.00001.00210,ref-sifre-n.00111.00001.00219,שנאמר אחת דבר אלוהים שתים זו שמענו הלא כה דברי כאש נאם ה' ,לאמר אחת דבר אלהים הלא כה דברי כאש נאם ה' ,ref-sifre-n
6023,ref-mek.6.8.2.115-ref-mek.6.8.2.120,ref-sifre-n.30.1.53-ref-sifre-n.30.1.60,268319,268354,44119,44124,ref-mek.00006.00008.00002.00115,ref-mek.00006.00008.00002.00120,49420,49470,7387,7394,ref-sifre-n.00030.00001.00053,ref-sifre-n.00030.00001.00060,נלמד סתומה ממפורשות מה מפורשת מצות ,והפרשה בבעלים נמצינו למדים קן סתומה וקן מפורשה ,ref-sifre-n
6024,ref-mek.6.8.3.37-ref-mek.6.8.3.71,ref-sifre-n.118.1.334-ref-sifre-n.118.1.354,270272,270448,44406,44437,ref-mek.00006.00008.00003.00037,ref-mek.00006.00008.00003.00071,190473,190578,30139,30159,ref-sifre-n.00118.00001.00334,ref-sifre-n.00118.00001.00354,פרט כלל ופרט אין בכלל אלא מה שבפרט וכשהוא אומר וכל אשר לרעך חזר וכלל או כלל כלל הראשון הרי אמרת לאו אלא חזר וכלל כלל ופרט וכלל אי אתה דן אלא כעין הפרט מה_הפרט_מפורש ב,חזר וכלל או כלל בכלל ראשון אמרת לאו אלא כלל ופרט וכלל אין אתה דן אלא כעין הפרט לומר לך מה_הפרט_מפורש נ,ref-sifre-n
6025,ref-mek.6.8.3.37-ref-mek.6.8.3.71,ref-sifre-n.118.1.429-ref-sifre-n.118.1.449,270272,270448,44406,44437,ref-mek.00006.00008.00003.00037,ref-mek.00006.00008.00003.00071,190948,191053,30213,30233,ref-sifre-n.00118.00001.00429,ref-sifre-n.00118.00001.00449,פרט כלל ופרט אין בכלל אלא מה שבפרט וכשהוא אומר וכל אשר לרעך חזר וכלל או כלל כלל הראשון הרי אמרת לאו אלא חזר וכלל כלל ופרט וכלל אי אתה דן אלא כעין הפרט מה_הפרט_מפורש ב,חזר וכלל או כלל בכלל ראשון אמרת לאו אלא כלל ופרט וכלל אין אתה דן אלא כעין הפרט לומר לך מה_הפרט_מפורש נ,ref-sifre-n
6026,ref-mek.6.8.3.167-ref-mek.6.8.3.176,ref-sifre-n.157.8.96-ref-sifre-n.157.8.112,270930,270974,44505,44514,ref-mek.00006.00008.00003.00167,ref-mek.00006.00008.00003.00176,281130,281203,44917,44933,ref-sifre-n.00157.00008.00096,ref-sifre-n.00157.00008.00112,מה להלן עד שעושה מעשה אף כאן עד שעושה מעשה ,מה בגד האמור להלן עשה בו כל מעשה עזים כשק אף בגד האמור כאן עשה בו מעשה ,ref-sifre-n
6027,ref-mek.6.9.2.17-ref-mek.6.9.2.25,ref-sifre-n.136.2.65-ref-sifre-n.136.2.71,273459,273504,44908,44915,ref-mek.00006.00009.00002.00017,ref-mek.00006.00009.00002.00025,246759,246793,39307,39313,ref-sifre-n.00136.00002.00065,ref-sifre-n.00136.00002.00071,שנאמר אם יוספים אנחנו לשמוע את קול ה' אלהינו ,ויאמר אם שמוע תשמע בקול ה' אלהיך ,ref-sifre-n
6028,ref-mek.6.9.2.60-ref-mek.6.9.2.98,ref-sifre-n.134.1.7-ref-sifre-n.134.1.53,273682,273891,44948,44980,ref-mek.00006.00009.00002.00060,ref-mek.00006.00009.00002.00098,239399,239653,38051,38090,ref-sifre-n.00134.00001.00007,ref-sifre-n.00134.00001.00053,"אשרי בני אדם שהמקום הודה לדבריהם וכן_הוא_אומר כן בנות צלפחד דוברות כן מטה בני יוסף דוברים אשרי בני אדם שהמקום הודה לדבריהם וכן_הוא_אומר סלחתי כדבריך עתידים או""ה לומר אשרי אדם שהמקום הודה לדבריו מי יתן ",צלפחד דוברות יפה תבעו בנות צלפחד שכך כתובה פרשה לפני במרום אשרי אדם שהמקום מודה לדבריו כיוצא_בו_אתה_אומר במדבר לו כן בני יוסף דוברים כיוצא_בו_אתה_אומר במדבר יד ויאמר ה' סלחתי כדבריך או עתידות אומות העולם לומר אשרי אדם שהמקום הודה לדבריו נתון ,ref-sifre-n
6029,ref-mek.6.9.5.10-ref-mek.6.9.5.28,ref-sifre-n.39.1.59-ref-sifre-n.39.1.72,275417,275508,45242,45256,ref-mek.00006.00009.00005.00010,ref-mek.00006.00009.00005.00028,62625,62703,9033,9042,ref-sifre-n.00039.00001.00059,ref-sifre-n.00039.00001.00072,כה תאמר אל_בני_ישראל בלשון הקדש כל מקום שנאמר כה ככה ענייה ואמירה הרי זה בלשון קדש אתם ,שנאמר עניה ואמירה וככה וכה בלשון הקודש כה_תברכו_את_בני_ישראל בעמידה אתה ,ref-sifre-n
6030,ref-mek.6.10.1.246-ref-mek.6.10.1.251,ref-sifre-n.119.5.50-ref-sifre-n.119.5.55,277470,277502,45572,45577,ref-mek.00006.00010.00001.00246,ref-mek.00006.00010.00001.00251,198500,198535,31429,31434,ref-sifre-n.00119.00005.00050,ref-sifre-n.00119.00005.00055,שברית כרותה לארץ כך ברית כרותה ,שהברית כרותה לכהונה כך ברית כרותה ,ref-sifre-n
6031,ref-mek.6.10.1.253-ref-mek.6.10.1.257,ref-sifre-n.40.1.27-ref-sifre-n.40.1.33,277512,277533,45579,45583,ref-mek.00006.00010.00001.00253,ref-mek.00006.00010.00001.00257,64347,64378,9292,9298,ref-sifre-n.00040.00001.00027,ref-sifre-n.00040.00001.00033,ה' אלהיך מייסרך כי ה' ,כי תשמע בקול ה' אלהיך יברכך ה' ,ref-sifre-n
6032,ref-mek.6.10.1.463-ref-mek.6.10.1.474,ref-sifre-n.61.1.91-ref-sifre-n.61.1.102,278620,278675,45751,45760,ref-mek.00006.00010.00001.00463,ref-mek.00006.00010.00001.00474,86010,86073,12817,12826,ref-sifre-n.00061.00001.00091,ref-sifre-n.00061.00001.00102,לפי שמצינו כל כלי בית עולמים שאם אין להם של זהב עושים ,לפי שמצינו בכלי בית עולמים בחצוצרות שאם אין להם מן קשה עושה ,ref-sifre-n
6033,ref-mek.6.11.1.51-ref-mek.6.11.1.66,ref-sifre-n.44.1.122-ref-sifre-n.44.1.131,279109,279185,45839,45851,ref-mek.00006.00011.00001.00051,ref-mek.00006.00011.00001.00066,73812,73866,10790,10798,ref-sifre-n.00044.00001.00122,ref-sifre-n.00044.00001.00131,לפני ה' קטן מהכיל את העולה וכי קטן היה והלא_כבר_נאמר אלף עולות יעלה שלמה ,מלפני ה' ותאכל אותם על המזבח את העולה ואת השלמים ,ref-sifre-n
6034,ref-mek.6.11.1.367-ref-mek.6.11.1.381,ref-sifre-n.39.1.250-ref-sifre-n.39.1.282,280839,280923,46104,46117,ref-mek.00006.00011.00001.00367,ref-mek.00006.00011.00001.00381,63612,63773,9181,9209,ref-sifre-n.00039.00001.00250,ref-sifre-n.00039.00001.00282,בכל מקום וגו' שאני נגלה עליך בבית הבחירה מכאן אמרו שם המפורש אסור להאמר בגבולין ,בכל מקום שאני נגלה עליך שם תהיה מזכיר את שמי היכן אני נגלה עליך בבית הבחירה אף אתה לא תזכיר את שמי כי אם בבית הבחירה מכאן אמרו שם המפורש אסור לומר בגבולים ,ref-sifre-n
6035,ref-mek.7.1.2.108-ref-mek.7.1.2.132,ref-sifre-n.26.1.403-ref-sifre-n.26.1.423,285386,285515,46804,46826,ref-mek.00007.00001.00002.00108,ref-mek.00007.00001.00002.00132,45314,45423,6782,6802,ref-sifre-n.00026.00001.00403,ref-sifre-n.00026.00001.00423,מופנה להקיש ולדון ממנו גזרה שווה נאמר כאן עברי ונאמר להלן עברי מה עברי האמור להלן בבן ישראל_הכתוב_מדבר אף עבד עברי האמור כאן ,"מופנה להקיש ולדון ג""ש נאמר כאן אמו ונאמר להלן אמו מה אמו האמור להלן מטמא בנגעם ובזיבתם אף אמו האמור כאן ",ref-sifre-n
6036,ref-mek.7.1.2.108-ref-mek.7.1.2.132,ref-sifre-n.30.1.828-ref-sifre-n.30.1.857,285386,285515,46804,46826,ref-mek.00007.00001.00002.00108,ref-mek.00007.00001.00002.00132,53442,53597,7810,7830,ref-sifre-n.00030.00001.00828,ref-sifre-n.00030.00001.00857,מופנה להקיש ולדון ממנו גזרה שווה נאמר כאן עברי ונאמר להלן עברי מה עברי האמור להלן בבן ישראל_הכתוב_מדבר אף עבד עברי האמור כאן ,מופנה להקיש לדון גזירה שוה נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
6037,ref-mek.7.1.2.108-ref-mek.7.1.2.132,ref-sifre-n.31.3.318-ref-sifre-n.31.3.347,285386,285515,46804,46826,ref-mek.00007.00001.00002.00108,ref-mek.00007.00001.00002.00132,57184,57339,8169,8189,ref-sifre-n.00031.00003.00318,ref-sifre-n.00031.00003.00347,מופנה להקיש ולדון ממנו גזרה שווה נאמר כאן עברי ונאמר להלן עברי מה עברי האמור להלן בבן ישראל_הכתוב_מדבר אף עבד עברי האמור כאן ,מופנה להקיש לדון גזירה שוה נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
6038,ref-mek.7.1.2.108-ref-mek.7.1.2.122,ref-sifre-n.65.1.105-ref-sifre-n.65.1.119,285386,285465,46804,46818,ref-mek.00007.00001.00002.00108,ref-mek.00007.00001.00002.00122,89326,89410,13353,13366,ref-sifre-n.00065.00001.00105,ref-sifre-n.00065.00001.00119,מופנה להקיש ולדון ממנו גזרה שווה נאמר כאן עברי ונאמר להלן עברי מה עברי האמור ,מופנה להקיש לדון הימנו גזרה שוה נאמר כאן במועדו ונאמר להלן במועדו מה מועדו האמור ,ref-sifre-n
6039,ref-mek.7.1.2.108-ref-mek.7.1.2.132,ref-sifre-n.142.2.206-ref-sifre-n.142.2.228,285386,285515,46804,46826,ref-mek.00007.00001.00002.00108,ref-mek.00007.00001.00002.00132,253818,253940,40487,40506,ref-sifre-n.00142.00002.00206,ref-sifre-n.00142.00002.00228,מופנה להקיש ולדון ממנו גזרה שווה נאמר כאן עברי ונאמר להלן עברי מה עברי האמור להלן בבן ישראל_הכתוב_מדבר אף עבד עברי האמור כאן ,מופנה להקיש לדון הימנו גזירה שוה נאמר כאן במועדו ונא' להלן במועדו מה מועדו האמור להלן דוחה_את_השבת אף מועדו האמור כאן ,ref-sifre-n
