,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
13045,ref-sifra.8.01-00.11.10-ref-sifra.8.01-00.11.28,ref-sifre-n.124.1.273-ref-sifre-n.124.1.294,367621,367691,55433,55451,ref-sifra.00008.01-00.00011.00010,ref-sifra.00008.01-00.00011.00028,212117,212204,33547,33568,ref-sifre-n.00124.00001.00273,ref-sifre-n.00124.00001.00294,ועץ יכול כל עץ תל ל ארז אי ארז יכול טרף תל ל ועץ הא כיצד בקעת של ארז ,"עץ שומע אני כל עץ במשמע ת""ל ארז אי ארז שומע אני אפי' ענף ת""ל עץ הא כיצד זו בקעת של ארז ",ref-sifre-n
13046,ref-sifra.8.01-00.13.29-ref-sifra.8.01-00.15.20,ref-sifre-n.124.1.297-ref-sifre-n.124.1.318,368219,368411,55545,55576,ref-sifra.00008.01-00.00013.00029,ref-sifra.00008.01-00.00015.00020,212215,212330,33571,33591,ref-sifre-n.00124.00001.00297,ref-sifre-n.00124.00001.00318,תולעת יוחנן בן דהבאי אומר ושני תולעת שני שבתולעת ומניין שאם טעמה פסולה_תלמוד_לומר שני תולעת אזוב ולא אזוב יון ולא אזוב כחלית ולא אזוב רומי ולא אזוב מדברי ולא כל אזוב שיש לו שם לווי ,אזוב יון ולא אזוב כוחלית ולא אזוב מדברית ולא אזוב רומית ולא אזוב שיש לו שם לווי ותולעת שני ששינתו תולעת ולא ,ref-sifre-n
13047,ref-sifra.8.01-00.15.1-ref-sifra.8.01-00.15.20,ref-sifre-n.128.2.20-ref-sifre-n.128.2.38,368316,368411,55558,55576,ref-sifra.00008.01-00.00015.00001,ref-sifra.00008.01-00.00015.00020,224685,224777,35566,35583,ref-sifre-n.00128.00002.00020,ref-sifre-n.00128.00002.00038,אזוב ולא אזוב יון ולא אזוב כחלית ולא אזוב רומי ולא אזוב מדברי ולא כל אזוב שיש לו שם לווי ,אזוב לא אזוב יון ולא אזוב כוחלית ולא אזוב רומית ולא אזוב מדברית ולא אזוב שיש לו שם לווי ,ref-sifre-n
13048,ref-sifra.8.02-00.1.18-ref-sifra.8.02-00.1.27,ref-sifre-n.158.2.35-ref-sifre-n.158.2.42,370074,370120,55876,55885,ref-sifra.00008.02-00.00001.00018,ref-sifra.00008.02-00.00001.00027,282648,282691,45170,45177,ref-sifre-n.00158.00002.00035,ref-sifre-n.00158.00002.00042,מן הצרעת טעון שבע הזיות אין טמא מת טעון הזיות ,שאין טעון טבילה טעון הזייה מי שטעון הזייה ,ref-sifre-n
13049,ref-sifra.8.02-00.2.38-ref-sifra.8.02-00.2.47,ref-sifre-n.158.2.35-ref-sifre-n.158.2.42,370315,370363,55918,55927,ref-sifra.00008.02-00.00002.00038,ref-sifra.00008.02-00.00002.00047,282648,282691,45170,45177,ref-sifre-n.00158.00002.00035,ref-sifre-n.00158.00002.00042,מן הצרעת טעון הזיות שבע ואין טמא מת טעון הזיית ,שאין טעון טבילה טעון הזייה מי שטעון הזייה ,ref-sifre-n
13050,ref-sifra.8.02-00.3.6-ref-sifra.8.02-00.3.14,ref-sifre-n.125.1.102-ref-sifre-n.125.1.112,370399,370443,55934,55942,ref-sifra.00008.02-00.00003.00006,ref-sifra.00008.02-00.00003.00014,216639,216704,34254,34261,ref-sifre-n.00125.00001.00102,ref-sifre-n.00125.00001.00112,שלישי ושביעי מה אם טמא מת שאינו טעון הזיות ,השלישי וביום השביעי בא_הכתוב_ולימד_על המטמא במת שטעון הזייה ,ref-sifre-n
13051,ref-sifra.8.02-00.3.6-ref-sifra.8.02-00.3.14,ref-sifre-n.129.2.17-ref-sifre-n.129.2.27,370399,370443,55934,55942,ref-sifra.00008.02-00.00003.00006,ref-sifra.00008.02-00.00003.00014,225642,225704,35717,35724,ref-sifre-n.00129.00002.00017,ref-sifre-n.00129.00002.00027,שלישי ושביעי מה אם טמא מת שאינו טעון הזיות ,השלישי וביום השביעי בא_הכתוב_ולימד_על טומאת מת שטעון הזייה ,ref-sifre-n
13052,ref-sifra.8.02-00.3.12-ref-sifra.8.02-00.3.17,ref-sifre-n.158.2.35-ref-sifre-n.158.2.42,370426,370458,55940,55945,ref-sifra.00008.02-00.00003.00012,ref-sifra.00008.02-00.00003.00017,282648,282691,45170,45177,ref-sifre-n.00158.00002.00035,ref-sifre-n.00158.00002.00042,שאינו טעון הזיות שבע טעון הזיית ,שאין טעון טבילה טעון הזייה מי שטעון הזייה ,ref-sifre-n
13053,ref-sifra.8.02-00.3.35-ref-sifra.8.02-00.3.46,ref-sifre-n.28.2.153-ref-sifre-n.28.2.161,370556,370628,55961,55972,ref-sifra.00008.02-00.00003.00035,ref-sifra.00008.02-00.00003.00046,47586,47641,7134,7142,ref-sifre-n.00028.00002.00153,ref-sifre-n.00028.00002.00161,וטהרו פעמים וטהרו הזיות שבע הוא טעון ואינו טעון הזיה בשלישי ובשביעי ,טהרתו ביום הזיתו בשביעי אתה אומר ביום הזייתו בשביעי ,ref-sifre-n
13054,ref-sifra.8.02-00.3.38-ref-sifra.8.02-00.4.2,ref-sifre-n.158.2.51-ref-sifre-n.158.3.11,370576,370643,55964,55974,ref-sifra.00008.02-00.00003.00038,ref-sifra.00008.02-00.00004.00002,282734,282839,45183,45196,ref-sifre-n.00158.00002.00051,ref-sifre-n.00158.00003.00011,הזיות שבע הוא טעון ואינו טעון הזיה בשלישי ובשביעי וטהרו בדברים ,שאין טעון הזייה דין הוא שיטעון טבילה וכבסתם בגדיכם ביום השביעי וטהרתם למה_נאמר_לפי_שהוא_אומר במדבר ,ref-sifre-n
13055,ref-sifra.8.02-00.4.24-ref-sifra.8.02-00.4.34,ref-sifre-n.124.1.605-ref-sifre-n.124.1.626,370753,370816,55996,56006,ref-sifra.00008.02-00.00004.00024,ref-sifra.00008.02-00.00004.00034,213837,213934,33825,33837,ref-sifre-n.00124.00001.00605,ref-sifre-n.00124.00001.00626,וטהרו וטהרו וטהרו טהרה אמורה למעלה וטהרה אמורה למטה מה טהרה ,טהור למה נאמר עד_שלא_יאמר_יש_לי_בדין אם המזה טהור האוסף לא יהיה טהור הא_מה_תלמוד_לומר טהור טהור ,ref-sifre-n
13056,ref-sifra.8.02-00.4.24-ref-sifra.8.02-00.4.47,ref-sifre-n.124.1.638-ref-sifre-n.124.1.652,370753,370902,55996,56019,ref-sifra.00008.02-00.00004.00024,ref-sifra.00008.02-00.00004.00047,213988,214070,33845,33859,ref-sifre-n.00124.00001.00638,ref-sifre-n.00124.00001.00652,וטהרו וטהרו וטהרו טהרה אמורה למעלה וטהרה אמורה למטה מה טהרה האמורה למעלה בדברים הנעשים בגופו אף טהרה האמורה למטה בדברים הנעשים בגופו טהרה ,טהור ונאמר להלן טהור מה טהור האמור להלן טמא לתרומה וטהור לחטאת אף טהור האמור ,ref-sifre-n
13057,ref-sifra.8.02-00.4.24-ref-sifra.8.02-00.4.47,ref-sifre-n.129.1.64-ref-sifre-n.129.1.78,370753,370902,55996,56019,ref-sifra.00008.02-00.00004.00024,ref-sifra.00008.02-00.00004.00047,225078,225159,35625,35639,ref-sifre-n.00129.00001.00064,ref-sifre-n.00129.00001.00078,וטהרו וטהרו וטהרו טהרה אמורה למעלה וטהרה אמורה למטה מה טהרה האמורה למעלה בדברים הנעשים בגופו אף טהרה האמורה למטה בדברים הנעשים בגופו טהרה ,טהור ונאמר להלן טהור מה טהור האמור כאן טמא לתרומה וטהור לחטאת אף טהור האמור ,ref-sifre-n
13058,ref-sifra.8.02-00.6.14-ref-sifra.8.02-00.6.73,ref-sifre-n.124.1.454-ref-sifre-n.124.1.471,371276,371591,56080,56125,ref-sifra.00008.02-00.00006.00014,ref-sifra.00008.02-00.00006.00073,213026,213139,33700,33715,ref-sifre-n.00124.00001.00454,ref-sifre-n.00124.00001.00471,מלטמא בגדים במגע והלא דברים קו הוא אם בימי ספרו שאינו מטמא בביאה מטמא בגדים במגע בימי גמרו שמטמא בביאה אינו_דין_שיטמא בגדים במגע אם_כן_למה_נאמר ו הוא אם בימי ספרו שאינו מטמא בביאה מטמא בגדים במגע בימי גמרו שמטמא בביאה אינו_דין_שיטמא בגדים במגע אם_כן_למה_נאמר וכבס המטהר את בגדיו המטהר את בגדיו ,יכבס בגדיו ולא בגדים המנוגעים שהיה_בדין_ומה פרה שאינה מטמאה במגע השורפה מטמא בגדים בגדים המנוגעים שמטמאים ,ref-sifre-n
13059,ref-sifra.8.02-00.6.24-ref-sifra.8.02-00.6.74,ref-sifre-n.129.5.59-ref-sifre-n.129.5.87,371328,371598,56089,56126,ref-sifra.00008.02-00.00006.00024,ref-sifra.00008.02-00.00006.00074,226441,226591,35857,35879,ref-sifre-n.00129.00005.00059,ref-sifre-n.00129.00005.00087,שאינו מטמא בביאה מטמא בגדים במגע בימי גמרו שמטמא בביאה אינו_דין_שיטמא בגדים במגע אם_כן_למה_נאמר ו הוא אם בימי ספרו שאינו מטמא בביאה מטמא בגדים במגע בימי גמרו שמטמא בביאה אינו_דין_שיטמא בגדים במגע אם_כן_למה_נאמר וכבס המטהר את בגדיו המטהר את בגדיו מלטמא ,"מטמא בגדים והמזה נוגע דין הוא שיטמא בגדים והרי_דברים_ק""ו_ומה_אם המזה שאין נוגע מטמא בגדים המזה נוגע דין הוא שיטמא בגדים אין_לי_אלא טהורים טמאים ",ref-sifre-n
13060,ref-sifra.8.02-00.9.3-ref-sifra.8.02-00.9.22,ref-sifre-n.158.2.36-ref-sifre-n.158.2.42,372161,372258,56215,56225,ref-sifra.00008.02-00.00009.00003,ref-sifra.00008.02-00.00009.00022,282654,282691,45171,45177,ref-sifre-n.00158.00002.00036,ref-sifre-n.00158.00002.00042,במי מקוה והלא_דין_הוא_מה_אם_הזב_שאינו טעון הזיית מים חיים טעון_ביאת_מים_חיים מצורע שטעון הזיית ,טעון טבילה טעון הזייה מי שטעון הזייה ,ref-sifre-n
13061,ref-sifra.8.02-00.11.24-ref-sifra.8.02-00.11.41,ref-sifre-n.30.1.424-ref-sifre-n.30.1.446,372600,372686,56284,56292,ref-sifra.00008.02-00.00011.00024,ref-sifra.00008.02-00.00011.00041,51330,51441,7651,7665,ref-sifre-n.00030.00001.00424,ref-sifre-n.00030.00001.00446,ימי החלטו דברי_ר'_יהודה_ר'_יוסי_בר'_יהודה_אומר קל וחומר לימי החלטו אמר ר' חייא השבתי ,ימי חלוטו אין_עולים_לו_מן_המנין כך ימי הסגרו לא_יעלו_לו_מן_המנין והדין נותן הואיל וימי חלוטו מטמא משכב ומושב ,ref-sifre-n
13062,ref-sifra.8.02-00.11.24-ref-sifra.8.02-00.11.41,ref-sifre-n.31.2.4-ref-sifre-n.31.2.26,372600,372686,56284,56292,ref-sifra.00008.02-00.00011.00024,ref-sifra.00008.02-00.00011.00041,55072,55183,8010,8024,ref-sifre-n.00031.00002.00004,ref-sifre-n.00031.00002.00026,ימי החלטו דברי_ר'_יהודה_ר'_יוסי_בר'_יהודה_אומר קל וחומר לימי החלטו אמר ר' חייא השבתי ,ימי חלוטו אין_עולים_לו_מן_המנין כך ימי הסגרו לא_יעלו_לו_מן_המנין והדין נותן הואיל וימי חלוטו מטמא משכב ומושב ,ref-sifre-n
13063,ref-sifra.8.02-00.11.52-ref-sifra.8.02-00.11.78,ref-sifre-n.30.1.443-ref-sifre-n.30.1.457,372737,372863,56302,56318,ref-sifra.00008.02-00.00011.00052,ref-sifra.00008.02-00.00011.00078,51419,51493,7662,7672,ref-sifre-n.00030.00001.00443,ref-sifre-n.00030.00001.00457,בימי החלטו אמר לו אף אני כך אמרתי ולא ימי החלטו דברי_ר'_יהודה_ר'_יוסי_בר'_יהודה_אומר קל וחומר לימי החלטו אמר ר' חייא השבתי ,חלוטו מטמא משכב ומושב אם למדתי לימי חלוטו שאין_עולים_לו_מן_המנין אף ימי ,ref-sifre-n
13064,ref-sifra.8.02-00.11.52-ref-sifra.8.02-00.11.78,ref-sifre-n.31.2.23-ref-sifre-n.31.2.37,372737,372863,56302,56318,ref-sifra.00008.02-00.00011.00052,ref-sifra.00008.02-00.00011.00078,55161,55235,8021,8031,ref-sifre-n.00031.00002.00023,ref-sifre-n.00031.00002.00037,בימי החלטו אמר לו אף אני כך אמרתי ולא ימי החלטו דברי_ר'_יהודה_ר'_יוסי_בר'_יהודה_אומר קל וחומר לימי החלטו אמר ר' חייא השבתי ,חלוטו מטמא משכב ומושב אם למדתי לימי חלוטו שאין_עולים_לו_מן_המנין אף ימי ,ref-sifre-n
13065,ref-sifra.8.02-00.11.94-ref-sifra.8.02-02.2.4,ref-sifre-n.28.2.147-ref-sifre-n.28.2.161,372936,373018,56332,56339,ref-sifra.00008.02-00.00011.00094,ref-sifra.00008.02-02.00002.00004,47555,47641,7128,7142,ref-sifre-n.00028.00002.00147,ref-sifre-n.00028.00002.00161,"אני כך אמרתי בשביעי יכול_בין_ביום_ובין_בלילה_תל_ל_""ביום_ולא_בלילה יגלח את כל שערו ",מגלח ואינו מגלח כל שערו ביום טהרתו ביום הזיתו בשביעי אתה אומר ביום הזייתו בשביעי ,ref-sifre-n
13066,ref-sifra.8.02-02.3.33-ref-sifra.8.02-02.4.1,ref-sifre-n.28.2.139-ref-sifre-n.28.2.151,373288,373318,56388,56394,ref-sifra.00008.02-02.00003.00033,ref-sifra.00008.02-02.00004.00001,47516,47579,7121,7132,ref-sifre-n.00028.00002.00139,ref-sifre-n.00028.00002.00151,כל שערו יגלח כל שערו יגלח ראשו ,כל שערו תלמוד לומר וגלח ראשו ראשו הוא מגלח ואינו מגלח כל שערו ,ref-sifre-n
13067,ref-sifra.8.02-02.3.35-ref-sifra.8.02-02.4.14,ref-sifre-n.22.1.370-ref-sifre-n.22.1.380,373296,373370,56390,56402,ref-sifra.00008.02-02.00003.00035,ref-sifra.00008.02-02.00004.00014,34437,34494,5290,5299,ref-sifre-n.00022.00001.00370,ref-sifre-n.00022.00001.00380,יגלח כל שערו יגלח ראשו מה תל_לפי_שנאמר_ל_לפי_שנאמר תער לא יעבור על ראשו לא ,מגלחך לשמים מיד גלחתי את ראשי ונשקתיו על ראשו נמתי לו ,ref-sifre-n
13068,ref-sifra.8.02-02.5.24-ref-sifra.8.02-02.6.2,ref-sifre-n.28.2.178-ref-sifre-n.28.2.189,373852,373902,56479,56485,ref-sifra.00008.02-02.00005.00024,ref-sifra.00008.02-02.00006.00002,47734,47801,7157,7164,ref-sifre-n.00028.00002.00178,ref-sifre-n.00028.00002.00189,בשביעי מגלח בשמיני ובתשיעי ובעשירי שלשה מגלחים ,בשביעי אין_לי_אלא שביעי שמיני תשיעי ועשירי מנין_תלמוד_לומר יגלחנו ,ref-sifre-n
13069,ref-sifra.8.02-02.10.7-ref-sifra.8.02-02.10.21,ref-sifre-n.107.2.520-ref-sifre-n.107.2.532,374627,374701,56606,56619,ref-sifra.00008.02-02.00010.00007,ref-sifra.00008.02-02.00010.00021,150381,150441,23585,23597,ref-sifre-n.00107.00002.00520,ref-sifre-n.00107.00002.00532,תעשה על העולה זו עולת מצורע לזבח להביא חטאת מצורע או לזבח להביא את אשמו ,תעשה על העולה זו עולת מצורע לזבח זו חטאתו או לזבח זו אשמו ,ref-sifre-n
13070,ref-sifra.8.03-00.7.42-ref-sifra.8.03-00.7.48,ref-sifre-n.44.1.149-ref-sifre-n.44.1.153,375776,375809,56803,56809,ref-sifra.00008.03-00.00007.00042,ref-sifra.00008.03-00.00007.00048,73955,73976,10815,10819,ref-sifre-n.00044.00001.00149,ref-sifre-n.00044.00001.00153,לפני ה' במזרח ה' לא תנופות לפני ה,לפני ה' מיתתן לפני ה' ,ref-sifre-n
13071,ref-sifra.8.03-03.1.20-ref-sifra.8.03-03.1.30,ref-sifre-n.1.5.240-ref-sifre-n.1.5.249,376252,376296,56887,56897,ref-sifra.00008.03-03.00001.00020,ref-sifra.00008.03-03.00001.00030,3544,3597,477,486,ref-sifre-n.00001.00005.00240,ref-sifre-n.00001.00005.00249,מה חטאת טעונה כלי אף אשם טעון כלי מה חטאת דם ,וכלים מטמאים בנגעים מה אדם טעון שלוח אף כלים טעונים ,ref-sifre-n
13072,ref-sifra.8.03-03.2.27-ref-sifra.8.03-03.2.34,ref-sifre-n.117.2.237-ref-sifre-n.117.2.245,376659,376695,56967,56974,ref-sifra.00008.03-03.00002.00027,ref-sifra.00008.03-03.00002.00034,185115,185151,29319,29327,ref-sifre-n.00117.00002.00237,ref-sifre-n.00117.00002.00245,קדש קדשים לרבות לוג שמן של מצורע הוא ,קדש קדשים זה לוג שמן של מצורע לך הוא ,ref-sifre-n
13073,ref-sifra.8.03-03.8.8-ref-sifra.8.03-03.8.17,ref-sifre-n.10.1.196-ref-sifre-n.10.1.206,377552,377605,57136,57145,ref-sifra.00008.03-03.00008.00008,ref-sifra.00008.03-03.00008.00017,21732,21784,3276,3286,ref-sifre-n.00010.00001.00196,ref-sifre-n.00010.00001.00206,נאמר כאן אצבעו ונאמר להלן אצבעו מה אצבעו האמורה כאן ,נאמר כאן עפר ונאמר להלן עפר מה עפר האמורה להלן כאן ,ref-sifre-n
13074,ref-sifra.8.03-03.8.8-ref-sifra.8.03-03.8.23,ref-sifre-n.30.1.833-ref-sifre-n.30.1.856,377552,377644,57136,57151,ref-sifra.00008.03-03.00008.00008,ref-sifra.00008.03-03.00008.00023,53469,53593,7814,7829,ref-sifre-n.00030.00001.00833,ref-sifre-n.00030.00001.00856,נאמר כאן אצבעו ונאמר להלן אצבעו מה אצבעו האמורה כאן המיומנת שבימין אף אצבעו האמורה להלן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור ,ref-sifre-n
13075,ref-sifra.8.03-03.8.8-ref-sifra.8.03-03.8.23,ref-sifre-n.31.3.323-ref-sifre-n.31.3.346,377552,377644,57136,57151,ref-sifra.00008.03-03.00008.00008,ref-sifra.00008.03-03.00008.00023,57211,57335,8173,8188,ref-sifre-n.00031.00003.00323,ref-sifre-n.00031.00003.00346,נאמר כאן אצבעו ונאמר להלן אצבעו מה אצבעו האמורה כאן המיומנת שבימין אף אצבעו האמורה להלן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור ,ref-sifre-n
13076,ref-sifra.8.03-03.8.8-ref-sifra.8.03-03.8.25,ref-sifre-n.65.1.111-ref-sifre-n.65.1.133,377552,377661,57136,57153,ref-sifra.00008.03-03.00008.00008,ref-sifra.00008.03-03.00008.00025,89358,89477,13358,13375,ref-sifre-n.00065.00001.00111,ref-sifre-n.00065.00001.00133,נאמר כאן אצבעו ונאמר להלן אצבעו מה אצבעו האמורה כאן המיומנת שבימין אף אצבעו האמורה להלן המיומנת שבימין ,נאמר כאן במועדו ונאמר להלן במועדו מה מועדו האמור כאן דוחה_את_השבת אף מועדו האמור להלן דוחה_את_השבת בארבעה עשר יום ,ref-sifre-n
13077,ref-sifra.8.03-03.8.8-ref-sifra.8.03-03.8.22,ref-sifre-n.75.1.39-ref-sifre-n.75.1.55,377552,377639,57136,57150,ref-sifra.00008.03-03.00008.00008,ref-sifra.00008.03-03.00008.00022,99689,99781,15030,15046,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00055,נאמר כאן אצבעו ונאמר להלן אצבעו מה אצבעו האמורה כאן המיומנת שבימין אף אצבעו האמורה ,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן תמימים ולא בעלי מומין אף כהנים האמור ,ref-sifre-n
13078,ref-sifra.8.03-03.8.8-ref-sifra.8.03-03.8.17,ref-sifre-n.116.1.236-ref-sifre-n.116.1.251,377552,377605,57136,57145,ref-sifra.00008.03-03.00008.00008,ref-sifra.00008.03-03.00008.00017,178868,178948,28285,28298,ref-sifre-n.00116.00001.00236,ref-sifre-n.00116.00001.00251,נאמר כאן אצבעו ונאמר להלן אצבעו מה אצבעו האמורה כאן ,ונאמר להלן אתך מה אתך האמור להלן כאן בלוים הכתוב_מדבר_אף אתך האמור כאן להלן ,ref-sifre-n
13079,ref-sifra.8.03-03.8.9-ref-sifra.8.03-03.8.23,ref-sifre-n.14.1.83-ref-sifre-n.14.1.98,377557,377644,57137,57151,ref-sifra.00008.03-03.00008.00009,ref-sifra.00008.03-03.00008.00023,25131,25208,3830,3845,ref-sifre-n.00014.00001.00083,ref-sifre-n.00014.00001.00098,כאן אצבעו ונאמר להלן אצבעו מה אצבעו האמורה כאן המיומנת שבימין אף אצבעו האמורה להלן ,כאן אלה ונאמר להלן אלה מה אלה האמורה כאן עשה שבועה כאלה אף אלה האמורה להלן ,ref-sifre-n
13080,ref-sifra.8.03-03.8.11-ref-sifra.8.03-03.8.25,ref-sifre-n.116.2.276-ref-sifre-n.116.2.285,377567,377661,57139,57153,ref-sifra.00008.03-03.00008.00011,ref-sifra.00008.03-03.00008.00025,183020,183070,28957,28966,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00285,ונאמר להלן אצבעו מה אצבעו האמורה כאן המיומנת שבימין אף אצבעו האמורה להלן המיומנת שבימין ,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת ,ref-sifre-n
13081,ref-sifra.8.03-03.8.11-ref-sifra.8.03-03.8.25,ref-sifre-n.116.2.297-ref-sifre-n.116.2.306,377567,377661,57139,57153,ref-sifra.00008.03-03.00008.00011,ref-sifra.00008.03-03.00008.00025,183124,183174,28975,28984,ref-sifre-n.00116.00002.00297,ref-sifre-n.00116.00002.00306,ונאמר להלן אצבעו מה אצבעו האמורה כאן המיומנת שבימין אף אצבעו האמורה להלן המיומנת שבימין ,ונאמר להלן יומת מה יומת האמור להלן בחנק אף יומת ,ref-sifre-n
13082,ref-sifra.8.03-03.8.11-ref-sifra.8.03-03.8.20,ref-sifre-n.129.1.58-ref-sifre-n.129.1.76,377567,377625,57139,57148,ref-sifra.00008.03-03.00008.00011,ref-sifra.00008.03-03.00008.00020,225051,225147,35623,35637,ref-sifre-n.00129.00001.00058,ref-sifre-n.00129.00001.00076,ונאמר להלן אצבעו מה אצבעו האמורה כאן המיומנת שבימין אף ,יום ר'_עקיבא_אומר_נאמר_כאן טהור ונאמר להלן טהור מה טהור האמור כאן טמא לתרומה וטהור לחטאת אף ,ref-sifre-n
13083,ref-sifra.8.03-03.8.16-ref-sifra.8.03-03.8.25,ref-sifre-n.142.2.81-ref-sifre-n.142.2.94,377594,377661,57144,57153,ref-sifra.00008.03-03.00008.00016,ref-sifra.00008.03-03.00008.00025,253191,253264,40388,40401,ref-sifre-n.00142.00002.00081,ref-sifre-n.00142.00002.00094,האמורה כאן המיומנת שבימין אף אצבעו האמורה להלן המיומנת שבימין ,האמורה להלן מבקרו ד' ימים קודם שחיטתו אף שמירה האמורה כאן מבקרו ד' ימים ,ref-sifre-n
13084,ref-sifra.8.04-00.16.77-ref-sifra.8.05-00.1.9,ref-sifre-n.135.1.202-ref-sifre-n.135.1.233,381947,381993,57865,57874,ref-sifra.00008.04-00.00016.00077,ref-sifra.00008.05-00.00001.00009,244811,244955,38975,38997,ref-sifre-n.00135.00001.00202,ref-sifre-n.00135.00001.00233,דנא כי תבואו יכול משבאו לעבר הירדן תל ל אל ה,תבוא אמר_לו_אם_לאו עצמותי יעברו את הירדן אמר לו כי לא תעבור את הירדן הזה וכי המת יכול לעבור אלא אמר לו משה אף עצמותיך לא יעברו את הירדן אל ,ref-sifre-n
13085,ref-sifra.8.06-00.9.21-ref-sifra.8.06-00.9.27,ref-sifre-n.26.1.413-ref-sifre-n.26.1.425,386222,386253,58583,58589,ref-sifra.00008.06-00.00009.00021,ref-sifra.00008.06-00.00009.00027,45366,45435,6792,6804,ref-sifre-n.00026.00001.00413,ref-sifre-n.00026.00001.00425,נאמר כאן נגע ונאמר להלן נגע מה ,מה אמו האמור להלן מטמא בנגעם ובזיבתם אף אמו האמור כאן מטמא בנגעם ,ref-sifre-n
13086,ref-sifra.8.06-00.9.21-ref-sifra.8.06-00.9.30,ref-sifre-n.10.1.196-ref-sifre-n.10.1.205,386222,386269,58583,58592,ref-sifra.00008.06-00.00009.00021,ref-sifra.00008.06-00.00009.00030,21732,21780,3276,3285,ref-sifre-n.00010.00001.00196,ref-sifre-n.00010.00001.00205,נאמר כאן נגע ונאמר להלן נגע מה נגע האמור להלן ,נאמר כאן עפר ונאמר להלן עפר מה עפר האמורה להלן ,ref-sifre-n
13087,ref-sifra.8.06-00.9.21-ref-sifra.8.06-00.9.30,ref-sifre-n.12.1.11-ref-sifre-n.12.1.20,386222,386269,58583,58592,ref-sifra.00008.06-00.00009.00021,ref-sifra.00008.06-00.00009.00030,23299,23353,3543,3552,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00020,נאמר כאן נגע ונאמר להלן נגע מה נגע האמור להלן ,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן ,ref-sifre-n
13088,ref-sifra.8.06-00.9.21-ref-sifra.8.06-00.9.30,ref-sifre-n.16.1.18-ref-sifre-n.16.1.27,386222,386269,58583,58592,ref-sifra.00008.06-00.00009.00021,ref-sifra.00008.06-00.00009.00030,27032,27085,4122,4131,ref-sifre-n.00016.00001.00018,ref-sifre-n.00016.00001.00027,נאמר כאן נגע ונאמר להלן נגע מה נגע האמור להלן ,נאמר כאן וכתב ונאמר להלן וכתב מה וכתב האמור להלן ,ref-sifre-n
13089,ref-sifra.8.06-00.9.21-ref-sifra.8.06-00.9.30,ref-sifre-n.25.1.643-ref-sifre-n.25.1.652,386222,386269,58583,58592,ref-sifra.00008.06-00.00009.00021,ref-sifra.00008.06-00.00009.00030,42856,42906,6423,6432,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00652,נאמר כאן נגע ונאמר להלן נגע מה נגע האמור להלן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן ,ref-sifre-n
13090,ref-sifra.8.06-00.9.21-ref-sifra.8.06-00.9.30,ref-sifre-n.29.1.150-ref-sifre-n.29.1.159,386222,386269,58583,58592,ref-sifra.00008.06-00.00009.00021,ref-sifra.00008.06-00.00009.00030,48822,48875,7299,7308,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00159,נאמר כאן נגע ונאמר להלן נגע מה נגע האמור להלן ,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן ,ref-sifre-n
13091,ref-sifra.8.06-00.9.21-ref-sifra.8.06-00.9.30,ref-sifre-n.30.1.833-ref-sifre-n.30.1.842,386222,386269,58583,58592,ref-sifra.00008.06-00.00009.00021,ref-sifra.00008.06-00.00009.00030,53469,53519,7814,7823,ref-sifre-n.00030.00001.00833,ref-sifre-n.00030.00001.00842,נאמר כאן נגע ונאמר להלן נגע מה נגע האמור להלן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן ,ref-sifre-n
13092,ref-sifra.8.06-00.9.21-ref-sifra.8.06-00.9.30,ref-sifre-n.31.3.323-ref-sifre-n.31.3.332,386222,386269,58583,58592,ref-sifra.00008.06-00.00009.00021,ref-sifra.00008.06-00.00009.00030,57211,57261,8173,8182,ref-sifre-n.00031.00003.00323,ref-sifre-n.00031.00003.00332,נאמר כאן נגע ונאמר להלן נגע מה נגע האמור להלן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן ,ref-sifre-n
