,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
25743,ref-m.03.02.4.3.18-ref-m.03.02.4.3.26,ref-y.3.2.4.3.1.148-ref-y.3.2.4.3.1.155,324400,324454,50313,50320,ref-m.00003.00002.00004.00003.00018,ref-m.00003.00002.00004.00003.00026,2416482,2416535,361772,361779,ref-y.00003.00002.00004.00003.00001.00148,ref-y.00003.00002.00004.00003.00001.00155,היתה הורתה שלא בקדושה ולידתה בקדושה הרי זו בסקילה ,שהיתה הורתה שלא בקדושה ולידת' בקדושה תהא בסקילה ,ref-y
25744,ref-m.03.02.4.3.18-ref-m.03.02.4.3.26,ref-y.3.2.4.3.1.189-ref-y.3.2.4.3.1.196,324400,324454,50313,50320,ref-m.00003.00002.00004.00003.00018,ref-m.00003.00002.00004.00003.00026,2416699,2416754,361806,361813,ref-y.00003.00002.00004.00003.00001.00189,ref-y.00003.00002.00004.00003.00001.00196,היתה הורתה שלא בקדושה ולידתה בקדושה הרי זו בסקילה ,שהיתה הורתה שלא בקדושה ולידתה בקדושה שתהא בסקילה ,ref-y
25745,ref-m.03.02.4.4.1-ref-m.03.02.4.4.7,ref-y.3.2.4.6.1.3-ref-y.3.2.4.6.1.12,324655,324699,50359,50365,ref-m.00003.00002.00004.00004.00001,ref-m.00003.00002.00004.00004.00007,2422141,2422195,362624,362633,ref-y.00003.00002.00004.00006.00001.00003,ref-y.00003.00002.00004.00006.00001.00012,האב זכאי בבתו בקדושיה בכסף בשטר ובביאה ,האב זכאי בבתו בו' ניחא בכסף ובשטר האב זכאי בביאה ,ref-y
25746,ref-m.03.02.4.4.8-ref-m.03.02.4.4.17,ref-y.3.1.13.2.3.9-ref-y.3.1.13.2.3.19,324700,324764,50366,50374,ref-m.00003.00002.00004.00004.00008,ref-m.00003.00002.00004.00004.00017,2211230,2211292,330485,330495,ref-y.00003.00001.00013.00002.00003.00009,ref-y.00003.00001.00013.00002.00003.00019,וזכאי במציאתה ובמעשה ידיה ובהפרת נדריה ומקבל את גיטה ואינו ,זכאי לא במציאתה ולא במעשה ידיה ולא בהפר נדריה כילו שאינה ,ref-y
25747,ref-m.03.02.4.4.8-ref-m.03.02.4.4.17,ref-y.3.2.1.1.1.90-ref-y.3.2.1.1.1.101,324700,324764,50366,50374,ref-m.00003.00002.00004.00004.00008,ref-m.00003.00002.00004.00004.00017,2362510,2362574,353807,353818,ref-y.00003.00002.00001.00001.00001.00090,ref-y.00003.00002.00001.00001.00001.00101,וזכאי במציאתה ובמעשה ידיה ובהפרת נדריה ומקבל את גיטה ואינו ,זכאי לא במציאתה ולא במעשה ידיה ולא כהפר נדריה משכנס ז כאי ,ref-y
25748,ref-m.03.02.4.4.8-ref-m.03.02.4.4.13,ref-y.3.2.8.2.1.41-ref-y.3.2.8.2.1.49,324700,324742,50366,50371,ref-m.00003.00002.00004.00004.00008,ref-m.00003.00002.00004.00004.00013,2467994,2468044,369451,369459,ref-y.00003.00002.00008.00002.00001.00041,ref-y.00003.00002.00008.00002.00001.00049,וזכאי במציאתה ובמעשה ידיה ובהפרת נדריה ,זכאי לא במציאתה ולא במעשה ידיה ולא בהפר נדריה ,ref-y
25749,ref-m.03.02.4.4.13-ref-m.03.02.4.4.31,ref-y.3.2.13.2.6.41-ref-y.3.2.13.2.6.51,324737,324859,50371,50388,ref-m.00003.00002.00004.00004.00013,ref-m.00003.00002.00004.00004.00031,2518057,2518138,376921,376931,ref-y.00003.00002.00013.00002.00006.00041,ref-y.00003.00002.00013.00002.00006.00051,נדריה ומקבל את גיטה ואינו אוכל פירות בחייה נשאת יתר עליו הבעל שאוכל פירות בחייה וחייב במזונותיה בפרקונה ובקבורתה ,נדריה ומקבל גיטה ואינו אוכל פירות בחייה וחייב במזונותיה ובפירקונה ובקבורתה ,ref-y
25750,ref-m.03.02.4.4.17-ref-m.03.02.4.4.26,ref-y.3.2.4.6.2.22-ref-y.3.2.4.6.3.7,324758,324815,50374,50383,ref-m.00003.00002.00004.00004.00017,ref-m.00003.00002.00004.00004.00026,2422363,2422434,362662,362673,ref-y.00003.00002.00004.00006.00002.00022,ref-y.00003.00002.00004.00006.00003.00007,ואינו אוכל פירות בחייה נשאת יתר עליו הבעל שאוכל פירות ,אין תעבדינה באוכלת פירות שלה נישאת יותר עליו הבעל שאוכל פירות בחייה ,ref-y
25751,ref-m.03.02.4.5.8-ref-m.03.02.4.6.5,ref-y.3.2.4.7.1.69-ref-y.3.2.4.8.1.7,324964,325181,50404,50439,ref-m.00003.00002.00004.00005.00008,ref-m.00003.00002.00004.00006.00005,2423481,2423588,362819,362837,ref-y.00003.00002.00004.00007.00001.00069,ref-y.00003.00002.00004.00008.00001.00007,הבעל לנשואין מסר האב לשלוחי הבעל הרי היא ברשות הבעל הלך האב עם שלוחי הבעל או שהלכו שלוחי האב עם שלוחי הבעל הרי היא ברשות האב מסרו שלוחי האב לשלוחי הבעל הרי היא ברשות הבעל האב אינו חייב במזונות בתו ,בית אביה פרט שמסרו שלוחי האב לשלוחי הבעל שלא תהא בסקילה אלא בחנק הלכה ח' האב אינו חייב במזונות בתו ,ref-y
25752,ref-m.03.02.4.6.7-ref-m.03.02.4.6.32,ref-y.3.2.4.8.7.8-ref-y.3.2.4.8.7.29,325185,325325,50441,50462,ref-m.00003.00002.00004.00006.00007,ref-m.00003.00002.00004.00006.00032,2425430,2425551,363094,363111,ref-y.00003.00002.00004.00008.00007.00008,ref-y.00003.00002.00004.00008.00007.00029,מדרש דרש רבי_אלעזר_בן_עזריה לפני חכמים בכרם ביבנה הבנים ירשו והבנות יזונו מה הבנים אינן יורשין אלא לאחר מיתת האב אף הבנות אינן נזונות ,ממדרש שדרשה רבי_אלעזר_בן_עזריה הבנים יירשו והבנות ייזונו מה הבנים אינן יורשין אלא לאחר מיתת אביהן אף הבנות לא יזונו ,ref-y
25753,ref-m.03.02.4.6.16-ref-m.03.02.4.6.23,ref-y.4.3.8.1.1.86-ref-y.4.3.8.1.1.104,325230,325277,50447,50454,ref-m.00003.00002.00004.00006.00016,ref-m.00003.00002.00004.00006.00023,3107024,3107121,466950,466965,ref-y.00004.00003.00008.00001.00001.00086,ref-y.00004.00003.00008.00001.00001.00104,ביבנה הבנים ירשו והבנות יזונו מה הבנים אינן ,בנו הכאה מכח בני יורשתני בתי הבאה מבוחי אינו דין שתירשני אמרו להן לא_אם_אמרתם בבת הבן שאינה ,ref-y
25754,ref-m.03.02.4.6.16-ref-m.03.02.4.6.29,ref-y.3.2.4.8.13.14-ref-y.3.2.4.8.13.21,325230,325306,50447,50459,ref-m.00003.00002.00004.00006.00016,ref-m.00003.00002.00004.00006.00029,2426878,2426925,363306,363312,ref-y.00003.00002.00004.00008.00013.00014,ref-y.00003.00002.00004.00008.00013.00021,ביבנה הבנים ירשו והבנות יזונו מה הבנים אינן יורשין אלא לאחר מיתת האב אף ,מה הבנים יורשין את המטלטלין אף הבנות ניזונות ,ref-y
25755,ref-m.03.02.4.6.17-ref-m.03.02.4.7.4,ref-y.3.1.15.3.3.14-ref-y.3.1.15.3.3.35,325237,325361,50448,50467,ref-m.00003.00002.00004.00006.00017,ref-m.00003.00002.00004.00007.00004,2226572,2226689,332729,332747,ref-y.00003.00001.00015.00003.00003.00014,ref-y.00003.00001.00015.00003.00003.00035,הבנים ירשו והבנות יזונו מה הבנים אינן יורשין אלא לאחר מיתת האב אף הבנות אינן נזונות אלא לאחר מיתת אביהן לא כתב לה כתובה ,והבנות יזונו מה הבנים אינן יורשין אלא לאחר מיתת אביהן אף הבנות אינן ניזונות אלא לאחר מיתת אביהן רבי מאיר עבר כתובה ,ref-y
25756,ref-m.03.02.4.7.5-ref-m.03.02.4.7.22,ref-y.3.2.6.3.2.146-ref-y.3.2.6.3.2.163,325362,325447,50468,50482,ref-m.00003.00002.00004.00007.00005,ref-m.00003.00002.00004.00007.00022,2451304,2451397,366960,366974,ref-y.00003.00002.00006.00003.00002.00146,ref-y.00003.00002.00006.00003.00002.00163,בתולה גובה מאתים ואלמנה מנה מפני שהוא_תנאי_בית_דין כתב לה שדה שוה מנה תחת מאתים זוז ,מנה תחת אלף זוז אם עשתה קיצותא גוב' את הכל ואם_לאו_אין פוחתין לבתולה ממאתים ולאלמנה ממנה ,ref-y
25757,ref-m.03.02.4.11.1-ref-m.03.02.4.11.10,ref-y.3.1.15.3.7.33-ref-y.3.1.15.3.7.42,325859,325923,50544,50553,ref-m.00003.00002.00004.00011.00001,ref-m.00003.00002.00004.00011.00010,2227555,2227620,332870,332879,ref-y.00003.00001.00015.00003.00007.00033,ref-y.00003.00001.00015.00003.00007.00042,בנן נוקבין דיהויין ליכי מינאי יהויין יתבן בביתי ומיתזנן מנכסי ,בנן נוקבן דיהוון ליכי מינאי יהיויין יתבן בביתי ומיתזנן מניכסיי ,ref-y
25758,ref-m.03.02.4.11.1-ref-m.03.02.4.11.13,ref-y.3.2.4.8.13.34-ref-y.3.2.4.8.13.46,325859,325942,50544,50556,ref-m.00003.00002.00004.00011.00001,ref-m.00003.00002.00004.00011.00013,2427003,2427082,363323,363335,ref-y.00003.00002.00004.00008.00013.00034,ref-y.00003.00002.00004.00008.00013.00046,בנן נוקבין דיהויין ליכי מינאי יהויין יתבן בביתי ומיתזנן מנכסי עד דתנסבן לגוברין ,בנן נוקבן דיהון ליכי מינאי יהון יתבן בביתי ומיתזנן מנינסיי עד דתינסבן לגוברין ,ref-y
25759,ref-m.03.02.4.11.4-ref-m.03.02.4.11.10,ref-y.3.1.13.2.5.45-ref-y.3.1.13.2.5.52,325878,325923,50547,50553,ref-m.00003.00002.00004.00011.00004,ref-m.00003.00002.00004.00011.00010,2212029,2212072,330612,330619,ref-y.00003.00001.00013.00002.00005.00045,ref-y.00003.00001.00013.00002.00005.00052,ליכי מינאי יהויין יתבן בביתי ומיתזנן מנכסי ,לה ואת תהויין יתבא בביתי ומיתזנה מן ניכסי ,ref-y
25760,ref-m.03.02.4.12.17-ref-m.03.02.4.12.23,ref-y.3.2.4.13.2.8-ref-y.3.2.4.13.2.15,326053,326088,50570,50576,ref-m.00003.00002.00004.00012.00017,ref-m.00003.00002.00004.00012.00023,2432153,2432194,364089,364095,ref-y.00003.00002.00004.00013.00002.00008,ref-y.00003.00002.00004.00013.00002.00015,כך היו אנשי ירושלם כותבין אנשי גליל ,כך היו אנשי ירושלם כותבין כו' אנשי הגליל ,ref-y
25761,ref-m.03.02.5.1.18-ref-m.03.02.5.1.43,ref-y.3.2.5.1.5.45-ref-y.3.2.5.1.5.55,326311,326445,50614,50633,ref-m.00003.00002.00005.00001.00018,ref-m.00003.00002.00005.00001.00043,2435083,2435142,364564,364573,ref-y.00003.00002.00005.00001.00005.00045,ref-y.00003.00002.00005.00001.00005.00055,או נתגרשה בין מן האירוסין בין מן הנשואין גובה את הכל רבי_אלעזר_בן_עזריה_אומר מן הנשואין גובה את הכל מן האירוסין בתולה גובה מאתים ,או נתגרשו מן האירוסין גובה מאתים מן הנישואין נובה את הכל ,ref-y
25762,ref-m.03.02.5.1.36-ref-m.03.02.5.1.45,ref-y.3.2.6.3.2.153-ref-y.3.2.6.3.2.163,326403,326457,50627,50635,ref-m.00003.00002.00005.00001.00036,ref-m.00003.00002.00005.00001.00045,2451335,2451397,366967,366974,ref-y.00003.00002.00006.00003.00002.00153,ref-y.00003.00002.00006.00003.00002.00163,גובה את הכל מן האירוסין בתולה גובה מאתים ואלמנה מנה ,גוב' את הכל ואם_לאו_אין פוחתין לבתולה ממאתים ולאלמנה ממנה ,ref-y
25763,ref-m.03.02.5.1.64-ref-m.03.02.5.1.81,ref-y.3.2.5.2.1.15-ref-y.3.2.5.2.1.30,326542,326642,50649,50663,ref-m.00003.00002.00005.00001.00064,ref-m.00003.00002.00005.00001.00081,2435886,2435989,364665,364680,ref-y.00003.00002.00005.00002.00001.00015,ref-y.00003.00002.00005.00002.00001.00030,כותבת התקבלתי ממך מנה ולאלמנה מנה והיא כותבת התקבלתי ממך חמשים זוז רבי_מאיר_אומר_כל הפוחת לבתולה ,פוחתין לבתולה ממנה ולאלמנה מחמשי' זוז ויכתוב כן משעה ראשונה אלא בפוחת והולך ויכתוב שנתקבלתי ממך ,ref-y
25764,ref-m.03.02.5.1.80-ref-m.03.02.5.1.87,ref-y.3.2.4.9.1.15-ref-y.3.2.4.9.1.22,326628,326682,50662,50668,ref-m.00003.00002.00005.00001.00080,ref-m.00003.00002.00005.00001.00087,2428677,2428731,363566,363572,ref-y.00003.00002.00004.00009.00001.00015,ref-y.00003.00002.00004.00009.00001.00022,הפוחת לבתולה ממאתים ולאלמנה ממנה הרי זו בעילת זנות ,הפוחת לבתולה ממאתים ולאלמנה ממנה הרי זו בעילת זנות ,ref-y
25765,ref-m.03.02.5.1.80-ref-m.03.02.5.1.84,ref-y.3.2.6.3.2.159-ref-y.3.2.6.3.2.163,326628,326664,50662,50666,ref-m.00003.00002.00005.00001.00080,ref-m.00003.00002.00005.00001.00084,2451361,2451397,366970,366974,ref-y.00003.00002.00006.00003.00002.00159,ref-y.00003.00002.00006.00003.00002.00163,הפוחת לבתולה ממאתים ולאלמנה ממנה ,פוחתין לבתולה ממאתים ולאלמנה ממנה ,ref-y
25766,ref-m.03.02.5.2.23-ref-m.03.02.5.2.30,ref-y.3.2.5.3.2.1-ref-y.3.2.5.3.2.9,326809,326856,50686,50693,ref-m.00003.00002.00005.00002.00023,ref-m.00003.00002.00005.00002.00030,2437455,2437508,364900,364908,ref-y.00003.00002.00005.00003.00002.00001,ref-y.00003.00002.00005.00003.00002.00009,הגיע זמן ולא נשאו אוכלות משלו ואוכלות בתרומה ,הגיע זמן ולא נישאו אוכלות משלו ואינם אוכלות בתרומה ,ref-y
25767,ref-m.03.02.5.2.29-ref-m.03.02.5.3.2,ref-y.3.2.5.3.3.16-ref-y.3.2.5.4.1.11,326840,326942,50692,50705,ref-m.00003.00002.00005.00002.00029,ref-m.00003.00002.00005.00003.00002,2437852,2438032,364949,364972,ref-y.00003.00002.00005.00003.00003.00016,ref-y.00003.00002.00005.00004.00001.00011,ואוכלות בתרומה רבי_טרפון_אומר נותנין לה הכל תרומה רבי_עקיבא_אומר מחצה חולין ומחצה תרומה היבם אינו ,מחצה חולין ומחצה תרומה שהנשים מצויות לטמא טהרות תני_רבן_שמעון_בן_גמליאל_אומר כל מקום שהזכיר תרומה נותנין לה כפליים בחולין הלכה ד' היבם אינו מאכיל בתרומה כו'_אמר_רבי ירמיה תני ,ref-y
25768,ref-m.03.02.5.2.28-ref-m.03.02.5.2.37,ref-y.3.2.5.3.2.56-ref-y.3.2.5.3.3.8,326835,326892,50691,50698,ref-m.00003.00002.00005.00002.00028,ref-m.00003.00002.00005.00002.00037,2437767,2437811,364938,364944,ref-y.00003.00002.00005.00003.00002.00056,ref-y.00003.00002.00005.00003.00003.00008,משלו ואוכלות בתרומה רבי_טרפון_אומר נותנין לה הכל תרומה ,משלו תני רבי_טרפון_אומר נותנין לה הכל תרומה ,ref-y
25769,ref-m.03.02.5.2.29-ref-m.03.02.5.3.37,ref-y.3.2.5.4.2.5-ref-y.3.2.5.4.2.34,326840,327128,50692,50738,ref-m.00003.00002.00005.00002.00029,ref-m.00003.00002.00005.00003.00037,2438355,2438520,365029,365054,ref-y.00003.00002.00005.00004.00002.00005,ref-y.00003.00002.00005.00004.00002.00034,ואוכלות בתרומה רבי_טרפון_אומר נותנין לה הכל תרומה רבי_עקיבא_אומר מחצה חולין ומחצה תרומה היבם אינו מאכיל בתרומה עשתה ששה חדשים בפני הבעל וששה חדשים בפני היבם ואפילו כולן בפני הבעל חסר יום אחד בפני היבם או כולן בפני היבם חסר יום אחד בפני הבעל אינה אוכלת בתרומה זו משנה ראשונה ,הבעל וששה חדשים בפני היבם אינה אובלת בתרומה ולא_סוף_דבר ששה חדשים לפני היבם אלא אפילו כולם בפני היבם חסר יום אחד אינה אוכלת בתרומה מתניתי' לא כמשנה הראשונה ,ref-y
25770,ref-m.03.02.5.3.31-ref-m.03.02.5.3.46,ref-y.3.2.5.3.2.7-ref-y.3.2.5.3.2.15,327089,327175,50732,50745,ref-m.00003.00002.00005.00003.00031,ref-m.00003.00002.00005.00003.00046,2437487,2437548,364906,364914,ref-y.00003.00002.00005.00003.00002.00007,ref-y.00003.00002.00005.00003.00002.00015,הבעל אינה אוכלת בתרומה זו משנה ראשונה בית_דין_של אחריהן אמרו אין האשה אוכלת בתרומה ,ואינם אוכלות בתרומה מתו בעליהן אוכלות משלו ואוכלות בתרומה ,ref-y
25771,ref-m.03.02.5.3.32-ref-m.03.02.5.3.49,ref-y.3.2.5.4.2.75-ref-y.3.2.5.4.2.87,327095,327192,50733,50748,ref-m.00003.00002.00005.00003.00032,ref-m.00003.00002.00005.00003.00049,2438748,2438817,365090,365100,ref-y.00003.00002.00005.00004.00002.00075,ref-y.00003.00002.00005.00004.00002.00087,אינה אוכלת בתרומה זו משנה ראשונה בית_דין_של אחריהן אמרו אין האשה אוכלת בתרומה עד שתכנס לחופה ,בית_דין_של אחרון אמרו לעולם אין האשה אוכלת בתרומה עד שתיכנס לחופה ,ref-y
25772,ref-m.03.02.5.4.1-ref-m.03.02.5.4.18,ref-y.3.2.5.5.1.8-ref-y.3.2.5.5.1.23,327193,327290,50749,50762,ref-m.00003.00002.00005.00004.00001,ref-m.00003.00002.00005.00004.00018,2439504,2439592,365201,365212,ref-y.00003.00002.00005.00005.00001.00008,ref-y.00003.00002.00005.00005.00001.00023,המקדיש מעשה ידי אשתו הרי זו עושה ואוכלת המותר רבי_מאיר_אומר הקדש רבי יוחנן הסנדלר אומר חולין ,המקדיש המקדיש מעשה ידי אשתו כו' רבי מאיר אומד הקדש בשלו ורבי_יוחנן_הסנדלר אומר חולין ,ref-y
25773,ref-m.03.02.5.4.1-ref-m.03.02.5.4.18,ref-y.3.3.11.4.1.11-ref-y.3.3.11.4.1.28,327193,327290,50749,50762,ref-m.00003.00002.00005.00004.00001,ref-m.00003.00002.00005.00004.00018,2605483,2605577,390313,390327,ref-y.00003.00003.00011.00004.00001.00011,ref-y.00003.00003.00011.00004.00001.00028,המקדיש מעשה ידי אשתו הרי זו עושה ואוכלת המותר רבי_מאיר_אומר הקדש רבי יוחנן הסנדלר אומר חולין ,המקדיש מעשה ידי אשתו הרי זו עושה ואוכלת המותר ר' מאי' או' הקדש רבי_יוחנן_הסנדלר אומר חולין ,ref-y
25774,ref-m.03.02.5.5.49-ref-m.03.02.5.5.55,ref-y.3.2.5.6.3.173-ref-y.3.2.5.6.3.179,327552,327588,50807,50813,ref-m.00003.00002.00005.00005.00049,ref-m.00003.00002.00005.00005.00055,2442980,2443016,365684,365690,ref-y.00003.00002.00005.00006.00003.00173,ref-y.00003.00002.00005.00006.00003.00179,אפילו הכניסה לו מאה שפחות כופה לעשות ,אפילו הכניסה לו מאה שפחות בופה לעשות ,ref-y
25775,ref-m.03.02.5.6.17-ref-m.03.02.5.6.23,ref-y.3.2.5.7.2.1-ref-y.3.2.5.7.2.8,327802,327853,50842,50848,ref-m.00003.00002.00005.00006.00017,ref-m.00003.00002.00005.00006.00023,2443666,2443723,365782,365789,ref-y.00003.00002.00005.00007.00002.00001,ref-y.00003.00002.00005.00007.00002.00008,התלמידים יוצאין לתלמוד תורה שלא ברשות שלשים יום ,התלמידים יוצאין לתלמוד תורה שלא ברשות בתיהן שלשים יום ,ref-y
25776,ref-m.03.02.5.6.18-ref-m.03.02.5.6.39,ref-y.3.2.5.7.3.4-ref-y.3.2.5.7.4.3,327812,327948,50843,50862,ref-m.00003.00002.00005.00006.00018,ref-m.00003.00002.00005.00006.00039,2443973,2444090,365827,365843,ref-y.00003.00002.00005.00007.00003.00004,ref-y.00003.00002.00005.00007.00004.00003,יוצאין לתלמוד תורה שלא ברשות שלשים יום הפועלים שבת אחת העונה האמורה בתורה הטיילין בכל יום הפועלים שתים בשבת החמרים אחת בשבת ,שבת אחד וכא_את_אמר פעמיים בשבת תני_בר_קפרא הפועלין יוצאין למלאכתן שלא ברשות בתיהן שבת אחד העונה האמורה בתורה ,ref-y
25777,ref-m.03.02.5.7.1-ref-m.03.02.5.7.21,ref-y.3.2.5.8.1.3-ref-y.3.2.5.8.1.25,328012,328124,50870,50888,ref-m.00003.00002.00005.00007.00001,ref-m.00003.00002.00005.00007.00021,2445272,2445390,366042,366064,ref-y.00003.00002.00005.00008.00001.00003,ref-y.00003.00002.00005.00008.00001.00025,המורדת על בעלה פוחתין לה מכתובתה שבעה דינרין בשבת רבי_יהודה_אומר שבעה טרפעיקין עד מתי הוא פוחת עד כנגד כתובתה ,המורדת על בעלה פוחתין לה מכתובתה שבעה דינר בשבת רבי יהוז ה אומר שבעה טרפעיקין הלכה עד אימתי הוא פוחת עד כנגד כתובתה ,ref-y
25778,ref-m.03.02.5.7.25-ref-m.03.02.5.7.36,ref-y.3.2.5.8.2.67-ref-y.3.2.5.8.2.79,328139,328200,50890,50900,ref-m.00003.00002.00005.00007.00025,ref-m.00003.00002.00005.00007.00036,2446368,2446438,366216,366227,ref-y.00003.00002.00005.00008.00002.00067,ref-y.00003.00002.00005.00008.00002.00079,לעולם הוא פוחת והולך שמא תפול לה ירושה ממקום אחר גובה הימנה ,לעולם הוא פוחת והולך שמא תפול לה ירושה ממקום אחר ויחזור ויגבה ממנה ,ref-y
25779,ref-m.03.02.5.7.39-ref-m.03.02.5.8.6,ref-y.3.2.7.1.2.26-ref-y.3.2.7.1.2.38,328213,328315,50903,50918,ref-m.00003.00002.00005.00007.00039,ref-m.00003.00002.00005.00008.00006,2456659,2456726,367758,367768,ref-y.00003.00002.00007.00001.00002.00026,ref-y.00003.00002.00007.00001.00002.00038,על אשתו מוסיפין לה על כתובתה שלשה דינרין בשבת רבי_יהודה_אומר שלשה טרפעיקין המשרה את אשתו על ידי שליש ,המשרה את אשתו על ידי שליש כאן בשקיבלה עליה וכאן בשלא קיבלה עליה ,ref-y
25780,ref-m.03.02.5.8.11-ref-m.03.02.5.8.16,ref-y.2.3.3.4.3.41-ref-y.2.3.3.4.3.48,328334,328366,50923,50928,ref-m.00003.00002.00005.00008.00011,ref-m.00003.00002.00005.00008.00016,1271644,1271689,188708,188713,ref-y.00002.00003.00003.00004.00003.00041,ref-y.00002.00003.00003.00004.00003.00048,קבין חטין או מארבעה קבין שעורים ,קבין אית_תניי_תני בחטין ארבעת קבין ובשעורין ,ref-y
25781,ref-m.03.02.5.8.11-ref-m.03.02.5.8.16,ref-y.2.3.3.4.3.36-ref-y.2.3.3.4.3.41,328334,328366,50923,50928,ref-m.00003.00002.00005.00008.00011,ref-m.00003.00002.00005.00008.00016,1271610,1271648,188703,188708,ref-y.00002.00003.00003.00004.00003.00036,ref-y.00002.00003.00003.00004.00003.00041,קבין חטין או מארבעה קבין שעורים ,בחיטין שלשת קבין ובשעורין ארבעת קבין ,ref-y
25782,ref-m.03.02.5.8.30-ref-m.03.02.5.8.37,ref-y.3.2.5.10.1.4-ref-y.3.2.5.10.1.11,328430,328466,50938,50945,ref-m.00003.00002.00005.00008.00030,ref-m.00003.00002.00005.00008.00037,2447136,2447170,366327,366334,ref-y.00003.00002.00005.00010.00001.00004,ref-y.00003.00002.00005.00010.00001.00011,ונותן לה חצי קב קטנית וחצי לוג שמן ,נותן לה חצי קב קטנית וחצי לוג שמן ,ref-y
25783,ref-m.03.02.5.9.5-ref-m.03.02.5.9.11,ref-y.3.2.5.10.1.69-ref-y.3.2.5.10.1.76,328824,328865,51008,51014,ref-m.00003.00002.00005.00009.00005,ref-m.00003.00002.00005.00009.00011,2447457,2447502,366380,366387,ref-y.00003.00002.00005.00010.00001.00069,ref-y.00003.00002.00005.00010.00001.00076,לצורכה ואוכלת עמו מלילי שבת ללילי שבת ,לצרכיה והיא אונלת עמו מלילי שבת ללילי שבת ,ref-y
25784,ref-m.03.02.5.9.6-ref-m.03.02.5.9.11,ref-y.3.2.5.7.6.23-ref-y.3.2.5.7.6.28,328832,328865,51009,51014,ref-m.00003.00002.00005.00009.00006,ref-m.00003.00002.00005.00009.00011,2445219,2445250,366032,366037,ref-y.00003.00002.00005.00007.00006.00023,ref-y.00003.00002.00005.00007.00006.00028,ואוכלת עמו מלילי שבת ללילי שבת ,אוכלת עמו מלילי שבת ללילי שבת ,ref-y
25785,ref-m.03.02.5.9.14-ref-m.03.02.5.9.23,ref-y.3.7.1.2.14.83-ref-y.3.7.1.2.15.12,328875,328921,51016,51025,ref-m.00003.00002.00005.00009.00014,ref-m.00003.00002.00005.00009.00023,2839612,2839693,425633,425645,ref-y.00003.00007.00001.00002.00014.00083,ref-y.00003.00007.00001.00002.00015.00012,נותן לה מעה כסף לצורכה מעשה ידיה שלה ומה היא ,שמעשה ידייך שלי היה נשוי את אחותה ומתה מאן דאמר כסוף ניתן כסף לייעודים צריכה ,ref-y
25786,ref-m.03.02.5.9.46-ref-m.03.02.5.9.55,ref-y.3.2.4.8.2.60-ref-y.3.2.4.8.2.69,329038,329095,51048,51057,ref-m.00003.00002.00005.00009.00046,ref-m.00003.00002.00005.00009.00055,2424094,2424151,362906,362915,ref-y.00003.00002.00004.00008.00002.00060,ref-y.00003.00002.00004.00008.00002.00069,היתה מניקה פוחתים לה ממעשה ידיה ומוסיפין לה על מזונותיה ,היתה מניקה פוחתין לה ממעשה ידיה ומוסיפין לה על מזונותיה ,ref-y
25787,ref-m.03.02.5.9.46-ref-m.03.02.5.9.55,ref-y.3.2.5.10.1.142-ref-y.3.2.5.10.1.151,329038,329095,51048,51057,ref-m.00003.00002.00005.00009.00046,ref-m.00003.00002.00005.00009.00055,2447823,2447880,366434,366443,ref-y.00003.00002.00005.00010.00001.00142,ref-y.00003.00002.00005.00010.00001.00151,היתה מניקה פוחתים לה ממעשה ידיה ומוסיפין לה על מזונותיה ,היתה מניקה פוחתין לה ממעשה ידיה ומוסיפין לה על מזונותיה ,ref-y
25788,ref-m.03.02.6.2.6-ref-m.03.02.6.2.14,ref-y.3.2.13.5.2.33-ref-y.3.2.13.5.2.41,329411,329460,51106,51114,ref-m.00003.00002.00006.00002.00006,ref-m.00003.00002.00006.00002.00014,2522030,2522079,377474,377482,ref-y.00003.00002.00013.00005.00002.00033,ref-y.00003.00002.00013.00005.00002.00041,אמרו חכמים יכול הוא שיאמר לאחיך הייתי רוצה ליתן ,אומר יכולה היא שתאמר סבורה הייתי שאבא רוצה ליתן ,ref-y
25789,ref-m.03.02.6.3.9-ref-m.03.02.6.3.21,ref-y.4.1.9.5.2.14-ref-y.4.1.9.5.2.21,329518,329582,51126,51138,ref-m.00003.00002.00006.00003.00009,ref-m.00003.00002.00006.00003.00021,3010860,3010904,451962,451969,ref-y.00004.00001.00009.00005.00002.00014,ref-y.00004.00001.00009.00005.00002.00021,חמשה עשר מנה וכנגד השום הוא פוסק פחות חומש שום במנה ושוה מנה ,חמשה מיני עמר וחמשת מיני סממנין ועשרה מנוי ,ref-y
25790,ref-m.03.02.6.6.1-ref-m.03.02.6.6.17,ref-y.3.2.4.12.1.72-ref-y.3.2.4.12.1.86,330058,330154,51218,51234,ref-m.00003.00002.00006.00006.00001,ref-m.00003.00002.00006.00006.00017,2431013,2431096,363910,363924,ref-y.00003.00002.00004.00012.00001.00072,ref-y.00003.00002.00004.00012.00001.00086,יתומה שהשיאתה אמה או אחיה מדעתה וכתבו לה במאה או בחמשים זוז יכולה היא משתגדיל להוציא מידן ,יתומה שהשיאה אמה או' אחיה ובתבו לה מאה וחמשים זון יכולה היא משתגדיל להוציא מידם ,ref-y
