,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
1438,ref-sifre-d.157.6.38-ref-sifre-d.157.7.7,ref-b.03.01.04.45b.9.19-ref-b.03.01.04.45b.9.27,183495,183543,30695,30703,ref-sifre-d.00157.00006.00038,ref-sifre-d.00157.00007.00007,2985561,2985603,411727,411735,ref-b.00003.00001.00004.0045b.00009.00019,ref-b.00003.00001.00004.0045b.00009.00027,בבית המרחץ מקרב אחיך תשים כל משימות שאתה משים ,כל משימות שאתה משים אל יהו אלא מקרב אחיך ,ref-b
1439,ref-sifre-d.157.7.1-ref-sifre-d.157.7.12,ref-b.03.07.04.76b.10.37-ref-b.03.07.04.76b.10.47,183508,183565,30697,30706,ref-sifre-d.00157.00007.00001,ref-sifre-d.00157.00007.00012,4658743,4658797,642147,642156,ref-b.00003.00007.00004.0076b.00010.00037,ref-b.00003.00007.00004.0076b.00010.00047,מקרב אחיך תשים כל משימות שאתה משים לא יהא אלא מקרב אחיך ,מקרב אחיך כל משימות שאתה משים לא יהיה אלא מקרב אחיך ,ref-b
1440,ref-sifre-d.158.1.5-ref-sifre-d.158.3.6,ref-b.04.04.02.21b.7.6-ref-b.04.04.02.21b.7.36,183917,184099,30765,30793,ref-sifre-d.00158.00001.00005,ref-sifre-d.00158.00003.00006,6008007,6008167,835094,835120,ref-b.00004.00004.00002.0021b.00007.00006,ref-b.00004.00004.00002.0021b.00007.00036,סוסים יכול לא ירבה למרכבתו ולא לפרשיו תלמוד_לומר_לא_ירבה_לו לו אין מרבה אבל מרבה הוא למרכבתו ולפרשיו אם_כן_למה_נאמר למען הרבות סוס סוסים סוסים בטלים מנין אפילו סוס אחד והוא בטל ,סוסים יכול אפילו כדי מרכבתו ופרשיו תלמוד לומר לו לו אינו מרבה אבל מרבה הוא כדי רכבו ופרשיו הא_מה_אני_מקיים סוסים סוסים הבטלנין מניין שאפילו סוס א' והוא בטל ,ref-b
1441,ref-sifre-d.158.2.5-ref-sifre-d.158.3.6,ref-b.04.04.02.21b.7.41-ref-b.04.04.02.21b.8.7,184038,184099,30782,30793,ref-sifre-d.00158.00002.00005,ref-sifre-d.00158.00003.00006,6008187,6008236,835125,835132,ref-b.00004.00004.00002.0021b.00007.00041,ref-b.00004.00004.00002.0021b.00008.00007,למען הרבות סוס סוסים סוסים בטלים מנין אפילו סוס אחד והוא בטל ,למען הרבות סוס וכי_מאחר_דאפילו סוס אחד והוא בטל ,ref-b
1442,ref-sifre-d.159.2.1-ref-sifre-d.159.3.21,ref-b.04.02.09.115a.12.6-ref-b.04.02.09.115a.12.36,184379,184555,30836,30860,ref-sifre-d.00159.00002.00001,ref-sifre-d.00159.00003.00021,5488626,5488772,762224,762243,ref-b.00004.00002.00009.0115a.00012.00006,ref-b.00004.00002.00009.0115a.00012.00036,ר'_יהודה_אומר מרבה הוא לו ובלבד שלא יהיו מסירות את לבו שנאמר ולא יסור לבבו ר'_שמעון_אומר אפילו אחת והיא מסירה את לבו לא ישאנה אם_כן_למה_נאמר לא_ירבה_לו נשים אפילו כאביגיל ,"ר'_יהודה_אומר מרבה הוא ובלבד_שלא_יהו מסירות את לבו ר""ש אומר אפילו אחת והיא מסירה את לבו ה""ז לא ישאנה א""כ_מה_ת""ל ולא_ירבה_לו_נשים אפילו כאביגיל ",ref-b
1443,ref-sifre-d.159.2.10-ref-sifre-d.159.3.11,ref-b.04.02.09.115a.14.23-ref-b.04.02.09.115a.14.38,184422,184509,30842,30855,ref-sifre-d.00159.00002.00010,ref-sifre-d.00159.00003.00011,5489009,5489081,762274,762283,ref-b.00004.00002.00009.0115a.00014.00023,ref-b.00004.00002.00009.0115a.00014.00038,מסירות את לבו שנאמר ולא יסור לבבו ר'_שמעון_אומר אפילו אחת והיא מסירה את לבו לא ישאנה ,יסור לא יסור דכתב_רחמנא_למה_לי אפילו אחת ומסירה את לבו הרי_זה_לא ישאנה ,ref-b
1444,ref-sifre-d.159.2.10-ref-sifre-d.159.3.11,ref-b.04.04.02.21a.8.26-ref-b.04.04.02.21a.8.39,184422,184509,30842,30855,ref-sifre-d.00159.00002.00010,ref-sifre-d.00159.00003.00011,6005034,6005094,834631,834640,ref-b.00004.00004.00002.0021a.00008.00026,ref-b.00004.00004.00002.0021a.00008.00039,מסירות את לבו שנאמר ולא יסור לבבו ר'_שמעון_אומר אפילו אחת והיא מסירה את לבו לא ישאנה ,יסור לא יסור למה לי אפילו אחת ומסירה את לבו הרי_זו_לא ישאנה ,ref-b
1445,ref-sifre-d.159.4.1-ref-sifre-d.159.4.21,ref-b.04.04.02.21b.10.1-ref-b.04.04.02.21b.10.30,184556,184657,30861,30877,ref-sifre-d.00159.00004.00001,ref-sifre-d.00159.00004.00021,6008370,6008508,835154,835178,ref-b.00004.00004.00002.0021b.00010.00001,ref-b.00004.00004.00002.0021b.00010.00030,"וכסף וזהב לא_ירבה_לו מאד יכול אפי' ליתן לאפסניאלצבא ת""ל לא_ירבה_לו לו אינו מרבה אבל מרבה הוא ליתן ","וכסף וזהב לא_ירבה_לו אלא כדי ליתן אספניא ת""ר וכסף וזהב לא_ירבה_לו יכול אפילו כדי ליתן אספניא ת""ל לו לו אינו מרבה אבל מרבה הוא כדי ליתן ",ref-b
1446,ref-sifre-d.159.4.11-ref-sifre-d.159.4.20,ref-b.04.04.02.21b.7.12-ref-b.04.04.02.21b.7.20,184612,184652,30869,30876,ref-sifre-d.00159.00004.00011,ref-sifre-d.00159.00004.00020,6008043,6008082,835100,835107,ref-b.00004.00004.00002.0021b.00007.00012,ref-b.00004.00004.00002.0021b.00007.00020,"ת""ל לא_ירבה_לו לו אינו מרבה אבל מרבה הוא ",תלמוד לומר לו לו אינו מרבה אבל מרבה הוא ,ref-b
1447,ref-sifre-d.161.3.1-ref-sifre-d.161.3.5,ref-b.04.10.03.11a.20.23-ref-b.04.10.03.11a.20.27,185284,185305,30983,30986,ref-sifre-d.00161.00003.00001,ref-sifre-d.00161.00003.00005,6794996,6795017,952407,952410,ref-b.00004.00010.00003.0011a.00020.00023,ref-b.00004.00010.00003.0011a.00020.00027,למען ילמד ליראה את ה' ,למען ילמד ליראה את ה' ,ref-b
1448,ref-sifre-d.161.3.8-ref-sifre-d.161.3.28,ref-b.02.10.04.27a.15.8-ref-b.02.10.04.27a.15.14,185313,185429,30989,31009,ref-sifre-d.00161.00003.00008,ref-sifre-d.00161.00003.00028,2613923,2613962,360157,360163,ref-b.00002.00010.00004.0027a.00015.00008,ref-b.00002.00010.00004.0027a.00015.00014,מלמד שהמורא מביא לידי מקרא מקרא מביא לידי תרגום תרגום מביא לידי משנה משנה מביא לידי תלמוד תלמוד מביא לידי מעשה ,שאני תלמוד שהתלמוד מביא לידי מעשה אשה ,ref-b
1449,ref-sifre-d.161.3.10-ref-sifre-d.161.3.39,ref-b.04.08.01.20b.10.23-ref-b.04.08.01.20b.10.42,185326,185491,30991,31020,ref-sifre-d.00161.00003.00010,ref-sifre-d.00161.00003.00039,6577785,6577896,920683,920702,ref-b.00004.00008.00001.0020b.00010.00023,ref-b.00004.00008.00001.0020b.00010.00042,מביא לידי מקרא מקרא מביא לידי תרגום תרגום מביא לידי משנה משנה מביא לידי תלמוד תלמוד מביא לידי מעשה מעשה מביא לידי יראה שהתלמוד מביא לידי יראה יראה מביא לידי ,מביאה לידי טהרה טהרה מביאה לידי חסידות חסידות מביאה לידי ענוה ענוה מביאה לידי יראת חטא יראת חטא מביאה לידי ,ref-b
1450,ref-sifre-d.161.3.10-ref-sifre-d.161.3.32,ref-b.05.02.04.43b.9.6-ref-b.05.02.04.43b.9.14,185326,185450,30991,31013,ref-sifre-d.00161.00003.00010,ref-sifre-d.00161.00003.00032,7273369,7273422,1021246,1021254,ref-b.00005.00002.00004.0043b.00009.00006,ref-b.00005.00002.00004.0043b.00009.00014,מביא לידי מקרא מקרא מביא לידי תרגום תרגום מביא לידי משנה משנה מביא לידי תלמוד תלמוד מביא לידי מעשה מעשה מביא לידי יראה ,ועשיתם ראיה מביאה לידי זכירה זכירה מביאה לידי עשיה ,ref-b
1451,ref-sifre-d.161.4.3-ref-sifre-d.161.4.12,ref-b.02.04.10.110a.11.31-ref-b.02.04.10.110a.12.5,185727,185776,31062,31071,ref-sifre-d.00161.00004.00003,ref-sifre-d.00161.00004.00012,1634565,1634629,222808,222818,ref-b.00002.00004.00010.0110a.00011.00031,ref-b.00002.00004.00010.0110a.00012.00005,מלך פורץ לעשות לו דרך ואין ממחים בידו להרחיב לו ,שהמלך פורץ גדר לעשות לו דרך ואין מוחין בידו אמר_רב_פפא_אמר לי ,ref-b
1452,ref-sifre-d.161.4.3-ref-sifre-d.161.4.10,ref-b.03.01.08.76b.13.15-ref-b.03.01.08.76b.13.21,185727,185766,31062,31069,ref-sifre-d.00161.00004.00003,ref-sifre-d.00161.00004.00010,3095804,3095843,426910,426916,ref-b.00003.00001.00008.0076b.00013.00015,ref-b.00003.00001.00008.0076b.00013.00021,מלך פורץ לעשות לו דרך ואין ממחים בידו ,שהמלך פורץ לעשות דרך ואין ממחין בידו ,ref-b
1453,ref-sifre-d.161.4.3-ref-sifre-d.161.4.10,ref-b.04.01.06.60b.19.10-ref-b.04.01.06.60b.19.19,185727,185766,31062,31069,ref-sifre-d.00161.00004.00003,ref-sifre-d.00161.00004.00010,4877443,4877492,674192,674201,ref-b.00004.00001.00006.0060b.00019.00010,ref-b.00004.00001.00006.0060b.00019.00019,מלך פורץ לעשות לו דרך ואין ממחים בידו ,מלך אתה ומלך פורץ לעשות לו דרך ואין מוחין בידו ,ref-b
1454,ref-sifre-d.161.4.3-ref-sifre-d.161.4.10,ref-b.04.01.06.60b.21.15-ref-b.04.01.06.60b.21.24,185727,185766,31062,31069,ref-sifre-d.00161.00004.00003,ref-sifre-d.00161.00004.00010,4877751,4877800,674242,674251,ref-b.00004.00001.00006.0060b.00021.00015,ref-b.00004.00001.00006.0060b.00021.00024,מלך פורץ לעשות לו דרך ואין ממחים בידו ,מלך אתה ומלך פורץ לעשות לו דרך ואין מוחין בידו ,ref-b
1455,ref-sifre-d.161.4.3-ref-sifre-d.161.4.17,ref-b.04.03.06.100b.2.6-ref-b.04.03.06.100b.3.1,185727,185807,31062,31076,ref-sifre-d.00161.00004.00003,ref-sifre-d.00161.00004.00017,5762424,5762474,800696,800705,ref-b.00004.00003.00006.0100b.00002.00006,ref-b.00004.00003.00006.0100b.00003.00001,מלך פורץ לעשות לו דרך ואין ממחים בידו להרחיב לו אסרטיאות ואין ממחים בידו דרך ,שהמלך פורץ גדר לעשות לו דרך ואין ממחין בידו דרך ,ref-b
1456,ref-sifre-d.162.3.1-ref-sifre-d.162.3.8,ref-b.04.10.03.11b.12.15-ref-b.04.10.03.11b.12.22,185991,186028,31107,31114,ref-sifre-d.00162.00003.00001,ref-sifre-d.00162.00003.00008,6796768,6796808,952683,952690,ref-b.00004.00010.00003.0011b.00012.00015,ref-b.00004.00010.00003.0011b.00012.00022,למען יאריך ימים על ממלכתו אם עושה הוא ,למען יאריך ימים על ממלכתו וגו' ירושה היא ,ref-b
1457,ref-sifre-d.162.3.1-ref-sifre-d.162.4.2,ref-b.05.07.01.5b.6.15-ref-b.05.07.01.5b.6.21,185991,186088,31107,31124,ref-sifre-d.00162.00003.00001,ref-sifre-d.00162.00004.00002,8358888,8358924,1175949,1175955,ref-b.00005.00007.00001.0005b.00006.00015,ref-b.00005.00007.00001.0005b.00006.00021,למען יאריך ימים על ממלכתו אם עושה הוא מה שכתוב בענין כדאי הוא שיאריך ימים על ממלכתו הוא ובניו ,למען יאריך ימים על ממלכתו הוא ובניו ,ref-b
1458,ref-sifre-d.162.5.13-ref-sifre-d.162.5.32,ref-b.04.03.09.145a.11.14-ref-b.04.03.09.145a.12.5,186300,186386,31160,31177,ref-sifre-d.00162.00005.00013,ref-sifre-d.00162.00005.00032,5860137,5860252,814263,814278,ref-b.00004.00003.00009.0145a.00011.00014,ref-b.00004.00003.00009.0145a.00012.00005,נתתי לך גם עושר גם כבוד על מה שלא התניתי בתורה ליתן לך נתתי לך על מה שהתניתי לא אתן ,ניתנו ורבי_יהודה_סבר לאו לטיבועין ניתנו ורבי יוסי מספקא_ליה_אי לטיבועין ניתנו אי לא והלכך קדשה בעשרים נותן לה ,ref-b
1459,ref-sifre-d.162.5.18-ref-sifre-d.162.5.31,ref-b.01.01.03.23b.13.5-ref-b.01.01.03.23b.13.17,186319,186382,31165,31176,ref-sifre-d.00162.00005.00018,ref-sifre-d.00162.00005.00031,121593,121657,16906,16917,ref-b.00001.00001.00003.0023b.00013.00005,ref-b.00001.00001.00003.0023b.00013.00017,כבוד על מה שלא התניתי בתורה ליתן לך נתתי לך על מה שהתניתי לא ,תיתי לה בתורת טעמא ולא תיתי לה בקל וחומר דאי אתיא לה בתורת ,ref-b
1460,ref-sifre-d.162.5.21-ref-sifre-d.162.5.31,ref-b.02.03.05.61a.3.5-ref-b.02.03.05.61a.4.6,186330,186382,31167,31176,ref-sifre-d.00162.00005.00021,ref-sifre-d.00162.00005.00031,1133757,1133831,155558,155571,ref-b.00002.00003.00005.0061a.00003.00005,ref-b.00002.00003.00005.0061a.00004.00006,שלא התניתי בתורה ליתן לך נתתי לך על מה שהתניתי לא ,תני ומוקים לה בנותן אבל מודד לא תנן ולא והתנן ולמודד שאמרו נותנין לו ,ref-b
1461,ref-sifre-d.162.5.21-ref-sifre-d.162.5.32,ref-b.05.06.07.32a.7.4-ref-b.05.06.07.32a.8.3,186330,186386,31167,31177,ref-sifre-d.00162.00005.00021,ref-sifre-d.00162.00005.00032,8331779,8331843,1171971,1171981,ref-b.00005.00006.00007.0032a.00007.00004,ref-b.00005.00006.00007.0032a.00008.00003,שלא התניתי בתורה ליתן לך נתתי לך על מה שהתניתי לא אתן ,תנא דאית_ביה_תרתי קתני דלית ביה תרתי לא קתני תנן מקדיש אותן ,ref-b
1462,ref-sifre-d.162.5.21-ref-sifre-d.162.5.33,ref-b.05.07.05.22a.8.8-ref-b.05.07.05.22a.9.4,186330,186389,31167,31178,ref-sifre-d.00162.00005.00021,ref-sifre-d.00162.00005.00033,8431333,8431424,1186654,1186672,ref-b.00005.00007.00005.0022a.00008.00008,ref-b.00005.00007.00005.0022a.00009.00004,שלא התניתי בתורה ליתן לך נתתי לך על מה שהתניתי לא אתן לך ,"לא קתני דם כליות וקתני דם אברים אלא תני והדר תני ה""נ תני והדר תני מעלמא מהיכא אתי ליה ",ref-b
1463,ref-sifre-d.162.5.21-ref-sifre-d.162.5.33,ref-b.02.05.02.27b.9.26-ref-b.02.05.02.27b.10.8,186330,186389,31167,31178,ref-sifre-d.00162.00005.00021,ref-sifre-d.00162.00005.00033,1759198,1759242,240751,240760,ref-b.00002.00005.00002.0027b.00009.00026,ref-b.00002.00005.00002.0027b.00010.00008,שלא התניתי בתורה ליתן לך נתתי לך על מה שהתניתי לא אתן לך ,לא קתני הך דלית לה תקנתא קתני הך דאית לה ,ref-b
1464,ref-sifre-d.162.5.21-ref-sifre-d.162.5.33,ref-b.02.05.02.28a.7.25-ref-b.02.05.02.28a.8.8,186330,186389,31167,31178,ref-sifre-d.00162.00005.00021,ref-sifre-d.00162.00005.00033,1760140,1760184,240876,240885,ref-b.00002.00005.00002.0028a.00007.00025,ref-b.00002.00005.00002.0028a.00008.00008,שלא התניתי בתורה ליתן לך נתתי לך על מה שהתניתי לא אתן לך ,לא קתני הך דלית לה תקנתא קתני הך דאית לה ,ref-b
1465,ref-sifre-d.162.5.21-ref-sifre-d.162.5.32,ref-b.05.06.06.29b.15.24-ref-b.05.06.06.29b.16.14,186330,186386,31167,31177,ref-sifre-d.00162.00005.00021,ref-sifre-d.00162.00005.00032,8323121,8323210,1170800,1170812,ref-b.00005.00006.00006.0029b.00015.00024,ref-b.00005.00006.00006.0029b.00016.00014,שלא התניתי בתורה ליתן לך נתתי לך על מה שהתניתי לא אתן ,ושנתנה לו באתננו מותרין אף על_פי_שאין_ראיה_לדבר_זכר לדבר ובתתך אתנן ואתנן לא ניתן לך ,ref-b
1466,ref-sifre-d.162.5.21-ref-sifre-d.162.5.37,ref-b.05.03.01.12b.7.9-ref-b.05.03.01.12b.8.1,186330,186404,31167,31180,ref-sifre-d.00162.00005.00021,ref-sifre-d.00162.00005.00037,7519817,7519901,1056365,1056378,ref-b.00005.00003.00001.0012b.00007.00009,ref-b.00005.00003.00001.0012b.00008.00001,שלא התניתי בתורה ליתן לך נתתי לך על מה שהתניתי לא אתן לך אלא אם כן עשית ,דלא קא_מבעיא_ליה דתנן יש להן מעשה מחשבה נמי_לא_תיבעי ליה דתנן אין להן מחשבה דתנן ,ref-b
1467,ref-sifre-d.162.5.22-ref-sifre-d.162.5.32,ref-b.05.01.08.80b.9.15-ref-b.05.01.08.80b.10.7,186335,186386,31168,31177,ref-sifre-d.00162.00005.00022,ref-sifre-d.00162.00005.00032,7020693,7020778,984537,984549,ref-b.00005.00001.00008.0080b.00009.00015,ref-b.00005.00001.00008.0080b.00010.00007,התניתי בתורה ליתן לך נתתי לך על מה שהתניתי לא אתן ,לו קתני סיפא אתאן לרבנן דאמרי יש בילה_תא_שמע הניתנין במתנה אחת שנתערבו בניתנין ,ref-b
1468,ref-sifre-d.165.1.1-ref-sifre-d.165.1.8,ref-b.05.03.10.130b.4.2-ref-b.05.03.10.130b.4.8,186887,186939,31268,31275,ref-sifre-d.00165.00001.00001,ref-sifre-d.00165.00001.00008,7880422,7880462,1107621,1107627,ref-b.00005.00003.00010.0130b.00004.00002,ref-b.00005.00003.00010.0130b.00004.00008,וזה יהיה משפט הכהנים מלמד שהמתנות יוצאות בדיינים ,וזה יהיה משפט הכהנים מלמד שהמתנות דין ,ref-b
1469,ref-sifre-d.165.2.3-ref-sifre-d.165.2.31,ref-b.05.03.10.130a.15.2-ref-b.05.03.10.130a.16.6,186948,187124,31278,31303,ref-sifre-d.00165.00002.00003,ref-sifre-d.00165.00002.00031,7879846,7880014,1107545,1107568,ref-b.00005.00003.00010.0130a.00015.00002,ref-b.00005.00003.00010.0130a.00016.00006,"כל הקדשים יהיו חייבים במתנות ודין_הוא_ומה חולין שאינם חייבים בחזה ושוק חייבים במתנות קדשים שחייבים בחזה ושוק אינו דין שיהיו חייבים במתנות ת""ל וזה יהיה משפט הכהנים ",חולין חייבין בחזה ושוק מקל_וחומר_ומה קדשים שאין חייבים במתנות חייבין בחזה ושוק חולין שחייבין במתנות אינו דין שחייבין בחזה ושוק אמר קרא וזה יהיה משפט הכהנים ,ref-b
1470,ref-sifre-d.165.3.7-ref-sifre-d.165.5.2,ref-b.03.07.02.57b.17.14-ref-b.03.07.02.57b.17.31,187158,187214,31310,31319,ref-sifre-d.00165.00003.00007,ref-sifre-d.00165.00005.00002,4586331,4586422,632487,632504,ref-b.00003.00007.00002.0057b.00017.00014,ref-b.00003.00007.00002.0057b.00017.00031,מאת אחיו הכהנים מאת זובחי הזבח פרט לטרפה מאת זובחי ,וזבחת ואכלת מה שאתה זובח ברחוק מקום אתה אוכל ואי אתה אוכל מה שאתה זובח במקום קרוב פרט ,ref-b
1471,ref-sifre-d.165.6.27-ref-sifre-d.165.6.32,ref-b.05.03.11.136b.16.26-ref-b.05.03.11.136b.16.31,187480,187516,31364,31369,ref-sifre-d.00165.00006.00027,ref-sifre-d.00165.00006.00032,7903656,7903691,1110937,1110942,ref-b.00005.00003.00011.0136b.00016.00026,ref-b.00005.00003.00011.0136b.00016.00031,בראשית הגז שנוהג בארץ ובחוץ ארץ ,ראשית הגז נוהג בארץ ובחוצה לארץ ,ref-b
1472,ref-sifre-d.165.8.20-ref-sifre-d.165.10.1,ref-b.05.03.11.136b.16.21-ref-b.05.03.11.136b.16.28,187901,187990,31433,31446,ref-sifre-d.00165.00008.00020,ref-sifre-d.00165.00010.00001,7903633,7903671,1110932,1110939,ref-b.00005.00003.00011.0136b.00016.00021,ref-b.00005.00003.00011.0136b.00016.00028,ראשית הגז שאינו נוהג אלא במרובה תלמוד לומר אם שור אם שה בין_בארץ_בין בחוץ לארץ ונתן ,"אין בחו""ל לא אלמה תנן ראשית הגז נוהג ",ref-b
1473,ref-sifre-d.165.14.4-ref-sifre-d.165.14.32,ref-b.05.03.10.134b.18.1-ref-b.05.03.10.134b.19.18,188082,188236,31461,31487,ref-sifre-d.00165.00014.00004,ref-sifre-d.00165.00014.00032,7896417,7896585,1109956,1109979,ref-b.00005.00003.00010.0134b.00018.00001,ref-b.00005.00003.00010.0134b.00019.00018,"דורשי רשומות היו אומרים נתן לו זרוע תחת היד וכה""א ויקם מתוך העדה ויקח רומח בידו הלחיים זו תחת תפלה וכה""א ויעמד פינחס ויפלל קבה תחת האשה אל קבתה ",דורשי חמורות היו אומרים הזרוע כנגד היד וכן_הוא_אומר ויקח רומח בידו ולחיים כנגד תפלה וכן_הוא_אומר ויעמוד פנחס ויפלל קבה כמשמעה וכן_הוא_אומר ואת האשה אל קבתה ,ref-b
1474,ref-sifre-d.165.14.14-ref-sifre-d.165.14.19,ref-b.04.04.09.82a.15.1-ref-b.04.04.09.82a.15.6,188134,188167,31469,31474,ref-sifre-d.00165.00014.00014,ref-sifre-d.00165.00014.00019,6250845,6250878,870808,870813,ref-b.00004.00004.00009.0082a.00015.00001,ref-b.00004.00004.00009.0082a.00015.00006,ויקם מתוך העדה ויקח רומח בידו ,ויקם מתוך העדה ויקח רומח בידו ,ref-b
1475,ref-sifre-d.166.2.6-ref-sifre-d.166.5.15,ref-b.05.03.11.136a.28.6-ref-b.05.03.11.136a.28.16,188429,188572,31521,31545,ref-sifre-d.00166.00002.00006,ref-sifre-d.00166.00005.00015,7902039,7902096,1110712,1110721,ref-b.00005.00003.00011.0136a.00028.00006,ref-b.00005.00003.00011.0136a.00028.00016,ראשית השטף ראשית גז צאנך פרט לטרפה ראשית גז בין_בארץ_בין בחוץ לארץ צאנך ולא של אחרים מכאן אמרו הלוקח גז צאנו של נכרי פטור מראשית הגז גז ,הלוקח גז צאן עובד כוכבים פטור מראשית הגז הא צאנו לגזוז ,ref-b
1476,ref-sifre-d.166.2.6-ref-sifre-d.166.5.15,ref-b.05.03.11.138a.12.2-ref-b.05.03.11.138a.12.13,188429,188572,31521,31545,ref-sifre-d.00166.00002.00006,ref-sifre-d.00166.00005.00015,7908592,7908653,1111642,1111651,ref-b.00005.00003.00011.0138a.00012.00002,ref-b.00005.00003.00011.0138a.00012.00013,ראשית השטף ראשית גז צאנך פרט לטרפה ראשית גז בין_בארץ_בין בחוץ לארץ צאנך ולא של אחרים מכאן אמרו הלוקח גז צאנו של נכרי פטור מראשית הגז גז ,הלוקח גז צאנו של_עובד_כוכבים פטור מראשית הגז הא צאנו לגזוז ,ref-b
1477,ref-sifre-d.166.3.2-ref-sifre-d.166.5.12,ref-b.05.03.10.133b.19.10-ref-b.05.03.10.133b.19.18,188447,188556,31524,31542,ref-sifre-d.00166.00003.00002,ref-sifre-d.00166.00005.00012,7893293,7893340,1109514,1109520,ref-b.00005.00003.00010.0133b.00019.00010,ref-b.00005.00003.00010.0133b.00019.00018,גז צאנך פרט לטרפה ראשית גז בין_בארץ_בין בחוץ לארץ צאנך ולא של אחרים מכאן אמרו הלוקח גז צאנו של נכרי פטור ,הלוקח גז צאנו של_עובד_כוכבים פטור מראשית הגז ,ref-b
1478,ref-sifre-d.166.5.20-ref-sifre-d.166.6.4,ref-b.05.03.11.138b.1.15-ref-b.05.03.11.138b.1.35,188589,188650,31550,31560,ref-sifre-d.00166.00005.00020,ref-sifre-d.00166.00006.00004,7909465,7909567,1111778,1111796,ref-b.00005.00003.00011.0138b.00001.00015,ref-b.00005.00003.00011.0138b.00001.00035,שייר המוכר חייב ואם לאו הלוקח חייב שנאמר תתן לו שיהיה לו ,שייר המוכר מוכר חייב דאמר ליה לוקח מתנה דכהן גבך היא לא שייר לוקח חייב דאמר ליה מוכר מתנה דכהן לא ,ref-b
1479,ref-sifre-d.166.6.6-ref-sifre-d.166.6.18,ref-b.05.03.11.137b.4.1-ref-b.05.03.11.137b.4.12,188655,188720,31562,31573,ref-sifre-d.00166.00006.00006,ref-sifre-d.00166.00006.00018,7906082,7906144,1111282,1111292,ref-b.00005.00003.00011.0137b.00004.00001,ref-b.00005.00003.00011.0137b.00004.00012,מתנה מכאן אמרו כמה נותן לו משקל ה' סלעים ביהודה שהם עשרה בגליל ,תנן וכמה נותן לו משקל חמש סלעים ביהודה שהן עשר סלעים בגליל ,ref-b
1480,ref-sifre-d.166.6.9-ref-sifre-d.166.6.18,ref-b.03.02.05.59a.5.10-ref-b.03.02.05.59a.5.19,188670,188720,31565,31573,ref-sifre-d.00166.00006.00009,ref-sifre-d.00166.00006.00018,3429702,3429754,471929,471938,ref-b.00003.00002.00005.0059a.00005.00010,ref-b.00003.00002.00005.0059a.00005.00019,כמה נותן לו משקל ה' סלעים ביהודה שהם עשרה בגליל ,כמה משקל חמש סלעים שתי ביהודה שהן עשר סלעים בגליל ,ref-b
1481,ref-sifre-d.166.7.18-ref-sifre-d.166.8.5,ref-b.04.04.11.94b.15.9-ref-b.04.04.11.94b.15.16,188874,188929,31602,31610,ref-sifre-d.00166.00007.00018,ref-sifre-d.00166.00008.00005,6310912,6310951,879913,879920,ref-b.00004.00004.00011.0094b.00015.00009,ref-b.00004.00004.00011.0094b.00015.00016,יחיה איש עגלת בקר ושתי צאן ובית_הלל_אומרים חמש שנאמר ,יחיה איש עגלת בקר ושתי צאן וגו' ואומר ,ref-b
1482,ref-sifre-d.167.1.2-ref-sifre-d.167.1.10,ref-b.04.04.09.84a.5.11-ref-b.04.04.09.84a.5.18,189001,189039,31624,31630,ref-sifre-d.00167.00001.00002,ref-sifre-d.00167.00001.00010,6256917,6256954,871709,871716,ref-b.00004.00004.00009.0084a.00005.00011,ref-b.00004.00004.00009.0084a.00005.00018,בו בחר ה'_א_להיך מכל שבטיך לעמוד לשרת ,בו בחר ה' אלהיך מכל שבטיך לעמוד לשרת ,ref-b
1483,ref-sifre-d.168.3.1-ref-sifre-d.168.4.18,ref-b.05.02.07.74a.5.3-ref-b.05.02.07.74a.5.19,189389,189588,31687,31720,ref-sifre-d.00168.00003.00001,ref-sifre-d.00168.00004.00018,7368135,7368228,1034858,1034874,ref-b.00005.00002.00007.0074a.00005.00003,ref-b.00005.00002.00007.0074a.00005.00019,ובא בכל אות נפשו מנין לכהן שבא ומקריב קרבנותיהם בכל עת ובכל שעה שירצה תלמוד לומר ובא בכל אות נפשו מנין אתה אומר שכהן בא ונושא את כפיו במשמר שאינו שלו תלמוד לומר ובא בכל אות נפשו ושרת ,מנין לכהן שבא ומקריב קרבנותיו בכל עת ובכל שעה שירצה תלמוד לאמר ובא בכל אות נפשו ושרת ,ref-b
1484,ref-sifre-d.168.3.2-ref-sifre-d.168.3.14,ref-b.04.01.09.109b.15.4-ref-b.04.01.09.109b.16.1,189394,189466,31688,31700,ref-sifre-d.00168.00003.00002,ref-sifre-d.00168.00003.00014,5048259,5048354,698052,698066,ref-b.00004.00001.00009.0109b.00015.00004,ref-b.00004.00001.00009.0109b.00016.00001,בכל אות נפשו מנין לכהן שבא ומקריב קרבנותיהם בכל עת ובכל שעה שירצה ,לכהן שבא ומקריב קרבנותיו בכל עת ובכל שעה שירצה תלמוד_לומר_ובא בכל אות נפשו ושרת ומניין ,ref-b
