,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
27230,ref-t.2.8.1.15.1-ref-t.2.8.1.15.7,ref-y.2.8.2.1.1.44-ref-y.2.8.2.1.1.50,449755,449793,70266,70272,ref-t.00002.00008.00001.00015.00001,ref-t.00002.00008.00001.00015.00007,1657670,1657710,247112,247118,ref-y.00002.00008.00002.00001.00001.00044,ref-y.00002.00008.00002.00001.00001.00050,בראשונה היו מקבלין עדות החדש מכל אדם ,שבראשונה היו מקבלין עדות החדש מכל אדם ,ref-y
27231,ref-t.2.8.1.15.27-ref-t.2.8.1.15.51,ref-y.2.8.2.1.6.60-ref-y.2.8.2.1.6.84,449890,450020,70288,70312,ref-t.00002.00008.00001.00015.00027,ref-t.00002.00008.00001.00015.00051,1659382,1659512,247389,247411,ref-y.00002.00008.00002.00001.00006.00060,ref-y.00002.00008.00002.00001.00006.00084,בא אחד ואמ' עדותו והלך לו בא השני ואמ' עולה הייתי במעלה אמ אדומים וראיתיו רבוץ בין שני סלעים ראשו דומה לעגל אזניו דומות לגדי ,ובא אחד והעיד עדותו ו הלך לו ובא_אחר_ואמר עולה הייתי במעלה אדומים וראיתיו רבוץ בין שני סלעי' ראשו דומה לעגל אזניו דומות לגדי ,ref-y
27232,ref-t.2.8.1.15.64-ref-t.2.8.1.15.76,ref-y.2.8.2.1.6.89-ref-y.2.8.2.1.6.101,450098,450166,70325,70336,ref-t.00002.00008.00001.00015.00064,ref-t.00002.00008.00001.00015.00076,1659548,1659619,247416,247426,ref-y.00002.00008.00002.00001.00006.00089,ref-y.00002.00008.00002.00001.00006.00101,והרי מאתים זוז צרורין לי בסדיני אמרו לו מאתים זוז נתונין לך במתנה ,והרי מאתים זוז קשורים באפונדתי אמרו_לו_הרי מאתים זוז נתונין לך במתוה ,ref-y
27233,ref-t.2.8.1.15.89-ref-t.2.8.1.15.99,ref-y.2.8.2.1.6.121-ref-y.2.8.2.1.6.130,450234,450292,70348,70356,ref-t.00002.00008.00001.00015.00089,ref-t.00002.00008.00001.00015.00099,1659726,1659785,247446,247454,ref-y.00002.00008.00002.00001.00006.00121,ref-y.00002.00008.00002.00001.00006.00130,מבקשין להטעות את חכמים אמרתי מוטב אלך אני ואודיע את חכמים ,מבקשין להטעות את חכמים אמרתי מוטב שאלך אני ונודיע לחכמים ,ref-y
27234,ref-t.2.8.1.16.1-ref-t.2.8.1.16.7,ref-y.2.8.2.1.1.25-ref-y.2.8.2.1.1.39,450293,450328,70357,70363,ref-t.00002.00008.00001.00016.00001,ref-t.00002.00008.00001.00016.00007,1657571,1657649,247095,247107,ref-y.00002.00008.00002.00001.00001.00025,ref-y.00002.00008.00002.00001.00001.00039,אם אינן מכירין אותו משלחין עדיו עמו ,עמו אחר להעידו אמ'_רבי_יוסה אפילו כמתניחן אתיא היא אם אינן מכירין אותו משלחין ,ref-y
27235,ref-t.2.8.1.17.68-ref-t.2.8.1.17.76,ref-y.2.8.2.4.4.2-ref-y.2.8.2.4.4.18,450767,450820,70434,70440,ref-t.00002.00008.00001.00017.00068,ref-t.00002.00008.00001.00017.00076,1662874,1662973,247952,247963,ref-y.00002.00008.00002.00004.00004.00002,ref-y.00002.00008.00002.00004.00004.00018,דבריו קיימין לצפונה לא_אמ'_כלום לדרומה דבריו קיימי' ,לדרומה אית_תניי_תני לצפונה דבריו קיימין אית_תניי_תני לדרומה דבריו קיימין מאן דאמר לצפונה דבריו ,ref-y
27236,ref-t.2.8.1.18.31-ref-t.2.8.1.18.55,ref-y.2.8.2.8.1.4-ref-y.2.8.2.8.1.30,451432,451551,70528,70550,ref-t.00002.00008.00001.00018.00031,ref-t.00002.00008.00001.00018.00055,1666626,1666757,248550,248574,ref-y.00002.00008.00002.00008.00001.00004,ref-y.00002.00008.00002.00008.00001.00030,ייי אשר עשה את משה ואת אהרן ואומ' וישלח ייי את ירובעל ואת בדן ואת יפתח ואת שמואל ירובעל זה גדעון בדן זה שמשון יפתח ,יי' אשר עשה את משה ואת אחרן ואשר העלה וגו' וישלח יי' את ירובעל ואת בדן ואת יפתח ואת שמואל ירובעל גדעון בדן שמשון יפתח זה יפתח ,ref-y
27237,ref-t.2.8.1.18.64-ref-t.2.8.1.18.86,ref-y.2.8.2.8.1.33-ref-y.2.8.2.8.1.45,451599,451713,70559,70579,ref-t.00002.00008.00001.00018.00064,ref-t.00002.00008.00001.00018.00086,1666771,1666838,248577,248589,ref-y.00002.00008.00002.00008.00001.00033,ref-y.00002.00008.00002.00008.00001.00045,שלשה קלי עולם בין שלשה גדולי עולם ללמדך שבית דינו של ירובעל גדול לפני המקום כבית דינו של משה ובית דינו של יפתח ,שלשה קלי עולם לשלשה אבירי עולם ללמדך שבית דינו של גדעון ושל יפתח ,ref-y
27238,ref-t.2.8.2.1.1-ref-t.2.8.2.1.10,ref-y.1.5.10.1.12.12-ref-y.1.5.10.1.12.20,451937,451990,70617,70624,ref-t.00002.00008.00002.00001.00001,ref-t.00002.00008.00002.00001.00010,521136,521185,79846,79852,ref-y.00001.00005.00010.00001.00012.00012,ref-y.00001.00005.00010.00001.00012.00020,קדשו את החדש בזמנו ונמצאו עדיו זוממין הרי זה מקודש ,קידשוהו ואחר כך נמצאו העדים זוממין הרי זו מקודש ,ref-y
27239,ref-t.2.8.2.1.1-ref-t.2.8.2.1.10,ref-y.2.8.3.1.6.12-ref-y.2.8.3.1.6.19,451937,451990,70617,70624,ref-t.00002.00008.00002.00001.00001,ref-t.00002.00008.00002.00001.00010,1670166,1670212,249056,249062,ref-y.00002.00008.00003.00001.00006.00012,ref-y.00002.00008.00003.00001.00006.00019,קדשו את החדש בזמנו ונמצאו עדיו זוממין הרי זה מקודש ,"קידשוהו ואח""ב נמצאו העדים זוממין הרי זה מקודש ",ref-y
27240,ref-t.2.8.2.1.1-ref-t.2.8.2.1.10,ref-y.2.8.2.7.1.65-ref-y.2.8.2.7.1.72,451937,451990,70617,70624,ref-t.00002.00008.00002.00001.00001,ref-t.00002.00008.00002.00001.00010,1666447,1666492,248521,248527,ref-y.00002.00008.00002.00007.00001.00065,ref-y.00002.00008.00002.00007.00001.00072,קדשו את החדש בזמנו ונמצאו עדיו זוממין הרי זה מקודש ,"קידשוהו ואח""ב נמצאו העדי' זוממין הרי זה מקודש ",ref-y
27241,ref-t.2.8.2.1.10-ref-t.2.8.2.1.23,ref-y.3.7.1.9.4.414-ref-y.3.7.1.9.4.425,451985,452072,70624,70636,ref-t.00002.00008.00002.00001.00010,ref-t.00002.00008.00002.00001.00023,2886759,2886817,432859,432869,ref-y.00003.00007.00001.00009.00004.00414,ref-y.00003.00007.00001.00009.00004.00425,מקודש קדשוהו בלילה אינו מקודש קדשוהו אנוסין שוגגין מזידין ומוטעין הרי זה מקודש קדשוהו ,"קידש דברי ר""מ רבי יהוד' אומר שוגג קידש מזיד לא קידש המקד' ",ref-y
27242,ref-t.2.8.2.1.22-ref-t.2.8.2.1.41,ref-y.2.8.3.1.5.1-ref-y.2.8.3.1.5.12,452060,452157,70635,70651,ref-t.00002.00008.00002.00001.00022,ref-t.00002.00008.00002.00001.00041,1669809,1669870,249003,249013,ref-y.00002.00008.00003.00001.00005.00001,ref-y.00002.00008.00003.00001.00005.00012,מקודש קדשוהו לפני זמנו או לאחר זמנו עיבורו פחות משלשים יום או_יתר_על שלשים יום יכול יהא מקודש ת'ל ,"קידשוהו קודם לזמנו או לאחר עיבורו יום אחד יכול יהא מקודש ת""ל ",ref-y
27243,ref-t.2.8.2.1.22-ref-t.2.8.2.1.41,ref-y.3.3.6.8.10.1-ref-y.3.3.6.8.10.12,452060,452157,70635,70651,ref-t.00002.00008.00002.00001.00022,ref-t.00002.00008.00002.00001.00041,2571365,2571432,384867,384877,ref-y.00003.00003.00006.00008.00010.00001,ref-y.00003.00003.00006.00008.00010.00012,מקודש קדשוהו לפני זמנו או לאחר זמנו עיבורו פחות משלשים יום או_יתר_על שלשים יום יכול יהא מקודש ת'ל ,קידשוהו קודם זמנו או לאחר עיבורו יום אחד יכול יהיה מעובר תלמוד לומ' ,ref-y
27244,ref-t.2.8.2.1.22-ref-t.2.8.2.1.40,ref-y.4.4.1.2.30.1-ref-y.4.4.1.2.30.11,452060,452153,70635,70650,ref-t.00002.00008.00002.00001.00022,ref-t.00002.00008.00002.00001.00040,3148256,3148311,473238,473248,ref-y.00004.00004.00001.00002.00030.00001,ref-y.00004.00004.00001.00002.00030.00011,מקודש קדשוהו לפני זמנו או לאחר זמנו עיבורו פחות משלשים יום או_יתר_על שלשים יום יכול יהא מקודש ,קידשוהו קודם זמנו או לאחר עיבורו יום אהד יכול יהא מקודש ,ref-y
27245,ref-t.2.8.2.2.2-ref-t.2.8.2.2.10,ref-y.2.8.3.1.2.147-ref-y.2.8.3.1.2.156,452182,452230,70657,70665,ref-t.00002.00008.00002.00002.00002,ref-t.00002.00008.00002.00002.00010,1668990,1669042,248889,248897,ref-y.00002.00008.00003.00001.00002.00147,ref-y.00002.00008.00003.00001.00002.00156,נראית לבנה לשני ימים יכול יקדשוהו לאחר שני ימים ,נראתה הלבנה לשני ימים כך יקדשו את החדש לשני ימים ,ref-y
27246,ref-t.2.8.2.2.1-ref-t.2.8.2.2.18,ref-y.2.8.3.1.2.86-ref-y.2.8.3.1.2.97,452179,452262,70656,70670,ref-t.00002.00008.00002.00002.00001,ref-t.00002.00008.00002.00002.00018,1668697,1668748,248848,248854,ref-y.00002.00008.00003.00001.00002.00086,ref-y.00002.00008.00003.00001.00002.00097,לא נראית לבנה לשני ימים יכול יקדשוהו לאחר שני ימים ת'ל יום אין_לו_אלא יום אחד בלבד ,לו שני ימים תלמוד_לומר_אותו אין_לו_אלא יום אחד בלבד ,ref-y
27247,ref-t.2.8.2.3.12-ref-t.2.8.2.3.25,ref-y.2.6.5.6.1.29-ref-y.2.6.5.6.1.41,452312,452372,70676,70683,ref-t.00002.00008.00002.00003.00012,ref-t.00002.00008.00002.00003.00025,1627066,1627120,242409,242417,ref-y.00002.00006.00005.00006.00001.00029,ref-y.00002.00006.00005.00006.00001.00041,על כל דגל ודגל דברי_ר'_יהודה_וחכמים_או' שלש על כל מטה ומטה ,שלש על כל מטה ומטה רבי_יהודה_אומר שלש על כל דגל ודגל ,ref-y
27248,ref-t.2.8.2.3.42-ref-t.2.8.2.4.1,ref-y.2.8.3.5.5.8-ref-y.2.8.3.5.5.21,452464,452530,70697,70707,ref-t.00002.00008.00002.00003.00042,ref-t.00002.00008.00002.00004.00001,1674838,1674907,249766,249778,ref-y.00002.00008.00003.00005.00005.00008,ref-y.00002.00008.00003.00005.00005.00021,יעלים נתנו חכמים את המצוי למצוי ואת שאין מצוי לשאין מצוי שופר ,ליתן את המצוי על המצוי ואת שאינו מצוי על שאינו מצוי הלכה ו' שופר ,ref-y
27249,ref-t.2.8.2.4.5-ref-t.2.8.2.4.13,ref-y.2.8.3.7.1.43-ref-y.2.8.3.7.1.47,452549,452595,70711,70719,ref-t.00002.00008.00002.00004.00005,ref-t.00002.00008.00002.00004.00013,1675663,1675690,249887,249891,ref-y.00002.00008.00003.00007.00001.00043,ref-y.00002.00008.00003.00007.00001.00047,גרדו בין מבפנים בין מבחוץ כשר צפהו מבפנים פסול ,גרדו מבפנים פסול מבחוץ כשר ,ref-y
27250,ref-t.2.8.2.4.7-ref-t.2.8.2.4.13,ref-y.3.1.8.2.3.54-ref-y.3.1.8.2.3.63,452558,452595,70713,70719,ref-t.00002.00008.00002.00004.00007,ref-t.00002.00008.00002.00004.00013,2150326,2150374,321521,321526,ref-y.00003.00001.00008.00002.00003.00054,ref-y.00003.00001.00008.00002.00003.00063,מבפנים בין מבחוץ כשר צפהו מבפנים פסול ,מבפנים פסול מבחוץ כשר ר'_בא_בשם_רב_יהודה מבפנים ,ref-y
27251,ref-t.2.8.2.4.7-ref-t.2.8.2.4.19,ref-y.2.8.3.3.2.6-ref-y.2.8.3.3.2.14,452558,452624,70713,70725,ref-t.00002.00008.00002.00004.00007,ref-t.00002.00008.00002.00004.00019,1671879,1671924,249332,249340,ref-y.00002.00008.00003.00003.00002.00006,ref-y.00002.00008.00003.00003.00002.00014,מבפנים בין מבחוץ כשר צפהו מבפנים פסול מבחוץ כשר צפהו מקום הנחת או ,מבפנים פסול מבחוץ בשר ציפהו מקום הנחת פיו או ,ref-y
27252,ref-t.2.8.2.4.27-ref-t.2.8.2.4.38,ref-y.2.8.3.5.5.48-ref-y.2.8.3.5.5.63,452664,452724,70732,70741,ref-t.00002.00008.00002.00004.00027,ref-t.00002.00008.00002.00004.00038,1675044,1675123,249797,249809,ref-y.00002.00008.00003.00005.00005.00048,ref-y.00002.00008.00003.00005.00005.00063,ניקב וסתמו אפי' במינו אם מעכב את התקיעה פסול ואם לאו כשר ,ניקב וסתמו בין במינו בין שלא במינו אם היה מעכב את התקיעה פסול ואם לאו כשר ,ref-y
27253,ref-t.2.8.2.4.32-ref-t.2.8.2.4.38,ref-y.2.8.3.5.5.81-ref-y.2.8.3.5.5.87,452691,452724,70737,70741,ref-t.00002.00008.00002.00004.00032,ref-t.00002.00008.00002.00004.00038,1675207,1675240,249818,249822,ref-y.00002.00008.00003.00005.00005.00081,ref-y.00002.00008.00003.00005.00005.00087,מעכב את התקיעה פסול ואם לאו כשר ,מעכב את התקיעה פסול ואם לאו כשר ,ref-y
27254,ref-t.2.8.2.4.39-ref-t.2.8.2.4.55,ref-y.2.8.3.7.1.19-ref-y.2.8.3.7.1.33,452725,452803,70742,70758,ref-t.00002.00008.00002.00004.00039,ref-t.00002.00008.00002.00004.00055,1675552,1675623,249867,249881,ref-y.00002.00008.00003.00007.00001.00019,ref-y.00002.00008.00003.00007.00001.00033,נתן שתי שופרות זה בתוך זה ותקע אם קול הפנימי שמע יצא אם קול חיצון שמע לא יצא ,נתן שופר בתוך שופר ותקע אם קול הפנימי שמע יצא אם קול חיצון שמע לא יצא ,ref-y
27255,ref-t.2.8.2.5.42-ref-t.2.8.2.5.56,ref-y.2.7.1.3.3.95-ref-y.2.7.1.3.3.109,453104,453177,70797,70807,ref-t.00002.00008.00002.00005.00042,ref-t.00002.00008.00002.00005.00056,1693739,1693814,252518,252528,ref-y.00002.00007.00001.00003.00003.00095,ref-y.00002.00007.00001.00003.00003.00109,מוציא את מינו ואין מוציא את_שאינו_מינו טומטום אינו מוציא לא את מינו ולא ,מוציא את מינו ואינו מוציא את שאינו מינו טומטום אינו מוציא לא את מינו ולא ,ref-y
27256,ref-t.2.8.2.7.69-ref-t.2.8.2.7.75,ref-y.1.1.1.5.2.133-ref-y.1.1.1.5.2.139,453747,453781,70902,70908,ref-t.00002.00008.00002.00007.00069,ref-t.00002.00008.00002.00007.00075,21865,21898,3427,3433,ref-y.00001.00001.00001.00005.00002.00133,ref-y.00001.00001.00001.00005.00002.00139,תנה בני לבך לי ועיניך דרכי תצורנה ,תנה בני לבך לי ועיניך דרכי תצרנה ,ref-y
27257,ref-t.2.8.2.8.8-ref-t.2.8.2.8.14,ref-y.2.8.4.2.1.25-ref-y.2.8.4.2.1.34,453820,453863,70916,70922,ref-t.00002.00008.00002.00008.00008,ref-t.00002.00008.00002.00008.00014,1678654,1678714,250367,250375,ref-y.00002.00008.00004.00002.00001.00025,ref-y.00002.00008.00004.00002.00001.00034,שכל עיר שרואה ושומעת וקרובה ויכולה לבא ,יכולה לבוא חוץ לתחום רואה ושומעת וקרובה ואינה יכולה לבוא ,ref-y
27258,ref-t.2.8.2.8.9-ref-t.2.8.2.8.21,ref-y.2.8.4.2.1.50-ref-y.2.8.4.2.1.61,453825,453903,70917,70929,ref-t.00002.00008.00002.00008.00009,ref-t.00002.00008.00002.00008.00021,1678793,1678861,250386,250397,ref-y.00002.00008.00004.00002.00001.00050,ref-y.00002.00008.00004.00002.00001.00061,עיר שרואה ושומעת וקרובה ויכולה לבא שלשה דברים אילו בתוכה תוקעין בה וביבנה ,עיר שהיא רואה ושומעת וקרובה וכולה לבוא תוקעין בה ואמר אף ביבנה ,ref-y
27259,ref-t.2.8.2.10.36-ref-t.2.8.2.10.44,ref-y.2.8.3.4.2.101-ref-y.2.8.3.4.2.107,454498,454548,71011,71019,ref-t.00002.00008.00002.00010.00036,ref-t.00002.00008.00002.00010.00044,1672799,1672841,249465,249471,ref-y.00002.00008.00003.00004.00002.00101,ref-y.00002.00008.00003.00004.00002.00107,זכרון אילו זכרונות תרועה אילו שופרות מקרא קדש אילו ,זכרון תרועה אילו הזכרונות שופר תרועה אילו ,ref-y
27260,ref-t.2.8.2.11.35-ref-t.2.8.2.11.51,ref-y.1.1.4.1.26.22-ref-y.1.1.4.1.26.42,454731,454815,71039,71051,ref-t.00002.00008.00002.00011.00035,ref-t.00002.00008.00002.00011.00051,89723,89827,14487,14503,ref-y.00001.00001.00004.00001.00026.00022,ref-y.00001.00001.00004.00001.00026.00042,מה מצינו בכל מקום אומרה רביעית אף כאן אומרה רביעית ר' אומ' מה מצינו בכל מקום אומרה ,רבי אבינא אמר אומר ברכה רביעית אמר_רבי_אבא מה מצינו בכל מקום אומרה ברכה רביעית אף כאן אומרה ברכה רביעית ,ref-y
27261,ref-t.2.8.2.11.35-ref-t.2.8.2.11.56,ref-y.2.8.4.6.3.42-ref-y.2.8.4.6.3.61,454731,454842,71039,71056,ref-t.00002.00008.00002.00011.00035,ref-t.00002.00008.00002.00011.00056,1681388,1681489,250759,250776,ref-y.00002.00008.00004.00006.00003.00042,ref-y.00002.00008.00004.00006.00003.00061,מה מצינו בכל מקום אומרה רביעית אף כאן אומרה רביעית ר' אומ' מה מצינו בכל מקום אומרה אמצעית אף כאן אומרה אמצעית ,בכל מקום אומרה אמצעית אף כאן אומרה אמצעית ר' או' מה מצאנו מכל מקום אומרה רביעית אף כאן אומרה רביעית ,ref-y
27262,ref-t.2.8.2.11.37-ref-t.2.8.2.11.45,ref-y.1.1.5.2.10.4-ref-y.1.1.5.2.10.25,454740,454785,71040,71047,ref-t.00002.00008.00002.00011.00037,ref-t.00002.00008.00002.00011.00045,120072,120180,19094,19107,ref-y.00001.00001.00005.00002.00010.00004,ref-y.00001.00001.00005.00002.00010.00025,בכל מקום אומרה רביעית אף כאן אומרה רביעית ר' ,דרבי הכמ' ר'_עקיבה_או' אומרה ברכה רביעית בעצמה רבי_יעקב_בר_אחא_בשם שמואל אומר ברכה רביעית אמר_רבי_יודן או' ,ref-y
27263,ref-t.2.8.2.11.37-ref-t.2.8.2.11.46,ref-y.2.9.4.1.7.257-ref-y.2.9.4.1.7.277,454740,454790,71040,71048,ref-t.00002.00008.00002.00011.00037,ref-t.00002.00008.00002.00011.00046,1798342,1798448,268323,268340,ref-y.00002.00009.00004.00001.00007.00257,ref-y.00002.00009.00004.00001.00007.00277,בכל מקום אומרה רביעית אף כאן אומרה רביעית ר' אומ' ,אמר בעבודה רבי אבונה אומרה ברכה רביעית אמר_רבי_בא מה מצאנו בכל מקום אומרה ברכה רביעית אף באן ברכה רביעית ,ref-y
27264,ref-t.2.8.2.11.57-ref-t.2.8.2.11.88,ref-y.1.5.10.1.10.1-ref-y.1.5.10.1.10.33,454843,455007,71057,71077,ref-t.00002.00008.00002.00011.00057,ref-t.00002.00008.00002.00011.00088,520303,520470,79727,79748,ref-y.00001.00005.00010.00001.00010.00001,ref-y.00001.00005.00010.00001.00010.00033,וכשקדשו את השנה באושה ביום הראשון עבר ר'_יוחנן_בן_ברוקה ואמ' כדברי ר'_יוחנן_בן_נורי אמ'_רבן_שמעון_בן_גמליאל לא היינו נוהגין כן ביבנה ביום השני עבר ר' חנינא ,וכשקידשו את השנה באושא ביום הראשון עמד ר' ישמעאל_בנו_של_ר'_יוחנן_בן_ברוקה אמ' כדברי ר' יוחנן_בן_נורי_אמר רשבג לא היינו נוהנין בן ביבנה ביום השיני עבר ר' חנניה ,ref-y
27265,ref-t.2.8.2.11.57-ref-t.2.8.2.11.106,ref-y.2.8.4.6.2.1-ref-y.2.8.4.6.2.48,454843,455098,71057,71085,ref-t.00002.00008.00002.00011.00057,ref-t.00002.00008.00002.00011.00106,1680931,1681176,250696,250728,ref-y.00002.00008.00004.00006.00002.00001,ref-y.00002.00008.00004.00006.00002.00048,וכשקדשו את השנה באושה ביום הראשון עבר ר'_יוחנן_בן_ברוקה ואמ' כדברי ר'_יוחנן_בן_נורי אמ'_רבן_שמעון_בן_גמליאל לא היינו נוהגין כן ביבנה ביום השני עבר ר' חנינא בנו_של_ר'_יוסה_הגלילי ואמ' כדברי_ר'_עקיבא ואמ'_רבן_שמעון_בן_גמליאל כך היינו נוהגין ביבנה ,"וכשקידשו את השנה באושא ביום הראשון עבר ר' ישמעאל_בנו_של_ר'_יוחנן_בן_ברוקה ואמר כדברי ר' יוחנן_בן_נורי_אמר רשב""ג לא היינו נוהגין כן ביבנה ביום השני עבר רבי חנניה בנו_של_ר'_יוסי_הגלילי ואמ' כדברי ר' עקיבה אמ' רשבג כך היינו נוחגין ביבנה ",ref-y
27266,ref-t.2.8.2.11.57-ref-t.2.8.2.11.63,ref-y.3.3.6.8.9.1-ref-y.3.3.6.8.9.7,454843,454885,71057,71062,ref-t.00002.00008.00002.00011.00057,ref-t.00002.00008.00002.00011.00063,2570927,2570969,384810,384815,ref-y.00003.00003.00006.00008.00009.00001,ref-y.00003.00003.00006.00008.00009.00007,וכשקדשו את השנה באושה ביום הראשון עבר ,כשקידשו את השנה באושא ביום הראשון עבר ,ref-y
27267,ref-t.2.8.2.11.57-ref-t.2.8.2.11.63,ref-y.4.4.1.2.29.1-ref-y.4.4.1.2.29.7,454843,454885,71057,71062,ref-t.00002.00008.00002.00011.00057,ref-t.00002.00008.00002.00011.00063,3147817,3147860,473183,473188,ref-y.00004.00004.00001.00002.00029.00001,ref-y.00004.00004.00001.00002.00029.00007,וכשקדשו את השנה באושה ביום הראשון עבר ,וכשקידשו את השנה באושא ביום הראשון עבר ,ref-y
27268,ref-t.2.8.2.11.57-ref-t.2.8.2.11.88,ref-y.2.8.3.1.3.33-ref-y.2.8.3.1.3.65,454843,455007,71057,71077,ref-t.00002.00008.00002.00011.00057,ref-t.00002.00008.00002.00011.00088,1669390,1669562,248948,248968,ref-y.00002.00008.00003.00001.00003.00033,ref-y.00002.00008.00003.00001.00003.00065,וכשקדשו את השנה באושה ביום הראשון עבר ר'_יוחנן_בן_ברוקה ואמ' כדברי ר'_יוחנן_בן_נורי אמ'_רבן_שמעון_בן_גמליאל לא היינו נוהגין כן ביבנה ביום השני עבר ר' חנינא ,"וכשקידשו את השנה באושא ביום הראשון עבר רבי ישמעאל_בנו_של_רבי_יוחנן_בן_ברוקה_אומר כדברי רבי_יוחנן_בן_נורי_אמר רשב""ג לא היינו נוהגין כן ביבנה ביום השיני עבר רבי חנינה ",ref-y
27269,ref-t.2.8.2.11.79-ref-t.2.8.2.11.88,ref-y.3.3.6.8.9.26-ref-y.3.3.6.8.9.35,454957,455007,71068,71077,ref-t.00002.00008.00002.00011.00079,ref-t.00002.00008.00002.00011.00088,2571058,2571109,384824,384833,ref-y.00003.00003.00006.00008.00009.00026,ref-y.00003.00003.00006.00008.00009.00035,לא היינו נוהגין כן ביבנה ביום השני עבר ר' חנינא ,לא היינו נוהגין כן ביבנה ביום השיני עבר ר' חנניה ,ref-y
27270,ref-t.2.8.2.11.79-ref-t.2.8.2.11.106,ref-y.4.4.1.2.29.27-ref-y.4.4.1.2.29.52,454957,455098,71068,71085,ref-t.00002.00008.00002.00011.00079,ref-t.00002.00008.00002.00011.00106,3147952,3148087,473198,473213,ref-y.00004.00004.00001.00002.00029.00027,ref-y.00004.00004.00001.00002.00029.00052,לא היינו נוהגין כן ביבנה ביום השני עבר ר' חנינא בנו_של_ר'_יוסה_הגלילי ואמ' כדברי_ר'_עקיבא ואמ'_רבן_שמעון_בן_גמליאל כך היינו נוהגין ביבנה ,לא חיינו נוהגין כן ביבנה ביום השני עבר רבי_חנניה_בן רבי_יוסי_הגלילי ואמר כרבי_עקיבה_אמר_רבן_שמעון_בן_גמליאל כך היינו נוהגין ביבנה ,ref-y
27271,ref-t.2.8.2.12.12-ref-t.2.8.2.12.50,ref-y.2.8.4.7.3.20-ref-y.2.8.4.7.4.10,455164,455369,71096,71123,ref-t.00002.00008.00002.00012.00012,ref-t.00002.00008.00002.00012.00050,1682891,1682967,250970,250982,ref-y.00002.00008.00004.00007.00003.00020,ref-y.00002.00008.00004.00007.00004.00010,מכולם יצא דברי_ר'_עקיבא_ר'_יוחנן_בן_נורי אומ' אין פחות משבע אם אמ' שלש מכולם יצא אין מזכירין זכרון ומלכות ושופר של פורענות מתחיל בתורה ומשלים בנביא ר'_יוסה_אומ'_אם_היתה פורענות של גוים מזכירין אותה ,שלש מכולן יצא אין מזכירין זכרון ומלכות ושופר של פורענות זכרון דכתיב אותם ,ref-y
27272,ref-t.2.8.2.13.130-ref-t.2.8.2.13.140,ref-y.2.8.4.7.2.73-ref-y.2.8.4.7.2.81,456210,456263,71253,71263,ref-t.00002.00008.00002.00013.00130,ref-t.00002.00008.00002.00013.00140,1682628,1682679,250934,250942,ref-y.00002.00008.00004.00007.00002.00073,ref-y.00002.00008.00004.00007.00002.00081,שאו שערים ראשיכם וגו' מי זה מלך הכבוד וגו' שאו שערים ,שאו שערים ראשיכם והנשאו פתחי עולם וגו' ושאו שערים ,ref-y
27273,ref-t.2.8.2.18.65-ref-t.2.8.2.18.83,ref-y.3.4.6.9.6.64-ref-y.3.4.6.9.6.79,457859,457944,71487,71498,ref-t.00002.00008.00002.00018.00065,ref-t.00002.00008.00002.00018.00083,2784585,2784663,417110,417122,ref-y.00003.00004.00006.00009.00006.00064,ref-y.00003.00004.00006.00009.00006.00079,להוציא את מי שאינו יודע אמ' להם כשם שהוא מוציא את מי שאינו יודע כך הוא מוציא את מי ,מוציא את הזרוע מן העצמות וכשם שאת מוציא את העצמות מן הזרוע כך את מוציא מן ,ref-y
27274,ref-t.2.9.1.1.8-ref-t.2.9.1.1.13,ref-y.2.4.6.2.5.104-ref-y.2.4.6.2.5.109,457993,458028,71506,71511,ref-t.00002.00009.00001.00001.00008,ref-t.00002.00009.00001.00001.00013,1557463,1557498,232156,232161,ref-y.00002.00004.00006.00002.00005.00104,ref-y.00002.00004.00006.00002.00005.00109,ויורד לכם גשם יורה ומלקוש בראשון ,ויורד לכם גשם יורה ומלקוש בראשון ,ref-y
27275,ref-t.2.9.1.1.8-ref-t.2.9.1.1.13,ref-y.2.9.1.2.3.194-ref-y.2.9.1.2.3.199,457993,458028,71506,71511,ref-t.00002.00009.00001.00001.00008,ref-t.00002.00009.00001.00001.00013,1748368,1748403,260589,260594,ref-y.00002.00009.00001.00002.00003.00194,ref-y.00002.00009.00001.00002.00003.00199,ויורד לכם גשם יורה ומלקוש בראשון ,ויורד לכם גשם מורה ומלקוש בראשון ,ref-y
27276,ref-t.2.9.1.1.28-ref-t.2.9.1.1.35,ref-y.2.4.6.2.5.29-ref-y.2.4.6.2.5.45,458105,458153,71523,71530,ref-t.00002.00009.00001.00001.00028,ref-t.00002.00009.00001.00001.00035,1557053,1557147,232088,232102,ref-y.00002.00004.00006.00002.00005.00029,ref-y.00002.00004.00006.00002.00005.00045,ואילן עושה פירות לשנים עשר ותבואה לששה חדשים ,לששה חדשים ואילן עושה לשנים_עשר_חדש אבל לעתיד לבוא התבואה עושה לחדש אחד ואילן עושה לשני ,ref-y
