,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
9345,ref-sifre-d.143.10.51-ref-sifre-d.144.2.14,ref-t.6.5.8.2.39-ref-t.6.5.8.2.51,174128,174322,29183,29216,ref-sifre-d.00143.00010.00051,ref-sifre-d.00144.00002.00014,1394289,1394348,219439,219451,ref-t.00006.00005.00008.00002.00039,ref-t.00006.00005.00008.00002.00051,"נתן לך שופטים ושטרים תתן לך מנין שממנים ב""ד לכל ישראל ת""ל שופטים תתן לך ומנין שממנים שוטרים לכל ישראל ת""ל שוטרים תתן לך רבי_יהודה_אומר מנין שממנים אחד על גבי כולם תלמוד לומר תתן לך ואומר ",תן לי סנדלי ונתתי לו פשט ידו לחלון ונתן לו הימנה מקל אמ' ,ref-t
9346,ref-sifre-d.144.5.3-ref-sifre-d.144.5.12,ref-t.4.4.3.10.44-ref-t.4.4.3.10.52,174634,174685,29266,29274,ref-sifre-d.00144.00005.00003,ref-sifre-d.00144.00005.00012,892082,892127,141412,141419,ref-t.00004.00004.00003.00010.00044,ref-t.00004.00004.00003.00010.00052,לשבטיך ושפטו מצוה לכל שבט ושבט להיות דן את שבטו ,לשבטיך ושפטו מצוה על השבט שיהא דן את שבטו ,ref-t
9347,ref-sifre-d.144.12.6-ref-sifre-d.144.13.6,ref-t.4.4.7.4.1-ref-t.4.4.7.4.11,175461,175559,29407,29422,ref-sifre-d.00144.00012.00006,ref-sifre-d.00144.00013.00006,906081,906142,143647,143655,ref-t.00004.00004.00007.00004.00001,ref-t.00004.00004.00007.00004.00011,מבית דין זכאי אין מחזירין אותו לחובה תלמוד לומר צדק צדק תרדוף יצא חייב מנין שמחזירין אותו לזכות ,חייבי מלקות בית דין מחזירין אותן לזכות שנ' והצדיקו את הצדיק ,ref-t
9348,ref-sifre-d.147.2.18-ref-sifre-d.147.2.25,ref-t.4.4.3.6.175-ref-t.4.4.3.6.187,176534,176580,29571,29578,ref-sifre-d.00147.00002.00018,ref-sifre-d.00147.00002.00025,890590,890656,141176,141186,ref-t.00004.00004.00003.00006.00175,ref-t.00004.00004.00003.00006.00187,לא תוכל לאכול בשעריך מעשר דגנך תירושך ויצהרך ,לא תוכל לאכול בשעריך מעשר אם_כן_למה נאמר מעשר דגנך תירושך ויצהרך ,ref-t
9349,ref-sifre-d.147.5.2-ref-sifre-d.147.5.7,ref-t.4.5.5.5.6-ref-t.4.5.5.5.14,176958,176997,29641,29646,ref-sifre-d.00147.00005.00002,ref-sifre-d.00147.00005.00007,943561,943610,149567,149575,ref-t.00004.00005.00005.00005.00006,ref-t.00004.00005.00005.00005.00014,לקדשים ששחטן חוץ לזמנם וחוץ למקומם ,כמקדש או ששחטן חוץ לזמנן או ששחטן חוץ למקומן ,ref-t
9350,ref-sifre-d.147.5.2-ref-sifre-d.147.5.7,ref-t.5.3.8.18.38-ref-t.5.3.8.19.5,176958,176997,29641,29646,ref-sifre-d.00147.00005.00002,ref-sifre-d.00147.00005.00007,1129967,1130006,178369,178375,ref-t.00005.00003.00008.00018.00038,ref-t.00005.00003.00008.00019.00005,לקדשים ששחטן חוץ לזמנם וחוץ למקומם ,קדש הלחם שחטה חוץ לזמנה וחוץ למקומה ,ref-t
9351,ref-sifre-d.147.5.3-ref-sifre-d.147.5.7,ref-t.5.7.1.1.44-ref-t.5.7.1.1.48,176966,176997,29642,29646,ref-sifre-d.00147.00005.00003,ref-sifre-d.00147.00005.00007,1215540,1215571,192075,192079,ref-t.00005.00007.00001.00001.00044,ref-t.00005.00007.00001.00001.00048,ששחטן חוץ לזמנם וחוץ למקומם ,ששחטן חוץ לזמנן וחוץ למקומן ,ref-t
9352,ref-sifre-d.147.6.2-ref-sifre-d.147.6.18,ref-t.5.1.8.2.2-ref-t.5.1.8.2.9,177061,177159,29654,29666,ref-sifre-d.00147.00006.00002,ref-sifre-d.00147.00006.00018,1043248,1043311,165072,165079,ref-t.00005.00001.00008.00002.00002,ref-t.00005.00001.00008.00002.00009,לרובע ונרבע ומוקצה ונעבד תלמוד_לומר_כי תועבת ה'_א_להיך הוא ומנין לאתנן ומחיר וכלאים וטרפה ,ברובע ובנרבע במוקצה ובנעבד באתנן ובמחיר ובכלאים ובטריפה ,ref-t
9353,ref-sifre-d.147.6.2-ref-sifre-d.147.6.19,ref-t.5.1.8.15.28-ref-t.5.1.8.15.36,177061,177171,29654,29667,ref-sifre-d.00147.00006.00002,ref-sifre-d.00147.00006.00019,1045798,1045872,165429,165437,ref-t.00005.00001.00008.00015.00028,ref-t.00005.00001.00008.00015.00036,לרובע ונרבע ומוקצה ונעבד תלמוד_לומר_כי תועבת ה'_א_להיך הוא ומנין לאתנן ומחיר וכלאים וטרפה ויוצא דופן ,ברובע ובנרבע במוקצה ובנעבד באתנן ובמחיר ובכלאים ובטרפה ויוצא דופן ,ref-t
9354,ref-sifre-d.147.6.2-ref-sifre-d.147.6.19,ref-t.5.1.8.20.2-ref-t.5.1.8.20.10,177061,177171,29654,29667,ref-sifre-d.00147.00006.00002,ref-sifre-d.00147.00006.00019,1046611,1046684,165555,165563,ref-t.00005.00001.00008.00020.00002,ref-t.00005.00001.00008.00020.00010,לרובע ונרבע ומוקצה ונעבד תלמוד_לומר_כי תועבת ה'_א_להיך הוא ומנין לאתנן ומחיר וכלאים וטרפה ויוצא דופן ,ברובע ובנרבע במוקצה ובנעבד באתנן במחיר ובכלאים בטריפה ויוצא דופן ,ref-t
9355,ref-sifre-d.147.6.2-ref-sifre-d.147.6.19,ref-t.5.1.9.5.1-ref-t.5.1.9.5.9,177061,177171,29654,29667,ref-sifre-d.00147.00006.00002,ref-sifre-d.00147.00006.00019,1050357,1050432,166153,166161,ref-t.00005.00001.00009.00005.00001,ref-t.00005.00001.00009.00005.00009,לרובע ונרבע ומוקצה ונעבד תלמוד_לומר_כי תועבת ה'_א_להיך הוא ומנין לאתנן ומחיר וכלאים וטרפה ויוצא דופן ,הרובע והנרבע המוקצה והנעבד והאתנן והמחיר והכלאים והטרפה ויוצא דופן ,ref-t
9356,ref-sifre-d.147.6.2-ref-sifre-d.147.6.19,ref-t.5.6.1.9.10-ref-t.5.6.1.9.30,177061,177171,29654,29667,ref-sifre-d.00147.00006.00002,ref-sifre-d.00147.00006.00019,1202488,1202633,190119,190135,ref-t.00005.00006.00001.00009.00010,ref-t.00005.00006.00001.00009.00030,לרובע ונרבע ומוקצה ונעבד תלמוד_לומר_כי תועבת ה'_א_להיך הוא ומנין לאתנן ומחיר וכלאים וטרפה ויוצא דופן ,ברובע ובנרבע במוקצה ובנעבד באתנן ובמחיר ובכלאים ובטרפה וביוצא דופן ר'_לעזר_או' הכלאים והטריפה ר'_לעזר_או' הכלאים והטריפה ויוצא דופן ,ref-t
9357,ref-sifre-d.148.7.15-ref-sifre-d.148.7.21,ref-t.3.5.7.22.63-ref-t.3.5.7.22.68,178274,178314,29837,29842,ref-sifre-d.00148.00007.00015,ref-sifre-d.00148.00007.00021,654634,654670,103540,103545,ref-t.00003.00005.00007.00022.00063,ref-t.00003.00005.00007.00022.00068,ומפיל את ישראל בחרב ומגלה אותם מארצם ,ומפיל ישראל בחרב ומגלה אתם מארצם ,ref-t
9358,ref-sifre-d.149.4.17-ref-sifre-d.149.4.44,ref-t.6.5.3.8.25-ref-t.6.5.3.9.2,179575,179714,30038,30057,ref-sifre-d.00149.00004.00017,ref-sifre-d.00149.00004.00044,1376776,1376841,216662,216675,ref-t.00006.00005.00003.00008.00025,ref-t.00006.00005.00003.00009.00002,נאמר כאן שעריך ונאמר להלן שעריך מה שעריך האמור להלן שער_שנמצאו_בו_ולא_שער שנדונו בו אף שעריך האמור כאן שער_שנמצאו_בו_ולא_שער שנדונו בו ,מה בשר חי האמור להלן כעדשה אף בשר חי האמור כן כעדשה שיער לבן ,ref-t
9359,ref-sifre-d.149.4.17-ref-sifre-d.149.4.37,ref-t.4.4.13.9.55-ref-t.4.4.13.9.71,179575,179681,30038,30054,ref-sifre-d.00149.00004.00017,ref-sifre-d.00149.00004.00037,927506,927599,147041,147057,ref-t.00004.00004.00013.00009.00055,ref-t.00004.00004.00013.00009.00071,נאמר כאן שעריך ונאמר להלן שעריך מה שעריך האמור להלן שער_שנמצאו_בו_ולא_שער שנדונו בו אף שעריך האמור כאן ,נאמ' כאן אבדה ונאמרה להלן אבדה מתבקשת מה אבידה האמורה להלן אבידה מתבקשת אף אבידה האמורה כן ,ref-t
9360,ref-sifre-d.149.4.17-ref-sifre-d.149.4.26,ref-t.4.9.1.7.68-ref-t.4.9.1.7.77,179575,179628,30038,30047,ref-sifre-d.00149.00004.00017,ref-sifre-d.00149.00004.00026,1007784,1007831,159848,159857,ref-t.00004.00009.00001.00007.00068,ref-t.00004.00009.00001.00007.00077,נאמר כאן שעריך ונאמר להלן שעריך מה שעריך האמור להלן ,נאמ' כאן דבר ונאמר להלן דבר מה דבר האמור להלן ,ref-t
9361,ref-sifre-d.149.4.17-ref-sifre-d.149.4.37,ref-t.4.9.1.7.126-ref-t.4.9.1.7.142,179575,179681,30038,30054,ref-sifre-d.00149.00004.00017,ref-sifre-d.00149.00004.00037,1008056,1008133,159905,159921,ref-t.00004.00009.00001.00007.00126,ref-t.00004.00009.00001.00007.00142,נאמר כאן שעריך ונאמר להלן שעריך מה שעריך האמור להלן שער_שנמצאו_בו_ולא_שער שנדונו בו אף שעריך האמור כאן ,נאמר כאן דבר ולהלן נאמ' דבר מה דבר אמור להלן מקצתו לא כולו אף דבר האמור כאן ,ref-t
9362,ref-sifre-d.149.4.17-ref-sifre-d.149.4.34,ref-t.3.5.7.22.80-ref-t.3.5.7.22.93,179575,179664,30038,30051,ref-sifre-d.00149.00004.00017,ref-sifre-d.00149.00004.00034,654734,654798,103557,103570,ref-t.00003.00005.00007.00022.00080,ref-t.00003.00005.00007.00022.00093,נאמר כאן שעריך ונאמר להלן שעריך מה שעריך האמור להלן שער_שנמצאו_בו_ולא_שער שנדונו בו אף ,ובן דודו נאמ' כאן אחר ונאמ' להלן אחר מה אחר שנאמ' להלן נכרי אף ,ref-t
9363,ref-sifre-d.149.4.17-ref-sifre-d.149.4.37,ref-t.5.5.2.9.33-ref-t.5.5.2.9.50,179575,179681,30038,30054,ref-sifre-d.00149.00004.00017,ref-sifre-d.00149.00004.00037,1184031,1184123,187111,187128,ref-t.00005.00005.00002.00009.00033,ref-t.00005.00005.00002.00009.00050,נאמר כאן שעריך ונאמר להלן שעריך מה שעריך האמור להלן שער_שנמצאו_בו_ולא_שער שנדונו בו אף שעריך האמור כאן ,נאמ' כאן וחשב ונאמ' להלן וחשב מה וחשב האמור להלן חמשים סלע לבית כור אף וחשב האמור כאן ,ref-t
9364,ref-sifre-d.150.1.1-ref-sifre-d.150.1.9,ref-t.4.4.6.6.84-ref-t.4.4.6.6.92,179924,179962,30093,30099,ref-sifre-d.00150.00001.00001,ref-sifre-d.00150.00001.00009,903314,903352,143208,143214,ref-t.00004.00004.00006.00006.00084,ref-t.00004.00004.00006.00006.00092,על_פי_שנים עדים או שלשה עדים יומת המת ,על_פי_שנים עדים או שלשה עדים יומת המת ,ref-t
9365,ref-sifre-d.150.1.1-ref-sifre-d.150.1.9,ref-t.4.4.8.3.88-ref-t.4.4.8.3.96,179924,179962,30093,30099,ref-sifre-d.00150.00001.00001,ref-sifre-d.00150.00001.00009,909904,909942,144269,144275,ref-t.00004.00004.00008.00003.00088,ref-t.00004.00004.00008.00003.00096,על_פי_שנים עדים או שלשה עדים יומת המת ,על_פי_שנים עדים או שלשה עדים יומת המת ,ref-t
9366,ref-sifre-d.150.1.24-ref-sifre-d.150.1.32,ref-t.4.4.6.6.84-ref-t.4.4.6.6.92,180031,180069,30110,30116,ref-sifre-d.00150.00001.00024,ref-sifre-d.00150.00001.00032,903314,903352,143208,143214,ref-t.00004.00004.00006.00006.00084,ref-t.00004.00004.00006.00006.00092,על_פי_שנים עדים או שלשה עדים יומת המת ,על_פי_שנים עדים או שלשה עדים יומת המת ,ref-t
9367,ref-sifre-d.150.1.24-ref-sifre-d.150.1.32,ref-t.4.4.8.3.88-ref-t.4.4.8.3.96,180031,180069,30110,30116,ref-sifre-d.00150.00001.00024,ref-sifre-d.00150.00001.00032,909904,909942,144269,144275,ref-t.00004.00004.00008.00003.00088,ref-t.00004.00004.00008.00003.00096,על_פי_שנים עדים או שלשה עדים יומת המת ,על_פי_שנים עדים או שלשה עדים יומת המת ,ref-t
9368,ref-sifre-d.152.5.1-ref-sifre-d.152.7.5,ref-t.4.9.1.7.99-ref-t.4.9.1.7.116,180467,180588,30184,30207,ref-sifre-d.00152.00005.00001,ref-sifre-d.00152.00007.00005,1007930,1008004,159878,159895,ref-t.00004.00009.00001.00007.00099,ref-t.00004.00009.00001.00007.00116,בין דם לדם בין דם נידה לדם זיבה לדם יולדת בין דין לדין בין דיני ממונות לדיני נפשות לדיני מכות בין נגע לנגע בין נגעי ,בין דם לדם ולא כל דם בין דין לדין ולא כל דין בין נגע לנגע ולא כל נגע ,ref-t
9369,ref-sifre-d.152.9.3-ref-sifre-d.152.9.8,ref-t.1.3.2.7.37-ref-t.1.3.2.7.42,180659,180697,30220,30225,ref-sifre-d.00152.00009.00003,ref-sifre-d.00152.00009.00008,56694,56732,9222,9227,ref-t.00001.00003.00002.00007.00037,ref-t.00001.00003.00002.00007.00042,השקאת סוטה ועריפת העגלה וטהרת מצורע ,והשקאת סוטה ועריפת עגלה וטהרת מצורע ,ref-t
9370,ref-sifre-d.152.14.47-ref-sifre-d.152.14.56,ref-t.2.12.2.9.90-ref-t.2.12.2.9.99,181080,181132,30299,30305,ref-sifre-d.00152.00014.00047,ref-sifre-d.00152.00014.00056,500550,500602,78274,78279,ref-t.00002.00012.00002.00009.00090,ref-t.00002.00012.00002.00009.00099,להם ואם לאו אלו ואלו באים לבית דין שבלשכת הגזית ,להן ואם לאו אלו ואלו באין_לבית_דין שבלשכת הגזית ,ref-t
9371,ref-sifre-d.156.1.10-ref-sifre-d.156.3.6,ref-t.3.5.8.5.12-ref-t.3.5.8.5.20,182684,182760,30560,30569,ref-sifre-d.00156.00001.00010,ref-sifre-d.00156.00003.00006,656398,656450,103825,103831,ref-t.00003.00005.00008.00005.00012,ref-t.00003.00005.00008.00005.00020,תכנס לארץ אשר_ה'_א_להיך_נותן_לך בזכותך וירשתה וישבתה בה בשכר שתירש תשב ,נכנסין לארץ שתורישו את יושביה שנ' והורשתם את ישבי ,ref-t
9372,ref-sifre-d.156.4.1-ref-sifre-d.156.4.9,ref-t.4.4.4.5.106-ref-t.4.4.4.5.120,182761,182806,30570,30578,ref-sifre-d.00156.00004.00001,ref-sifre-d.00156.00004.00009,894563,894637,141818,141830,ref-t.00004.00004.00004.00005.00106,ref-t.00004.00004.00004.00005.00120,ואמרת אשימה עלי מלך ככל וגו' ר' נהוראי אומר ,ר' נהוראי אומ' לא נאמרה פרשה זו אלא מפני התרעומת שנ' ואמרת אשימה עלי מלך ,ref-t
9373,ref-sifre-d.156.5.28-ref-sifre-d.156.6.7,ref-t.4.4.4.5.103-ref-t.4.4.4.5.108,183009,183066,30614,30623,ref-sifre-d.00156.00005.00028,ref-sifre-d.00156.00006.00007,894547,894580,141815,141820,ref-t.00004.00004.00004.00005.00103,ref-t.00004.00004.00004.00005.00108,שהקדימו על ידם ככל הגוים אשר סביבותי ר' נהוראי אומר לא ,שהקדימו על ידן ר' נהוראי אומ' לא ,ref-t
9374,ref-sifre-d.157.6.15-ref-sifre-d.157.6.29,ref-t.4.4.4.2.91-ref-t.4.4.4.2.102,183368,183449,30672,30686,ref-sifre-d.00157.00006.00015,ref-sifre-d.00157.00006.00029,893493,893565,141638,141649,ref-t.00004.00004.00004.00002.00091,ref-t.00004.00004.00004.00002.00102,עליך מלך שתהא אימתו עליך מכאן אמרו מלך אין רוכבים על סוסו ואין משתמשים בשרביטו ,ואין רוכבין על סוסו ואין יושבין על כסאו ואין משתמשין בבתרו ובשרביטו ,ref-t
9375,ref-sifre-d.157.6.30-ref-sifre-d.157.6.39,ref-t.4.4.4.1.71-ref-t.4.4.4.1.80,183450,183507,30687,30696,ref-sifre-d.00157.00006.00030,ref-sifre-d.00157.00006.00039,892656,892713,141500,141509,ref-t.00004.00004.00004.00001.00071,ref-t.00004.00004.00004.00001.00080,ואין רואים אותו ערום ולא כשהוא מסתפר ולא בבית המרחץ ,ואין רואין אותו ערום ולא כשהוא מסתפר ולא בבית המרחץ ,ref-t
9376,ref-sifre-d.158.2.5-ref-sifre-d.158.3.4,ref-t.4.4.4.5.5-ref-t.4.4.4.5.11,184038,184089,30782,30791,ref-sifre-d.00158.00002.00005,ref-sifre-d.00158.00003.00004,894042,894077,141733,141739,ref-t.00004.00004.00004.00005.00005,ref-t.00004.00004.00004.00005.00011,למען הרבות סוס סוסים סוסים בטלים מנין אפילו סוס אחד ,סוסים בטלין אפלו אחד למען הרבות סוס ,ref-t
9377,ref-sifre-d.160.2.9-ref-sifre-d.160.2.14,ref-t.4.4.4.7.5-ref-t.4.4.4.7.10,184789,184820,30903,30907,ref-sifre-d.00160.00002.00009,ref-sifre-d.00160.00002.00014,895132,895163,141908,141912,ref-t.00004.00004.00004.00007.00005,ref-t.00004.00004.00004.00007.00010,לשמו שלא יהא נאות בשל אבותיו ,לשמו שלא יהא נאות בשל אבותיו ,ref-t
9378,ref-sifre-d.161.1.6-ref-sifre-d.161.1.19,ref-t.4.4.4.7.46-ref-t.4.4.4.7.57,185147,185226,30961,30974,ref-sifre-d.00161.00001.00006,ref-sifre-d.00161.00001.00019,895350,895407,141941,141951,ref-t.00004.00004.00004.00007.00046,ref-t.00004.00004.00004.00007.00057,יוצא למלחמה והיא עמו יושב בדין והיא אצלו מיסב והיא כנגדו שנאמר והיתה עמו ,יוצא למלחמה הוא עמו נכנס הוא עמו יושב בבית דין הוא אצלו ,ref-t
9379,ref-sifre-d.161.1.17-ref-sifre-d.161.2.3,ref-t.4.4.4.8.109-ref-t.4.4.4.8.115,185209,185247,30972,30977,ref-sifre-d.00161.00001.00017,ref-sifre-d.00161.00002.00003,896832,896871,142194,142200,ref-t.00004.00004.00004.00008.00109,ref-t.00004.00004.00004.00008.00115,שנאמר והיתה עמו וקרא בו כל ימי חייו ,נאמ' כן והיתה עמו וקרא בו כל ימי חייו ,ref-t
9380,ref-sifre-d.162.5.21-ref-sifre-d.162.5.30,ref-t.5.6.4.9.61-ref-t.5.6.4.10.2,186330,186379,31167,31175,ref-sifre-d.00162.00005.00021,ref-sifre-d.00162.00005.00030,1213421,1213542,191739,191756,ref-t.00005.00006.00004.00009.00061,ref-t.00005.00006.00004.00010.00002,שלא התניתי בתורה ליתן לך נתתי לך על מה שהתניתי ,שנתנה לו היא או שנתן לה שכר פקעתה הרי_אילו_מותרין אע'פ_שאין_ראיה_לדבר_זכר_לדבר ובתתך אתנן ואתנן לא נתן לך וגו' נתן לה ,ref-t
9381,ref-sifre-d.165.14.31-ref-sifre-d.166.1.6,ref-t.4.4.3.6.133-ref-t.4.4.3.6.140,188229,188273,31486,31493,ref-sifre-d.00165.00014.00031,ref-sifre-d.00166.00001.00006,890373,890420,141138,141145,ref-t.00004.00004.00003.00006.00133,ref-t.00004.00004.00003.00006.00140,אל קבתה ראשית דגנך תירושך ויצהרך מלמד שאין ,אליך מעשר דגנך תירושך ויצהרך ובכורות בקרך אם ,ref-t
9382,ref-sifre-d.166.2.5-ref-sifre-d.166.5.7,ref-t.5.2.10.8.1-ref-t.5.2.10.8.10,188424,188535,31520,31537,ref-sifre-d.00166.00002.00005,ref-sifre-d.00166.00005.00007,1098011,1098061,173715,173723,ref-t.00005.00002.00010.00008.00001,ref-t.00005.00002.00010.00008.00010,ולא ראשית השטף ראשית גז צאנך פרט לטרפה ראשית גז בין_בארץ_בין בחוץ לארץ צאנך ולא של אחרים מכאן אמרו הלוקח ,הלוקח גז צאנו של חבירו ולא הפריש ממנו ראשית הגז ,ref-t
9383,ref-sifre-d.166.6.1-ref-sifre-d.166.7.4,ref-t.5.2.10.5.29-ref-t.5.2.10.6.2,188634,188798,31557,31590,ref-sifre-d.00166.00006.00001,ref-sifre-d.00166.00007.00004,1097543,1097636,173632,173651,ref-t.00005.00002.00010.00005.00029,ref-t.00005.00002.00010.00006.00002,תתן לו שיהיה לו כדי מתנה מכאן אמרו כמה נותן לו משקל ה' סלעים ביהודה שהם עשרה בגליל מלובן כדי לעשות ממנו בגד קטן שנאמר תתן לו שיהא בו כדי מתנה וכמה צאן יהא לו ,משקל חמש סלעים ביהודה שהן עשר סלעים בגליל שנ' תתן לו שיהא בו כדי שיהא בו כדי מתנה היו לו ,ref-t
9384,ref-sifre-d.166.6.9-ref-sifre-d.166.6.19,ref-t.5.2.10.5.1-ref-t.5.2.10.5.12,188670,188726,31565,31574,ref-sifre-d.00166.00006.00009,ref-sifre-d.00166.00006.00019,1097392,1097454,173607,173617,ref-t.00005.00002.00010.00005.00001,ref-t.00005.00002.00010.00005.00012,כמה נותן לו משקל ה' סלעים ביהודה שהם עשרה בגליל מלובן ,כמה נותן לו משקל חמש סלעים ביהודה שהן עשר סלעים בגליל מלובן ,ref-t
9385,ref-sifre-d.166.7.16-ref-sifre-d.166.7.23,ref-t.5.5.4.27.44-ref-t.5.5.4.27.51,188862,188901,31600,31607,ref-sifre-d.00166.00007.00016,ref-sifre-d.00166.00007.00023,1194933,1194972,188879,188886,ref-t.00005.00005.00004.00027.00044,ref-t.00005.00005.00004.00027.00051,ביום ההוא יחיה איש עגלת בקר ושתי צאן ,ביום ההוא יחיה איש עגלת בקר ושתי צאן ,ref-t
9386,ref-sifre-d.166.9.5-ref-sifre-d.166.9.11,ref-t.5.2.10.4.34-ref-t.5.2.10.4.39,188968,188997,31616,31622,ref-sifre-d.00166.00009.00005,ref-sifre-d.00166.00009.00011,1097243,1097266,173580,173585,ref-t.00005.00002.00010.00004.00034,ref-t.00005.00002.00010.00004.00039,גז שתים צאנך ארבע תתן הרי חמש ,גז צאנך ארבע תתן לו חמש ,ref-t
9387,ref-sifre-d.168.5.23-ref-sifre-d.168.5.31,ref-t.5.1.13.16.27-ref-t.5.1.13.16.37,189752,189806,31747,31754,ref-sifre-d.00168.00005.00023,ref-sifre-d.00168.00005.00031,1066443,1066504,168649,168657,ref-t.00005.00001.00013.00016.00027,ref-t.00005.00001.00013.00016.00037,יכול לעולם תלמוד לומר מאחד שעריך בשעה שישראל נכנסים ,יכול אף בשאר_ימות_השנה ת'ל באחד שעריך בשעה שישראל מתכנסין ,ref-t
9388,ref-sifre-d.169.1.13-ref-sifre-d.169.1.28,ref-t.5.1.3.4.20-ref-t.5.1.3.4.34,189887,189953,31770,31782,ref-sifre-d.00169.00001.00013,ref-sifre-d.00169.00001.00028,1024658,1024724,162307,162317,ref-t.00005.00001.00003.00004.00020,ref-t.00005.00001.00003.00004.00034,ערל טמא יושב עומד על גבי הכלים או על גבי בהמה או על גבי חברו פסול ,ערל טמא יושב ועומד על גבי כלים על_גבי_בהמה על גבי רגלי חבירו פסול ,ref-t
9389,ref-sifre-d.169.1.13-ref-sifre-d.169.1.19,ref-t.5.3.5.19.21-ref-t.5.3.5.19.27,189887,189918,31770,31775,ref-sifre-d.00169.00001.00013,ref-sifre-d.00169.00001.00019,1116295,1116328,176187,176192,ref-t.00005.00003.00005.00019.00021,ref-t.00005.00003.00005.00019.00027,ערל טמא יושב עומד על גבי הכלים ,ערל וטמא יושב ועומד על גבי כלים ,ref-t
9390,ref-sifre-d.171.2.2-ref-sifre-d.171.2.13,ref-t.3.2.4.18.42-ref-t.3.2.4.18.56,190510,190561,31867,31876,ref-sifre-d.00171.00002.00002,ref-sifre-d.00171.00002.00013,564876,564963,88583,88597,ref-t.00003.00002.00004.00018.00042,ref-t.00003.00002.00004.00018.00056,בנו ובתו באש אין_לי_אלא בנו ובתו בן בנו ובן בתו ,בנות נכסים שאין להן אחריות בנים מוציאין מידי בנים ובנות מידי בנות ובנים מידי בנות ,ref-t
9391,ref-sifre-d.171.6.11-ref-sifre-d.171.6.26,ref-t.2.1.7.4.2-ref-t.2.1.7.4.24,191242,191315,31985,31997,ref-sifre-d.00171.00006.00011,ref-sifre-d.00171.00006.00026,247648,247759,38867,38880,ref-t.00002.00001.00007.00004.00002,ref-t.00002.00001.00007.00004.00024,במקלו ואמר אם אלך אם לא אלך וכן_הוא_אומר עמי בעצו ישאל ומקלו יגיד לו ,במקלו ואומ' אם אלך ואם לא אלך הרי_זה_מדרכי_האמורי אע'פ_שאין_ראיה_לדבר_זכר_לדבר עמי בעצו ושאל ומקלו יגיד לו ,ref-t
9392,ref-sifre-d.171.7.9-ref-sifre-d.171.9.20,ref-t.2.1.7.14.2-ref-t.2.1.7.14.19,191362,191520,32005,32026,ref-sifre-d.00171.00007.00009,ref-sifre-d.00171.00009.00020,248669,248758,39018,39031,ref-t.00002.00001.00007.00014.00002,ref-t.00002.00001.00007.00014.00019,זה מעונן ר'_ישמעאל_אומר זה המעביר על העין רבי_עקיבא_אומר אלו נותני העתים וחכמים אומרים אלו אוחזי העינים רבי_עקיבא_אומר אלו נותני העתים כגון אלו האומרים ,זהו מעונן ר'_ישמעאל_או' זה המעביר על העין ר'_עקיבא_או' אילו נותני עתים כגון אילו שאומ' ,ref-t
9393,ref-sifre-d.171.9.9-ref-sifre-d.171.9.30,ref-t.2.1.7.14.35-ref-t.2.1.7.15.3,191453,191579,32017,32036,ref-sifre-d.00171.00009.00009,ref-sifre-d.00171.00009.00030,248839,248949,39047,39063,ref-t.00002.00001.00007.00014.00035,ref-t.00002.00001.00007.00015.00003,אלו אוחזי העינים רבי_עקיבא_אומר אלו נותני העתים כגון אלו האומרים למודי ערב שביעיות להיות חטים יפות עקורי קטניות מהיות רעות ,אומ' למודי ערבי שביעיות להיות יפות ועקידות קטניות להיות רעות וחכמים אומ' אילו אוחזי העינים סוקרין את האילן ,ref-t
9394,ref-sifre-d.171.10.11-ref-sifre-d.171.11.16,ref-t.2.1.7.13.23-ref-t.2.1.7.13.43,191637,191770,32047,32068,ref-sifre-d.00171.00010.00011,ref-sifre-d.00171.00011.00016,248557,248665,38998,39016,ref-t.00002.00001.00007.00013.00023,ref-t.00002.00001.00007.00013.00043,"נחש מימינו ו""שועל משמאלו ו""פסק זנבו צבי את הדרך לפניו והאומר אל תתחיל בו שהרי שחרית הוא ראש חודש הוא שהרי ערב שבת מוצאי שבת הוא ",נחש מימיני ושועל משמאלי ופסק צבי את הדרך לפני אל תתחיל בי שהרי שחרית היא וראש חדש היא ומוצאי שבת היא ,ref-t
9395,ref-sifre-d.171.12.2-ref-sifre-d.171.12.24,ref-t.4.4.11.5.48-ref-t.4.4.11.5.65,191778,191901,32070,32088,ref-sifre-d.00171.00012.00002,ref-sifre-d.00171.00012.00024,919482,919578,145801,145817,ref-t.00004.00004.00011.00005.00048,ref-t.00004.00004.00011.00005.00065,העושה מעשה חייב ולא האוחז את העינים פטור רבי_עקיבא_אומר משום רבי יהושע שנים מלקטים קשואים אחד לוקט פטור ואחד לוקט חייב ,שני דברים שנים מלקטין קישואין אחד לוקט פטור אחד לוקח חייב העושה מצוה חייב האוחז את העצים פטור ,ref-t
