,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
22369,ref-y.2.10.1.11.5.1-ref-y.2.10.1.11.5.5,ref-mek.7.10.1.485-ref-mek.7.10.1.490,1878329,1878365,280438,280442,ref-y.00002.00010.00001.00011.00005.00001,ref-y.00002.00010.00001.00011.00005.00005,322206,322248,52343,52348,ref-mek.00007.00010.00001.00485,ref-mek.00007.00010.00001.00490,פרים הנשרפים ושעירים הנשרפין איכן ,פרים הנשרפים ושעירים הנשרפים שהן באין ,ref-mek
22370,ref-y.2.10.1.12.3.45-ref-y.2.10.1.12.3.54,ref-mek.7.16.5.43-ref-mek.7.16.5.50,1882475,1882526,281075,281084,ref-y.00002.00010.00001.00012.00003.00045,ref-y.00002.00010.00001.00012.00003.00054,346932,346970,56242,56249,ref-mek.00007.00016.00005.00043,ref-mek.00007.00016.00005.00050,מה בחירה שנאמר להלן בנימן בכלל אף בחירה שנאמר כאן ,מה מיתה האמורה להלן שבויה בכלל אף כאן ,ref-mek
22371,ref-y.2.10.1.12.5.135-ref-y.2.10.1.12.5.147,ref-mek.1.7.3.84-ref-mek.1.7.3.93,1883857,1883935,281278,281289,ref-y.00002.00010.00001.00012.00005.00135,ref-y.00002.00010.00001.00012.00005.00147,21692,21748,3476,3484,ref-mek.00001.00007.00003.00084,ref-mek.00001.00007.00003.00093,יוצאין ידי חובתן בחלה ובתרומה וישראל במעשר שני בפסח תלמוד לומר תאכלו מצות ,מצות ומרור הן יוצאין ידי חובתן בפסח תלמוד לומר יאכלוהו ,ref-mek
22372,ref-y.2.10.1.12.5.144-ref-y.2.10.1.12.5.166,ref-mek.1.11.3.86-ref-mek.1.11.3.101,1883914,1884049,281287,281307,ref-y.00002.00010.00001.00012.00005.00144,ref-y.00002.00010.00001.00012.00005.00166,39318,39416,6081,6095,ref-mek.00001.00011.00003.00086,ref-mek.00001.00011.00003.00101,תלמוד לומר תאכלו מצות ריבה יכול יצאו ידי חובתן בביכורים תלמוד לומר בכל מושבותיכם תאכלו מצות מצה הנאכלת בכל מושב יצאו ביכורים שאינן ,בבכורים תלמוד לומר בכל מושבותיכם תאכלו מצות יצאו אלו שאינן נאכלין בכל מושבותיכם משמע מוציא אני ,ref-mek
22373,ref-y.2.10.1.12.5.147-ref-y.2.10.1.12.5.167,ref-mek.1.11.3.59-ref-mek.1.11.3.67,1883931,1884056,281289,281308,ref-y.00002.00010.00001.00012.00005.00147,ref-y.00002.00010.00001.00012.00005.00167,39169,39217,6056,6063,ref-mek.00001.00011.00003.00059,ref-mek.00001.00011.00003.00067,מצות ריבה יכול יצאו ידי חובתן בביכורים תלמוד לומר בכל מושבותיכם תאכלו מצות מצה הנאכלת בכל מושב יצאו ביכורים שאינן נאכלין ,מצה תלמוד לומר בכל מושבותיכם יצא זה שאינו נאכל ,ref-mek
22374,ref-y.2.10.1.12.5.156-ref-y.2.10.1.12.5.167,ref-mek.1.11.3.30-ref-mek.1.11.3.39,1883982,1884056,281297,281308,ref-y.00002.00010.00001.00012.00005.00156,ref-y.00002.00010.00001.00012.00005.00167,39012,39069,6032,6038,ref-mek.00001.00011.00003.00030,ref-mek.00001.00011.00003.00039,בכל מושבותיכם תאכלו מצות מצה הנאכלת בכל מושב יצאו ביכורים שאינן נאכלין ,תאכלו בכל מושבותיכם תאכלו מצות למה_נאמר_לפי_שנאמר ואכלת ,ref-mek
22375,ref-y.2.10.1.12.5.224-ref-y.2.10.1.12.7.24,ref-mek.1.11.3.80-ref-mek.1.11.3.98,1884352,1884516,281350,281374,ref-y.00002.00010.00001.00012.00005.00224,ref-y.00002.00010.00001.00012.00007.00024,39283,39401,6075,6092,ref-mek.00001.00011.00003.00080,ref-mek.00001.00011.00003.00098,ולהיאכל בכל מושב אין יוצאין בה יכול יצאו ידי חובתן בחלות תודה וברקיקי נזיר תלמוד לומר שבעת ימים מצות תאכלו מצה הנאכלת כל שבעה יצאו חלות_תודה_ורקיקי_נזיר שאינן ,בחלות תודה ולא ברקיקי נזיר ולא בבכורים תלמוד לומר בכל מושבותיכם תאכלו מצות יצאו אלו שאינן נאכלין בכל מושבותיכם ,ref-mek
22376,ref-y.2.10.1.12.7.119-ref-y.2.10.1.12.7.124,ref-mek.1.12.1.182-ref-mek.1.12.1.187,1885001,1885030,281433,281437,ref-y.00002.00010.00001.00012.00007.00119,ref-y.00002.00010.00001.00012.00007.00124,40852,40882,6322,6326,ref-mek.00001.00012.00001.00182,ref-mek.00001.00012.00001.00187,אלא שלא עלו לבעלים לשם חובה ,אלא שלא עלו לשום חובה לבעלים ,ref-mek
22377,ref-y.2.10.3.6.2.198-ref-y.2.10.3.6.2.207,ref-mek.1.18.2.297-ref-mek.1.18.2.303,1907661,1907718,284915,284922,ref-y.00002.00010.00003.00006.00002.00198,ref-y.00002.00010.00003.00006.00002.00207,71673,71722,11225,11231,ref-mek.00001.00018.00002.00297,ref-mek.00001.00018.00002.00303,לפניהן ולאחריהן אמר_ליה_אין לך טעון ברבה לפניו ולאחריו ,לפניו ולאחריו ואין טעונין חגיגה לפניהם ואחריהם ,ref-mek
22378,ref-y.2.10.3.6.2.242-ref-y.2.10.3.6.2.263,ref-mek.1.18.2.300-ref-mek.1.18.2.315,1907906,1908023,284952,284965,ref-y.00002.00010.00003.00006.00002.00242,ref-y.00002.00010.00003.00006.00002.00263,71694,71787,11228,11239,ref-mek.00001.00018.00002.00300,ref-mek.00001.00018.00002.00315,טעונות ברכה לפניהן ולאחריהן אישתאלת לר' סימון אמר_לון_רבי סימון_בשם_רבי_יהושע_בן_לוי אין לך טעון ברכה לפניו ולאחריו ,טעונין חגיגה לפניהם ואחריהם הרי הן טעונין חגיגה_חולו_של_מועד שהוא טעון חגיגה לפניו ולאחריו ,ref-mek
22379,ref-y.2.10.4.4.5.3-ref-y.2.10.4.4.5.19,ref-mek.1.19.2.112-ref-mek.1.19.2.124,1912928,1913008,285748,285758,ref-y.00002.00010.00004.00004.00005.00003,ref-y.00002.00010.00004.00004.00005.00019,78492,78555,12308,12320,ref-mek.00001.00019.00002.00112,ref-mek.00001.00019.00002.00124,אין קידוש החדש אלא בעשרה רבי_בא_רבי_יסא_בשם_רבי_יוחנן נאמר כאן עדה ונאמר להלן ,נאמר כאן עבודה ונאמר להלן עבודה מה להלן אין קדושה חלה עליו אלא ,ref-mek
22380,ref-y.2.10.4.4.5.67-ref-y.2.10.4.4.5.81,ref-mek.7.4.1.200-ref-mek.7.4.1.216,1913228,1913298,285793,285805,ref-y.00002.00010.00004.00004.00005.00067,ref-y.00002.00010.00004.00004.00005.00081,299683,299772,48992,49008,ref-mek.00007.00004.00001.00200,ref-mek.00007.00004.00001.00216,אינון אלא נאמר כאן בני ישראל ונאמר להלן בני ישראל מה להלן עשר' אף כאן ,מה להלן בסייף אף כאן בסייף אתה מקישו למנאף ואני מקישו למגדף נאמר כאן מות יומת ונאמר ,ref-mek
22381,ref-y.2.10.4.4.5.69-ref-y.2.10.4.4.5.81,ref-mek.7.17.3.34-ref-mek.7.17.3.44,1913238,1913298,285795,285805,ref-y.00002.00010.00004.00004.00005.00069,ref-y.00002.00010.00004.00004.00005.00081,350693,350748,56861,56871,ref-mek.00007.00017.00003.00034,ref-mek.00007.00017.00003.00044,נאמר כאן בני ישראל ונאמר להלן בני ישראל מה להלן עשר' אף כאן ,נאמר כאן הריגה ונאמר להלן הריגה מה להלן בסקילה אף כאן ,ref-mek
22382,ref-y.2.10.4.4.5.69-ref-y.2.10.4.4.5.81,ref-mek.1.19.3.133-ref-mek.1.19.3.144,1913238,1913298,285795,285805,ref-y.00002.00010.00004.00004.00005.00069,ref-y.00002.00010.00004.00004.00005.00081,79793,79852,12521,12531,ref-mek.00001.00019.00003.00133,ref-mek.00001.00019.00003.00144,נאמר כאן בני ישראל ונאמר להלן בני ישראל מה להלן עשר' אף כאן ,נאמר כאן עריפה ונאמר להלן עריפה מה להלן אסור בהנאה אף כאן ,ref-mek
22383,ref-y.2.10.4.4.5.69-ref-y.2.10.4.4.5.81,ref-mek.3.5.2.133-ref-mek.3.5.2.143,1913238,1913298,285795,285805,ref-y.00002.00010.00004.00004.00005.00069,ref-y.00002.00010.00004.00004.00005.00081,155244,155291,25259,25269,ref-mek.00003.00005.00002.00133,ref-mek.00003.00005.00002.00143,נאמר כאן בני ישראל ונאמר להלן בני ישראל מה להלן עשר' אף כאן ,נאמר כאן מטר ונאמר להלן מטר מה להלן מטר אף כאן ,ref-mek
22384,ref-y.2.10.4.4.5.69-ref-y.2.10.4.4.5.81,ref-mek.5.3.2.18-ref-mek.5.3.2.30,1913238,1913298,285795,285805,ref-y.00002.00010.00004.00004.00005.00069,ref-y.00002.00010.00004.00004.00005.00081,220672,220733,36268,36280,ref-mek.00005.00003.00002.00018,ref-mek.00005.00003.00002.00030,נאמר כאן בני ישראל ונאמר להלן בני ישראל מה להלן עשר' אף כאן ,נאמר כאן שלוח ונאמר להלן שילוח מה שלוח האמור להלן גט אף כאן ,ref-mek
22385,ref-y.2.10.4.4.5.69-ref-y.2.10.4.4.5.81,ref-mek.7.10.1.203-ref-mek.7.10.1.216,1913238,1913298,285795,285805,ref-y.00002.00010.00004.00004.00005.00069,ref-y.00002.00010.00004.00004.00005.00081,320704,320768,52132,52143,ref-mek.00007.00010.00001.00203,ref-mek.00007.00010.00001.00216,נאמר כאן בני ישראל ונאמר להלן בני ישראל מה להלן עשר' אף כאן ,נאמר כאן יגח ונאמר להלן יגח מה להלן עשה בו_קטנים_כגדולים אף כאן ,ref-mek
22386,ref-y.2.10.4.4.5.69-ref-y.2.10.4.4.5.81,ref-mek.7.17.1.132-ref-mek.7.17.1.146,1913238,1913298,285795,285805,ref-y.00002.00010.00004.00004.00005.00069,ref-y.00002.00010.00004.00004.00005.00081,348519,348586,56502,56512,ref-mek.00007.00017.00001.00132,ref-mek.00007.00017.00001.00146,נאמר כאן בני ישראל ונאמר להלן בני ישראל מה להלן עשר' אף כאן ,נאמר כאן אשר לא אורשה ונאמר להלן אשר לא אורשה מה להלן חמשים אף כאן ,ref-mek
22387,ref-y.2.12.1.1.11.38-ref-y.2.12.1.1.11.46,ref-mek.8.4.5.1-ref-mek.8.4.5.7,1925308,1925351,287725,287732,ref-y.00002.00012.00001.00001.00011.00038,ref-y.00002.00012.00001.00001.00011.00046,374429,374463,60633,60638,ref-mek.00008.00004.00005.00001,ref-mek.00008.00004.00005.00007,שלש פעמי' בשנה יראה כל זכורך את פני האדון ,שלש פעמים בשנה יראה את פני האדון ,ref-mek
22388,ref-y.2.12.1.2.2.113-ref-y.2.12.1.2.2.122,ref-mek.1.18.4.282-ref-mek.1.18.4.294,1928666,1928717,288237,288246,ref-y.00002.00012.00001.00002.00002.00113,ref-y.00002.00012.00001.00002.00002.00122,76979,77049,12046,12058,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00294,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן ,נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן ,ref-mek
22389,ref-y.2.12.1.2.2.113-ref-y.2.12.1.2.2.125,ref-mek.1.19.3.133-ref-mek.1.19.3.144,1928666,1928730,288237,288249,ref-y.00002.00012.00001.00002.00002.00113,ref-y.00002.00012.00001.00002.00002.00125,79793,79852,12521,12531,ref-mek.00001.00019.00003.00133,ref-mek.00001.00019.00003.00144,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף כאן ,נאמר כאן עריפה ונאמר להלן עריפה מה להלן אסור בהנאה אף כאן ,ref-mek
22390,ref-y.2.12.1.2.2.113-ref-y.2.12.1.2.2.125,ref-mek.3.5.2.133-ref-mek.3.5.2.143,1928666,1928730,288237,288249,ref-y.00002.00012.00001.00002.00002.00113,ref-y.00002.00012.00001.00002.00002.00125,155244,155291,25259,25269,ref-mek.00003.00005.00002.00133,ref-mek.00003.00005.00002.00143,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף כאן ,נאמר כאן מטר ונאמר להלן מטר מה להלן מטר אף כאן ,ref-mek
22391,ref-y.2.12.1.2.2.113-ref-y.2.12.1.2.2.125,ref-mek.5.3.2.18-ref-mek.5.3.2.30,1928666,1928730,288237,288249,ref-y.00002.00012.00001.00002.00002.00113,ref-y.00002.00012.00001.00002.00002.00125,220672,220733,36268,36280,ref-mek.00005.00003.00002.00018,ref-mek.00005.00003.00002.00030,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף כאן ,נאמר כאן שלוח ונאמר להלן שילוח מה שלוח האמור להלן גט אף כאן ,ref-mek
22392,ref-y.2.12.1.2.2.113-ref-y.2.12.1.2.2.124,ref-mek.7.1.2.114-ref-mek.7.1.2.128,1928666,1928726,288237,288248,ref-y.00002.00012.00001.00002.00002.00113,ref-y.00002.00012.00001.00002.00002.00124,285420,285495,46810,46822,ref-mek.00007.00001.00002.00114,ref-mek.00007.00001.00002.00128,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף ,נאמר כאן עברי ונאמר להלן עברי מה עברי האמור להלן בבן ישראל_הכתוב_מדבר אף ,ref-mek
22393,ref-y.2.12.1.2.2.113-ref-y.2.12.1.2.2.125,ref-mek.7.10.1.203-ref-mek.7.10.1.216,1928666,1928730,288237,288249,ref-y.00002.00012.00001.00002.00002.00113,ref-y.00002.00012.00001.00002.00002.00125,320704,320768,52132,52143,ref-mek.00007.00010.00001.00203,ref-mek.00007.00010.00001.00216,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף כאן ,נאמר כאן יגח ונאמר להלן יגח מה להלן עשה בו_קטנים_כגדולים אף כאן ,ref-mek
22394,ref-y.2.12.1.2.2.113-ref-y.2.12.1.2.2.125,ref-mek.7.17.1.132-ref-mek.7.17.1.146,1928666,1928730,288237,288249,ref-y.00002.00012.00001.00002.00002.00113,ref-y.00002.00012.00001.00002.00002.00125,348519,348586,56502,56512,ref-mek.00007.00017.00001.00132,ref-mek.00007.00017.00001.00146,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף כאן ,נאמר כאן אשר לא אורשה ונאמר להלן אשר לא אורשה מה להלן חמשים אף כאן ,ref-mek
22395,ref-y.2.12.1.2.2.113-ref-y.2.12.1.2.2.125,ref-mek.7.17.3.34-ref-mek.7.17.3.44,1928666,1928730,288237,288249,ref-y.00002.00012.00001.00002.00002.00113,ref-y.00002.00012.00001.00002.00002.00125,350693,350748,56861,56871,ref-mek.00007.00017.00003.00034,ref-mek.00007.00017.00003.00044,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף כאן ,נאמר כאן הריגה ונאמר להלן הריגה מה להלן בסקילה אף כאן ,ref-mek
22396,ref-y.2.12.1.2.2.113-ref-y.2.12.1.2.2.127,ref-mek.8.4.1.144-ref-mek.8.4.1.156,1928666,1928739,288237,288251,ref-y.00002.00012.00001.00002.00002.00113,ref-y.00002.00012.00001.00002.00002.00127,372897,372951,60390,60402,ref-mek.00008.00004.00001.00144,ref-mek.00008.00004.00001.00156,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף כאן שלמים רב ,"ונאמר להלן שם ונאמר כאן שם מה להלן ע""ז אף כאן ע""ז ר' ",ref-mek
22397,ref-y.2.12.1.2.2.113-ref-y.2.12.1.2.2.125,ref-mek.8.4.3.37-ref-mek.8.4.3.46,1928666,1928730,288237,288249,ref-y.00002.00012.00001.00002.00002.00113,ref-y.00002.00012.00001.00002.00002.00125,374046,374100,60571,60580,ref-mek.00008.00004.00003.00037,ref-mek.00008.00004.00003.00046,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף כאן ,שמחה באדם ונאמרה שמחה בשלמים מה להלן בזבחים אף כאן ,ref-mek
22398,ref-y.2.12.1.2.2.115-ref-y.2.12.1.2.2.123,ref-mek.8.4.3.63-ref-mek.8.4.3.80,1928675,1928723,288239,288247,ref-y.00002.00012.00001.00002.00002.00115,ref-y.00002.00012.00001.00002.00002.00123,374178,374276,60591,60607,ref-mek.00008.00004.00003.00063,ref-mek.00008.00004.00003.00080,שמחה ונאמר להלן שמחה מה שמחה האמורה להלן שלמים ,שמחה באדם ונאמרה שמחה בשמים מה שמחה אמורה באדם בדבר הראוי לבא בידי אדם אף שמחה אמורה בשלמים ,ref-mek
22399,ref-y.2.12.1.2.2.116-ref-y.2.12.1.2.2.124,ref-mek.7.4.2.154-ref-mek.7.4.2.163,1928680,1928726,288240,288248,ref-y.00002.00012.00001.00002.00002.00116,ref-y.00002.00012.00001.00002.00002.00124,300958,301007,49208,49217,ref-mek.00007.00004.00002.00154,ref-mek.00007.00004.00002.00163,ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף ,ונאמר להלן מקום מה מקום האמור להלן אלפים אמה אף ,ref-mek
22400,ref-y.2.12.1.2.2.116-ref-y.2.12.1.2.2.125,ref-mek.7.16.5.40-ref-mek.7.16.5.50,1928680,1928730,288240,288249,ref-y.00002.00012.00001.00002.00002.00116,ref-y.00002.00012.00001.00002.00002.00125,346915,346970,56239,56249,ref-mek.00007.00016.00005.00040,ref-mek.00007.00016.00005.00050,ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף כאן ,ונאמר להלן מיתה מה מיתה האמורה להלן שבויה בכלל אף כאן ,ref-mek
22401,ref-y.2.12.1.3.1.51-ref-y.2.12.1.3.1.86,ref-mek.1.19.3.130-ref-mek.1.19.3.147,1930736,1930905,288522,288556,ref-y.00002.00012.00001.00003.00001.00051,ref-y.00002.00012.00001.00003.00001.00086,79772,79867,12518,12533,ref-mek.00001.00019.00003.00130,ref-mek.00001.00019.00003.00147,"נאמ' כאן מסת ונאמ' להלן כי לא תוכל שאתו מה שאתו האמו' להלן מעש' אף כאן מעשר א""ר לעז' נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן מעשר אף כאן מעשר ויביא כולם מן ",ומנין שאסור בהנאה נאמר כאן עריפה ונאמר להלן עריפה מה להלן אסור בהנאה אף כאן אסור בהנאה כל ,ref-mek
22402,ref-y.2.12.1.3.1.51-ref-y.2.12.1.3.1.76,ref-mek.3.5.2.133-ref-mek.3.5.2.143,1930736,1930855,288522,288546,ref-y.00002.00012.00001.00003.00001.00051,ref-y.00002.00012.00001.00003.00001.00076,155244,155291,25259,25269,ref-mek.00003.00005.00002.00133,ref-mek.00003.00005.00002.00143,"נאמ' כאן מסת ונאמ' להלן כי לא תוכל שאתו מה שאתו האמו' להלן מעש' אף כאן מעשר א""ר לעז' נאמר כאן שמחה ונאמר להלן שמחה מה ",נאמר כאן מטר ונאמר להלן מטר מה להלן מטר אף כאן ,ref-mek
22403,ref-y.2.12.1.3.1.51-ref-y.2.12.1.3.1.86,ref-mek.5.3.2.16-ref-mek.5.3.2.30,1930736,1930905,288522,288556,ref-y.00002.00012.00001.00003.00001.00051,ref-y.00002.00012.00001.00003.00001.00086,220661,220733,36266,36280,ref-mek.00005.00003.00002.00016,ref-mek.00005.00003.00002.00030,"נאמ' כאן מסת ונאמ' להלן כי לא תוכל שאתו מה שאתו האמו' להלן מעש' אף כאן מעשר א""ר לעז' נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן מעשר אף כאן מעשר ויביא כולם מן ",הימנו בגט נאמר כאן שלוח ונאמר להלן שילוח מה שלוח האמור להלן גט אף כאן ,ref-mek
22404,ref-y.2.12.1.3.1.51-ref-y.2.12.1.3.1.111,ref-mek.7.1.2.111-ref-mek.7.1.2.132,1930736,1931033,288522,288578,ref-y.00002.00012.00001.00003.00001.00051,ref-y.00002.00012.00001.00003.00001.00111,285405,285515,46807,46826,ref-mek.00007.00001.00002.00111,ref-mek.00007.00001.00002.00132,"נאמ' כאן מסת ונאמ' להלן כי לא תוכל שאתו מה שאתו האמו' להלן מעש' אף כאן מעשר א""ר לעז' נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן מעשר אף כאן מעשר ויביא כולם מן המעשר עולא_בר_ישמעאל_אמר נאמר כאן מסת ונאמר להלן ותרב משאת בנימן מה משאת שנאמר להלן אחת עיקר והשאר טפילה אף מסת שנאמר כאן ",ממנו גזרה שווה נאמר כאן עברי ונאמר להלן עברי מה עברי האמור להלן בבן ישראל_הכתוב_מדבר אף עבד עברי האמור כאן ,ref-mek
22405,ref-y.2.12.1.3.1.51-ref-y.2.12.1.3.1.73,ref-mek.7.10.1.119-ref-mek.7.10.1.131,1930736,1930842,288522,288543,ref-y.00002.00012.00001.00003.00001.00051,ref-y.00002.00012.00001.00003.00001.00073,320266,320320,52073,52081,ref-mek.00007.00010.00001.00119,ref-mek.00007.00010.00001.00131,"נאמ' כאן מסת ונאמ' להלן כי לא תוכל שאתו מה שאתו האמו' להלן מעש' אף כאן מעשר א""ר לעז' נאמר כאן שמחה ונאמר ",נאמר כאן איש_או_אשה ונאמר להלן איש_או_אשה מה להלן עשה ,ref-mek
22406,ref-y.2.12.1.3.1.51-ref-y.2.12.1.3.1.73,ref-mek.7.10.1.203-ref-mek.7.10.1.216,1930736,1930842,288522,288543,ref-y.00002.00012.00001.00003.00001.00051,ref-y.00002.00012.00001.00003.00001.00073,320704,320768,52132,52143,ref-mek.00007.00010.00001.00203,ref-mek.00007.00010.00001.00216,"נאמ' כאן מסת ונאמ' להלן כי לא תוכל שאתו מה שאתו האמו' להלן מעש' אף כאן מעשר א""ר לעז' נאמר כאן שמחה ונאמר ",נאמר כאן יגח ונאמר להלן יגח מה להלן עשה בו_קטנים_כגדולים אף כאן ,ref-mek
22407,ref-y.2.12.1.3.1.51-ref-y.2.12.1.3.1.73,ref-mek.7.10.1.298-ref-mek.7.10.1.312,1930736,1930842,288522,288543,ref-y.00002.00012.00001.00003.00001.00051,ref-y.00002.00012.00001.00003.00001.00073,321218,321291,52198,52210,ref-mek.00007.00010.00001.00298,ref-mek.00007.00010.00001.00312,"נאמ' כאן מסת ונאמ' להלן כי לא תוכל שאתו מה שאתו האמו' להלן מעש' אף כאן מעשר א""ר לעז' נאמר כאן שמחה ונאמר ",נאמר כאן יגח ונאמר להלן יגח מה להלן עשה בו_קטנים_כגדולים בנהרגים אף כאן ,ref-mek
22408,ref-y.2.12.1.3.1.51-ref-y.2.12.1.3.1.86,ref-mek.7.17.1.129-ref-mek.7.17.1.146,1930736,1930905,288522,288556,ref-y.00002.00012.00001.00003.00001.00051,ref-y.00002.00012.00001.00003.00001.00086,348504,348586,56499,56512,ref-mek.00007.00017.00001.00129,ref-mek.00007.00017.00001.00146,"נאמ' כאן מסת ונאמ' להלן כי לא תוכל שאתו מה שאתו האמו' להלן מעש' אף כאן מעשר א""ר לעז' נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן מעשר אף כאן מעשר ויביא כולם מן ",ממנו גזרה שווה נאמר כאן אשר לא אורשה ונאמר להלן אשר לא אורשה מה להלן חמשים אף כאן ,ref-mek
22409,ref-y.2.12.1.3.1.51-ref-y.2.12.1.3.1.85,ref-mek.7.17.3.34-ref-mek.7.17.3.52,1930736,1930902,288522,288555,ref-y.00002.00012.00001.00003.00001.00051,ref-y.00002.00012.00001.00003.00001.00085,350693,350795,56861,56874,ref-mek.00007.00017.00003.00034,ref-mek.00007.00017.00003.00052,"נאמ' כאן מסת ונאמ' להלן כי לא תוכל שאתו מה שאתו האמו' להלן מעש' אף כאן מעשר א""ר לעז' נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן מעשר אף כאן מעשר ויביא כולם ",נאמר כאן הריגה ונאמר להלן הריגה מה להלן בסקילה אף כאן בסקילה עונש_שמענו_אזהרה_מנין_תלמוד_לומר ובכל ,ref-mek
22410,ref-y.2.12.1.3.1.60-ref-y.2.12.1.3.1.74,ref-mek.1.18.4.282-ref-mek.1.18.4.294,1930776,1930847,288530,288544,ref-y.00002.00012.00001.00003.00001.00060,ref-y.00002.00012.00001.00003.00001.00074,76979,77049,12046,12058,ref-mek.00001.00018.00004.00282,ref-mek.00001.00018.00004.00294,"מה שאתו האמו' להלן מעש' אף כאן מעשר א""ר לעז' נאמר כאן שמחה ונאמר להלן ",נאמר כאן מימים ימימה ונאמר להלן ימים תהיה גאולתו מה ימים האמור להלן ,ref-mek
22411,ref-y.2.12.1.3.1.60-ref-y.2.12.1.3.1.74,ref-mek.7.16.5.40-ref-mek.7.16.5.50,1930776,1930847,288530,288544,ref-y.00002.00012.00001.00003.00001.00060,ref-y.00002.00012.00001.00003.00001.00074,346915,346970,56239,56249,ref-mek.00007.00016.00005.00040,ref-mek.00007.00016.00005.00050,"מה שאתו האמו' להלן מעש' אף כאן מעשר א""ר לעז' נאמר כאן שמחה ונאמר להלן ",ונאמר להלן מיתה מה מיתה האמורה להלן שבויה בכלל אף כאן ,ref-mek
22412,ref-y.2.12.1.3.1.63-ref-y.2.12.1.3.1.85,ref-mek.7.9.1.227-ref-mek.7.9.1.239,1930791,1930902,288533,288555,ref-y.00002.00012.00001.00003.00001.00063,ref-y.00002.00012.00001.00003.00001.00085,318462,318518,51801,51811,ref-mek.00007.00009.00001.00227,ref-mek.00007.00009.00001.00239,"להלן מעש' אף כאן מעשר א""ר לעז' נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן מעשר אף כאן מעשר ויביא כולם ",ונאמר להלן שילוח מה להלן גט אף כאן גט אין_לי_אלא שיכול ,ref-mek
22413,ref-y.2.12.1.3.1.63-ref-y.2.12.1.3.1.85,ref-mek.8.2.1.33-ref-mek.8.2.1.44,1930791,1930902,288533,288555,ref-y.00002.00012.00001.00003.00001.00063,ref-y.00002.00012.00001.00003.00001.00085,361703,361768,58627,58638,ref-mek.00008.00002.00001.00033,ref-mek.00008.00002.00001.00044,"להלן מעש' אף כאן מעשר א""ר לעז' נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן מעשר אף כאן מעשר ויביא כולם ",ונאמר להלן קדושה מה להלן אסורין באכילה אף כאן תהא אסורה באכילה ,ref-mek
22414,ref-y.2.12.1.3.1.63-ref-y.2.12.1.3.1.85,ref-mek.8.5.1.357-ref-mek.8.5.1.367,1930791,1930902,288533,288555,ref-y.00002.00012.00001.00003.00001.00063,ref-y.00002.00012.00001.00003.00001.00085,378892,378950,61307,61317,ref-mek.00008.00005.00001.00357,ref-mek.00008.00005.00001.00367,"להלן מעש' אף כאן מעשר א""ר לעז' נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן מעשר אף כאן מעשר ויביא כולם ",ונאמר להלן קדושה מה להלן אסור באכילה אף כאן אסור באכילה ,ref-mek
22415,ref-y.2.12.1.3.1.72-ref-y.2.12.1.3.1.78,ref-mek.8.4.3.63-ref-mek.8.4.3.70,1930831,1930868,288542,288548,ref-y.00002.00012.00001.00003.00001.00072,ref-y.00002.00012.00001.00003.00001.00078,374178,374221,60591,60598,ref-mek.00008.00004.00003.00063,ref-mek.00008.00004.00003.00070,שמחה ונאמר להלן שמחה מה שמחה האמורה ,שמחה באדם ונאמרה שמחה בשמים מה שמחה אמורה ,ref-mek
