,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
896,ref-sifre-n.92.1.158-ref-sifre-n.92.1.163,ref-b.04.04.04.38b.19.22-ref-b.04.04.04.38b.19.27,128993,129015,19980,19985,ref-sifre-n.00092.00001.00158,ref-sifre-n.00092.00001.00163,6081403,6081425,845802,845807,ref-b.00004.00004.00004.0038b.00019.00022,ref-b.00004.00004.00004.0038b.00019.00027,ואל משה אמר עלה אל ה' ,ואל משה אמר עלה אל ה' ,ref-b
897,ref-sifre-n.92.1.158-ref-sifre-n.92.1.165,ref-b.02.08.02.25a.16.4-ref-b.02.08.02.25a.16.13,128993,129026,19980,19987,ref-sifre-n.00092.00001.00158,ref-sifre-n.00092.00001.00165,2321155,2321197,318072,318080,ref-b.00002.00008.00002.0025a.00016.00004,ref-b.00002.00008.00002.0025a.00016.00013,ואל משה אמר עלה אל ה' אתה ואהרן ,אל העם ה' אשר עשה את משה ואת אהרן ואומר ,ref-b
898,ref-sifre-n.92.1.214-ref-sifre-n.92.1.218,ref-b.04.08.01.17a.14.16-ref-b.04.08.01.17a.14.20,129294,129327,20031,20035,ref-sifre-n.00092.00001.00214,ref-sifre-n.00092.00001.00218,6562071,6562104,918290,918294,ref-b.00004.00008.00001.0017a.00014.00016,ref-b.00004.00008.00001.0017a.00014.00020,שנאמר וחפרה הלבנה ובושה החמה ,שנאמר וחפרה הלבנה ובושה החמה ,ref-b
899,ref-sifre-n.92.1.215-ref-sifre-n.92.1.222,ref-b.04.04.11.91b.10.5-ref-b.04.04.11.91b.10.12,129301,129343,20032,20039,ref-sifre-n.00092.00001.00215,ref-sifre-n.00092.00001.00222,6290867,6290909,876792,876799,ref-b.00004.00004.00011.0091b.00010.00005,ref-b.00004.00004.00011.0091b.00010.00012,וחפרה הלבנה ובושה החמה כי מלך ה' צבאות ,וחפרה הלבנה ובושה החמה כי מלך ה' צבאות ,ref-b
900,ref-sifre-n.92.1.396-ref-sifre-n.92.1.408,ref-b.04.04.07.52a.2.15-ref-b.04.04.07.52a.2.26,130253,130326,20193,20204,ref-sifre-n.00092.00001.00396,ref-sifre-n.00092.00001.00408,6137250,6137310,854136,854147,ref-b.00004.00004.00007.0052a.00002.00015,ref-b.00004.00004.00007.0052a.00002.00026,ויהיו כל ישראל נוהגים בהם אימה ויראה וכבוד כמו נוהגים בך ויהיו אומרים ,היו נוהגין בו קודש נוהגין בו חול כבוד נוהגין בו בזיון אומרין ,ref-b
901,ref-sifre-n.94.1.4-ref-sifre-n.94.1.16,ref-b.03.07.02.51a.12.22-ref-b.03.07.02.51a.12.38,130705,130783,20270,20282,ref-sifre-n.00094.00001.00004,ref-sifre-n.00094.00001.00016,4566154,4566252,629769,629783,ref-b.00003.00007.00002.0051a.00012.00022,ref-b.00003.00007.00002.0051a.00012.00038,התקדשו למחר אין התקדשו אלא התקינו עצמכם לפורענות כשהוא אומר ירמיה יב הקדישם ,היתה ואמר הרי כולכם מקודשות לי בכלכלה זו ואמרו_חכמים_אין אחיות מקודשות אחיות הוא דאינן מקודשות ,ref-b
902,ref-sifre-n.95.2.1-ref-sifre-n.95.2.36,ref-b.04.04.01.17a.4.2-ref-b.04.04.01.17a.5.29,132365,132552,20564,20596,ref-sifre-n.00095.00002.00001,ref-sifre-n.00095.00002.00036,5986461,5986661,831761,831794,ref-b.00004.00004.00001.0017a.00004.00002,ref-b.00004.00004.00001.0017a.00005.00029,"וישארו שני אנשים במחנה יש אומרים בקלפי נשתיירו לפי שאמר לו הקב""ה למשה לבור לו שבעים זקנים אמר משה מה אני עושה הרי הם נופלים ששה וששה לכל שבט ושבט וחמשה חמשה לשני שבטים איזה שבט ","וישארו שני אנשים במחנה יש אומרים בקלפי נשתיירו שבשעה שאמר_לו_הקב""ה למשה אספה לי שבעים איש מזקני ישראל אמר משה כיצד אעשה אברור ששה מכל שבט ושבט נמצאו שנים יתירים אברור חמשה חמשה מכל שבט ושבט ",ref-b
903,ref-sifre-n.95.2.8-ref-sifre-n.95.2.18,ref-b.04.04.01.17a.9.5-ref-b.04.04.01.17a.9.15,132407,132464,20570,20578,ref-sifre-n.00095.00002.00008,ref-sifre-n.00095.00002.00018,5987360,5987417,831919,831927,ref-b.00004.00004.00001.0017a.00009.00005,ref-b.00004.00004.00001.0017a.00009.00015,"נשתיירו לפי שאמר לו הקב""ה למשה לבור לו שבעים זקנים אמר ","נשתיירו בשעה שאמר_לו_הקב""ה למשה אספה לי שבעים איש אמרו ",ref-b
904,ref-sifre-n.95.2.45-ref-sifre-n.95.2.81,ref-b.04.04.01.17a.6.9-ref-b.04.04.01.17a.6.34,132592,132778,20605,20638,ref-sifre-n.00095.00002.00045,ref-sifre-n.00095.00002.00081,5986782,5986911,831818,831841,ref-b.00004.00004.00001.0017a.00006.00009,ref-b.00004.00004.00001.0017a.00006.00034,נטל פתקים וכתב עליהם זקן ונטל שני פתקים חלקים ובללן והטילם לתוך קלפי אמר להם בואו וטלו פתקיכם כל מי שנטל פתק וכתוב עליו זקן היה אומר לו משה כבר קידשך המקום וכל מי שהיה נוטל פתק ,פיתקין על שבעים כתב זקן ושנים הניח חלק בללן ונתנן בקלפי אמר להם בואו וטלו פיתקיכם כל מי שעלה בידו זקן אמר כבר קידשך שמים מי ,ref-b
905,ref-sifre-n.95.2.123-ref-sifre-n.95.2.143,ref-b.04.04.01.17a.6.19-ref-b.04.04.01.17a.6.27,132965,133083,20672,20691,ref-sifre-n.00095.00002.00123,ref-sifre-n.00095.00002.00143,5986834,5986879,831828,831834,ref-b.00004.00004.00001.0017a.00006.00019,ref-b.00004.00004.00001.0017a.00006.00027,נטל פתקים וכתב עליהם לוי ונטל פתקים וכתב עליהם כסף חמשת שקלים ובללם והטילם בקלפי אמר להם בואו וטלו פתקיכם כל מי ,בקלפי אמר להם בואו וטלו פיתקיכם כל מי שעלה ,ref-b
906,ref-sifre-n.95.2.123-ref-sifre-n.95.2.150,ref-b.04.04.01.17a.8.8-ref-b.04.04.01.17a.8.28,132965,133117,20672,20697,ref-sifre-n.00095.00002.00123,ref-sifre-n.00095.00002.00150,5987140,5987253,831883,831902,ref-b.00004.00004.00001.0017a.00008.00008,ref-b.00004.00004.00001.0017a.00008.00028,נטל פתקים וכתב עליהם לוי ונטל פתקים וכתב עליהם כסף חמשת שקלים ובללם והטילם בקלפי אמר להם בואו וטלו פתקיכם כל מי שנטל פתקו וכתוב היה עליו בן לוי ,וכתב עליהן בן לוי ועל שלשה ושבעים ומאתים כתב עליהן חמשה שקלים בללן ונתנן בקלפי אמר להן טלו פיתקיכם מי שעלה ,ref-b
907,ref-sifre-n.95.2.161-ref-sifre-n.95.2.180,ref-b.04.04.01.17a.8.39-ref-b.04.04.01.17a.9.10,133162,133258,20706,20721,ref-sifre-n.00095.00002.00161,ref-sifre-n.00095.00002.00180,5987293,5987394,831910,831922,ref-b.00004.00004.00001.0017a.00008.00039,ref-b.00004.00004.00001.0017a.00009.00010,עליו כסף חמשת שקלים היה משה אומר לו צא ותן פדיונך ר'_שמעון_אומר במחנה נשתיירו לפי שראו את משה ,"שעלה בידו חמשת שקלים אמר_לו_תן פדיונך וצא רבי_שמעון_אומר במחנה נשתיירו בשעה שאמר_לו_הקב""ה למשה ",ref-b
908,ref-sifre-n.95.2.208-ref-sifre-n.95.2.221,ref-b.04.04.01.17a.11.50-ref-b.04.04.01.17a.12.19,133403,133489,20746,20758,ref-sifre-n.00095.00002.00208,ref-sifre-n.00095.00002.00221,5987976,5988089,832022,832036,ref-b.00004.00004.00001.0017a.00011.00050,ref-b.00004.00004.00001.0017a.00012.00019,ויתנבאו ולא יספו יתנבאו לפי שעה באלדד ומידד הוא אומר ויתנבאו במחנה שהיו מתנבאים ,ומידד אמר_מר_כל_הנביאים_כולן נתנבאו ופסקו והן נתנבאו ולא פסקו מנא לן דפסקו אילימא מדכתיב ויתנבאו ולא יספו ,ref-b
909,ref-sifre-n.96.1.24-ref-sifre-n.96.1.37,ref-b.02.03.06.63a.26.14-ref-b.02.03.06.63a.26.24,133671,133734,20786,20796,ref-sifre-n.00096.00001.00024,ref-sifre-n.00096.00001.00037,1141676,1141734,156658,156666,ref-b.00002.00003.00006.0063a.00026.00014,ref-b.00002.00003.00006.0063a.00026.00024,ויען יהושע_בן_נון משרת משה הא לא היה ראשון יהושע אדני משה כלאם ,ויען יהושע_בן_נון משרת משה מבחוריו ויאמר אדוני משה כלאם ,ref-b
910,ref-sifre-n.98.1.53-ref-sifre-n.98.1.60,ref-b.02.05.08.75b.4.26-ref-b.02.05.08.75b.4.31,134706,134756,20967,20974,ref-sifre-n.00098.00001.00053,ref-sifre-n.00098.00001.00060,1905366,1905401,261306,261311,ref-b.00002.00005.00008.0075b.00004.00026,ref-b.00002.00005.00008.0075b.00004.00031,וישטחו להם שטוח מלמד שהיתה עשויה משטיחים משטיחים ,שטוח מלמד שירד להם משטיחין משטיחין ,ref-b
911,ref-sifre-n.98.1.71-ref-sifre-n.98.1.78,ref-b.05.03.08.105a.7.20-ref-b.05.03.08.105a.9.5,134814,134856,20985,20992,ref-sifre-n.00098.00001.00071,ref-sifre-n.00098.00001.00078,7803126,7803211,1096678,1096692,ref-b.00005.00003.00008.0105a.00007.00020,ref-b.00005.00003.00008.0105a.00009.00005,"הרבה ת""ל הבשר עודנו בין שיניהם כיון שהיה ",לרב חסדא בשר שבין השינים מהו קרי עליה הבשר עודנו בין שיניהם אמר_מר_עוקבא אנא להא ,ref-b
912,ref-sifre-n.99.1.5-ref-sifre-n.99.1.37,ref-b.04.05.02.11a.2.5-ref-b.04.05.02.11a.2.21,135309,135472,21069,21095,ref-sifre-n.00099.00001.00005,ref-sifre-n.00099.00001.00037,6455288,6455386,902680,902696,ref-b.00004.00005.00002.0011a.00002.00005,ref-b.00004.00005.00002.0011a.00002.00021,אין דבר בכל_מקום_אלא לשון קשה וכן_הוא_אומר בראשית מב דבר האיש אדוני הארץ אתנו קשות במדבר כא וידבר העם באלהים ובמשה הא אין דבר בכל_מקום_אלא לשון קשה ואין ,קשה אין כדכתיב דבר האיש אדוני הארץ אתנו קשות והתניא נדברו אין נדברו אלא לשון נחת וכן_הוא_אומר ,ref-b
913,ref-sifre-n.99.1.128-ref-sifre-n.99.1.145,ref-b.04.04.07.61a.17.5-ref-b.04.04.07.61a.17.27,135954,136043,21174,21190,ref-sifre-n.00099.00001.00128,ref-sifre-n.00099.00001.00145,6174863,6174980,859527,859548,ref-b.00004.00004.00007.0061a.00017.00005,ref-b.00004.00004.00007.0061a.00017.00027,לה מה לך שאין את מתקשטת בתכשיטי נשים אמרה לה אין אחיך מקפיד בדבר לכך ידעה מרים ואמרה ,"ואמרי ליה אין קמפלגי מר סבר מסית לעצמו שמעי ליה ואין דקאמרי ליה קושטא הוא ומ""ס מסית לעצמו לא שמעי ליה מימר אמרי ",ref-b
914,ref-sifre-n.99.1.136-ref-sifre-n.99.1.148,ref-b.02.01.22.145b.11.8-ref-b.02.01.22.145b.11.19,135993,136063,21181,21193,ref-sifre-n.00099.00001.00136,ref-sifre-n.00099.00001.00148,878923,878976,121237,121245,ref-b.00002.00001.00022.0145b.00011.00008,ref-b.00002.00001.00022.0145b.00011.00019,אמרה לה אין אחיך מקפיד בדבר לכך ידעה מרים ואמרה לאחיה ושניהם דברו ,לא כך אמרתי לכם אמור לחכמה אחותי את אם_ברור_לך הדבר ,ref-b
915,ref-sifre-n.99.1.204-ref-sifre-n.99.1.221,ref-b.03.07.01.31b.10.13-ref-b.03.07.01.31b.10.26,136369,136464,21241,21258,ref-sifre-n.00099.00001.00204,ref-sifre-n.00099.00001.00221,4496147,4496224,620359,620372,ref-b.00003.00007.00001.0031b.00010.00013,ref-b.00003.00007.00001.0031b.00010.00026,ולא בשביל כבוד עצמו אלא בשביל קונו כך נענש והמתכוון ליטול לו גדולה בשביל כבוד עצמו ולא בשביל ,לא יאמר שלחוני בשביל עצמי מהרוני בשביל עצמי פטרוני בשביל עצמי אלא כולהו בשביל ,ref-b
916,ref-sifre-n.99.1.243-ref-sifre-n.99.1.249,ref-b.02.10.01.14a.13.14-ref-b.02.10.01.14a.13.21,136573,136608,21275,21281,ref-sifre-n.00099.00001.00243,ref-sifre-n.00099.00001.00249,2554739,2554778,351714,351719,ref-b.00002.00010.00001.0014a.00013.00014,ref-b.00002.00010.00001.0014a.00013.00021,אבי מלכה ואבי יסכה אלא שהכל סוכים ,אבי מלכה ואבי יסכה ואמר_רבי_יצחק יסכה ,ref-b
917,ref-sifre-n.99.1.246-ref-sifre-n.99.1.250,ref-b.02.10.01.14a.13.41-ref-b.02.10.01.14a.13.44,136588,136616,21278,21282,ref-sifre-n.00099.00001.00246,ref-sifre-n.00099.00001.00250,2554872,2554896,351735,351738,ref-b.00002.00010.00001.0014a.00013.00041,ref-b.00002.00010.00001.0014a.00013.00044,יסכה אלא שהכל סוכים ביופיה ,יסכה שהכל סוכין ביופיה ,ref-b
918,ref-sifre-n.99.1.246-ref-sifre-n.99.1.250,ref-b.04.04.08.69b.13.25-ref-b.04.04.08.69b.13.28,136588,136616,21278,21282,ref-sifre-n.00099.00001.00246,ref-sifre-n.00099.00001.00250,6207260,6207283,864306,864309,ref-b.00004.00004.00008.0069b.00013.00025,ref-b.00004.00004.00008.0069b.00013.00028,יסכה אלא שהכל סוכים ביופיה ,יסכה שהכל סכים ביופיה ,ref-b
919,ref-sifre-n.99.1.291-ref-sifre-n.99.1.298,ref-b.02.11.03.16b.19.19-ref-b.02.11.03.16b.19.24,136823,136864,21319,21326,ref-sifre-n.00099.00001.00291,ref-sifre-n.00099.00001.00298,2697683,2697717,371828,371833,ref-b.00002.00011.00003.0016b.00019.00019,ref-b.00002.00011.00003.0016b.00019.00024,כושית מה כושי משונה בעורו כך צפורה משונה ,כושית משונה בעורה אף ציפורה משונה ,ref-b
920,ref-sifre-n.99.1.309-ref-sifre-n.99.1.329,ref-b.02.11.03.16b.18.3-ref-b.02.11.03.16b.18.26,136915,137011,21334,21352,ref-sifre-n.00099.00001.00309,ref-sifre-n.00099.00001.00329,2697473,2697583,371791,371812,ref-b.00002.00011.00003.0016b.00018.00003,ref-b.00002.00011.00003.0016b.00018.00026,שגיון לדוד אשר שר לה' על דברי כוש בן ימיני וכי כושי היה אלא מה כושי משונה בעורו אף שאול משונה ,שגיון לדוד אשר שר לה' על דברי כוש בן ימיני וכי כוש שמו והלא שאול שמו אלא מה כושי משונה בעורו אף שאול משונה ,ref-b
921,ref-sifre-n.99.1.316-ref-sifre-n.99.1.329,ref-b.02.11.03.16b.19.22-ref-b.02.11.03.16b.19.44,136946,137011,21340,21352,ref-sifre-n.00099.00001.00316,ref-sifre-n.00099.00001.00329,2697702,2697823,371831,371849,ref-b.00002.00011.00003.0016b.00019.00022,ref-b.00002.00011.00003.0016b.00019.00044,כוש בן ימיני וכי כושי היה אלא מה כושי משונה בעורו אף שאול משונה ,אף ציפורה משונה במעשיה כיוצא_בדבר_אתה_אומר וישמע עבד מלך הכושי וכי כושי שמו והלא צדקיה שמו אלא מה כושי משונה בעורו ,ref-b
922,ref-sifre-n.99.1.322-ref-sifre-n.99.1.329,ref-b.02.11.03.16b.20.18-ref-b.02.11.03.16b.20.25,136973,137011,21346,21352,ref-sifre-n.00099.00001.00322,ref-sifre-n.00099.00001.00329,2697935,2697975,371867,371873,ref-b.00002.00011.00003.0016b.00020.00018,ref-b.00002.00011.00003.0016b.00020.00025,אלא מה כושי משונה בעורו אף שאול משונה ,אלא מה כושי משונה בעורו אף ישראל משונין ,ref-b
923,ref-sifre-n.99.1.322-ref-sifre-n.99.1.326,ref-b.02.11.03.16b.19.17-ref-b.02.11.03.16b.19.21,136973,136997,21346,21349,ref-sifre-n.00099.00001.00322,ref-sifre-n.00099.00001.00326,2697676,2697701,371827,371830,ref-b.00002.00011.00003.0016b.00019.00017,ref-b.00002.00011.00003.0016b.00019.00021,אלא מה כושי משונה בעורו ,אלא מה כושית משונה בעורה ,ref-b
924,ref-sifre-n.99.1.346-ref-sifre-n.99.1.394,ref-b.02.11.03.16b.19.30-ref-b.02.11.03.16b.20.27,137092,137341,21366,21408,ref-sifre-n.00099.00001.00346,ref-sifre-n.00099.00001.00394,2697747,2697989,371836,371875,ref-b.00002.00011.00003.0016b.00019.00030,ref-b.00002.00011.00003.0016b.00020.00027,הלא כבני כושים אתם לי בני ישראל וכי כושים היו אלא כושי משונה בעורו אף ישראל משונים במצוות יותר מכל אומות העולם כיוצא_בו_אתה_אומר ירמיה לח וישמע עבד מלך הכושי איש סריס וכי כושי היה אלא מה כושי משונה בעורו כך היה ברוך בן נריה משונה במעשיו ,וישמע עבד מלך הכושי וכי כושי שמו והלא צדקיה שמו אלא מה כושי משונה בעורו אף צדקיה משונה במעשיו כיוצא_בדבר_אתה_אומר הלא כבני כושיים אתם לי בית ישראל וכי כושיים שמן והלא ישראל שמן אלא מה כושי משונה בעורו אף ישראל משונין במעשיהן מכל ,ref-b
925,ref-sifre-n.99.1.357-ref-sifre-n.99.1.362,ref-b.02.11.03.16b.18.21-ref-b.02.11.03.16b.18.26,137145,137178,21376,21381,ref-sifre-n.00099.00001.00357,ref-sifre-n.00099.00001.00362,2697552,2697583,371807,371812,ref-b.00002.00011.00003.0016b.00018.00021,ref-b.00002.00011.00003.0016b.00018.00026,כושי משונה בעורו אף ישראל משונים ,כושי משונה בעורו אף שאול משונה ,ref-b
926,ref-sifre-n.99.1.357-ref-sifre-n.99.1.362,ref-b.02.11.03.16b.19.19-ref-b.02.11.03.16b.19.24,137145,137178,21376,21381,ref-sifre-n.00099.00001.00357,ref-sifre-n.00099.00001.00362,2697683,2697717,371828,371833,ref-b.00002.00011.00003.0016b.00019.00019,ref-b.00002.00011.00003.0016b.00019.00024,כושי משונה בעורו אף ישראל משונים ,כושית משונה בעורה אף ציפורה משונה ,ref-b
927,ref-sifre-n.99.1.377-ref-sifre-n.99.1.387,ref-b.02.11.03.16b.19.8-ref-b.02.11.03.16b.19.21,137253,137307,21392,21401,ref-sifre-n.00099.00001.00377,ref-sifre-n.00099.00001.00387,2697628,2697701,371818,371830,ref-b.00002.00011.00003.0016b.00019.00008,ref-b.00002.00011.00003.0016b.00019.00021,הכושי איש סריס וכי כושי היה אלא מה כושי משונה בעורו ,הכושית אשר לקח וכי כושית שמה והלא ציפורה שמה אלא מה כושית משונה בעורה ,ref-b
928,ref-sifre-n.99.1.377-ref-sifre-n.99.1.387,ref-b.02.11.03.16b.18.10-ref-b.02.11.03.16b.18.23,137253,137307,21392,21401,ref-sifre-n.00099.00001.00377,ref-sifre-n.00099.00001.00387,2697504,2697569,371797,371809,ref-b.00002.00011.00003.0016b.00018.00010,ref-b.00002.00011.00003.0016b.00018.00023,הכושי איש סריס וכי כושי היה אלא מה כושי משונה בעורו ,כוש בן ימיני וכי כוש שמו והלא שאול שמו אלא מה כושי משונה בעורו ,ref-b
929,ref-sifre-n.100.1.46-ref-sifre-n.101.1.4,ref-b.02.05.08.76a.1.23-ref-b.02.05.08.76a.1.30,137838,137911,21496,21510,ref-sifre-n.00100.00001.00046,ref-sifre-n.00101.00001.00004,1907453,1907492,261617,261624,ref-b.00002.00005.00008.0076a.00001.00023,ref-b.00002.00005.00008.0076a.00001.00030,בו שנאמר וישמע ה' והאיש משה אלא שכבש משה על הדבר והאיש משה עניו מאד ,בו ואימא משה דכתיב והאיש משה ענו מאד ,ref-b
930,ref-sifre-n.101.1.53-ref-sifre-n.101.1.70,ref-b.03.03.04.38a.3.11-ref-b.03.03.04.38a.3.18,138165,138244,21559,21575,ref-sifre-n.00101.00001.00053,ref-sifre-n.00101.00001.00070,3682219,3682255,507142,507149,ref-b.00003.00003.00004.0038a.00003.00011,ref-b.00003.00003.00004.0038a.00003.00018,של לוחות של משה היה שנאמר דברים י בעת ההיא אמר ה' אלי פסל לך שני לוחות אבנים ,של לוחות שנאמר פסל לך שני לחת אבנים ,ref-b
931,ref-sifre-n.101.1.75-ref-sifre-n.101.1.85,ref-b.03.05.02.17a.24.12-ref-b.03.05.02.17a.24.20,138266,138332,21580,21589,ref-sifre-n.00101.00001.00075,ref-sifre-n.00101.00001.00085,3968673,3968731,547910,547917,ref-b.00003.00005.00002.0017a.00024.00012,ref-b.00003.00005.00002.0017a.00024.00020,שנאמר שמות כד ויראו את אלהי ישראל ותחת רגליו כמעשה לבנת הספיר ,שנאמר ויראו את אלהי ישראל ותחת רגליו כמעשה לבנת הספיר ,ref-b
932,ref-sifre-n.101.1.90-ref-sifre-n.101.1.102,ref-b.03.01.09.86a.5.13-ref-b.03.01.09.86a.5.28,138349,138408,21593,21605,ref-sifre-n.00101.00001.00090,ref-sifre-n.00101.00001.00102,3126442,3126520,431032,431043,ref-b.00003.00001.00009.0086a.00005.00013,ref-b.00003.00001.00009.0086a.00005.00028,מה מעשה האמור להלן של ספיר אף מעשה האמור כאן של ספיר מכל ,מה שעריך האמור להלן מעשר עני אף שעריך האמור כאן מעשר עני ואמר_רחמנא_לא תוכל ,ref-b
933,ref-sifre-n.102.1.23-ref-sifre-n.102.1.34,ref-b.02.08.03.27a.2.12-ref-b.02.08.03.27a.2.23,138612,138673,21639,21648,ref-sifre-n.00102.00001.00023,ref-sifre-n.00102.00001.00034,2327456,2327524,318939,318949,ref-b.00002.00008.00003.0027a.00002.00012,ref-b.00002.00008.00003.0027a.00002.00023,בדבור אחד מה שאין הפה יכולה לדבר ומה שאי אפשר אוזן לשמוע ,בדיבור אחד נאמרו מה שאין הפה יכולה לדבר ואין האוזן יכולה לשמוע ,ref-b
934,ref-sifre-n.102.1.112-ref-sifre-n.102.1.119,ref-b.04.08.01.3b.13.20-ref-b.04.08.01.3b.13.25,139071,139114,21719,21726,ref-sifre-n.00102.00001.00112,ref-sifre-n.00102.00001.00119,6508577,6508610,910232,910237,ref-b.00004.00008.00001.0003b.00013.00020,ref-b.00004.00008.00001.0003b.00013.00025,שנאמר תהלים סח רכב אלהים רבותיים אלפי שנאן ,שנאמר רכב אלהים רבותים אלפי שנאן ,ref-b
935,ref-sifre-n.102.1.173-ref-sifre-n.102.1.200,ref-b.02.03.02.18b.13.6-ref-b.02.03.02.18b.13.25,139377,139513,21774,21797,ref-sifre-n.00102.00001.00173,ref-sifre-n.00102.00001.00200,991022,991127,136428,136445,ref-b.00002.00003.00002.0018b.00013.00006,ref-b.00002.00003.00002.0018b.00013.00025,שבחו של אדם בפניו ר'_אלעזר_בן עזריה אומר מצינו שאומר מקצת שבחו של אדם בפניו שכן מצינו בנח בראשית ז כי אותך ראיתי צדיק לפני בדור הזה ,מקצת שבחו של אדם אומרים בפניו וכולו שלא בפניו מקצת שבחו בפניו דכתיב כי אותך ראיתי צדיק לפני בדור הזה ,ref-b
936,ref-sifre-n.102.1.207-ref-sifre-n.102.1.215,ref-b.04.04.11.108a.17.1-ref-b.04.04.11.108a.17.9,139545,139589,21803,21811,ref-sifre-n.00102.00001.00207,ref-sifre-n.00102.00001.00215,6395094,6395138,893459,893467,ref-b.00004.00004.00011.0108a.00017.00001,ref-b.00004.00004.00011.0108a.00017.00009,אלה תולדות נח נח איש צדיק תמים היה בדורותיו ,אלה תולדות נח נח איש צדיק תמים היה בדורותיו ,ref-b
937,ref-sifre-n.102.1.209-ref-sifre-n.102.1.215,ref-b.02.03.02.18b.14.5-ref-b.02.03.02.18b.14.10,139556,139589,21805,21811,ref-sifre-n.00102.00001.00209,ref-sifre-n.00102.00001.00215,991151,991181,136449,136454,ref-b.00002.00003.00002.0018b.00014.00005,ref-b.00002.00003.00002.0018b.00014.00010,נח נח איש צדיק תמים היה בדורותיו ,נח איש צדיק תמים היה בדורותיו ,ref-b
938,ref-sifre-n.103.1.89-ref-sifre-n.103.1.104,ref-b.04.02.07.85a.23.8-ref-b.04.02.07.85b.1.4,140198,140274,21911,21926,ref-sifre-n.00103.00001.00089,ref-sifre-n.00103.00001.00104,5381515,5381619,746487,746505,ref-b.00004.00002.00007.0085a.00023.00008,ref-b.00004.00002.00007.0085b.00001.00004,השרת פה אל פה אדבר בו במראה ולא בחידות אמרתי לו לפרוש מן האשה במראה זו ,מי האיש החכם ויבן את זאת ואשר דבר פי ה' אליו ויגידה על מה אבדה הארץ דבר זה אמרו חכמים ולא פירשוהו ,ref-b
939,ref-sifre-n.103.1.94-ref-sifre-n.103.1.105,ref-b.04.08.03.43a.11.12-ref-b.04.08.03.43a.11.22,140218,140279,21916,21927,ref-sifre-n.00103.00001.00094,ref-sifre-n.00103.00001.00105,6657949,6658008,932376,932385,ref-b.00004.00008.00003.0043a.00011.00012,ref-b.00004.00008.00003.0043a.00011.00022,בו במראה ולא בחידות אמרתי לו לפרוש מן האשה במראה זו מראה ,שבהן מראה את ההדיוטות ואומר להן כזה ראיתם או כזה ראיתם ,ref-b
940,ref-sifre-n.103.1.182-ref-sifre-n.103.1.190,ref-b.03.01.04.49b.7.11-ref-b.03.01.04.49b.7.18,140673,140715,21988,21995,ref-sifre-n.00103.00001.00182,ref-sifre-n.00103.00001.00190,3000155,3000194,413730,413736,ref-b.00003.00001.00004.0049b.00007.00011,ref-b.00003.00001.00004.0049b.00007.00018,כי לא יראני האדם וחי כשהוא חי אינו רואה ,כי לא יראני האדם וחי ואת אמרת ואראה ,ref-b
941,ref-sifre-n.103.1.195-ref-sifre-n.103.1.205,ref-b.06.07.03.30b.24.23-ref-b.06.07.03.30b.24.29,140735,140787,22000,22007,ref-sifre-n.00103.00001.00195,ref-sifre-n.00103.00001.00205,8609914,8609952,1212642,1212648,ref-b.00006.00007.00003.0030b.00024.00023,ref-b.00006.00007.00003.0030b.00024.00029,מיתה וכן_הוא_אומר_תהלים כב לפניו יכרעו כל יורדי עפר ,המיתה שנאמר לפניו יכרעו כל יורדי עפר ,ref-b
942,ref-sifre-n.103.1.264-ref-sifre-n.103.1.270,ref-b.02.03.02.21a.15.4-ref-b.02.03.02.21a.15.12,141069,141110,22057,22063,ref-sifre-n.00103.00001.00264,ref-sifre-n.00103.00001.00270,1002923,1002976,138082,138090,ref-b.00002.00003.00002.0021a.00015.00004,ref-b.00002.00003.00002.0021a.00015.00012,ויפרוש אותה לפני והיא כתובה פנים ואחור ,פירשו דכתיב ויפרש אותה לפני והיא כתובה פנים ואחור ,ref-b
943,ref-sifre-n.103.1.292-ref-sifre-n.103.1.320,ref-b.02.03.02.21a.15.13-ref-b.02.03.02.21a.16.19,141236,141398,22083,22109,ref-sifre-n.00103.00001.00292,ref-sifre-n.00103.00001.00320,1002977,1003105,138091,138111,ref-b.00002.00003.00002.0021a.00015.00013,ref-b.00002.00003.00002.0021a.00016.00019,של צדיקים בעולם הזה ואחור מתן שכרן של צדיקים ופורענותם של רשעים לעולם הבא וכתוב אליה קינים והגה והי קינים של רשעים שנאמר יחזקאל לב קינה היא וקננוה והגה ,וכתוב אליה קינים והגה והי קינים זו פורענותן של צדיקים בעולם הזה וכן_הוא_אומר קינה היא וקוננוה והגה זו מתן שכרן של צדיקים ,ref-b
944,ref-sifre-n.103.1.326-ref-sifre-n.103.1.332,ref-b.05.05.02.13b.12.6-ref-b.05.05.02.13b.12.12,141423,141458,22115,22121,ref-sifre-n.00103.00001.00326,ref-sifre-n.00103.00001.00332,8155367,8155402,1146912,1146918,ref-b.00005.00005.00002.0013b.00012.00006,ref-b.00005.00005.00002.0013b.00012.00012,עלי עשור ועלי נבל עלי הגיון בכנור ,עלי עשור ועלי נבל עלי הגיון בכנור ,ref-b
