,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
8996,ref-sifra.9.02-00.1.72-ref-sifra.9.02-00.2.21,ref-m.06.02.1.5.3-ref-m.06.02.1.5.21,402582,402761,61107,61131,ref-sifra.00009.02-00.00001.00072,ref-sifra.00009.02-00.00002.00021,856908,857030,133814,133832,ref-m.00006.00002.00001.00005.00003,ref-m.00006.00002.00001.00005.00021,בגדיו אדם הנוגע במשכבו מטמא בגדים ואין המשכב הנוגע במשכב מטמא בגדים קל וחמר שיטמא אדם מתחת_הזב_לטמא_אדם_ולטמא_בגדים ומה_אם_במקום_שלא נטמא משכב במגע משכב לטמא בגדים מיטמא ,מיטמאים בזב חומר באדם מבבגדים ובבגדים מבאדם שהאדם הנוגע בזב מטמא בגדים ואין בגדים הנוגעין בזב מטמאין בגדים חומר ,ref-m
8997,ref-sifra.9.02-00.1.73-ref-sifra.9.02-00.2.25,ref-m.06.09.2.4.4-ref-m.06.09.2.4.22,402588,402781,61108,61135,ref-sifra.00009.02-00.00001.00073,ref-sifra.00009.02-00.00002.00025,1007422,1007525,156983,157000,ref-m.00006.00009.00002.00004.00004,ref-m.00006.00009.00002.00004.00022,אדם הנוגע במשכבו מטמא בגדים ואין המשכב הנוגע במשכב מטמא בגדים קל וחמר שיטמא אדם מתחת_הזב_לטמא_אדם_ולטמא_בגדים ומה_אם_במקום_שלא נטמא משכב במגע משכב לטמא בגדים מיטמא אדם במגע משכב לטמא ,המשכב בה' דרכים לטמא אדם לטמא בגדים עומד יושב שוכב נתלה ונשען והמשכב מטמא את האדם בשבעה דרכים לטמא ,ref-m
8998,ref-sifra.9.02-00.1.76-ref-sifra.9.02-00.2.1,ref-m.06.04.4.4.27-ref-m.06.04.4.4.36,402607,402658,61111,61119,ref-sifra.00009.02-00.00001.00076,ref-sifra.00009.02-00.00002.00001,924600,924656,144157,144166,ref-m.00006.00004.00004.00004.00027,ref-m.00006.00004.00004.00004.00036,מטמא בגדים ואין המשכב הנוגע במשכב מטמא בגדים קל ,מטמאה בגדים לאחר פסולה אינה מטמאה בגדים נמצאה חומרה קולה ,ref-m
8999,ref-sifra.9.02-00.9.6-ref-sifra.9.02-00.10.15,ref-m.06.02.1.5.2-ref-m.06.02.1.5.19,403898,404017,61264,61287,ref-sifra.00009.02-00.00009.00006,ref-sifra.00009.02-00.00010.00015,856900,857019,133813,133830,ref-m.00006.00002.00001.00005.00002,ref-m.00006.00002.00001.00005.00019,בגדיו בשעת מגעו מטמא בגדים פירש אינו מטמא בגדים יכבס בגדיו יכול הציפה תל ל בגד אי בגד יכול בגד גדול לבן המטמא בזוב ,ובגדים מיטמאים בזב חומר באדם מבבגדים ובבגדים מבאדם שהאדם הנוגע בזב מטמא בגדים ואין בגדים הנוגעין בזב מטמאין ,ref-m
9000,ref-sifra.9.02-00.10.13-ref-sifra.9.02-00.10.24,ref-m.06.03.11.3.5-ref-m.06.03.11.3.14,404000,404065,61285,61296,ref-sifra.00009.02-00.00010.00013,ref-sifra.00009.02-00.00010.00024,907811,907878,141426,141435,ref-m.00006.00003.00011.00003.00005,ref-m.00006.00003.00011.00003.00014,לבן המטמא בזוב ומטמא בנגעים מנין גדול צבוע קטן לבן קטן צבוע ,מיטמאין בנגעים הבתים בין צבועים בין שאינן צבועים מיטמאין בנגעים ,ref-m
9001,ref-sifra.9.02-00.10.55-ref-sifra.9.02-00.11.8,ref-m.06.02.1.5.13-ref-m.06.02.1.5.27,404203,404279,61319,61330,ref-sifra.00009.02-00.00010.00055,ref-sifra.00009.02-00.00011.00008,856976,857071,133824,133837,ref-m.00006.00002.00001.00005.00013,ref-m.00006.00002.00001.00005.00027,בגד בגד הוא מטמא ולא אדם_וכלי_חרש מכאן_אמרו_כל המטמא בגדים בשעת מגעו מטמא ,מטמא בגדים ואין בגדים הנוגעין בזב מטמאין בגדים חומר בבגדים שהבגדים הנושאין את הזב מטמאין ,ref-m
9002,ref-sifra.9.02-00.10.58-ref-sifra.9.02-00.11.33,ref-m.06.05.2.5.2-ref-m.06.05.2.6.7,404215,404426,61322,61353,ref-sifra.00009.02-00.00010.00058,ref-sifra.00009.02-00.00011.00033,942405,942538,146964,146983,ref-m.00006.00005.00002.00005.00002,ref-m.00006.00005.00002.00006.00007,מטמא ולא אדם_וכלי_חרש מכאן_אמרו_כל המטמא בגדים בשעת מגעו מטמא אוכלים ומשקים להיות תחלה והידים להיות שניות ומטמא שאר_כלים_כבגדים ואינו מטמא לא אדם ולא כלי חרש לאחר פרישתן מטמאין משקים להיות תחלה והאוכלים ,והשני והשלישי שבקדש טמאין ומטמאין הרביעי פוסל ולא מטמא והחמישי נאכל בנזיד הקדש השני שבחולין מטמא משקה חולין ופוסל לאוכלי ,ref-m
9003,ref-sifra.9.02-00.11.4-ref-sifra.9.02-00.11.39,ref-m.06.09.5.1.27-ref-m.06.09.5.1.59,404251,404464,61326,61359,ref-sifra.00009.02-00.00011.00004,ref-sifra.00009.02-00.00011.00039,1010722,1010919,157547,157578,ref-m.00006.00009.00005.00001.00027,ref-m.00006.00009.00005.00001.00059,המטמא בגדים בשעת מגעו מטמא אוכלים ומשקים להיות תחלה והידים להיות שניות ומטמא שאר_כלים_כבגדים ואינו מטמא לא אדם ולא כלי חרש לאחר פרישתן מטמאין משקים להיות תחלה והאוכלים והידים להיות שניות ואינו מטמא בגדים ,המטמא בגדים בשעת מגעו מטמא אוכלים ומשקין להיות תחלה והידים להיות שניות ואינו מטמא לא אדם ולא כלי חרס לאחר פרישתו ממטמאיו מטמא משקין להיות תחלה והאוכלין והידים להיות שניות ואינו מטמא בגדים ,ref-m
9004,ref-sifra.9.02-00.11.4-ref-sifra.9.02-00.11.15,ref-m.06.11.3.1.12-ref-m.06.11.3.1.29,404251,404325,61326,61337,ref-sifra.00009.02-00.00011.00004,ref-sifra.00009.02-00.00011.00015,1021881,1021979,159297,159308,ref-m.00006.00011.00003.00001.00012,ref-m.00006.00011.00003.00001.00029,המטמא בגדים בשעת מגעו מטמא אוכלים ומשקים להיות תחלה והידים להיות שניות ,ידיו שניות כל המטמא בגדים בשעת מגעו מטמא_את_הידים להיות תחלות דברי_רבי_עקיבא_וחכמים_אומרים להיות ,ref-m
9005,ref-sifra.9.02-00.11.24-ref-sifra.9.02-00.11.36,ref-m.06.05.1.8.5-ref-m.06.05.1.8.15,404368,404446,61344,61356,ref-sifra.00009.02-00.00011.00024,ref-sifra.00009.02-00.00011.00036,941275,941328,146775,146785,ref-m.00006.00005.00001.00008.00005,ref-m.00006.00005.00001.00008.00015,ולא כלי חרש לאחר פרישתן מטמאין משקים להיות תחלה והאוכלים והידים להיות שניות ,לה אחרות כלן תחלה פרשו היא תחלה וכלן שניות היתה שניה ,ref-m
9006,ref-sifra.9.02-00.11.25-ref-sifra.9.02-00.11.32,ref-m.06.04.8.6.2-ref-m.06.04.8.7.9,404373,404416,61345,61352,ref-sifra.00009.02-00.00011.00025,ref-sifra.00009.02-00.00011.00032,930420,930552,145090,145106,ref-m.00006.00004.00008.00006.00002,ref-m.00006.00004.00008.00007.00009,כלי חרש לאחר פרישתן מטמאין משקים להיות תחלה ,כלי חרש מטמא חבירו אלא משקה נטמא משקה טמאתו הרי_זה_אומר_מטמאיך_לא_טמאוני_ואתה_טמאתני כל הפוסל את התרומה מטמא את המשקין להיות תחלה ,ref-m
9007,ref-sifra.9.02-00.11.31-ref-sifra.9.02-00.11.39,ref-m.06.11.3.1.12-ref-m.06.11.3.1.29,404406,404464,61351,61359,ref-sifra.00009.02-00.00011.00031,ref-sifra.00009.02-00.00011.00039,1021881,1021979,159297,159308,ref-m.00006.00011.00003.00001.00012,ref-m.00006.00011.00003.00001.00029,להיות תחלה והאוכלים והידים להיות שניות ואינו מטמא בגדים ,ידיו שניות כל המטמא בגדים בשעת מגעו מטמא_את_הידים להיות תחלות דברי_רבי_עקיבא_וחכמים_אומרים להיות ,ref-m
9008,ref-sifra.9.02-03.3.33-ref-sifra.9.02-03.3.44,ref-m.06.01.23.3.2-ref-m.06.01.23.3.12,404987,405049,61444,61455,ref-sifra.00009.02-03.00003.00033,ref-sifra.00009.02-03.00003.00044,843286,843341,131683,131693,ref-m.00006.00001.00023.00003.00002,ref-m.00006.00001.00023.00003.00012,שלא חלק מגעו ממשאו לא נחלק בין נישא לנושא למרכב שחלק מגעו ,בין מרכב למושב מרכב חלק מגעו ממשאו ומושב לא חלק מגעו ,ref-m
9009,ref-sifra.9.02-03.7.3-ref-sifra.9.02-03.7.31,ref-m.06.01.1.3.44-ref-m.06.01.1.4.3,405655,405811,61552,61578,ref-sifra.00009.02-03.00007.00003,ref-sifra.00009.02-03.00007.00031,801653,801708,125180,125190,ref-m.00006.00001.00001.00003.00044,ref-m.00006.00001.00001.00004.00003,בזב למה נאמרו במשכב ואם נאמרו במשכב למה נאמרו בזב לפי שיש בזב מה שאין במשכב ובמשכב מה שאין בזב הזב עושה משכב ואין המשכב עושה משכב חיבורי הזב ,הזב שהזב עושה משכב ואין משכב עושה משכב למעלה מן הזב ,ref-m
9010,ref-sifra.9.02-03.7.31-ref-sifra.9.02-03.7.42,ref-m.06.09.4.5.13-ref-m.06.09.4.5.24,405807,405872,61578,61586,ref-sifra.00009.02-03.00007.00031,ref-sifra.00009.02-03.00007.00042,1009735,1009801,157378,157389,ref-m.00006.00009.00004.00005.00013,ref-m.00006.00009.00004.00005.00024,הזב טהורים וחיבורי המשכב טמאים הא_לפי_שיש בזב מה שאין במשכב ,הזב בכף מאזנים ומשכב ומושב כנגדו כרע הזב טהורין כרעו הן טמאין ,ref-m
9011,ref-sifra.9.02-03.11.2-ref-sifra.9.02-03.11.29,ref-m.06.01.23.2.4-ref-m.06.01.23.2.32,406239,406391,61649,61674,ref-sifra.00009.02-03.00011.00002,ref-sifra.00009.02-03.00011.00029,843126,843278,131655,131680,ref-m.00006.00001.00023.00002.00004,ref-m.00006.00001.00023.00002.00032,המרכב המיוחד זרז האשקלוני ומדוכה המדית ועביט של גמל וטפיטו של סוס ר'_יוסי_אומר טפיטו של סוס טמא מושב מפני שעומדים עליו בקומפון אבל אוכף של נאקה ,מרכב זריז האשקלוני ומדוכה המדית ועביט של גמל וטפיטן של סוס רבי_יוסי_אומר_אף טפיטן של סוס טמא משום מושב מפני שעומדין עליו בקומפון אבל אוכף של נאקה ,ref-m
9012,ref-sifra.9.02-04.2.21-ref-sifra.9.02-04.2.42,ref-m.06.02.1.5.11-ref-m.06.02.1.5.20,406922,407047,61756,61776,ref-sifra.00009.02-04.00002.00021,ref-sifra.00009.02-04.00002.00042,856964,857025,133822,133831,ref-m.00006.00002.00001.00005.00011,ref-m.00006.00002.00001.00005.00020,שאין מגעו מטמא בגדים משאו מטמא בגדים משכב ומושב שמגעם מטמא בגדים אינו דין שמשאם מטמא בגדים גולל ודופק יוכיחו שמגעם מטמא ,הנוגע בזב מטמא בגדים ואין בגדים הנוגעין בזב מטמאין בגדים ,ref-m
9013,ref-sifra.9.02-04.2.21-ref-sifra.9.02-04.2.39,ref-m.06.02.2.4.1-ref-m.06.02.2.4.12,406922,407028,61756,61773,ref-sifra.00009.02-04.00002.00021,ref-sifra.00009.02-04.00002.00039,858912,858989,134124,134133,ref-m.00006.00002.00002.00004.00001,ref-m.00006.00002.00002.00004.00012,שאין מגעו מטמא בגדים משאו מטמא בגדים משכב ומושב שמגעם מטמא בגדים אינו דין שמשאם מטמא בגדים גולל ודופק ,הגולל והדופק מטמאין במגע ובאהל ואינן מטמאין במשא רבי_אליעזר_אומר מטמאין ,ref-m
9014,ref-sifra.9.02-04.4.11-ref-sifra.9.02-04.4.26,ref-m.06.01.1.3.13-ref-m.06.01.1.3.25,407258,407340,61806,61819,ref-sifra.00009.02-04.00004.00011,ref-sifra.00009.02-04.00004.00026,801485,801558,125149,125161,ref-m.00006.00001.00001.00003.00013,ref-m.00006.00001.00001.00003.00025,מטמא במשא אלא_אלו_בלבד מנין זובו של זב ורוקו ומימי רגליו ושכבת זרעו ודם הנדה ,של זב ורוקו ושכבת זרעו ומימי רגליו ודם הנדה שהן מטמאין במגע ובמשא ,ref-m
9015,ref-sifra.9.02-04.4.17-ref-sifra.9.02-04.4.26,ref-m.06.08.6.6.4-ref-m.06.08.6.6.16,407287,407340,61810,61819,ref-sifra.00009.02-04.00004.00017,ref-sifra.00009.02-04.00004.00026,1003514,1003584,156376,156387,ref-m.00006.00008.00006.00006.00004,ref-m.00006.00008.00006.00006.00016,זובו של זב ורוקו ומימי רגליו ושכבת זרעו ודם הנדה ,זובו של זב ורוקו ושכבת זרעו ומימי רגליו ורביעית מן המת ודם הנדה ,ref-m
9016,ref-sifra.9.02-04.4.17-ref-sifra.9.02-04.4.22,ref-m.06.09.5.7.2-ref-m.06.09.5.7.9,407287,407317,61810,61815,ref-sifra.00009.02-04.00004.00017,ref-sifra.00009.02-04.00004.00022,1012177,1012222,157781,157788,ref-m.00006.00009.00005.00007.00002,ref-m.00006.00009.00005.00007.00009,זובו של זב ורוקו ומימי רגליו ,בזובו של זב וברוקו בשכבת זרעו במימי רגליו ,ref-m
9017,ref-sifra.9.03-00.1.52-ref-sifra.9.03-00.1.66,ref-m.06.09.4.6.20-ref-m.06.09.4.6.27,408065,408151,61936,61948,ref-sifra.00009.03-00.00001.00052,ref-sifra.00009.03-00.00001.00066,1009970,1010015,157418,157425,ref-m.00006.00009.00004.00006.00020,ref-m.00006.00009.00004.00006.00027,במת שאינו עושה משכב ומושב תאמר בזב שמטמא_משכב_ומושב הואיל ועושה משכב ומושב יטמא ,במת מבזב שהזב עושה משכב ומושב מתחתיו לטמא ,ref-m
9018,ref-sifra.9.03-00.1.53-ref-sifra.9.03-00.1.64,ref-m.06.01.1.3.46-ref-m.06.01.1.4.3,408070,408139,61937,61946,ref-sifra.00009.03-00.00001.00053,ref-sifra.00009.03-00.00001.00064,801664,801708,125182,125190,ref-m.00006.00001.00001.00003.00046,ref-m.00006.00001.00001.00004.00003,שאינו עושה משכב ומושב תאמר בזב שמטמא_משכב_ומושב הואיל ועושה משכב ,עושה משכב ואין משכב עושה משכב למעלה מן הזב ,ref-m
9019,ref-sifra.9.03-00.3.15-ref-sifra.9.03-00.3.53,ref-m.06.09.5.1.13-ref-m.06.09.5.1.31,408421,408610,61997,62028,ref-sifra.00009.03-00.00003.00015,ref-sifra.00009.03-00.00003.00053,1010652,1010750,157536,157551,ref-m.00006.00009.00005.00001.00013,ref-m.00006.00009.00005.00001.00031,שמטמא כלי שטף במגע והלא_כבר_נאמר והנוגע בבשר הזב יכבס בגדיו אם הנוגע בו מטמא כלי שטף במגע הוא עצמו לא יטמא כלי שטף במגע אם_כן_למה_נאמר וכל כלי עץ ישטף במים אלא אלו אוכלים ומשקים ,מטמא אוכלים ומשקים וכלי שטף במגע אבל לא במשא כלל אמר_רבי_יהושע כל המטמא בגדים בשעת מגעו מטמא ,ref-m
9020,ref-sifra.9.03-00.3.22-ref-sifra.9.03-00.3.30,ref-m.06.02.1.5.11-ref-m.06.02.1.5.19,408457,408504,62002,62010,ref-sifra.00009.03-00.00003.00022,ref-sifra.00009.03-00.00003.00030,856964,857019,133822,133830,ref-m.00006.00002.00001.00005.00011,ref-m.00006.00002.00001.00005.00019,והנוגע בבשר הזב יכבס בגדיו אם הנוגע בו מטמא ,הנוגע בזב מטמא בגדים ואין בגדים הנוגעין בזב מטמאין ,ref-m
9021,ref-sifra.9.03-05.2.27-ref-sifra.9.03-05.2.35,ref-m.06.01.1.5.29-ref-m.06.01.1.5.41,409759,409812,62181,62189,ref-sifra.00009.03-05.00002.00027,ref-sifra.00009.03-05.00002.00035,802041,802108,125245,125257,ref-m.00006.00001.00001.00005.00029,ref-m.00006.00001.00001.00005.00041,שהיא מטמאה משכב בשתי ראיות ואינה סופרת לשתי ראיות ,להיות בועל נדה מטמא משכב תחתון כעליון חזר להיות זב שראה שתי ראיות ,ref-m
9022,ref-sifra.9.03-05.4.6-ref-sifra.9.03-05.4.50,ref-m.06.07.10.3.1-ref-m.06.07.10.3.35,410029,410266,62227,62259,ref-sifra.00009.03-05.00004.00006,ref-sifra.00009.03-05.00004.00050,991784,991966,154605,154631,ref-m.00006.00007.00010.00003.00001,ref-m.00006.00007.00010.00003.00035,הזב והזבה שבדקו את עצמם ביום הראשון ומצאו טהורים וביום השביעי ומצאו טהורים ושאר כל הימים לא בדקו ר'_אליעזר_אומר הרי אלו בחזקת טהרה ור' יהושע אומר אין_להם_אלא יום ראשון ויום השביעי בלבד ר'_עקיבא_אומר אין_להם_אלא יום הז' בלבד ,הזב והזבה שבדקו עצמן ביום ראשון ומצאו טהור וביום הז' ומצאו טהור ושאר ימים שבינתיים לא בדקו רבי_אליעזר_אומר הרי הן בחזקת טהרה רבי_יהושע_אומר אין להם אלא יום א' ויום ז' בלבד ,ref-m
9023,ref-sifra.9.03-05.11.2-ref-sifra.9.03-05.11.18,ref-m.06.04.8.5.2-ref-m.06.04.8.6.3,410971,411055,62354,62365,ref-sifra.00009.03-05.00011.00002,ref-sifra.00009.03-05.00011.00018,930322,930427,145078,145091,ref-m.00006.00004.00008.00005.00002,ref-m.00006.00004.00008.00006.00003,מלטמא כלי חרש במשא בן_עזאי_אומר ומה_אם_במקום_שלא עשה ולד הטומאה קל כולד הטומאה ,ולד הטומאות אינו מטמא כלים אלא משקה נטמא משקה טימאן הרי_זה_אומר_מטמאיך_לא_טמאוני_ואתה_טמאתני אין כלי חרש ,ref-m
9024,ref-sifra.9.03-05.11.15-ref-sifra.9.03-05.11.22,ref-m.02.04.8.4.2-ref-m.02.04.8.4.14,411031,411078,62362,62369,ref-sifra.00009.03-05.00011.00015,ref-sifra.00009.03-05.00011.00022,211566,211652,32710,32722,ref-m.00002.00004.00008.00004.00002,ref-m.00002.00004.00008.00004.00014,הטומאה קל כולד הטומאה הקל לטמא באב הטומאה ,שנטמאת בולד הטומאה מטבילין אותה בפנים ומכניסין אותה מיד ואת שנטמאת באב הטומאה ,ref-m
9025,ref-sifra.9.03-05.13.19-ref-sifra.9.03-05.13.25,ref-m.05.03.1.5.2-ref-m.05.03.1.5.10,411770,411808,62471,62477,ref-sifra.00009.03-05.00013.00019,ref-sifra.00009.03-05.00013.00025,684743,684794,106739,106747,ref-m.00005.00003.00001.00005.00002,ref-m.00005.00003.00001.00005.00010,תורים בני יונה וחילופי בני יונה תורים ,בתורין פסול בבני יונה כשר בבני יונה פסול בתורין ,ref-m
9026,ref-sifra.9.03-05.13.19-ref-sifra.9.03-05.13.29,ref-m.05.07.6.8.11-ref-m.05.07.6.8.19,411770,411836,62471,62481,ref-sifra.00009.03-05.00013.00019,ref-sifra.00009.03-05.00013.00029,761193,761247,118639,118647,ref-m.00005.00007.00006.00008.00011,ref-m.00005.00007.00006.00008.00019,תורים בני יונה וחילופי בני יונה תורים ואין חלופיהם עשירית האיפה ,תורין ובני יונה מהקדש תורין ובני יונה עשירית האיפה ,ref-m
9027,ref-sifra.9.03-05.13.19-ref-sifra.9.03-05.13.25,ref-m.05.11.2.5.51-ref-m.05.11.2.5.59,411770,411808,62471,62477,ref-sifra.00009.03-05.00013.00019,ref-sifra.00009.03-05.00013.00025,798703,798747,124719,124727,ref-m.00005.00011.00002.00005.00051,ref-m.00005.00011.00002.00005.00059,תורים בני יונה וחילופי בני יונה תורים ,תורין כנגד בני יונה ולא בני יונה כנגד תורין ,ref-m
9028,ref-sifra.9.03-05.16.9-ref-sifra.9.03-05.16.31,ref-m.05.07.2.4.19-ref-m.05.07.2.4.30,412252,412357,62540,62560,ref-sifra.00009.03-05.00016.00009,ref-sifra.00009.03-05.00016.00031,751094,751162,117088,117099,ref-m.00005.00007.00002.00004.00019,ref-m.00005.00007.00002.00004.00030,מביאים ומקצת זבים אין מביאים הא כיצד ראה שלש יביא ראה שתים לא יביא או_אינו_אלא ראה שתים יביא שלש לא יביא ,מביאה על הראשון ואינה מביאה על השני מביאה על השלישי ואינה מביאה ,ref-m
9029,ref-sifra.9.03-05.16.16-ref-sifra.9.03-05.16.44,ref-m.06.09.1.2.24-ref-m.06.09.1.2.42,412290,412419,62547,62569,ref-sifra.00009.03-05.00016.00016,ref-sifra.00009.03-05.00016.00044,1005425,1005532,156669,156682,ref-m.00006.00009.00001.00002.00024,ref-m.00006.00009.00001.00002.00042,ראה שלש יביא ראה שתים לא יביא או_אינו_אלא ראה שתים יביא שלש לא יביא והלא מי שראה שלש ראה שתים מה_אני_מקיים וכפר_עליו_הכהן לפני ,הרואה בשני סותר את שלפניו רבי_עקיבא_אומר אחד הרואה בשני ואחד הרואה בשלישי שבית_שמאי_אומרים סתר שני ,ref-m
9030,ref-sifra.9.03-05.16.17-ref-sifra.9.03-05.16.33,ref-m.04.04.4.4.22-ref-m.04.04.4.4.31,412294,412366,62548,62562,ref-sifra.00009.03-05.00016.00017,ref-sifra.00009.03-05.00016.00033,516465,516516,80757,80766,ref-m.00004.00004.00004.00004.00022,ref-m.00004.00004.00004.00004.00031,שלש יביא ראה שתים לא יביא או_אינו_אלא ראה שתים יביא שלש לא יביא והלא מי ,השניה בא לו לראשונה ואחד מן השלישית בא לו לשניה ,ref-m
9031,ref-sifra.9.03-05.16.17-ref-sifra.9.03-05.16.33,ref-m.01.09.1.3.22-ref-m.01.09.1.3.33,412294,412366,62548,62562,ref-sifra.00009.03-05.00016.00017,ref-sifra.00009.03-05.00016.00033,109123,109185,16839,16848,ref-m.00001.00009.00001.00003.00022,ref-m.00001.00009.00001.00003.00033,שלש יביא ראה שתים לא יביא או_אינו_אלא ראה שתים יביא שלש לא יביא והלא מי ,שלא הביאה שליש רבי_אליעזר_אומר תבואה שלא הביאה שליש פטורה מן ,ref-m
9032,ref-sifra.9.03-06.2.6-ref-sifra.9.03-06.2.21,ref-m.06.07.5.1.29-ref-m.06.07.5.2.11,412607,412699,62603,62617,ref-sifra.00009.03-06.00002.00006,ref-sifra.00009.03-06.00002.00021,982117,982246,153079,153099,ref-m.00006.00007.00005.00001.00029,ref-m.00006.00007.00005.00002.00011,עד שתצא טומאה חוץ לבשרו מכאן אמרו הזב ובעל קרי שהרגישו אוחזים באמה ובולעים את התרומה ,בבשרה אבל הזב ובעל קרי אינן מטמאים עד שתצא טומאתן לחוץ היה אוכל בתרומה והרגיש שנזדעזעו אבריו אוחז באמה ובולע את התרומה ,ref-m
9033,ref-sifra.9.03-06.5.23-ref-sifra.9.03-06.5.53,ref-m.06.06.8.3.18-ref-m.06.06.8.3.45,413267,413426,62716,62738,ref-sifra.00009.03-06.00005.00023,ref-sifra.00009.03-06.00005.00053,972486,972634,151571,151591,ref-m.00006.00006.00008.00003.00018,ref-m.00006.00006.00008.00003.00045,הפולטת שכבת זרע ביום השלישי טהורה דברי ר'_אלעזר_בן_עזריה ר'_ישמעאל_אומר פעמים שהם ד' עונות פעמים שהם ה' עונות פעמים שהם ו' עונות רבי_עקיבא_אומר לעולם חמש ,הפולטת זרע ביום השלישי טהורה דברי רבי_אלעזר_בן_עזריה רבי_ישמעאל_אומר פעמים שהם ארבע עונות פעמים שהם חמש פעמים שהם ששה רבי_עקיבא_אומר לעולם חמש ,ref-m
9034,ref-sifra.9.04-00.1.16-ref-sifra.9.04-00.1.23,ref-m.06.07.5.3.2-ref-m.06.07.5.3.11,414221,414256,62864,62870,ref-sifra.00009.04-00.00001.00016,ref-sifra.00009.04-00.00001.00023,982303,982353,153108,153116,ref-m.00006.00007.00005.00003.00002,ref-m.00006.00007.00005.00003.00011,בת יום א' לנדה בת עשרה ימים לזיבה ,בת יום אחד מיטמאה בנדה בת עשרה ימים מיטמאה בזיבה ,ref-m
9035,ref-sifra.9.04-00.3.23-ref-sifra.9.04-00.3.42,ref-m.06.07.2.6.2-ref-m.06.07.2.6.20,414503,414619,62919,62936,ref-sifra.00009.04-00.00003.00023,ref-sifra.00009.04-00.00003.00042,978837,978949,152588,152603,ref-m.00006.00007.00002.00006.00002,ref-m.00006.00007.00002.00006.00020,שדמים הרבה טמאים בה האדום והשחור וכקרן כרכום וכמימי אדמה וכמזוג בית_שמאי_אומרים אף כמימי תלתן וכמימי בשר צלי ,דמים טמאים באשה האדום והשחור וכקרן כרכום וכמימי אדמה וכמזוג בית_שמאי_אומרים_אף כמימי תלתן וכמימי בשר צלי ,ref-m
9036,ref-sifra.9.04-00.9.4-ref-sifra.9.04-00.9.21,ref-m.06.01.4.3.15-ref-m.06.01.4.3.31,415327,415414,63037,63049,ref-sifra.00009.04-00.00009.00004,ref-sifra.00009.04-00.00009.00021,807685,807784,126116,126132,ref-m.00006.00001.00004.00003.00015,ref-m.00006.00001.00004.00003.00031,יטמא יכול_לא_יהיה נוגע בה מטמא בגדים במגע הין אם מטמאה במשכב לטמא_אדם_ולטמא_בגדים היא ,מטמא במגע וכנגדו מטמא באויר וכל שאינו מקבל עמה בזיתים מטמא במגע ואין כנגדו מטמא באויר היתה ,ref-m
9037,ref-sifra.9.04-00.9.4-ref-sifra.9.04-00.9.15,ref-m.06.01.4.3.41-ref-m.06.01.4.3.55,415327,415382,63037,63046,ref-sifra.00009.04-00.00009.00004,ref-sifra.00009.04-00.00009.00015,807831,807918,126142,126156,ref-m.00006.00001.00004.00003.00041,ref-m.00006.00001.00004.00003.00055,יטמא יכול_לא_יהיה נוגע בה מטמא בגדים במגע הין אם מטמאה ,מטמא במגע וכנגדו מטמא באויר וכל שאינו מקבל עמה בזיתים מטמא במגע ואין כנגדו מטמא ,ref-m
9038,ref-sifra.9.04-00.9.4-ref-sifra.9.04-00.9.38,ref-m.06.09.5.1.27-ref-m.06.09.5.1.34,415327,415491,63037,63061,ref-sifra.00009.04-00.00009.00004,ref-sifra.00009.04-00.00009.00038,1010722,1010771,157547,157554,ref-m.00006.00009.00005.00001.00027,ref-m.00006.00009.00005.00001.00034,יטמא יכול_לא_יהיה נוגע בה מטמא בגדים במגע הין אם מטמאה במשכב לטמא_אדם_ולטמא_בגדים היא עצמה לא תטמא בגדים במגע אם_כן_למה_נאמר וכל הנוגע בה יטמא_עד_הערב יכול יהא ,המטמא בגדים בשעת מגעו מטמא אוכלים ומשקין להיות ,ref-m
9039,ref-sifra.9.04-00.9.8-ref-sifra.9.04-00.9.25,ref-m.06.01.1.2.15-ref-m.06.01.1.3.7,415345,415433,63039,63053,ref-sifra.00009.04-00.00009.00008,ref-sifra.00009.04-00.00009.00025,801384,801455,125131,125143,ref-m.00006.00001.00001.00002.00015,ref-m.00006.00001.00001.00003.00007,נוגע בה מטמא בגדים במגע הין אם מטמאה במשכב לטמא_אדם_ולטמא_בגדים היא עצמה לא תטמא בגדים ,לטמא בגדים במגע וחשוכי בגדים במגע למעלה מהן בועל נדה שהוא מטמא משכב ,ref-m
9040,ref-sifra.9.04-00.9.48-ref-sifra.9.04-00.9.56,ref-m.06.01.4.3.15-ref-m.06.01.4.3.29,415539,415587,63069,63077,ref-sifra.00009.04-00.00009.00048,ref-sifra.00009.04-00.00009.00056,807685,807772,126116,126130,ref-m.00006.00001.00004.00003.00015,ref-m.00006.00001.00004.00003.00029,מטמא והנוגע בנדה מטמא מה הנוגע בזב אינו מטמא ,מטמא במגע וכנגדו מטמא באויר וכל שאינו מקבל עמה בזיתים מטמא במגע ואין כנגדו מטמא ,ref-m
