,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
11538,ref-b.04.08.05.62b.10.20-ref-b.04.08.05.62b.10.33,ref-sifra.8.01-00.12.15-ref-sifra.8.01-00.12.24,6715434,6715494,941091,941103,ref-b.00004.00008.00005.0062b.00010.00020,ref-b.00004.00008.00005.0062b.00010.00033,367796,367841,55494,55503,ref-sifra.00008.01-00.00012.00015,ref-sifra.00008.01-00.00012.00024,נתן לה הא לא יהיב לה ולא מידי וכיון דלא נתן לה מאי אתננה ,תן לי סנדלי ונתתי לו פשט ידו לחלון ונתן לי ,ref-sifra
11539,ref-b.04.08.05.64b.9.7-ref-b.04.08.05.64b.9.15,ref-sifra.13.03-04.8.14-ref-sifra.13.03-04.8.29,6720715,6720751,941859,941867,ref-b.00004.00008.00005.0064b.00009.00007,ref-b.00004.00008.00005.0064b.00009.00015,627254,627338,95358,95371,ref-sifra.00013.03-04.00008.00014,ref-sifra.00013.03-04.00008.00029,גר תושב אלא איזהו גר תושב זה גר אוכל ,גרים ותושבים אתם אל תעשו עצמכם עיקר וכן_הוא_אומר כי גרים אנחנו לפניך ותושבים ככל ,ref-sifra
11540,ref-b.04.08.05.64b.9.7-ref-b.04.08.05.64b.9.16,ref-sifra.13.05-00.1.54-ref-sifra.13.05-00.1.60,6720715,6720758,941859,941868,ref-b.00004.00008.00005.0064b.00009.00007,ref-b.00004.00008.00005.0064b.00009.00016,634337,634366,96487,96493,ref-sifra.00013.05-00.00001.00054,ref-sifra.00013.05-00.00001.00060,גר תושב אלא איזהו גר תושב זה גר אוכל נבילות ,גר צדק תושב' זה גר אוכל נבלות ,ref-sifra
11541,ref-b.04.08.05.64b.9.7-ref-b.04.08.05.64b.9.16,ref-sifra.13.06-08.1.25-ref-sifra.13.06-08.1.31,6720715,6720758,941859,941868,ref-b.00004.00008.00005.0064b.00009.00007,ref-b.00004.00008.00005.0064b.00009.00016,640470,640498,97521,97527,ref-sifra.00013.06-08.00001.00025,ref-sifra.00013.06-08.00001.00031,גר תושב אלא איזהו גר תושב זה גר אוכל נבילות ,גר צדק תושב זה גר אוכל נבלות ,ref-sifra
11542,ref-b.04.08.05.75b.2.15-ref-b.04.08.05.75b.3.3,ref-sifra.5.07-09.1.62-ref-sifra.5.07-09.1.79,6748903,6748991,946018,946032,ref-b.00004.00008.00005.0075b.00002.00015,ref-b.00004.00008.00005.0075b.00003.00003,290542,290630,43035,43049,ref-sifra.00005.07-09.00001.00062,ref-sifra.00005.07-09.00001.00079,וכל סביבותיו טמאין וכל הגת כולה טהורה וחד_אמר_כל הגת כולה נמי טמאה ולמד אשכול וכל ,אוכל יטמא' יכול כל אוכל תלמוד_לומר_אשר  פרט לאוכל סרוח אוכל יטמא' מלמד שהוא מיטמא בכל ,ref-sifra
11543,ref-b.04.08.05.76a.6.18-ref-b.04.08.05.76a.7.9,ref-sifra.4.04-07.2.71-ref-sifra.4.04-07.2.83,6751437,6751493,946373,946380,ref-b.00004.00008.00005.0076a.00006.00018,ref-b.00004.00008.00005.0076a.00007.00009,183058,183150,26508,26520,ref-sifra.00004.04-07.00002.00071,ref-sifra.00004.04-07.00002.00083,ומריקה אל אביי_מי_דמי מריקה ושטיפה בצונן הגעלה בחמין ,מריקה כמריקת הכוס ושטיפה כשטיפת הכוס מריקה ושטיפה בצונן השפוד והאסכלא מגעילן בחמין ,ref-sifra
11544,ref-b.04.10.01.2a.9.7-ref-b.04.10.01.2a.10.3,ref-sifra.3.07-00.2.2-ref-sifra.3.07-00.2.14,6753919,6753994,946759,946768,ref-b.00004.00010.00001.0002a.00009.00007,ref-b.00004.00010.00001.0002a.00010.00003,117473,117543,17100,17111,ref-sifra.00003.07-00.00002.00002,ref-sifra.00003.07-00.00002.00014,"הורו ב""ד לעבור על אחת_מכל_מצות_האמורות_בתורה תו לא מידי והלך היחיד ועשה ",הורו בית דין לעבור על אחת מכל מצות האמורות בתורה והלך היחיד ועשה ,ref-sifra
11545,ref-b.04.10.01.2b.5.7-ref-b.04.10.01.2b.5.37,ref-sifra.3.07-00.3.36-ref-sifra.3.07-00.4.29,6755759,6755925,946992,947017,ref-b.00004.00010.00001.0002b.00005.00007,ref-b.00004.00010.00001.0002b.00005.00037,117930,118132,17173,17204,ref-sifra.00003.07-00.00003.00036,ref-sifra.00003.07-00.00004.00029,"העושה מפי עצמו חייב בהוראת ב""ד פטור כיצד הורו_ב""ד_שחלב_מותר ונודע לאחד מהן שטעו או תלמיד יושב לפניהן וראוי להוראה כגון שמעון_בן_עזאי יכול יהא פטור ת""ל בעשותה ",בעשותה התולה בעצמו חייב התולה בבית דין פטור כיצד הורו בית דין וידע אחד מהם שטעו או שהיה תלמיד ותיק יושב לפניהם וראוי להוראה כשמעון בן עזאי והלך ועשה על פיהם יכול יהא פטור תלמוד לומר בעשותה ,ref-sifra
11546,ref-b.04.10.01.2b.5.35-ref-b.04.10.01.2b.5.44,ref-sifra.3.07-00.10.35-ref-sifra.3.07-00.10.42,6755909,6755957,947015,947022,ref-b.00004.00010.00001.0002b.00005.00035,ref-b.00004.00010.00001.0002b.00005.00044,119286,119331,17365,17371,ref-sifra.00003.07-00.00010.00035,ref-sifra.00003.07-00.00010.00042,"פטור ת""ל בעשותה אחת יחיד העושה על_פי_עצמו חייב ",פטורים תלמוד לומר בעשותה אחת יחיד שעשה חייב ,ref-sifra
11547,ref-b.04.10.01.2b.7.3-ref-b.04.10.01.2b.8.7,ref-sifra.3.07-00.3.37-ref-sifra.3.07-00.4.8,6756093,6756184,947045,947057,ref-b.00004.00010.00001.0002b.00007.00003,ref-b.00004.00010.00001.0002b.00008.00007,117938,118016,17174,17185,ref-sifra.00003.07-00.00003.00037,ref-sifra.00003.07-00.00004.00008,"התולה בעצמו חייב לאיתויי_מאי_לאיתויי מבעט בהוראה תולה בב""ד לאיתויי הורו ב""ד וידעו שטעו ",התולה בעצמו חייב התולה בבית דין פטור כיצד הורו בית דין וידע אחד מהם שטעו ,ref-sifra
11548,ref-b.04.10.01.2b.8.4-ref-b.04.10.01.2b.8.9,ref-sifra.3.07-00.3.4-ref-sifra.3.07-00.3.10,6756163,6756195,947054,947059,ref-b.00004.00010.00001.0002b.00008.00004,ref-b.00004.00010.00001.0002b.00008.00009,117764,117800,17147,17152,ref-sifra.00003.07-00.00003.00004,ref-sifra.00003.07-00.00003.00010,"הורו ב""ד וידעו שטעו וחזרו בהן ",הורו בית דין וידעו שטעו וחזרו בהן ,ref-sifra
11549,ref-b.04.10.01.2b.9.23-ref-b.04.10.01.2b.9.35,ref-sifra.3.07-00.1.1-ref-sifra.3.07-00.1.14,6756334,6756401,947074,947085,ref-b.00004.00010.00001.0002b.00009.00023,ref-b.00004.00010.00001.0002b.00009.00035,117365,117435,17083,17093,ref-sifra.00003.07-00.00001.00001,ref-sifra.00003.07-00.00001.00014,נפש אחת תחטא בשגגה בעשותה הרי אלו ג' מעוטין העושה מפי עצמו חייב ,נפש תחטא אחת תחטא בעשותה תחטא' הרי_אלו_מיעוטים העושה על פי עצמו חייב ,ref-sifra
11550,ref-b.04.10.01.2b.9.23-ref-b.04.10.01.2b.9.35,ref-sifra.3.07-00.2.35-ref-sifra.3.07-00.2.48,6756334,6756401,947074,947085,ref-b.00004.00010.00001.0002b.00009.00023,ref-b.00004.00010.00001.0002b.00009.00035,117645,117715,17128,17138,ref-sifra.00003.07-00.00002.00035,ref-sifra.00003.07-00.00002.00048,נפש אחת תחטא בשגגה בעשותה הרי אלו ג' מעוטין העושה מפי עצמו חייב ,נפש תחטא אחת תחטא בעשותה תחטא' הרי_אלו_מיעוטים העושה על פי עצמו חייב ,ref-sifra
11551,ref-b.04.10.01.2b.9.23-ref-b.04.10.01.2b.9.35,ref-sifra.3.07-00.4.29-ref-sifra.3.07-00.5.11,6756334,6756401,947074,947085,ref-b.00004.00010.00001.0002b.00009.00023,ref-b.00004.00010.00001.0002b.00009.00035,118125,118208,17204,17216,ref-sifra.00003.07-00.00004.00029,ref-sifra.00003.07-00.00005.00011,נפש אחת תחטא בשגגה בעשותה הרי אלו ג' מעוטין העושה מפי עצמו חייב ,בעשותה התולה בעצמו חייב אתה_אומר_לכך נאמרו מעוטים הללו נפש תחטא אחת תחטא בעשותה ,ref-sifra
11552,ref-b.04.10.01.2b.10.4-ref-b.04.10.01.2b.10.35,ref-sifra.3.07-00.6.1-ref-sifra.3.07-00.6.33,6756435,6756599,947092,947121,ref-b.00004.00010.00001.0002b.00010.00004,ref-b.00004.00010.00001.0002b.00010.00035,118308,118483,17231,17258,ref-sifra.00003.07-00.00006.00001,ref-sifra.00003.07-00.00006.00033,"עדיין אני אומר מיעוט קהל שחטאו חייבין שאין ב""ד מביאין על ידיהן פר רוב קהל שחטאו יהו פטורין שהרי בית דין מביאין על ידיהם פר ת""ל מעם הארץ אפי' רובה ואפילו כולה ",עדיין אני אומר מיעוט הקהל שעשו חיייבין שאין בית דין מביאין עליהם פר אבל רוב הקהל שעשו יהיו פטורים שכן בית דין מביאין עליהם פר תלמוד לומר עם הארץ' אפילו רובו ואפילו כולו ,ref-sifra
11553,ref-b.04.10.01.2b.12.5-ref-b.04.10.01.2b.12.16,ref-sifra.3.07-00.6.4-ref-sifra.3.07-00.6.13,6756787,6756851,947149,947160,ref-b.00004.00010.00001.0002b.00012.00005,ref-b.00004.00010.00001.0002b.00012.00016,118323,118378,17233,17241,ref-sifra.00003.07-00.00006.00004,ref-sifra.00003.07-00.00006.00013,"מיעוט קהל שחטאו בשגגת מעשה חייבין שאין ב""ד מביאין על ידיהן פר ",מיעוט הקהל שעשו חיייבין שאין בית דין מביאין עליהם פר ,ref-sifra
11554,ref-b.04.10.01.2b.13.6-ref-b.04.10.01.2b.13.19,ref-sifra.3.07-00.6.12-ref-sifra.3.07-00.6.31,6756900,6756975,947170,947183,ref-b.00004.00010.00001.0002b.00013.00006,ref-b.00004.00010.00001.0002b.00013.00019,118370,118470,17240,17256,ref-sifra.00003.07-00.00006.00012,ref-sifra.00003.07-00.00006.00031,"מעשה יהו פטורין שהרי ב""ד מביאין עליהם פר בהוראה ת""ל מעם הארץ אפילו רובו ",עליהם פר אבל רוב הקהל שעשו יהיו פטורים שכן בית דין מביאין עליהם פר תלמוד לומר עם הארץ' אפילו רובו ,ref-sifra
11555,ref-b.04.10.01.3a.2.13-ref-b.04.10.01.3a.2.35,ref-sifra.3.04-00.15.31-ref-sifra.3.04-00.16.13,6757607,6757720,947275,947292,ref-b.00004.00010.00001.0003a.00002.00013,ref-b.00004.00010.00001.0003a.00002.00035,105113,105181,15218,15228,ref-sifra.00003.04-00.00015.00031,ref-sifra.00003.04-00.00016.00013,"רוב קהל שחטאו ב""ד מביאין על ידיהן פר ואי רבי_יהודה_האמר צבור הוא דמייתי ב""ד לא דתנן_רבי_יהודה_אומר שבעה שבטים ",בית דין ר'_מאיר_אומר חטאו שבעה שבטים או רובן בית דין מביאין עליהן פר ,ref-sifra
11556,ref-b.04.10.01.3a.2.34-ref-b.04.10.01.3a.2.39,ref-sifra.3.04-00.15.4-ref-sifra.3.04-00.15.9,6757710,6757742,947291,947296,ref-b.00004.00010.00001.0003a.00002.00034,ref-b.00004.00010.00001.0003a.00002.00039,104975,105009,15194,15199,ref-sifra.00003.04-00.00015.00004,ref-sifra.00003.04-00.00015.00009,שבעה שבטים שחטאו מביאין ז' פרים ,שבעה שבטים שחטאו מביאין שבעה פרים ,ref-sifra
11557,ref-b.04.10.01.3a.4.9-ref-b.04.10.01.3a.4.23,ref-sifra.3.04-00.9.45-ref-sifra.3.04-00.10.18,6757931,6758010,947324,947336,ref-b.00004.00010.00001.0003a.00004.00009,ref-b.00004.00010.00001.0003a.00004.00023,104082,104194,15056,15069,ref-sifra.00003.04-00.00009.00045,ref-sifra.00003.04-00.00010.00018,"יכול הורו ב""ד ועשו ב""ד יכול_יהו_חייבין ת""ל הקהל ועשו מעשה תלוי בקהל והוראה ",לכל הגוף הורו בית דין ועשו יכול_יהיו_חייבים_תלמוד_לומר הקהל ועשו ההוראה תלויה בבית דין והמעשה תלוי בקהל ,ref-sifra
11558,ref-b.04.10.01.3a.10.3-ref-b.04.10.01.3a.11.7,ref-sifra.3.04-00.17.6-ref-sifra.3.04-00.17.16,6758549,6758681,947409,947423,ref-b.00004.00010.00001.0003a.00010.00003,ref-b.00004.00010.00001.0003a.00011.00007,105290,105338,15245,15253,ref-sifra.00003.04-00.00017.00006,ref-sifra.00003.04-00.00017.00016,"שחטאו ששה והן רובו_של_קהל או שבעה אע""פ שאינן רובו_של_קהל ומתניתין מני ר'_שמעון_בן_אלעזר היא דתניא_רבי_שמעון_בן_אלעזר_אומר משמו ",משמו חטאו ששה והן רובו או שבעה אף_על_פי שאינן ,ref-sifra
11559,ref-b.04.10.01.3b.3.2-ref-b.04.10.01.3b.3.9,ref-sifra.3.07-00.4.2-ref-sifra.3.07-00.4.11,6760511,6760548,947708,947714,ref-b.00004.00010.00001.0003b.00003.00002,ref-b.00004.00010.00001.0003b.00003.00009,117984,118031,17181,17188,ref-sifra.00003.07-00.00004.00002,ref-sifra.00003.07-00.00004.00011,"הורו ב""ד וידע אחד מהן שטעו או תלמיד ",הורו בית דין וידע אחד מהם שטעו או שהיה תלמיד ,ref-sifra
11560,ref-b.04.10.01.3b.3.12-ref-b.04.10.01.3b.3.27,ref-sifra.3.07-00.2.12-ref-sifra.3.07-00.2.29,6760564,6760650,947717,947731,ref-b.00004.00010.00001.0003b.00003.00012,ref-b.00004.00010.00001.0003b.00003.00027,117525,117619,17109,17125,ref-sifra.00003.07-00.00002.00012,ref-sifra.00003.07-00.00002.00029,והלך ועשה על פיהם בין שעשו ועשה עמהן ובין שעשו ועשה אחריהן ובין שלא עשו ועשה ,והלך היחיד ועשה שוגג על פיהם בין שעשו ועשה עמהם בין שעשו ועשה אחריהם בין שלא עשו ועשה ,ref-sifra
11561,ref-b.04.10.01.4a.6.9-ref-b.04.10.01.4a.7.40,ref-sifra.3.04-00.7.15-ref-sifra.3.04-00.8.55,6762940,6763315,948085,948141,ref-b.00004.00010.00001.0004a.00006.00009,ref-b.00004.00010.00001.0004a.00007.00040,103425,103851,14958,15021,ref-sifra.00003.04-00.00007.00015,ref-sifra.00003.04-00.00008.00055,"ונעלם דבר ולא שיעקר המצוה כולה כיצד אמרו אין נדה בתורה אין שבת בתורה אין עבודת כוכבים בתורה יכול_יהו_חייבין ת""ל ונעלם דבר ולא שתתעלם מצוה כולה הרי אלו פטורין אבל אמרו יש נדה בתורה אבל הבא על שומרת_יום_כנגד_יום פטור יש שבת בתורה אבל המוציא מרשות_היחיד_לרשות_הרבים פטור יש עבודת כוכבים בתורה אבל המשתחוה פטור יכול יהו פטורין תלמוד לומר ונעלם דבר ולא כל הגוף ",שבת בתורה אין שבת בתורה אין עכום בתורה יכול_יהיו_חייבים_תלמוד_לומר יכול_יהיו_חייבים_תלמוד_לומר ונעלם דבר דבר לא שתתעלם מצוה כולה אבל אמרו יש נדה בתורה אבל הבא על שומרת יום כנגד יום פטור יש שבת בתורה אבל המוציא מרשות היחיד לרשות הרבים פטור יש שבת בתורה אבל המוציא מרשות היחיד לרשות הרבים פטור יש עכום בתורה אבל המשתחוה פטור יכול יהיו פטורים תלמוד_לומר_יכול יהיו פטורים תלמוד לומר ונעלם דבר דבר לא כל הגוף ,ref-sifra
11562,ref-b.04.10.01.4b.4.2-ref-b.04.10.01.4b.4.9,ref-sifra.3.04-00.8.14-ref-sifra.3.04-00.8.23,6765140,6765181,948435,948442,ref-b.00004.00010.00001.0004b.00004.00002,ref-b.00004.00010.00001.0004b.00004.00009,103618,103676,14987,14994,ref-sifra.00003.04-00.00008.00014,ref-sifra.00003.04-00.00008.00023,"יש שבת בתורה אבל המוציא מרה""י לרהר פטור ",יש שבת בתורה אבל המוציא מרשות היחיד לרשות הרבים פטור ,ref-sifra
11563,ref-b.04.10.01.4b.4.2-ref-b.04.10.01.4b.4.9,ref-sifra.3.04-00.8.24-ref-sifra.3.04-00.8.33,6765140,6765181,948435,948442,ref-b.00004.00010.00001.0004b.00004.00002,ref-b.00004.00010.00001.0004b.00004.00009,103677,103736,14995,15002,ref-sifra.00003.04-00.00008.00024,ref-sifra.00003.04-00.00008.00033,"יש שבת בתורה אבל המוציא מרה""י לרהר פטור ",יש שבת בתורה אבל המוציא מרשות היחיד לרשות הרבים פטור י,ref-sifra
11564,ref-b.04.10.01.5a.4.2-ref-b.04.10.01.5a.7.13,ref-sifra.3.04-00.12.1-ref-sifra.3.04-00.15.25,6766452,6767126,948633,948754,ref-b.00004.00010.00001.0005a.00004.00002,ref-b.00004.00010.00001.0005a.00007.00013,104492,105092,15118,15214,ref-sifra.00003.04-00.00012.00001,ref-sifra.00003.04-00.00015.00025,"ידעו שהורו וטעו מה הורו יכול_יהו_חייבין ת""ל ונודעה החטאת ולא שיודעו החוטאין אשר חטאו חטאו שני שבטים מביאין שני פרים חטאו שלשה מביאין שלשה או_אינו_אומר אלא חטאו שני יחידים מביאין שני פרים חטאו ג' מביאין ג' ת""ל הקהל הקהל חייב וכל קהל וקהל חייב כיצד חטאו שני שבטים מביאין שני פרים חטאו ז' מביאין ז' ושאר שבטים שלא חטאו מביאין על ידיהן פר פר שאפילו אלו שלא חטאו מביאין ע""י החוטאין לכך נאמר קהל לחייב_על_כל קהל וקהל דברי_רבי_יהודה רש אומר ז' שבטים שחטאו מביאין ז' פרים ובית דין מביאין על ידיהן פר שנאמר למטה קהל ונאמר למעלה קהל מה קהל האמור למעלה ב""ד עם הקהל אף קהל האמור למטה ב""ד עם הקהל רבי_מאיר_אומר ז' שבטים שחטאו ב""ד מביאין על ידיהם פר והן פטורין ",ידעו שהורו וטעו ולא ידעו מה הורו יכול_יהיו_חייבים_תלמוד_לומר   ולא שיודעו החוטאים אשר חטאו והקריבו חטאו שני שבטים מביאין שני פרים חטאו שלשה מביאין שלשה או_אינו_אלא חטאו שני יחידים מביאין שני פרים חטאו שלשה יביאו שלשה תלמוד לומר הקהל הקהל חייב וכל קהל וקהל חייבים  הכיצד חטאו שני שבטים מביאין שני פרים חטאו שלשה מביאין שלשה ושאר שבטים שלא חטאו מביאין על ידיהם פר שאף אלו שלא חטאו מביאין על ידי החוטאים לכך נאמר הקהל לחייב_על_כל קהל וקהל דברי_ר'_יהודה_ר'_שמעון_אומר שבעה שבטים שחטאו מביאין שבעה פרים ובית דין מביאים עליהן פר וכולם פטורין שנאמר כאן קהל ונאמר להלן קהל מה קהל אמור ,ref-sifra
11565,ref-b.04.10.01.5a.4.15-ref-b.04.10.01.5a.5.20,ref-sifra.3.07-11.2.6-ref-sifra.3.07-11.3.10,6766526,6766636,948644,948662,ref-b.00004.00010.00001.0005a.00004.00015,ref-b.00004.00010.00001.0005a.00005.00020,122017,122149,17796,17814,ref-sifra.00003.07-11.00002.00006,ref-sifra.00003.07-11.00003.00010,החוטאין אשר חטאו חטאו שני שבטים מביאין שני פרים חטאו שלשה מביאין שלשה או_אינו_אומר אלא חטאו שני יחידים מביאין ,שני חטאים אבל יביא שתיהן על חטא אחד_תלמוד_לומר יביאנה אחת הוא_מביא_ואינו_מביא שתים וסמך את ידו_על_ראש החטאת לרבות חטאת נזיר וחטאת ,ref-sifra
11566,ref-b.04.10.01.5a.6.9-ref-b.04.10.01.5a.7.13,ref-sifra.3.04-00.16.6-ref-sifra.3.04-00.16.24,6766935,6767126,948719,948754,ref-b.00004.00010.00001.0005a.00006.00009,ref-b.00004.00010.00001.0005a.00007.00013,105144,105238,15222,15239,ref-sifra.00003.04-00.00016.00006,ref-sifra.00003.04-00.00016.00024,"ובית דין מביאין על ידיהן פר שנאמר למטה קהל ונאמר למעלה קהל מה קהל האמור למעלה ב""ד עם הקהל אף קהל האמור למטה ב""ד עם הקהל רבי_מאיר_אומר ז' שבטים שחטאו ב""ד מביאין על ידיהם פר והן פטורין ",שבטים או רובן בית דין מביאין עליהן פר וכולן פטורים שנאמר כאן קהל ולהלן נאמר קהל מה קהל אמור ,ref-sifra
11567,ref-b.04.10.01.5a.6.15-ref-b.04.10.01.5a.6.31,ref-sifra.5.09-11.6.52-ref-sifra.5.09-11.6.66,6766964,6767048,948724,948740,ref-b.00004.00010.00001.0005a.00006.00015,ref-b.00004.00010.00001.0005a.00006.00031,300347,300423,44522,44536,ref-sifra.00005.09-11.00006.00052,ref-sifra.00005.09-11.00006.00066,"שנאמר למטה קהל ונאמר למעלה קהל מה קהל האמור למעלה ב""ד עם הקהל אף קהל האמור למטה ",אמורים למטה מה מים אמורים למעלה עשה בהם שאר משקים כמים אף מים האמורים למטה ,ref-sifra
11568,ref-b.04.10.01.5a.6.15-ref-b.04.10.01.5a.6.31,ref-sifra.5.09-11.7.66-ref-sifra.5.09-11.7.80,6766964,6767048,948724,948740,ref-b.00004.00010.00001.0005a.00006.00015,ref-b.00004.00010.00001.0005a.00006.00031,300800,300873,44585,44599,ref-sifra.00005.09-11.00007.00066,ref-sifra.00005.09-11.00007.00080,"שנאמר למטה קהל ונאמר למעלה קהל מה קהל האמור למעלה ב""ד עם הקהל אף קהל האמור למטה ",אמורים למטה מה מים אמורים למעלה עשה בו שאר משקין כמים אף מים אמורים למטה ,ref-sifra
11569,ref-b.04.10.01.5a.6.15-ref-b.04.10.01.5a.6.31,ref-sifra.5.09-11.8.43-ref-sifra.5.09-11.8.56,6766964,6767048,948724,948740,ref-b.00004.00010.00001.0005a.00006.00015,ref-b.00004.00010.00001.0005a.00006.00031,301113,301184,44632,44645,ref-sifra.00005.09-11.00008.00043,ref-sifra.00005.09-11.00008.00056,"שנאמר למטה קהל ונאמר למעלה קהל מה קהל האמור למעלה ב""ד עם הקהל אף קהל האמור למטה ",אמורים למטה מה מים אמורים למעלה עשה בהם מחשבה כמתנה אף מים אמורים למטה ,ref-sifra
11570,ref-b.04.10.01.5a.6.15-ref-b.04.10.01.5a.6.31,ref-sifra.8.02-00.4.31-ref-sifra.8.02-00.4.43,6766964,6767048,948724,948740,ref-b.00004.00010.00001.0005a.00006.00015,ref-b.00004.00010.00001.0005a.00006.00031,370798,370874,56030,56042,ref-sifra.00008.02-00.00004.00031,ref-sifra.00008.02-00.00004.00043,"שנאמר למטה קהל ונאמר למעלה קהל מה קהל האמור למעלה ב""ד עם הקהל אף קהל האמור למטה ",אמורה למטה מה טהרה האמורה למעלה בדברים הנעשים בגופו אף טהרה האמורה למטה ,ref-sifra
11571,ref-b.04.10.01.5a.6.15-ref-b.04.10.01.5a.6.31,ref-sifra.8.02-00.4.51-ref-sifra.8.02-00.4.63,6766964,6767048,948724,948740,ref-b.00004.00010.00001.0005a.00006.00015,ref-b.00004.00010.00001.0005a.00006.00031,370922,370998,56050,56062,ref-sifra.00008.02-00.00004.00051,ref-sifra.00008.02-00.00004.00063,"שנאמר למטה קהל ונאמר למעלה קהל מה קהל האמור למעלה ב""ד עם הקהל אף קהל האמור למטה ",אמורה למטה מה טהרה האמורה למעלה בדברים הנעשים בגופו אף טהרה האמורה למטה ,ref-sifra
11572,ref-b.04.10.01.5a.6.15-ref-b.04.10.01.5a.6.31,ref-sifra.8.07-00.10.38-ref-sifra.8.07-00.10.53,6766964,6767048,948724,948740,ref-b.00004.00010.00001.0005a.00006.00015,ref-b.00004.00010.00001.0005a.00006.00031,390364,390448,59282,59292,ref-sifra.00008.07-00.00010.00038,ref-sifra.00008.07-00.00010.00053,"שנאמר למטה קהל ונאמר למעלה קהל מה קהל האמור למעלה ב""ד עם הקהל אף קהל האמור למטה ",האמורה למטה מה ביאה האמורה למעלה חולץ_וקוצה_וטח_ונותן_לו_שבוע אף ביאה האמורה למטה ,ref-sifra
11573,ref-b.04.10.01.5a.6.15-ref-b.04.10.01.5a.6.31,ref-sifra.8.07-00.10.68-ref-sifra.8.07-00.10.83,6766964,6767048,948724,948740,ref-b.00004.00010.00001.0005a.00006.00015,ref-b.00004.00010.00001.0005a.00006.00031,390521,390605,59302,59312,ref-sifra.00008.07-00.00010.00068,ref-sifra.00008.07-00.00010.00083,"שנאמר למטה קהל ונאמר למעלה קהל מה קהל האמור למעלה ב""ד עם הקהל אף קהל האמור למטה ",האמורה למטה מה ביאה האמורה למעלה חולץ_וקוצה_וטח_ונותן_לו_שבוע אף ביאה האמורה למטה ,ref-sifra
11574,ref-b.04.10.01.5a.7.14-ref-b.04.10.01.5a.7.30,ref-sifra.5.09-11.6.52-ref-sifra.5.09-11.6.66,6767127,6767210,948755,948771,ref-b.00004.00010.00001.0005a.00007.00014,ref-b.00004.00010.00001.0005a.00007.00030,300347,300423,44522,44536,ref-sifra.00005.09-11.00006.00052,ref-sifra.00005.09-11.00006.00066,"נאמר קהל למטה ונאמר קהל למעלה מה קהל האמור למעלה ב""ד ולא צבור אף קהל האמור למטה ",אמורים למטה מה מים אמורים למעלה עשה בהם שאר משקים כמים אף מים האמורים למטה ,ref-sifra
11575,ref-b.04.10.01.5a.7.14-ref-b.04.10.01.5a.7.30,ref-sifra.5.09-11.7.66-ref-sifra.5.09-11.7.80,6767127,6767210,948755,948771,ref-b.00004.00010.00001.0005a.00007.00014,ref-b.00004.00010.00001.0005a.00007.00030,300800,300873,44585,44599,ref-sifra.00005.09-11.00007.00066,ref-sifra.00005.09-11.00007.00080,"נאמר קהל למטה ונאמר קהל למעלה מה קהל האמור למעלה ב""ד ולא צבור אף קהל האמור למטה ",אמורים למטה מה מים אמורים למעלה עשה בו שאר משקין כמים אף מים אמורים למטה ,ref-sifra
11576,ref-b.04.10.01.5a.7.14-ref-b.04.10.01.5a.7.30,ref-sifra.5.09-11.8.43-ref-sifra.5.09-11.8.56,6767127,6767210,948755,948771,ref-b.00004.00010.00001.0005a.00007.00014,ref-b.00004.00010.00001.0005a.00007.00030,301113,301184,44632,44645,ref-sifra.00005.09-11.00008.00043,ref-sifra.00005.09-11.00008.00056,"נאמר קהל למטה ונאמר קהל למעלה מה קהל האמור למעלה ב""ד ולא צבור אף קהל האמור למטה ",אמורים למטה מה מים אמורים למעלה עשה בהם מחשבה כמתנה אף מים אמורים למטה ,ref-sifra
11577,ref-b.04.10.01.5a.7.14-ref-b.04.10.01.5a.7.30,ref-sifra.8.02-00.4.31-ref-sifra.8.02-00.4.43,6767127,6767210,948755,948771,ref-b.00004.00010.00001.0005a.00007.00014,ref-b.00004.00010.00001.0005a.00007.00030,370798,370874,56030,56042,ref-sifra.00008.02-00.00004.00031,ref-sifra.00008.02-00.00004.00043,"נאמר קהל למטה ונאמר קהל למעלה מה קהל האמור למעלה ב""ד ולא צבור אף קהל האמור למטה ",אמורה למטה מה טהרה האמורה למעלה בדברים הנעשים בגופו אף טהרה האמורה למטה ,ref-sifra
11578,ref-b.04.10.01.5a.7.14-ref-b.04.10.01.5a.7.30,ref-sifra.8.02-00.4.51-ref-sifra.8.02-00.4.63,6767127,6767210,948755,948771,ref-b.00004.00010.00001.0005a.00007.00014,ref-b.00004.00010.00001.0005a.00007.00030,370922,370998,56050,56062,ref-sifra.00008.02-00.00004.00051,ref-sifra.00008.02-00.00004.00063,"נאמר קהל למטה ונאמר קהל למעלה מה קהל האמור למעלה ב""ד ולא צבור אף קהל האמור למטה ",אמורה למטה מה טהרה האמורה למעלה בדברים הנעשים בגופו אף טהרה האמורה למטה ,ref-sifra
