,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
17314,ref-y.02.04.3.00.1172-ref-y.02.04.3.00.1189,ref-m.2.4.3.2.52-ref-m.2.4.3.2.66,1382762,1382868,209220,209235,ref-y.00002.00004.00003.00000.01172,ref-y.00002.00004.00003.00000.01189,203262,203352,31312,31324,ref-m.00002.00004.00003.00002.00052,ref-m.00002.00004.00003.00002.00066,שאדם צריך לצאת ידי הבריות כדרך שהוצא צריך לצאת ידי המקום בתורה מנין דכתיב והייתם נקיים מה' ומישראל ,שאדם צריך לצאת ידי הבריות כדרך שצריך לצאת ידי המקום שנאמר והייתם נקיים מה' ומישראל ,ref-m
17315,ref-y.02.04.3.00.1203-ref-y.02.04.3.00.1209,ref-m.2.4.3.2.68-ref-m.2.4.3.2.74,1382944,1382981,209247,209253,ref-y.00002.00004.00003.00000.01203,ref-y.00002.00004.00003.00000.01209,203360,203397,31326,31332,ref-m.00002.00004.00003.00002.00068,ref-m.00002.00004.00003.00002.00074,ומצא חן ושכל טוב בעיני אלהים ואדם ,ומצא חן ושכל טוב בעיני אלהים ואדם ,ref-m
17316,ref-y.02.04.3.00.1278-ref-y.02.04.3.00.1298,ref-m.2.4.3.4.18-ref-m.2.4.3.4.37,1383336,1383455,209312,209330,ref-y.00002.00004.00003.00000.01278,ref-y.00002.00004.00003.00000.01298,203671,203792,31377,31394,ref-m.00002.00004.00003.00004.00018,ref-m.00002.00004.00003.00004.00037,"תרם את הראשונה לשם א""י ולשם כ""י שנייה לשם כרכים המוקפים ולשם כל ישראל והשלישית לשם בבל ומדי ולשם מדינות הרחוקות ",התרום תרם את הראשונה לשם ארץ ישראל ושניה לשום כרכים המוקפין לה והשלישית לשום בבל ולשום מדי ולשום מדינות הרחוקות ,ref-m
17317,ref-y.02.04.3.00.1354-ref-y.02.04.3.00.1399,ref-m.3.5.9.15.247-ref-m.3.6.1.1.1,1383756,1384021,209376,209418,ref-y.00002.00004.00003.00000.01354,ref-y.00002.00004.00003.00000.01399,405116,405427,63129,63178,ref-m.00003.00005.00009.00015.00247,ref-m.00003.00006.00001.00001.00001,"אומר זריזות מביאה לידי נקיות נקיות מביאה לידי טהרה טהרה מביאה לידי קדושה קדושה מביאה לידי ענוה ענוה מביאה לידי יראת חטא יראת חטא מביאה לידי חסידות חסידות מביאה לידי רוח הקודש רוח הקודש מביאה לידי תחיית המתים תה""מ מביאה לידי אליהו זכור לטוב זריזות מביאה ",אומר זריזות מביאה לידי נקיות ונקיות מביאה לידי טהרה וטהרה מביאה לידי פרישות ופרישות מביאה לידי קדושה וקדושה מביאה לידי ענוה וענוה מביאה לידי יראת חטא ויראת חטא מביאה לידי חסידות וחסידות מביאה לידי רוח הקדש ורוח הקדש מביאה לידי תחיית המתים ותחיית המתים בא על ידי אליהו זכור לטוב אמן המביא ,ref-m
17318,ref-y.02.04.3.00.1442-ref-y.02.04.3.00.1492,ref-m.3.5.9.15.266-ref-m.3.5.9.15.296,1384251,1384533,209461,209509,ref-y.00002.00004.00003.00000.01442,ref-y.00002.00004.00003.00000.01492,405238,405416,63148,63176,ref-m.00003.00005.00009.00015.00266,ref-m.00003.00005.00009.00015.00296,ענוה מביאה לידי יראת חטא דכתיב עקב ענוה יראת ה' יראת חטא מביאה לידי חסידות דכתיב וחסד ה' מעולם ועד עולם על יראיו חסידות מביאה לידי רוח הקדש דכתיב אז דברת בחזון לחסידיך רוח הקדש מביאה לידי תחיית המתים דכתיב ונתתי רוחי בכם וחייתם תחיית המתים מביאה לידי אליהו זכור לטוב ,לידי ענוה וענוה מביאה לידי יראת חטא ויראת חטא מביאה לידי חסידות וחסידות מביאה לידי רוח הקדש ורוח הקדש מביאה לידי תחיית המתים ותחיית המתים בא על ידי אליהו זכור לטוב ,ref-m
17319,ref-y.02.04.4.00.213-ref-y.02.04.4.00.237,ref-m.6.4.2.1.26-ref-m.6.4.2.1.48,1385863,1385995,209682,209705,ref-y.00002.00004.00004.00000.00213,ref-y.00002.00004.00004.00000.00237,920712,920841,143466,143488,ref-m.00006.00004.00002.00001.00026,ref-m.00006.00004.00002.00001.00048,קרבנות היחיד והציבור באין מן הארץ ומן חוצה לארץ מן החדש ומן הישן חוץ מן העומר ושתי לחם שאין באין אלא מן החדש ומן הארץ ,קרבנות הצבור והיחיד באין מהארץ ומחוץ לארץ מן החדש ומן הישן חוץ מן העומר ושתי הלחם שאינן באין אלא מן החדש ומן הארץ ,ref-m
17320,ref-y.02.04.4.00.213-ref-y.02.04.4.00.252,ref-m.5.2.7.6.71-ref-m.5.2.8.1.25,1385863,1386067,209682,209715,ref-y.00002.00004.00004.00000.00213,ref-y.00002.00004.00004.00000.00252,669190,669405,104128,104166,ref-m.00005.00002.00007.00006.00071,ref-m.00005.00002.00008.00001.00025,קרבנות היחיד והציבור באין מן הארץ ומן חוצה לארץ מן החדש ומן הישן חוץ מן העומר ושתי לחם שאין באין אלא מן החדש ומן הארץ רב_חונה_בשם_רבי ירמיה דרבי ישמעאל היא דרבי_ישמעאל_אומר אין העומר בא מן ,והם באים חובה לא יבואו אלא מן החולין והנסכים בכל מקום לא יבואו אלא מן החולין כל קרבנות הצבור והיחיד באים מן הארץ ומחוצה לארץ מן החדש ומן הישן חוץ מן העומר ושתי הלחם שאינן באים אלא מן החדש ומן הארץ ,ref-m
17321,ref-y.02.04.4.00.256-ref-y.02.04.4.00.278,ref-m.6.1.1.6.1-ref-m.6.1.1.6.23,1386086,1386219,209719,209739,ref-y.00002.00004.00004.00000.00256,ref-y.00002.00004.00004.00000.00278,803311,803445,125373,125393,ref-m.00006.00001.00001.00006.00001,ref-m.00006.00001.00001.00006.00023,עשר קדושות הן ארץ ישראל מקודשת מכל הארצות ומה היא קדושתה שמביאין ממנה העומר והביכורים ושתי לחם מה שאין מביאין כן מכל הארצות ,עשר קדושות הן ארץ ישראל מקודשת מכל הארצות ומה היא קדושתה שמביאים ממנה העומר והבכורים ושתי הלחם מה שאין מביאים כן מכל הארצות ,ref-m
17322,ref-y.02.04.4.00.301-ref-y.02.04.4.00.309,ref-m.1.5.1.4.68-ref-m.1.5.1.4.76,1386329,1386370,209753,209761,ref-y.00002.00004.00004.00000.00301,ref-y.00002.00004.00004.00000.00309,51315,51356,8011,8019,ref-m.00001.00005.00001.00004.00068,ref-m.00001.00005.00001.00004.00076,מה חריש רשות אף קציר רשות יצא קציר העומר ,מה חריש רשות אף קציר רשות יצא קציר העומר ,ref-m
17323,ref-y.02.04.4.00.377-ref-y.02.04.4.00.384,ref-m.2.3.7.4.1-ref-m.2.3.7.4.7,1386730,1386781,209816,209823,ref-y.00002.00004.00004.00000.00377,ref-y.00002.00004.00004.00000.00384,191006,191052,29324,29330,ref-m.00002.00003.00007.00004.00001,ref-m.00002.00003.00007.00004.00007,כחמשה דברים שהן באין בטומאה ואין נאכלין בטומאה ,חמשה דברים באין בטומאה ואינן נאכלין בטומאה ,ref-m
17324,ref-y.02.04.4.00.1031-ref-y.02.04.4.00.1048,ref-m.5.2.7.4.1-ref-m.5.2.7.4.17,1390174,1390266,210312,210326,ref-y.00002.00004.00004.00000.01031,ref-y.00002.00004.00004.00000.01048,668384,668469,103987,104000,ref-m.00005.00002.00007.00004.00001,ref-m.00005.00002.00007.00004.00017,הנסכים שקדשו בכלי ונמצא הזבח פסול אם_יש_שם זבח אחר יקרבו עמו ואם לאו לנו יופסלו בלינה ,נסכים שקדשו בכלי ונמצא הזבח פסול אם_יש_שם זבח אחר יקרבו עמו ואם לאו יפסלו בלינה ,ref-m
17325,ref-y.02.04.4.00.1071-ref-y.02.04.4.00.1076,ref-m.2.4.4.5.13-ref-m.2.4.4.5.22,1390384,1390424,210345,210350,ref-y.00002.00004.00004.00000.01071,ref-y.00002.00004.00004.00000.01076,204776,204844,31546,31555,ref-m.00002.00004.00004.00005.00013,ref-m.00002.00004.00004.00005.00022,עליהן ונותנים אותה לאומנין בשכרן אותן ,על שכר האומנין ונותנין אותה לאומנין בשכרן וחוזרין ולוקחין אותה ,ref-m
17326,ref-y.02.04.4.00.1071-ref-y.02.04.4.00.1076,ref-m.2.4.4.6.29-ref-m.2.4.4.6.38,1390384,1390424,210345,210350,ref-y.00002.00004.00004.00000.01071,ref-y.00002.00004.00004.00000.01076,205083,205152,31592,31601,ref-m.00002.00004.00004.00006.00029,ref-m.00002.00004.00004.00006.00038,עליהן ונותנים אותה לאומנין בשכרן אותן ,על מעות האומנין ונותנין אותן לאומנין בשכרן וחוזרין ולוקחין אותן ,ref-m
17327,ref-y.02.04.4.00.1070-ref-y.02.04.4.00.1080,ref-m.2.4.4.5.3-ref-m.2.4.4.5.16,1390377,1390443,210344,210354,ref-y.00002.00004.00004.00000.01070,ref-y.00002.00004.00004.00000.01080,204720,204800,31536,31549,ref-m.00002.00004.00004.00005.00003,ref-m.00002.00004.00004.00005.00016,ומחלל עליהן ונותנים אותה לאומנין בשכרן אותן המעות מה יעשה בהן ,מה היו עושין בה מפרישין ממנה שכר האומנין ומחללין אותה על שכר האומנין ונותנין ,ref-m
17328,ref-y.02.04.4.00.1070-ref-y.02.04.4.00.1077,ref-m.2.4.4.6.27-ref-m.2.4.4.6.32,1390377,1390431,210344,210351,ref-y.00002.00004.00004.00000.01070,ref-y.00002.00004.00004.00000.01077,205069,205108,31590,31595,ref-m.00002.00004.00004.00006.00027,ref-m.00002.00004.00004.00006.00032,ומחלל עליהן ונותנים אותה לאומנין בשכרן אותן המעות ,ומחללין אותן על מעות האומנין ונותנין ,ref-m
17329,ref-y.02.04.4.00.1225-ref-y.02.04.4.00.1232,ref-m.2.4.4.6.1-ref-m.2.4.4.6.8,1391165,1391215,210439,210446,ref-y.00002.00004.00004.00000.01225,ref-y.00002.00004.00004.00000.01232,204921,204972,31568,31575,ref-m.00002.00004.00004.00006.00001,ref-m.00002.00004.00004.00006.00008,המקדיש נכסיו והיו בהן דברים ראוין לקרבנות ציבור ,המקדיש נכסיו והיו בהן דברים ראוין לקרבנות הצבור ,ref-m
17330,ref-y.02.04.4.00.1225-ref-y.02.04.4.00.1230,ref-m.2.4.4.8.1-ref-m.2.4.4.8.6,1391165,1391200,210439,210444,ref-y.00002.00004.00004.00000.01225,ref-y.00002.00004.00004.00000.01230,205658,205693,31667,31672,ref-m.00002.00004.00004.00008.00001,ref-m.00002.00004.00004.00008.00006,המקדיש נכסיו והיו בהן דברים ראוין ,המקדיש נכסים והיו בהן דברים ראוין ,ref-m
17331,ref-y.02.04.4.00.1403-ref-y.02.04.4.00.1418,ref-m.5.6.7.2.9-ref-m.5.6.7.2.24,1392103,1392199,210563,210575,ref-y.00002.00004.00004.00000.01403,ref-y.00002.00004.00004.00000.01418,747698,747792,116476,116488,ref-m.00005.00006.00007.00002.00009,ref-m.00005.00006.00007.00002.00024,שסתם הקדישות לבדק הבית הקדש בדק הבית חל על הכל ומועלין בגידוליהן ואין בהן הנייה לכהנים ,שסתם הקדשות לבדק הבית הקדש בדק הבית חל על הכל ומועלין בגדוליהן ואין בהם הנאה לכהנים ,ref-m
17332,ref-y.02.04.4.00.1426-ref-y.02.04.4.00.1453,ref-m.2.4.4.7.1-ref-m.2.4.4.7.28,1392236,1392405,210581,210606,ref-y.00002.00004.00004.00000.01426,ref-y.00002.00004.00004.00000.01453,205166,205338,31604,31629,ref-m.00002.00004.00004.00007.00001,ref-m.00002.00004.00004.00007.00028,"המקדיש נכסיו והיתה בהן בהמה ראויה ע""ג מזבח זכרים ונקבות רבי_ליעזר_אומר זכרים ימכרו לצרכי עולות ונקיבות ימכרו לצרכי זבחי שלמים ודמיהן יפלו עם שאר נכסים לבדק הבית ",המקדיש נכסיו והיתה בהן בהמה ראויה לגבי המזבח זכרים ונקבות רבי_אליעזר_אומר זכרים ימכרו לצרכי עולות ונקבות ימכרו לצרכי זבחי שלמים ודמיהן יפלו עם שאר נכסים לבדק הבית ,ref-m
17333,ref-y.02.04.4.00.1433-ref-y.02.04.4.00.1447,ref-m.5.6.5.1.22-ref-m.5.6.5.1.38,1392276,1392367,210588,210600,ref-y.00002.00004.00004.00000.01433,ref-y.00002.00004.00004.00000.01447,745040,745124,116057,116073,ref-m.00005.00006.00005.00001.00022,ref-m.00005.00006.00005.00001.00038,מזבח זכרים ונקבות רבי_ליעזר_אומר זכרים ימכרו לצרכי עולות ונקיבות ימכרו לצרכי זבחי שלמים ,זבחי שלמים ילדה נקבה תקרב שלמים אם זכר עולה אם נקבה זבחי שלמים ילדה זכר ונקבה הזכר ,ref-m
17334,ref-y.02.04.4.00.1435-ref-y.02.04.4.00.1453,ref-m.2.4.4.7.33-ref-m.2.4.4.7.48,1392287,1392405,210590,210606,ref-y.00002.00004.00004.00000.01435,ref-y.00002.00004.00004.00000.01453,205354,205458,31631,31646,ref-m.00002.00004.00004.00007.00033,ref-m.00002.00004.00004.00007.00048,ונקבות רבי_ליעזר_אומר זכרים ימכרו לצרכי עולות ונקיבות ימכרו לצרכי זבחי שלמים ודמיהן יפלו עם שאר נכסים לבדק הבית ,זכרים עצמן יקרבו עולות ונקבות ימכרו לצרכי זבחי שלמים ויביא בדמיהן עולות ושאר נכסים יפלו לבדק הבית ,ref-m
17335,ref-y.02.04.4.00.1439-ref-y.02.04.4.00.1447,ref-m.2.4.7.4.10-ref-m.2.4.7.4.14,1392310,1392367,210592,210600,ref-y.00002.00004.00004.00000.01439,ref-y.00002.00004.00004.00000.01447,210461,210489,32484,32488,ref-m.00002.00004.00007.00004.00010,ref-m.00002.00004.00007.00004.00014,זכרים ימכרו לצרכי עולות ונקיבות ימכרו לצרכי זבחי שלמים ,זכרים עולות נקבות זבחי שלמים ,ref-m
17336,ref-y.02.04.4.00.1596-ref-y.02.04.4.00.1620,ref-m.5.6.7.1.27-ref-m.5.6.7.1.31,1393115,1393247,210692,210706,ref-y.00002.00004.00004.00000.01596,ref-y.00002.00004.00004.00000.01620,747546,747575,116454,116458,ref-m.00005.00006.00007.00001.00027,ref-m.00005.00006.00007.00001.00031,ולדן וחלבן מותר לאחר פדיונן רבי_חזקיה_בשם_רב_חסדא תיפתר שפדאן תמימין והוממו רבי_יוסה_בשם_רב_חסדא מתני'_אמרה_כן ולדן וחלבן אסור ,ולדן וחלבן אסור לאחר פדיונם ,ref-m
17337,ref-y.02.04.4.00.1827-ref-y.02.04.4.00.1842,ref-m.5.8.1.4.56-ref-m.5.8.1.4.77,1394296,1394375,210869,210884,ref-y.00002.00004.00004.00000.01827,ref-y.00002.00004.00004.00000.01842,764094,764221,118998,119014,ref-m.00005.00008.00001.00004.00056,ref-m.00005.00008.00001.00004.00077,עולה אין גופו קרב עולה מהו כדון ההין אמר הקדש דמים קדוש הקדיש וההין אמר הקדש ,מועלין באימורין ואין מועלין בבשר על זה ועל זה חייבין משום_פגול_נותר_וטמא נמצא מעשה דמים בקדשי קדשים להקל ולהחמיר ובקדשים ,ref-m
17338,ref-y.02.04.5.00.121-ref-y.02.04.5.00.125,ref-m.3.1.1.1.1-ref-m.3.1.1.1.5,1396594,1396622,211231,211235,ref-y.00002.00004.00005.00000.00121,ref-y.00002.00004.00005.00000.00125,283295,283323,43793,43797,ref-m.00003.00001.00001.00001.00001,ref-m.00003.00001.00001.00001.00005,חמש עשרה נשים פוטרות צרותיהן ,חמש עשרה נשים פוטרות צרותיהן ,ref-m
17339,ref-y.02.04.5.00.130-ref-y.02.04.5.00.136,ref-m.6.5.1.1.1-ref-m.6.5.1.1.6,1396648,1396686,211240,211246,ref-y.00002.00004.00005.00000.00130,ref-y.00002.00004.00005.00000.00136,939999,940031,146526,146531,ref-m.00006.00005.00001.00001.00001,ref-m.00006.00005.00001.00001.00006,שלשה עשר דבר נאמרו בנבלת העוף הטהור ,שלשה עשר דבר בנבלת העוף הטהור ,ref-m
17340,ref-y.02.04.5.00.180-ref-y.02.04.5.00.189,ref-m.2.1.7.2.8-ref-m.2.1.7.2.16,1396908,1396959,211279,211288,ref-y.00002.00004.00005.00000.00180,ref-y.00002.00004.00005.00000.00189,137425,137489,21136,21144,ref-m.00002.00001.00007.00002.00008,ref-m.00002.00001.00007.00002.00016,קצרו עמרו דשו זרו בררו טחנו הרקידו לשו קיטפו ואפו ,והקוצר והמעמר הדש והזורה הבורר הטוחן והמרקד והלש והאופה ,ref-m
17341,ref-y.02.04.5.00.317-ref-y.02.04.5.00.326,ref-m.1.3.1.3.1-ref-m.1.3.1.3.15,1397607,1397661,211404,211413,ref-y.00002.00004.00005.00000.00317,ref-y.00002.00004.00005.00000.00326,25354,25432,3889,3902,ref-m.00001.00003.00001.00003.00001,ref-m.00001.00003.00001.00003.00015,הלוקח זרע לבהמה קמח לעורות שמן לאור פטור מן הדמאי ,הלוקח לזרע ולבהמה קמח לעורות שמן לנר שמן לסוך בו את הכלים פטור מן הדמאי ,ref-m
17342,ref-y.02.04.5.00.853-ref-y.02.04.5.00.860,ref-m.5.9.7.3.111-ref-m.5.9.7.3.117,1400406,1400450,211878,211885,ref-y.00002.00004.00005.00000.00853,ref-y.00002.00004.00005.00000.00860,783724,783767,122083,122089,ref-m.00005.00009.00007.00003.00111,ref-m.00005.00009.00007.00003.00117,הניף הסגן בסודרין והקיש בן ארזה על הצלצל ,והניף הסגן בסודרין והקיש בן ארזא בצלצל ,ref-m
17343,ref-y.02.04.5.00.857-ref-y.02.04.5.00.864,ref-m.2.4.5.1.55-ref-m.2.4.5.1.63,1400433,1400469,211882,211889,ref-y.00002.00004.00005.00000.00857,ref-y.00002.00004.00005.00000.00864,206343,206382,31781,31788,ref-m.00002.00004.00005.00001.00055,ref-m.00002.00004.00005.00001.00063,"בן ארזה על הצלצל הוגרס ב""ל על השיר ",בן ארזה על הצלצל הוגרס בן לוי על השיר ,ref-m
17344,ref-y.02.04.5.00.900-ref-y.02.04.5.00.906,ref-m.2.4.5.1.64-ref-m.2.4.5.1.70,1400645,1400676,211920,211926,ref-y.00002.00004.00005.00000.00900,ref-y.00002.00004.00005.00000.00906,206383,206414,31789,31795,ref-m.00002.00004.00005.00001.00064,ref-m.00002.00004.00005.00001.00070,בית גרמו על מעשה לחם הפנים בית ,בית גרמו על מעשה לחם הפנים בית ,ref-m
17345,ref-y.02.04.5.00.902-ref-y.02.04.5.00.916,ref-m.2.5.3.11.8-ref-m.2.5.3.11.17,1400654,1400734,211922,211936,ref-y.00002.00004.00005.00000.00902,ref-y.00002.00004.00005.00000.00916,218182,218226,33736,33744,ref-m.00002.00005.00003.00011.00008,ref-m.00002.00005.00003.00011.00017,על מעשה לחם הפנים בית גרמו היו בקיאין במעשה לחם הפנים וברדייתו ולא רצו ללמד ,ללמד על מעשה לחם הפנים של בית אבטינס לא רצו ,ref-m
17346,ref-y.02.04.5.00.976-ref-y.02.04.5.00.996,ref-m.3.6.9.1.20-ref-m.3.6.9.1.27,1401080,1401178,211993,212009,ref-y.00002.00004.00005.00000.00976,ref-y.00002.00004.00005.00000.00996,422530,422574,65822,65829,ref-m.00003.00006.00009.00001.00020,ref-m.00003.00006.00009.00001.00027,"מנה היו נוטלים ונתנו להם כ""ד ר'_יהודה_אומר כ""ד היו נוטלים ונתנו להן מ""ח אמרו להן מפני_מה_אין אתם ",יטלנו הימנה ויחזור ויתננו לה ויאמר לה הרי ,ref-m
17347,ref-y.02.04.5.00.1033-ref-y.02.04.5.00.1042,ref-m.2.4.5.1.67-ref-m.2.4.5.1.74,1401381,1401435,212042,212051,ref-y.00002.00004.00005.00000.01033,ref-y.00002.00004.00005.00000.01042,206395,206437,31792,31799,ref-m.00002.00004.00005.00001.00067,ref-m.00002.00004.00005.00001.00074,ממעשה לחם הפנים הן אוכלים בית אבטינס על מעשה הקטורת ,מעשה לחם הפנים בית אבטינס על מעשה הקטורת ,ref-m
17348,ref-y.02.04.5.00.1033-ref-y.02.04.5.00.1056,ref-m.2.5.3.11.6-ref-m.2.5.3.11.21,1401381,1401510,212042,212064,ref-y.00002.00004.00005.00000.01033,ref-y.00002.00004.00005.00000.01056,218175,218247,33734,33748,ref-m.00002.00005.00003.00011.00006,ref-m.00002.00005.00003.00011.00021,ממעשה לחם הפנים הן אוכלים בית אבטינס על מעשה הקטורת של בית אבטינס היו בקיאין על מעשי פיטום הקטורת ובמעלה העשן ולא רצו ללמד ,לא רצו ללמד על מעשה לחם הפנים של בית אבטינס לא רצו ללמד על מעשה הקטורת ,ref-m
17349,ref-y.02.04.5.00.1095-ref-y.02.04.5.00.1111,ref-m.4.9.6.11.8-ref-m.4.9.6.11.17,1401733,1401822,212099,212114,ref-y.00002.00004.00005.00000.01095,ref-y.00002.00004.00005.00000.01111,622609,622666,96936,96945,ref-m.00004.00009.00006.00011.00008,ref-m.00004.00009.00006.00011.00017,"לכבודו ברא שנאמר כל הנקרא בשמי לכבודי בראתיו וגו' נ""א כל מה שפעל הקב""ה לא פעל אלא ",לא ברא אלא לכבודו שנאמר כל הנקרא בשמי ולכבודי בראתיו ,ref-m
17350,ref-y.02.04.5.00.1128-ref-y.02.04.5.00.1148,ref-m.3.6.9.1.20-ref-m.3.6.9.1.27,1401903,1402002,212131,212147,ref-y.00002.00004.00005.00000.01128,ref-y.00002.00004.00005.00000.01148,422530,422574,65822,65829,ref-m.00003.00006.00009.00001.00020,ref-m.00003.00006.00009.00001.00027,"מנה היו נוטלין ונתנו להן כ""ד רבי_יהודה_אומר כ""ד היו נוטלין ונתנו להן מ""ח אמרו להן מפני_מה_אין אתם ",יטלנו הימנה ויחזור ויתננו לה ויאמר לה הרי ,ref-m
17351,ref-y.02.04.5.00.1492-ref-y.02.04.5.00.1499,ref-m.2.4.5.2.7-ref-m.2.4.5.2.14,1403943,1403987,212450,212457,ref-y.00002.00004.00005.00000.01492,ref-y.00002.00004.00005.00000.01499,206514,206560,31812,31819,ref-m.00002.00004.00005.00002.00007,ref-m.00002.00004.00005.00002.00014,אין עושין שררה על הציבור בממון פחות משנים ,ואין עושין שררה על הציבור בממון פחות משנים ,ref-m
17352,ref-y.02.04.5.00.1618-ref-y.02.04.5.00.1625,ref-m.2.4.5.3.33-ref-m.2.4.5.3.41,1404587,1404634,212556,212563,ref-y.00002.00004.00005.00000.01618,ref-y.00002.00004.00005.00000.01625,206805,206854,31864,31872,ref-m.00002.00004.00005.00003.00033,ref-m.00002.00004.00005.00003.00041,גדי משמש נסכי צאן גדולים וקטנים זכרים ונקיבות ,זכרים ונקבות גדי משמש עם נסכי צאן גדולים וקטנים ,ref-m
17353,ref-y.02.04.5.00.2313-ref-y.02.04.6.00.2,ref-m.2.4.5.6.40-ref-m.2.4.6.1.3,1408085,1408226,213185,213205,ref-y.00002.00004.00005.00000.02313,ref-y.00002.00004.00006.00000.00002,207607,207713,32005,32020,ref-m.00002.00004.00005.00006.00040,ref-m.00002.00004.00006.00001.00003,"כלי שמצאו בו צורך לבדק הבית מניחין אותו והשאר נמכרין ודמיהן נופלין לבדק הבית א""ר חזקיה כיני מתני' לצורך ללשכת בדק הבית תני השופרות ",כלי שמצאו בו צורך לבדק הבית מניחין אותו והשאר נמכרין בדמיהן ונופלין ללשכת בדק הבית שלשה עשר שופרות ,ref-m
17354,ref-y.02.04.6.00.102-ref-y.02.04.6.00.144,ref-m.2.4.6.1.37-ref-m.2.4.6.2.25,1408759,1409004,213296,213334,ref-y.00002.00004.00006.00000.00102,ref-y.00002.00004.00006.00000.00144,207895,208052,32052,32077,ref-m.00002.00004.00006.00001.00037,ref-m.00002.00004.00006.00002.00025,הארון גנוז מעשה בכהן אחד בעל מום שהיה עומד ומפצל עצים בלשכת דיר העצים וראה את הריצפה שהיא משתנה מחברותיה בא ואמר לחבירו בא וראה את הרצפה הזאת שהיא משתנה מחברותיה לא הספיק לגמור את הדבר עד שיצתה נשמתו וידעו בייחוד ששם הארון ,הארון נגנז מעשה בכהן אחד שהיה מתעסק וראה הרצפה שהיא משונה מחברותיה בא ואמר לחברו ולא הספיק לגמור את הדבר עד שיצתה נשמתו וידעו ביחוד ששם הארון ,ref-m
17355,ref-y.02.04.6.00.398-ref-y.02.04.6.00.407,ref-m.3.2.6.3.25-ref-m.3.2.6.3.39,1410358,1410405,213565,213574,ref-y.00002.00004.00006.00000.00398,ref-y.00002.00004.00006.00000.00407,329917,329995,51149,51163,ref-m.00003.00002.00006.00003.00025,ref-m.00003.00002.00006.00003.00039,מאות וגו' שהן אלף וחמש מאות מנים שמן זית הין ,מנה שום במנה היא נותנת שלשים ואחד סלע ודינר ובארבע מאות היא נותנת חמש מאות ,ref-m
17356,ref-y.02.04.6.00.806-ref-y.02.04.6.00.822,ref-m.6.1.17.10.5-ref-m.6.1.17.11.2,1412457,1412541,213903,213915,ref-y.00002.00004.00006.00000.00806,ref-y.00002.00004.00006.00000.00822,834035,834157,130193,130211,ref-m.00006.00001.00017.00010.00005,ref-m.00006.00001.00017.00011.00002,"האמות היו בבינונית ר'_יהודה_אומר אמות הבנין ששה של כלים חמשה על_דעתיה_דר""מ דו אמר ",האמות היו בינוניות חוץ ממזבח הזהב והקרן והסובב והיסוד רבי_יהודה_אומר אמת הבנין ששה טפחים ושל כלים חמשה ויש שאמרו ,ref-m
17357,ref-y.02.04.6.00.931-ref-y.02.04.6.00.947,ref-m.5.2.11.5.12-ref-m.5.2.11.5.24,1413109,1413192,213995,214009,ref-y.00002.00004.00006.00000.00931,ref-y.00002.00004.00006.00000.00947,677686,677760,105505,105517,ref-m.00005.00002.00011.00005.00012,ref-m.00005.00002.00011.00005.00024,תן רוחבן של לוחות לרוחבו של ארון נשתייר שם_שלשה_טפחים חצי טפח מכאן לכותל זה וחצי ,נותן ארכו כנגד רחבו של שלחן וכופל טפחיים ומחצה מכאן וטפחיים ומחצה מכאן ,ref-m
17358,ref-y.02.04.6.00.1055-ref-y.02.04.6.00.1071,ref-m.5.2.11.5.15-ref-m.5.2.11.5.24,1413738,1413829,214090,214106,ref-y.00002.00004.00006.00000.01055,ref-y.00002.00004.00006.00000.01071,677701,677760,105508,105517,ref-m.00005.00002.00011.00005.00015,ref-m.00005.00002.00011.00005.00024,חצי טפח אצבע לכותל מכאן ואצבע לכותל מכאן רוחבו של ארון שבעה טפחים ומחצה דכתיב אמה וחצי ,רחבו של שלחן וכופל טפחיים ומחצה מכאן וטפחיים ומחצה מכאן ,ref-m
17359,ref-y.02.04.6.00.1103-ref-y.02.04.6.00.1121,ref-m.5.2.11.5.12-ref-m.5.2.11.5.24,1413995,1414095,214126,214144,ref-y.00002.00004.00006.00000.01103,ref-y.00002.00004.00006.00000.01121,677686,677760,105505,105517,ref-m.00005.00002.00011.00005.00012,ref-m.00005.00002.00011.00005.00024,תן רחבן ארכן לרוחבו של ארון ונשתייר שם טפח ומחצה אצבע לכותל מכאן ואצבע לכותל מכאן חצי טפח מכאן ,נותן ארכו כנגד רחבו של שלחן וכופל טפחיים ומחצה מכאן וטפחיים ומחצה מכאן ,ref-m
17360,ref-y.02.04.6.00.1111-ref-y.02.04.6.00.1120,ref-m.6.2.5.6.47-ref-m.6.2.5.6.51,1414036,1414090,214134,214143,ref-y.00002.00004.00006.00000.01111,ref-y.00002.00004.00006.00000.01120,864805,864828,134933,134937,ref-m.00006.00002.00005.00006.00047,ref-m.00006.00002.00005.00006.00051,טפח ומחצה אצבע לכותל מכאן ואצבע לכותל מכאן חצי טפח ,טפח מכאן וחצי טפח מכאן ,ref-m
