,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
31680,ref-y.03.02.1.00.1681-ref-y.03.02.1.00.1706,ref-t.3.1.13.7.193-ref-t.3.1.13.7.200,2200082,2200224,335184,335200,ref-y.00003.00002.00001.00000.01681,ref-y.00003.00002.00001.00000.01706,548345,548382,85625,85632,ref-t.00003.00001.00013.00007.00193,ref-t.00003.00001.00013.00007.00200,פיקחת ונתחרשה מכל_מקום_לא פיקחת כנסה רבי_יעקב_בר_אחא_בשם_רבי לעזר תיפתר שהיתה חרשת ונתפקחה כנסה פיקחת ונתחרשה שלא_תאמר_הואיל והיתה חרשת ,חרש חרשת לפקח ולו אח פקח חרשת לפקח ,ref-t
31681,ref-y.03.02.1.00.1697-ref-y.03.02.1.00.1706,ref-t.3.1.13.7.271-ref-t.3.1.13.7.277,2200163,2200224,335193,335200,ref-y.00003.00002.00001.00000.01697,ref-y.00003.00002.00001.00000.01706,548727,548766,85699,85705,ref-t.00003.00001.00013.00007.00271,ref-t.00003.00001.00013.00007.00277,חרשת ונתפקחה כנסה פיקחת ונתחרשה שלא_תאמר_הואיל והיתה חרשת ,חרשת ואחת פקחת פקחת לפקח וחרשת לחרש ,ref-t
31682,ref-y.03.02.1.00.1761-ref-y.03.02.1.00.1778,ref-t.3.2.1.3.14-ref-t.3.2.1.3.31,2200476,2200573,335236,335251,ref-y.00003.00002.00001.00000.01761,ref-y.00003.00002.00001.00000.01778,554573,554672,86685,86702,ref-t.00003.00002.00001.00003.00014,ref-t.00003.00002.00001.00003.00031,"חרש או שוטה שכנסו פיקחת אע""פ שחזר החרש ונתפקח שוטה ונשתפה אין_לה_כתובה רצה לקיימה כתובתה מנה ",חרש ושוטה שנשאו פקחת אע'פ שחזר חרש ונתפקח שוטה ונשתפה אין להן כתובה רצו לקיים נותנין כתובה מנה ,ref-t
31683,ref-y.03.02.1.00.1767-ref-y.03.02.1.00.1771,ref-t.4.4.5.4.57-ref-t.4.4.5.4.64,2200506,2200538,335242,335246,ref-y.00003.00002.00001.00000.01767,ref-y.00003.00002.00001.00000.01771,901437,901483,142563,142570,ref-t.00004.00004.00005.00004.00057,ref-t.00004.00004.00005.00004.00064,שחזר החרש ונתפקח שוטה ונשתפה ,וחזר בו חרש ונתפקח סומא ונתפתח שוטה ונשתפה ,ref-t
31684,ref-y.03.02.1.00.1872-ref-y.03.02.1.00.1894,ref-t.3.2.1.2.24-ref-t.3.2.1.2.36,2201057,2201162,335309,335322,ref-y.00003.00002.00001.00000.01872,ref-y.00003.00002.00001.00000.01894,554316,554376,86647,86655,ref-t.00003.00002.00001.00002.00024,ref-t.00003.00002.00001.00002.00036,אי זהו קטן ואי_זו_היא קטנה משום רבי_יהודה_בן חגרא אמרו קטן פחות מבן_תשע_שנים_ויום_אחד וקטנה פחותה מבת ,ואי זהו קטן קטן פחות מבן_תשע_שנים_ויום_אחד קטנה פחותה מבת ,ref-t
31685,ref-y.03.02.1.00.1900-ref-y.03.02.1.00.1909,ref-t.3.1.13.7.76-ref-t.3.1.13.7.85,2201187,2201242,335325,335334,ref-y.00003.00002.00001.00000.01900,ref-y.00003.00002.00001.00000.01909,547737,547788,85519,85528,ref-t.00003.00001.00013.00007.00076,ref-t.00003.00001.00013.00007.00085,גדול שבא על הקטנה הבתולין חוזרין קטן שבא על הגדולה ,גדולה וקטנה בא יבם על הגדולה וחזר ובא על הקטנה ,ref-t
31686,ref-y.03.02.1.00.2311-ref-y.03.02.1.00.2324,ref-t.3.2.1.3.105-ref-t.3.2.1.3.118,2203278,2203357,335632,335643,ref-y.00003.00002.00001.00000.02311,ref-y.00003.00002.00001.00000.02324,555081,555155,86770,86779,ref-t.00003.00002.00001.00003.00105,ref-t.00003.00002.00001.00003.00118,ואיילוני' יש להן טענת בתולין סומכוס אומר משם רבי מאיר סומה אין לה טענת בתולים ,ואילונית יש להן טענת בתולים סמכוס אמ'_משם_ר' מאיר סומה אין לה טענת בתולים ,ref-t
31687,ref-y.03.02.1.00.2421-ref-y.03.02.1.00.2439,ref-t.3.1.13.7.110-ref-t.3.1.13.7.136,2203821,2203925,335703,335716,ref-y.00003.00002.00001.00000.02421,ref-y.00003.00002.00001.00000.02439,547918,548062,85550,85572,ref-t.00003.00001.00013.00007.00110,ref-t.00003.00001.00013.00007.00136,היבמה שאמרה בתוך_שלשים_יום לא נבעלתי כופין אותו שיחלוץ לה לאחר_שלשים_יום מבקשין ממנו שיחלוץ לה ואמר ,יבמה שאמרה בתוך_שלשים_יום לא נבעלתי בין שאמ' בעלתי ובין שאמ' לא נבעלתי כופין אותו שיחלוץ לה אחר שלשים יום מבקשים הימנו שיחלוץ לה היא אומרת ,ref-t
31688,ref-y.03.02.1.00.3674-ref-y.03.02.1.00.3701,ref-t.6.9.6.1.52-ref-t.6.9.6.2.28,2210244,2210404,336598,336620,ref-y.00003.00002.00001.00000.03674,ref-y.00003.00002.00001.00000.03701,1496016,1496178,235004,235025,ref-t.00006.00009.00006.00001.00052,ref-t.00006.00009.00006.00002.00028,לשרצים דתני תשע צפרדעים שרץ אחד ברשות היחיד ונגע באחד מהן_ואין_ידוע באיזו נגע ספיקו טמא פירש לרשות הרבים ונגע ספיקו טהור חזר לרשות היחיד ונגע ספיקו ,שרצים החיין תשעה שרצים וצפרדע אחד ברשות הרבים ונגע באחד מהן_ואין_ידוע באי_זה_מהן נגע ספיקו טהור פרש אחד מהן לרשות היחיד ספיקו טמא לרשות הרבים ספיקו טהור ,ref-t
31689,ref-y.03.02.1.00.3676-ref-y.03.02.1.00.3702,ref-t.6.9.6.2.33-ref-t.6.9.6.2.60,2210257,2210408,336600,336621,ref-y.00003.00002.00001.00000.03676,ref-y.00003.00002.00001.00000.03702,1496203,1496352,235028,235047,ref-t.00006.00009.00006.00002.00033,ref-t.00006.00009.00006.00002.00060,תשע צפרדעים שרץ אחד ברשות היחיד ונגע באחד מהן_ואין_ידוע באיזו נגע ספיקו טמא פירש לרשות הרבים ונגע ספיקו טהור חזר לרשות היחיד ונגע ספיקו טמא ,תשעה צפרדעים ושרץ אחד ברשות היחיד ונגע באחד מהן_ואין_ידוע באי_זה_מהן נגע ספיקו טמא פירש אחד מהן לרשות היחיד ספיקו טמא לרשות הרבים ספיקו טהור ,ref-t
31690,ref-y.03.02.1.00.3689-ref-y.03.02.1.00.3698,ref-t.6.9.6.17.79-ref-t.6.9.6.17.86,2210329,2210392,336610,336618,ref-y.00003.00002.00001.00000.03689,ref-y.00003.00002.00001.00000.03698,1499921,1499969,235591,235596,ref-t.00006.00009.00006.00017.00079,ref-t.00006.00009.00006.00017.00086,ספיקו טמא פירש לרשות הרבים ונגע ספיקו טהור חזר לרשות היחיד ,ברשות היחיד ספיקו טמא ברשות הרבים ספיקו טהור ,ref-t
31691,ref-y.03.02.1.00.3734-ref-y.03.02.1.00.3765,ref-t.6.9.6.2.2-ref-t.6.9.6.2.29,2210567,2210741,336646,336670,ref-y.00003.00002.00001.00000.03734,ref-y.00003.00002.00001.00000.03765,1496034,1496186,235007,235026,ref-t.00006.00009.00006.00002.00002,ref-t.00006.00009.00006.00002.00029,שרצים וצפרדע אחד ביניהן ברשות הרבים ונגע באחד מהן_ואין_ידוע באי_זה_מהן נגע ספיקו טהור פירש לרשות היחיד ונגע בו ספיקו טמא חזר לרשות הרבים ונגע בו ספיקו טהור ולנמצא ,שרצים וצפרדע אחד ברשות הרבים ונגע באחד מהן_ואין_ידוע באי_זה_מהן נגע ספיקו טהור פרש אחד מהן לרשות היחיד ספיקו טמא לרשות הרבים ספיקו טהור ובנמצא ,ref-t
31692,ref-y.03.02.1.00.3735-ref-y.03.02.1.00.3765,ref-t.6.9.6.2.34-ref-t.6.9.6.2.61,2210573,2210741,336647,336670,ref-y.00003.00002.00001.00000.03735,ref-y.00003.00002.00001.00000.03765,1496208,1496360,235029,235048,ref-t.00006.00009.00006.00002.00034,ref-t.00006.00009.00006.00002.00061,וצפרדע אחד ביניהן ברשות הרבים ונגע באחד מהן_ואין_ידוע באי_זה_מהן נגע ספיקו טהור פירש לרשות היחיד ונגע בו ספיקו טמא חזר לרשות הרבים ונגע בו ספיקו טהור ולנמצא ,צפרדעים ושרץ אחד ברשות היחיד ונגע באחד מהן_ואין_ידוע באי_זה_מהן נגע ספיקו טמא פירש אחד מהן לרשות היחיד ספיקו טמא לרשות הרבים ספיקו טהור ובנמצא ,ref-t
31693,ref-y.03.02.1.00.3750-ref-y.03.02.1.00.3764,ref-t.6.9.5.9.27-ref-t.6.9.5.9.36,2210653,2210733,336657,336669,ref-y.00003.00002.00001.00000.03750,ref-y.00003.00002.00001.00000.03764,1494025,1494075,234690,234698,ref-t.00006.00009.00005.00009.00027,ref-t.00006.00009.00005.00009.00036,טהור פירש לרשות היחיד ונגע בו ספיקו טמא חזר לרשות הרבים ונגע בו ספיקו טהור ,טהור כך משקין הנוגעין בו ספיקן לטמא את אחרים טהור ,ref-t
31694,ref-y.03.02.1.00.3752-ref-y.03.02.1.00.3764,ref-t.6.9.6.17.79-ref-t.6.9.6.17.86,2210663,2210733,336659,336669,ref-y.00003.00002.00001.00000.03752,ref-y.00003.00002.00001.00000.03764,1499921,1499969,235591,235596,ref-t.00006.00009.00006.00017.00079,ref-t.00006.00009.00006.00017.00086,לרשות היחיד ונגע בו ספיקו טמא חזר לרשות הרבים ונגע בו ספיקו טהור ,ברשות היחיד ספיקו טמא ברשות הרבים ספיקו טהור ,ref-t
31695,ref-y.03.02.2.00.29-ref-y.03.02.2.00.35,ref-t.4.1.5.14.1-ref-t.4.1.5.14.7,2211372,2211410,336758,336763,ref-y.00003.00002.00002.00000.00029,ref-y.00003.00002.00002.00000.00035,746434,746471,117885,117890,ref-t.00004.00001.00005.00014.00001,ref-t.00004.00001.00005.00014.00007,שור שנגח את הפרה ונמצא עוברה בצידה ,שור שנגח את הפרה ונמצא עוברה בצדה ,ref-t
31696,ref-y.03.02.2.00.70-ref-y.03.02.2.00.81,ref-t.4.1.3.6.68-ref-t.4.1.3.6.79,2211596,2211652,336790,336800,ref-y.00003.00002.00002.00000.00070,ref-y.00003.00002.00002.00000.00081,738199,738255,116613,116624,ref-t.00004.00001.00003.00006.00068,ref-t.00004.00001.00003.00006.00079,אחא גמל שהיה אוחר בין הגמלים ונמצא שם אחד מהן מת חייב ,אחא או' גמל שהיה אוחר בין הגמלים ונמצא גמל מת שם חייב ,ref-t
31697,ref-y.03.02.2.00.238-ref-y.03.02.2.00.255,ref-t.4.6.5.1.7-ref-t.4.6.5.1.13,2212443,2212541,336926,336941,ref-y.00003.00002.00002.00000.00238,ref-y.00003.00002.00002.00000.00255,960151,960197,151912,151918,ref-t.00004.00006.00005.00001.00007,ref-t.00004.00006.00005.00001.00013,והודה מן הטענה ישבע וחכמים אומרי' אין הודאה מן הטענה מפני שאין הודאה מן הטענה והא אם הודייה ,וההודיה פרוטה מן הטענה ההודייה ממין הטענה ,ref-t
31698,ref-y.03.02.2.00.505-ref-y.03.02.2.00.549,ref-t.3.1.14.1.84-ref-t.3.1.14.1.91,2213856,2214086,337124,337148,ref-y.00003.00002.00002.00000.00505,ref-y.00003.00002.00002.00000.00549,549263,549299,85802,85809,ref-t.00003.00001.00014.00001.00084,ref-t.00003.00001.00014.00001.00091,"שנים אומרים מת_אביו_מתוכה ושנים_אומרים_לא מת מתוכה שהשדה בחזקת ראובן א""ר יוחנן_ותני_כן שנים אומרים מת ושנים_אומרים_לא מת לא_תינשא_ואם_נישאת_לא_תצא שנים אומרים נתגרשה ושנים_אומרים_לא_נתגרשה_לא_תינשא_ואם_נישאת תצא תמן אמרין לא ",תצא אחת אומרת מת ושתים אומרות לא מת ,ref-t
31699,ref-y.03.02.2.00.867-ref-y.03.02.2.00.905,ref-t.3.2.2.1.19-ref-t.3.2.2.1.53,2215745,2215955,337360,337395,ref-y.00003.00002.00002.00000.00867,ref-y.00003.00002.00002.00000.00905,556840,557034,87037,87066,ref-t.00003.00002.00002.00001.00019,ref-t.00003.00002.00002.00001.00053,העדים שהעידו בין לטמא בין לטהר בין לרחק בין לקרב בין לאסור בין להתיר בין לזכות בין לחובה עד שלא נחקרה עדותן בבית דין אמרו מבדין היינו הרי אילו נאמנין משנחקרה עדותן בבית דין אמרו מבדין היינו אינן נאמנין ,בבית דין אמרו בדאין אנו הרי אילו נאמנין משנחקרה עדותן בבית דין אמרו בדאין אנו אין נאמנין זהו כללו_של_דבר עדים שהעידו לטמא ולטהר לרחק ולקרב לאסור ולהתיר לפטור ולחייב עד שלא נחקרה עדותן ,ref-t
31700,ref-y.03.02.2.00.867-ref-y.03.02.2.00.904,ref-t.4.4.6.4.106-ref-t.4.4.6.5.22,2215745,2215948,337360,337394,ref-y.00003.00002.00002.00000.00867,ref-y.00003.00002.00002.00000.00904,904225,904427,143022,143052,ref-t.00004.00004.00006.00004.00106,ref-t.00004.00004.00006.00005.00022,העדים שהעידו בין לטמא בין לטהר בין לרחק בין לקרב בין לאסור בין להתיר בין לזכות בין לחובה עד שלא נחקרה עדותן בבית דין אמרו מבדין היינו הרי אילו נאמנין משנחקרה עדותן בבית דין אמרו מבדין היינו אינן ,לבית דין נחקרה עדותן לבית דין אין יכולין לחזור בהן וזהו כללו_של_דבר עדים שהעידו לטמא ולטהר לרחק ולקרב לאסר ולהתיר לפטור ולחייב עד שלא נחקרה עדותן ואמרו מבדין אנו הרי אילו נאמנין משנחקרה עדותן ,ref-t
31701,ref-y.03.02.2.00.887-ref-y.03.02.2.00.905,ref-t.3.2.2.1.58-ref-t.3.2.2.1.70,2215845,2215955,337379,337395,ref-y.00003.00002.00002.00000.00887,ref-y.00003.00002.00002.00000.00905,557057,557128,87070,87081,ref-t.00003.00002.00002.00001.00058,ref-t.00003.00002.00002.00001.00070,נחקרה עדותן בבית דין אמרו מבדין היינו הרי אילו נאמנין משנחקרה עדותן בבית דין אמרו מבדין היינו אינן נאמנין ,אנו הרי אילו נאמנין משנחקרה עדותן בבית דין אמרו בדאין אנו אין נאמנין ,ref-t
31702,ref-y.03.02.2.00.943-ref-y.03.02.2.00.964,ref-t.3.6.1.3.40-ref-t.3.6.1.3.56,2216144,2216254,337425,337445,ref-y.00003.00002.00002.00000.00943,ref-y.00003.00002.00002.00000.00964,685375,685459,108399,108415,ref-t.00003.00006.00001.00003.00040,ref-t.00003.00006.00001.00003.00056,שהוא כתב ידן או שהיה כתב ידן יוצא ממקום אחר אינן נאמנין הן אומרים כתב ידינו הוא ואחרים אומרים אינו כתב ידם ,אין כתב ידינו זה אבל אחרים מעידין בהן שהוא כתב ידן או שהיה כתב ידן יוצא ממקום אחר ,ref-t
31703,ref-y.03.02.2.00.1128-ref-y.03.02.2.00.1142,ref-t.3.2.2.1.118-ref-t.3.2.2.1.128,2217088,2217170,337580,337594,ref-y.00003.00002.00002.00000.01128,ref-y.00003.00002.00002.00000.01142,557350,557407,87126,87136,ref-t.00003.00002.00002.00001.00118,ref-t.00003.00002.00002.00001.00128,השטר ודברי חכמים כמעיד על המלוה תני כותב אדם עדותו ומעידה אפילו לאחר כמה שנים ,כותב אדן עדותו בשטר ומעיד עליה והולך אפי' לאחר מאה שנה ,ref-t
31704,ref-y.03.02.2.00.1437-ref-y.03.02.2.00.1459,ref-t.6.4.15.3.54-ref-t.6.4.15.3.64,2218613,2218728,337806,337821,ref-y.00003.00002.00002.00000.01437,ref-y.00003.00002.00002.00000.01459,1355411,1355459,212973,212983,ref-t.00006.00004.00015.00003.00054,ref-t.00006.00004.00015.00003.00064,אחד אומר_ראיתי_שערה אחת בגבו ואחד אומר_ראיתי_שערה אחת בכריסו לא כלום כל שכן גבו וגבו שנים אומרים_ראינו_שערה אחת ,אחת מהן תחתיה ועל גבה טמא על גבה על גבה ותחתיה ,ref-t
31705,ref-y.03.02.2.00.1592-ref-y.03.02.2.00.1602,ref-t.2.10.3.8.20-ref-t.2.10.3.8.32,2219373,2219441,337917,337927,ref-y.00003.00002.00002.00000.01592,ref-y.00003.00002.00002.00000.01602,482246,482337,75156,75168,ref-t.00002.00010.00003.00008.00020,ref-t.00002.00010.00003.00008.00032,שנה ראשונה שניי' ושלישית ואחד מעידה שאכלה שנה רביעית חמשית וששית ,בשיני ביום השני בשלישי וביום השלישי ברביעי וביום הרביעי בחמשי וביום החמשי בששי ,ref-t
31706,ref-y.03.02.2.00.1990-ref-y.03.02.2.00.2010,ref-t.1.2.4.6.1-ref-t.1.2.4.6.22,2221506,2221630,338245,338263,ref-y.00003.00002.00002.00000.01990,ref-y.00003.00002.00002.00000.02010,46697,46825,7557,7576,ref-t.00001.00002.00004.00006.00001,ref-t.00001.00002.00004.00006.00022,שתי חזקות לכהונה בארץ ישראל נשיאות כפים וחילוק גרנות ובסוריא נשיאות כפים אבל לא חילוק גרנות עד מקום ששלוחי החדש מגיעין ,שתי חזקות לכהונה בארץ ישראל נשיאות כפים וחלוק גרנות ובסוריא עד מקום ששליח חודש מגיע לנשיאות כפים אבל לא לחילוק מצות גרנות ,ref-t
31707,ref-y.03.02.2.00.1990-ref-y.03.02.2.00.2010,ref-t.3.2.3.1.1-ref-t.3.2.3.1.22,2221506,2221630,338245,338263,ref-y.00003.00002.00002.00000.01990,ref-y.00003.00002.00002.00000.02010,559521,559647,87485,87504,ref-t.00003.00002.00003.00001.00001,ref-t.00003.00002.00003.00001.00022,שתי חזקות לכהונה בארץ ישראל נשיאות כפים וחילוק גרנות ובסוריא נשיאות כפים אבל לא חילוק גרנות עד מקום ששלוחי החדש מגיעין ,שתי חזקות לכהונה בארץ ישראל נשיאות כפים וחילוק גרנות ובסוריא עד מקום ששלוחי ראש חדש מגיעין נשיאות כפים אבל לא חילוק גרנות ,ref-t
31708,ref-y.03.02.2.00.2026-ref-y.03.02.2.00.2039,ref-t.3.2.3.1.37-ref-t.3.2.3.1.52,2221718,2221789,338275,338283,ref-y.00003.00002.00002.00000.02026,ref-y.00003.00002.00002.00000.02039,559723,559808,87513,87523,ref-t.00003.00002.00003.00001.00037,ref-t.00003.00002.00003.00001.00052,שם תני_רבן_שמעון_בן_גמליאל כשם שהתרומה חזקה לכהונה כך מעשר ראשון חזקה ,שם רבן_שמעון_בן_גמליאל_או' כשם שהתרומה חזקה לכהונה בחילוק גרנות כך מעשר ראשון חזקה ,ref-t
31709,ref-y.03.02.2.00.2026-ref-y.03.02.2.00.2041,ref-t.1.2.4.5.6-ref-t.1.2.4.5.17,2221718,2221805,338275,338285,ref-y.00003.00002.00002.00000.02026,ref-y.00003.00002.00002.00000.02041,46581,46653,7541,7551,ref-t.00001.00002.00004.00005.00006,ref-t.00001.00002.00004.00005.00017,שם תני_רבן_שמעון_בן_גמליאל כשם שהתרומה חזקה לכהונה כך מעשר ראשון חזקה לכהונה והחולק ,כשם שהתרומה חזקה לכהונה בחילוק גרנות כך מעשר ראשון חזקה ללוים בחלוק ,ref-t
31710,ref-y.03.02.2.00.2118-ref-y.03.02.2.00.2137,ref-t.4.3.7.3.83-ref-t.4.3.7.3.98,2222160,2222257,338341,338357,ref-y.00003.00002.00002.00000.02118,ref-y.00003.00002.00002.00000.02137,864347,864425,136605,136618,ref-t.00004.00003.00007.00003.00083,ref-t.00004.00003.00007.00003.00098,"אם מאמינו את שהוא בנו האמינו שהוא כהן ואם אין את מאמינו שהוא כהן אל תאמינו שהוא בנו א""ל בנו ",בני הוא נאמן היו_מוחזקין_בו שהוא בנו ובשעת מיתתו אמ' עבדו הוא אין נאמן שהוא ,ref-t
31711,ref-y.03.02.2.00.2119-ref-y.03.02.2.00.2144,ref-t.4.3.7.3.22-ref-t.4.3.7.3.49,2222163,2222287,338342,338361,ref-y.00003.00002.00002.00000.02119,ref-y.00003.00002.00002.00000.02144,864037,864177,136554,136575,ref-t.00004.00003.00007.00003.00022,ref-t.00004.00003.00007.00003.00049,"מאמינו את שהוא בנו האמינו שהוא כהן ואם אין את מאמינו שהוא כהן אל תאמינו שהוא בנו א""ל בנו הוא אלא_אני_אומר בן גרושה הוא ",הוא נאמן היו_מוחזקין_בו שהוא בכור ובשעת מיתה אמ' בכור הוא נאמן היו_מוחזקין_בו שהוא בנו ובשעת מיתתו אמ' בני הוא נאמן היו_מוחזקין_בו שהוא ,ref-t
31712,ref-y.03.02.2.00.2118-ref-y.03.02.2.00.2133,ref-t.1.3.4.22.49-ref-t.1.3.4.22.61,2222160,2222239,338341,338353,ref-y.00003.00002.00002.00000.02118,ref-y.00003.00002.00002.00000.02133,67401,67467,10854,10863,ref-t.00001.00003.00004.00022.00049,ref-t.00001.00003.00004.00022.00061,אם מאמינו את שהוא בנו האמינו שהוא כהן ואם אין את מאמינו שהוא כהן אל תאמינו ,אם את מאמינו שנטל האמינו שנתן ואם אין את מאמינו שנתן אל תאמינו ,ref-t
31713,ref-y.03.02.2.00.2153-ref-y.03.02.2.00.2168,ref-t.1.3.4.22.49-ref-t.1.3.4.22.61,2222322,2222401,338368,338380,ref-y.00003.00002.00002.00000.02153,ref-y.00003.00002.00002.00000.02168,67401,67467,10854,10863,ref-t.00001.00003.00004.00022.00049,ref-t.00001.00003.00004.00022.00061,אם מאמינו את שהוא בנו האמינו שהוא כהן ואם אין את מאמינו שהוא כהן אל תאמינו ,אם את מאמינו שנטל האמינו שנתן ואם אין את מאמינו שנתן אל תאמינו ,ref-t
31714,ref-y.03.02.2.00.2604-ref-y.03.02.2.00.2615,ref-t.1.2.4.4.1-ref-t.1.2.4.4.13,2224621,2224689,338706,338717,ref-y.00003.00002.00002.00000.02604,ref-y.00003.00002.00002.00000.02615,46476,46547,7525,7537,ref-t.00001.00002.00004.00004.00001,ref-t.00001.00002.00004.00004.00013,נשים ועבדים אינן חולקין על הגורן אבל נותנין לו מתנות כהונה ולוייה ,נשים ועבדים אין חולקין להם על הגורן אבל נותנין להם מתנות כהונה ולויה ,ref-t
31715,ref-y.03.02.2.00.2608-ref-y.03.02.2.00.2615,ref-t.1.2.4.2.16-ref-t.1.2.4.2.29,2224646,2224689,338710,338717,ref-y.00003.00002.00002.00000.02608,ref-y.00003.00002.00002.00000.02615,46011,46085,7450,7462,ref-t.00001.00002.00004.00002.00016,ref-t.00001.00002.00004.00002.00029,על הגורן אבל נותנין לו מתנות כהונה ולוייה ,על הגורן אבל מתוך ביתו נותן כל שהוא ואינו חושש ושאר מתנות כהונה ולויה ,ref-t
31716,ref-y.03.02.2.00.2792-ref-y.03.02.2.00.2799,ref-t.3.2.3.3.82-ref-t.3.2.3.3.89,2225683,2225718,338878,338885,ref-y.00003.00002.00002.00000.02792,ref-y.00003.00002.00002.00000.02799,560567,560602,87641,87648,ref-t.00003.00002.00003.00003.00082,ref-t.00003.00002.00003.00003.00089,נאמנת אשה או קטן לומר מיכן יצא נחיל ,נאמנת אשה או קטן לומ' מיכן יצא נחיל ,ref-t
31717,ref-y.03.02.3.00.180-ref-y.03.02.3.00.200,ref-t.1.4.4.14.21-ref-t.1.4.4.14.32,2226975,2227083,339069,339081,ref-y.00003.00002.00003.00000.00180,ref-y.00003.00002.00003.00000.00200,104298,104360,16629,16636,ref-t.00001.00004.00004.00014.00021,ref-t.00001.00004.00004.00014.00032,כותי כישראל לכל דבר ברם_כמאן_דמר כותי כגוי לא בדא דאיתפלגון כותי כגוי דברי_רבי_רבן_שמעון_בן_גמליאל אומר ,והכותי כגוי דברי_ר'_רבן_שמעון_בן גמלי' או' כותי כישראל כותי ,ref-t
31718,ref-y.03.02.3.00.752-ref-y.03.02.3.00.761,ref-t.4.4.6.6.22-ref-t.4.4.6.6.30,2229840,2229900,339453,339460,ref-y.00003.00002.00003.00000.00752,ref-y.00003.00002.00003.00000.00761,904568,904618,143078,143086,ref-t.00004.00004.00006.00006.00022,ref-t.00004.00004.00006.00006.00030,כעדים זוממין כמה_דתימר_תמן בעדים זוממין משלמין ואין לוקין ,העדים נעשה זומם עד שיהו שניהן זוממין ואין לוקין ,ref-t
31719,ref-y.03.02.3.00.924-ref-y.03.02.3.00.933,ref-t.1.4.7.7.1-ref-t.1.4.7.7.11,2230702,2230756,339569,339578,ref-y.00003.00002.00003.00000.00924,ref-y.00003.00002.00003.00000.00933,116522,116584,18407,18417,ref-t.00001.00004.00007.00007.00001,ref-t.00001.00004.00007.00007.00011,אכל תרומה טמאה משלם חולין טהורין ואם שילם חולין טמאין ,האוכל תרומה טהורה משלם מן החולין טהורין שלם מן החולין טמאין ,ref-t
31720,ref-y.03.02.3.00.1015-ref-y.03.02.3.00.1023,ref-t.4.5.1.7.7-ref-t.4.5.1.7.31,2231165,2231218,339632,339640,ref-y.00003.00002.00003.00000.01015,ref-y.00003.00002.00003.00000.01023,935965,936100,148061,148081,ref-t.00004.00005.00001.00007.00007,ref-t.00004.00005.00001.00007.00031,בגונב חלב חבירו ואכלו שלוקה ומשלם שכן האוכל חלבו ,שגנב חלבו של חבירו ולא אכלו גנב נבלתו של חבירו ולא אכלה ונמצאו זוממין לוקין ומשלמין שעל_מנת_כן העידוהו על שילקה וישלים גנב חלבו ,ref-t
31721,ref-y.03.02.3.00.1777-ref-y.03.02.3.00.1784,ref-t.5.5.2.9.39-ref-t.5.5.2.9.51,2235048,2235085,340183,340190,ref-y.00003.00002.00003.00000.01777,ref-y.00003.00002.00003.00000.01784,1186193,1186259,187081,187093,ref-t.00005.00005.00002.00009.00039,ref-t.00005.00005.00002.00009.00051,מה כסף שנאמר להלן חמשין אף כאן חמשין ,מה וחשב האמור להלן חמשים סלע לבית כור אף וחשב האמור כאן חמשים ,ref-t
31722,ref-y.03.02.3.00.2063-ref-y.03.02.3.00.2092,ref-t.3.2.6.8.113-ref-t.3.2.6.8.129,2236500,2236645,340394,340423,ref-y.00003.00002.00003.00000.02063,ref-y.00003.00002.00003.00000.02092,571288,571356,89392,89408,ref-t.00003.00002.00006.00008.00113,ref-t.00003.00002.00006.00008.00129,ולו תהיה מה לו תהיה שנאמר להלן אשה שראויה לו אף לו תהיה שנאמר כאן אשה הראויה לו אי מהלהלן אשה הראויה לו ומשלם קנס אף לו תהיה לאשה שנאמר ,שנ' להלן אעשה לו עזר כנגדו מה לו אמור להלן זו אשה אף לו אמור כן אשה ,ref-t
31723,ref-y.03.02.3.00.2063-ref-y.03.02.3.00.2077,ref-t.3.6.2.7.28-ref-t.3.6.2.7.37,2236500,2236569,340394,340408,ref-y.00003.00002.00003.00000.02063,ref-y.00003.00002.00003.00000.02077,689551,689594,109069,109078,ref-t.00003.00006.00002.00007.00028,ref-t.00003.00006.00002.00007.00037,ולו תהיה מה לו תהיה שנאמר להלן אשה שראויה לו אף לו תהיה שנאמר כאן ,לה מה לה האמור להלן לשמה אף לה האמור כאן ,ref-t
31724,ref-y.03.02.3.00.2065-ref-y.03.02.3.00.2077,ref-t.1.2.4.20.30-ref-t.1.2.4.20.41,2236510,2236569,340396,340408,ref-y.00003.00002.00003.00000.02065,ref-y.00003.00002.00003.00000.02077,50571,50631,8206,8217,ref-t.00001.00002.00004.00020.00030,ref-t.00001.00002.00004.00020.00041,מה לו תהיה שנאמר להלן אשה שראויה לו אף לו תהיה שנאמר כאן ,אנשים בני בליעל מה בליעל האמור להלן ע'ז אף בליעל האמור כאן ,ref-t
