,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
13196,ref-sifra.7.02-00.6.1-ref-sifra.7.02-00.6.20,ref-t.6.5.1.6.8-ref-t.6.5.1.6.29,325916,326017,48527,48546,ref-sifra.00007.02-00.00006.00001,ref-sifra.00007.02-00.00006.00020,1370658,1370771,215307,215328,ref-t.00006.00005.00001.00006.00008,ref-t.00006.00005.00001.00006.00029,ר' חנינא סגן הכהנים אומר מראות נגעים ששה עשר ר' דוסא בן הרכינס אומר שלשים וששה עקביא בן מהללאל אומר ,ר' חנניה סגן הכהנים אומ' מראות נגעים ששה עשר ר' דוסה בן הרכינס אומ' מראות נגעים שלשים וששה עקביה בן מהללאל אומ' ,ref-t
13197,ref-sifra.7.02-00.6.35-ref-sifra.7.02-00.7.2,ref-t.6.5.1.1.18-ref-t.6.5.1.2.2,326081,326312,48558,48595,ref-sifra.00007.02-00.00006.00035,ref-sifra.00007.02-00.00007.00002,1369233,1369479,215078,215114,ref-t.00006.00005.00001.00001.00018,ref-t.00006.00005.00001.00002.00002,"מראות נגעים ב' שהם ד' אל אם לאו מה יאמרו א""ל יאמרו מקרום ביצה ולמעלה אל לומר לך שמצטרפין_זה_עם_זה אל ויאמרו כל שהוא מקרום ביצה ולמעלה טמא ומצטרפין_זה_עם_זה א""ל מלמד שאם אינו בקי בהם ובשמותיהם לא יראה את הנגעים ושערה לא ",מראות נגעים שנים שהן ארבעה אמ'_לו_אם לאו מה יאמרו אמ' לו יאמרו מקרום ביצה ולמעל' טמא אמ' לו ללמד שמצטרפין_זה_עם_זה אמ' לו יאמרו מקרום ביצה ולמעלה טמא ומצטרפין_זה_עם_זה אמ' לו ללמדך שאם אינו בקי בהן ובשמותיהן לא יראה את הנגעים ראשון ולא ,ref-t
13198,ref-sifra.7.02-00.6.73-ref-sifra.7.02-00.6.79,ref-t.6.5.1.2.10-ref-t.6.5.1.2.18,326265,326302,48588,48593,ref-sifra.00007.02-00.00006.00073,ref-sifra.00007.02-00.00006.00079,1369520,1369566,215122,215129,ref-t.00006.00005.00001.00002.00010,ref-t.00006.00005.00001.00002.00018,בקי בהם ובשמותיהם לא יראה את הנגעים ,לא יראה את הנגעים עד שיהא בקי בהן ובשמותיהן ,ref-t
13199,ref-sifra.7.02-00.7.12-ref-sifra.7.02-00.7.31,ref-t.6.5.2.5.16-ref-t.6.5.2.5.28,326357,326460,48605,48624,ref-sifra.00007.02-00.00007.00012,ref-sifra.00007.02-00.00007.00031,1374291,1374360,215925,215937,ref-t.00006.00005.00002.00005.00016,ref-t.00006.00005.00002.00005.00028,"מחיה כעדשה ושיער לבן בתוך המחיה הלכה מחיה טמאה משום שיער לבן הלכה שיער לבן טמאה משום המחיה ר""ש מטהר ",טמא משום פיסיון טהור משום מחיה בהרת שטהרה מתוך החלוט מחיה ושער לבן ,ref-t
13200,ref-sifra.7.02-00.7.14-ref-sifra.7.02-00.7.27,ref-t.6.5.3.9.14-ref-t.6.5.3.9.26,326369,326439,48607,48620,ref-sifra.00007.02-00.00007.00014,ref-sifra.00007.02-00.00007.00027,1379271,1379337,216712,216724,ref-t.00006.00005.00003.00009.00014,ref-t.00006.00005.00003.00009.00026,ושיער לבן בתוך המחיה הלכה מחיה טמאה משום שיער לבן הלכה שיער לבן טמאה ,שער לבן סימן טומאה והמחיה סימן טומאה מה מחיה חוזרת ומטמאה אף שער ,ref-t
13201,ref-sifra.7.02-00.8.11-ref-sifra.7.02-00.8.30,ref-t.6.5.2.5.16-ref-t.6.5.2.5.28,326589,326693,48648,48667,ref-sifra.00007.02-00.00008.00011,ref-sifra.00007.02-00.00008.00030,1374291,1374360,215925,215937,ref-t.00006.00005.00002.00005.00016,ref-t.00006.00005.00002.00005.00028,"ומחיתה כגריס ושער לבן בתוך הבהרת הלכה המחיה טמאה משום שיער לבן הלך שער לבן טמא משום המחיה ר""ש מטהר ",טמא משום פיסיון טהור משום מחיה בהרת שטהרה מתוך החלוט מחיה ושער לבן ,ref-t
13202,ref-sifra.7.02-00.8.18-ref-sifra.7.02-00.8.28,ref-t.6.5.3.9.14-ref-t.6.5.3.9.27,326631,326684,48655,48665,ref-sifra.00007.02-00.00008.00018,ref-sifra.00007.02-00.00008.00028,1379271,1379341,216712,216725,ref-t.00006.00005.00003.00009.00014,ref-t.00006.00005.00003.00009.00027,המחיה טמאה משום שיער לבן הלך שער לבן טמא משום המחיה ,שער לבן סימן טומאה והמחיה סימן טומאה מה מחיה חוזרת ומטמאה אף שער לבן ,ref-t
13203,ref-sifra.7.02-00.8.40-ref-sifra.7.02-00.9.12,ref-t.6.5.2.3.22-ref-t.6.5.2.3.30,326746,326822,48677,48691,ref-sifra.00007.02-00.00008.00040,ref-sifra.00007.02-00.00009.00012,1373759,1373807,215831,215839,ref-t.00006.00005.00002.00003.00022,ref-t.00006.00005.00002.00003.00030,שער לבן כגריס שהוא טמא ושערה לא הפך לבן והסגיר הא אם יש בה שער שחור אינו ,בשער לבן שהוא סימן טומאה תאמר בשער שחור שאין ,ref-t
13204,ref-sifra.7.02-00.8.40-ref-sifra.7.02-00.9.111,ref-t.6.5.2.3.15-ref-t.6.5.2.3.80,326746,327324,48677,48773,ref-sifra.00007.02-00.00008.00040,ref-sifra.00007.02-00.00009.00111,1373723,1374055,215826,215883,ref-t.00006.00005.00002.00003.00015,ref-t.00006.00005.00002.00003.00080,"שער לבן כגריס שהוא טמא ושערה לא הפך לבן והסגיר הא אם יש בה שער שחור אינו ממעטה שאלו התלמידים את ר' יוסי בהרת ובה שער שחור חוששים אנו שמא מיעט מקומו את הבהרת מכגריס אמר להם בהרת ובה שיער לבן חיישינן שמא מיעט מקומה בהרת כגריס אמרו_לו_לא_אם_אמרת בשיער לבן שהיא סימן טומאה תאמר בשיער שחור שאינו סימן טומאה אמר להם הרי שיש בה עשר שערות לבנות כלום הם סימני טומאה אלא שתים חוששים אנו על המותר שמא מיעט מקומו את בהרת מכגריס אמרו_לו_לא א""א בשיער לבן שהוא מין טומאה תאמר בשיער שחור שאינו מין טומאה אמר להם אף שיער שחור הופך והוא מין טומאה ואומר ושערה לא הפך לבן ",מקום הבהרת מכגריס אמרו לא_אם_אמרת בשער לבן שהוא סימן טומאה תאמר בשער שחור שאין סימן טומאה אמ' להן הרי שיש בו עשר שערות לבנות כלום הן סימני טומאה אלא שתים חוששנו למותר שמא מיעט את מקום הבהרת מכגריס אמרו_לו_לא_אם_אמרת בשער לבן שהוא מין טומאה תאמר בשער שחור שאינו מין טומאה אמ' להן אף שער שחור סוף שבהרת הופכתו והוא מין ,ref-t
13205,ref-sifra.7.02-00.9.12-ref-sifra.7.02-00.9.33,ref-t.6.5.2.2.33-ref-t.6.5.2.3.13,326818,326931,48691,48708,ref-sifra.00007.02-00.00009.00012,ref-sifra.00007.02-00.00009.00033,1373639,1373719,215812,215825,ref-t.00006.00005.00002.00002.00033,ref-t.00006.00005.00002.00003.00013,אינו ממעטה שאלו התלמידים את ר' יוסי בהרת ובה שער שחור חוששים אנו שמא מיעט מקומו את הבהרת מכגריס אמר להם בהרת ,ואין הלבן טהור שאלו תלמידיו את ר' יוסי בהרת ובה שער שחור חושינו שמא מקום מיעט ,ref-t
13206,ref-sifra.7.02-00.9.92-ref-sifra.7.02-00.9.111,ref-t.6.5.3.9.40-ref-t.6.5.3.9.48,327224,327324,48757,48773,ref-sifra.00007.02-00.00009.00092,ref-sifra.00007.02-00.00009.00111,1379402,1379450,216735,216743,ref-t.00006.00005.00003.00009.00040,ref-t.00006.00005.00003.00009.00048,תאמר בשיער שחור שאינו מין טומאה אמר להם אף שיער שחור הופך והוא מין טומאה ואומר ושערה לא הפך לבן ,מטמא הפוכה ושלא הפוכה תאמר בשער לבן שאין מטמא ,ref-t
13207,ref-sifra.7.02-2*.3.22-ref-sifra.7.02-2*.3.39,ref-t.2.9.2.2.5-ref-t.2.9.2.2.14,327690,327793,48834,48847,ref-sifra.00007.02-2*.00003.00022,ref-sifra.00007.02-2*.00003.00039,463203,463251,72157,72164,ref-t.00002.00009.00002.00002.00005,ref-t.00002.00009.00002.00002.00014,"בארבע בחמש בשבע בשמונה ותשע דברי ד""מ ר'_יהודה_אומר בארבע בחמש בשמונה ובתשע ר'_יוסי_אומר בארבע ",ארבעה חמשה ששה שבעה שמונה תשעה משמר_שיש_בו ארבעה ,ref-t
13208,ref-sifra.7.02-2*.4.16-ref-sifra.7.02-2*.4.20,ref-t.6.5.2.6.4-ref-t.6.5.2.6.8,327920,327942,48871,48875,ref-sifra.00007.02-2*.00004.00016,ref-sifra.00007.02-2*.00004.00020,1374480,1374506,215960,215964,ref-t.00006.00005.00002.00006.00004,ref-t.00006.00005.00002.00006.00008,כנס ופשה או פשה וכנס ,כנסה ופשתה או פשתה וכנסה ,ref-t
13209,ref-sifra.7.02-2*.4.44-ref-sifra.7.02-2*.4.50,ref-t.6.5.5.6.62-ref-t.6.5.5.6.73,328070,328116,48897,48903,ref-sifra.00007.02-2*.00004.00044,ref-sifra.00007.02-2*.00004.00050,1385821,1385891,217788,217799,ref-t.00006.00005.00005.00006.00062,ref-t.00006.00005.00005.00006.00073,השביעי שנית כהן שרואהו בראשונה רואהו בשניה ,הכהון ובסוף שבוע ראשונה למראה שני יכבס ויסגיר בסוף שבוע שני למראה ,ref-t
13210,ref-sifra.7.02-2*.5.2-ref-sifra.7.02-2*.5.12,ref-t.6.5.1.7.23-ref-t.6.5.1.7.33,328145,328203,48910,48920,ref-sifra.00007.02-2*.00005.00002,ref-sifra.00007.02-2*.00005.00012,1370909,1370965,215355,215365,ref-t.00006.00005.00001.00007.00023,ref-t.00006.00005.00001.00007.00033,"כהה יכול למטה מארבע מראות ת""ל הנגע אי הנגע יכול במראיו ",לנגעים מה נגעים לכל מראה עיני הכהן אף ריבין לכל מראה ,ref-t
13211,ref-sifra.7.02-2*.8.1-ref-sifra.7.02-2*.8.9,ref-t.2.9.3.10.11-ref-t.2.9.3.10.25,328465,328511,48975,48983,ref-sifra.00007.02-2*.00008.00001,ref-sifra.00007.02-2*.00008.00009,472021,472105,73550,73564,ref-t.00002.00009.00003.00010.00011,ref-t.00002.00009.00003.00010.00025,אם נאמרו בשבוע ראשון למה נאמרו בשבוע שני אלא ,בשבעה בחדש למה נאמ' בתשעה בחדש ואם נאמ' בתשעה בחודש למה נאמ' בשבע' בחדש אלא ,ref-t
13212,ref-sifra.7.02-2*.8.7-ref-sifra.7.02-2*.8.23,ref-t.6.5.4.4.8-ref-t.6.5.4.4.18,328497,328602,48981,48997,ref-sifra.00007.02-2*.00008.00007,ref-sifra.00007.02-2*.00008.00023,1381936,1381985,217147,217156,ref-t.00006.00005.00004.00004.00008,ref-t.00006.00005.00004.00004.00018,"בשבוע שני אלא שבבגד העומד בראשון מסגיר ובשני שורף ובאדם העומד בראשון מסגיר ובשני פוטר צ""ל בשבוע ",שבוע אחד נותן לו שבוע שני עמד בו שני שבוע ויפטור ,ref-t
13213,ref-sifra.7.02-2*.8.7-ref-sifra.7.02-2*.8.23,ref-t.6.5.4.6.9-ref-t.6.5.4.6.19,328497,328602,48981,48997,ref-sifra.00007.02-2*.00008.00007,ref-sifra.00007.02-2*.00008.00023,1382484,1382533,217250,217259,ref-t.00006.00005.00004.00006.00009,ref-t.00006.00005.00004.00006.00019,"בשבוע שני אלא שבבגד העומד בראשון מסגיר ובשני שורף ובאדם העומד בראשון מסגיר ובשני פוטר צ""ל בשבוע ",שבוע אחד נותן לו שבוע שני עמד בו שני שבועות יפטור ,ref-t
13214,ref-sifra.7.02-2*.8.7-ref-sifra.7.02-2*.8.23,ref-t.6.5.5.6.7-ref-t.6.5.5.6.17,328497,328602,48981,48997,ref-sifra.00007.02-2*.00008.00007,ref-sifra.00007.02-2*.00008.00023,1385549,1385598,217742,217751,ref-t.00006.00005.00005.00006.00007,ref-t.00006.00005.00005.00006.00017,"בשבוע שני אלא שבבגד העומד בראשון מסגיר ובשני שורף ובאדם העומד בראשון מסגיר ובשני פוטר צ""ל בשבוע ",שבוע אחד נותן לו שבוע שני עמד בו שני שבועות לפטור ,ref-t
13215,ref-sifra.7.02-2*.15.21-ref-sifra.7.02-2*.16.18,ref-t.6.5.1.4.29-ref-t.6.5.1.4.46,329608,329697,49152,49167,ref-sifra.00007.02-2*.00015.00021,ref-sifra.00007.02-2*.00016.00018,1370107,1370207,215220,215237,ref-t.00006.00005.00001.00004.00029,ref-t.00006.00005.00001.00004.00046,מראות או_כלך_לדרך_זו שער לבן סימן טומאה ופשיון סימן טומאה מה שער לבן מטמא בכל מראה לובן ,מראה ואפי' לבנה בשחור ושחורה בלבן ושער לבן מטמא בכל מראה לבן ואפלו במראה סיבות אלא ששער לבן ,ref-t
13216,ref-sifra.7.02-2*.16.5-ref-sifra.7.02-2*.16.12,ref-t.6.5.3.9.14-ref-t.6.5.3.9.21,329629,329669,49154,49161,ref-sifra.00007.02-2*.00016.00005,ref-sifra.00007.02-2*.00016.00012,1379271,1379311,216712,216719,ref-t.00006.00005.00003.00009.00014,ref-t.00006.00005.00003.00009.00021,שער לבן סימן טומאה ופשיון סימן טומאה מה ,שער לבן סימן טומאה והמחיה סימן טומאה מה ,ref-t
13217,ref-sifra.7.02-2*.17.8-ref-sifra.7.02-2*.17.20,ref-t.6.4.15.10.38-ref-t.6.4.15.10.55,329762,329832,49178,49190,ref-sifra.00007.02-2*.00017.00008,ref-sifra.00007.02-2*.00017.00020,1357693,1357781,213311,213324,ref-t.00006.00004.00015.00010.00038,ref-t.00006.00004.00015.00010.00055,נגעים מדבר שמטמא בכל נגעים ואל יוכיח שער לבן שאינו מטמא בכל נגעים ,הנוגע במת לטמא את הנוגע בו מציל על מה שבתוכו כלי חרש שאינו מטמא מן המת ומן הנוגע ,ref-t
13218,ref-sifra.7.02-2*.17.15-ref-sifra.7.02-2*.17.33,ref-t.6.5.3.9.37-ref-t.6.5.3.9.48,329802,329894,49185,49197,ref-sifra.00007.02-2*.00017.00015,ref-sifra.00007.02-2*.00017.00033,1379386,1379450,216732,216743,ref-t.00006.00005.00003.00009.00037,ref-t.00006.00005.00003.00009.00048,שער לבן שאינו מטמא בכל נגעים או_כלך_לדרך_זו_דנים_דבר_שהוא סימן טומאה מדבר שהוא סימן טומאה ,ומטמאה שכן היא מטמא הפוכה ושלא הפוכה תאמר בשער לבן שאין מטמא ,ref-t
13219,ref-sifra.7.02-2*.17.15-ref-sifra.7.02-2*.17.39,ref-t.6.5.2.3.22-ref-t.6.5.2.3.32,329802,329929,49185,49203,ref-sifra.00007.02-2*.00017.00015,ref-sifra.00007.02-2*.00017.00039,1373759,1373818,215831,215841,ref-t.00006.00005.00002.00003.00022,ref-t.00006.00005.00002.00003.00032,שער לבן שאינו מטמא בכל נגעים או_כלך_לדרך_זו_דנים_דבר_שהוא סימן טומאה מדבר שהוא סימן טומאה ואל תוכיח האום שאינו סימן טומאה ,בשער לבן שהוא סימן טומאה תאמר בשער שחור שאין סימן טומאה ,ref-t
13220,ref-sifra.7.03-00.1.46-ref-sifra.7.03-00.1.74,ref-t.6.5.4.12.87-ref-t.6.5.4.12.96,330251,330410,49252,49274,ref-sifra.00007.03-00.00001.00046,ref-sifra.00007.03-00.00001.00074,1384163,1384231,217547,217556,ref-t.00006.00005.00004.00012.00087,ref-t.00006.00005.00004.00012.00096,מטמא בקרחת ובגבחת לא ישוו כל_המראות_לשאת_ליטמא במחיה שהמחי' מטמא בקרחת ובגבחת לא אם שוו כל_המראות_לשאת_ליטמא בשער לבן ששער לבן מטמא בשחין ובמכוה ישוו ,וליטמא בנתקין וליטמא בשחין ובמכוה ובקרחת ובגבחת ומשום תער לא ,ref-t
13221,ref-sifra.7.03-00.1.98-ref-sifra.7.03-00.1.126,ref-t.6.5.4.12.87-ref-t.6.5.4.12.96,330530,330689,49292,49314,ref-sifra.00007.03-00.00001.00098,ref-sifra.00007.03-00.00001.00126,1384163,1384231,217547,217556,ref-t.00006.00005.00004.00012.00087,ref-t.00006.00005.00004.00012.00096,מטמא בקרחת ובגבחת לא ישוו כל_המראות_לשאת_ליטמא במחיה שהמחי' מטמא בקרחת ובגבחת לא אם שוו כל_המראות_לשאת_ליטמא בשער לבן ששער לבן מטמא בשחין ובמכוה ישוו ,וליטמא בנתקין וליטמא בשחין ובמכוה ובקרחת ובגבחת ומשום תער לא ,ref-t
13222,ref-sifra.7.03-00.2.29-ref-sifra.7.03-00.2.42,ref-t.6.5.2.3.19-ref-t.6.5.2.3.32,331092,331167,49372,49383,ref-sifra.00007.03-00.00002.00029,ref-sifra.00007.03-00.00002.00042,1373748,1373818,215830,215841,ref-t.00006.00005.00002.00003.00019,ref-t.00006.00005.00002.00003.00032,לא_אם_אמרת בבהרת קטנה שהיא סימן טומאה תאמר בבהרת גדולה שאינה סימן טומאה ,לא_אם_אמרת בשער לבן שהוא סימן טומאה תאמר בשער שחור שאין סימן טומאה ,ref-t
13223,ref-sifra.7.03-00.2.53-ref-sifra.7.03-00.2.66,ref-t.6.5.2.3.19-ref-t.6.5.2.3.32,331218,331293,49394,49405,ref-sifra.00007.03-00.00002.00053,ref-sifra.00007.03-00.00002.00066,1373748,1373818,215830,215841,ref-t.00006.00005.00002.00003.00019,ref-t.00006.00005.00002.00003.00032,לא_אם_אמרת בבהרת קטנה שהיא סימן טומאה תאמר בבהרת גדולה שאינה סימן טומאה ,לא_אם_אמרת בשער לבן שהוא סימן טומאה תאמר בשער שחור שאין סימן טומאה ,ref-t
13224,ref-sifra.7.03-00.4.23-ref-sifra.7.03-00.4.30,ref-t.6.5.2.6.42-ref-t.6.5.2.7.9,331659,331698,49473,49479,ref-sifra.00007.03-00.00004.00023,ref-sifra.00007.03-00.00004.00030,1374694,1374803,215995,216012,ref-t.00006.00005.00002.00006.00042,ref-t.00006.00005.00002.00007.00009,בהרת ובה שתי שערות הלך ממנו כחצי גריס ,הלך מן האם כחצי גריס ר'_עקיבא_מטמא וחכמים אומ' תראה כתחלה בהרת כחצי גריס ובה שתי שערות נולדה בהרת כחצי ,ref-t
13225,ref-sifra.7.03-03.1.17-ref-sifra.7.03-03.1.24,ref-t.6.5.3.9.14-ref-t.6.5.3.9.21,332720,332759,49657,49664,ref-sifra.00007.03-03.00001.00017,ref-sifra.00007.03-03.00001.00024,1379271,1379311,216712,216719,ref-t.00006.00005.00003.00009.00014,ref-t.00006.00005.00003.00009.00021,שער לבן סימן טומאה ומחיה סימן טומאה מה ,שער לבן סימן טומאה והמחיה סימן טומאה מה ,ref-t
13226,ref-sifra.7.03-03.1.17-ref-sifra.7.03-03.2.13,ref-t.6.5.3.9.39-ref-t.6.5.3.9.61,332720,332911,49657,49691,ref-sifra.00007.03-03.00001.00017,ref-sifra.00007.03-03.00002.00013,1379398,1379510,216734,216756,ref-t.00006.00005.00003.00009.00039,ref-t.00006.00005.00003.00009.00061,שער לבן סימן טומאה ומחיה סימן טומאה מה שער לבן אינו_מטמא_אלא הפוך אף מחיה לא תטמא אלא הפוכה תל ל נושנת מלמד שהיא מטמא שלא הפוכה היא מלמד שהיא מטמא הפוכה והלא_דין_הוא_מה_אם שער לבן שאינו ,היא מטמא הפוכה ושלא הפוכה תאמר בשער לבן שאין מטמא אלא הפוך ועוד שנ' בשר בשר חי החוזר טמא ואין שער לבן טמא ,ref-t
13227,ref-sifra.7.03-03.2.4-ref-sifra.7.03-03.2.20,ref-t.6.5.3.9.10-ref-t.6.5.3.9.20,332866,332949,49686,49698,ref-sifra.00007.03-03.00002.00004,ref-sifra.00007.03-03.00002.00020,1379253,1379308,216710,216718,ref-t.00006.00005.00003.00009.00010,ref-t.00006.00005.00003.00009.00020,מטמא הפוכה והלא_דין_הוא_מה_אם שער לבן שאינו מטמא שלא הפוך מטמא הפוך מחיה שמטמאה ,מטמא אמ'_ר'_יהושע שער לבן סימן טומאה והמחיה סימן טומאה ,ref-t
13228,ref-sifra.7.03-03.3.4-ref-sifra.7.03-03.3.12,ref-t.6.5.3.12.6-ref-t.6.5.3.12.12,333031,333087,49715,49722,ref-sifra.00007.03-03.00003.00004,ref-sifra.00007.03-03.00003.00012,1380077,1380118,216850,216856,ref-t.00006.00005.00003.00012.00006,ref-t.00006.00005.00003.00012.00012,יסגירנו מלמד שאין מסגירין את המוחלט מנין שאין מחליטין ,מוחלטת אחת מוסגרת אחת להסגיר ואחת להחליט ,ref-t
13229,ref-sifra.7.03-03.6.6-ref-sifra.7.03-03.7.7,ref-t.6.5.3.11.20-ref-t.6.5.3.11.27,333474,333528,49789,49796,ref-sifra.00007.03-03.00006.00006,ref-sifra.00007.03-03.00007.00007,1379841,1379886,216808,216815,ref-t.00006.00005.00003.00011.00020,ref-t.00006.00005.00003.00011.00027,ואם פרוח תפרח אין_לי_אלא מטמאה לטהורה מטהורה לטמאה ,אם כתחלה פרחה מטומאה לטהרה טהור ואם מטמאה ,ref-t
13230,ref-sifra.7.03-03.7.8-ref-sifra.7.03-04.1.8,ref-t.6.5.3.5.66-ref-t.6.5.3.5.74,333529,333660,49797,49818,ref-sifra.00007.03-03.00007.00008,ref-sifra.00007.03-04.00001.00008,1378560,1378612,216592,216600,ref-t.00006.00005.00003.00005.00066,ref-t.00006.00005.00003.00005.00074,"מנין ת""ל תפרח ואם פרוח תפרח ר' נחמיה אומר אם מתחלה פרחה מטמאה לטהורה טהור מטהורה לטמאה טמא צרעת מה_תל_שיכול_אין_לי פריחה מטהרת ",הימנה וחכמים אומ' פרחה במקצתו טמא פרחה בכולו טהור ,ref-t
13231,ref-sifra.7.03-03.7.17-ref-sifra.7.03-03.7.25,ref-t.6.5.3.11.20-ref-t.6.5.3.11.28,333572,333624,49806,49814,ref-sifra.00007.03-03.00007.00017,ref-sifra.00007.03-03.00007.00025,1379841,1379893,216808,216816,ref-t.00006.00005.00003.00011.00020,ref-t.00006.00005.00003.00011.00028,אם מתחלה פרחה מטמאה לטהורה טהור מטהורה לטמאה טמא ,אם כתחלה פרחה מטומאה לטהרה טהור ואם מטמאה לטמאה ,ref-t
13232,ref-sifra.7.03-03.7.20-ref-sifra.7.03-03.7.25,ref-t.6.2.1.3.39-ref-t.6.2.1.3.50,333587,333624,49809,49814,ref-sifra.00007.03-03.00007.00020,ref-sifra.00007.03-03.00007.00025,1267470,1267534,199727,199738,ref-t.00006.00002.00001.00003.00039,ref-t.00006.00002.00001.00003.00050,מטמאה לטהורה טהור מטהורה לטמאה טמא ,הטמא ועושפו מן הטהור טהור עשאו מן הטהור ועשפו מן הטמא טמא ,ref-t
13233,ref-sifra.7.03-03.7.20-ref-sifra.7.03-03.7.25,ref-t.6.2.1.4.4-ref-t.6.2.1.4.15,333587,333624,49809,49814,ref-sifra.00007.03-03.00007.00020,ref-sifra.00007.03-03.00007.00025,1267621,1267685,199752,199763,ref-t.00006.00002.00001.00004.00004,ref-t.00006.00002.00001.00004.00015,מטמאה לטהורה טהור מטהורה לטמאה טמא ,הטמא ושוליו מן הטהור טהור עשאו מן הטהור ושוליו מן הטמא טמא ,ref-t
13234,ref-sifra.7.03-03.7.20-ref-sifra.7.03-03.7.25,ref-t.6.7.3.10.8-ref-t.6.7.3.10.17,333587,333624,49809,49814,ref-sifra.00007.03-03.00007.00020,ref-sifra.00007.03-03.00007.00025,1438578,1438626,226071,226080,ref-t.00006.00007.00003.00010.00008,ref-t.00006.00007.00003.00010.00017,מטמאה לטהורה טהור מטהורה לטמאה טמא ,טהור וספק טמא טמא בבגדיה ספק טמא ספק טהור טהור ,ref-t
13235,ref-sifra.7.03-03.7.20-ref-sifra.7.03-03.7.25,ref-t.6.8.3.12.21-ref-t.6.8.3.13.5,333587,333624,49809,49814,ref-sifra.00007.03-03.00007.00020,ref-sifra.00007.03-03.00007.00025,1469928,1470006,230990,230998,ref-t.00006.00008.00003.00012.00021,ref-t.00006.00008.00003.00013.00005,מטמאה לטהורה טהור מטהורה לטמאה טמא ,טהורין ניטמא וטימאן הרי_זה_אומ' טימאני וטימאתיו ר'_ישמעאל_אומ' בטהורין טהור ,ref-t
13236,ref-sifra.7.03-04.3.46-ref-sifra.7.03-04.3.52,ref-t.6.5.1.9.1-ref-t.6.5.1.9.6,334391,334429,49941,49947,ref-sifra.00007.03-04.00003.00046,ref-sifra.00007.03-04.00003.00052,1371307,1371341,215410,215415,ref-t.00006.00005.00001.00009.00001,ref-t.00006.00005.00001.00009.00006,כשם שהוא נראה לנגעו כך נראה לתגלחתו ,כשם שנראה לנגעו כך נראה לתגלחתו ,ref-t
13237,ref-sifra.7.03-04.5.41-ref-sifra.7.03-04.5.62,ref-t.6.5.3.10.1-ref-t.6.5.3.10.21,334742,334876,49995,50015,ref-sifra.00007.03-04.00005.00041,ref-sifra.00007.03-04.00005.00062,1379511,1379641,216757,216776,ref-t.00006.00005.00003.00010.00001,ref-t.00006.00005.00003.00010.00021,פרחה בכולו אבל לא כחצי עדשה הסמוך לראש ולזקן לשחין ולמכוה ולקדח חזר תוך הראש והזקן ונקרחו השחין והמכוה והקדח ונעשו צרבת ,פרחה בכולו אבל לא בכחצי עדשה סמוך לראש ולזקן השחין והמכוה הקרח והמירין חזר הראש והזקן שנקרחו והשחין והמכוה נעשו צורבה ,ref-t
13238,ref-sifra.7.03-04.6.80-ref-sifra.7.03-04.6.105,ref-t.6.5.3.9.1-ref-t.6.5.3.9.7,335338,335477,50070,50081,ref-sifra.00007.03-04.00006.00080,ref-sifra.00007.03-04.00006.00105,1379205,1379241,216701,216707,ref-t.00006.00005.00003.00009.00001,ref-t.00006.00005.00003.00009.00007,"שער לבן בתחלה בסוף_שבוע_ראשון_בסוף_שבוע_שני_לאחר_הפטור אחר החלט הפשיון בסוף_שבוע_ראשון_בסוף_שבוע_שני_לאחר_הפטור ופריחת הסגר ת""ל וטיהר א",שיער לבן החוזר אחר פריחת הסגיר טהור ,ref-t
13239,ref-sifra.7.03-04.6.105-ref-sifra.7.03-04.7.17,ref-t.6.5.1.16.16-ref-t.6.5.1.16.36,335470,335603,50081,50103,ref-sifra.00007.03-04.00006.00105,ref-sifra.00007.03-04.00007.00017,1373132,1373243,215729,215744,ref-t.00006.00005.00001.00016.00016,ref-t.00006.00005.00001.00016.00036,"וטיהר את הנגע טהור את הנגע טהור לרבות_את_כולן יכול הפורח מן הטהור יהיה טהור ת""ל הוא הוא טהור ואין הפורח מן הטהור טהור אלא טמא ",וטיהר את הטהור לא_עשה_כלום לעניין טומאה הוא אומ' טמא הוא וטימאו הכהן לעניין טהרה הוא אומ' טהור הוא וטהרו ,ref-t
13240,ref-sifra.7.03-04.6.111-ref-sifra.7.03-04.7.17,ref-t.5.4.1.6.19-ref-t.5.4.1.7.2,335500,335603,50085,50103,ref-sifra.00007.03-04.00006.00111,ref-sifra.00007.03-04.00007.00017,1158832,1158901,182726,182738,ref-t.00005.00004.00001.00006.00019,ref-t.00005.00004.00001.00007.00002,"טהור לרבות_את_כולן יכול הפורח מן הטהור יהיה טהור ת""ל הוא הוא טהור ואין הפורח מן הטהור טהור אלא טמא ",טהורה אסור באכילה שהיוצא מן הטמא טמא והיוצא מן הטהור טהור דג טמא ,ref-t
