,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
6443,ref-mek.5.4.11.20-ref-mek.5.4.11.35,ref-y.04.03.3.00.1001-ref-y.04.03.3.00.1016,231620,231693,37967,37981,ref-mek.00005.00004.00011.00020,ref-mek.00005.00004.00011.00035,3011974,3012043,457749,457763,ref-y.00004.00003.00003.00000.01001,ref-y.00004.00003.00003.00000.01016,שמתוך תשובה שנתן לו אתה למד שנאמר אל נא תעזוב אותנו אמר לו אתה נתת לנו ,תן לי כיליי אמר לו אתה נתתו לי במתנה אתה מכרתו לי אינה חזקה אתה אמרת ,ref-y
6444,ref-mek.5.4.11.214-ref-mek.5.4.11.235,ref-y.01.02.2.00.970-ref-y.01.02.2.00.981,232664,232777,38152,38172,ref-mek.00005.00004.00011.00214,ref-mek.00005.00004.00011.00235,222990,223044,35246,35255,ref-y.00001.00002.00002.00000.00970,ref-y.00001.00002.00002.00000.00981,הברית שנכרתה עם יונדב בן רכב מהברית שנכרתה עם דוד שהברית שנכרתה עם דוד לא נכרתה אלא על תנאי שנאמר אם ישמרו ,ברית ואם_לאו_אין אני כורת עמך ברית וחרנא אמר אם שמרת ,ref-y
6445,ref-mek.5.4.11.295-ref-mek.5.4.11.306,ref-y.02.09.3.00.404-ref-y.02.09.3.00.421,233068,233125,38222,38233,ref-mek.00005.00004.00011.00295,ref-mek.00005.00004.00011.00306,1740562,1740654,265360,265373,ref-y.00002.00009.00003.00000.00404,ref-y.00002.00009.00003.00000.00421,מנין שנאמר השמרו לכם פן יפתה לבבכם וגו' וחרה אף ה' בכם ,מניין השמרו לכם פן_יפתה_לבבכם וסרתם ועבדתם אלהים אחרים וגו' מה_כתיב_בתריה וחרה אף ה' בכם ,ref-y
6446,ref-mek.5.4.11.295-ref-mek.5.4.11.306,ref-y.03.07.4.00.442-ref-y.03.07.4.00.455,233068,233125,38222,38233,ref-mek.00005.00004.00011.00295,ref-mek.00005.00004.00011.00306,2864447,2864513,434496,434505,ref-y.00003.00007.00004.00000.00442,ref-y.00003.00007.00004.00000.00455,מנין שנאמר השמרו לכם פן יפתה לבבכם וגו' וחרה אף ה' בכם ,"מניין השמרו לכם פן_יפתה_לבבכם וגו' מה_כתיב_בתריה וחרה אף י""י בכם ",ref-y
6447,ref-mek.5.4.11.384-ref-mek.5.4.11.392,ref-y.04.04.9.00.1705-ref-y.04.04.9.00.1715,233526,233574,38302,38310,ref-mek.00005.00004.00011.00384,ref-mek.00005.00004.00011.00392,3181622,3181684,484261,484270,ref-y.00004.00004.00009.00000.01705,ref-y.00004.00004.00009.00000.01715,עולם היא והיתה לו ולזרעו אחריו ברית כהונת עולם ,עליו רוח הקודש ואמרה והיתה לו ולזרעו אחריו ברית כהונת עולם ,ref-y
6448,ref-mek.6.1.1.1-ref-mek.6.1.1.23,ref-y.02.08.1.00.252-ref-y.02.08.1.00.288,235088,235222,38572,38588,ref-mek.00006.00001.00001.00001,ref-mek.00006.00001.00001.00023,1647233,1647444,250620,250646,ref-y.00002.00008.00001.00000.00252,ref-y.00002.00008.00001.00000.00288,בחדש השלישי לצאת_בני_ישראל מארץ מצרים מגיד שמונים חדשים ליציאת מצרים אין_לי_אלא חדשים שנים מנין_תלמוד_לומר בשנה השנית אין_לי_אלא ,שבשנת ארבע למלכותו אין_מונין_אלא_מניסן תני שמואל ופליג בחדש השלישי לצאת_בני_ישראל מארץ מצרים מיכן שמונין חדשים ליציאת מצרים אין_לי_אלא חדשים שנים מנין וידבר_ה'_אל_משה במדבר סיני בשנה השנית אין_לי_אלא ,ref-y
6449,ref-mek.6.1.1.47-ref-mek.6.1.1.83,ref-y.02.08.1.00.294-ref-y.02.08.1.00.328,235339,235535,38605,38636,ref-mek.00006.00001.00001.00047,ref-mek.00006.00001.00001.00083,1647464,1647661,250650,250681,ref-y.00002.00008.00001.00000.00294,ref-y.00002.00008.00001.00000.00328,ויהי בשמונים שנה וארבע מאות שנה לצאת_בני_ישראל מארץ ממצרים כל אלו עד שלא נבנה הבית משנבנה הבית מנין_תלמוד_לומר ויהי מקץ ארבעים שנה אשר בנה שלמה בית ה' לא רצו למנות לבנינו ימנו לחורבנו ,ויהי בשמנים שנה וארבע אמות שנה לצאת_בני_ישראל מארץ מצרים וגו' משנבנה הבית התחילו מונין לבנינו ויהי מקץ עשרים שנה אשר בנה שלמה את שני הבתים וגו' לא זכו למנות לבנינו התחילו מונין לחרבנו ,ref-y
6450,ref-mek.6.1.1.89-ref-mek.6.1.1.108,ref-y.02.08.1.00.337-ref-y.02.08.1.00.347,235564,235684,38642,38661,ref-mek.00006.00001.00001.00089,ref-mek.00006.00001.00001.00108,1647712,1647779,250689,250699,ref-y.00002.00008.00001.00000.00337,ref-y.00002.00008.00001.00000.00347,לא רצו למנות לעצמם ימנו לאחרים שנאמר בשנת שתים למלכות נבוכדנצר חלם נבוכד נצר חלומות ואומר בששי בשנת שתים לדריוש ,לא זכו למנות לעצמו התחילו מונין למליכות שנאמר בשנת שתים לדריוש ,ref-y
6451,ref-mek.6.1.2.336-ref-mek.6.1.2.347,ref-y.01.01.2.00.3182-ref-y.01.01.2.00.3190,238467,238523,39097,39107,ref-mek.00006.00001.00002.00336,ref-mek.00006.00001.00002.00347,45995,46033,7362,7369,ref-y.00001.00001.00002.00000.03182,ref-y.00001.00001.00002.00000.03190,ה' עוז לעמו יתן ופתחו כלם ואמרו ה' יברך את עמו בשלום ,ה' עוז לעמו יתן ה' יברך את עמו בשלום ,ref-y
6452,ref-mek.6.1.2.429-ref-mek.6.1.2.438,ref-y.01.01.1.00.5331-ref-y.01.01.1.00.5340,238943,238999,39176,39184,ref-mek.00006.00001.00002.00429,ref-mek.00006.00001.00002.00438,27842,27899,4403,4411,ref-y.00001.00001.00001.00000.05331,ref-y.00001.00001.00001.00000.05340,ויתן להם ארצות גוים מפני מה בעבור ישמרו חקיו ותורותיו ,ויתן להם ארצות גוים מפני מה בעבור ישמרו חוקיו ותורותיו ,ref-y
6453,ref-mek.6.2.3.57-ref-mek.6.2.3.66,ref-y.02.01.16.00.269-ref-y.02.01.16.00.282,241101,241161,39555,39564,ref-mek.00006.00002.00003.00057,ref-mek.00006.00002.00003.00066,1058221,1058291,160288,160298,ref-y.00002.00001.00016.00000.00269,ref-y.00002.00001.00016.00000.00282,והייתם לי שתהיו קנויין לי ועוסקין בתורה ולא תהיו עוסקין ,לא היינו עוסקין בעניין כך היה לנו לומר על_אחת_כמה_וכמה שהיינו עוסקין ,ref-y
6454,ref-mek.6.2.7.5-ref-mek.6.2.7.10,ref-y.02.09.3.00.496-ref-y.02.09.3.00.502,242934,242963,39865,39870,ref-mek.00006.00002.00007.00005,ref-mek.00006.00002.00007.00010,1741036,1741067,265440,265446,ref-y.00002.00009.00003.00000.00496,ref-y.00002.00009.00003.00000.00502,הנני בא אליך בעב הענן בענן ,הנה אנכי בא אליך בעב הענן ענן ,ref-y
6455,ref-mek.6.3.1.222-ref-mek.6.3.1.241,ref-y.02.10.4.00.849-ref-y.02.10.4.00.864,245318,245432,40266,40283,ref-mek.00006.00003.00001.00222,ref-mek.00006.00003.00001.00241,1866357,1866445,285127,285140,ref-y.00002.00010.00004.00000.00849,ref-y.00002.00010.00004.00000.00864,שאין טעונין כיבוס בגדים טעונין טבילה וכאן שהוא טעון כיבוס בגדים אינו_דין_שיהא טעון טבילה אין כיבוס בגדים בתורה ,אם תורה שאינה טעונה ברכה לאחריה טעונה לפניה מזון שהוא טעון לאחריו אינו_דין_שיהא טעון ,ref-y
6456,ref-mek.6.3.4.14-ref-mek.6.3.4.24,ref-y.04.04.6.00.854-ref-y.04.04.6.00.867,246188,246249,40412,40421,ref-mek.00006.00003.00004.00014,ref-mek.00006.00003.00004.00024,3129148,3129228,476073,476086,ref-y.00004.00004.00006.00000.00854,ref-y.00004.00004.00006.00000.00867,סקול יסקל מניין שיידחה תלמוד לומר ירה ומנין שאם מת בדחייה ,"סקול יסקל ומניין שטעון דחייה שנאמר ירה יירה ומניין שטעון שתי דחיות ת""ל יירה ",ref-y
6457,ref-mek.6.3.4.40-ref-mek.6.3.4.71,ref-y.04.04.7.00.4916-ref-y.04.04.7.00.4932,246316,246461,40432,40453,ref-mek.00006.00003.00004.00040,ref-mek.00006.00003.00004.00071,3161968,3162048,481120,481136,ref-y.00004.00004.00007.00000.04916,ref-y.00004.00004.00007.00000.04932,בהמה אם איש אין_לי_אלא_איש_אשה מניין תלמוד_לומר_אם איש לא יחיה ר'_עקיבא_אומר_נאמר_כאן לא יחיה ונאמר מכשפה לא תחיה מה כאן בסקילה אף להלן בסקילה ,ונאמר להלן אם בהמה אם איש לא יחיה מה לא יחיה שנאמר להלן בסקילה אף כאן בסקילה ,ref-y
6458,ref-mek.6.3.6.78-ref-mek.6.3.6.111,ref-y.02.01.9.00.909-ref-y.02.01.9.00.937,247625,247802,40657,40682,ref-mek.00006.00003.00006.00078,ref-mek.00006.00003.00006.00111,1015317,1015472,153856,153881,ref-y.00002.00001.00009.00000.00909,ref-y.00002.00001.00009.00000.00937,הפולטת שכבת זרע ביום השלישי שהיא טהורה ראייה לדבר מסיני דברי ר'_אלעזר_בן_עזריה ר'_אליעזר_אומר אף פעמים שהם ארבע עונות פעמים שהן חמש פעמים שהן שש ר'_עקיבא_אומר לעולם חמש ,"חמש וכן לדורות תמן תנינן הפולטת שכבת זרע ביום השלישי טהורה דברי ראב""ע רבי_ישמעאל_אומר פעמים שהן ארבע עונות פעמים שהן ה' פעמים שהן שש ר""ע אומר לעולם ",ref-y
6459,ref-mek.6.3.7.14-ref-mek.6.3.7.19,ref-y.01.02.7.00.863-ref-y.01.02.7.00.868,247879,247910,40695,40700,ref-mek.00006.00003.00007.00014,ref-mek.00006.00003.00007.00019,262274,262304,41441,41446,ref-y.00001.00002.00007.00000.00863,ref-y.00001.00002.00007.00000.00868,עד שהמלך במסיבו נרדי נתן ריחו ,עד שהמלך במסבו נרדי נתן ריחו ,ref-y
6460,ref-mek.6.3.7.180-ref-mek.6.3.7.188,ref-y.02.09.2.00.2363-ref-y.02.09.2.00.2370,248745,248791,40841,40847,ref-mek.00006.00003.00007.00180,ref-mek.00006.00003.00007.00188,1730737,1730773,263833,263839,ref-y.00002.00009.00002.00000.02363,ref-y.00002.00009.00002.00000.02370,אמור הראיני את מראיך התיצבו וראו את ישועת ה' ,אמר להן משה התיצבו וראו את ישועת ה' ,ref-y
6461,ref-mek.6.4.2.29-ref-mek.6.4.2.36,ref-y.02.09.2.00.2260-ref-y.02.09.2.00.2267,250029,250077,41062,41069,ref-mek.00006.00004.00002.00029,ref-mek.00006.00004.00002.00036,1730163,1730210,263739,263746,ref-y.00002.00009.00002.00000.02260,ref-y.00002.00009.00002.00000.02267,ואומר וה' אלוהים בשופר יתקע והלך בסערות תימן ,שנאמר וה' אלהים בשופר יתקע והלך בסערות תימן ,ref-y
6462,ref-mek.6.4.2.30-ref-mek.6.4.2.36,ref-y.02.09.2.00.2329-ref-y.02.09.2.00.2335,250036,250077,41063,41069,ref-mek.00006.00004.00002.00030,ref-mek.00006.00004.00002.00036,1730546,1730586,263799,263805,ref-y.00002.00009.00002.00000.02329,ref-y.00002.00009.00002.00000.02335,וה' אלוהים בשופר יתקע והלך בסערות תימן ,וה' אלהים בשופר יתקע והלך בסערות תימן ,ref-y
6463,ref-mek.6.4.2.66-ref-mek.6.4.2.72,ref-y.03.05.7.00.303-ref-y.03.05.7.00.308,250220,250261,41093,41099,ref-mek.00006.00004.00002.00066,ref-mek.00006.00004.00002.00072,2602664,2602701,395546,395551,ref-y.00003.00005.00007.00000.00303,ref-y.00003.00005.00007.00000.00308,יכולה לשמוע משה ידבר והאלהים יעננו בקול ,שבכולן משה ידבר והאלהים יעננו בקול ,ref-y
6464,ref-mek.6.4.5.12-ref-mek.6.4.6.7,ref-y.02.12.2.00.2050-ref-y.02.12.2.00.2063,251739,251780,41349,41357,ref-mek.00006.00004.00005.00012,ref-mek.00006.00004.00006.00007,1966050,1966130,300664,300677,ref-y.00002.00012.00002.00000.02050,ref-y.00002.00012.00002.00000.02063,להם תחומין ויאמר ה' לך רד ויפה אמרת זהו ,להן בנקודה ואומר זה שלמעלן ומה שמו והוא מראה להן בנקודה שלאחריו ואומר ה' ,ref-y
6465,ref-mek.6.4.5.12-ref-mek.6.4.6.34,ref-y.02.09.2.00.2393-ref-y.02.09.2.00.2407,251739,251924,41349,41382,ref-mek.00006.00004.00005.00012,ref-mek.00006.00004.00006.00034,1730885,1730958,263860,263874,ref-y.00002.00009.00002.00000.02393,ref-y.00002.00009.00002.00000.02407,"להם תחומין ויאמר ה' לך רד ויפה אמרת זהו שהיה ר'_יהודה_אומר מניין אתה אומר שאמר הקב""ה למשה הריני אומר לך ואתה מחזירני ואני מודה לך שיהו ישראל אומרים גדול משה שהורה לו הקב""ה ר' ",להן משה ה' ילחם לכם וזו שאמרה נצווח כנגדן אמר להן משה ואתם תחרישון רבן ,ref-y
6466,ref-mek.6.6.1.64-ref-mek.6.6.1.81,ref-y.01.01.1.00.3800-ref-y.01.01.1.00.3812,256876,256959,42188,42199,ref-mek.00006.00006.00001.00064,ref-mek.00006.00006.00001.00081,19922,19985,3144,3154,ref-y.00001.00001.00001.00000.03800,ref-y.00001.00001.00001.00000.03812,לא_יהיה_לך אלהים אחרים על פני רבי שמעון_בן_יוחאי_אומר הוא שנאמר להלן אני ה' אלהיכם ,אנכי ה' אלהיך שמע ישראל ה' אלהינו לא יהיה לך אלהים אחרים על פני ,ref-y
6467,ref-mek.6.6.1.64-ref-mek.6.6.1.81,ref-y.04.04.3.00.1240-ref-y.04.04.3.00.1253,256876,256959,42188,42199,ref-mek.00006.00006.00001.00064,ref-mek.00006.00006.00001.00081,3102461,3102530,471830,471841,ref-y.00004.00004.00003.00000.01240,ref-y.00004.00004.00003.00000.01253,לא_יהיה_לך אלהים אחרים על פני רבי שמעון_בן_יוחאי_אומר הוא שנאמר להלן אני ה' אלהיכם ,שאמר לי בסיני אנכי ה' אלהיך ועל דברת לא יהיה לך אלהים אחרים על פני ,ref-y
6468,ref-mek.6.6.1.230-ref-mek.6.6.1.240,ref-y.01.01.1.00.5455-ref-y.01.01.1.00.5468,257741,257794,42313,42323,ref-mek.00006.00006.00001.00230,ref-mek.00006.00006.00001.00240,28477,28550,4504,4516,ref-y.00001.00001.00001.00000.05455,ref-y.00001.00001.00001.00000.05468,לומר אלו נקראו בשמו כבר היה בהם צורך אלו נקראו בשמו ,"אילו אבותן קראו אותן בשמן אבל יצחק הקב""ה קראו יצחק שנאמר וקראת את שמו ",ref-y
6469,ref-mek.6.6.1.363-ref-mek.6.6.1.371,ref-y.04.04.7.00.4016-ref-y.04.04.7.00.4024,258385,258437,42427,42435,ref-mek.00006.00006.00001.00363,ref-mek.00006.00006.00001.00371,3157323,3157378,480437,480445,ref-y.00004.00004.00007.00000.04016,ref-y.00004.00004.00007.00000.04024,לשון שתפסה תורה למולך כל שתמליכנו עליך אפילו קיסם ,לשון שלימדתיך התורה מולך כל שתמליכהו עליך אפילו קיסם ,ref-y
6470,ref-mek.6.6.1.413-ref-mek.6.6.1.420,ref-y.04.04.6.00.2295-ref-y.04.04.6.00.2306,258646,258688,42471,42478,ref-mek.00006.00006.00001.00413,ref-mek.00006.00006.00001.00420,3136802,3136868,477392,477400,ref-y.00004.00004.00006.00000.02295,ref-y.00004.00004.00006.00000.02306,אני חי וקיים לעולם ולעולמי עולמים אף אתה ,והוא חי וקיים לעולם ולעולמי עולמים על_אחת_כמה_וכמה שחייבים אנו ,ref-y
6471,ref-mek.6.6.3.47-ref-mek.6.6.3.74,ref-y.02.01.7.00.2035-ref-y.02.01.7.00.2041,260167,260305,42696,42712,ref-mek.00006.00006.00003.00047,ref-mek.00006.00006.00003.00074,978722,978758,148479,148485,ref-y.00002.00001.00007.00000.02035,ref-y.00002.00001.00007.00000.02041,לא תשתחוה להם למה_נאמר_לפי_שהוא_אומר זובח לאלהים יחרם בלתי לה' לבדו עונש_שמענו_אזהרה_מנין_תלמוד_לומר להם וכן_הוא_אומר לא תשתחוה לאל אחר ,לא תשתחוה לאל אחר זובח לאלהים יחרם ,ref-y
6472,ref-mek.6.6.3.55-ref-mek.6.6.3.60,ref-y.04.04.7.00.3491-ref-y.04.04.7.00.3497,260204,260235,42700,42705,ref-mek.00006.00006.00003.00055,ref-mek.00006.00006.00003.00060,3154563,3154598,480031,480037,ref-y.00004.00004.00007.00000.03491,ref-y.00004.00004.00007.00000.03497,זובח לאלהים יחרם בלתי לה' לבדו ,זובח לאלהים יחרם פרט בלתי לה' לבדו ,ref-y
6473,ref-mek.6.6.3.89-ref-mek.6.6.3.95,ref-y.01.08.5.00.3213-ref-y.01.08.5.00.3219,260373,260405,42725,42731,ref-mek.00006.00006.00003.00089,ref-mek.00006.00006.00003.00095,744498,744530,113715,113721,ref-y.00001.00008.00005.00000.03213,ref-y.00001.00008.00005.00000.03219,הנה לא ינום ולא יישן שומר ישראל ,הנה לא ינום ולא יישן שומר ישראל ,ref-y
6474,ref-mek.6.6.3.89-ref-mek.6.6.3.95,ref-y.03.05.9.00.2522-ref-y.03.05.9.00.2528,260373,260405,42725,42731,ref-mek.00006.00006.00003.00089,ref-mek.00006.00006.00003.00095,2639932,2639963,401252,401258,ref-y.00003.00005.00009.00000.02522,ref-y.00003.00005.00009.00000.02528,הנה לא ינום ולא יישן שומר ישראל ,הנה לא ינום ולא ישן שומר ישראל ,ref-y
6475,ref-mek.6.6.3.108-ref-mek.6.6.3.117,ref-y.01.02.1.00.1153-ref-y.01.02.1.00.1162,260461,260512,42743,42752,ref-mek.00006.00006.00003.00108,ref-mek.00006.00006.00003.00117,196671,196724,30925,30933,ref-y.00001.00002.00001.00000.01153,ref-y.00001.00002.00001.00000.01162,שולטת בי אני שליט בנומה ואין נומה שולטת בי שנאמר ,שולטת בו ואני גנזתי במקום שאין היד שולטת בו שנאמר ,ref-y
6476,ref-mek.6.6.3.118-ref-mek.6.6.3.124,ref-y.01.08.5.00.3213-ref-y.01.08.5.00.3219,260513,260545,42753,42759,ref-mek.00006.00006.00003.00118,ref-mek.00006.00006.00003.00124,744498,744530,113715,113721,ref-y.00001.00008.00005.00000.03213,ref-y.00001.00008.00005.00000.03219,הנה לא ינום ולא יישן שומר ישראל ,הנה לא ינום ולא יישן שומר ישראל ,ref-y
6477,ref-mek.6.6.3.118-ref-mek.6.6.3.124,ref-y.03.05.9.00.2522-ref-y.03.05.9.00.2528,260513,260545,42753,42759,ref-mek.00006.00006.00003.00118,ref-mek.00006.00006.00003.00124,2639932,2639963,401252,401258,ref-y.00003.00005.00009.00000.02522,ref-y.00003.00005.00009.00000.02528,הנה לא ינום ולא יישן שומר ישראל ,הנה לא ינום ולא ישן שומר ישראל ,ref-y
6478,ref-mek.6.6.3.150-ref-mek.6.6.3.154,ref-y.03.03.3.00.1515-ref-y.03.03.3.00.1521,260668,260692,42781,42785,ref-mek.00006.00006.00003.00150,ref-mek.00006.00006.00003.00154,2372965,2372997,360771,360777,ref-y.00003.00003.00003.00000.01515,ref-y.00003.00003.00003.00000.01521,כתיב בתורתכם כי ה' אליך ,ותורתי וכתיב ראו כי ה' נתן לכם ,ref-y
6479,ref-mek.6.6.4.72-ref-mek.6.7.1.5,ref-y.02.10.1.00.6270-ref-y.02.10.1.00.6279,262285,262312,43057,43062,ref-mek.00006.00006.00004.00072,ref-mek.00006.00007.00001.00005,1821019,1821060,278070,278078,ref-y.00002.00010.00001.00000.06270,ref-y.00002.00010.00001.00000.06279,שבשמים לא תשא שם ה' אלוהיך ,שמה לא חמד אחד מהם נשאתי אשר חלק ה' אלהיך ,ref-y
6480,ref-mek.6.7.1.12-ref-mek.6.7.1.17,ref-y.03.03.2.00.247-ref-y.03.03.2.00.252,262342,262369,43069,43074,ref-mek.00006.00007.00001.00012,ref-mek.00006.00007.00001.00017,2362489,2362516,359165,359170,ref-y.00003.00003.00002.00000.00247,ref-y.00003.00003.00002.00000.00252,או נפש כי תשבע לבטא בשפתים ,או נפש כי תשבע לבטא בשפתים ,ref-y
6481,ref-mek.6.7.1.103-ref-mek.6.7.1.120,ref-y.03.05.7.00.774-ref-y.03.05.7.00.793,262781,262866,43145,43160,ref-mek.00006.00007.00001.00103,ref-mek.00006.00007.00001.00120,2605177,2605278,395937,395954,ref-y.00003.00005.00007.00000.00774,ref-y.00003.00005.00007.00000.00793,אי אפשר לומר לא ינקה שכבר נאמר ינקה ואי אפשר לומר ינקה שכבר נאמר לא ינקה אמור מעתה ,אי אפשר לומר לוי למעלן שכבר נאמר לוי למטן ואי אפשר לומר לוי למטן שכבר נאמר לוי למעלן אמור מעתה ,ref-y
6482,ref-mek.6.7.1.141-ref-mek.6.7.1.194,ref-y.02.05.8.00.2321-ref-y.02.05.8.00.2369,262971,263251,43179,43223,ref-mek.00006.00007.00001.00141,ref-mek.00006.00007.00001.00194,1538579,1538817,234163,234200,ref-y.00002.00005.00008.00000.02321,ref-y.00002.00005.00008.00000.02369,אמר לו רבי שמעת בד' חלוקי כפרה שהיה_ר'_ישמעאל דורש אמר לו כתוב_אחד_אומר שובו בנים שובבים הא למדת שתשובה מכפרת וכתוב_אחד_אומר ביום הזה יכפר עליכם הא למדת שיום הכיפורים מכפר וכתוב אומר אם יכופר העון הזה לכם עד תמותון הא למדת שמיתה מכפרת וכתוב אחר אומר ופקדתי בשבט פשעם ,אמר לו שמעת ד' חלוקי כפרה שהיה ר' ישמעאל דורש אמר לו ג' הם חוץ מן התשובה כתוב_אחד_אומר שובו בנים שובבים וכתוב_אחד_אומר כי ביום הזה יכפר עליכם וכתוב_אחר_אומר ופקדתי בשבט פשעם וגו' וכתוב_אחר_אומר אם יכפר העון הזה לכם עד תמתון הא ,ref-y
6483,ref-mek.6.7.1.146-ref-mek.6.7.1.170,ref-y.04.04.10.00.371-ref-y.04.04.10.00.399,262991,263120,43183,43200,ref-mek.00006.00007.00001.00146,ref-mek.00006.00007.00001.00170,3183780,3183929,484609,484631,ref-y.00004.00004.00010.00000.00371,ref-y.00004.00004.00010.00000.00399,חלוקי כפרה שהיה_ר'_ישמעאל דורש אמר לו כתוב_אחד_אומר שובו בנים שובבים הא למדת שתשובה מכפרת וכתוב_אחד_אומר ביום הזה יכפר עליכם ,חלוקי כפרה שהיה רבי ישמעאל דורש אמר לו שלשה הן חוץ מן התשובה כתוב_אחד_אומר שובו בנים שובבים ארפא משובותיכם וכתוב_אחד_אומר כי ביום הזה יכפר עליכם ,ref-y
6484,ref-mek.6.7.1.167-ref-mek.6.7.1.177,ref-y.02.05.8.00.2396-ref-y.02.05.8.00.2405,263099,263161,43197,43206,ref-mek.00006.00007.00001.00167,ref-mek.00006.00007.00001.00177,1538951,1539005,234227,234236,ref-y.00002.00005.00008.00000.02396,ref-y.00002.00005.00008.00000.02405,ביום הזה יכפר עליכם הא למדת שיום הכיפורים מכפר וכתוב אומר ,"ויוה""כ מכפר עליו הכתוב אומ' כי ביום הזה יכפר עליכם ",ref-y
6485,ref-mek.6.7.1.178-ref-mek.6.7.1.187,ref-y.02.05.8.00.2460-ref-y.02.05.8.00.2469,263162,263210,43207,43216,ref-mek.00006.00007.00001.00178,ref-mek.00006.00007.00001.00187,1539332,1539380,234285,234294,ref-y.00002.00005.00008.00000.02460,ref-y.00002.00005.00008.00000.02469,אם יכופר העון הזה לכם עד תמותון הא למדת שמיתה ,אם יכפר העון הזה לכם עד תמתון הא למדנו שהמיתה ,ref-y
6486,ref-mek.6.7.1.178-ref-mek.6.7.1.196,ref-y.04.04.10.00.406-ref-y.04.04.10.00.420,263162,263265,43207,43225,ref-mek.00006.00007.00001.00178,ref-mek.00006.00007.00001.00196,3183962,3184044,484636,484648,ref-y.00004.00004.00010.00000.00406,ref-y.00004.00004.00010.00000.00420,אם יכופר העון הזה לכם עד תמותון הא למדת שמיתה מכפרת וכתוב אחר אומר ופקדתי בשבט פשעם ובנגעים עונם ,ופקדתי בשבט פשעם ובנגעים עונם וכתוב_אחד_אומר אם יכופר העון הזה לכם עד תמותון ,ref-y
6487,ref-mek.6.7.1.178-ref-mek.6.7.1.187,ref-y.04.04.10.00.516-ref-y.04.04.10.00.525,263162,263210,43207,43216,ref-mek.00006.00007.00001.00178,ref-mek.00006.00007.00001.00187,3184597,3184647,484731,484740,ref-y.00004.00004.00010.00000.00516,ref-y.00004.00004.00010.00000.00525,אם יכופר העון הזה לכם עד תמותון הא למדת שמיתה ,אם יכופר העון הזה לכם עד תמותון הא למדנו שהמיתה ,ref-y
6488,ref-mek.6.7.1.192-ref-mek.6.7.1.196,ref-y.02.05.8.00.2425-ref-y.02.05.8.00.2429,263233,263265,43221,43225,ref-mek.00006.00007.00001.00192,ref-mek.00006.00007.00001.00196,1539124,1539156,234252,234256,ref-y.00002.00005.00008.00000.02425,ref-y.00002.00005.00008.00000.02429,ופקדתי בשבט פשעם ובנגעים עונם ,ופקדתי בשבט פשעם ובנגעים עונם ,ref-y
6489,ref-mek.6.7.1.206-ref-mek.6.7.1.303,ref-y.02.05.8.00.2372-ref-y.02.05.8.00.2448,263319,263869,43235,43320,ref-mek.00006.00007.00001.00206,ref-mek.00006.00007.00001.00303,1538827,1539256,234203,234275,ref-y.00002.00005.00008.00000.02372,ref-y.00002.00005.00008.00000.02448,העובר על מצוות עשה ועשה תשובה אינו זז משם עד שמוחלין לו ועל זה נאמר שובו בנים שובבים והעובר על מצוות לא תעשה ועשה תשובה אין כאן בתשובה לכפר אלא תשובה תולה ויום הכיפורים מכפר ועל זה נאמר כי ביום הזה יכפר עליכם והמזיד על כריתות ועל מיתת_בית_דין ועשה תשובה אין כח תשובה לתלות ויום הכיפורים לכפר אלא תשובה ויום הכיפורים מכפרין מחצה וייסורין ממרקין מכפרין מחצה ועל זה נאמר ופקדתי בשבט פשעם ובנגעים עוונם מי שמחלל שם שמים ועשה תשובה אין כח בתשובה לתלות ולא יום הכיפורים מכפר ולא ייסורין בלבד ממרקין אלא התשובה ויום הכיפורים ,"על מ""ע ושב מיד אינו זז ממקומו עד שימחול לו עליו הכתוב אומ' שובו בנים שובבי' העובר על מצוה בל""ת ושב מיד התשובה תולה ויוה""כ מכפר עליו הכתוב אומ' כי ביום הזה יכפר עליכם העובר על כריתות ומיתות ב""ד במזיד התשובה ויה""כ מכפרין מחצה והייסורין בשאר_ימות_השנה מכפרין מחצ' עליו_הכתוב_אומר ופקדתי בשבט פשעם ובנגעים עונם אבל מי שנתחללו בו ש""ש אין כח לא בתשובה לתלות ולא ביה""כ לכפר ולא בייסורין למרק אלא תשוב' ויה""כ ",ref-y
